Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t141,19292.457089274867,1181.8458786839365,1743.4,31540.386734422573,7805.724979182107,18361.393634926397,657.0685827368959,7673.234675016493,604.1203422502,258.2,4164.874655064603,1972.891373610448,889.6010639159595,5484.347514923016,3097.078241696538,2731.278659614974,3269.9182984677227,4.005762810578556,7624.167696842997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.5917528945409,878.2681170269043,24655.93481128839,378.1835371462304,146939.67670134592
t142,19292.457089274867,1095.668663673698,1743.4,31540.386734422573,7805.724979182107,16499.867043657996,657.0685827368959,7673.234675016493,785.1,258.2,4164.874655064603,1972.891373610448,889.6010639159595,5484.347514923016,3097.078241696538,2731.278659614974,3628.48030233617,4.005762810578556,2829.887279688951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,25877.028207686268,342.40083221908674,140927.61785006104
t143,19292.457089274867,1095.668663673698,1743.4,29028.27616510067,7805.724979182107,14638.340452389597,411.93716547379177,7026.45201252474,774.5011931829115,258.2,4164.874655064603,1768.3086263895518,889.6010639159595,5484.347514923016,823.614702606353,2731.278659614974,3628.48030233617,4.005762810578556,1250.1805587617257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.9643102600303,1763.7730190588159,192.5917528945409,1756.5362340538086,28350.01846176609,483.3035246357182,136221.83686989435
t144,19292.457089274867,1025.787389836399,1743.4,29028.27616510067,5163.390187952322,12776.813861121198,411.93716547379177,6379.669350032987,774.5011931829115,258.2,4164.874655064603,0.0,889.6010639159595,5484.347514923016,823.614702606353,2731.278659614974,3607.222285785948,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.813647927222,2758.7,328.7,1875.04005155908,28597.839537150037,447.52081970857455,129911.99110304145
t145,21040.7,1508.2,1743.4,34827.0,8991.318889723032,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,4249.246844677001,1619.6564604717476,0.0,3774.0417802176557,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2094.153968521591,328.7,1555.5219389331166,28509.33867562289,443.0545796460209,158726.66422902117
t146,21040.7,1508.2,1743.4,34827.0,8991.318889723032,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,4249.246844677001,1619.6564604717476,0.0,3774.0417802176557,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,161166.82078735685
t147,21040.7,1508.2,1743.4,34827.0,7878.029109414094,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,2974.3050422488104,1619.6564604717476,0.0,3774.0417802176557,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1983.6541303041813,27359.121003864733,373.72228982301044,156695.3586567271
t148,21040.7,1508.2,1123.9550778807134,34827.0,4520.0540885962,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,1487.1525211244052,1321.08717102472,0.0,3770.7335316893214,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1968.0073962599774,169.25288549838004,1237.9780610668831,23201.09042377494,339.0561449115052,145040.39614220988
t149,20889.11905168207,1508.2,504.51015576142674,32695.443475031265,1950.126648933367,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1172.934087705563,0.0,0.0,0.0,2784.336633762502,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.8368819778784,1238.4036548178115,328.7,1237.9780610668831,15423.603030234483,304.39,126349.58744378384
t150,20889.11905168207,1508.2,0.0,32695.443475031265,0.0,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,0.0,0.0,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1297.3752016888557,7394.269725563559,269.72385508849476,114287.89862902627
t151,20889.11905168207,1508.2,0.0,32695.443475031265,0.0,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,0.0,0.0,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,512.3868694690314,114471.16450278483
t152,20889.11905168207,1508.2,163.81544766820002,32695.443475031265,2415.556994304464,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,716.9641813788267,719.2939848255105,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1889.5719228808764,328.7,1237.9780610668834,7394.2697255635585,477.7207245575261,119262.744348615
t153,20889.11905168207,1508.2,690.3436317788,33637.3582461736,5269.835763675864,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,1981.0438250769082,1394.3745588627417,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,328.7,2056.403584535419,7394.2697255635585,443.0545796460209,126422.90784100772
t154,20889.11905168207,1508.2,690.3436317788,33637.3582461736,8124.114533047264,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,3224.6003414941206,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.489227945618,2758.7,328.7,1693.362898963952,7394.2697255635585,408.38843473451567,131391.61558233635
t155,20889.11905168207,1508.2,1216.8718158894,33825.07729073481,10329.07559483482,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,4488.679985192202,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0519122902269,2758.7,328.7,1237.9780610668834,7557.170876389069,373.72228982301044,135317.31636885533
t156,20889.11905168207,1508.2,1743.4,33825.07729073481,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5100.4613168396445,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.9693679929733,2758.7,328.7,1237.9780610668834,9395.88290822044,339.0561449115052,139047.21363240117
t157,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5100.4613168396445,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.2646510294917,2758.7,169.25288549838007,1237.9780610668834,12053.94875966079,304.39,142760.3842167301
t158,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2282.5334917030314,169.25288549838007,1237.9780610668834,13734.58583922359,269.72385508849476,143755.60793931302
t159,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2471.1221771954665,169.25288549838007,1852.1695879301328,17120.9268722568,521.3143568548049,148196.31968646822
t160,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.6514552943022,2758.7,169.25288549838007,2341.646990295677,20721.05996302069,486.64821194329977,152755.6955636103
t161,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.4492044690337,2758.7,328.7,2793.5,22503.382686333236,521.3143568548049,155667.78230521496
t162,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5200898504622,2758.7,328.7,1237.9780610668834,24617.09634842789,521.3143568548049,156020.04491375794
t163,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2273.7621698316834,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2216.009864743483,328.7,2304.832924279794,24915.91986078584,521.3143568548049,156348.31081339656
t164,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,736.545097838844,5484.347514923016,1619.6564604717476,0.0,2746.5834869405194,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2793.5,24635.820751995783,521.3143568548049,157572.39023269207
t165,20889.11905168207,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1107.475739443386,4249.246844677001,1619.6564604717476,0.0,2746.5834869405194,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.3943981241847,2234.913274742281,169.25288549838007,2793.5,24106.488206158523,486.64821194329977,155846.58432249198
t166,20889.11905168207,1508.2,1743.4,34827.0,10634.981143071718,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1392.0477910002594,4249.246844677001,1619.6564604717476,0.0,3258.3367329381704,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.192147298916,1238.4036548178115,328.7,1769.5628347579589,24029.74291430194,451.98206703179454,154625.57740485997
t167,21040.7,1508.2,1743.4,34827.0,9025.132331186776,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,4249.246844677001,1619.6564604717476,0.0,3612.3851198304314,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1810.0507917909208,169.25288549838004,2793.5,25257.95199557859,417.3159221202893,156599.921191537
t168,21040.7,1508.2,1743.4,34827.0,8991.318889723032,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,4249.246844677001,1619.6564604717476,0.0,3774.0417802176557,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2190.1593930777217,169.25288549838004,1237.9780610668831,26434.219148118347,382.6497772087841,156693.9520804424
t169,11318.324845855177,1138.3319958416637,619.4449221192866,23764.265264328762,4250.46233528626,15737.96981748356,791.8908625986877,8608.945498549125,572.1827557135073,258.2,4656.362396519169,3741.2,436.388989866719,1595.533635212968,1183.1054392719818,2927.4924088712005,2750.6610165064585,2.9195478603828073,14297.446116295874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2560.6667679491743,328.7,2793.5,27220.09349550195,475.97862906062244,133614.86674069252
t170,10442.68640732589,1138.3319958416637,619.4449221192866,23764.265264328762,4250.46233528626,15737.96981748356,791.8908625986877,8608.945498549125,572.1827557135073,188.1314621451481,4656.362396519169,3741.2,436.388989866719,1595.533635212968,1183.1054392719818,2927.4924088712005,2266.3448558653486,2.9195478603828073,10815.974042242427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1823.6395917262362,328.7,2793.5,23799.524243678676,430.64290126644,124110.9966782305
t171,8501.17681781716,1029.5472887363092,619.4449221192866,23764.265264328762,3050.0280528204335,15737.96981748356,791.8908625986877,8608.945498549125,359.2655114270146,118.06292429029622,4305.299724051735,3536.6172527791036,436.388989866719,1595.533635212968,1183.1054392719818,2927.4924088712005,1977.94986128592,1.8333329101870586,7689.970216497015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,1230.971777506977,19855.548385474376,395.0614555883649,111921.0392353503
t172,6795.433150216821,920.7625816309546,619.4449221192866,22475.69002084624,0.0,15737.96981748356,791.8908625986877,8608.945498549125,146.3482671405219,118.06292429029622,3954.2370515843013,1768.3086263895518,436.388989866719,1595.533635212968,1183.1054392719818,2927.4924088712005,1177.6454435080095,1.8333329101870586,5799.003368914773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1935.1403389598063,16034.356692168512,349.72572779418243,98049.51910032769
t173,4018.7865225686983,920.7625816309546,0.0,22475.69002084624,0.0,13893.729815880008,791.8908625986877,8608.945498549125,146.3482671405219,47.99438643544434,3603.1743791168674,0.0,0.0,108.38111408856284,1183.1054392719818,2927.4924088712005,154.26467979681183,1.8333329101870586,3718.580912438472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,812.4453242784407,328.7,2615.979803952659,12444.115255943067,304.39,80691.41060631794
t174,0.0,811.9778745256001,0.0,19963.579451524336,0.0,13893.729815880008,791.8908625986877,8608.945498549125,0.0,47.99438643544434,3252.1117066494335,0.0,0.0,0.0,0.0,2927.4924088712005,0.0,0.7471179599913098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.4071512641506,467.53020413688193,93.31318889245586,844.0915885479462,8815.569037764828,259.05427220581754,62260.43456580591
t175,0.0,811.9778745256001,0.0,19963.579451524336,0.0,13893.729815880008,791.8908625986877,8608.945498549125,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,2927.4924088712005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,57951.39658905199
t176,3666.7862494373994,899.0056402099001,0.0,21973.267906982237,1879.96155344526,15382.951088895008,902.2,8966.8,156.994128610878,59.558257211599994,3181.8991721559996,735.0753333723999,125.60051115411386,0.0,654.3432332863831,3570.7088867830266,755.0834305357795,0.31263197774420004,1330.134735230613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,536.6290396788438,93.31318889245586,1408.3371229056584,8616.064126001464,259.05427220581754,75932.96590005844
t177,8994.605157708298,986.0334058942001,301.1419402893529,23982.956362440138,4734.24032281666,16872.17236191001,902.2,8966.8,156.994128610878,59.558257211599994,3462.7493101299997,2238.1376666861997,496.5311527586559,1264.0796436980816,2586.787242647878,3755.3323330668854,1623.1444969105867,1.235914685952789,5554.395360782381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1004.1592438157257,186.6263777849117,2112.5056843584875,14270.429850974146,304.39,105985.53430180979
t178,14588.162524127532,1073.0611715785,827.6701243999529,25992.64481789804,7588.51909218806,18361.393634925007,902.2,8966.8,156.994128610878,119.11651442319999,3743.5994481039997,3741.2,496.5311527586559,2528.159287396163,4519.231252009373,3755.3323330668854,1623.1444969105867,2.159197394161378,9778.65598633415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1356.1093875893544,235.38681110754413,2793.5,20409.652571664265,259.05427220581754,134207.72090023506
t179,16974.338254750346,1160.0889372628,1216.8718158894,28002.33327335594,10442.79786155946,19850.614907940006,902.2,8966.8,156.994128610878,178.67477163479998,4024.449586078,3741.2,867.4617943631979,3367.0995730954,6451.675261370868,3755.3323330668854,1787.5865396242325,2.159197394161378,14002.916611885918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,1823.6395917262362,328.7,2793.5,25286.504123822015,518.1085444116351,157018.51902121337
t180,18931.666627833045,1247.1167029471,1216.8718158894,30012.02172881384,11163.7,21339.836180955004,902.2,8966.8,337.973786360678,178.67477163479998,4305.299724052,3741.2,867.4617943631979,4220.267871224934,8384.119270732363,3755.3323330668854,2307.521843397639,2.159197394161378,18227.177237437685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2291.169795863118,328.7,2793.5,27061.257643950044,472.77281661745263,173860.71575144754
t181,20199.039550093737,1334.1444686314,1743.4,32021.710184271742,11163.7,22829.057453970003,902.2,8966.8,518.953444110478,238.23302884639998,4586.149862026,3741.2,1238.3924359677399,5484.347514923016,8384.119270732363,3755.3323330668854,2842.4268781867204,3.082480102369967,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2089.331438547171,28557.69735396599,521.3143568548049,183730.80518229783
t182,21040.7,1421.1722343157,1743.4,34031.39863972964,11163.7,24318.278726985,902.2,8966.8,699.933101860278,258.2,4867.0,3741.2,1609.3230775722818,5484.347514923016,8384.119270732363,3755.3323330668854,3112.4741712262507,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,190415.8545507708
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,487.01585757378535,258.2,4867.0,3741.2,1609.3230775722818,5484.347514923016,8384.119270732363,2503.554888711257,2089.093407515053,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2450.3214513388334,28317.012780436573,521.3143568548049,188783.71011225766
t184,18212.105374091057,1399.4152928946455,1743.4,34827.0,10399.331681681797,25807.5,411.93716547379177,7673.234675016493,274.09861328729266,258.2,4867.0,3741.2,1172.934087705563,4464.597632482611,8384.119270732363,1251.7774443556284,1065.7126438038556,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,21420.425948395423,475.97862906062244,171557.75860678847
t185,14410.885767127778,1399.4152928946455,1238.8898442385732,33622.964063942505,10399.331681681797,25160.74158367482,166.80574821068763,7574.093238562125,61.181369000799975,258.2,4867.0,3741.2,736.545097838844,2977.4451113582054,6110.655731642178,0.0,388.3470951667824,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.3955367359745,2291.169795863118,328.7,704.1685614528292,14963.486413278151,430.64290126644,150926.48661131228
t186,11563.310151723434,1290.630585789291,1238.8898442385732,31110.853494620602,9037.979976360331,23299.214992406418,166.80574821068763,7574.093238562125,61.181369000799975,258.2,4867.0,3741.2,736.545097838844,2977.4451113582054,6110.655731642178,0.0,1032.1413221475964,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.8382322789041,2758.7,328.7,704.1685614528292,11111.194036934368,385.30717347225755,139838.27644541344
t187,11563.310151723434,1181.8458786839365,1238.8898442385732,29381.42216299646,9037.979976360331,22189.578747368407,166.80574821068763,7574.093238562125,242.16102675059997,258.2,4867.0,3741.2,736.545097838844,2977.4451113582054,6110.655731642178,0.0,1032.1413221475964,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.3585061559279,2291.169795863118,328.7,704.1685614528292,9950.635810841934,339.9714456780751,134600.49993524925
t188,11563.310151723434,1181.8458786839365,619.4449221192866,27276.057234456144,9037.979976360331,20897.24643759445,166.80574821068763,7574.093238562125,423.14068450039997,258.2,4867.0,3741.2,736.545097838844,2977.4451113582054,6110.655731642178,0.0,1205.8889609088162,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,235.38681110754413,704.1685614528292,9893.930714214748,294.63571788389265,130959.34545153679
t189,11563.310151723434,1181.8458786839365,619.4449221192866,27276.057234456144,9037.979976360331,20345.573152354104,166.80574821068763,7574.093238562125,423.14068450039997,258.2,4867.0,3741.2,736.545097838844,1595.533635212968,3865.2087751693048,0.0,1462.4606547922467,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,1588.2272975449064,328.7,704.1685614528292,12163.953774327458,259.0542722058175,128221.19674626202
t190,11563.310151723434,1181.8458786839365,619.4449221192866,24763.94666513424,5680.0049555424375,19461.02300002036,375.16745300668765,7574.093238562125,423.14068450039997,258.2,4867.0,3741.2,736.545097838844,1595.533635212968,3865.2087751693048,851.6851030316683,2034.2944808869447,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1976.5046669056987,328.7,1385.1628770943416,16319.3940957698,307.59581244316985,128761.13787993578
t191,11563.310151723434,1181.8458786839365,619.4449221192866,24763.94666513424,5680.0049555424375,17599.49640875196,583.5291578026877,8091.519368555625,604.1203422502,258.2,4867.0,3741.2,736.545097838844,1595.533635212968,2254.7055859270004,1863.4815805440703,2904.1681305523,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1625.6063596754104,142.07362221508828,2089.331438547171,22458.61681645992,262.2600846489874,134727.51928401866
t192,11563.310151723434,1181.8458786839365,619.4449221192866,23764.265264328762,4250.46233528626,15737.96981748356,791.8908625986877,8608.945498549125,785.1,258.2,4867.0,3741.2,736.545097838844,1595.533635212968,2254.7055859270004,2927.4924088712005,3774.0417802176557,4.005762810578556,18042.216014565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2093.1365638122925,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,141330.15228514143
t193,4507.998069185959,1508.2,1238.8898442385732,30441.1936470751,8209.955818180804,24923.463724711346,485.476590408,8966.8,0.0,258.2,4867.0,3741.2,0.0,160.87501597514438,4381.134249875887,113.57839143926513,0.0,0.0,2500.0866352681783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,1656.1123554330707,21858.553851136185,475.97862906062244,124577.4541264452
t194,3559.5297432365396,1508.2,619.4449221192866,30441.1936470751,4851.98079736291,24383.930741672888,485.476590408,8966.8,0.0,258.2,4867.0,2472.327815767844,0.0,160.87501597514438,2107.670710785702,113.57839143926513,0.0,0.0,2500.0866352681783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2302.692125288027,22701.277083369412,430.64290126644,117403.10712103474
t195,3559.5297432365396,1508.2,619.4449221192866,30441.1936470751,1494.005776545016,23366.818288531398,485.476590408,8966.8,0.0,258.2,4867.0,2472.327815767844,0.0,27.054860828068293,2107.670710785702,113.57839143926513,0.0,0.0,1419.6592440300362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.333292212817,2327.2856570870663,93.31318889245586,2793.5,22751.567732457337,385.30717347225755,111562.26703488818
t196,3559.5297432365396,1508.2,619.4449221192866,30441.1936470751,1494.005776545016,23366.818288531398,693.838295204,8966.8,0.0,258.2,4867.0,1009.113966447643,0.0,27.054860828068293,2107.670710785702,113.57839143926513,0.0,0.0,1419.6592440300362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.506834362246,467.5302041368818,93.31318889245586,2456.2722459203164,23100.209698826908,339.9714456780751,108297.91146405893
t197,3559.5297432365396,1508.2,0.0,30441.1936470751,0.0,23366.818288531398,693.838295204,8966.8,0.0,258.2,4867.0,1009.113966447643,0.0,0.0,626.1135137040353,113.57839143926513,0.0,0.0,155.46981667767182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.4445395897844,467.53020413688193,93.31318889245586,2274.167762947881,23510.201484393343,294.63571788389265,103109.14856015988
t198,3151.189632741077,1508.2,0.0,27929.083077753196,0.0,23366.818288531398,693.838295204,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,113.57839143926513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,2222.5990659379872,22942.984080679398,259.0542722058175,97229.6311930644
t199,3151.189632741077,1508.2,0.0,27929.083077753196,0.0,23366.818288531398,693.838295204,8966.8,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,113.57839143926513,421.00224307930466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,19190.277808143623,259.0542722058175,92379.49665912277
t200,5851.525805367625,1508.2,0.0,27929.083077753196,757.3962766087249,24013.429660682974,693.838295204,8966.8,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,113.57839143926513,1290.8758927446602,0.0,3351.985873655778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1385.1628770943416,19511.072351175528,259.0542722058175,102371.22440468938
t201,9765.309483284791,1508.2,526.5281841106,29070.455095715926,3611.6750459801247,24013.429660682974,902.2,8966.8,361.9593154996,258.2,4867.0,1503.0623333137999,0.0,1264.0796436980816,1932.4440093614949,113.57839143926513,2160.7495424100157,0.0,7576.246499207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,279.93956667736757,2089.331438547171,25650.295071865647,518.108544411635,129042.9803211086
t202,13368.48806848241,1508.2,1053.0563682212,31080.143551173827,6465.953815351524,25502.650933697973,902.2,8966.8,435.402478310692,258.2,4867.0,3006.1246666275997,0.0,2528.159287396163,3864.8880187229897,666.9095100843664,3030.623192075371,0.0,11800.507124759315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1402.590612410646,328.7,2793.5,28597.839537150037,521.3143568548049,154144.608825776
t203,16233.498622006657,1508.2,1216.8718158894,33089.832006631725,9320.232584722924,25807.5,902.2,8966.8,616.382136060492,258.2,4867.0,3735.7309015979536,0.0,3724.254960846806,5797.332028084485,666.9095100843664,3704.5749687999196,0.0,16024.767750311083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.1208165475277,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,172043.24880669572
