Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t10,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,-3.3655073333805406e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,-6.723523795328759e-14,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.067763727381
t11,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,-6.723523795328759e-14,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273814
t12,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,-6.723523795328759e-14,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273814
t13,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,-6.723523795328759e-14,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273814
t14,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,-6.723523795328759e-14,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273814
t15,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,-6.723523795328759e-14,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273814
t16,11.862284820031299,5.249793592243288,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t17,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t18,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t19,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476606,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t20,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t21,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t22,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.1455109250304982e-13,308.0,0.0,2.3138119778893644e-15,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,-3.031649005909761e-14,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273816
t23,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t24,11.862284820031299,5.249793592243264,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.90542569185187,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,548.0677637273815
t25,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.755430209607548,0.0,0.9999999999999999,0.0,23.20191073720234,47.941681868265434,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476603,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,555.6096565211592
t26,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.755430209607548,0.0,0.9999999999999999,0.0,23.20191073720234,47.941681868265434,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476603,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,555.6096565211592
t27,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.755430209607548,0.0,0.9999999999999999,0.0,23.20191073720234,47.941681868265434,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,555.6096565211593
t28,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.755430209607548,0.0,0.9999999999999999,1.0071923607673624e-12,23.20191073720234,47.941681868265434,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,555.6096565211603
t29,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.755430209607548,0.0,0.9999999999999999,0.0,23.20191073720234,47.941681868265434,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476606,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,555.6096565211593
t30,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.755430209607548,0.0,0.9999999999999999,0.0,23.20191073720234,47.941681868265434,0.0,0.0,0.0,4.871477874153135,0.0,0.0,5.616785082596323,0.0,0.0,0.0,10.030044860325846,0.0,0.0,0.0,18.16076833832335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30641269476607,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,555.6096565211593
