Zone,1,2,3,4,5,6,7,Total
t30,4710.857548367914,0.0,0.0,5652.130555222662,292.4363904,6091.216772586748,7497.923725461196,24244.56499203852
t31,4710.857548367914,0.0,0.0,4042.4312952673954,292.4363904,6091.21677258675,7292.565529514289,22429.50753613635
t32,4710.857548367914,0.0,0.0,2774.438271936,292.4363904,5771.573398617138,6976.73891406456,20526.04452338561
t33,4710.857548367914,0.0,0.0,4947.581713009599,292.4363904,5771.573398617138,6976.73891406456,22699.18796445921
t34,4710.857548367914,0.0,1.1910022294614464e-12,6542.990379468654,292.4363904,5771.573398617138,6976.73891406456,24294.59663091827
t35,2362.790639567914,0.0,0.0,6936.095679839999,292.4363904,5771.573398617138,6976.73891406456,22339.635022489612
t36,3477.9870239791644,0.0,0.0,6936.095679839999,292.4363904,5771.573398617133,6976.73891406456,23454.831406900856
t37,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5771.573398617136,6976.73891406456,24687.70193128961
t38,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,6976.73891406456,25007.345305259216
t39,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,7373.901171508635,25404.50756270329
t40,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t41,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t42,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t43,4710.857548367914,0.0,0.0,6936.095679839999,292.43639039999994,6091.216772586743,8484.936955429519,26515.543346624174
t44,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t45,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t46,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t47,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429517,26515.543346624174
t48,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,6091.216772586743,8484.936955429519,26515.543346624174
t49,4710.857548367914,0.0,0.0,8473.07063894,434.133865499554,7875.724089647527,8551.2132181796,30044.999360634596
t50,4710.857548367914,0.0,0.0,8473.07063894,434.133865499554,7875.724089647527,8551.2132181796,30044.999360634596
t51,4710.857548367914,0.0,0.0,8473.07063894,434.1338654995541,7875.724089647527,8551.2132181796,30044.999360634596
t52,4710.857548367914,0.0,0.0,8473.07063894,434.13386549955396,7875.724089647527,8551.2132181796,30044.999360634596
t53,4710.857548367914,0.0,0.0,8473.07063894,434.133865499554,7875.724089647527,8551.2132181796,30044.999360634596
t54,4710.857548367914,0.0,0.0,8473.07063894,434.133865499554,7875.724089647527,8551.2132181796,30044.999360634596
t55,4710.857548367914,0.0,0.0,8473.07063894,434.133865499554,7875.724089647527,8551.2132181796,30044.999360634596
t56,1964.084289383957,0.0,0.0,8129.638225738333,363.285127949777,7875.724089647527,8425.654196856616,26758.38592957621
t57,1964.084289383957,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647527,8551.2132181796,26458.889884550863
t58,1964.084289383957,0.0,0.0,8473.07063894,363.285127949777,7875.724089647527,8268.10320775814,26944.267353679403
t59,1964.084289383957,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647527,8218.525760200573,26126.202426571836
t60,1964.084289383957,0.0,0.0,8473.07063894,363.285127949777,7875.724089647527,8551.2132181796,27227.377364100863
t61,1964.084289383957,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647527,8551.2132181796,26458.889884550863
t62,1964.084289383957,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647527,8551.2132181796,26458.889884550863
t63,1964.084289383957,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647527,8551.2132181796,26458.889884550863
t64,1964.084289383957,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,26458.889884550863
t65,4573.4126733702515,0.0,0.0,7978.009228170626,363.285127949777,7875.724089647529,8551.2132181796,29341.644337317786
t66,4659.802415322389,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,29154.608010489294
t67,4407.455262195988,0.0,0.0,8128.169359974851,363.285127949777,7875.724089647529,8551.2132181796,29325.847057947747
t68,4710.857548367914,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,29205.66314353482
t69,4710.857548367914,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,29205.66314353482
t70,4710.857548367914,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,29205.66314353482
t71,4710.857548367914,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,29205.66314353482
t72,4710.857548367914,0.0,0.0,7704.583159389999,363.285127949777,7875.724089647529,8551.2132181796,29205.66314353482
t73,2101.7447038442747,0.0,1.1260150737750033e-12,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t74,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t75,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t76,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904478,5468.540872699601,9545.489357334323
t77,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t78,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t79,880.3639621770471,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,8324.108615667097
t80,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,2396.6865370538007,3906.0212288395705
t81,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,2396.6865370538007,3906.0212288395705
t82,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,2396.6865370538007,3906.0212288395705
t83,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,2396.6865370538007,3906.0212288395705
t84,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,4086.4818740550136,5595.816565840783
t85,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,4422.1899328298005,5931.52462461557
t86,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,4171.241900171566,5680.576591957336
t87,521.7328013905455,0.0,0.0,0.0,0.0,987.6018903952241,4422.1899328298005,5931.52462461557
t88,2101.744703844278,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334327
t89,2101.744703844278,5.394255640567281e-12,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334332
t90,2101.7447038442747,-3.237293337103135e-12,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334322
t91,2101.7447038442747,0.0,0.0,0.0,0.0,1975.203780790449,5468.540872699601,9545.489357334325
t92,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t93,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t94,2101.7447038442747,1.700363191048382e-12,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t95,2101.7447038442747,0.0,0.0,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334325
t96,2101.7447038442747,0.0,-1.876262831501663e-12,0.0,0.0,1975.2037807904483,5468.540872699601,9545.489357334322
t97,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466872,24748.32590372231
t98,4710.857548367914,0.0,0.0,6936.09567984,292.4363904,5451.930024647528,7357.006260466872,24748.325903722314
t99,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466872,24748.32590372231
t100,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466872,24748.32590372231
t101,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466872,24748.32590372231
t102,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647527,7357.006260466872,24748.32590372231
t103,4710.857548368894,0.0,0.0,6936.095679839999,292.4363904,5415.619276738385,6661.7399678753045,24016.748863222587
t104,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2739.1303810185896,5366.42262671344,16899.463017172027
t105,1565.3779392,0.0,0.0,5748.516201366602,292.4363904,2725.9650123237634,5366.42262671344,15698.718170003805
t106,1565.3779392,0.0,0.0,2774.438271936,292.4363904,2725.9650123237634,5366.42262671344,12724.640240573204
t107,1565.3779392,0.0,0.0,4523.876527250586,292.4363904,2725.9650123237634,5366.42262671344,14474.078495887788
t108,1565.3779392,0.0,0.0,6491.022549600962,292.4363904,2725.9650123237634,5366.42262671344,16441.224518238163
t109,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2725.9650123237634,5366.42262671344,16886.297648477204
t110,1565.3779392,1.876262831501663e-12,0.0,6936.095679839999,292.4363904,2725.9650123237634,5366.42262671344,16886.297648477204
t111,1565.3779392,-1.1260150737750033e-12,0.0,6936.095679839999,292.4363904,4340.630603237528,5366.42262671344,18500.963239390967
t112,1875.392751742936,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466881,21912.861107097346
t113,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466881,24748.32590372232
t114,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.006260466881,24748.32590372232
t115,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.00626046688,24748.325903722318
t116,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.00626046688,24748.325903722318
t117,4710.857548367914,0.0,0.0,6936.095679839998,292.4363904,5451.930024647528,7357.00626046688,24748.325903722318
t118,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.00626046688,24748.325903722318
t119,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.00626046688,24748.325903722318
t120,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5451.930024647528,7357.00626046688,24748.325903722318
t121,0.0,0.0,1.4658303371106742e-12,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.3710632
t122,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.838992959999,10604.371063199998
t123,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929600003,10604.3710632
t124,0.0,-4.546607578959084e-12,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199995
t125,0.0,0.0,0.0,6936.095679840001,292.4363904,0.0,3375.8389929599994,10604.3710632
t126,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t127,0.0,0.0,0.0,6547.893635481105,292.4363904,0.0,3375.8389929599994,10216.169018841105
t128,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t129,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t130,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t131,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t132,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t133,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t134,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t135,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t136,0.0,0.0,0.0,3774.2447124462324,116.97455615999999,0.0,3375.8389929599994,7267.0582615662315
t137,0.0,0.0,0.0,6936.095679839999,129.23564838828915,0.0,3375.8389929599994,10441.170321188289
t138,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t139,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t140,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t141,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t142,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t143,0.0,0.0,0.0,6936.09567984,292.4363904,0.0,3375.8389929599994,10604.3710632
t144,0.0,0.0,0.0,6936.095679839999,292.4363904,-1.3560438674176112e-13,3375.8389929599994,10604.371063199998
t145,6379.315252487676,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647527,8551.2132181796,30597.605421674805
t146,6844.678262436081,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647527,8551.2132181796,31062.96843162321
t147,6844.678262436081,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647527,8551.2132181796,31062.96843162321
t148,6844.678262436081,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,8551.2132181796,31062.968431623212
t149,6844.678262436081,0.0,0.0,6936.09567984,855.2571815200001,7875.724089647529,8551.2132181796,31062.968431623212
t150,6844.678262436081,0.0,5.3595100325765096e-12,6936.095679839999,855.2571815200001,7875.7240896475305,8551.2132181796,31062.96843162322
t151,6037.33617489858,0.0,5.3595100325765096e-12,6936.095679839999,855.2571815200001,7875.724089647529,8467.20745781729,30171.620583723405
t152,5777.767905401997,0.0,1.0847144494618989e-12,6936.095679839999,855.2571815200001,7875.724089647529,7178.512196703689,28623.357053113217
t153,5777.767905401997,0.0,-6.509774645261739e-13,6936.095679839999,855.2571815200001,7875.724089647529,7496.461747473281,28941.306603882804
t154,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7223.615580823499,28668.460437233025
t155,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7474.388939843916,28919.233796253444
t156,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7270.919538680459,28715.764395089987
t157,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7009.877045439602,28454.72190184913
t158,5777.767905401997,1.1022078979294748e-12,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7009.877045439602,28454.72190184913
t159,5777.767905401997,-5.630075368875018e-13,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7009.877045439602,28454.721901849123
t160,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7009.877045439602,28454.72190184913
t161,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,7009.877045439602,28454.72190184913
t162,5949.307561511284,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,8551.2132181796,30167.597730698413
t163,5777.767905401997,0.0,0.0,6936.095679839999,846.3241004883491,7875.724089647529,8551.2132181796,29987.124993557478
t164,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,8551.2132181796,29996.058074589128
t165,5777.767905401997,0.0,0.0,6936.095679839999,855.2571815200001,7875.724089647529,8551.2132181796,29996.058074589128
t166,5777.767905401997,0.0,0.0,6936.095679839999,775.1373111639424,7875.724089647529,8551.213218179602,29915.93820423307
t167,5777.767905401997,0.0,0.0,6936.095679839999,576.5257110716473,7875.724089647529,8551.2132181796,29717.326604140773
t168,5777.767905401997,0.0,0.0,6936.095679839999,673.0216971467307,7875.724089647529,8551.2132181796,29813.822590215856
t169,119.97678124189115,0.0,0.0,4075.054474887174,292.4363904,850.8224337560648,4246.858710154692,9585.148790439822
t170,119.97678124189115,0.0,0.0,3859.893767511358,292.4363904,850.8224337560648,4246.858710154692,9369.988083064007
t171,119.97678124189115,0.0,0.0,2016.518224867587,292.4363904,850.8224337560648,4246.858710154692,7526.612540420235
t172,119.97678124189115,0.0,0.0,4730.338858222423,292.4363904,850.8224337560648,4246.858710154692,10240.433173775073
t173,119.97678124189115,0.0,0.0,2303.150872324675,292.4363904,850.8224337560648,4246.858710154692,7813.245187877324
t174,119.97678124189115,0.0,0.0,3843.344641637288,292.4363904,850.8224337560648,4246.858710154692,9353.438957189937
t175,119.97678124189112,0.0,0.0,2016.518224867587,292.4363904,850.8224337560648,4246.858710154692,7526.612540420235
t176,-8.16811334516388e-14,0.0,0.0,2016.518224867587,292.4363904,425.4112168780324,3811.3488515573454,6545.714683702965
t177,-8.16811334516388e-14,0.0,0.0,2016.518224867587,292.4363904,425.4112168780324,3811.3488515573454,6545.714683702965
t178,-8.16811334516388e-14,0.0,0.0,2016.518224867587,292.4363904,425.4112168780324,3811.3488515573454,6545.714683702965
t179,-8.16811334516388e-14,0.0,0.0,2016.518224867587,292.4363904,425.4112168780324,3811.3488515573454,6545.714683702965
t180,-8.16811334516388e-14,0.0,0.0,2791.334955359491,292.4363904,425.4112168780324,3811.3488515573454,7320.531414194869
t181,-8.16811334516388e-14,0.0,0.0,2498.226064278305,292.4363904,425.4112168780324,3811.3488515573454,7027.4225231136825
t182,-8.16811334516388e-14,0.0,0.0,4235.355492570312,292.4363904,425.4112168780324,3811.3488515573454,8764.55195140569
t183,-8.16811334516388e-14,0.0,0.0,5041.295562168967,292.4363904,850.8224337560648,3811.3488515573454,9995.903237882378
t184,119.97678124189096,0.0,0.0,5041.295562168967,292.4363904,850.8224337560648,4246.858710154692,10551.389877721616
t185,119.97678124189099,0.0,0.0,5041.295562168967,292.4363904,850.8224337560648,4246.858710154692,10551.389877721616
t186,119.97678124189099,0.0,0.0,4490.781750124646,292.4363904,850.8224337560648,4246.858710154692,10000.876065677294
t187,119.97678124189099,-1.1022078979294748e-12,0.0,3570.81679955913,292.4363904,850.8224337560648,4246.858710154692,9080.911115111776
t188,119.97678124189099,0.0,-3.981267582275905e-13,2321.2101477470383,292.4363904,850.8224337560648,4246.858710154692,7831.304463299685
t189,119.97678124189115,0.0,0.0,2016.518224867587,292.4363904,850.8224337560648,4097.960329963337,7377.71416022888
t190,119.97678124189115,0.0,0.0,2016.518224867587,292.4363904,850.8224337560648,3948.6060627965217,7228.359893062065
t191,59.98839062094557,0.0,0.0,2016.518224867587,292.4363904,677.7788090450657,3812.6573814616713,6859.37919639527
t192,119.97678124189115,0.0,0.0,2016.518224867587,116.97455615999999,565.5778232961167,3811.3488515573454,6630.39623712294
t193,4675.528278848131,0.0,1.1260150737750033e-12,6936.095679839999,292.4363904,4217.348471223017,6967.675597079359,23089.08441739051
t194,4665.131333903548,0.0,0.0,6936.095679839999,292.4363904,2108.6742356115087,6967.675597079359,20970.013236834417
t195,4247.383902701128,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6967.675597079359,22660.940041243506
t196,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6967.675597079359,23089.08441739051
t197,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,2108.6742356115087,6967.675597079358,20980.410181779
t198,4675.528278848131,9.381314157508315e-13,1.1910022294614464e-12,6936.095679839999,292.4363904,4217.348471223017,6967.675597079358,23089.084417390506
t199,3450.789818604295,-5.630075368875017e-13,0.0,6936.095679839999,292.4363904,2108.6742356115087,6935.32638133179,19723.32250578759
t200,1949.9525815760437,0.0,0.0,6936.095679839999,292.4363904,2108.6742356115087,5171.757295019679,16458.916182447232
t201,1949.952581576044,0.0,0.0,6936.095679839999,292.4363904,2108.6742356115087,5171.757295019679,16458.916182447232
t202,1949.952581576044,0.0,0.0,6936.095679839999,292.4363904,2567.1407403448684,5171.757295019679,16917.38268718059
t203,1949.952581576044,0.0,0.0,6936.095679839999,292.4363904,3559.977193582698,5171.757295019679,17910.21914041842
t204,1949.9525815760437,0.0,0.0,6936.095679839999,292.4363904,2890.1549508542125,5171.757295019679,17240.396897689934
t205,1949.9525815760437,0.0,0.0,6936.095679839999,292.4363904,3910.053022336546,5171.757295019679,18260.294969172268
t206,1949.9525815760437,0.0,0.0,6936.095679839999,292.4363904,4094.0600248184624,5171.757295019679,18444.301971654182
t207,2206.6177400791485,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6218.10823488948,19870.606516431646
t208,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6967.675597079358,23089.084417390506
t209,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,2663.2154297251495,6967.675597079359,21534.95137589264
t210,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6967.675597079358,23089.084417390506
t211,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6967.675597079358,23089.084417390506
t212,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6967.675597079358,23089.084417390506
t213,4675.528278848131,0.0,1.1910022294614464e-12,6936.095679839999,292.4363904,4217.348471223017,6967.675597079358,23089.084417390506
t214,4675.528278848131,-9.381314157508315e-13,0.0,6936.095679839999,292.4363904,4217.348471223017,6951.101727377164,23072.51054768831
t215,4675.528278848131,0.0,0.0,6936.095679839999,292.4363904,4217.348471223017,6460.612228843151,22582.0210491543
t216,4675.528278848131,0.0,-2.1233427105471494e-12,6936.095679839999,292.4363904,4217.348471223017,6218.108234889481,22339.517055200628
t217,4710.857548367914,738.104032576446,91.51643415600596,13621.089548578013,855.2571815200001,8810.781208867527,8551.2132181796,37378.81917224551
t218,4710.857548367914,738.1040325764462,91.51643415602389,15204.252510344617,855.2571815200001,8810.781208867527,8551.2132181796,38961.98213401213
t219,4710.857548367914,738.1040325764462,91.51643415599999,15204.252510344617,855.2571815200001,8810.781208867527,8551.2132181796,38961.982134012105
t220,4710.857548367914,738.1040325764462,91.51643415599999,15204.252510344617,855.2571815200001,8810.781208867527,8551.2132181796,38961.982134012105
t221,4710.857548367914,1377.5010929885648,152.52739026,15204.252510344617,855.2571815200001,8810.781208867527,8551.2132181796,39662.39015052823
t222,4710.857548367914,1476.2080651528925,152.52739026,15204.252510344617,855.2571815200001,8810.781208867527,8551.2132181796,39761.09712269255
t223,4710.857548367914,738.1040325764462,91.51643415599999,15204.252510344617,855.2571815200001,8810.781208867527,8551.2132181796,38961.982134012105
t224,4710.857548367914,738.1040325764462,91.51643415599999,14826.673232940771,855.2571815200001,8810.781208867527,8551.2132181796,38584.402856608256
t225,4710.857548367914,738.1040325764462,91.51643415599999,14408.368042212463,855.2571815200001,8810.781208867527,8551.2132181796,38166.09766587995
t226,4710.857548367914,738.1040325764462,91.51643415599999,13516.947335034769,855.2571815200001,8810.781208867527,8551.2132181796,37274.67695870226
t227,4710.857548367914,738.1040325764463,91.51643415599999,13741.236984480014,855.2571815200001,8810.781208867527,8551.2132181796,37498.9666081475
t228,4710.857548367914,738.1040325764463,91.51643415599999,13629.145383610212,855.2571815200001,8810.781208867527,8551.2132181796,37386.875007277704
t229,4710.857548367914,1455.8082745116708,152.52739026,14299.877298966407,855.2571815200001,8810.781208867527,8551.2132181796,38836.32212067312
t230,4710.857548367914,2084.5635545643604,152.52739026,13760.510367697061,855.2571815200001,8810.781208867527,8551.2132181796,38925.71046945646
t231,4710.857548367914,1957.1592635881366,152.52739026,13818.798572826952,855.2571815200001,8810.781208867527,8551.2132181796,38856.594383610136
t232,4710.857548367914,1957.1592635881366,152.52739026,13695.003868029235,855.2571815200001,8810.781208867527,8551.2132181796,38732.799678812415
t233,4710.857548367914,1957.1592635881366,152.52739026,12811.088118774398,855.2571815200001,8810.781208867527,8551.2132181796,37848.883929557574
t234,4710.857548367914,1957.1592635881366,152.52739026,12511.779761782771,855.2571815200001,8810.781208867527,8551.2132181796,37549.575572565955
t235,4710.857548367914,1957.1592635881366,152.52739026,12511.779761782771,855.2571815200001,8810.781208867527,8551.2132181796,37549.575572565955
t236,4710.857548367914,1541.5908395490048,152.52739026,12511.779761782771,855.2571815200001,8810.781208867527,8551.2132181796,37134.00714852681
