BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t155,28048.318,0.0,-0.0,0.0,0.0,2273.042,0.0,3800.0,-195.36,-33926.0,27578.16217688581,0.0,-2152.0631508858187,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30429.0,34399.176062327184,0.0,-2391.6160623271794,0.0,0.0,0.0,0.0,-2600.0,-118.56,-29289.0,14821.30809916529,0.0,-0.0,0.0,0.0,0.0,0.0,5454.040430902618,-320.3485300679031,-19955.0,5477.765164652194,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,930.8273441251523,-37.13550877734661,-6829.0,49570.08567106833,0.0,-0.0,0.0,0.0,0.0,0.0,-7681.81727502777,-415.26839604055647,-41473.0,27352.251337150003,0.0,-0.0,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-21922.0
t156,27895.306,0.0,-0.0,0.0,0.0,2262.054,0.0,3800.0,-195.36,-33762.0,26961.76904760109,0.0,-1234.6700216010915,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30730.0,34423.837271329714,0.0,-905.2772713297172,0.0,0.0,0.0,0.0,-2600.0,-118.56,-30800.0,15639.201998023034,0.0,-0.0,0.0,0.0,0.0,0.0,4492.735013218766,-239.93701124179796,-19892.0,5631.133346387425,0.0,-0.0,0.0,0.0,453.523,0.0,717.4788786624969,-33.13522504992182,-6769.0,48397.020552823145,0.0,-0.0,0.0,0.0,0.0,0.0,-6507.163391881263,-338.85716094187615,-41551.0,27509.251337150006,0.0,-0.0,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-22079.0
t157,27298.825434652335,0.0,-0.0,0.0,0.0,2214.64949343184,0.0,4027.199949628982,-205.6748777131558,-33335.0,26661.282669058757,0.0,-1120.1836430587593,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30544.0,33759.897268659,0.0,-0.0,0.0,0.0,0.0,0.0,-1666.0181365919939,-169.87913206699866,-31924.0,16870.243037902543,0.0,-0.0,0.0,0.0,0.0,0.0,3009.057122745975,-163.30016064851299,-19716.0,5541.673959486625,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,727.4674276250432,-47.89738711166876,-6668.0,47739.70967138016,0.0,-0.0,0.0,0.0,0.0,0.0,-5941.6243827229555,-298.08528865719893,-41500.0,27879.289687244855,0.0,-0.0,0.0,0.0,0.0,0.0,-5416.755980685051,-277.5337065597997,-22185.0
t158,27181.43033802488,0.0,-0.0,0.0,0.0,1008.8383179444954,0.0,4559.57609892167,-229.8447548910438,-32520.0,25641.48206938019,0.0,-416.383043380184,0.0,0.0,0.0,0.0,5260.674,-257.773026,-30228.0,32287.658700237836,0.0,-0.0,0.0,0.0,0.0,0.0,284.2786868445726,-260.93738708241057,-32311.0,16831.975894228133,0.0,-0.0,0.0,0.0,0.0,0.0,2921.818683708236,-202.7945779363631,-19551.0,5460.7032496314805,0.0,-0.0,0.0,0.0,426.36636652269027,0.0,734.1041392781194,-82.17375543228985,-6539.0,48518.52727504603,0.0,-0.0,0.0,0.0,0.0,0.0,-6789.599008192843,-350.9282668531783,-41378.0,29337.989510084106,0.0,-0.0,0.0,0.0,0.0,0.0,-6970.852600559754,-345.13690952434933,-22022.0
t159,26206.59777841781,0.0,-0.0,0.0,0.0,678.8106184194597,0.0,4896.743770335981,-245.15216717325353,-31537.0,24483.099026,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-29486.0,31812.702550633305,0.0,-0.0,0.0,0.0,0.0,0.0,556.1499732009333,-255.8525238342406,-32113.0,17835.927574367182,0.0,-0.0,0.0,0.0,0.0,0.0,1572.9932329947878,-167.92080736196937,-19241.0,5122.41764825682,0.0,-0.0,0.0,0.0,301.276047622418,0.0,958.3132871977737,-108.00698307701143,-6274.0,46314.447025999994,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-40796.0,29925.007964921937,0.0,-0.0,0.0,0.0,0.0,0.0,-7984.200263729475,-387.8077011924521,-21553.0
t160,25646.410225856744,0.0,-0.0,0.0,0.0,0.0,0.0,4711.323878214178,-236.73410407092365,-30121.0,23876.099026,0.0,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-28879.0,29403.593188176226,0.0,-0.0,0.0,0.0,0.0,0.0,2615.856572737868,-345.4497609140973,-31674.0,17706.36060386988,0.0,-0.0,0.0,0.0,0.0,0.0,1124.431819127505,-147.792422997382,-18683.0,4728.902931372957,0.0,-0.0,0.0,0.0,109.22865323714309,0.0,1162.8151217858224,-99.94670639592367,-5901.0,45681.44702600001,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-40163.0,31111.346159351862,0.0,-0.0,0.0,0.0,0.0,0.0,-9614.427391865373,-456.9187674864792,-21040.0
t161,24385.82356104394,0.0,-0.0,0.0,0.0,0.0,0.0,4033.1200910916177,-205.94365213555943,-28213.0,22224.28360510063,0.0,-0.0,0.0,0.0,0.0,0.0,5713.93460371436,-283.2182088149882,-27655.0,27092.712304168774,0.0,-0.0,0.0,0.0,0.0,0.0,4675.593901944993,-482.3062061137713,-31286.0,18113.119537049894,0.0,-0.0,0.0,0.0,0.0,0.0,-364.9390630915432,-51.180473958349644,-17697.0,4064.2375486445258,0.0,-0.0,0.0,0.0,151.47000000000003,0.0,1456.2339885594924,-61.941537204017756,-5610.0,46661.3524198876,0.0,-0.0,0.0,0.0,0.0,0.0,-7848.386796344029,-410.9656235435665,-38402.0,28502.40308562,0.0,-0.0,0.0,0.0,0.0,0.0,-7665.556725874891,-370.846359745108,-20466.0
t162,23498.805504345535,0.0,-0.0,0.0,0.0,0.0,0.0,3011.603620761176,-159.40912510670964,-26351.0,20251.695204980424,0.0,-0.0,0.0,0.0,0.0,0.0,5862.523003486908,-288.2182084673345,-25826.0,23164.435585030107,0.0,-0.0,0.0,0.0,0.0,0.0,8402.215026762915,-588.6506117930226,-30978.0,18083.954439032714,0.0,-0.0,0.0,0.0,0.0,0.0,-1208.8487610382501,-40.10567799446183,-16835.0,3879.91837205525,0.0,-0.0,0.0,0.0,27.710268583673923,0.0,1508.3920870241523,-31.020727663076215,-5385.0,44761.67243358121,0.0,-0.0,0.0,0.0,0.0,0.0,-8248.78573896175,-435.8866946194618,-36077.0,29514.478419742198,0.0,-0.0,0.0,0.0,0.0,0.0,-9327.09923803515,-437.3791817070546,-19750.0
t163,22570.009999999995,0.0,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-24791.0,17479.261673860536,0.0,-0.0,0.0,0.0,0.0,0.0,6737.396011320399,-317.6576851809315,-23899.0,22014.221655705736,0.0,-0.0,0.0,0.0,0.0,0.0,9129.132433212373,-526.354088918107,-30617.0,17400.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-15957.0,5017.817509375001,0.0,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,43916.351117663406,0.0,-0.0,0.0,0.0,0.0,0.0,-9788.653690006462,-542.6974276569448,-33585.0,26923.02274512043,0.0,-0.0,0.0,0.0,0.0,0.0,-7277.874754526311,-544.1479905941203,-19101.0
t164,23681.034847559138,0.0,-0.0,0.0,0.0,0.0,0.0,29.295152357910304,-1.329999917049128,-23709.0,14422.549090904355,0.0,-0.0,0.0,0.0,0.0,0.0,8223.102621716404,-367.65171262075694,-22278.0,22004.72521755635,0.0,-0.0,0.0,0.0,0.0,0.0,9740.861343971847,-667.5865615281957,-31078.0,17310.72992374406,0.0,-0.0,0.0,0.0,0.0,0.0,-1112.8637288285288,-20.866194915534916,-16177.0,4737.474342145578,0.0,-512.8467237836129,0.0,0.0,0.0,0.0,1083.5685764706184,-22.196194832584045,-5286.0,43098.789834575015,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-32298.0,27191.935808370687,0.0,-0.0,0.0,0.0,0.0,0.0,-7736.110465688249,-588.8253426824388,-18867.0
t165,23565.33076939307,0.0,-402.33076939307045,0.0,0.0,0.0,0.0,0.0,-0.0,-23163.0,15442.465475089022,1138.7065541908937,-0.0,0.0,0.0,0.0,0.0,5813.392952988134,-286.56498226805076,-22108.0,22181.209557437272,0.0,-0.0,0.0,0.0,0.0,0.0,11303.440078082345,-549.6496355196165,-32935.0,17513.786948890458,0.0,-0.0,0.0,0.0,0.0,0.0,-1683.8632745488842,-52.923674341574696,-15777.0,4301.401812361418,0.0,-0.0,0.0,0.0,0.0,0.0,946.3421020520581,-17.743914413476087,-5230.0,42689.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-31889.0,25682.613265528315,0.0,-0.0,0.0,0.0,0.0,0.0,-6151.458358573654,-587.1549069546644,-18944.0
t166,22708.6617270425,0.0,-308.6617270425024,0.0,0.0,0.0,0.0,0.0,-0.0,-22400.0,15897.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,21804.54288696595,487.4547008290684,-0.0,0.0,0.0,0.0,0.0,11348.29943774697,-537.2970255419931,-33103.0,17873.253270347832,0.0,-0.0,0.0,0.0,0.0,0.0,-2861.2548389206645,-106.9984314271731,-14905.0,4597.744098746073,0.0,-555.0743295592839,0.0,0.0,0.0,0.0,1018.4257129306599,-19.095482117449873,-5042.0,42004.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-31204.0,24224.369174783686,0.0,-0.0,0.0,0.0,0.0,0.0,-4905.604811756965,-633.7643630267163,-18685.0
t167,22087.080759402237,0.0,-400.0807594022401,0.0,0.0,0.0,0.0,0.0,-0.0,-21687.0,14289.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,22085.522661435076,1484.2072695051393,-0.0,0.0,0.0,0.0,0.0,9416.535357093348,-453.26528803356064,-32533.0,14981.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-14981.0,5520.019393179716,0.0,-384.01939317971585,0.0,0.0,0.0,0.0,0.0,-0.0,-5136.0,40905.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30105.0,23576.49953330191,0.0,-0.0,0.0,0.0,0.0,0.0,-4816.669857093349,-461.8296762085606,-18298.0
t168,21671.38478663934,0.0,-0.0,0.0,0.0,0.0,0.0,18.452978588578443,-0.8377652279214614,-21689.0,14412.18223546328,0.0,-0.0,0.0,0.0,0.0,0.0,5587.668236668145,-277.85047213142417,-19722.0,21816.058876504743,31.174452692059813,-0.0,0.0,0.0,0.0,0.0,10336.02997470277,-493.2633038995705,-31690.0,15973.424544316318,0.0,-0.0,0.0,0.0,0.0,0.0,-587.4053109824572,-28.01923333386321,-15358.0,5444.632010501192,0.0,-175.3412666846929,0.0,0.0,0.0,0.0,-18.452978588578443,-0.8377652279214614,-5250.0,41509.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30709.0,23642.810692328323,0.0,-0.0,0.0,0.0,0.0,0.0,-5108.439400388457,-527.3712919398578,-18007.0
t169,15284.554511495591,541.5155501889835,-0.0,0.0,0.0,0.0,0.0,1914.1524599993938,-109.22252168397247,-17631.0,12597.504710220472,0.0,-0.0,0.0,0.0,0.0,0.0,6602.617684254701,-313.1223944751707,-18887.0,20892.805075337026,987.9665195428461,-0.0,0.0,0.0,0.0,0.0,9345.9708157453,-481.74241062517063,-30745.0,29112.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16585.0,2988.372046003952,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,702.8080400006061,-58.99053105897248,-4772.0,29553.471252197025,189.40144070297603,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-30913.0,19819.88268859338,3452.507256956615,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13985.0
t170,15674.501248509423,807.2987514905744,-0.0,0.0,0.0,0.0,0.0,1200.0,-76.8,-17605.0,13726.675458665706,0.0,-0.0,0.0,0.0,0.0,0.0,6633.485642608055,-314.16110127376106,-20046.0,20971.678260031815,0.0,-0.0,0.0,0.0,0.0,0.0,9315.102857391945,-482.78111742376103,-29804.0,29560.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17033.0,2957.090071802278,446.5174375727213,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-4794.0,31974.272692900002,64.6,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-33209.0,19994.631288251578,3209.758657298416,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13917.0
t171,14790.516602000791,1887.2833979992072,-0.0,0.0,0.0,0.0,0.0,1200.0,-76.8,-17801.0,12377.5736637198,0.0,-0.0,0.0,0.0,0.0,0.0,8308.967398644589,-370.5410623643905,-20316.0,20885.79425330879,1106.7457238501884,-0.0,0.0,0.0,0.0,0.0,7639.621101355411,-539.1610785143904,-29093.0,29425.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16898.0,3031.4204619183497,462.18704745664996,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-4884.0,32426.27125219735,379.60144070264465,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-33976.0,19861.740846815806,3070.6490987341913,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13645.0
t172,15203.9401399344,1669.9179580804796,-0.0,0.0,0.0,0.0,0.0,1582.2982421800914,-94.15634019497615,-18362.0,12266.526983633232,1152.5367354202135,-0.0,0.0,0.0,0.0,0.0,7774.49225471781,-352.55597377125434,-20841.0,20836.092820916543,2811.986923722521,-0.0,0.0,0.0,0.0,0.0,8174.09624528219,-521.1759899212543,-31301.0,29668.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17141.0,3110.1178756262816,934.1442161237858,-0.0,0.0,0.0,0.0,0.0,1034.6622578199085,-43.92434956997615,-5035.0,32269.8726929,314.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-33754.0,19830.704653182944,3373.6852923670513,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-13917.0
t173,14739.718830850079,2962.2724727241634,-0.0,0.0,0.0,0.0,0.0,1487.8783746341423,-89.86967820839007,-19100.0,14669.151226869244,1942.186878730754,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21959.0,20714.807217585898,1649.538404164101,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-32236.0,29899.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17372.0,3140.0451171631184,943.5104450544139,-0.0,0.0,0.0,0.0,0.0,1129.0821253658573,-39.63768758339007,-5173.0,32551.272692899995,378.6,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-34100.0,19766.03521224343,3548.354733306567,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-14027.0
t174,15010.361897992909,3802.4381020070905,-0.0,0.0,0.0,0.0,0.0,1200.0,-76.8,-19936.0,13649.782273792567,2346.822449996384,-0.0,0.0,0.0,0.0,0.0,7220.3027739546205,-333.907497743573,-22883.0,22306.472468024607,1090.7693198235866,-0.0,0.0,0.0,0.0,0.0,8728.28572604538,-502.527513893573,-31623.0,29825.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17298.0,3575.4560664209635,277.1514429540369,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5243.0,32935.871252197365,315.00144070264463,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-34421.0,20005.027740516613,3428.3622050333856,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-14146.0
t175,18293.473683303328,0.0,-0.0,0.0,0.0,0.0,0.0,2433.3364592379166,-132.81014254124898,-20594.0,14635.802479659731,0.0,-0.0,0.0,0.0,0.0,0.0,9048.628167579313,-395.4306472390439,-23289.0,25466.448178259237,0.0,-0.0,0.0,0.0,0.0,0.0,4639.706732030948,-473.1549102901885,-29633.0,29615.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-17088.0,5463.055124950319,0.0,-0.0,0.0,0.0,0.0,0.0,-137.57617929371537,-98.47894565660393,-5227.0,32850.9352462179,358.9374466821004,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-34380.0,21059.94116574596,0.0,-0.0,0.0,0.0,0.0,0.0,-5999.914679554461,-631.0264861914997,-14429.0
t176,22613.609207528913,0.0,-4210.7209797948235,0.0,0.0,0.0,0.0,2796.481320479789,-149.36954821387837,-21050.0,17463.400775725,0.0,-2246.9,0.0,0.0,0.0,0.0,8098.1965,-282.697275725,-23032.0,34029.386271724696,0.0,-4413.8394873814,0.0,0.0,0.0,0.0,965.6793373616869,-678.2261217049826,-29903.0,30142.619810138363,0.0,-1217.4067789490214,0.0,0.0,0.0,0.0,-11300.379087204265,-638.8339439850799,-16986.0,6594.3499577493685,0.0,-989.2870120685524,0.0,0.0,0.0,0.0,-310.104912795736,-67.95803288507994,-5227.0,27868.364763890204,0.0,-378.93909699020446,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-34178.0,24893.64368671859,0.0,-2240.0348277110133,0.0,0.0,0.0,0.0,-7403.8111578414755,-654.7977011661042,-14595.0
t177,23024.03174242674,0.0,-6278.461742426741,0.0,0.0,0.0,0.0,4950.0,-247.57,-21448.0,20758.02399540762,0.0,-3944.621173511684,0.0,0.0,0.0,0.0,6317.369629641503,-222.77245153743655,-22908.0,39337.45692967696,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,-1300.3871617010236,-634.1399502928473,-30546.0,29671.350664048277,0.0,-200.25224357327826,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16944.0,5965.361931814726,0.0,-941.5444224397254,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5212.0,27559.427107602645,0.0,-315.00144070264463,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-33933.0,27147.02632598187,0.0,-6212.153955885982,0.0,0.0,0.0,0.0,-5510.436467940479,-572.4359021554109,-14852.0
t178,23843.1546548057,0.0,-6164.364799879748,0.0,0.0,0.0,0.0,4105.26000112536,-209.0498560513164,-21575.0,22229.505725702962,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,4758.024359002762,-177.44320597496778,-22621.0,39123.30560171259,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,-446.56409544068833,-439.8116885888163,-31380.0,27643.542679453596,0.0,-0.0,0.0,0.0,0.0,0.0,-9923.89509204268,-584.6475874109135,-17135.0,6019.899951125865,0.0,-0.0,0.0,0.0,0.0,0.0,-706.3719247142576,-60.52802641160767,-5253.0,27696.15194222522,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,6688.614039444636,-488.1645409672129,-33517.0,26287.222797190167,0.0,-6212.153955885982,0.0,0.0,0.0,0.0,-4475.067287375133,-438.0015539290509,-15162.0
t179,22619.811737031974,0.0,-3087.801737031979,0.0,0.0,0.0,0.0,2350.0,-129.01,-21753.0,22240.451334999103,0.0,-3579.007006498111,0.0,0.0,0.0,0.0,4107.982237283602,-148.4265657845932,-22621.0,38812.72496722037,0.0,-6856.929817683091,0.0,0.0,0.0,0.0,72.9716727330424,-291.7668222703172,-31737.0,25535.60408894336,0.0,-0.0,0.0,0.0,0.0,0.0,-7669.641371235426,-489.9627177079298,-17376.0,6694.572438000158,0.0,-178.36243800015893,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5314.0,27309.0256669,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-33619.0,25073.949961160855,0.0,-4581.853955885982,0.0,0.0,0.0,0.0,-4865.250538781218,-289.8454664936539,-15337.0
t180,21886.330699747996,0.0,-2220.3206997479992,0.0,0.0,0.0,0.0,2350.0,-129.01,-21887.0,21855.611554052957,0.0,-3172.290947276298,0.0,0.0,0.0,0.0,4432.0094755764885,-159.33008235314884,-22956.0,38096.41205200037,0.0,-4542.9579721252685,0.0,0.0,0.0,0.0,-132.63233030253696,-307.8217495725657,-33113.0,24210.361028082712,0.0,-0.0,0.0,0.0,0.0,0.0,-5750.303767975879,-374.05726010683094,-18086.0,7341.459017252644,0.0,-760.2490172526443,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5379.0,29568.753492130953,0.0,-314.0,0.0,0.0,0.0,0.0,5750.303767975879,-374.05726010683094,-34631.0,25925.62892757935,0.0,-4581.853955885982,0.0,0.0,0.0,0.0,-5499.377145273951,-270.3978264194169,-15574.0
t181,21908.29971025433,0.0,-1874.289710254333,0.0,0.0,0.0,0.0,2350.0,-129.01,-22255.0,21059.83465357325,0.0,-4189.086878730754,0.0,0.0,0.0,0.0,7636.410398569364,-267.1581734118591,-24240.0,36666.395916184505,0.0,-1665.0,0.0,0.0,0.0,0.0,975.8649983953183,-603.2609145798227,-35374.0,25517.900305004903,0.0,-0.0,0.0,0.0,0.0,0.0,-6688.397475059077,-439.5028299458271,-18390.0,7430.460856410989,0.0,-776.4859702611398,0.0,0.0,0.0,0.0,-1202.7753483679498,-53.19953778189906,-5398.0,29874.941909439545,0.0,-379.60144070264465,0.0,0.0,0.0,0.0,6741.172823427027,-438.51329216392804,-35798.0,26241.008309176326,0.0,-108.7240118436846,0.0,0.0,0.0,0.0,-9812.275396964682,-458.00890036796363,-15862.0
t182,21230.803181723226,0.0,-1412.5397027551244,0.0,0.0,0.0,0.0,2221.5240609315115,-120.78753989961675,-21919.0,20273.16241975173,0.0,-2246.9,0.0,0.0,0.0,0.0,6964.889926549862,-270.15234630159165,-24721.0,34663.22189110507,0.0,-1665.0,0.0,0.0,0.0,0.0,4615.954046593052,-581.1759376981316,-37033.0,25771.301666900003,0.0,-0.0,0.0,0.0,0.0,0.0,-7153.938,-465.3636669,-18152.0,7696.600507422765,0.0,-489.20741447276515,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5316.0,31310.930437689705,0.0,-336.65866166429726,0.0,0.0,0.0,0.0,5486.782509889981,-547.0542859153909,-35914.0,26605.436546425957,0.0,-0.0,0.0,0.0,0.0,0.0,-10328.034043964408,-538.4025024615477,-15739.0
t183,19679.458471832455,0.0,-97.3,0.0,0.0,0.0,0.0,1748.345649751646,-90.50412158410535,-21240.0,18704.27855282374,0.0,-889.5093622778297,0.0,0.0,0.0,0.0,7074.222713151631,-328.9919036975524,-24560.0,30987.24613299918,0.0,-1665.0,0.0,0.0,0.0,0.0,8874.36578684837,-497.6119198475524,-37699.0,25578.729674492148,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-9188.373471203402,-646.9379835149363,-17702.0,7182.545249107122,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-3079.289028796599,-108.06666536493623,-5135.0,32813.10882510609,0.0,-0.0,0.0,0.0,0.0,0.0,3380.418451800373,-825.5272769064557,-35368.0,24920.60084564258,0.0,-0.0,0.0,0.0,0.0,0.0,-8809.69010155202,-801.910744090561,-15309.0
t184,15032.543839318469,3107.4661606815257,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-20361.0,16669.065898786932,940.1629379239093,-0.0,0.0,0.0,0.0,0.0,6311.0834301124405,-303.31226682328366,-23617.0,24391.290443630704,704.712769455011,-0.0,0.0,0.0,0.0,0.0,12417.50506988756,-636.5082829732836,-36877.0,26129.473502021985,1958.581780226189,-0.0,0.0,0.0,0.0,0.0,-10361.106034291133,-624.9492479570413,-17102.0,5778.823950461494,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-1906.5564657088662,-86.07792980704124,-4926.0,38258.371642772334,0.0,-0.0,0.0,0.0,0.0,0.0,-2934.6594222503977,-1028.7122205219398,-34295.0,21596.29214387154,0.0,-0.0,0.0,0.0,0.0,0.0,-5876.266577749604,-879.0255661219397,-14841.0
t185,13132.12791374476,3906.8820862552398,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19260.0,14221.193365561885,2913.144740038115,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22482.0,21115.41349049757,2674.5081312524308,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-36277.0,26046.81333435423,1468.756576745774,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-16432.0,5740.592913816821,820.8001791331787,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4670.0,36849.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-32737.0,20779.682615188944,262.94123188604624,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14417.0
t186,13250.375001056776,2722.634998943222,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-18194.0,12507.649787697017,2246.9,-0.0,0.0,0.0,0.0,0.0,6855.067544578036,-321.6173322750509,-21288.0,21314.18813571228,2920.104257290808,-0.0,0.0,0.0,0.0,0.0,11873.520955421965,-654.8133484250509,-35453.0,26787.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15704.0,7125.6859747447415,0.0,-698.2928817947411,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4536.0,34291.88490160418,0.0,-0.0,0.0,0.0,0.0,0.0,-2289.585987092838,-984.298914511342,-31018.0,21377.952273018498,0.0,-0.0,0.0,0.0,0.0,0.0,-6521.3400129071615,-834.6122601113418,-14022.0
t187,15142.71,97.3,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-17461.0,13411.487697628032,1546.8504079719712,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20306.0,21547.43279206886,992.4888296811405,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-35027.0,26156.3906723991,0.0,-0.0,0.0,0.0,0.0,0.0,-9873.294966929023,-634.0957054700808,-15649.0,7272.891920391059,0.0,-196.3,0.0,0.0,0.0,0.0,-2394.367533070978,-95.22438732008084,-4587.0,31879.45481461003,0.0,-0.0,0.0,0.0,0.0,0.0,-1331.144590269947,-918.3102243400858,-29630.0,21899.404979670137,0.0,-0.0,0.0,0.0,0.0,0.0,-7479.781409730054,-768.6235699400858,-13651.0
