Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,24147.063696082852,5484.347514923016,8384.119270732363,3518.8699879537708,3774.0417802176557,2.9195478603828073,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,215187.84885282713
t137,21040.7,1486.4430585787818,1743.4,34827.0,11163.7,24523.143335904628,657.0685827368959,7673.234675016493,572.1827557135073,258.2,4515.937327532566,3741.2,23182.977317979363,5484.347514923016,8384.119270732363,2267.0925435981426,2750.661016506458,2.9195478603828073,13713.623949218243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23652.492835333644,477.74390207816975,199583.8876337127
t138,20450.47560679663,1377.6583514734273,1743.4,32314.889430678097,11034.327832874125,22661.616744636227,657.0685827368959,7026.45201252474,572.1827557135073,258.2,4164.874655065132,3741.2,23182.977317979363,3997.194993798611,7350.587964006597,2267.0925435981426,2658.4690648464607,2.9195478603828073,10276.224864909183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.8732760089129,2086.7558030395394,328.7,2793.5,19414.849934689457,434.1618969401802,181743.65318017564
t139,20450.47560679663,1377.6583514734273,1743.4,29802.778861356193,10548.422615716672,20800.090153367826,657.0685827368959,6379.669350032987,572.1827557135073,258.2,4164.874655065132,3741.2,22332.082968746552,2510.042472674206,6537.300478322246,1411.420886851774,2275.796954986602,2.1724299003914975,7326.670359803811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.6124699965449,1797.172688418801,328.7,1994.9208494673894,18592.89022544391,390.5683414408364,167349.37205831232
t140,20450.47560679663,1268.8736443680727,1586.87143251397,27290.66829203429,10183.806960115859,18938.563562099425,411.93716547379177,5732.886687541233,425.8344885729854,210.20561356455565,4164.874655065132,3174.393521725417,22332.082968746552,1487.1525211244052,4950.7329386183055,1411.420886851774,1488.6477475198644,2.1724299003914975,5197.692232677595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,1691.8668126758814,328.7,2793.5,16733.74403090554,346.9632355801382,153783.453243228
t141,20450.47560679663,1268.8736443680727,1586.87143251397,24778.557722712387,9801.53430980386,17077.036970831025,166.80574821068763,5086.10402504948,425.8344885729854,210.20561356455565,3813.8119825976983,3174.393521725417,20874.086402478843,0.0,3068.7853107880046,159.64344249614555,950.4845957968209,2.1724299003914975,2257.7827694117072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1581.3349997654923,328.7,2793.5,16892.70594896922,478.6949198292495,138813.19588618266
t142,19472.85130718839,1160.0889372627182,1586.87143251397,22266.447153390483,9521.727931996356,15215.510379562626,166.80574821068763,4439.321362557726,212.9172442864927,210.20561356455565,3813.8119825976983,3174.393521725417,20874.086402478843,0.0,1125.2898595911604,159.64344249614555,625.6174860625262,2.1724299003914975,134.93104939936256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,564.5267274828471,328.7,1770.246721031749,17880.05211256191,435.0667132458427,126726.08555910795
t143,19472.85130718839,1160.0889372627182,1586.87143251397,19754.33658406858,8649.532121123257,13353.983788294227,0.0,3792.538700065973,0.0,210.20561356455565,3462.7493101302643,1528.0826594435175,19674.297994462806,0.0,267.9445494643225,159.64344249614555,295.7379803583868,2.1724299003914975,134.93104939936256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,790.9526382422373,328.7,798.8428608725342,20680.282739115934,391.4269563010816,118080.97309426867
t144,18225.199544638013,1051.3042301573637,1586.87143251397,17343.856508235596,7844.0332557035645,11492.457197025828,0.0,3145.7560375742196,0.0,210.20561356455565,3462.7493101302643,180.24397840415745,19674.297994462806,0.0,0.0,0.0,0.0,2.1724299003914975,134.93104939936256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.1357813180416,565.8741974159396,105.58331481935201,798.9307643191756,21682.666167828957,347.7756489949662,109031.04445640651
t145,15352.4078717708,964.2764644732274,1743.4,25280.979836572606,768.4400427588749,13241.41396876589,657.0685827368959,5862.243220038515,779.7953249518471,258.2,3532.961844623169,1972.891373610448,10829.867592182207,5484.347514923016,381.79888758675526,1166.7852468902001,3331.3564408004395,4.005762810578556,761.6442043658153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.5362340538086,28597.839537150037,447.52081970857455,127847.98077077372
t146,15352.4078717708,877.2486987887637,1743.4,22768.869267250702,0.0,11379.887377497489,411.93716547379177,5215.460557546761,779.7953249518471,188.1314621451481,3181.899172155735,1972.891373610448,6399.49886736779,4385.69200202144,381.79888758675526,302.73521099196523,2952.585456218849,4.005762810578556,761.6442043658153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2634.804351080713,26027.144308456518,411.7381147814309,112669.66718976789
t147,10099.182621899201,768.4639916834092,1743.4,20256.7586979288,0.0,10330.652504437203,411.93716547379177,4568.677895055008,566.8780806653543,118.06292429029622,2830.836499688301,1768.3086263895518,6399.49886736779,2921.0633458901325,381.79888758675526,302.73521099196523,2407.453332551225,3.2586448505872463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22049.438440093778,375.95540985428727,95770.06114669742
t148,10099.182621899201,768.4639916834092,1123.9550778807134,17744.648128606896,0.0,9426.065996835006,411.93716547379177,3921.8952325632545,353.96083637886164,47.99438643544434,2479.773827220867,1768.3086263895518,14.070645557798617,1794.4498154743496,381.79888758675526,302.73521099196523,1384.0725688400273,2.1724299003914975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2123.2400350031157,328.7,2793.5,16619.213553505993,340.1727049271436,75815.11174315454
t149,3082.566965815038,659.6792845780546,504.51015576142674,15232.537559284992,0.0,9426.065996835006,166.80574821068763,3921.8952325632545,141.04359209236895,47.99438643544434,2128.711154753433,0.0,0.0,307.2972943499445,0.0,302.73521099196523,360.6918051288298,1.0862149501957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,10614.6750946575,304.39,52768.504430243884
t150,-9.804767196328612e-13,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,0.0,3275.112570071501,0.0,0.0,1777.6484822859993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.85871771637,268.60729507285635,39741.250817947344
t151,1.9609534392657224e-12,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44125.464580072054
t152,2693.551939382371,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,735.0753333723999,0.0,0.0,313.76906064724545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,52740.92401326596
t153,2693.551939382371,811.9778745256001,163.81544766820002,18749.492356336792,2854.2787693714,13893.729815880008,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,735.0753333723999,5543.520573442227,1264.0796436980816,2246.2130700087405,167.16133294459155,0.0,0.0,3146.058852334654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1625.7341953360096,328.7,878.2681170269043,9167.858717716372,268.60729507285635,73720.18116538638
t154,8657.67525055637,899.0056402099001,163.81544766820002,20759.180811794693,5708.5575387428,15382.951088895008,416.723409592,5344.817090045501,0.0,119.11651442319999,2901.0490341819996,735.0753333723999,7740.572132967263,2528.159287396163,3598.9175634781745,540.0908620035609,254.8006944994457,0.9232827082085889,7370.319477886423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2620.6611762771936,328.7,1756.5362340538086,10232.69781551623,521.3143568548049,99677.61070545616
t155,14621.798561730371,986.0334058942001,690.3436317788,22768.869267252594,8562.8363081142,16872.17236191001,416.723409592,5862.243220039,180.9796577498,119.11651442319999,3181.8991721559996,2238.1376666861997,9925.140186265904,3316.016534635972,3686.9831364418897,918.1394970937351,884.0669792012403,0.9232827082085889,11297.901824738385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,13834.246328580564,485.5316519276613,127437.53448189305
t156,17660.759914303508,1073.0611715785,1216.8718158894,24778.557722710495,11163.7,18361.393634925007,625.085114388,6379.6693500325,361.9593154996,178.67477163479998,3462.7493101299997,3741.2,13435.419917886225,4220.267871224934,5619.4271458033845,1424.2946359233658,1116.6651298276793,1.8465654164171779,14103.15519799216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18275.00542279355,449.74894700051766,155115.2129549601
t157,18799.543345484537,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,833.446819184,6897.095480026,423.14068450039997,238.23302884639998,3743.5994481039997,3741.2,19001.04310099842,5484.347514923016,7464.1588054536205,2488.305464250496,1861.151431877085,2.769848124625767,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,23500.0601368121,521.3143568548049,179994.34845290967
t158,18799.543345484537,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7414.521610019499,423.14068450039997,238.23302884639998,4024.449586078,3741.2,24147.063696082852,5484.347514923016,8384.119270732363,3552.316292577626,2642.328072389888,3.082480102369967,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,28473.15232103526,521.3143568548049,198278.51308221617
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,24147.063696082852,5484.347514923016,8384.119270732363,4616.327120904756,3388.4957294298315,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,207598.22163043296
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,24147.063696082852,5484.347514923016,8384.119270732363,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,212548.96110109534
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,24147.063696082852,5484.347514923016,8384.119270732363,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,216933.17486322005
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,21757.307221600575,5484.347514923016,6600.2802920123,4237.878504143495,3050.9178840382174,4.005762810578556,17780.256602352198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,27464.41013819072,485.5316519276613,206880.13891231164
t163,21040.7,1399.4152928946455,1743.4,34710.676837529296,8802.291975826744,22084.4468174632,657.0685827368959,8320.017337508247,359.2655114270146,258.2,4586.149862025471,3741.2,18651.917573872466,5484.347514923016,6600.2802920123,4237.878504143495,2735.6192381359047,4.005762810578556,15569.390541769833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,20988.16885590709,449.74894700051766,188126.1164289279
t164,18640.360650178103,1290.630585789291,1743.4,32679.71789031171,8802.291975826744,20687.52033383949,657.0685827368959,7844.180423931058,494.74160736154,258.2,4235.087189558037,1972.891373610448,18651.917573872466,5484.347514923016,5543.427330763504,3670.340135601457,2735.6192381359047,4.005762810578556,12888.035778391382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,20275.224732332284,413.966242073374,174538.79365588297
t165,18640.360650178103,1181.8458786839365,1743.4,32679.71789031171,7868.535449563722,18825.99374257109,657.0685827368959,7745.30534812889,604.1203422502,258.2,4235.087189558037,1972.891373610448,16422.547509071755,5484.347514923016,3269.963791673319,2418.5626912458283,3208.1289321838744,4.005762810578556,10013.323733382242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.5917528945409,1915.2318829730957,21347.644733853107,378.1835371462304,164641.71225163297
t166,18396.24117143571,1181.8458786839365,1743.4,30272.207271370462,4510.560428745828,18825.99374257109,657.0685827368959,7155.8085450220215,785.1,258.2,4235.087189558037,1972.891373610448,14589.309405914128,5484.347514923016,3269.963791673319,2418.5626912458283,3583.2513368578493,4.005762810578556,5498.930721629936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.5917528945409,2793.5,24849.49017846125,342.40083221908674,156369.3311914228
t167,17378.720513664757,1073.061171578582,1743.4,30272.207271370462,1152.5854079279338,16964.467151302688,657.0685827368959,6509.025882530268,785.1,258.2,3884.024517090603,1972.891373610448,14589.309405914128,5484.347514923016,3269.963791673319,1166.7852468902001,3593.7158405199843,4.005762810578556,4945.826125155878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,25527.85917909717,306.6181272919431,148516.03352842163
t168,15352.4078717708,964.2764644732274,1743.4,27760.09670204856,1152.5854079279338,15102.940560034289,657.0685827368959,5862.243220038515,779.7953249518471,258.2,3884.024517090603,1972.891373610448,14589.309405914128,5484.347514923016,2655.2624266769403,1166.7852468902001,3593.7158405199843,4.005762810578556,761.6442043658153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,270.83542236479946,138164.1435033255
t169,21040.7,1508.2,1238.8898442385732,34277.040283679875,6356.153343210277,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20848.91820652103,4079.8243848407137,4911.236884994414,77.43384292964126,3774.0417802176557,0.0,2309.2450244903757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2475.9561221337663,28440.082083303812,313.3174873857737,181651.23928794588
t170,20794.741532094,1508.2,1238.8898442385732,34277.040283679875,6356.153343210277,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,20848.91820652103,3046.7581695659146,4792.905121604845,77.43384292964126,3774.0417802176557,0.0,2309.2450244903757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2688.1713420321,328.7,2793.5,28597.839537150037,373.72228982301044,180506.14307327082
t171,19482.475381283035,1508.2,619.4449221192866,34277.040283679875,5288.44813296766,25807.5,796.6927334009989,8966.8,359.2655114270146,258.2,4867.0,3741.2,20848.91820652103,3046.7581695659146,2519.44158251466,0.0,3772.6011441718674,0.0,2309.2450244903757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1520.2963451821884,328.7,2793.5,27413.70067145966,339.0561449115052,171965.48650452038
t172,15218.171294761221,1508.2,619.4449221192866,32286.199316845785,1930.4731121497657,25807.5,796.6927334009989,8966.8,146.3482671405219,258.2,4867.0,3162.598273044689,20848.91820652103,1559.6056484415094,474.420952704989,0.0,3733.8023038413485,0.0,2309.2450244903753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23214.34659715655,304.39,155478.05665261805
t173,11985.788441378561,1508.2,0.0,29774.08874752388,0.0,25807.5,796.6927334009989,8966.8,42.908743250937285,258.2,4867.0,1394.2896466551372,19271.998333622036,72.45312731710422,0.0,0.0,2710.421540130151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,2622.9670731876167,16565.020175203266,269.72385508849476,130485.2501659329
t174,11985.788441378561,1508.2,0.0,27261.978178201978,0.0,25807.5,796.6927334009989,8966.8,0.0,258.2,4867.0,0.0,17275.311370320644,0.0,0.0,0.0,2168.9504023331597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,11157.958924813924,269.72385508849476,115453.53625609557
t175,11985.788441378561,1508.2,0.0,27261.978178201978,0.0,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,0.0,17275.311370320644,0.0,1292.9554690851987,0.0,2168.9504023331597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,112879.9480877334
t176,12981.716948413043,1508.2,0.0,27261.978178201978,2720.2588039858365,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.79220688004995,18920.39124628079,0.0,2586.787242647878,0.0,2168.9504023331597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2131.3717575597475,169.25288549838004,1237.9780610668836,8498.988685699718,304.39,121869.19246294619
t177,14482.675858765388,1508.2,526.5281841106,28797.934633626297,5047.469056107223,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.79220688004995,20407.790521260267,884.5230852000615,4519.231252009373,0.0,2168.9504023331597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1520.2963451821884,169.25288549838004,2475.956122133767,7935.111584468299,269.72385508849476,132092.57203704226
t178,16065.154592853154,1508.2,526.5281841106,30807.623089084198,6931.502154616332,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.79220688004995,20594.30406271063,884.5230852000615,6451.675261370868,0.0,2168.9504023331597,0.0,319.3587929054358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838004,2086.8101802584224,7394.269725563559,339.0561449115052,140868.63456184982
t179,17705.609470064916,1508.2,1053.0563682212,32817.3115445421,7945.363893631726,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.79220688004995,20804.68269634674,1382.7748011554252,8384.119270732363,0.0,2168.9504023331597,0.0,319.3587929054358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.8299397189794,1520.2963451821884,169.25288549838004,1869.8095516998144,7394.269725563559,304.39,147559.40618968004
t180,19175.18821546594,1508.2,1053.0563682212,32817.3115445421,9375.901967001528,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.79220688004995,20804.68269634674,1401.8619936191856,8384.119270732363,0.0,2168.9504023331597,0.0,420.09548257163357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1978.7679409939437,9220.951872914367,269.72385508849476,154146.14211191473
t181,20353.03524587815,1508.2,1053.0563682212,32817.3115445421,9375.901967001528,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,1804.8545401938497,20848.91820652103,2665.941637317267,8384.119270732363,0.0,2168.9504023331597,0.0,679.8206036493755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1502.3337801750802,13276.49178316602,269.72385508849476,161814.75038552197
t182,21005.33295183994,1508.2,1579.5845523318,32817.3115445421,9375.901967001528,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,2238.1376666861997,20848.91820652103,3930.0212810153484,8384.119270732363,0.0,2168.9504023331597,0.0,2270.4578129970423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.08871449159,2758.7,169.25288549838007,1237.9780610668834,15458.359560959907,269.72385508849476,167859.37702830977
t183,21040.7,1508.2,1579.5845523318,34827.0,11163.7,25807.5,693.838295204,8966.8,37.024527004283556,258.2,4867.0,2238.1376666861997,20848.91820652103,3930.0212810153484,8384.119270732363,0.0,2168.9504023331597,0.0,3570.1607586078085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.9114374989097,1238.4036548178115,169.25288549838007,2475.9561221337667,19528.150614219325,269.72385508849476,176798.25352969268
t184,21040.7,1508.2,1579.5845523318,34827.0,11163.7,25807.5,693.838295204,8966.8,37.024527004283556,258.2,4867.0,3741.2,20848.91820652103,4220.267871224934,8384.119270732363,0.0,2168.9504023331597,0.0,5782.7377482775755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2297.493075796093,24542.1436126677,521.3143568548049,186249.14845926387
t185,21040.7,1508.2,1579.5845523318,34827.0,11163.7,25807.5,693.838295204,8966.8,37.024527004283556,258.2,4867.0,3741.2,20848.91820652103,5484.347514923016,8384.119270732363,0.0,2168.9504023331597,0.0,7424.799677928498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,2338.432589395673,27042.230804042243,521.3143568548049,193094.1675069065
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,37.024527004283556,258.2,4867.0,3741.2,20848.91820652103,5484.347514923016,8384.119270732363,0.0,2168.9504023331597,0.0,7424.799677928498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.3414511262235,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,193813.57130084434
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,218.00418475408355,258.2,4867.0,3741.2,20848.91820652103,5484.347514923016,8384.119270732363,77.43384292964126,2168.9504023331597,0.0,7424.799677928498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,28246.19560829207,521.3143568548049,194247.13693657718
t188,21040.7,1508.2,1702.2422043787647,34827.0,11163.7,25807.5,902.2,8966.8,398.9838425038836,258.2,4867.0,3741.2,20848.91820652103,4404.877296959838,8384.119270732363,77.43384292964126,2331.14137384729,0.0,7424.799677928498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2793.5,28025.315131113588,486.64821194329977,193372.22969353132
t189,21040.7,1508.2,1702.2422043787647,34827.0,11163.7,25807.5,902.2,8966.8,407.6254917654564,258.2,4867.0,3741.2,20848.91820652103,4404.877296959838,7880.781055095746,77.43384292964126,2331.14137384729,0.0,5779.6296221577695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1383.871308445694,169.25288549838007,2793.5,27145.808523062842,451.98206703179454,189427.1593760437
t190,21040.7,1508.2,1702.2422043787647,34277.040283679875,11163.7,25807.5,902.2,8966.8,588.6051495152564,258.2,4867.0,3741.2,20848.91820652103,4404.877296959838,7184.700424084599,77.43384292964126,2628.1833112227228,0.0,5779.6296221577695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838007,2565.7812681469413,25246.090821045385,417.3159221202893,186001.17939472882
t191,21040.7,1508.2,1702.2422043787647,34277.040283679875,9714.12836402817,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,20848.91820652103,4404.877296959838,4911.236884994414,77.43384292964126,3498.0569608880783,0.0,5779.6296221577695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1928.7607402868061,328.7,2793.5,24761.099094517525,382.6497772087841,184205.19587162617
t192,21040.7,1508.2,1238.8898442385732,34277.040283679875,6356.153343210277,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20848.91820652103,4404.877296959838,4911.236884994414,77.43384292964126,3774.0417802176557,0.0,5254.805692477401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1237.9780610668831,26174.211440430743,347.98363229727886,181293.223194522
t193,10679.364820200923,1073.061171578582,1123.9550778807134,33393.072871308555,4699.880307455345,18361.393634926397,657.0685827368959,8015.176078216986,572.1827557135073,258.2,4515.937327532566,3536.6172527791036,7347.1644660345555,2019.6456859955451,1880.964424478579,3059.8724533136556,3125.225775533606,2.9195478603828073,13357.69744346034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2651.411059981434,28597.839537150037,475.97862906062244,153609.29869906144
t194,8506.060194234198,1029.5472887363092,1123.9550778807134,31310.04520294631,4699.880307455345,18361.393634926397,657.0685827368959,7368.393415725232,572.1827557135073,188.1314621451481,4164.874655065132,3536.6172527791036,7347.1644660345555,2019.6456859955451,1880.964424478579,1808.0950089580272,2207.2415272603325,2.9195478603828073,8667.780611312994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24657.247365607946,430.64290126644,138005.5513691191
t195,8506.060194234198,1029.5472887363092,1123.9550778807134,28797.934633624405,3357.9750208178943,16499.867043657996,411.93716547379177,7368.393415725232,359.2655114270146,118.06292429029622,3813.8119825976983,3536.6172527791036,4829.446862488715,1919.1417662604163,1880.964424478579,1808.0950089580272,1489.6139593890189,1.8333329101870586,8667.780611312994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,1701.7295063666556,22887.862145825082,385.30717347225755,122640.84569573594
t196,5287.737319747816,920.7625816309546,1123.9550778807134,26285.824064302502,3357.9750208178943,15755.256407148407,166.80574821068763,6721.610753233479,146.3482671405219,118.06292429029622,3462.7493101302643,1768.3086263895518,4829.446862488715,1487.1525211244052,1880.964424478579,1251.7774443556284,1023.3807637111976,1.8333329101870586,4270.135578150148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,186.6263777849117,1232.4889774376047,17645.181975315343,339.9714456780751,101784.21621263164
t197,5287.737319747816,920.7625816309546,504.51015576142674,23773.7134949806,0.0,15755.256407148407,166.80574821068763,6074.828090741726,146.3482671405219,47.99438643544434,3111.6866376628304,1768.3086263895518,497.27994542498567,0.0,0.0,0.0,0.0,1.0862149501957488,1881.751210714131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1402.5906124106457,93.31318889245586,1520.8079540245162,13033.011469800613,294.63571788389265,77867.22802995141
