BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t108,21923.79514659538,0.0,-3070.3001742752394,0.0,0.0,0.0,0.0,-1253.124970427501,-183.37000189263995,-17417.0,24230.3073659002,0.0,-7357.580899887145,0.0,0.0,0.0,0.0,4821.528839963451,-272.2553059765069,-21422.0,24173.06642838861,0.0,-10422.250280801974,0.0,0.0,0.0,0.0,16081.068730106446,-744.884877693082,-29087.0,26452.107517725508,578.5,-0.0,0.0,0.0,0.0,0.0,-3564.0260576504274,-595.5814600750747,-22871.0,7307.212570812329,664.5259385626705,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5326.0,43127.015053936666,375.9769620416638,-0.0,0.0,0.0,0.0,0.0,1726.4344299301029,-1017.426445908425,-44212.0,31607.256767539784,0.0,-0.0,0.0,0.0,0.0,0.0,-15244.920471922072,-738.3362956177145,-15624.0
t109,21191.025988567664,0.0,-1334.2559885676587,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18236.0,23365.168164455437,0.0,-4103.360027190851,0.0,0.0,0.0,0.0,4120.658839469414,-206.46697673400126,-23176.0,23119.807617071496,0.0,-7417.32599532149,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30671.0,25233.67165745445,1156.4137630205496,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7940.672927270792,87.0655821042075,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,43012.29347275521,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2807.772660530586,-964.4408726090012,-45260.0,32266.3440938373,922.1046602877059,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16227.0
t110,21300.22800032482,0.0,-1376.4580003248254,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18303.0,23381.307606925497,0.0,-4024.7106886546553,0.0,0.0,0.0,0.0,4411.101761650004,-220.69867992085022,-23547.0,20729.703506625392,0.0,-4203.221884875388,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31495.0,24417.482515282252,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-2353.938702247789,-644.6780639812187,-23414.0,8133.078252805955,0.0,-0.0,0.0,0.0,0.0,0.0,-2674.083360142038,-83.99489266391726,-5375.0,43236.48503938108,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2440.8369405977846,-973.6967193020687,-45108.0,31689.639618001624,1412.9031592702586,-0.0,0.0,0.0,0.0,0.0,-16074.517139857962,-785.0256374139173,-16243.0
t111,19075.224891321704,0.0,-0.0,0.0,0.0,0.0,0.0,-688.7338582496832,-219.4910330720203,-18167.0,23008.69256970444,0.0,-4867.036637306819,0.0,0.0,0.0,0.0,5521.449801474642,-275.1057338722575,-23388.0,19880.09370790847,0.0,-3283.612086158469,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31565.0,24397.071267051604,1909.0141534233971,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7343.955289048763,599.783220326236,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,43715.7231918987,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,1406.9816985253583,-1033.0796297472575,-44494.0,31073.547122127897,2988.888806819449,-0.0,0.0,0.0,0.0,0.0,-16942.906141750318,-828.5297871970203,-16291.0
t112,19177.298353589013,0.0,-0.0,0.0,0.0,0.0,0.0,-942.1520569757067,-216.14629661330292,-18019.0,17651.338105599996,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22999.0,16416.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31385.0,23622.12300414214,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-2061.2840908613584,-567.9731642275341,-22988.0,5101.913232046204,1139.8104450544163,-0.0,0.0,0.0,0.0,0.0,-971.8096488169758,-44.91402828364363,-5225.0,44093.38505152673,0.0,-0.0,0.0,0.0,0.0,0.0,243.13717340315725,-969.5222249298753,-43367.0,27954.881597236767,6683.669735635037,-0.0,0.0,0.0,0.0,0.0,-17596.479876749116,-867.0714561226819,-16175.0
t113,16613.95676284613,1487.6132371538697,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,9951.322033606953,6946.705686972425,-0.0,0.0,0.0,0.0,0.0,5748.348516397391,-284.37623697677225,-22362.0,16236.892269524164,0.0,-0.0,0.0,0.0,0.0,0.0,15580.239983602609,-736.1322531267722,-31081.0,24220.25207347898,1059.4330477247072,-0.0,0.0,0.0,0.0,0.0,-2291.8755025097958,-598.8096186938895,-22389.0,6093.38904541152,1139.8104450544163,-0.0,0.0,0.0,0.0,0.0,-2067.7810949358877,-69.41839553004789,-5096.0,42227.10721609317,0.0,-0.0,0.0,0.0,0.0,0.0,662.708097445684,-996.8153135388416,-41893.0,27661.524937467842,6403.723816657155,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15827.0
t114,16625.717792023275,952.8522079767245,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17081.0,9032.480889176553,2246.9,-0.0,0.0,0.0,0.0,0.0,10755.485507552592,-452.86639672914475,-21582.0,16104.319556240478,5052.199864191255,-0.0,0.0,0.0,0.0,0.0,10573.10299244741,-904.6224128791448,-30825.0,24971.627502820807,578.5,-0.0,0.0,0.0,0.0,0.0,-3178.617166255862,-325.51033656494377,-22046.0,7056.417471513981,560.3210378610188,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,42608.979617131,0.0,-314.0,0.0,0.0,0.0,0.0,-1374.100178663778,-863.8794384672265,-40057.0,27655.159683514277,2519.6382581933676,-0.0,0.0,0.0,0.0,0.0,-13958.91065508036,-690.8872866272827,-15525.0
t115,16460.735432138936,959.8345678610622,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16923.0,9540.38793445751,0.0,-0.0,0.0,0.0,0.0,0.0,11716.827624507154,-485.2155589646657,-20772.0,16086.233868593241,5988.97683102858,-0.0,0.0,0.0,0.0,0.0,9611.760875492848,-936.9715751146657,-30750.0,25545.661220836027,0.0,-0.0,0.0,0.0,0.0,0.0,-3322.84198090469,-237.81923993133688,-21985.0,7317.030267333524,0.0,-0.0,0.0,0.0,0.0,0.0,-2276.024806143336,-93.00546119018755,-4948.0,44528.53498386709,0.0,-314.0,0.0,0.0,0.0,0.0,-5264.602507264637,-602.9324766024353,-38347.0,26250.867921076053,0.0,-0.0,0.0,0.0,0.0,0.0,-10215.119205687339,-628.7487153887139,-15407.0
t116,16160.006955072464,1202.5630449275322,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16865.0,10199.808229643453,4492.174940479889,-0.0,0.0,0.0,0.0,0.0,5908.791989731109,-289.7751598544519,-20311.0,16045.734665735561,0.0,-0.0,0.0,0.0,0.0,0.0,15419.79651026889,-741.5311760044518,-30724.0,25184.99872794111,0.0,-0.0,0.0,0.0,0.0,0.0,-2618.1505595320714,-130.84816840903983,-22436.0,6937.1303297119475,0.0,-122.72563647377241,0.0,0.0,0.0,0.0,-1707.065598586988,-79.33909465118631,-5028.0,45688.54791323875,0.0,-342.8236459284098,0.0,0.0,0.0,0.0,-7697.020586780403,-444.70368052993473,-37204.0,25059.273564980827,0.0,-0.0,0.0,0.0,0.0,0.0,-9056.351755100539,-683.9218098802912,-15319.0
t117,15723.531031541821,1798.038968458175,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17024.0,10721.04574495042,4253.292360649582,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20322.0,16046.412455923388,119.06916582661324,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31134.0,24730.39566880864,0.0,-0.0,0.0,0.0,0.0,0.0,-2072.535715193889,-98.8599536147485,-22559.0,6473.02359283255,0.0,-0.0,0.0,0.0,0.0,0.0,-1412.0516762015354,-64.97191663101478,-4996.0,45815.397765323214,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36948.0,25184.37287176204,374.8753084382964,-0.0,0.0,0.0,0.0,0.0,-9553.327108604575,-659.9210715957632,-15346.0
t118,15549.042112631165,1970.5278873688312,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17022.0,11026.585934831975,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,6452.447864036451,-308.0691800248266,-19883.0,15998.195193910045,1614.4893663012335,-0.0,0.0,0.0,0.0,0.0,14876.14063596355,-759.8251961748266,-31729.0,25811.65597706267,0.0,-0.0,0.0,0.0,0.0,0.0,-3500.3282007067005,-170.32777635597085,-22141.0,7162.097358944456,0.0,-500.3772550975346,0.0,0.0,0.0,0.0,-1684.4808847591503,-78.2392190877706,-4899.0,45062.22109677248,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-7846.891799293299,-434.95455815597086,-36376.0,24034.938279878617,0.0,-0.0,0.0,0.0,0.0,0.0,-8046.88761524085,-732.0506646377705,-15256.0
t119,15330.264707805904,2188.305292194095,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17021.0,11380.75321608094,0.0,-0.0,0.0,0.0,0.0,0.0,7842.076983824762,-354.83019990570324,-18868.0,15946.823835159263,3589.2508647212044,-0.0,0.0,0.0,0.0,0.0,13486.511516175238,-806.5862160557033,-32216.0,27199.071689156917,0.0,-0.0,0.0,0.0,0.0,0.0,-4711.015639221512,-184.05604993540334,-22304.0,4824.664388527134,0.0,-0.0,0.0,0.0,0.0,0.0,253.9068262023041,-78.57121472943875,-5000.0,44508.397765323214,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35641.0,23835.415630564574,692.4389109602503,-0.0,0.0,0.0,0.0,0.0,-8580.805686980793,-706.0488545440354,-15241.0
t120,15228.270764350988,2810.299235648994,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17541.0,11714.21002522194,0.0,-0.0,0.0,0.0,0.0,0.0,7723.634588066501,-350.84461328843776,-19087.0,15881.213422379147,3729.4332951257866,-0.0,0.0,0.0,0.0,0.0,13604.953911933499,-802.6006294384376,-32413.0,27855.50697177426,0.0,-252.73733278131658,0.0,0.0,0.0,0.0,-4961.028574473439,-199.74106451949726,-22442.0,4379.175685975292,541.6418233997083,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5109.0,44889.97813436868,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8153.6703636370585,-461.933031408405,-35870.0,23858.12460458746,86.88009731594389,-0.0,0.0,0.0,0.0,0.0,-8230.850061889503,-730.1546400139077,-14984.0
t121,11430.811322969625,6726.758677030372,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17660.0,11933.857247097252,2887.480858502749,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,16527.614874047376,1467.8667477026202,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,31166.052137028844,0.0,-144.6249999987774,0.0,0.0,0.0,0.0,-10881.448148152213,-630.978988877854,-19509.0,7507.474955863264,0.0,-436.1529332876207,0.0,0.0,0.0,0.0,-1386.2143518477885,-92.10767072785396,-5593.0,40401.440762151804,25.77473932320393,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21659.098449360707,165.52539771428746,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15199.0
t122,12107.445097829246,6250.124902170751,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17860.0,13602.002208244608,2727.3358973553914,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21677.0,16546.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31515.0,31357.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20274.0,7872.2886483748525,0.0,-438.8955554248521,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5542.0,43092.81550147467,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21470.403243128927,286.22060394606615,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15131.0
t123,12298.028372077464,5786.541627922529,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,13859.337234172945,1669.8907371036926,-0.0,0.0,0.0,0.0,0.0,6839.8782409306805,-321.1062122073174,-22048.0,16543.151969288,0.0,-0.0,0.0,0.0,0.0,0.0,14488.71025906932,-772.8622283573175,-30259.0,32358.598609272314,0.0,-578.5,0.0,0.0,0.0,0.0,-10740.757568758105,-628.3410405142145,-20411.0,7369.67465360611,0.0,-196.3,0.0,0.0,0.0,0.0,-1526.9049312418954,-89.46972236421446,-5557.0,44407.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,21339.79463901065,177.82920806433776,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14892.0
t124,12545.804649341128,5438.765350658869,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17487.0,12665.235135266985,4293.102970333012,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22306.0,16773.0417304252,389.43989132480124,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32131.0,32266.68062083432,0.0,-578.5,0.0,0.0,0.0,0.0,-10498.384083174793,-623.7965376595273,-20566.0,7764.557905341003,0.0,-317.3542690062673,0.0,0.0,0.0,0.0,-1769.2784168252078,-84.92521950952735,-5593.0,43883.615501475004,378.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,21394.28945891022,145.33438816477155,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14914.0
t125,13073.851824497038,5027.718175502961,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,12935.817692595185,5017.520413004813,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23301.0,16878.106128366337,993.3754933836691,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32840.0,33389.01772663482,0.0,-578.5,0.0,0.0,0.0,0.0,-11658.960383347065,-645.5573432877575,-20506.0,7234.89858684511,0.0,-943.5104450544162,0.0,0.0,0.0,0.0,-608.7021166529364,-106.68602513775744,-5576.0,43667.88717739054,396.3283240844638,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39952.0,21476.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14851.0
t126,13526.097892657153,4558.4721073428445,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,15136.945568361643,3142.7122792688224,-0.0,0.0,0.0,0.0,0.0,5933.9643625700155,-290.62221020048105,-23923.0,17356.7540889205,0.0,-0.0,0.0,0.0,0.0,0.0,15394.624137429984,-742.3782263504811,-32009.0,33108.16787448292,0.0,-578.5,0.0,0.0,0.0,0.0,-11788.678319885077,-647.9895545978452,-20093.0,7030.612861617185,0.0,-943.5104450544162,0.0,0.0,0.0,0.0,-478.98418011492345,-109.11823644784519,-5499.0,42892.12235642648,0.0,-0.0,0.0,0.0,0.0,0.0,-2372.139624013176,-989.9827324133072,-39530.0,21861.082454000127,0.0,-0.0,0.0,0.0,0.0,0.0,-6438.786375986823,-840.2960780133071,-14582.0
t127,15639.43794848476,2424.1320515152356,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17566.0,15053.52611157893,0.0,-0.0,0.0,0.0,0.0,0.0,9216.55528309729,-401.08139467622385,-23869.0,18468.804193923515,0.0,-0.0,0.0,0.0,0.0,0.0,12112.03321690271,-852.8374108262237,-29728.0,32786.41259883768,0.0,-820.3141783626852,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-19439.0,6429.357707171112,0.0,-569.3571048461129,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-5359.0,41823.50530846276,0.0,-0.0,0.0,0.0,0.0,0.0,-2235.9025019064884,-980.6028065562618,-38607.0,21927.939650249766,0.0,-0.0,0.0,0.0,0.0,0.0,-6575.023498093511,-830.9161521562617,-14522.0
t128,18057.87,0.0,-97.3,0.0,0.0,0.0,0.0,-250.0,-247.57,-17463.0,13125.953877802645,0.0,-0.0,0.0,0.0,0.0,0.0,10567.589829355158,-446.54370715780107,-23247.0,21311.05105266023,0.0,-1248.7499999972715,0.0,0.0,0.0,0.0,10760.998670644844,-898.2997233078011,-29925.0,33235.830052116566,0.0,-1608.7316316415672,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-19100.0,5874.992214232097,0.0,-119.99161190709673,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-5254.0,39308.44869290001,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-37534.0,23109.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14447.0
t129,26590.581209413795,0.0,-7607.811209413794,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17362.0,26157.176484444648,0.0,-3082.176484444646,0.0,0.0,0.0,0.0,0.0,-0.0,-23075.0,31352.634929909735,0.0,-14389.328400356964,0.0,0.0,0.0,0.0,14135.702530525077,-664.0090600778408,-30435.0,32484.493957362996,0.0,-1769.1342509467563,0.0,0.0,0.0,0.0,-11294.618610080499,-611.7410963357364,-18809.0,5023.619228150411,0.0,-27.801718775411246,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5184.0,33643.28947200343,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,3791.1121100804985,-592.0268427607364,-36438.0,25634.121570437957,0.0,-5053.369735635037,0.0,0.0,0.0,0.0,-5449.156530525077,-538.5953042778408,-14593.0
t130,26995.379483368077,0.0,-10831.35153449942,0.0,0.0,0.0,0.0,1278.3394552458137,-80.36740411447343,-17362.0,36828.56115919394,0.0,-7357.580899887145,0.0,0.0,0.0,0.0,-6507.01906767938,-218.96119162741113,-22745.0,33606.555771297215,0.0,-14937.461024341637,0.0,0.0,0.0,0.0,12761.67358580513,-512.7683327607047,-30918.0,28937.72641174055,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-7811.432331856524,-385.15982893726687,-18746.0,4781.298851614104,0.0,-952.2094834056991,0.0,0.0,0.0,0.0,1392.585276321595,-27.67464452999958,-5194.0,34243.92401089567,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,2010.1260508267617,-264.6753223992287,-35585.0,24980.00557363529,0.0,-6683.669735635037,0.0,0.0,0.0,0.0,-3124.272968663397,-462.0628693368578,-14710.0
t131,26245.490840836384,0.0,-9572.56967655729,0.0,0.0,0.0,0.0,872.6993879330686,-39.620552212161314,-17506.0,35971.607018259616,0.0,-5731.948235572749,0.0,0.0,0.0,0.0,-7415.139343769041,-249.51943891782824,-22575.0,33791.44312810543,0.0,-14937.461024341637,0.0,0.0,0.0,0.0,13055.006357443284,-504.9884612070768,-31404.0,30183.63571692599,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-8866.69669051146,-453.80477546777047,-18868.0,4821.92744952023,0.0,-0.0,0.0,0.0,0.0,0.0,544.2611120669313,-66.18856158716132,-5300.0,32425.443515311432,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,3497.66106984783,-307.7298458360574,-35211.0,23618.43757119161,0.0,-6683.669735635037,0.0,0.0,0.0,0.0,-1687.791893010613,-374.9759425459617,-14872.0
t132,26310.237176269082,0.0,-6386.641146698015,0.0,0.0,0.0,0.0,-1825.8915038456562,-153.70452572540722,-17944.0,33879.11687155451,0.0,-6268.196096480767,0.0,0.0,0.0,0.0,-4773.299255138336,-160.621519935405,-22677.0,32421.059093825766,0.0,-14662.593780536841,0.0,0.0,0.0,0.0,15516.497577040118,-662.9628903290438,-32612.0,28219.110186914637,0.0,-1352.2480986877397,0.0,0.0,0.0,0.0,-7198.569017864789,-345.2930703621046,-19323.0,4822.860531254752,0.0,-0.0,0.0,0.0,0.0,0.0,642.852003845656,-61.71253510040721,-5404.0,35847.05619745911,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,592.7540216283917,-272.43547976429926,-35763.0,22399.86798988437,0.0,-3759.4532126025397,0.0,0.0,0.0,0.0,-2954.343825665385,-430.07095161644423,-15256.0
t133,25845.536061535546,0.0,-5343.8531495634115,0.0,0.0,0.0,0.0,-1660.4681667422278,-161.21474522990286,-18680.0,32780.077882854705,0.0,-6786.480899887145,0.0,0.0,0.0,0.0,-2414.3539718159527,-81.24301115160681,-23498.0,30765.538320225736,0.0,-5659.0093542523255,0.0,0.0,0.0,0.0,10074.540289792289,-426.06925576569836,-34755.0,28692.532289450734,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-7785.017453422943,-383.44154109516245,-19871.0,5145.794087862675,0.0,-0.0,0.0,0.0,0.0,0.0,477.42866674222785,-69.22275460490286,-5554.0,35738.80917236416,0.0,-344.38478366678453,0.0,0.0,0.0,0.0,2669.9096934152394,-222.3340821126185,-37842.0,21527.179674574225,0.0,-3802.334922383956,0.0,0.0,0.0,0.0,-1362.0390579686323,-360.8056942216355,-16002.0
t134,25389.597466687443,0.0,-4846.019735369705,0.0,0.0,0.0,0.0,-1626.4132854989846,-74.1644458187537,-18843.0,31692.878758991057,0.0,-5826.286341971831,0.0,0.0,0.0,0.0,-1174.0844744538579,-39.50794256537232,-24653.0,29010.910680547626,0.0,-1665.0,0.0,0.0,0.0,0.0,10138.98594383539,-432.89662438301684,-37052.0,27236.11959801799,0.0,-0.0,0.0,0.0,0.0,0.0,-6910.227122998798,-400.892475019191,-19925.0,5463.057716182712,0.0,-0.0,0.0,0.0,0.0,0.0,59.0494612150711,-1.107177397782583,-5521.0,35290.06017618814,0.0,-314.0,0.0,0.0,0.0,0.0,4206.577703419287,-273.6378796074246,-38909.0,21533.259879530986,0.0,-0.0,0.0,0.0,0.0,0.0,-4693.888225518109,-445.3716540128746,-16394.0
t135,25263.962814326627,0.0,-4036.4028143266332,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18509.0,32434.39933779223,0.0,-2262.081094569478,0.0,0.0,0.0,0.0,-5461.537506141101,-183.78073708164806,-24527.0,27113.690705216322,0.0,-1665.0,0.0,0.0,0.0,0.0,13361.184684106825,-532.8753893231572,-38277.0,25696.959207682048,0.0,-0.0,0.0,0.0,0.0,0.0,-5537.269633862023,-331.689573820024,-19828.0,5237.382046766014,0.0,-0.0,0.0,0.0,0.0,0.0,166.74441093909388,-3.12645770510801,-5401.0,35125.126545559295,0.0,-314.0,0.0,0.0,0.0,0.0,4172.280287117712,-271.4068326770071,-38712.0,20868.09317783993,0.0,-0.0,0.0,0.0,0.0,0.0,-4101.402242160509,-287.69093567941786,-16479.0
t136,20306.917427511784,0.0,-97.3,0.0,0.0,0.0,0.0,-2072.074320980127,-125.5431065316669,-18012.0,30310.19528208104,0.0,-2246.9,0.0,0.0,0.0,0.0,-3980.6536028179708,-297.6416792630642,-23785.0,21983.598469727418,0.0,-1665.0,0.0,0.0,0.0,0.0,19078.30391275313,-819.9023824805518,-38577.0,23932.62427718917,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-6197.579806005282,-280.1787221306436,-19450.0,4216.382052113954,0.0,-0.0,0.0,0.0,0.0,0.0,1075.6800879673287,-42.062140081283275,-5250.0,41653.21626737868,25.77473932320393,-0.0,0.0,0.0,0.0,0.0,-3286.4794529570827,-357.5115537447995,-38035.0,21586.601874741256,0.0,-0.0,0.0,0.0,0.0,0.0,-4617.1968179599935,-502.40505678125976,-16467.0
t137,16853.812305527128,783.7576944728606,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17140.0,23600.08718630062,0.0,-0.0,0.0,0.0,0.0,0.0,-370.898548348694,-482.1886379519336,-22747.0,18254.45760575324,0.0,-0.0,0.0,0.0,0.0,0.0,21699.487048348696,-933.9446541019336,-39020.0,22185.20595236516,1508.590801209848,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-18786.0,3562.9699980051005,1139.8104450544163,-0.0,0.0,0.0,0.0,0.0,461.4701881272827,-88.25063118679867,-5076.0,47505.0150952518,25.77473932320393,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-36730.0,19286.28950040789,4396.490563656191,-0.0,0.0,0.0,0.0,0.0,-6588.698688127283,-866.0813759367986,-16228.0
t138,16550.232404053048,288.33759594694857,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16341.0,13643.234546847849,2334.1035587521515,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,16907.01245282994,7418.469168920063,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,23761.680085462565,1769.1342509467563,-0.0,0.0,0.0,0.0,0.0,-7205.096643969126,-345.7176924401917,-17980.0,4679.820729656649,84.99677971835169,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4953.0,43143.627129471075,314.0,-0.0,0.0,0.0,0.0,0.0,-7746.263356030875,-734.3637734401916,-34977.0,19990.88775346697,3311.9100006580256,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-16052.0
t139,15742.536557780613,542.0334422193864,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15787.0,14302.84086429821,593.4972413017895,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,16810.151153853516,7857.330467896487,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,25379.477253784353,578.5,-0.0,0.0,0.0,0.0,0.0,-7746.069290675883,-380.90796310846616,-17831.0,4455.011256329504,352.80625304549665,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,41329.5961154754,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-7205.290709324118,-769.5540441084661,-33399.0,20235.658232220805,2862.1395219041888,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15847.0
