region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.257296934857147e6,1.2329368067442615e8,0.0,0.0,0.0,0.0,4.389378742122465e8,0.0,0.0,0.0,6.397455802217291e7,0.0,0.0,0.0,4.389378742122465e8,1.3601187986052349e9,-9.211809243929884e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.347928012231744e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,8592.560091188681,935154.0339515482,0.0,60213.793206851726,0.0,0.0,565089.6388862542,0.0,0.0,0.0,6.382061138610451e8,0.0,0.0,0.0,565089.6388862542,8.31492546577236e8,-8.309274569383498e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,4.7499920545439913e-11,3.870200765254851e-9,0.0,1.496034967516169e-8,0.0,0.0,4.1474894373254055e-9,0.0,0.0,0.0,2.7430211380418086e8,0.0,0.0,0.0,4.1474894373254055e-9,1.384902027001801e8,-1.384902027001801e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,1.0232546238902225e-10,1.7746509593052913e-8,0.0,-9.039727696550213e-9,0.0,0.0,6.57410305774381e-9,0.0,0.0,0.0,3.513566121504745e7,0.0,0.0,0.0,6.57410305774381e-9,2.2632797913306937e7,-2.263279791330693e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,-1.2148250659395543e-13,-1.0379452370606098e-11,0.0,-1.577063812874258e-11,0.0,0.0,-5.177328540386019e-12,0.0,0.0,0.0,8.041707930211997e8,-0.0,0.0,0.0,-5.177328540386019e-12,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,1.632291763459724e-9,1.6614449220298122e-7,0.0,1.3470534050200098e-8,0.0,0.0,5.993601449404134e-8,0.0,0.0,0.0,5.077489805604666e8,0.0,0.0,0.0,5.993601449404134e-8,1.9215007230664638e8,-1.9215007230664632e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,28367.608566173752,1.2963930923654709e7,0.0,11535.873155232011,0.0,0.0,7.339003633780666e6,0.0,0.0,0.0,3.30456695127976e7,0.0,0.0,0.0,7.339003633780666e6,9.06455315378697e7,-8.330652790408903e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498595e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.446045103371534e7,8.55887330234183e8,0.0,0.0,0.0,0.0,6.577019799230756e8,0.0,0.0,0.0,4.4454167559891164e8,0.0,0.0,0.0,6.577019799230756e8,2.754464534312276e9,-2.0967625543892002e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,83888.59579493882,2.3170173150486783e6,0.0,42932.75307045191,0.0,0.0,1.6335662915749953e6,0.0,0.0,0.0,2.3507024874881673e8,0.0,0.0,0.0,1.6335662915749953e6,3.2570208037281346e8,-3.2406851408123845e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,1887.346103892077,21765.550418283205,0.0,5513.198822223327,0.0,0.0,16416.44281506099,0.0,0.0,0.0,1.922928338587486e8,0.0,0.0,0.0,16416.44281506099,1.8054902680474597e8,-1.805326103619309e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,965.2868776045112,136296.6507968385,0.0,0.0,0.0,0.0,77259.32195967765,0.0,0.0,0.0,7.09420860700138e7,0.0,0.0,0.0,77259.32195967765,1.6950406068960583e8,-1.6942680136764616e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,6131.835928274286,112770.03711726255,0.0,4560.8999999999705,0.0,0.0,79717.26222837291,0.0,0.0,0.0,3.0677479649154563e7,0.0,0.0,0.0,79717.26222837291,9.558782660479633e6,-9.47906539825126e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.8449255036201053e6,3.550300901481165e7,0.0,0.0,0.0,0.0,3.721096305580831e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,3.721096305580831e7,1.6965494544993675e8,-1.3244398239412844e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,77062.37100825619,1.4650754112123405e6,0.0,20086.54928524294,0.0,0.0,957348.5095003133,0.0,0.0,0.0,8.938198802091871e7,0.0,0.0,0.0,957348.5095003133,1.3322237268339719e8,-1.3226502417389688e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,9.452995349030503e-11,1.4960098354777525e-10,0.0,0.0,0.0,0.0,2.7649408996084873e-10,0.0,0.0,0.0,8.301590358755225e7,0.0,0.0,0.0,2.7649408996084873e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547593774141115e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.6452948283,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.520565404720225e6,1.8164169711132628e8,0.0,0.0,0.0,0.0,1.719765863154727e8,0.0,0.0,0.0,4.120608083412483e8,0.0,0.0,0.0,1.719765863154727e8,7.447426364817121e8,-5.727660501662394e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.6110711892338176e6,2.7634366410805795e7,0.0,3.370369168928572e6,0.0,0.0,2.1757207778014544e7,0.0,0.0,0.0,8.56808017086718e7,0.0,0.0,0.0,2.1757207778014544e7,1.4041779216024837e8,-1.1866058438223383e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,786431.6022857162,7.711944899914357e7,0.0,0.0,0.0,0.0,1.6536357464715067e8,0.0,0.0,0.0,7.631246828652887e7,0.0,0.0,0.0,1.6536357464715067e8,8.625131239219e8,-6.971495492747494e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,186461.0988448591,6.222313141618076e6,0.0,559131.6428571694,0.0,0.0,4.837532117637507e6,0.0,0.0,0.0,1.8345490855675526e7,0.0,0.0,0.0,4.837532117637507e6,6.824278566234876e7,-6.3405253544711255e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.8506555204867423e7,4.797113927772713e8,0.0,0.0,0.0,0.0,5.282788938417536e8,0.0,0.0,0.0,2.1576339317537e8,0.0,0.0,0.0,5.282788938417536e8,1.6922754632123952e9,-1.1639965693706417e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,4.712192721468304e6,1.2608399785460824e8,0.0,2.949103361515882e-11,0.0,0.0,7.416741351019232e7,0.0,0.0,0.0,5.1913031749495417e8,0.0,0.0,0.0,7.416741351019232e7,9.270188773780007e8,-8.528514638678085e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,2.421529643470422e-13,5.68206814932637e-12,0.0,-1.2764900247930201e-11,0.0,0.0,1.9638546731869096e-12,0.0,0.0,0.0,1.35207659927644e8,0.0,0.0,0.0,1.9638546731869096e-12,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-7.019480108283461e-11,-1.5490237728954524e-8,0.0,0.0,0.0,0.0,-5.950681545873222e-9,0.0,0.0,0.0,2.2907000688962396e7,-0.0,0.0,0.0,-5.950681545873222e-9,4.325723532900103e7,-4.325723532900104e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,-4.378437422149416e-10,-1.690589215286309e-8,0.0,0.0,0.0,0.0,-6.70959521181654e-9,0.0,0.0,0.0,8.13513454279504e6,-0.0,0.0,0.0,-6.70959521181654e-9,2.5681808352768845e6,-2.568180835276891e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,3.1950679271610063e8,0.0,0.0,8.679209236612843e6,1.539259854540617e8,0.0,1.9191789506560173e7,0.0,0.0,1.626755197580314e8,0.0,0.0,0.0,3.1432225051729582e7,0.0,3.2368341958950114e7,0.0,1.626755197580314e8,5.336721188722854e8,-3.70996599114254e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,-1.0907560618925341e-10,-9.504622649663566e-10,0.0,0.0,0.0,-4.026046335307493e-11,-1.1736616879133051e-9,0.0,0.0,0.0,0.0,-0.0,-9.993402842527356e-12,0.0,-1.1736616879133051e-9,-1.1097917373512122e-9,-6.38699505620929e-11
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-1.8614596751538534e-7,-4.027197691569396e-7,0.0,0.0,0.0,0.0,-1.8236875605914693e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8236875605914693e-6,-5.88865736672325e-7,-1.2348218239191443e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,7.867262518978372e9,0.0,0.0,2.0589565417438955e9,0.0,0.0,2.276769089652983e7,1.4380194557977657e9,0.0,4.026512284706756e7,0.0,0.0,9.10778133501022e8,0.0,0.0,0.0,4.3193644206670964e8,0.0,0.0,0.0,9.10778133501022e8,1.142727133026363e10,-1.0516493196762608e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-9.799006614343987e-11,-3.0409080327391326e-9,0.0,0.0,0.0,-3.616872373909427e-11,-8.92726344926893e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.92726344926893e-11,-3.175066822621667e-9,3.0857941881289776e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,1.754141121880691e-9,4.8553528670985164e-8,0.0,1.0075604266257004e-10,0.0,0.0,9.885181946312922e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885181946312922e-10,5.0408425835528424e-8,-4.941990764089713e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.0771801636905968e-8,2.3303579180805373e-8,0.0,0.0,0.0,0.0,7.951917964684497e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.951917964684497e-8,3.407538081771134e-8,4.544379882913363e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,6.283057458944074e9,0.0,0.0,1.6641998603920867e9,0.0,0.0,1.825303348986671e7,1.1528712948996246e9,0.0,3.241624253844808e7,0.0,0.0,7.268830007323656e8,0.0,0.0,0.0,3.49122748349433e8,0.0,0.0,0.0,7.268830007323656e8,9.1507978902641e9,-8.4239148895317335e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-8.780788269441891e-11,-2.724926171928601e-9,0.0,0.0,0.0,-3.241041848711774e-11,-1.5187515764945068e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5187515764945068e-9,-2.8451444731101377e-9,1.326392896615631e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.1392307022096756e9,0.0,0.0,2.2379990327696776e9,0.0,0.0,-2.8238641139718575e-9,-7.817503429967995e-8,0.0,1.1867124209445702e-7,0.0,0.0,-3.942979271874641e-9,0.0,0.0,0.0,5.814139878177141e8,-0.0,0.0,0.0,-3.942979271874641e-9,3.377229734979353e9,-3.377229734979353e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.291194608232887e10,0.0,0.0,2.8911277672887474e8,6.254843727307489e8,0.0,0.0,0.0,0.0,3.194866582241006e9,0.0,0.0,0.0,6.94423968832886e8,0.0,0.0,0.0,3.194866582241006e9,2.382654323178849e10,-2.0631676649547485e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.3639413485702174e-12,2.5344729589421103e-11,0.0,0.0,0.0,0.0,2.6130216647976127e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6130216647976127e-11,2.670867093799132e-11,-5.784542900151924e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,9.482461355807802e-14,8.262820636595303e-13,0.0,0.0,0.0,3.500033612007245e-14,-3.4486508835107894e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4486508835107894e-12,9.561070133376807e-13,-4.40475789684847e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,9.3747891667739e8,0.0,0.0,4.749173510231271e8,0.0,0.0,44899.4821062483,349021.05485655426,0.0,21286.514850313404,0.0,0.0,262931.0263085717,0.0,0.0,0.0,1.0998299789040399e8,0.0,0.0,0.0,262931.0263085717,1.4128114747523303e9,-1.4125485437260218e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-2.4153934555917366e-8,-5.225584062845074e-8,0.0,0.0,0.0,0.0,-8.199446066723463e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.199446066723463e-8,-7.64097751843681e-8,-5.584685482866526e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,9.3292231083199e-13,1.6545399716960674e-11,0.0,0.0,0.0,0.0,1.3675027529996319e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3675027529996319e-11,1.7478322027792662e-11,-3.8032944977963434e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-8.006801570965244e-13,-6.976961230975576e-12,0.0,0.0,0.0,-2.95535869554442e-13,-3.818494588302123e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.818494588302123e-12,-8.073177257626542e-12,4.254682669324419e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.2121395649046034e8,0.0,0.0,4.241359583056511e8,0.0,0.0,1.7109103315046275e-9,1.4255521179507016e-8,0.0,0.0,0.0,0.0,2.3060958477980734e-9,0.0,0.0,0.0,1.0011840556195661e8,0.0,0.0,0.0,2.3060958477980734e-9,9.453499147961115e8,-9.453499147961115e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,8.389216213213753e-9,1.8150549972506535e-8,0.0,0.0,0.0,0.0,3.664220427581565e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.664220427581565e-8,2.6539766185720288e-8,1.0102438090095362e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.0477628367144527e10,0.0,0.0,5.640449890541001e9,0.0,0.0,7.58092141547337e7,1.294766443549698e9,0.0,6.648336295131579e6,0.0,0.0,9.853383436842475e8,0.0,0.0,0.0,1.0547956912307756e9,0.0,0.0,0.0,9.853383436842475e8,1.7495302251685093e10,-1.6509963908000845e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.4046669782885602e-10,-1.1787406834073978e-9,0.0,0.0,0.0,-5.184710438788543e-11,-6.794298402462765e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.794298402462765e-10,-1.3710544856241394e-9,6.916246453778629e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,6.25534166283755e9,0.0,0.0,1.6139930428280218e9,0.0,0.0,2.4011567423942022e7,1.79749819168939e8,0.0,67837.74530038542,0.0,0.0,1.3562558496501148e8,0.0,0.0,0.0,3.7377407467228276e8,0.0,0.0,0.0,1.3562558496501148e8,8.073163930003753e9,-7.937538345038741e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-7.1774060006646304e-9,-1.5528041828360984e-8,0.0,0.0,0.0,0.0,1.4394684963903126e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.4394684963903126e-9,-2.2705447829025613e-8,2.4144916325415925e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,2.0852458411576583e9,0.0,0.0,2.864361826853317e9,0.0,0.0,8.355395999212244e7,1.4818314986718996e9,0.0,49108.48745061629,0.0,0.0,9.900246885173608e8,0.0,0.0,0.0,5.3565168944369483e8,0.0,0.0,0.0,9.900246885173608e8,6.515042235162448e9,-5.525017546645087e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532646158953345e-10,-1.092068856678452e-9,0.0,0.0,0.0,-4.625875198200902e-11,-6.376989117143141e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.376989117143141e-10,-1.2636540702499943e-9,6.259551585356801e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.0698798322451447e-10,2.3863364276621707e-9,0.0,-2.715738606271078e-8,0.0,0.0,-1.1964524725002758e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1964524725002758e-9,-2.4464061651824096e-8,2.326760917932382e-8
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.9606244166312923e-8,-4.2417227269811484e-8,0.0,0.0,0.0,0.0,-1.4242171565506577e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4242171565506577e-7,-6.202347143612441e-8,-8.039824421894136e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,739695.3017142835,7.25363705243561e7,0.0,0.0,0.0,0.0,3.696855583420875e8,0.0,0.0,0.0,8.026014398212895e7,0.0,0.0,0.0,3.696855583420875e8,8.001876543315394e8,-4.305020959894519e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,696424.5727480697,6.829313466510825e7,0.0,0.0,0.0,0.0,1.3488843369843155e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.3488843369843155e8,7.585148136111286e8,-6.236263799126971e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302613487802154e7,0.0,0.0,0.0,4.383716159568879e6,0.0,0.0,0.0,8.302613487802154e7,1.5102167226011667e8,-6.799553738209513e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9125926596903935e8,0.0,0.0,0.0,2.883585188963388e6,0.0,0.0,0.0,1.9125926596903935e8,0.0,1.9125926596903935e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8165955699913226e7,0.0,0.0,0.0,1.6523298955342243e6,0.0,0.0,0.0,4.8165955699913226e7,6.514310708379155e7,-1.697715138387832e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0245432479282913e8,0.0,0.0,0.0,1.8651984613606088e7,0.0,0.0,0.0,2.0245432479282913e8,0.0,2.0245432479282913e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5572306149229333e8,0.0,0.0,0.0,1.7991662439224645e7,0.0,0.0,0.0,1.5572306149229333e8,1.363964230347657e8,1.9326638457527637e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326581593478902e8,0.0,0.0,0.0,3.3297118764742598e7,0.0,0.0,0.0,5.326581593478902e8,0.0,5.326581593478902e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579364153339174e8,0.0,0.0,0.0,1.9981815845676622e8,0.0,0.0,0.0,5.579364153339174e8,0.0,5.579364153339174e8
