Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t303,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4309.964830058501,0.0,258.2,4867.0,0.0,4050.018807523052,5585.176349079996,8283.290436575404,0.0,0.0,0.0,650.5361363776829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,160375.29764984152
t304,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,0.0,258.2,4867.0,1312.1114088068691,4050.018807523052,5585.176349079996,8283.290436575404,0.0,0.0,0.0,650.5361363776829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,162230.970529027
t305,20675.80873242783,1508.2,1123.9550778807134,34827.0,11163.7,23945.9734087316,208.361704796,5344.817090045501,0.0,188.1314621451481,4515.937327532566,1312.1114088068691,4050.018807523052,4070.682771519875,6435.331912362527,492.3296931425945,103.00515414723333,0.0,3537.1006287834566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,272.4165240458668,2793.5,28597.839537150037,243.20689346191813,159752.92813450278
t306,20675.80873242783,1508.2,1123.9550778807134,34050.0360729007,7805.724979182107,22421.71999451031,416.723409592,5862.243220039,180.9796577498,161.15763699620754,4164.874655065132,1312.1114088068691,4050.018807523052,4070.682771519875,6435.331912362527,1483.5231951311932,344.9066292690879,0.0,5974.088889761388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,274.8636316960465,2793.5,28597.839537150037,304.39,158356.1802195639
t307,20675.80873242783,1508.2,1123.9550778807134,31537.925503578797,7805.724979182107,22421.71999451031,625.085114388,6379.6693500325,361.9593154996,161.15763699620754,4164.874655065132,1312.1114088068691,4050.018807523052,4070.682771519875,6045.695682323131,2474.716697119792,793.1468135477294,0.0,8702.78960739505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,277.3107393462262,2793.5,28597.839537150037,243.20689346191813,160281.09345587547
t308,20675.80873242783,1508.2,1123.9550778807134,31537.925503578797,7805.724979182107,20560.19340324191,833.446819184,6897.095480026,542.9389732494,161.15763699620754,4164.874655065132,1733.615947101403,4050.018807523052,3426.4709794675123,6045.695682323131,3273.320998788157,1353.5678259691645,0.0,11032.09012542088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,279.75784699640593,2793.5,28597.839537150037,243.20689346191813,162818.08827588923
t309,20675.80873242783,1508.2,1123.9550778807134,29025.814934256894,7805.724979182107,20560.19340324191,902.2,7414.521610019499,542.9389732494,161.15763699620754,4164.874655065132,3236.6782804152026,4050.018807523052,2083.301419328762,6045.695682323131,3759.279007951451,1927.3711037460416,0.0,12111.435117636249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,163217.29141009256
t310,20675.80873242783,1508.2,1123.9550778807134,28235.08335001428,7805.724979182107,18698.666811973508,902.2,7931.947740012999,723.9186309992,161.15763699620754,4164.874655065132,3236.6782804152026,3747.382290016926,2083.301419328762,3799.573199668656,4300.40120220256,2591.029587080648,0.0,14592.260810240547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,284.65206229676534,2793.5,28597.839537150037,243.20689346191813,162426.42173273937
t311,20675.80873242783,1508.2,504.51015576142674,28235.08335001428,6556.908593396856,16837.140220705107,902.2,8449.373870006499,723.9186309992,161.15763699620754,4164.874655065132,3236.6782804152026,3747.382290016926,1952.2693039979545,3799.573199668656,4300.40120220256,3129.9253273977147,0.0,16851.439348636075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,287.09916994694504,2793.5,28597.839537150037,278.1074633928868,161942.13803725777
t312,20675.80873242783,1508.2,504.51015576142674,28235.08335001428,3198.933572578962,16280.675965538801,902.2,8966.8,785.1,91.08909914135566,3944.5257203636347,3741.2,3747.382290016926,1952.2693039979545,2696.4780645358355,4300.40120220256,3734.95950334453,0.0,16851.439348636075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,289.54627759712474,2793.5,28597.839537150037,521.3143568548049,158591.69178195734
t313,21040.7,1508.2,1743.4,32850.63131657788,7805.724979182107,23945.9734087316,902.2,8966.8,785.1,258.2,4545.872082833309,3741.2,0.0,5585.176349079996,6037.167953920929,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.110288709038,2385.464606736745,328.7,1735.1728718319382,28597.839537150037,461.8285325538053,181822.86987494997
t314,21040.7,1508.2,1743.4,30338.520747255974,7581.697080637179,22084.4468174632,902.2,8966.8,785.1,188.1314621451481,4194.809410365875,3741.2,0.0,4070.682771519875,3791.045471266454,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.6564267813683,2474.1320806804997,32.30961045608921,1822.3292235634256,27631.135470255307,521.3143568548049,172070.21887688775
t315,21040.7,1508.2,1123.9550778807134,30338.520747255974,4223.722059819285,20222.920226194798,902.2,8966.8,785.1,188.1314621451481,3843.746737898441,3741.2,0.0,3957.6657227563787,2201.0618200527842,4144.578931688733,3734.95950334453,0.0,18954.774445970255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2565.893804205627,42.21991875980607,1913.635877758317,25482.98548227722,461.99826077751356,161929.77007878554
t316,21040.7,1508.2,1123.9550778807134,27826.41017793407,4223.722059819285,18361.393634925007,902.2,8966.8,785.1,188.1314621451481,3843.746737898441,3536.7992736848464,0.0,3028.9871551202414,1970.1354125524088,4144.578931688733,3734.95950334453,0.0,16379.66442087675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.8548861306663,2660.749777312127,52.469463456865505,2009.092834416613,22169.06046547115,422.5978715953123,150105.30914625293
t317,19965.896478915558,1508.2,504.51015576142674,26745.274210316107,2248.195962949688,18361.393634925007,693.838295204,8320.017337508247,785.1,118.06292429029622,3492.684065431007,3536.7992736848464,0.0,1514.4935775601207,0.0,4144.578931688733,3468.631518647295,0.0,13081.600172843664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.1933296419008,2758.7,63.05824454726754,2108.700093538313,18122.880127929468,363.4515037417291,133194.2598391247
t318,18944.417343543657,1508.2,504.51015576142674,24233.163640994204,0.0,18361.393634925007,693.838295204,7964.796101813829,572.1827557135073,118.06292429029622,3141.6213929635733,3536.7992736848464,0.0,0.0,0.0,4144.578931688733,3035.9723105484313,0.0,8856.901461092473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.1292082994369,2239.0981848844926,73.98626203101219,2212.457655123417,13398.128504279663,304.39,115197.62803684203
t319,17920.589382879753,1508.2,0.0,22331.412130191362,0.0,18361.393634925007,693.838295204,7964.796101813829,572.1827557135073,47.99438643544434,3141.6213929635733,1768.4906472952946,0.0,0.0,0.0,4144.578931688733,2392.1156826669794,0.0,7320.503866060062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.338619276697,1636.419997932314,85.25351590809944,2320.3655191719254,8854.49744735513,245.41336037012505,102349.00566785182
t320,17920.589382879753,1508.2,0.0,22331.412130191362,0.0,18361.393634925007,693.838295204,7964.796101813829,572.1827557135073,47.99438643544434,2790.5587204961394,1768.4906472952946,0.0,0.0,379.95514579084085,4144.578931688733,2278.1829051078944,0.0,7320.503866060062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.469368226836,622.1545140215064,96.86000617852928,2432.423685683838,7833.574652092467,245.49822448197912,100422.65735428702
t321,19045.559658596856,1508.2,0.0,23807.174738879872,1594.2924122566856,19850.614907940006,902.2,7964.796101813829,679.8892251631056,47.99438643544434,2790.5587204961394,3046.446012650973,0.0,0.0,2170.5740556928768,4144.578931688733,2490.138547440096,0.0,7320.503866060062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1975523232763,732.4817350348687,108.80573284230171,2548.6321546591544,9002.54163201595,275.64640414911753,111213.82677613934
t322,21040.7,1508.2,526.5281841106,25816.863194337773,4448.5711816280855,21339.836180955004,902.2,7964.796101813829,679.8892251631056,107.55264364704433,3071.4088584701394,3159.5494284488623,0.0,1287.3195416820874,4079.7781670703703,4144.578931688733,2490.138547440096,0.0,7320.503866060062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660182,845.9032056296036,121.09069589941674,2668.990926097875,10213.257432650986,521.3143568548049,125516.4938412145
t323,21040.7,1508.2,1053.0563682212,27826.551649795674,7302.849950999485,22829.057453970003,902.2,7964.796101813829,638.7517328594781,167.11090085864433,3352.2589964441395,3159.5494284488623,0.0,2574.639083364175,5988.982278447864,3936.6691529380673,2137.3756334462337,0.0,7293.956766657166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.4462259550614,962.4189258057107,133.71489534987438,2793.5,11465.722053997575,521.3143568548049,136888.82195622782
t324,21040.7,1508.2,1480.7948445094198,28797.934633626297,10157.128720370885,24318.278726985,657.0685827368959,7318.013439322076,425.8344885729854,167.11090085864433,3352.2589964441395,3159.5494284488623,0.0,3335.9885272651727,7898.186389825357,2770.5591512833435,1575.249065490069,0.0,5465.438498707876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.9667154904062,1082.0288955631904,146.6783311936746,2749.063500262331,12759.93549605572,462.7620377842005,142044.72937079656
t325,21040.7,1508.2,1743.4,28797.934633626297,11163.7,24318.278726985,411.93716547379177,6671.230776830323,212.9172442864927,167.11090085864433,3352.2589964441395,3159.5494284488623,0.0,4573.726469323933,8283.290436575404,1604.4491496286196,850.7894484318515,0.0,2974.9358361028117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0846401720523,1204.7331149020426,159.98100343081742,2123.4285325856054,14095.897758825415,404.2945828254502,140321.82884575753
t326,21040.7,1508.2,1743.4,28797.934633626297,11163.7,24318.278726985,166.80574821068763,6024.448114338569,0.0,97.04236300379245,3001.1963239767056,3159.5494284488623,0.0,4573.726469323933,8283.290436575404,438.3391479738957,242.68810358785555,0.0,682.5995791379695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1330.5315838222673,173.62291206130286,1519.8481699229167,13521.331849436867,345.91199197855406,133717.9455824109
t327,21040.7,1508.2,1123.9550778807134,28797.934633626297,10016.01011398613,24318.278726985,0.0,5377.665451846816,0.0,26.973825148940563,2901.0490341819996,1391.2408020593105,0.0,4573.726469323933,7127.159232224918,0.0,241.3630891452034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.2920717487518,1459.4243023238644,187.6040570851309,195.41065790899242,13147.542105307592,304.39,125048.9196507836
t328,21040.7,1508.2,504.51015576142674,28797.934633626297,7310.960565049323,24318.278726985,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,4573.726469323933,6098.589201583325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,1591.411270406834,201.9244385023015,340.67124412813837,14570.235778068236,246.17713737681203,119949.5578245909
t329,21040.7,1508.2,240.80423779829175,28797.934633626297,6086.5647263036635,24318.278726985,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,4573.726469323933,5913.344224828293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,216.58405631281474,490.08213281068845,16073.193323684143,246.26200148866616,120171.91289027908
t330,21040.7,1508.2,690.3436317788,28797.934633626297,6086.5647263036635,24318.278726985,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,4573.726469323933,5913.344224828293,0.0,0.0,0.0,1619.8289586999476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,643.6433239566427,17617.899690011604,246.3468656005203,124987.18935437502
t331,21040.7,1508.2,1216.8718158894,28797.934633626297,7990.231367653526,24318.278726985,208.361704796,6379.6693500325,180.9796577498,19.966971153600014,3462.7493101299997,0.0,0.0,4573.726469323933,5913.344224828293,0.0,860.8656299346103,0.0,2698.3786476193254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,801.3548175660011,19204.354877050617,492.77859531289465,132810.29285370087
t332,21040.7,1508.2,1216.8718158894,28797.934633626297,9168.874212922134,24318.278726985,416.723409592,6897.095480026,361.9593154996,79.52522836520001,3743.5994481039997,239.6514219825774,0.0,5585.176349079996,6729.117021960035,335.6271942481652,1375.1751919539583,0.0,7098.186641307813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,963.2166136387636,20832.558884801183,434.90518913712316,144546.26409727303
t333,21040.7,1508.2,1216.8718158894,30807.623089084198,9168.874212922134,24318.278726985,416.723409592,7414.521610019499,361.9593154996,139.0834855768,4024.449586078,239.6514219825774,0.0,5585.176349079996,7196.223010080965,1326.820696236764,2236.0408218885686,0.0,9600.767815048106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1129.2287121749303,22502.511713263302,377.11664707320574,154281.08194185465
t334,21040.7,1508.2,1743.4,30807.623089084198,9402.29347658985,25807.5,625.085114388,7931.947740012999,542.9389732494,198.6417427884,4305.299724052,1742.7137552963773,0.0,5585.176349079996,7196.223010080965,2318.0141982253626,3096.906451823179,0.0,11749.447175114154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1299.391113174501,24214.213362436974,319.41296912114245,165378.79085424388
t335,21040.7,1508.2,1743.4,32817.3115445421,9402.29347658985,25807.5,833.446819184,8449.373870006499,723.9186309992,258.2,4586.149862026,2238.1376666861997,0.0,5585.176349079996,8283.290436575404,3309.2077002139613,3385.9318885634516,0.0,16149.255168802641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1473.703816637476,25967.6638323222,274.45830658316004,178060.41600600633
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1652.166822563855,27762.863122918978,521.3143568548049,191048.78062141858
t337,21040.7,1073.061171578582,1743.4,21869.586423559947,6037.074838636144,15232.194771162276,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3615.161106394983,12961.427257336942,695.8484007214827,0.0,3949.6685886371124,3288.144532604837,0.0,13912.802546678196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,28597.839537150037,479.847077634685,153612.67151968527
t338,20172.822432195713,964.2764644732274,1238.8898442385735,21869.586423559947,3948.737777693289,15232.194771162276,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3615.161106394983,8357.914782853128,695.8484007214827,0.0,3592.8750690945894,2704.107011309972,0.0,10007.709715119423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2377.4812772121204,171.42119883299375,2394.2958764130235,24446.324187988255,438.3797984145651,136628.0932501078
t339,13156.20677611155,855.4917573678729,1238.8898442385735,21869.586423559947,1164.6957069646949,15232.194771162276,657.0685827368959,7026.45201252474,359.2655114270146,118.06292429029622,3813.8119825976983,1846.8524800054313,8153.475969594956,695.8484007214827,0.0,3391.568720620252,2704.107011309972,0.0,6826.259606484972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2538.995955280974,328.7,2793.5,21746.622593640248,396.91251919444517,118499.3695498343
t340,8008.582548953776,746.7070502625184,619.4449221192868,21869.586423559947,1164.6957069646949,15232.194771162276,490.2628345262083,6379.669350032987,212.9172442864927,47.99438643544434,3462.7493101302643,1768.3086263895518,4603.512474483813,695.8484007214827,0.0,2332.2200033094477,1763.7195604166013,0.0,2183.095411385579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2568.086850718326,171.42119883299375,2793.5,16032.172097700517,355.44523997432526,95086.93441236654
t341,3163.067188576568,637.9223431571638,0.0,21869.586423559947,-2.2737367544323206e-13,15232.194771162276,245.13141726310414,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,695.8484007214827,0.0,1166.1100016547239,750.9364669706453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1885.7923105702625,9894.515658105169,313.97796075420536,67884.96331847779
t342,0.0,529.1376360518093,0.0,21869.586423559947,0.0,15232.194771162276,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,695.8484007214827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,272.51068153408545,57805.45709350159
t343,0.0,529.1376360518093,0.0,21869.586423559947,0.0,15232.194771162276,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,56102.17539706671
t344,0.0,616.1654017361093,0.0,22768.869267252594,0.0,16721.416044177276,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,58577.707279458664
t345,0.0,703.1931674204093,0.0,24778.557722710495,2224.6420280866964,18210.637317192275,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,1505.6905132841543,232.81806949855718,1909.2041113774935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,68476.22451410971
t346,227.77645116643754,790.2209331047093,0.0,26788.246178168396,5078.920797458097,19699.858590207274,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,1503.0623333137999,5418.676118893316,1520.1376111806446,3818.408222754987,0.0,0.0,0.0,315.72278795240027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1633.438010207844,328.7,1528.7250201881243,8169.565569430914,262.9227207798801,85253.93905483333
t347,5901.497599461846,877.2486987890093,526.5281841106,28797.934633626297,7933.199566829497,21189.079863222272,0.0,4439.321362557726,0.0,59.558257211599994,2620.1988962079995,3006.1246666275997,5418.676118893316,2807.457152862732,5607.838687115363,0.0,0.0,0.0,1841.935345024036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2725.872958394636,8512.39534535826,262.9227207798801,106759.76503882573
t348,7945.2221299636585,964.2764644733093,690.3436317788,30807.623089084198,10787.478336200897,22678.30113623727,0.0,4439.321362557726,0.0,59.558257211599994,2901.0490341819996,3006.1246666275997,9172.901596509451,4094.7766945448193,7373.487668191614,0.0,0.0,0.0,3722.038596605388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,11890.69830290486,304.39,128303.29096707319
t349,13909.345441137659,1051.3042301576093,1216.8718158894,32817.3115445421,11163.7,24167.52240925227,0.0,4827.390960052001,0.0,119.11651442319999,2901.0490341819996,3006.1246666275997,10088.816090810784,5382.0962362269065,8283.290436575404,0.0,0.0,0.0,6853.076085936214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,14850.525378752525,262.9227207798801,147221.58858359247
t350,13909.345441137659,1138.3319958419092,1743.4,34827.0,11163.7,25656.743682267268,0.0,4827.390960052001,0.0,119.11651442319999,3181.8991721559996,3006.1246666275997,13063.92956665809,5585.176349079996,8283.290436575404,0.0,0.0,0.0,10816.191236295632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2793.5,19026.926421125656,262.9227207798801,163372.8391995142
t351,14206.225959693604,1225.3597615262092,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,61.181369000799975,119.11651442319999,3181.8991721559996,3006.1246666275997,16976.91517226725,5585.176349079996,8283.290436575404,0.0,0.0,0.0,14875.907346671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,2793.5,22302.169496817412,262.9227207798801,175040.52988917692
t352,17974.483597319155,1312.3875272105092,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,61.181369000799975,178.67477163479998,3462.7493101299997,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,0.0,148.86858728256843,0.0,17067.209259336785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,2793.5,19876.03234910626,262.9227207798801,180842.983521522
t353,21040.7,1399.4152928948092,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,61.181369000799975,178.67477163479998,3743.5994481039997,3741.2,16976.91517226725,5585.176349079996,8283.290436575404,0.0,462.4090190998795,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,18581.618281190604,521.3143568548049,184420.30676704983
t354,21040.7,1486.4430585791092,1743.4,34284.731458599024,11163.7,25526.595111751765,0.0,5862.243220039,61.181369000799975,238.23302884639998,3743.5994481039997,3741.2,16976.91517226725,4423.032924564333,7353.150533163301,0.0,462.4090190998795,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,17443.022399000638,479.847077634685,180988.79900095216
t355,21040.7,1508.2,1743.4,31772.62088927712,11163.7,24575.257075317357,0.0,6379.6693500325,61.181369000799975,238.23302884639998,4024.449586078,3741.2,16976.91517226725,2908.5393470042127,5107.028050508826,0.0,462.4090190998795,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2703.1071519543725,171.42119883299375,1197.1479382065118,15896.481511386872,438.3797984145651,172783.8877283231
t356,21040.7,1508.2,1743.4,29260.510319955218,11163.7,23094.45895206883,208.361704796,6897.095480026,242.16102675059997,238.23302884639998,4024.449586078,3741.2,16976.91517226725,1394.0457694440915,3972.3050257383848,335.6271942481652,462.4090190998795,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,16340.103412955381,396.91251919444517,167999.18339177064
t357,21040.7,1508.2,1743.4,26748.399750633314,11163.7,21402.308410315345,416.723409592,7414.521610019499,242.16102675059997,238.23302884639998,4305.299724052,3741.2,16976.91517226725,695.8484007214827,3089.1642334384387,1326.820696236764,1152.362613540699,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2394.2958764130235,19129.700122907354,355.44523997432526,168846.64655780396
t358,21040.7,1399.4152928946455,1743.4,24236.28918131141,11163.7,19540.781819046944,625.085114388,7931.947740012999,423.14068450039997,238.23302884639998,4305.299724052,3741.2,16976.91517226725,695.8484007214827,843.0417507839638,2318.0141982253626,2013.2282434753092,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2223.5870146438033,328.7,2793.5,22234.17786049954,313.97796075420536,167804.03042851918
t359,21040.7,1290.630585789291,1743.4,21869.586423559947,10585.877974270305,17679.255227778543,833.446819184,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,3741.2,16976.91517226725,695.8484007214827,0.0,3309.2077002139613,2874.0938734099195,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2442.8342345076567,328.7,2793.5,25598.36279989325,521.3143568548049,168876.59791367498
t360,21040.7,1181.8458786839365,1743.4,21869.586423559947,9395.049859454039,15817.728636510144,902.2,8966.8,785.1,258.2,4867.0,3741.2,16976.91517226725,695.8484007214827,0.0,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,170415.94887718695
t361,21040.7,1508.2,1743.4,28883.40619686383,0.0,18069.505068410865,693.838295204,8966.8,572.1827557135073,258.2,4867.0,1972.891373610448,15467.022720109058,3806.7449820508746,0.0,2318.0141982253626,3465.8575119524335,0.0,4697.254431654736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2793.5,25779.046377196988,371.7874907096003,151806.39738495246
t362,21040.7,1508.2,1743.4,26890.367019225137,0.0,18069.505068410865,693.838295204,8966.8,572.1827557135073,258.2,4867.0,1972.891373610448,15467.022720109058,3806.7449820508746,0.0,3309.2077002139613,2733.733916913716,0.0,3938.466339677907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24330.536101392463,334.40577417329916,147968.90204669524
t363,20868.394185537745,1508.2,1743.4,24378.256449903234,0.0,18069.505068410865,693.838295204,8966.8,463.99760677587824,258.2,4867.0,204.58274722089618,15467.022720109058,3782.5228775658406,0.0,4300.40120220256,1986.3583898756326,0.0,3386.331518731202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2428.504455132301,28597.839537150037,341.77171653630114,146843.97275360627
t364,19901.104834391615,1508.2,1123.9550778807134,21866.14588058133,0.0,18069.505068410865,693.838295204,8966.8,251.08036248938555,258.2,4867.0,204.58274722089618,15467.022720109058,2626.9077853525087,0.0,4300.40120220256,973.5752964296767,0.0,1872.6353158141364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.3489621254869,2758.7,187.54598325072635,2793.5,22704.115240347754,304.39,132305.55477181074
