Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t137,0.0,19810.957668014697,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000263,0.0,35341.698,29870.588343347135,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986738,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,95338.21027543122,0.0,6.965511943235469e-11,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.63752734986,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158448,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,95338.21027543122,0.0,6.965511943235469e-11,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,1.8972059478983283e-11,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.637527349867,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.6343998664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95338.21027543122,0.0,6.965511943235469e-11,0.0,39440.291740286506,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t140,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.637527349867,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,95338.21027543115,0.0,-4.180262654548035e-11,-1.6711965145077556e-11,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t141,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.637527349867,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,95338.21027543115,0.0,0.0,0.0,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t142,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-4.001776687800884e-11,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.637527349867,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95338.21027543115,0.0,0.0,0.0,39440.291740286506,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t143,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.637527349867,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95338.21027543115,0.0,0.0,0.0,39440.291740286506,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t144,0.0,15600.339672687449,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23528.63752734985,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-2.3874235921539366e-11,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.863842827442568e-12,95338.21027543115,0.0,0.0,0.0,39440.291740286506,0.0,0.0,-8.117240213323385e-11,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-11,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,-2.3874235921539366e-12,11287.385999999986,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986747,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999997795,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014655026665423e-11,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,166.84005116788288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0108716348186135e-10,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.3693515844,0.0,0.0,0.0,198979.63439986727,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,10706.856000000002
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999995,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158445,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.952838470577262e-12,11287.385999999988,10706.856000000002
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,66.73602046715958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,75678.36935158439,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431921413721284e-11,11287.385999999986,10706.856000000002
t152,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t153,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t154,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.207301339600235e-11,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t155,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t156,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.342393029015511e-11,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t157,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t158,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t159,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3847056834492832e-10,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t160,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,139285.74407990708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8547.547902615403,7494.799200000001
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,66.7360204671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52974.85854610909,0.0,0.0,0.0,189468.609755012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3717030823463574e-12,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.276845958083867e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986727,0.0,0.0,0.0,6.3005600736687485e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986733,0.0,0.0,0.0,4.774847184307873e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000061,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7680577002465726e-11,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23851154174315e-12,0.0,0.0,0.0,-3.1036506698001176e-11,0.0,0.0,0.0,-1.7905676941154525e-10,11287.385999999986,10706.856000000002
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7845991351350676e-10,11287.385999999986,10706.856000000002
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,166.84005116789152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,1.2892087397631258e-10,11287.386000000002,10706.856000000002
t169,0.0,40878.7087903629,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.46,0.0,35341.698,57908.84821469848,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,-5.401849421104999e-12,0.0,0.0,0.0,0.0,0.0,788.2156584128302,0.0,113172.16700911602,0.0,0.0,1.5756995708215982e-10,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,0.0,46031.77645245618,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.46,0.0,35341.698,57908.84821469848,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-9.549694368615746e-12,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,584.8124421114743,-3.581135388230905e-12,113172.16700911602,0.0,0.0,1.432454155292362e-10,39440.291740286506,0.0,0.0,3.8198777474462986e-11,11287.386000000002,10706.856000000002
t171,0.0,46031.77645245618,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.460000000001,0.0,35341.698,57908.84821469846,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,4.73664840683341e-11,0.0,0.0,0.0,0.0,584.8124421114743,0.0,113172.16700911603,0.0,0.0,0.0,39440.291740286506,0.0,4.4201442506164314e-11,0.0,11287.386000000002,10706.856000000002
t172,0.0,46031.77645245618,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.46,0.0,35341.698,57908.84821469848,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,-8.840288501232863e-12,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,584.8124421114743,0.0,113172.16700911602,0.0,0.0,-2.7694113668985665e-10,39440.291740286506,0.0,-2.6526928801710405e-11,0.0,11287.386000000002,10706.856000000002
t173,0.0,46031.77645245618,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.46,0.0,35341.698,57908.84821469827,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,584.8124421114743,0.0,113172.16700911602,0.0,0.0,-4.774847184307873e-11,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,0.0,46031.77645245618,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.460000000001,0.0,35341.698,57908.848214698475,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,0.0,0.0,75678.36935158444,0.0,0.0,0.0,198979.63439986698,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,584.8124421114743,-7.878497854107991e-11,113172.16700911599,0.0,0.0,0.0,39440.291740286506,0.0,8.840288501232863e-12,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t175,0.0,30623.75603234324,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,7977.385381960386,0.0,12039.45999999968,0.0,35341.698,39177.62034394916,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,0.0,0.0,-2.368324203416705e-11,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,0.0,0.0,0.0,11.959591704168082,0.0,113172.16700911599,0.0,0.0,0.0,39440.291740286506,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,0.0,23015.88822622809,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,3988.692690980193,0.0,12039.460000000165,0.0,35341.698,28954.42410734924,0.0,0.0,0.0,14022.465192539821,1476.7585962156688,0.0,-1.2175860319985077e-10,0.0,0.0,0.0,75678.36935158442,0.0,0.0,0.0,198979.63439986724,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,11.959591704168082,0.0,113172.16700911606,0.0,0.0,0.0,39440.29174028651,0.0,0.0,0.0,11287.386000000002,10706.856000000002
