BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t83,18905.046063576985,0.0,-5213.476063576989,0.0,0.0,0.0,0.0,4950.0,-247.57,-18394.0,26790.84532548439,0.0,-3643.194087269999,0.0,0.0,0.0,0.0,-2039.705660833549,-99.9455773808439,-21008.0,38764.07866556081,0.0,-5349.488296893334,0.0,0.0,0.0,0.0,-313.57069384995066,-218.01967481752715,-32883.0,26503.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15420.0,6713.393092950001,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4822.0,21314.665583447295,0.0,-314.0,0.0,0.0,0.0,0.0,9193.64366083355,-565.3092442808439,-29629.0,21600.25427140571,0.0,-5569.562953288137,0.0,0.0,0.0,0.0,477.29519384995046,-365.9865119675272,-16142.0
t84,18608.77942880397,0.0,-4820.209428803969,0.0,0.0,0.0,0.0,4950.0,-247.57,-18491.0,26289.55543943611,0.0,-3371.8863456474237,0.0,0.0,0.0,0.0,-1795.680737644127,-87.98835614456223,-21034.0,38378.66573091733,0.0,-4098.847320781921,0.0,0.0,0.0,0.0,123.2008257862908,-237.01923592170365,-34166.0,26365.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15860.0,6754.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4863.0,22219.333285400433,0.0,-378.6,0.0,0.0,0.0,0.0,8949.618737644127,-553.3520230445622,-30237.0,21401.72420938186,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,40.523674213709,-384.9860730717037,-16285.0
t85,18708.773654430635,0.0,-4878.203654430643,0.0,0.0,0.0,0.0,4950.0,-247.57,-18533.0,25351.788503033044,0.0,-3739.7885030330426,0.0,0.0,0.0,0.0,0.0,-0.0,-21612.0,36212.132535164514,0.0,-3250.6753313537774,0.0,0.0,0.0,0.0,2849.14040375249,-355.5976075632333,-35455.0,27438.194911099865,0.0,-144.62499999986238,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-16210.0,7183.322098329021,0.0,-457.9290053790214,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4834.0,24915.425666900002,0.0,-314.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-31290.0,21151.91188803933,0.0,-1615.9315395736087,0.0,0.0,0.0,0.0,-2685.41590375249,-503.56444471323334,-16347.0
t86,17881.906303824184,0.0,-4435.336303824182,0.0,0.0,0.0,0.0,4950.0,-247.57,-18149.0,24982.35173956596,0.0,-2246.9,0.0,0.0,0.0,0.0,-840.8315675359578,-37.62017202999607,-21857.0,34320.05649126317,0.0,-2235.4959791205542,0.0,0.0,0.0,0.0,4148.2507633888545,-409.81127553146933,-35823.0,27681.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-16019.0,6606.393092949999,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4715.0,24705.284419909018,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,7761.507366932318,-495.1345658796836,-31636.0,20721.192902416376,0.0,-0.0,0.0,0.0,0.0,0.0,-3751.264062785216,-549.9288396311568,-16420.0
t87,16222.523315252849,0.0,-3216.953315252856,0.0,0.0,0.0,0.0,4950.0,-247.57,-17708.0,24405.8618642848,0.0,-2246.9,0.0,0.0,0.0,0.0,-741.0263283362832,-24.93553594851593,-21393.0,31036.108984102666,0.0,-1665.0,0.0,0.0,0.0,0.0,5960.095418357392,-493.2044024600614,-34838.0,26185.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15680.0,6653.693092950001,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4566.0,25110.6969581413,0.0,-0.0,0.0,0.0,0.0,0.0,6543.787611743488,-501.4845698847855,-31153.0,21106.309002441358,0.0,-0.0,0.0,0.0,0.0,0.0,-4445.194201764596,-580.1148006767598,-16081.0
t88,12471.869999999999,0.0,-97.3,0.0,0.0,0.0,0.0,4950.0,-247.57,-17077.0,21802.064391944183,0.0,-2246.9,0.0,0.0,0.0,0.0,1168.9311079403274,-93.09549988450051,-20631.0,25104.69633340591,0.0,-1665.0,0.0,0.0,0.0,0.0,10933.96862577646,-746.664959182378,-33627.0,26760.011750176443,231.4000000002618,-0.0,0.0,0.0,0.0,0.0,-11249.531204001674,-637.8805461750314,-15104.0,5525.140524023356,0.0,-0.0,0.0,0.0,0.0,0.0,-1018.1312959983254,-99.0092280250314,-4408.0,28255.708492151156,70.10507091775071,-0.0,0.0,0.0,0.0,0.0,2771.638766283212,-708.4523293521227,-30389.0,22410.35986659106,1612.9890923089406,-0.0,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-15751.0
t89,9428.483937023324,2189.086062976675,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-16320.0,14350.869577975493,0.0,-0.0,0.0,0.0,0.0,0.0,5590.710901973114,-281.5804799486047,-19660.0,20492.49658428703,2059.962313784693,-0.0,0.0,0.0,0.0,0.0,10537.877598026886,-733.3364960986047,-32357.0,26410.42164940057,226.0,-0.0,0.0,0.0,0.0,0.0,-11365.369141890129,-640.0525075104399,-14631.0,5054.174547470311,196.3,-0.0,0.0,0.0,0.0,0.0,-902.2933581098719,-101.1811893604399,-4247.0,30756.448692899998,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29296.0,20486.902210657652,3467.3138278423435,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15292.0
t90,8336.531946074128,2554.0380539258704,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-15593.0,11153.290632937369,1396.294087269999,-0.0,0.0,0.0,0.0,0.0,6437.998229619324,-307.58294982669025,-18680.0,20470.647366101413,1981.1013294946058,-0.0,0.0,0.0,0.0,0.0,9690.590270380677,-759.3389659766902,-31383.0,27523.598420475002,0.0,-804.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14192.0,4835.300602325,0.0,-196.3,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4138.0,29671.8486929,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28276.0,21316.40974350247,2353.8062949975247,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15008.0
t91,8537.621378312979,1791.948621687019,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-15032.0,10281.438105600002,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17876.0,20476.846824341035,446.6347974089658,-0.0,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-30692.0,25114.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,6910.1329687861335,0.0,-933.7398758361325,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4085.0,29361.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27587.0,21387.189698522398,1950.0263399776004,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14675.0
t92,9022.341883577577,3491.6681164224324,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-14735.0,9635.541139745408,140.5330014644108,-0.0,0.0,0.0,0.0,0.0,7970.0627807628525,-359.13692197267,-17387.0,20742.807218885522,0.0,-0.0,0.0,0.0,0.0,0.0,10758.525719237148,-692.3329381226699,-30809.0,25344.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,6031.393092950001,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4140.0,28738.8486929,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,21556.19046365735,1538.025574842647,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14432.0
t93,9041.077834039814,961.706908481221,-0.0,0.0,0.0,0.0,0.0,4871.191594173262,-243.97633669430076,-14630.0,10854.016282128718,1386.3218234712836,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,20478.256943473712,2070.822609143851,-0.0,0.0,0.0,0.0,0.0,10579.408905826738,-728.4884584443008,-32400.0,24705.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,5980.393092950001,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4089.0,29020.448692899998,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27560.0,21503.944482412477,1680.2715560875185,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14522.0
t94,9060.178728622743,3126.8312713772557,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-14408.0,10131.119177094573,0.0,-0.0,0.0,0.0,0.0,0.0,7403.968678331275,-340.08785542584747,-17195.0,20471.977165607077,2767.6868843000448,-0.0,0.0,0.0,0.0,0.0,11324.619821668724,-673.2838715758473,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,6784.1329687861335,0.0,-933.7398758361325,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,28813.848692900003,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,20849.183792496562,2283.032246003433,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14470.0
t95,9080.44151534738,2640.5684846526183,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-13942.0,10458.876091625476,0.0,-0.0,0.0,0.0,0.0,0.0,6027.90729836449,-293.7833899899651,-16193.0,20435.81433810844,1134.4838663960172,-0.0,0.0,0.0,0.0,0.0,12700.68120163551,-626.979406139965,-33644.0,25442.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.393092950001,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,19972.348676895886,2836.867361604114,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,9886.760249632562,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,4291.313652941432,-217.53390257412929,-13980.0,10588.896335925543,577.4417696744606,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,20457.476601266484,2180.282575999083,-0.0,0.0,0.0,0.0,0.0,11159.286847058569,-702.0460243241293,-33095.0,25690.952263885036,0.0,-618.3823527850357,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6004.034269284967,0.0,-34.6411763349669,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,29182.905125860216,162.54356703978033,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19157.10038403497,3326.1156544650294,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,17448.275738419405,947.2942615805914,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,10869.625462745345,1384.7896289568598,-0.0,0.0,0.0,0.0,0.0,8222.206465253581,-367.62155695578303,-20109.0,21402.172929215514,2070.822609143851,-0.0,0.0,0.0,0.0,0.0,13106.382034746419,-819.3775731057831,-35760.0,33237.5788954036,0.0,-1879.6003005506398,0.0,0.0,0.0,0.0,-10000.26355032149,-631.7150445314721,-20726.0,8228.282551896114,0.0,-1130.0398758361325,0.0,0.0,0.0,0.0,-2267.39894967851,-92.84372638147207,-4738.0,37042.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-37305.0,31016.506675810742,0.0,-5690.523828735749,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14326.0
t98,17033.156038891753,1827.4139611082446,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,10729.948275965766,0.0,-0.0,0.0,0.0,0.0,0.0,10052.254393785108,-429.20266975086884,-20353.0,21377.580191561185,3119.3149344010626,-0.0,0.0,0.0,0.0,0.0,10608.529528965455,-841.4246549277021,-34264.0,34043.10379668379,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,-10250.480010224868,-627.0234859082838,-21286.0,8073.374533369549,0.0,-1130.0398758361325,0.0,0.0,0.0,0.0,-2017.1824897751314,-88.15216775828372,-4838.0,37356.51789325241,314.0,-0.0,0.0,0.0,0.0,0.0,1968.2480772494382,-998.7659705018332,-38640.0,27197.15839735685,0.0,-1908.1755502818544,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,16649.32289308457,2538.2471069154294,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,10581.824699840394,1917.4813803133075,-0.0,0.0,0.0,0.0,0.0,8694.197991665858,-383.50407181955615,-20810.0,21301.162093729527,1665.0,-0.0,0.0,0.0,0.0,0.0,10223.36530202662,-692.5273957561507,-32497.0,35093.279766505664,0.0,-1801.709855405672,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-22208.0,7991.9262300412,0.0,-1053.5331370911995,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5047.0,36982.09860295408,314.0,-0.0,0.0,0.0,0.0,0.0,3711.4687063075235,-895.5673092615946,-40112.0,26727.905617936856,0.0,-980.9227708618587,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14747.0
t100,16236.283500773958,3060.2864992260384,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,10387.620285427238,2246.9,-0.0,0.0,0.0,0.0,0.0,10303.562477196348,-418.0827626235907,-22520.0,21223.90335514372,2043.1619947438521,-0.0,0.0,0.0,0.0,0.0,6969.688945665771,-767.7542955533468,-29469.0,34685.90138708533,0.0,-1523.5087034678136,0.0,0.0,0.0,0.0,-9915.080456068812,-633.3122275487098,-22614.0,8164.408856069892,0.0,-548.3859027399936,0.0,0.0,0.0,0.0,-2352.5820439311883,-94.44090939870978,-5169.0,36828.85190755737,378.6,-0.0,0.0,0.0,0.0,0.0,5355.780577137881,-811.2324846952438,-41752.0,30069.678913166354,0.0,-3977.6960660913546,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-15092.0
t101,16230.976716095263,2694.5932839047437,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,10378.97126340069,2171.6977148892765,-0.0,0.0,0.0,0.0,0.0,11226.305645567856,-435.9746238578249,-23341.0,21231.909640343405,4020.022677531593,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-29614.0,33789.27752891664,0.0,-1225.0941415767516,0.0,0.0,0.0,0.0,-9187.804298024137,-562.3790893157513,-22814.0,7255.8998973131,0.0,-151.5068043630995,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,36917.971331218476,358.2486379572,-0.0,0.0,0.0,0.0,0.0,6213.008354432144,-769.2283236078249,-42720.0,29728.74769415,0.0,-2354.7919668833883,0.0,0.0,0.0,0.0,-11384.049201975862,-827.9065252907512,-15162.0
t102,16087.578211653035,2251.9917883469607,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,10249.7810864936,2669.770658462035,-0.0,0.0,0.0,0.0,0.0,11212.759098075043,-435.31084303067706,-23697.0,21498.993638136,2918.938679739,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-28780.0,32728.57211169463,0.0,-578.5,0.0,0.0,0.0,0.0,-9161.927352672163,-561.1447590224622,-22427.0,7727.4223732991,0.0,-702.0292803490997,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,37173.40964085572,378.6,-0.0,0.0,0.0,0.0,0.0,6226.554901924958,-768.564542780677,-43010.0,27117.59834232529,0.0,-0.0,0.0,0.0,0.0,0.0,-11409.926147327838,-826.672194997462,-14881.0
t103,16075.424260638927,1763.1457393610672,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,10488.028101018414,1191.4785213391106,-0.0,0.0,0.0,0.0,0.0,11807.969531932154,-464.4761542896756,-23023.0,22225.402247538066,627.5300703369321,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27215.0,31356.567453146796,0.0,-578.5,0.0,0.0,0.0,0.0,-8108.030201977156,-539.037251169637,-22131.0,7367.168107656381,0.0,-0.0,0.0,0.0,0.0,0.0,-2231.0067352946066,-92.16137236177389,-5044.0,37487.78538597184,378.6,-0.0,0.0,0.0,0.0,0.0,5631.344468067846,-797.7298540396755,-42700.0,29498.81988985465,0.0,-1796.206919393554,0.0,0.0,0.0,0.0,-12039.995062728238,-796.6179077328629,-14866.0
t104,16447.194534693168,0.0,-1871.184534693173,0.0,0.0,0.0,0.0,2350.0,-129.01,-16797.0,10651.939040047462,0.0,-0.0,0.0,0.0,0.0,0.0,12099.83870365672,-478.7777437041793,-22273.0,25412.186282730356,0.0,-150.81396485535151,0.0,0.0,0.0,0.0,2589.7180000000008,-709.090317875,-27142.0,30497.087356548305,0.0,-804.5,0.0,0.0,0.0,0.0,-7683.061862112918,-516.5254944353828,-21493.0,7462.972749157724,0.0,-187.1580094852593,0.0,0.0,0.0,0.0,-2197.285637887082,-91.52910178538278,-4987.0,37812.5561471109,0.0,-0.0,0.0,0.0,0.0,0.0,5339.47529634328,-812.0314434541792,-42340.0,30216.638191564267,0.0,-1933.2152699892713,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-15010.0
t105,20497.459685205657,0.0,-6325.449685205651,0.0,0.0,0.0,0.0,2350.0,-129.01,-16393.0,15056.480292842289,0.0,-2604.557976382709,0.0,0.0,0.0,0.0,9472.781076152969,-409.7033926125474,-21515.0,27096.92439626661,0.0,-6030.875153763647,0.0,0.0,0.0,0.0,6630.427685765134,-587.476928268099,-27109.0,28808.76115061972,0.0,-578.5,0.0,0.0,0.0,0.0,-6476.1897031538565,-478.07144746586516,-21276.0,7138.611003928184,0.0,-0.0,0.0,0.0,0.0,0.0,-2081.343153827334,-77.26785010084917,-4980.0,38752.05428289865,0.0,-0.0,0.0,0.0,0.0,0.0,3925.8232380818986,-882.8775209805516,-41795.0,30801.93009756995,0.0,-1125.1943750911641,0.0,0.0,0.0,0.0,-13821.499143018811,-711.2365794599838,-15144.0
t106,20623.531947801737,0.0,-9043.961947801736,0.0,0.0,0.0,0.0,4950.0,-247.57,-16282.0,19623.933064728266,0.0,-4214.294087269999,0.0,0.0,0.0,0.0,5828.39489318503,-261.03387064330184,-20977.0,28850.00590743364,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,5824.0420164322695,-631.3253147220541,-27211.0,27722.06431713256,0.0,-0.0,0.0,0.0,0.0,0.0,-6017.087227871528,-414.97708926103405,-21290.0,6535.694718775548,0.0,-0.0,0.0,0.0,0.0,0.0,-1431.2119938901092,-57.48272488543955,-5047.0,39486.24313973411,0.0,-378.6,0.0,0.0,0.0,0.0,3526.2871601746137,-638.9302999087265,-41995.0,30170.564835200254,0.0,-1758.2764483581013,0.0,0.0,0.0,0.0,-12680.424848030276,-602.8635388118844,-15129.0
t107,20248.875516090233,0.0,-8537.305516090231,0.0,0.0,0.0,0.0,4950.0,-247.57,-16414.0,20732.700692875074,0.0,-4214.294087269999,0.0,0.0,0.0,0.0,4455.209916615138,-186.6165222202113,-20787.0,29892.217783458753,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,5359.463217007786,-646.9583913226879,-27773.0,27464.173967028633,0.0,-0.0,0.0,0.0,0.0,0.0,-5298.68373764486,-412.49022938377084,-21753.0,7144.581190091405,0.0,-0.0,0.0,0.0,0.0,0.0,-1959.1987142001517,-67.38247589125285,-5118.0,38989.34976156135,0.0,-378.6,0.0,0.0,0.0,0.0,4442.397884437627,-486.14764599898115,-42567.0,31007.583215771523,0.0,-3237.8767287470473,0.0,0.0,0.0,0.0,-11949.18856621554,-552.5179208089398,-15268.0
t108,20174.885700754123,0.0,-5410.159656624538,0.0,0.0,0.0,0.0,2801.890146553248,-149.61619068282812,-17417.0,20138.31201066124,0.0,-4214.294087269999,0.0,0.0,0.0,0.0,5737.281409351221,-239.2993327424652,-21422.0,29642.88113232599,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,6847.071922453616,-571.2304456357472,-29087.0,26832.56004303196,578.5,-0.0,0.0,0.0,0.0,0.0,-3944.332498418862,-595.7275446130919,-22871.0,7261.963133948557,66.2666562305288,-0.0,0.0,0.0,0.0,0.0,-1935.2954995622936,-66.934290616793,-5326.0,38287.03057368336,0.0,-336.7999999107372,0.0,0.0,0.0,0.0,6992.788521641916,-731.0190954145461,-44212.0,32937.930099040146,0.0,-0.0,0.0,0.0,0.0,0.0,-16499.404002018848,-814.5260970212988,-15624.0
t109,19610.174337068656,0.0,-3595.1643370686593,0.0,0.0,0.0,0.0,2350.0,-129.01,-18236.0,19678.54753528153,0.0,-3643.194087269999,0.0,0.0,0.0,0.0,7433.78890588702,-293.14235389855367,-23176.0,28636.100558495342,0.0,-2741.36574076255,0.0,0.0,0.0,0.0,5391.089354077505,-614.824171810292,-30671.0,25601.00306950356,789.082350971441,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7898.034204569942,129.70430480505763,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,38776.50845967778,0.0,-0.0,0.0,0.0,0.0,0.0,7204.153740035476,-720.6621997132615,-45260.0,33597.017425337675,868.2313287873341,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16227.0
t110,19704.16093473683,0.0,-3622.150934736829,0.0,0.0,0.0,0.0,2350.0,-129.01,-18303.0,19542.142029053164,0.0,-2246.9,0.0,0.0,0.0,0.0,6518.375714067037,-266.61774312020236,-23547.0,26104.393261185673,0.0,-620.0207567733196,0.0,0.0,0.0,0.0,6585.267570418082,-574.6400748304316,-31495.0,24779.46469543448,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-2603.6747799644213,-641.3902160206972,-23414.0,8091.094922665361,0.0,-0.0,0.0,0.0,0.0,0.0,-2634.049670678326,-82.04525198703448,-5375.0,38916.93297039988,0.0,-0.0,0.0,0.0,0.0,0.0,6925.388715514882,-734.3216859147708,-45108.0,33020.31294950199,1215.6068921379929,-0.0,0.0,0.0,0.0,0.0,-17141.307549357254,-851.6122922827315,-16243.0
t111,18036.198372479153,0.0,-2090.1883724791537,0.0,0.0,0.0,0.0,2350.0,-129.01,-18167.0,19074.439330865975,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,7036.842620567425,-298.69915118341754,-23388.0,25213.424707372837,0.0,-108.6414451259753,0.0,0.0,0.0,0.0,7020.220641733793,-560.0039039806578,-31565.0,24756.267311220723,1549.81810925428,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7306.602158646955,637.1363507280449,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,39303.07052712898,0.0,-0.0,0.0,0.0,0.0,0.0,5971.968737698782,-781.0392648277596,-44494.0,32432.02852292571,2097.2202311992955,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16291.0
t112,17122.897324461304,1393.6726755386935,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18019.0,15128.860083238429,386.58811943891664,-0.0,0.0,0.0,0.0,0.0,7814.465638075918,-330.9138407532623,-22999.0,21911.077941891443,928.8124015583553,-0.0,0.0,0.0,0.0,0.0,9236.582968243802,-691.4733116935961,-31385.0,23980.69530693566,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-2315.782605218014,-556.5130022682827,-22988.0,5073.883151385399,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-887.3117422297239,-91.61128499180732,-5225.0,39273.91070468313,378.6,-0.0,0.0,0.0,0.0,0.0,4440.86424112802,-726.3749458111415,-43367.0,29285.554928737125,5816.876918337872,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-16175.0
t113,15425.890937194437,2675.6790628055605,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,9639.125875568949,3643.194087269999,-0.0,0.0,0.0,0.0,0.0,9489.961552813218,-410.2815156521648,-22362.0,20960.3287732466,824.4637241666289,-0.0,0.0,0.0,0.0,0.0,10052.506716746897,-756.2992141601235,-31081.0,24590.973968098166,1590.9602478085935,-0.0,0.0,0.0,0.0,0.0,-3162.5644463806616,-630.3697695260922,-22389.0,6061.376900651926,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-2026.7673879637382,-68.6493885243201,-5096.0,39360.39795339307,378.6,-0.0,0.0,0.0,0.0,0.0,3086.563730439885,-932.5616838329588,-41893.0,28719.657773518353,5144.495616164018,-0.0,0.0,0.0,0.0,0.0,-17189.700165655602,-847.453224026772,-15827.0
t114,15414.576878763479,695.1547086701248,-0.0,0.0,0.0,0.0,0.0,1154.780425178266,-183.51201261187106,-17081.0,9158.040280728072,0.0,-0.0,0.0,0.0,0.0,0.0,12950.69491247677,-526.7351932048434,-21582.0,20850.704457390806,3915.615602230944,-0.0,0.0,0.0,0.0,0.0,6973.113162344964,-914.4332219667144,-30825.0,25367.640367590604,578.5,-0.0,0.0,0.0,0.0,0.0,-3291.562390597079,-608.5779769935194,-22046.0,7017.9324410130785,598.806068361922,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,40108.85650147441,0.0,-313.99999999940826,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40057.0,29047.016121552715,3814.0257984937252,-0.0,0.0,0.0,0.0,0.0,-16520.509109402923,-815.5328106435193,-15525.0
