Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t312,21040.7,1508.2,619.4449221192866,21936.36734844365,3357.9750208178943,21499.25030566698,902.2,8966.8,785.1,108.6062337799481,4024.449586078,3741.2,0.0,2063.613173640608,4072.8773641934445,4085.477347350182,3561.124089550476,760.6167944164666,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,328.7,2793.5,28597.839537150037,521.3143568548049,156143.89278024266
t313,21040.7,1508.2,1743.4,34827.0,8528.42242048532,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,8752.760931798795,17970.588485329998,4085.477347350182,3561.124089550476,1910.9661989340732,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.2538619276697,2758.7,328.7,1859.6819457340628,28597.839537150037,521.3143568548049,201757.17759905526
t314,21040.7,1508.2,1123.9550778807134,33989.32117687274,8528.42242048532,25807.5,902.2,8966.8,785.1,258.2,4796.787465506037,3741.2,0.0,8752.760931798795,11420.509259842062,4085.477347350182,3561.124089550476,1353.5851434725382,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,88.66747394375489,328.7,1946.83829746555,27882.15959157407,521.3143568548049,189878.3710565369
t315,21040.7,1508.2,504.51015576142674,31477.210607550838,7229.756941337393,25807.5,772.1639642564165,8966.8,785.1,258.2,4445.724793038603,3741.2,0.0,6797.057086569966,8084.98214653576,3989.6655567877365,3561.124089550476,1353.5851434725382,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.1519654842873,180.4291974688823,328.7,2038.1449516604416,25767.480643232986,461.99826077751356,177252.4339274251
t316,20167.339034693112,1508.2,504.51015576142674,28965.100038228935,3871.7819205194987,25807.5,527.0325469933124,8966.8,627.9850985385967,188.1314621451481,4094.662120571169,3741.2,0.0,6797.057086569966,6013.639075656529,3626.3818362786633,3561.124089550476,1353.5851434725382,14932.462564530655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.8929738492204,275.28517057538227,328.7,2133.6019083187375,22885.145222559986,402.7670288120763,162587.88447762543
t317,18756.877987037566,1508.2,504.51015576142674,26452.98946890703,2110.41850937667,25807.5,527.0325469933124,8320.017337508247,415.06785425210404,188.1314621451481,4094.662120571169,3741.2,0.0,5630.87661379111,1927.9787868676922,3626.3818362786633,3308.2935967643393,772.0996162017523,11737.914810725018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.231417360455,373.2353932632548,328.7,2233.209167440438,19069.302296888513,343.6206609584931,143148.4516390924
t318,17535.453960354793,1508.2,0.0,23940.87889958513,0.0,25807.5,527.0325469933124,8294.14940017789,202.15060996561135,188.1314621451481,3743.599448103735,3741.2,0.0,2374.4203971896363,1270.308831598975,3626.3818362786633,2892.411391788583,772.0996162017523,7973.400877934457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.1505689938613,410.7828207388994,328.7,2336.966729025542,14465.870631994263,284.559157216764,123037.34918628701
t319,15823.272537974237,1508.2,0.0,21428.768330263225,0.0,25807.5,527.0325469933124,8294.14940017789,31.50449250567152,118.06292429029622,3743.599448103735,1972.891373610448,0.0,0.0,1270.308831598975,3626.3818362786633,2270.2440818154073,772.0996162017523,6677.30354979634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.6838827976987,514.9215425895168,85.25351590809944,2444.87459307405,10112.592877331317,245.41336037012502,108155.0587416808
t320,15823.272537974237,1508.2,0.0,20191.676301277854,0.0,25807.5,527.0325469933124,8294.14940017789,31.50449250567152,118.06292429029622,3392.536775636301,1972.891373610448,0.0,0.0,1270.308831598975,3626.3818362786633,2270.2440818154073,190.61408893096643,6677.30354979634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.8146317478377,622.1545140215064,96.86000617852928,2556.9327595859627,7845.931348415172,245.49822448197915,104019.87022531735
t321,15861.935971196404,1508.2,0.0,20191.676301277854,1641.7400410872904,25807.5,735.3942517893124,8294.14940017789,141.5972604538528,47.99438643544434,3392.536775636301,3475.953706924248,0.0,0.0,5155.74817508598,3626.3818362786633,2416.5813488087842,190.61408893096643,7257.518034600307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.542815844278,732.4817350348687,108.80573284230171,2673.141228561279,9014.898328338655,491.08131307581243,113789.4727323805
t322,16686.11990276322,1508.2,427.2828463806319,20191.676301277854,3681.1634011727792,25807.5,735.3942517893124,8294.14940017789,141.5972604538528,107.55264364704433,3392.536775636301,3631.623129634247,0.0,394.33463261267997,11681.91690406192,3626.3818362786633,2416.5813488087842,306.8376153408414,7257.518034600307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.8684350870199,845.9032056296036,121.09069589941674,2793.5,10225.614128973692,521.3143568548049,125894.65710708087
t323,16845.816193677176,1508.2,427.2828463806319,20191.676301277854,6501.4940335425945,25807.5,735.3942517893124,7931.947740012514,141.5972604538528,167.11090085864433,3392.536775636301,3631.623129634247,0.0,2572.8392011869682,16373.759127725501,3626.3818362786633,2081.827421931369,581.4855272707858,5930.561894443554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.7914894760631,962.4189258057107,133.71489534987438,2793.5,11478.078750320281,462.6771736723464,135456.21567672427
t324,16845.816193677176,1508.2,953.8110304912319,22201.364756735755,9355.772802913994,25807.5,490.2628345262083,7285.165077520761,141.5972604538528,97.04236300379245,3041.4741031688673,2505.6113147334927,0.0,2806.8814712577905,19212.738383821288,2518.551247393423,1535.9402451453743,581.4855272707858,5280.2974504625245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.3119790114079,1082.0288955631904,146.6783311936746,2614.60317159631,12037.070944951956,404.12485460174196,139711.3302394946
t325,16845.816193677176,1508.2,953.8110304912319,23028.606346657973,10715.887607013257,25807.5,490.2628345262083,6638.3824150290075,141.5972604538528,97.04236300379245,3041.4741031688673,2245.009771868644,0.0,2806.8814712577905,19975.133075843485,1410.7206585081829,827.2506706722925,0.0,3020.011208372213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.429903693054,1204.7331149020426,159.98100343081742,1726.887728007192,12949.733071184199,345.65739964299166,137281.00923140428
t326,16845.816193677176,1508.2,953.8110304912319,23028.606346657973,11163.7,25807.5,245.13141726310414,5991.599752537254,141.5972604538528,26.973825148940563,2690.4114307014333,476.701145479092,0.0,2806.8814712577905,19975.133075843485,302.8900696229425,227.5339930185468,0.0,2313.3717989048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.1452635210017,1330.5315838222673,173.62291206130286,1215.4139130376223,12337.579203147201,304.39,131293.54168664714
t327,16753.835027479632,1508.2,953.8110304912319,23028.606346657973,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2339.3487582339994,0.0,0.0,2678.9701973779197,19975.133075843485,0.0,218.43513895607015,0.0,163.54993510721124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.4580584952505,1459.4243023238644,187.6040570851309,319.919731811117,13109.027053163882,246.09227326495792,126772.43207633722
t328,16753.835027479632,1508.2,953.8110304912319,23028.606346657973,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2620.1988962079995,0.0,0.0,1182.1737851113378,19975.133075843485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.515652770385,1591.411270406834,201.9244385023015,465.1803180302629,14570.235778068236,246.177137376812,126070.41984699201
t329,16753.835027479632,1508.2,690.3436317788,23028.606346657973,11163.7,25807.5,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,619.5809362161639,19975.133075843485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.023318037237,1726.492488071176,216.58405631281474,614.591206712813,16073.193323684143,246.2620014886662,127420.91153651038
t330,16753.835027479632,1508.2,690.3436317788,23028.606346657973,11163.7,25807.5,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,642.4509770628638,21189.068923948624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.1284184503904,1864.6679553168906,231.58291051667055,768.1523978587672,17617.899690011604,246.34686560052026,131403.62553687775
t331,16753.835027479632,1508.2,690.3436317788,25038.294802115874,11163.7,25807.5,208.361704796,6379.6693500325,61.181369000799975,0.0,3462.7493101299997,1503.0623333137999,0.0,657.2622945477082,22761.833573041782,0.0,487.10082647455005,0.0,1463.6720049193707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.8309540098452,2005.9376721439776,246.92100111386898,925.8638914681256,19204.354877050617,447.90879688676637,141723.58342030403
t332,17075.921845591372,1508.2,690.3436317788,27047.983257573775,11163.7,25807.5,277.11488561199997,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,2238.1376666861997,0.0,2044.712683210948,22761.833573041782,689.4238918894733,498.54803428891574,475.1606484650106,1463.6720049193707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.1309247156014,2150.301638552437,262.59832810441,1087.7256875408882,20832.558884801183,390.0353907109949,150455.01718957536
t333,17897.066345569754,1508.2,690.3436317788,29057.671713031676,11163.7,25807.5,277.11488561199997,7414.521610019499,242.16102675059997,119.11651442319999,4024.449586078,2238.1376666861997,0.0,3758.101163691395,23798.648794517667,1260.509344033842,1098.7284492114034,969.4233469354368,5359.86265488202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0283305676592,2297.759854542269,278.6148914882936,1253.7377860770548,22502.511713263302,332.24684864707746,164501.15615780716
t334,19090.06357241366,1508.2,690.3436317788,30807.623089084198,11163.7,25807.5,485.476590408,7931.947740012999,423.14068450039997,178.67477163479998,4305.299724052,2238.1376666861997,0.0,6473.241576926733,23852.624942983126,2202.1653451392885,1919.5269959910945,1463.686045405863,9256.05330484467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5231715660184,2448.3123201134736,294.9706912655198,1423.9001870766256,24214.213362436974,274.54317069501417,179710.86858501547
t335,20316.727581537794,1508.2,1216.8718158894,32817.3115445421,11163.7,25807.5,693.838295204,8449.373870006499,604.1203422502,238.23302884639998,4586.149862026,2238.1376666861997,0.0,9241.2293626635,23852.624942983126,3143.821346244735,2740.3255427707854,1957.9487438762894,13152.24395480732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.615447710679,2601.9590352660503,311.6657274360886,1598.2128905396005,25967.6638323222,521.3143568548049,196095.78919046378
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12009.217148400268,24179.898626236794,4085.477347350182,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.305159001641,2758.7,328.7,1776.6758964659796,27762.863122918978,521.3143568548049,213121.73683932677
t337,21031.002734778354,1249.1354299687073,619.4449221192866,20329.944173445696,6096.897833637903,15609.044345173668,902.2,8320.017337508247,785.1,258.2,4515.937327532566,1972.891373610448,16286.099774791255,4489.825685164627,3272.696736628118,3427.8075730565115,3561.124089550476,1562.9271413370348,14300.92814255624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2387.185005828737,28597.839537150037,479.847077634685,163193.40890581536
t338,20960.506950374678,1140.3507228633528,619.4449221192866,18841.631355494384,5645.314748210262,13747.51775390527,735.3942517893124,7673.234675016493,638.7517328594781,188.1314621451481,4164.874655065132,1768.3086263895518,10226.872147182381,4489.825685164627,1092.1509004842162,3427.8075730565115,3306.6718931534188,1562.9271413370348,10575.015068991877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,2793.5,25475.89004655913,438.3797984145651,143587.19829116217
t339,13943.891294290515,1031.5660157579982,619.4449221192866,18416.9474187988,2473.031739860688,13747.51775390527,735.3942517893124,7026.45201252474,638.7517328594781,118.06292429029622,3813.8119825976983,0.0,9205.558403821553,4489.825685164627,1092.1509004842162,3420.7561391882764,2896.936045756492,981.4416140662489,8305.002547149816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21775.76507525453,396.91251919444517,122594.92097887429
t340,7912.2188098908555,922.7813086526438,619.4449221192866,16695.562438024317,0.0,13747.517753905267,490.2628345262083,6379.669350032987,425.8344885729854,118.06292429029622,3462.7493101302643,0.0,6059.227627608873,4489.825685164627,985.6146364316446,2312.9255503030363,1931.2906971709947,981.4416140662489,3999.4224393776294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2752.211186749672,16930.44952290316,355.44523997432526,96086.87953872832
t341,3287.0449712037725,813.9966015472893,0.0,16300.223840038545,0.0,13747.517753905267,245.13141726310414,5732.886687541233,212.9172442864927,47.99438643544434,3111.6866376628304,0.0,0.0,1385.4544489964283,0.0,1205.094961417796,965.6453485854973,399.9560867954631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1855.3636479897773,12789.275428961377,313.97796075420536,65551.48008772726
t342,0.0,705.2118944419348,0.0,14730.11544542099,0.0,13747.517753905267,0.0,5086.10402504948,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,97.26437253255563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,9785.089152050297,272.51068153408545,50422.31729736164
t343,0.0,637.9223431570001,0.0,16739.80390087889,0.0,15236.739026920268,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,51085.72183724885
t344,0.0,637.9223431570001,0.0,18749.492356336792,0.0,16725.96029993527,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,9409.617454690204,262.9227207798801,55177.90078848928
t345,391.1811048422769,724.9501088413001,0.0,20759.180811794693,2600.863691885801,18215.181572950267,0.0,3247.4219553871935,0.0,0.0,2409.5612927279626,0.0,0.0,180.89936973441536,2233.0637372733327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,64359.78991034843
t346,3720.219838902488,811.9778745256001,141.86699677333309,22768.869267252594,5455.142461257201,19704.402845965265,0.0,3247.4219553871935,0.0,0.0,2409.5612927279626,0.0,0.0,180.89936973441536,10183.832349621563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,81284.2970008155
t347,3776.168711061703,899.0056402099001,141.86699677333309,24778.557722710495,8309.4212306286,21193.624118980264,0.0,3247.4219553871935,0.0,0.0,2409.5612927279626,0.0,5150.343486492107,2948.8871554711827,17824.433221078645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1680.040011716368,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,103462.24275340812
t348,8911.48812683547,986.0334058942001,141.86699677333309,26788.246178168396,11163.7,22682.845391995263,0.0,3247.4219553871935,0.0,0.0,2409.5612927279626,0.0,5150.343486492107,5593.513109296736,25549.727532586563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,125391.69636891727
t349,10210.102483911232,1073.0611715785,668.3951808839331,28797.934633626297,11163.7,24172.06666501026,0.0,3764.8480853806936,0.0,0.0,2690.4114307019627,0.0,10300.686972984215,8361.500895033503,32175.861002588226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1737.5705739310692,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,145773.09197836908
t350,10210.102483911232,1160.0889372628,1194.9233649945331,30807.623089084198,11163.7,25661.28793802526,0.0,4179.720543317925,0.0,0.0,2690.4114307019627,409.7779530963589,14621.866560842667,11129.488680770271,35231.55032901885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,9879.292398379092,521.3143568548049,164026.14604096036
t351,16174.225795085233,1247.1167029471,1721.4515491051332,32817.3115445421,11163.7,25807.5,0.0,4697.146673311425,0.0,0.0,2690.4114307019627,409.7779530963589,14670.757682841682,12009.217148400268,35231.55032901885,0.0,0.0,0.0,242.7961082482852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,10034.983700860872,479.847077634685,175003.0166887413
t352,20145.551489426303,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5214.5728033049245,0.0,0.0,2690.4114307019627,409.7779530963589,17240.436501707216,12009.217148400268,35231.55032901885,0.0,0.0,0.0,242.7961082482852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,181739.8360605339
t353,20145.551489426303,1421.1722343157,1743.4,34827.0,11163.7,24806.484349840142,0.0,5344.817090045501,61.181369000799975,0.0,2901.0490341819996,1530.9207593312237,22345.32740240013,12009.217148400268,35231.55032901885,0.0,147.42118672818003,0.0,242.7961082482852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,171.42119883299375,1197.1479382065118,8169.565569430914,479.847077634685,187842.84526679554
t354,21040.7,1508.2,1743.4,34827.0,11163.7,24806.484349840142,0.0,5862.243220039,61.181369000799975,0.0,3181.8991721559996,1530.9207593312237,22345.32740240013,11910.122449782255,29263.287742973764,0.0,184.16305841856035,0.0,2464.2862591058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,186453.14364753995
t355,21040.7,1508.2,1743.4,34290.002299786625,11163.7,24806.484349840142,0.0,6379.6693500325,242.16102675059997,0.0,3462.7493101299997,2688.292360964382,22345.32740240013,8653.66623318078,22363.895359933642,0.0,542.214559527261,0.0,2464.2862591058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,178254.97637614416
t356,21040.7,1399.4152928946455,1743.4,31777.891730464722,11163.7,23055.150710247268,208.361704796,6897.095480026,242.16102675059997,59.558257211599994,3743.5994481039997,2688.292360964382,22345.32740240013,7918.307943950962,17638.964314141725,941.6560011054466,581.2444841833677,494.26269847042624,5538.177200565646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1662.007467473185,328.7,1197.1479382065118,9575.960509644738,521.3143568548049,173202.6213467031
t357,21040.7,1357.9201370740618,1238.8898442385732,29358.050717329294,11163.7,23055.150710247268,416.723409592,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,2688.292360964382,22345.32740240013,4661.851727349489,12520.359023073035,1883.3120022108933,1098.7284492114036,988.5253969408525,8789.048050825952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,171.42119883299375,2394.2958764130235,13538.608690587367,521.3143568548049,174632.02684185273
t358,21040.7,1357.9201370740618,619.4449221192866,26845.94014800739,11163.7,21193.624118978867,625.085114388,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2688.292360964382,22345.32740240013,4489.825685164627,7268.580090855952,2824.96800331634,1919.5269959910945,1482.7880954112788,12187.754201357657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.8795244711675,2758.7,171.42119883299375,2793.5,17599.66338897806,521.3143568548049,175940.42737930833
t359,21040.7,1357.9201370740618,619.4449221192866,24502.76648210512,10178.595428705234,19332.097527710466,833.446819184,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2688.292360964382,22345.32740240013,4489.825685164627,5054.360210334271,3766.6240044217866,2740.3255427707854,1977.050793881705,14854.66504135042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.774952185261,1381.0914655097495,171.42119883299375,2793.5,23455.656044980973,521.3143568548049,179202.48619362112
t360,21040.7,1357.9201370740618,619.4449221192866,21990.655912783215,8541.874588079463,17470.570936442065,902.2,8966.8,785.1,258.2,4867.0,3741.2,22345.32740240013,4489.825685164627,3272.696736628118,4085.477347350182,3561.124089550476,2144.4126686078207,16904.048423939807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,182394.54540848683
t361,18674.500149401534,1508.2,1743.4,23271.291381114705,6268.271819143582,13521.424497625203,625.085114388,8966.8,785.1,258.2,4867.0,2733.6323339601804,16387.01615356147,12009.217148400268,0.0,2202.1653451392885,3492.0973074228978,0.0,87.33204317372288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,26324.54546878609,491.29858268150576,150343.78481451474
t362,18674.500149401534,1508.2,1743.4,20759.1808117928,5021.604315875463,11659.897906356804,693.838295204,8966.8,572.1827557135073,258.2,4867.0,2733.6323339601804,16387.01615356147,11501.57772511103,0.0,2202.1653451392885,2870.068070175837,0.0,87.33204317372288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.00746971626,28597.839537150037,453.9168661452046,145685.55977847715
t363,16732.069561858072,1508.2,1743.4,18247.070242470898,3318.0292732925072,11659.897906356804,693.838295204,8966.8,359.2655114270146,258.2,4867.0,2733.6323339601804,16387.01615356147,9769.36864980442,0.0,3143.821346244735,2031.995672118544,0.0,87.33204317372288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2174.233934486261,28597.839537150037,416.53514960890345,138367.74561071757
t364,15309.761725920349,1508.2,1238.8898442385732,15734.959673148995,2756.5362869363303,9798.371315088405,693.838295204,8966.8,146.3482671405219,258.2,4867.0,1768.9294391286182,14671.781873447591,6512.912433202947,0.0,3143.821346244735,1264.2197982677708,0.0,87.33204317372288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,2275.145484727749,28597.839537150037,379.1534330726023,124511.08677934368
t365,12486.631233830609,1508.2,619.4449221192866,13222.849103827091,201.27630703313343,7936.844723820006,902.2,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,3256.4562166014734,0.0,4085.477347350182,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,2793.5,28597.839537150037,341.77171653630114,107682.62180226101
t366,12486.631233830609,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,0.0,0.0,3991.2169009178606,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2703.7521899125277,22542.754149141307,304.39,94675.70440937112
t367,12669.50454609673,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,902.2,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,0.0,0.0,3991.2169009178606,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.7374542413042,1320.8029444175781,187.54598325072638,2793.5,24112.209435589146,267.00828346369883,100360.90983762886
t368,13297.250586688186,1508.2,163.81544766820002,14730.11544542099,0.0,10915.287269850007,902.2,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,496.64103783873543,43.770674921832466,3765.6498210813743,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.8739009628937,2641.6058888351563,328.7,2793.5,24561.79874234355,304.39,107405.29011846465
t369,13669.245941462947,1508.2,163.81544766820002,16739.80390087889,2854.2787693714,12404.508542865007,657.0685827368959,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,3264.628823575503,810.9537152854429,2657.819232196134,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1320.8029444175781,328.7,1732.6020848512417,28597.839537150037,267.00828346369883,118152.56710877671
t370,14185.02129625151,1508.2,690.3436317788,18749.492356336792,2854.2787693714,13893.729815880008,411.93716547379177,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,6032.61660931227,2661.4186053143535,1549.9886433108936,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2641.6058888351563,328.7,2143.8240479453107,28597.839537150037,267.00828346369883,127691.29595327776
t371,14185.02129625151,1508.2,690.3436317788,20759.180811794693,2854.2787693714,15382.951088895008,166.80574821068763,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,6473.241576926733,9542.351695489157,442.1580544256534,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,25255.11693906757,341.77171653630114,133319.12010131753
t372,14185.02129625151,1508.2,1216.8718158894,22768.869267252594,5708.5575387428,16872.17236191001,0.0,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,9241.2293626635,14688.328770777982,0.0,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215892,1320.8029444175781,187.54598325072638,1468.258481409246,20924.70080799007,304.39,140475.57638013075
t373,14185.02129625151,1508.2,1216.8718158894,24778.557722710495,5708.5575387428,18361.393634925007,0.0,8966.8,0.0,258.2,4867.0,1768.9294391286182,13379.262297243517,12009.217148400268,20616.5715818053,0.0,350.299566481593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,1455.0074697162597,24560.001867436265,267.00828346369883,156396.5390533339
