Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t10,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t11,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t12,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t13,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t14,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t15,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t16,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,532.2496864168658
t17,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,2.6961329168211705,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1501.8149214931116
t18,11.862284820031299,30.523803241823753,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1511.4571398500416
t19,11.862284820031299,30.52380324182371,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1511.4571398500416
t20,11.862284820031299,30.52380324182371,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409537002,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1511.4571398500416
t21,11.862284820031299,30.52380324182371,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1511.4571398500416
t22,11.862284820031299,30.52380324182371,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119702,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1511.4571398500416
t23,11.862284820031299,30.52380324182371,0.0,0.0,9.783443567313848,0.0,1.2865769429390645,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119704,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1512.7437167929806
t24,11.862284820031299,30.52380324182371,0.0,0.0,9.783443567313848,0.0,1.2865769429390645,0.0,0.0,0.0,0.0,0.0,956.6174213567548,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.7423710740369,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775959690456645,0.0,0.0,0.0,14.273879572119704,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1512.7437167929806
t25,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951957,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
t26,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951958,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
t27,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951958,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
t28,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951958,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
t29,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951958,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
t30,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951958,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
t31,11.862284820031299,46.59111982545478,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,20.804529710307392,0.0,0.9999999999999999,0.0,23.20191073720234,28.56855833951958,0.0,0.0,0.0,8.471761409536997,0.0,0.0,0.0,12.338351273751266,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764752902103993,0.0,0.0,0.0,14.273879572119716,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2071.5265452643553
