BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t129,29217.667667631486,0.0,-7442.612769711181,0.0,0.0,0.0,0.0,-2408.815103624872,-127.23979429543081,-19239.0,25689.410268641594,0.0,-2614.410268641591,0.0,0.0,0.0,0.0,0.0,-0.0,-23075.0,29574.105824261,0.0,-13568.787582254712,0.0,0.0,0.0,0.0,15137.258502868493,-707.5767448747795,-30435.0,31208.06363168094,0.0,-1599.8693368375455,0.0,0.0,0.0,0.0,-10255.07547917318,-544.1188156702153,-18809.0,4883.753222433178,0.0,-890.281022387619,0.0,0.0,0.0,0.0,1225.7756036248718,-35.24780367043081,-5184.0,35125.53875007399,0.0,-914.7031671519552,0.0,0.0,0.0,0.0,2751.5689791731793,-524.4045620952153,-36438.0,25106.334774148287,0.0,-3480.459282205013,0.0,0.0,0.0,0.0,-6450.712502868493,-582.1629890747795,-14593.0
t130,29771.703106846067,0.0,-11516.865504686877,0.0,0.0,0.0,0.0,1034.980091180838,-50.81769334003055,-19239.0,35965.41436713005,0.0,-5820.304287100067,0.0,0.0,0.0,0.0,-7159.202902365388,-240.90717766459528,-22745.0,31292.180083204446,0.0,-13568.787582254712,0.0,0.0,0.0,0.0,13721.454827648193,-526.847328597926,-30918.0,25929.09956317173,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-5145.4899493771945,-211.74027695698652,-18746.0,4670.335862646008,0.0,-0.0,0.0,0.0,0.0,0.0,587.8727314224151,-64.20859406842236,-5194.0,36137.70082146207,0.0,-914.7031671519552,0.0,0.0,0.0,0.0,391.2705714454284,-29.268225755547082,-35585.0,24452.218777345624,0.0,-5856.312105984952,0.0,0.0,0.0,0.0,-3430.885369954291,-455.02130140637837,-14710.0
t131,29219.345042290428,0.0,-7438.891642948406,0.0,0.0,0.0,0.0,-2254.8246974832546,-127.628701858771,-19398.0,35088.05963735611,0.0,-5820.304287100067,0.0,0.0,0.0,0.0,-6474.875780250615,-217.8795700054332,-22575.0,31291.79075113917,0.0,-13568.787582254712,0.0,0.0,0.0,0.0,14242.056398228982,-561.0595671134424,-31404.0,26870.773350853215,0.0,-1044.9672772565932,0.0,0.0,0.0,0.0,-6648.307514057195,-309.4985595394205,-18868.0,4702.659324389223,0.0,-508.05170033065104,0.0,0.0,0.0,0.0,1144.3374708402794,-38.945094898851316,-5300.0,34326.11045905918,0.0,-914.7031671519552,0.0,0.0,0.0,0.0,1924.8010140571948,-125.20830596442052,-35211.0,23047.149622293433,0.0,-5856.312105984952,0.0,0.0,0.0,0.0,-1933.1868913353915,-385.6506249730895,-14872.0
t132,29372.75960057133,0.0,-7337.310216689474,0.0,0.0,0.0,0.0,-2005.9180639868591,-145.53131989499659,-19884.0,33072.15146540414,0.0,-5249.204287100067,0.0,0.0,0.0,0.0,-4978.4232363992305,-167.52394190483412,-22677.0,30552.738939409403,0.0,-12194.771962382376,0.0,0.0,0.0,0.0,14902.35395096126,-648.3209279882823,-32612.0,28282.943270700773,0.0,-1674.4426317701673,0.0,0.0,0.0,0.0,-6955.987496531245,-329.5131423993575,-19323.0,4686.224251280772,0.0,-51.56348599763427,0.0,0.0,0.0,0.0,822.8785639868591,-53.53932926999659,-5404.0,37180.44733276843,0.0,-560.1294404753223,0.0,0.0,0.0,0.0,-547.5190034687553,-309.79888882435745,-35763.0,21872.0811935947,0.0,-5023.313248749222,0.0,0.0,0.0,0.0,-1237.3847145620289,-355.38323028344826,-15256.0
t133,28950.75723076294,0.0,-6295.448638908091,0.0,0.0,0.0,0.0,-1801.4965345221572,-154.81205733269405,-20699.0,31393.770148291245,0.0,-5249.204287100067,0.0,0.0,0.0,0.0,-2560.408127694263,-86.15773349691194,-23498.0,28480.125424725342,0.0,-5746.579748503435,0.0,0.0,0.0,0.0,12560.500506334574,-539.0461825564818,-34755.0,28025.901989202015,0.0,-578.5,0.0,0.0,0.0,0.0,-7229.121481106064,-347.2805080959494,-19871.0,4998.363032185537,0.0,-0.0,0.0,0.0,0.0,0.0,618.4570345221572,-62.82006670769407,-5554.0,37209.349475513736,0.0,-871.7603881136079,0.0,0.0,0.0,0.0,1714.2499754553469,-209.8390628554718,-37842.0,21042.894030893065,0.0,-1293.5107729784208,0.0,0.0,0.0,0.0,-3302.1813729895953,-445.2018849250474,-16002.0
t134,28916.16900779201,0.0,-5479.8437350183785,0.0,0.0,0.0,0.0,-2430.049521028317,-126.27575174531441,-20880.0,31436.226444700547,0.0,-3644.7802496140125,0.0,0.0,0.0,0.0,-3036.275523713579,-102.17067137296193,-24653.0,26929.643146214185,0.0,-1665.0,0.0,0.0,0.0,0.0,12297.866743206729,-510.5098894209139,-37052.0,27294.102785803312,0.0,-578.5,0.0,0.0,0.0,0.0,-6452.450022188352,-338.15276361495864,-19925.0,5315.225228744108,0.0,-0.0,0.0,0.0,0.0,0.0,229.3162286397768,-23.54145738388367,-5521.0,36770.62778567934,0.0,-314.0,0.0,0.0,0.0,0.0,2622.9982505167827,-170.6260361961167,-38909.0,20961.937279548747,0.0,-883.0084394480227,0.0,0.0,0.0,0.0,-3231.4061554330406,-453.52268466767936,-16394.0
t135,27829.52913113287,0.0,-2228.8814148969545,0.0,0.0,0.0,0.0,-4847.721174895658,-242.92654134026287,-20510.0,31576.23464135541,0.0,-2246.9,0.0,0.0,0.0,0.0,-4645.996847439087,-156.33779391632527,-24527.0,24998.095075548987,0.0,-1665.0,0.0,0.0,0.0,0.0,15581.39242603631,-637.4875015853042,-38277.0,25751.100598432102,35.72533051201026,-0.0,0.0,0.0,0.0,0.0,-5646.963735902678,-311.8621930414311,-19828.0,5090.028459394605,0.0,-0.0,0.0,0.0,0.0,0.0,390.54267489565814,-79.57113429026288,-5401.0,36735.667651112126,0.0,-314.0,0.0,0.0,0.0,0.0,2449.6843134797336,-159.35196459185667,-38712.0,20383.842185242836,0.0,-0.0,0.0,0.0,0.0,0.0,-3280.937656174277,-623.9045290685535,-16479.0
t136,24051.659999999996,0.0,-97.3,0.0,0.0,0.0,0.0,-3800.0,-195.36,-19959.0,29462.520345565645,0.0,-2246.9,0.0,0.0,0.0,0.0,-2952.588652731629,-478.03169283401087,-23785.0,19975.40258948241,0.0,-1665.0,0.0,0.0,0.0,0.0,21162.03943270466,-895.4420221870698,-38577.0,23057.403246665137,1300.3935069098657,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-19450.0,4100.039408914316,0.0,-0.0,0.0,0.0,0.0,0.0,1187.6938846292403,-37.73329354355599,-5250.0,45249.670797982966,536.1031671519552,-0.0,0.0,0.0,0.0,0.0,-7361.694914332626,-389.07905080229864,-38035.0,20583.40815879356,0.0,-0.0,0.0,0.0,0.0,0.0,-3511.9432502696477,-604.4649085239137,-16467.0
t137,19557.44775059265,1525.0603586341617,-0.0,0.0,0.0,0.0,0.0,-1941.0309126616562,-148.47719656516082,-18993.0,24099.932332713044,0.0,-0.0,0.0,0.0,0.0,0.0,-854.4714660794725,-498.46086663357426,-22747.0,17787.1569167041,0.0,-0.0,0.0,0.0,0.0,0.0,22183.059966079472,-950.2168827835742,-39020.0,23040.007530562296,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-5823.999541476771,-255.877325923064,-18786.0,3484.2127708908856,890.281022387619,-0.0,0.0,0.0,0.0,0.0,757.991412661656,-56.48520594016081,-5076.0,45651.780698294344,850.1031671519552,-0.0,0.0,0.0,0.0,0.0,-9127.36045852323,-644.5234069230639,-36730.0,18230.71590782855,3971.281846296446,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-16228.0
t138,18981.311833358162,746.4581666418356,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18107.0,13919.75924916458,2057.5788564354243,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,17146.117255749217,7179.364366000784,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,23950.568477174587,578.5,-0.0,0.0,0.0,0.0,0.0,-6264.5343612267825,-284.5341159478022,-17980.0,4577.463192493042,187.35431688195902,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4953.0,44337.00583572104,0.0,-0.0,0.0,0.0,0.0,0.0,-8686.825638773218,-673.1801969478021,-34977.0,18935.314160887636,3090.683593237361,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-16052.0
t139,18509.624353152765,604.1456468472373,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17493.0,13574.821025240315,1321.5170803596866,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,17388.69352146714,7278.788100282861,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,24643.05974757979,1326.135023451328,-0.0,0.0,0.0,0.0,0.0,-7756.601676241598,-381.593094789516,-17831.0,4339.412004318139,468.4055050568618,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,41005.74886159073,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-7194.758323758402,-770.2391757895159,-33399.0,19180.084639641467,2640.9131144835255,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15847.0
t140,19235.004091471405,97.3,-0.0,0.0,0.0,0.0,0.0,-1896.8197061296912,-150.48438534171203,-17285.0,12037.141967812106,2469.1961377878943,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,17213.23193515996,7890.249686590038,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,25380.432430121466,804.5,-0.0,0.0,0.0,0.0,0.0,-7613.639053914336,-372.2933762071275,-18199.0,3940.550243184429,525.1619454025916,-0.0,0.0,0.0,0.0,0.0,713.7802061296911,-58.49239471671202,-5121.0,40792.66040329279,0.0,-0.0,0.0,0.0,0.0,0.0,-7337.720946085667,-760.9394572071274,-32694.0,19313.048926935076,2406.9488271899163,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15746.0
t141,18001.36273807762,1170.4072619223784,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17551.0,12213.074761615304,2664.263343984699,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20225.0,17216.834852801803,8085.646768948201,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40271.0,28179.006311047608,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-11065.0668908832,-596.808757001952,-18343.0,4101.8928244708695,838.9246849041303,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5129.0,37848.74794711877,0.0,-0.0,0.0,0.0,0.0,0.0,-3886.293109116803,-985.4548380019519,-32977.0,19426.49344449142,2345.504309633575,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15798.0
t142,18101.094781215386,797.6752187846125,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17278.0,13557.429039790826,960.9090658091743,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19866.0,17095.01366802373,8232.467953726267,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40296.0,26739.13483856474,578.5,-0.0,0.0,0.0,0.0,0.0,-8886.5393012673,-455.0955372974378,-17976.0,4220.434002876339,675.3835064986616,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5084.0,39536.56231703015,314.0,-0.0,0.0,0.0,0.0,0.0,-6064.820698732702,-843.7416182974378,-32942.0,19610.266947878576,1878.730806246418,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15515.0
t143,17935.439527345665,1160.8609706495658,-0.0,0.0,0.0,0.0,0.0,-1721.8735575060048,-158.42694048922738,-17216.0,12674.739820423933,758.59828517607,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,17148.50259899143,7650.979022758569,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,29775.454318908294,986.6441015667017,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18235.0,4418.091250816683,421.50964154153974,-0.0,0.0,0.0,0.0,0.0,538.8340575060047,-66.43494986422739,-5312.0,36406.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-32294.0,19693.615910363813,1439.3818437611808,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15159.0
t144,18274.108578399744,1552.5936058665432,-0.0,0.0,0.0,0.0,0.0,-1928.6635075071104,-149.0386767591772,-17749.0,13464.180507125568,435.15759847443223,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,17465.12632759003,6979.355294159965,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,30458.946716785093,578.5,-0.0,0.0,0.0,0.0,0.0,-11657.124605450534,-635.3221113345572,-18745.0,4765.422678627067,0.0,-0.0,0.0,0.0,0.0,0.0,745.6240075071103,-57.04668613417719,-5454.0,37639.60358688404,64.6,-0.0,0.0,0.0,0.0,0.0,-3294.235394549468,-1023.9681923345571,-33386.0,19846.793664867746,1164.2040892572477,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15037.0
t145,15023.027920412485,3132.542079587515,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17658.0,13295.936904437924,465.13538115639983,-0.0,0.0,0.0,0.0,0.0,5612.7660389935445,-280.83832458786725,-19093.0,13630.11411467589,7958.65776505553,-0.0,0.0,0.0,0.0,0.0,15715.822461006455,-732.5943407378672,-36572.0,26045.17532976317,0.0,-0.0,0.0,0.0,0.0,0.0,-9609.126464879666,-639.0488648835063,-15797.0,7599.713581853842,0.0,-0.0,0.0,0.0,0.0,0.0,-2658.536035120335,-100.17754673350629,-4841.0,32919.15333432306,914.7031671519552,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34096.0,24279.19452890804,174.78831816695447,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13454.0
t146,14689.263094179189,3857.306905820811,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18049.0,13484.04606455062,5178.8177367692915,-0.0,0.0,0.0,0.0,0.0,1301.4625576026197,-68.32635892252836,-19896.0,13638.904493236396,6324.577128513603,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34932.0,25393.26576563697,578.5,-0.0,0.0,0.0,0.0,0.0,-9303.995698891178,-644.7700667457905,-16023.0,7559.098487062615,423.4670626419979,-0.0,0.0,0.0,0.0,0.0,-2963.6668011088223,-105.89874859579042,-4913.0,29904.628145248193,914.7031671519552,-0.0,0.0,0.0,0.0,0.0,5626.9689423973805,-826.3002547975283,-35620.0,23387.7637585646,820.2190885103928,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13208.0
t147,14236.941177317109,4654.628822682892,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18394.0,13312.811555265163,1418.5265503348376,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20079.0,13409.559282299912,4767.922339450088,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33146.0,24011.308083636584,1825.8693368384152,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16144.0,7380.602581360049,1038.3190209649504,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5084.0,34740.85650147501,314.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35317.0,23292.833358072414,476.1494890025824,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-12769.0
t148,14088.223073363835,5677.346926636164,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19268.0,13260.851143437836,2341.4869621621656,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20950.0,13345.0163744739,4137.465247276097,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32451.0,23777.15876747647,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-8234.978158902462,-561.0499454115524,-16807.0,7029.141267896886,866.6690614997358,-0.0,0.0,0.0,0.0,0.0,-2471.1463394568073,-96.66398993981514,-5328.0,33832.515209049176,747.3412924258391,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34842.0,23203.027909623972,2325.007576413488,-0.0,0.0,0.0,0.0,0.0,-11672.907501640731,-814.127984396737,-13041.0
t149,14355.805110588868,6463.76488941113,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20322.0,15691.438210783244,3708.519820840376,-0.0,0.0,0.0,0.0,0.0,2966.978614065595,-149.93664568921417,-22217.0,14292.870510314953,3486.611111435044,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32748.0,26331.053204775384,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-10138.805152115088,-629.117389497842,-17389.0,6896.822396845135,890.281022387619,-0.0,0.0,0.0,0.0,0.0,-2128.857347884911,-90.24607134784209,-5568.0,31125.354488477857,850.1031671519552,-0.0,0.0,0.0,0.0,0.0,3961.4528859344045,-907.9105415642141,-35029.0,22193.903415726498,2130.0794313485003,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13324.0
t150,18687.42052148812,3122.149478511885,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-21312.0,14915.900367108003,3224.4377384919953,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23488.0,18278.408604481046,0.0,-0.0,0.0,0.0,0.0,0.0,14654.75974454608,-670.1683490271279,-32263.0,26106.256747813146,1267.8435157632307,-0.0,0.0,0.0,0.0,0.0,-9071.979900612872,-649.1203629635087,-17653.0,8227.647189021578,788.28445517906,-0.0,0.0,0.0,0.0,0.0,-3195.682599387128,-110.24904481350866,-5710.0,33246.85333534102,358.2486379572,-0.0,0.0,0.0,0.0,0.0,2346.28425545392,-976.3862287521279,-34975.0,23596.031250257416,818.9515968175832,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13415.0
t151,24299.67099396522,0.0,-97.3,0.0,0.0,0.0,0.0,-2029.929807212678,-144.4411867525444,-22028.0,21576.275993656203,0.0,-2246.9,0.0,0.0,0.0,0.0,4777.367469798506,-188.7434634547078,-23918.0,23179.260436889108,0.0,-1665.0,0.0,0.0,0.0,0.0,9669.640489223522,-676.9009261126284,-30507.0,23855.909176275003,0.0,-0.0,0.0,0.0,0.0,0.0,-5736.9775,-491.931676275,-17627.0,8482.494610090984,0.0,-0.0,0.0,0.0,0.0,0.0,-2632.6059013084596,-83.88870878252384,-5766.0,28597.68257640609,0.0,-0.0,0.0,0.0,0.0,0.0,6570.081751962255,-561.7643283683472,-34606.0,24719.12029844439,0.0,-0.0,0.0,0.0,0.0,0.0,-10617.576502463144,-542.5437959812472,-13559.0
t152,23231.754321784545,0.0,-4250.026647669723,0.0,0.0,0.0,0.0,3514.3779609023213,-182.10563501714586,-22314.0,31513.936253390344,0.0,-2246.9,0.0,0.0,0.0,0.0,-5257.4226044548395,-234.61364893550632,-23775.0,23774.57815740901,0.0,-1665.0,0.0,0.0,0.0,0.0,9014.54147788425,-481.11963529326135,-30643.0,19850.994108752202,0.0,-578.5,0.0,0.0,0.0,0.0,-1529.8639959109582,-133.63011284124406,-17609.0,7396.912488430751,0.0,-0.0,0.0,0.0,0.0,0.0,-1557.0699272939883,-59.84256113676228,-5780.0,28968.209507384454,0.0,-314.0,0.0,0.0,0.0,0.0,5695.981369172436,-310.1908765568887,-34040.0,24053.94795649224,0.0,-0.0,0.0,0.0,0.0,0.0,-9880.544280299222,-454.40367619301617,-13719.0
t153,25726.400680909064,0.0,-5459.390680909065,0.0,0.0,0.0,0.0,2350.0,-129.01,-22488.0,36962.94539854581,0.0,-2818.0,0.0,0.0,0.0,0.0,-10005.35218772242,-371.5932108233986,-23768.0,26291.897421767473,0.0,-9143.397728358585,0.0,0.0,0.0,0.0,14568.061802369175,-557.5614957780591,-31159.0,20563.764189106787,0.0,-1464.9826119975153,0.0,0.0,0.0,0.0,-1499.2550369553305,-97.52654015394424,-17502.0,8079.173907153719,0.0,-431.7808142037184,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5756.0,30253.850830174586,0.0,-378.6,0.0,0.0,0.0,0.0,3773.7247246777506,-208.97555485234284,-33440.0,26676.53594372146,0.0,-5023.313248749222,0.0,0.0,0.0,0.0,-7380.000802369175,-406.22189260305913,-13867.0
t154,27908.723703505028,0.0,-7658.713703505029,0.0,0.0,0.0,0.0,2350.0,-129.01,-22471.0,39514.262666153125,0.0,-2513.78894402812,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23491.0,26966.447876857674,0.0,-12813.840558982674,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-31495.0,19592.681974846455,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-380.87107063328085,-53.941567375625986,-17332.0,8348.147270992346,0.0,-196.3,0.0,0.0,0.0,0.0,-2345.5384293667194,-94.30884162562599,-5712.0,28825.80219315195,0.0,-914.7031671519552,0.0,0.0,0.0,0.0,5260.674,-257.773026,-32914.0,27149.396737720013,0.0,-2510.607704320014,0.0,0.0,0.0,0.0,-9944.191,-601.5980334,-14093.0
t155,27817.612035499853,0.0,-9949.042035499846,0.0,0.0,0.0,0.0,4950.0,-247.57,-22571.0,42156.67800922507,0.0,-5249.204287100067,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23398.0,27844.075624772424,0.0,-11340.908306897423,0.0,0.0,0.0,0.0,15451.483,-827.6503178749999,-31127.0,18056.037886621816,0.0,-804.5,0.0,0.0,0.0,0.0,117.75287982489908,-63.29076644671686,-17306.0,9075.976703453947,0.0,-452.1562829323306,0.0,0.0,0.0,0.0,-2844.1623798248993,-103.65804069671687,-5676.0,28548.802193151954,0.0,-914.7031671519552,0.0,0.0,0.0,0.0,5260.674,-257.773026,-32637.0,26908.709342249018,0.0,-2014.9203088490199,0.0,0.0,0.0,0.0,-9944.191,-601.5980334,-14348.0
t156,26654.108292017172,0.0,-6375.098292017175,0.0,0.0,0.0,0.0,2350.0,-129.01,-22500.0,42829.00390074578,0.0,-5820.304287100067,0.0,0.0,0.0,0.0,-13068.083625985219,-522.6159876604925,-23418.0,27668.567500315185,0.0,-11387.172073371657,0.0,0.0,0.0,0.0,16571.307245615757,-644.7026725592855,-32208.0,21365.16257987674,0.0,-1359.8050279634313,0.0,0.0,0.0,0.0,-2317.191889165149,-214.16566274815585,-17474.0,9124.75677395052,0.0,-608.3352593195855,0.0,0.0,0.0,0.0,-2754.4456623861925,-101.97585224474112,-5660.0,25862.428059202073,0.0,-314.0,0.0,0.0,0.0,0.0,7605.902051551342,-410.3301107534148,-32744.0,27348.897939371236,0.0,-3923.500666120918,0.0,0.0,0.0,0.0,-8387.48811963054,-541.9091536197778,-14496.0
t157,26743.076055849993,0.0,-6676.066055849994,0.0,0.0,0.0,0.0,2350.0,-129.01,-22288.0,41856.22344836908,0.0,-5820.304287100067,0.0,0.0,0.0,0.0,-12146.4139253041,-476.50523596490086,-23413.0,25749.899297157936,0.0,-9039.291979282934,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-34053.0,20991.058098605117,0.0,-1599.8693368375455,0.0,0.0,0.0,0.0,-1676.5845574297668,-181.60420433780376,-17533.0,9476.866101983693,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,-2672.8393457875586,-100.44573380851672,-5617.0,27117.06044194972,0.0,-850.1031671519552,0.0,0.0,0.0,0.0,6957.776828521424,-381.73410331918785,-32843.0,28782.721626402054,0.0,-2689.5489117020566,0.0,0.0,0.0,0.0,-10863.422,-557.7507146999999,-14672.0
t158,24078.627596266866,0.0,-3858.6175962668667,0.0,0.0,0.0,0.0,2350.0,-129.01,-22441.0,41332.406317297704,0.0,-5249.204287100067,0.0,0.0,0.0,0.0,-11845.444305598321,-461.7577245993177,-23776.0,24247.386943572576,0.0,-5926.77962569757,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-35663.0,21934.089978324835,0.0,-578.5,0.0,0.0,0.0,0.0,-3520.529130316315,-281.06084800851863,-17554.0,9367.633647469564,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,-2618.6234395160186,-99.42918556592535,-5563.0,26259.307589736258,0.0,-314.0,0.0,0.0,0.0,0.0,7527.304875430655,-423.6124651669111,-33049.0,27794.615260264603,0.0,-2599.8262268646054,0.0,0.0,0.0,0.0,-9944.191,-601.5980334,-14649.0
t159,22204.6951382766,0.0,-2680.351661882213,0.0,0.0,0.0,0.0,2671.3186542389044,-143.66213063329405,-22052.0,36650.203174671726,0.0,-3174.301574227487,0.0,0.0,0.0,0.0,-8878.523018893464,-316.37858155077976,-24281.0,22004.9022878063,0.0,-2326.3241850591057,0.0,0.0,0.0,0.0,17730.164345761095,-723.742448508294,-36685.0,22224.796257455433,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-2580.5348937624817,-230.39202685540775,-17588.0,9309.848325739846,0.0,-619.926723414845,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,32777.02594689974,0.0,-914.7031671519552,0.0,0.0,0.0,0.0,1905.1902132990763,-105.5129930468648,-33662.0,26628.64588842088,0.0,-3438.8734632184282,0.0,0.0,0.0,0.0,-7623.476300643131,-712.2961245593226,-14854.0
t160,20252.157249259446,0.0,-1027.1472492594526,0.0,0.0,0.0,0.0,2350.0,-129.01,-21446.0,36613.31429528624,0.0,-2246.9,0.0,0.0,0.0,0.0,-9523.43502541586,-347.97926987037715,-24495.0,19444.614086857982,0.0,-1665.0,0.0,0.0,0.0,0.0,20084.851655417744,-829.4657422757305,-37035.0,23059.68971134582,0.0,-578.5,0.0,0.0,0.0,0.0,-4976.665019760407,-426.5246915854145,-17078.0,8656.402383938363,0.0,-232.48078161336474,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,29208.92813333498,0.0,-517.1866614369751,0.0,0.0,0.0,0.0,5233.5783897585225,-564.3198616565221,-33361.0,25730.11445892631,0.0,-192.32542552631708,0.0,0.0,0.0,0.0,-9944.191,-601.5980334,-14992.0
