Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t102,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,64784.28499999999,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,68245.8953726156,0.0,0.0,0.0,0.0,3061.52,1323.0651122005158,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,-4.774847184307873e-11,123541.93023153447,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825561,64784.28499999999,0.0,0.0,0.0,26131.782201796028,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1323.065112200516,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.297895207448164e-11,134183.59973805392,0.0,0.0,0.0,120449.79854802876,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,36860.727039751655,0.0,0.0,0.0,15950.097943648705,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1323.065112200516,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,112166.83864766038,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15950.097943648705,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1939.5563334075136,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,-9.549694368615746e-12,112706.07017869214,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15950.097943648705,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2646.130224401032,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,107548.56441392847,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15950.097943648705,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1853.87021423597,0.0,0.0,0.0,0.0,35969.65190528737,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,113362.2065830406,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15950.097943648705,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1962.5179360339241,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,103445.96672690216,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,15950.097943648705,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1323.065112200516,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,105314.60431818674,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,43269.419892010344,0.0,0.0,0.0,21440.365186473027,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1771.9480288231825,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,109830.65339114683,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,0.0,75127.026,0.0,0.0,19185.732000000004,0.0,45093.693555198966,0.0,0.0,0.0,29265.181505025077,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2885.6033579051277,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,113462.4486015017,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825561,64784.28499999999,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4054.7327057405178,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2533973858808167e-11,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,2.3874235921539366e-12,121805.55334411618,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,64784.28499999999,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3821.373554475969,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0388491722987965e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,125689.0044460126,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,64784.28499999999,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2911.1741842894653,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6261659513693303e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,129067.17393799416,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,64784.28499999999,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2510.0957385593433,0.0,0.0,0.0,0.0,39602.38754384083,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,139622.7122196443,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,64784.28499999999,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2611.487179343232,0.0,0.0,0.0,0.0,32375.333323276853,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6261659513693303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,144519.12828120557,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,64784.28499999999,0.0,0.0,0.0,31900.195887297425,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3240.7911253280927,0.0,0.0,0.0,0.0,29008.28183027028,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,146729.1911773549,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,60709.81902927474,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2819.3758664704023,0.0,0.0,0.0,0.0,23379.195223102248,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,150689.3697307726,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,56010.47685794404,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4618.352416814924,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241460267920047e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,0.0,75127.026,0.0,0.0,19185.732000000004,1513.0214425825557,56063.728217613534,0.0,0.0,0.0,31900.19588729741,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4459.2747995816,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,-4.774847184307873e-12,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,49134.99133306257,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69009.27644468647,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,15076.78026880666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,3.581135388230905e-12,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,0.0,45188.4515430981,0.0,0.0,19185.73200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62672.959546753824,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,15076.78026880666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4921397450962104e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,-3.461764208623208e-11,150898.41878048485,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t123,0.0,45188.4515430981,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54093.687953368055,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,15076.78026880666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6711965145077556e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,2.6977886591339484e-10,150898.41878048485,0.0,0.0,3.581135388230905e-11,11287.386000000002,10706.856000000002
t124,0.0,45188.4515430981,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64661.661764307406,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,13953.229406154012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460698725481052e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,0.0,45188.4515430981,0.0,0.0,19185.73199999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59432.53426611595,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,12161.454347839826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,2.3874235921539366e-12,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,0.0,45188.4515430981,0.0,0.0,19185.73200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65006.7620335405,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.460000000001,0.0,35341.698,7706.686059462631,0.0,0.0,0.0,0.0,0.0,0.0,-6.684786058031023e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,0.0,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,0.0,42207.40795640831,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.30087171183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134096.68886899494,0.0,0.0,0.0,149367.8499715472,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59711.80924847156,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.30087171183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118469.59340342596,0.0,0.0,0.0,89693.71105187012,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.30087171183,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67091.79986902696,0.0,0.0,2.2083668227423914e-11,75449.20939024242,0.0,0.0,-5.8124345336807437e-11,11287.386000000002,10706.856000000002
t130,0.0,0.0,0.0,0.0,13430.012400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,8427.622,0.0,14136.679199999999,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67091.79986902696,0.0,0.0,0.0,75449.20939024242,0.0,0.0,0.0,7901.1702000000005,7494.799200000001
t131,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,67091.79986902696,0.0,0.0,2.9842794901924208e-12,75449.20939024242,0.0,0.0,-2.148681232938543e-11,11287.386000000002,10706.856000000002
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,2.721662895055488e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.066080805387173e-12,0.0,0.0,0.0,0.0,67091.79986902696,0.0,0.0,0.0,75449.20939024242,0.0,0.0,1.6711965145077556e-11,11287.386000000002,10706.856000000002
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.012524060381111e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67091.79986902696,0.0,0.0,2.3874235921539366e-12,75449.20939024242,0.0,0.0,-2.148681232938543e-11,11287.386000000002,10706.856000000002
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67091.79986902696,0.0,0.0,0.0,75449.20939024242,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126835.32215583815,0.0,0.0,0.0,75449.20939024242,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,4993.300871711832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,134183.59973805392,0.0,0.0,0.0,146440.5368170634,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,38816.59493336601,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7275.02261412442,0.0,0.0,0.0,0.0,3682.550182864454,0.0,12039.46,0.0,35341.698,13208.713886022875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,134183.59973805392,0.0,0.0,0.0,150898.41878048485,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,16862.90083946299,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5822.922291943897,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,15764.695801252443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,134183.59973805392,0.0,0.0,-3.581135388230905e-11,150898.41878048485,0.0,0.0,3.581135388230905e-11,11287.386000000002,10706.856000000002
t139,0.0,15283.260810639858,0.0,0.0,19185.73199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5822.922291943897,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,15076.78026880666,0.0,0.0,0.0,0.0,0.0,0.0,3.77212927560322e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,3.581135388230905e-12,150898.41878048485,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t140,0.0,15283.260810639858,0.0,0.0,19185.73199999999,0.0,0.0,0.0,0.0,-1.4515535440295935e-11,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5822.9222919438935,0.0,0.0,0.0,0.0,7365.100365728908,0.0,12039.46,0.0,35341.698,15076.78026880666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082788341795094e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134183.59973805392,0.0,0.0,3.581135388230905e-12,150898.41878048485,0.0,0.0,1.9397816686250735e-9,11287.386000000002,10706.856000000002
