Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t157,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789561257387201e-15,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,89.28023536294866
t158,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,89.28023536294866
t159,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.742191741669861e-14,0.0,5.7558139534883725,5.459782376786858,89.28023536294862
t160,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.742191741669861e-14,0.0,5.7558139534883725,5.459782376786858,89.28023536294862
t161,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,89.28023536294866
t162,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,-1.2147512883919162e-14,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.163342642609784,0.0,0.0,0.0,10.339732373400246,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,109.78331037895869
t163,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,-5.905042863088743e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631732200427602e-15,0.0,14.21913872319689,0.0,0.0,0.0,10.339732373400246,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,113.83910645954573
t164,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21913872319689,0.0,0.0,0.0,10.339732373400238,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,113.83910645954579
t165,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21913872319689,0.0,0.0,0.0,10.339732373400238,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,113.83910645954579
t166,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21913872319689,0.0,0.0,0.0,10.339732373400238,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,113.83910645954579
t167,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-1.4809062914511894e-13,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21913872319689,0.0,0.0,0.0,10.339732373400238,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,113.83910645954565
t168,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.219138723196888,0.0,0.0,0.0,10.339732373400224,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,113.83910645954577
t169,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565597,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t170,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,25.863016031079137,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2185.3127090336093
t171,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,25.863016031079137,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2185.3127090336093
t172,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,25.863016031079134,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2185.3127090336093
t173,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,25.863016031079134,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2185.3127090336093
t174,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,25.863016031079134,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2185.3127090336093
t175,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,25.863016031079137,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2185.3127090336093
t176,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565609,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t177,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t178,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,-4.2309320933672756e-15,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t179,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t180,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t181,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t182,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t183,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t184,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t185,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t186,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t187,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t188,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t189,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t190,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t191,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565595,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t192,0.0,60.567197197812334,0.0,0.0,9.783443567313848,0.0,15.248793324565597,0.0,0.0,0.0,71.13875638999964,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,18.64039109585183,0.0,0.0,0.0,0.0,37.44542879381151,0.0,0.9999999999999999,0.0,23.20191073720234,2.1373405319098304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44534765841589,0.0,0.0,0.0,48.79499597178042,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2174.698486327096
t193,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-4.2741196416327586e-14,0.0,0.0,9.87442193017505,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498172699215633,0.0,0.0,0.0,26.15923936016644,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.7327846243485
t194,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87442193017505,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,3.0215770823020876e-12,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498172699215633,0.0,0.0,0.0,26.15923936016644,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.73278462435155
t195,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87442193017505,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.498172699215633,0.0,0.0,0.0,26.15923936016641,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,409.7327846243485
