Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t123,6221.562419358173,1051.3042301573637,1259.8067617218003,19754.33658406858,0.0,11418.98276390073,0.0,4595.221687728439,6.771847523762645,0.0,3126.3902607168466,0.0,0.0,1379.2988208170445,111.91815054699691,66.91075073835168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,551.725763118468,328.7,797.0847919397107,9851.052855965769,260.9812502823251,62366.84893858437
t124,2815.851950341492,942.5195230520092,640.3618396025138,17242.226014746677,0.0,11418.98276390073,0.0,4595.221687728439,6.771847523762645,0.0,2830.8364996890946,0.0,0.0,1343.483657985296,111.91815054699691,66.91075073835168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1104.1252612034818,328.7,971.9359811560512,8092.814211568564,304.39,54401.85013978345
t125,327.17059507881686,833.7348159466546,640.3618396025138,14730.11544542099,0.0,11418.98276390073,0.0,4827.390960052001,6.771847523762645,0.0,2479.7738272216607,0.0,0.0,0.0,0.0,66.91075073835168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,938.8031455070831,328.7,797.2605988329931,7197.791716175854,260.9581495596165,46439.52645556103
t126,0.0,724.9501088413001,20.916917483227188,14730.11544542099,0.0,9669.058439538157,0.0,5344.817090045501,31.93758653669269,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,66.91075073835168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.85171182242334,553.7469680181067,103.73400641271263,797.3485022796342,7092.371739109425,260.94659919826216,42144.0546236788
t127,0.0,724.9501088413001,0.0,14730.11544542099,0.0,11158.279712553158,0.0,5862.243220039,212.9172442864927,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,66.91075073835168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.4207029846531,103.836745768637,1109.942885722623,7188.866152393538,304.39,45044.76107540726
t128,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12647.500985568158,0.0,6379.6693500325,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,66.91075073835168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729163,7072.22719615895,260.9234984755536,48744.14753188728
t129,5765.295817671062,899.0056402099001,0.0,18749.492356336792,2854.2787693714,14136.722258583159,208.361704796,6897.095480026,180.97965774980003,59.558257211599994,3181.8991721559996,735.0753333723999,0.0,2346.985554115676,844.6984008031246,202.66440297790132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,120.30733297125504,1198.011864420961,11319.222307717377,260.9119481141992,71331.22534830765
t130,11729.419128845062,986.0334058942001,526.5281841106,20759.180811794693,5708.5575387428,15625.94353159816,416.723409592,7414.521610019499,361.95931549960005,119.11651442319999,3462.7493101299997,2238.1376666861997,0.0,5121.900205772103,1689.3968016062493,338.41805521745096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,224.4522968076653,1995.71198048716,18371.304960925852,521.3143568548049,99945.67178892945
t131,17265.16263620894,1073.0611715785,1053.0563682212,22768.869267252594,8562.8363081142,17115.16480461316,625.085114388,7931.947740012999,542.9389732494001,178.67477163479998,3743.5994481039997,3741.2,0.0,7896.81485742853,2534.095202409374,474.1717074570006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,1669.3257236528752,328.7,2793.5,25413.315342659094,521.3143568548049,127410.7570902485
t132,21040.7,1160.0889372628,1579.5845523318,24778.557722710495,10664.853997959071,18604.386077628158,833.446819184,8449.373870006499,703.8933403734297,238.23302884639998,4024.449586078,3741.2,0.0,10671.729509084957,3378.793603212498,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.11510147026,224.24681809581648,2793.5,28597.839537150037,521.3143568548049,146407.0888966937
t133,21040.7,1247.1167029471,1743.4,26788.246178168396,11163.7,20093.607350643157,902.2,8966.8,785.1,258.2,4305.299724052,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,153913.49221557766
t134,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,21582.828623658155,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.41080052474,2606.8782278950866,224.04133938396768,2656.8635045969686,28597.839537150037,477.7785531622327,156937.23791641707
t135,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23072.049896673154,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161647.0674798401
t136,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24561.271169688152,902.2,8428.170963373545,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164694.37593737085
t137,18935.327921289685,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,7781.388300881791,572.1827557135073,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,2758.7,328.7,798.3154401926872,19935.316290031857,477.74390207816975,152996.42246557598
t138,18935.327921289685,1377.6583514734273,1743.4,34827.0,8248.03575931511,23945.9734087316,902.2,7134.605638390038,359.2655114270146,258.2,4530.640950586582,3741.2,0.0,10214.877232932862,2671.053391131408,489.7027380478954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,328.7,798.4033436393283,13732.882658477107,434.1618969401802,137837.89049774178
t139,19997.720599554486,1377.6583514734273,1743.4,32314.889430678097,4890.060738497215,23883.127591111355,902.2,6487.822975898284,212.9172442864927,258.2,4179.578278119148,2971.6014560011918,0.0,8225.524647246713,2671.053391131408,329.9925590363335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.6429086392054,2758.7,328.7,798.4912470859695,11190.570321424693,390.5683414408364,126326.42008162485
t140,21040.7,1377.6583514734273,1259.8067617218003,29802.778861356193,4890.060738497215,22021.600999842954,735.3942517893124,5841.040313406531,0.0,258.2,3828.5156056517144,2293.6380333705233,0.0,6238.403942916816,2099.443798328341,329.9925590363335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.2196012549302,2194.8470074836987,328.7,1597.07039761858,8852.571518997906,346.9632355801382,116156.6059783264
t141,21040.7,1377.6583514734273,1259.8067617218003,27290.66829203429,4195.704568425938,20160.074408574554,735.3942517893124,5194.2576509147775,0.0,258.2,3477.4529331842805,1364.0556877678011,0.0,2973.7984722970004,1105.680974437669,220.14105762635774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0019444819748,2758.7,328.7,798.6670539792517,8911.117786927009,303.3465793580857,104969.1267749935
t142,21040.7,1377.6583514734273,1259.8067617218003,24778.557722712387,3357.9750208178943,18298.547817306153,490.2628345262083,4547.474988423024,0.0,188.1314621451481,3477.4529331842805,809.4360874547959,0.0,2476.817391630955,1105.680974437669,146.76070508423848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2197524907751,564.526727482847,328.7,1393.3179560096714,9653.7675044887,260.76179341659315,96975.55678480657
t143,21040.7,1377.6583514734273,1259.8067617218003,22266.447153390483,3357.9750208178943,16437.021226037752,245.13141726310414,3900.6923259312707,0.0,118.06292429029622,3477.4529331842805,408.6825355185815,0.0,1642.1981959880136,111.91815054699691,73.38035254211924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.2004624493934,223.11668518064798,798.8428608725344,13503.631957476502,260.7502430552389,92653.46955774038
t144,21040.7,1377.6583514734273,1259.8067617218003,19754.33658406858,0.0,15142.035946437529,0.0,3253.9096634395173,0.0,47.99438643544434,3477.4529331842805,408.6825355185815,0.0,1642.1981959880136,111.91815054699691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653332,328.7,798.9307643191755,15926.628747336817,391.1728483512868,87678.00052868678
t145,21040.7,1399.4152928946455,1743.4,27307.781843985915,3357.9750208178943,17734.019333180357,0.0,4834.822466474741,572.1827557135073,188.1314621451481,4094.662120571169,812.5729795506672,0.0,8777.225773492994,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.5362340538088,28597.839537150037,411.7381147814309,128978.49350205304
t146,20488.54386443215,1290.630585789291,1238.8898442385732,24795.67127466401,3357.9750208178943,15872.492741911956,0.0,4834.822466474741,359.2655114270146,188.1314621451481,3743.599448103735,812.5729795506672,0.0,8463.049204330662,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2634.8043510807133,22121.59825486641,375.95540985428727,115933.7301630373
t147,13950.089859451782,1181.8458786839365,619.4449221192866,22283.560705342108,3357.9750208178943,15046.03589552138,0.0,4834.822466474741,146.3482671405219,118.06292429029622,3392.536775636301,0.0,0.0,5198.443733710847,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21791.116222964232,340.1727049271436,100409.68312043053
t148,9186.946575777925,1073.061171578582,0.0,19771.450136020205,0.0,14266.035134133406,0.0,4834.822466474741,146.3482671405219,47.99438643544434,3041.4741031688673,0.0,0.0,3026.4365999750726,570.1551915628935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2655.1371101292734,21246.75771260274,304.39,83079.43583594087
t149,3638.705410405583,964.2764644732274,0.0,17259.3395666983,0.0,12404.508542865007,0.0,4834.822466474741,0.0,47.99438643544434,2690.4114307014333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,1915.2318829730957,14770.516430319109,268.60729507285635,61566.73261025452
t150,0.0,855.4917573678729,0.0,14747.228997376398,0.0,12404.508542865007,0.0,4834.822466474741,68.3427566031474,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,2793.5,9167.858717716372,268.60729507285635,49156.07736321331
t151,0.0,746.7070502625184,0.0,14747.228997376398,0.0,12404.508542865007,0.0,4834.822466474741,68.3427566031474,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,1419.5449641296873,9167.858717716372,268.60729507285635,47673.337620237646
t152,0.0,637.9223431571638,0.0,16756.9174528343,0.0,13893.729815880008,0.0,4834.822466474741,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,50734.69317587326
t153,0.0,724.9501088414638,526.5281841106,18766.6059082922,2500.7319770447684,15382.951088895008,208.361704796,5352.248596468241,170.72699087900284,59.558257211599994,2901.0490341819996,0.0,0.0,1570.7522815159414,844.6984008031246,135.75365223954964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,328.7,878.2681170269044,9167.858717716372,521.3143568548049,62519.76067642713
t154,3600.093483707622,811.9778745257638,526.5281841106,20776.2943637501,3169.2435822318785,16872.17236191001,416.723409592,5869.674726461741,170.72699087900284,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,4345.666933172368,1689.3968016062493,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,1756.5362340538088,10783.759137240406,485.5316519276613,79926.16039720851
t155,9564.216794881622,899.0056402100638,1053.0563682212,22785.982819208002,6023.522351603278,18361.393634925007,416.723409592,6387.10085645524,351.70664862880284,178.67477163479998,3462.7493101299997,1503.0623333137999,0.0,7120.581584828795,2534.095202409374,271.5073044790993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,2634.8043510807133,12068.269049986346,449.74894700051766,100131.30005392306
t156,13898.598143273031,986.0334058943638,1579.5845523318,24795.671274665903,8877.801120974678,19850.614907940006,625.085114388,6904.52698644874,423.14068450039997,238.23302884639998,3743.5994481039997,3006.1246666275997,0.0,8941.697017211842,2820.1178142189556,317.4747339655622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,1784.1374390751887,17128.3909803414,521.3143568548049,120996.09368866424
t157,15656.817266211307,1073.0611715786638,1579.5845523318,26805.359730123804,11163.7,21339.836180955004,693.838295204,7421.95311644224,604.1203422502,238.23302884639998,4024.449586078,3741.2,0.0,9264.355460639019,2820.1178142189556,453.22838620511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1857.6535929351776,26296.24969805777,485.5316519276613,140191.4898740051
t158,18436.911627431116,1160.0889372629638,1743.4,28815.048185581705,11163.7,22829.057453970003,902.2,7939.379246435739,785.1,258.2,4305.299724052,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2735.921709962082,28597.839537150037,521.3143568548049,154411.07980679543
t159,19656.108213123734,1160.0889372629638,1743.4,30824.736641039606,11163.7,24318.278726985,902.2,8456.80537642924,785.1,258.2,4586.149862026,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160473.89001663358
t160,19656.108213123734,1160.0889372629638,1743.4,32834.42509649751,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.520295950008,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164292.36480260125
t161,19656.108213123734,1160.0889372629638,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166756.21941015372
t162,19656.108213123734,1160.0889372629638,1743.4,34827.0,11163.7,25807.5,902.2,8715.518441425262,592.7471467042183,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165216.6343359504
t163,18817.82598601127,1160.0889372629638,1743.4,32314.889430678097,10216.745029485639,25180.125698253956,657.0685827368959,8068.735778933508,423.14068450039997,258.2,4515.937327532566,3741.2,0.0,12039.270112295446,2671.053391131408,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,2470.249542126273,25363.38987984058,485.5316519276613,154132.37322981693
t164,18817.82598601127,1247.1167029472638,1743.4,32217.486407712655,9630.09065010676,23318.599106985555,657.0685827368959,7421.953116441755,423.14068450039997,258.2,4445.724793038603,3741.2,0.0,12039.270112295446,2671.053391131408,319.4203580231238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.9310033088484,1763.7730190588159,192.5917528945409,1915.2318829730957,23478.52596797553,449.74894700051766,147366.3524651425
t165,19540.783826485287,1334.1444686315638,1743.4,30455.840949750243,7412.638131286138,23318.599106985555,411.93716547379177,6775.1704539500015,604.1203422502,258.2,4445.724793038603,3741.2,0.0,12039.270112295446,1677.2905672407358,159.7101790115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,192.5917528945409,2793.5,23703.024860885107,413.966242073374,144386.91427691776
t166,20116.137460816055,1421.1722343158638,1743.4,30043.13385339469,7412.638131286138,21457.072515717155,166.80574821068763,6128.387791458248,785.1,258.2,4445.724793038603,2242.8685710870614,0.0,12039.270112295446,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2435.5591372566646,192.5917528945409,2478.0954800026407,26170.861427564872,378.1835371462304,142688.4437760584
t167,20628.102918554676,1508.2000000001638,1743.4,30043.13385339469,6715.950041635789,19595.545924448757,166.80574821068763,5481.605128966495,785.1,258.2,4445.724793038603,2242.8685710870614,0.0,12039.270112295446,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1299.9492842150062,28190.297614924828,342.40083221908674,141699.93714312656
t168,21040.7,1508.2,1743.4,29819.892413307818,6715.950041635789,17734.019333180357,0.0,4834.822466474741,785.1,258.2,4445.724793038603,812.5729795506672,0.0,12039.270112295446,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269044,28597.839537150037,447.52081970857455,138010.9711806097
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,737.5872556013967,0.0,4867.0,617.9952969909302,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165060.00481235937
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,676.5362838903759,0.0,4867.0,617.9952969909302,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164998.95384064838
t171,20920.891327315963,1508.2,1123.9550778807134,34827.0,8291.153353517655,25807.5,657.0685827368959,8966.8,676.5362838903759,0.0,4867.0,0.0,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160524.02688510864
t172,20864.442004851313,1508.2,504.51015576142674,34780.91628898715,4933.178332699761,25807.5,411.93716547379177,8320.017337508247,676.5362838903759,0.0,4867.0,0.0,0.0,11576.218392015222,3221.1392072305343,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,26165.89063080654,486.64821194329977,150429.84450047178
t173,20864.442004851313,1508.2,0.0,32268.805719665248,1575.2033118818667,25694.57199180899,394.37901911145843,8320.017337508247,676.5362838903759,0.0,4867.0,0.0,0.0,8311.612921395405,2227.376383339862,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2458.18500919512,169.25288549838007,1237.9780610668831,17916.0603563701,451.98206703179454,129945.1550507777
t174,21040.7,1508.2,0.0,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,676.5362838903759,59.558257211599994,4867.0,0.0,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,9666.230081933661,417.3159221202893,113363.32050877358
t175,21040.7,1508.2,0.0,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,676.5362838903759,59.558257211599994,4867.0,583.7894865047767,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,382.6497772087841,111640.48349399674
t176,21040.7,1508.2,0.0,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,686.2025343754996,59.558257211599994,4867.0,583.7894865047767,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.6270151549967,1238.4036548178115,169.25288549838007,1237.9780610668831,8248.359141112931,443.0545796460209,112954.47322844873
t177,21040.7,1508.2,526.5281841106,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,770.3248644849767,59.558257211599994,4867.0,2086.8518198185766,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.5824712320615,2476.807309635623,169.25288549838007,1237.9780610668831,8916.438817678052,408.38843473451567,116931.95871853111
t178,21040.7,1508.2,1053.0563682212,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,770.3248644849767,59.558257211599994,4867.0,2086.8518198185766,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.7096332146002,2758.7,328.7,1237.9780610668831,8120.977708744886,373.72228982301044,117313.82661564558
t179,21040.7,1508.2,1216.8718158894,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,770.3248644849767,59.558257211599994,4867.0,3589.9141531323767,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.9455240061529,2758.7,328.7,1237.9780610668831,7394.2697255635585,339.0561449115052,117706.56615932629
t180,21040.7,1508.2,1216.8718158894,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,785.1,59.558257211599994,4867.0,3589.9141531323767,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1904.726786297159,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,116560.10704689394
t181,21040.7,1508.2,1216.8718158894,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,785.1,59.558257211599994,4867.0,3741.2,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2023.6974446830602,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,116955.14452173756
t182,21040.7,1508.2,1216.8718158894,30099.794188408134,0.0,25694.57199180899,394.37901911145843,8320.017337508247,785.1,119.11651442319999,4867.0,3741.2,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,116069.96187458231
t183,21040.7,1508.2,1743.4,32082.222728944085,1594.7330166860138,25694.57199180899,394.37901911145843,8320.017337508247,785.1,178.67477163479998,4867.0,3741.2,0.0,5736.217567785903,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,120233.20987312647
t184,21040.7,1508.2,1743.4,34091.911184401986,2529.784099923417,25807.5,394.37901911145843,8320.017337508247,785.1,198.6417427884,4867.0,3741.2,0.0,7074.946060506891,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,169.25288549838004,1237.9780610668831,7394.269725563563,269.72385508849476,125887.97653870519
t185,21040.7,1508.2,1743.4,34827.0,2529.784099923417,25807.5,394.37901911145843,8320.017337508247,770.1896206803556,258.2,4867.0,3741.2,0.0,9281.23196226853,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1758.7707992334076,11974.542114156235,304.39,134291.62309599188
t186,21040.7,1508.2,1743.4,34827.0,2529.784099923417,25807.5,394.37901911145843,8320.017337508247,766.9104114459587,258.2,4867.0,3741.2,0.0,10542.50091161311,1233.61355944919,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2186.0624920564615,169.25288549838004,1237.9780610668834,16030.022216226753,269.72385508849476,138476.996547151
t187,21040.7,1508.2,1743.4,34827.0,2529.784099923417,25807.5,602.7407239074585,8837.443467501747,766.9104114459587,258.2,4867.0,3741.2,0.0,12039.270112295446,1757.4075375713028,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1437.096973725659,17272.158749533133,521.3143568548049,143648.27813092154
t188,21040.7,1508.2,1743.4,34827.0,4492.162996933745,25807.5,811.1024287034585,8966.8,766.9104114459587,258.2,4867.0,3741.2,0.0,12039.270112295446,1757.4075375713028,519.7539489879081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838007,2181.2654545739106,19695.678645016375,521.3143568548049,149440.41427623073
