Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t107,0.0,23037.50281768009,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,14296.612782400323,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,0.0,23037.50281768009,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,28593.225564800647,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,7.639755494892597e-11,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,7.16227077646181e-11,11287.386000000002,10706.856000000002
t109,0.0,23037.50281768009,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,28593.225564800647,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.9567770359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0293100545225685e-11,115776.29261859135,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,3.342393029015511e-11,11287.386000000002,10706.856000000002
t110,0.0,23037.50281768009,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,28593.225564800647,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,4.774847184307873e-12,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t111,0.0,23037.50281768009,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000003,3110.1079999999997,35341.698,28593.22556480069,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655668,0.0,0.0,0.0,199045.9567770359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859132,0.0,0.0,0.0,39440.29174028652,0.0,0.0,-5.443325790110976e-10,11287.386000000002,10706.856000000002
t112,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,28593.22556480069,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,-1.3727685654885136e-11,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t113,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,28593.22556480069,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,5.729816621169448e-11,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,2.3874235921539366e-12,39440.29174028652,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t114,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,2449.2987759725243,35341.698,28593.22556480069,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,2.3874235921539366e-12,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.9567770358,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t115,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,28593.22556480069,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.9567770358,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t116,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,28593.225564800683,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655657,0.0,0.0,0.0,199045.95677703587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.460000000001,1866.0647999999999,35341.698,28593.22556480069,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703587,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,2.864908310584724e-11,11287.386000000002,10706.856000000002
t118,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,21276.241211599536,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,1.0728024997994998e-11,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,23525.315733277967,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.9567770358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,0.0,46075.00563536018,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,41825.535419069325,8707.517399999999,12039.46,1866.0647999999999,35341.698,21619.33654433604,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115776.29261859135,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63084.43984936273,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523599,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72159.21000387441,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,1.9099388737231493e-10,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523616,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655667,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523615,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t124,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62713.86631491638,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,3.536115400493145e-11,199045.9567770358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523615,0.0,0.0,2.3874235921539366e-12,39440.29174028653,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t125,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68101.68565135231,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,-9.549694368615746e-12,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523615,0.0,0.0,0.0,39440.29174028652,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t126,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55544.15861167967,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655667,0.0,0.0,0.0,199045.9567770358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523615,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60283.52186205897,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,11838.374609500039,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,-2.148681232938543e-11,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523615,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30905.893345717992,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52339.269418691554,0.0,0.0,0.0,14476.899384758139,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999972,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76329.57904655664,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,6.147615749796387e-11,0.0,0.0,0.0,0.0,47893.53476261802,0.0,0.0,0.0,14476.899384758139,0.0,0.0,0.0,11287.386000000024,10706.856000000002
t130,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58990.34308383652,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47893.53476261802,0.0,0.0,0.0,14476.899384758139,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47893.53476261802,0.0,0.0,-3.581135388230905e-11,14476.899384758139,0.0,0.0,-1.432454155292362e-11,11287.385999999986,10706.856000000002
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47893.53476261802,0.0,0.0,0.0,14476.899384758139,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,47893.53476261802,0.0,0.0,2.148681232938543e-11,14476.899384758139,0.0,0.0,5.2523319027386606e-11,11287.385999999986,10706.856000000002
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999977,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703587,0.0,0.0,0.0,-2.100186691222916e-11,0.0,0.0,0.0,1.0818013151947525e-12,47893.53476261802,0.0,0.0,0.0,14476.899384758139,0.0,4.4201442506164315e-12,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50293.63904052041,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47893.53476261802,0.0,0.0,0.0,14476.899384758139,0.0,-2.6526928801710406e-12,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.752731458916969e-11,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703587,0.0,0.0,0.0,-6.89458090619155e-12,0.0,0.0,0.0,0.0,95787.06952523605,0.0,0.0,4.058620106661692e-11,39440.29174028652,0.0,0.0,-9.549694368615746e-12,11287.385999999986,10706.856000000002
t137,0.0,31187.769071507104,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29881.514451376686,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.9567770359,0.0,0.0,0.0,1.5518253349000588e-11,0.0,0.0,0.0,0.0,95787.06952523605,0.0,0.0,0.0,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.386000000004,10706.856000000002
t138,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220277,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,-3.342393029015511e-11,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703587,0.0,0.0,0.0,-3.282707439211663e-12,0.0,0.0,0.0,0.0,95787.06952523605,0.0,0.0,0.0,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.385999999986,10706.856000000002
t139,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220277,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9842794901924208e-12,95787.06952523605,0.0,0.0,0.0,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.386000000024,10706.856000000002
t140,0.0,24408.910345279026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,9.677023626863957e-12,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220277,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,3.1990074201777807e-9,0.0,0.0,0.0,76329.57904655664,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523599,0.0,0.0,0.0,39440.29174028652,0.0,0.0,0.0,11287.385999999986,10706.856000000002
t141,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,23537.243867220277,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,1.432454155292362e-11,95787.06952523599,0.0,0.0,0.0,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.38600000001,10706.856000000002
t142,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220277,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.9567770359,0.0,0.0,7.562590553789051e-12,-1.1750600492632657e-11,0.0,0.0,0.0,0.0,95787.06952523599,0.0,0.0,0.0,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.385999999986,10706.856000000002
t143,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-8.350320968020241e-12,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220277,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,1.8145613012165996e-11,0.0,0.0,0.0,0.0,95787.06952523606,0.0,0.0,0.0,39440.29174028652,0.0,0.0,9.549694368615746e-12,11287.385999999986,10706.856000000002
t144,0.0,24559.125273099642,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,23537.243867220244,0.0,0.0,0.0,4597.507241762431,1098.5544777568584,0.0,0.0,0.0,0.0,0.0,76329.57904655665,0.0,0.0,0.0,199045.95677703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95787.06952523599,0.0,0.0,2.148681232938543e-11,39440.29174028652,0.0,0.0,-5.729816621169448e-11,11287.386000000002,10706.856000000002
