Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44125.46458007205
t152,1264.067798211549,724.9501088413001,526.5281841106,16739.80390087889,0.0,12404.508542865007,208.361704796,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,0.0,0.0,42.25515586570168,0.0,0.0,0.0,0.0,625.2898334206633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,51416.71893356267
t153,1264.067798211549,811.9778745256001,526.5281841106,18749.492356336792,0.0,13893.729815880008,277.11488561199997,4827.390960052001,361.9593154996,119.11651442319999,2620.1988962079995,0.0,3515.229543875852,42.25515586570168,1909.2041113774935,991.1935019885988,727.2650657971693,0.0,5025.097827109151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,1756.5362340538086,9167.858717716372,521.3143568548049,69408.85677177388
t154,7228.191109385549,899.0056402099001,1053.0563682212,20759.180811794693,2854.2787693714,15382.951088895008,485.476590408,5344.817090045501,361.9593154996,178.67477163479998,2901.0490341819996,1503.0623333137999,5229.080126364105,1329.5746975477891,3818.408222754987,1714.5198368418883,727.2650657971693,0.0,6350.348688889144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,328.7,1915.2318829730957,10960.824300924103,485.5316519276613,93902.06504025539
t155,10426.701707859134,986.0334058942001,1216.8718158894,22768.869267252594,5708.5575387428,16872.17236191001,693.838295204,5862.243220039,361.9593154996,178.67477163479998,3181.8991721559996,2238.1376666861997,9215.939117434846,1723.217724033734,5727.61233413248,2318.0141982253626,727.2650657971693,0.0,9411.21177451234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,2793.5,14119.125922327503,449.74894700051766,120884.94758411407
t156,16390.825019033135,1073.0611715785,1743.4,24778.557722710495,8307.287675550273,18361.393634925007,693.838295204,6379.6693500325,361.9593154996,238.23302884639998,3462.7493101299997,3741.2,10076.262262556245,3010.5372657158214,5727.61233413248,2318.0141982253626,865.1025985244335,0.0,13811.019768200827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2560.855208213074,328.7,1915.2318829730957,19601.59042294917,521.3143568548049,147853.21482185522
t157,17034.316642943304,1160.0889372628,1743.4,26788.246178168396,9967.190345796693,19850.614907940006,693.838295204,6897.095480026,423.14068450039997,238.23302884639998,3743.5994481039997,3741.2,14063.121253626987,4297.856807397909,7636.816445509974,3309.2077002139613,1725.9682284590438,0.0,18210.827761889315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2626.062724511792,328.7,2793.5,23856.535383405557,485.5316519276613,173199.89190573417
t158,19201.49894435734,1247.1167029471,1743.4,28797.934633626297,9967.190345796693,21339.836180955004,902.2,7414.521610019499,423.14068450039997,258.2,4024.449586078,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,4300.40120220256,2586.833858393654,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,2793.5,28190.38381563106,521.3143568548049,191385.33188692108
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,4300.40120220256,3267.7908256190294,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,201069.57568632715
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,206101.9377839271
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,210486.1515460518
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,8966.8,572.1827557135073,258.2,4866.999999999471,3741.2,15979.535937528393,5585.176349079996,8283.290436575404,3761.5156858397077,2954.031413403156,0.0,18106.81275990469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26412.969719198416,485.5316519276613,202462.33541079666
t163,20753.82757062092,1290.630585789291,1743.4,32314.889430678097,11163.7,22084.4468174632,902.2,8320.017337508247,359.2655114270146,258.2,4866.999999999471,3741.2,13283.736186786873,5585.176349079996,6037.167953920929,3761.5156858397077,2582.778582699603,0.0,16214.889874835724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21774.740292066315,449.74894700051766,184954.23112571592
t164,20753.82757062092,1290.630585789291,1743.4,32314.889430678097,11163.7,20222.920226194798,735.3942517893124,7806.7893249049985,442.0564463092652,258.2,4515.937327532037,3741.2,12695.93392886878,5585.176349079996,4976.099950945173,3498.3300049641716,2582.778582699603,0.0,12712.178080049405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,328.7,2793.5,19793.558751172815,483.3035246357182,172529.3819795084
t165,20753.82757062092,1181.8458786839365,1743.4,30305.200975216412,11163.7,18361.393634926397,735.3942517893124,7806.7893249049985,604.1203422502,258.2,4515.937327532037,3741.2,11366.816766158263,5585.176349079996,2729.977468290698,2332.2200033094477,2947.444036596819,0.0,8937.928040332477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,22202.353080023593,447.52081970857455,163286.26460325983
t166,20228.30464929888,1073.061171578582,1743.4,30305.200975216412,7805.724979182107,16499.867043657996,735.3942517893124,7160.006662413245,785.1,258.2,4164.874655064603,3741.2,11366.816766158263,5585.176349079996,483.8549856362233,2332.2200033094477,3264.9285996531594,0.0,8227.832332449423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,24057.710110107386,411.7381147814309,155796.43038321222
t167,20228.30464929888,1073.061171578582,1743.4,30305.200975216412,7634.974675196346,14638.340452389597,735.3942517893124,6513.223999921492,785.1,258.2,4164.874655064603,3741.2,11299.93750696498,5585.176349079996,483.8549856362233,2332.2200033094477,3264.9285996531594,0.0,3099.7649186561584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,192.5917528945409,1545.5610533461186,25335.67009613001,375.95540985428727,148422.74013019534
t168,19291.656049413632,964.2764644732274,1743.4,27793.09040589451,4276.999654378451,12776.813861121198,735.3942517893124,5866.441337429738,785.1,258.2,4164.874655064603,1972.891373610448,11299.93750696498,5585.176349079996,483.8549856362233,2332.2200033094477,3264.9285996531594,0.0,730.9011898201193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1036.9637659461914,28597.839537150037,340.1727049271436,138837.22444855695
t169,21040.7,1508.2,1743.4,28238.85349701599,5627.8779079627975,25807.5,902.2,8966.8,785.1,258.2,4867.0,2487.9826581387524,17297.42291874903,4559.421212782938,1638.2818819622883,1115.787204119562,3734.95950334453,0.0,4558.951324606942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2312.8197770648703,328.7,1555.5219389331166,27542.91985167566,373.72228982301044,168837.1219661795
t170,20377.93956341694,1508.2,1743.4,25726.742927694086,5627.8779079627975,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,1768.3086263895518,17297.42291874903,4559.421212782938,1638.2818819622883,1115.787204119562,3734.95950334453,0.0,4558.951324606942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27023.853021860086,339.0561449115052,165859.7849935138
t171,19219.78095930972,1508.2,1743.4,23214.632358372182,5627.8779079627975,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,17297.42291874903,4442.900054101609,1638.2818819622883,1003.2813493788166,3734.95950334453,0.0,2787.251102635485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25171.78384482365,304.39,156320.82739206715
t172,16017.679361556817,1508.2,1238.8898442385732,20702.52178905028,4220.653690348143,25807.5,657.0685827368959,8966.8,146.3482671405219,258.2,4867.0,0.0,17297.42291874903,3028.9871551202414,1638.2818819622883,126.88664912112752,3706.464960042872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21556.66103806644,269.72385508849476,139480.9899932217
t173,14949.347157920887,1508.2,619.4449221192866,18190.411219728376,862.6786695302484,25807.5,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,14009.145294400296,1514.4935775601207,0.0,121.53378092864013,2693.681866596916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1416.6412096120928,328.7,1237.9780610668831,15874.528748913264,304.39,114671.54084028864
t174,14949.347157920887,1508.2,0.0,15678.300650406472,0.0,25807.5,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,11279.07108547751,0.0,0.0,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178112,169.25288549838004,1237.9780610668831,8345.631552408013,269.72385508849476,97878.0144267877
t175,14949.347157920887,1508.2,0.0,15678.300650406472,0.0,25807.5,485.476590408,8966.8,0.0,258.2,4867.0,0.0,11279.07108547751,0.0,0.0,0.0,1691.1264877292722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178117,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,96284.44790315199
t176,15784.507285559002,1508.2,0.0,17602.75975169902,2854.2787693714,25807.5,485.476590408,8966.8,49.871138631677454,258.2,4867.0,177.74111051497133,11279.07108547751,91.41738811906426,1128.867509850078,0.0,1691.1264877292722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178112,169.25288549838004,1237.9780610668831,8554.998536857627,304.39,105025.43575395017
t177,17118.02625516872,1508.2,526.5281841106,19612.448207156922,5502.782606153457,25807.5,485.476590408,8966.8,169.06017013463708,258.2,4867.0,177.74111051497133,11279.07108547751,1134.5872825067906,3038.0716212275715,0.0,1691.1264877292722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.9617542702385,1520.2963451821884,169.25288549838004,2475.9561221337663,7394.269725563558,269.72385508849476,115333.08028832507
t178,17928.411348522794,1508.2,526.5281841106,21622.136662614823,7374.43148973125,25807.5,485.476590408,8966.8,169.06017013463708,258.2,4867.0,177.74111051497133,11279.07108547751,2421.906824188878,4947.275732605065,0.0,1659.6107646503992,0.0,195.30769654035723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838004,1237.9780610668831,8243.940833782675,339.0561449115052,124528.38558475874
t179,19119.207224697482,1508.2,1053.0563682212,23631.825118072724,8224.477787999544,25807.5,485.476590408,8966.8,169.06017013463708,258.2,4867.0,177.74111051497133,11279.07108547751,3365.2899953599754,6856.479843982559,0.0,1654.4084316147994,0.0,195.30769654035723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1728.155778674343,7394.269725563558,304.39,131718.11692726164
t180,20125.093831897135,1508.2,1053.0563682212,25641.513573530625,9987.870394015747,25807.5,485.476590408,8966.8,350.03982788443705,258.2,4867.0,177.74111051497133,11279.07108547751,3869.7165707251806,7818.4902723779405,0.0,1654.4084316147994,0.0,195.30769654035723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2374.2595377203315,7394.269725563558,269.72385508849476,138596.49175707868
t181,21040.7,1508.2,1053.0563682212,27651.202028988526,9987.870394015747,25807.5,485.476590408,8966.8,531.0194856342371,258.2,4867.0,1617.9436042964835,11279.07108547751,5157.036112407268,7818.4902723779405,0.0,1654.4084316147994,0.0,195.30769654035723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.6191628789607,2758.7,169.25288549838007,1699.1937559452524,10933.153237233691,269.72385508849476,147010.92496662686
t182,21040.7,1508.2,1579.5845523318,29660.890484446427,9987.870394015747,25807.5,485.476590408,8966.8,711.9991433840371,258.2,4867.0,1617.9436042964835,11279.07108547751,5157.036112407268,7818.4902723779405,0.0,1654.4084316147994,0.0,2035.6009817979145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,14096.136222534988,304.39,153487.02657083294
t183,21040.7,1508.2,1579.5845523318,31670.578939904328,9987.870394015747,25807.5,485.476590408,8966.8,729.4073579712947,258.2,4867.0,3121.0059376102836,11279.07108547751,5157.036112407268,7818.4902723779405,0.0,1654.4084316147994,0.0,5934.6577640995265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2282.3710318736908,169.25288549838007,1237.9780610668834,17821.476032305472,269.72385508849476,164130.58705322616
t184,21040.7,1508.2,1579.5845523318,33680.26739536223,9987.870394015747,25807.5,485.476590408,8966.8,516.490113684802,258.2,4867.0,3741.2,11279.07108547751,5585.176349079996,8283.290436575404,0.0,1654.4084316147994,0.0,7543.108681705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1520.2963451821884,169.25288549838007,2169.2604374916705,22837.476997370366,269.72385508849476,174234.15230006137
t185,21040.7,1508.2,1579.5845523318,34827.0,11163.7,25807.5,485.476590408,8966.8,303.57286939830936,258.2,4867.0,3741.2,11279.07108547751,5585.176349079996,8283.290436575404,0.0,1616.698863529859,0.0,7543.108681705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473145,2758.7,328.7,2272.6377789826092,27114.219563025345,521.3143568548049,182335.64887654362
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,90.65562511181668,258.2,4867.0,3741.2,11279.07108547751,5585.176349079996,8283.290436575404,0.0,1616.698863529859,0.0,7543.108681705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.35833079345184,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,182756.06791775298
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,271.6352828616167,258.2,4867.0,3741.2,11279.07108547751,5585.176349079996,8283.290436575404,505.70806082184845,1637.136332393601,0.0,7543.108681705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,27531.69134557686,521.3143568548049,183822.82409785938
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,3741.2,12037.450164740381,4785.702780582428,8283.290436575404,1115.787204119562,1812.954203731273,0.0,7543.108681705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,2793.5,26606.09396030759,521.3143568548049,183282.94162628436
t189,21040.7,1508.2,1743.4,32390.87481673772,11163.7,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,2487.9826581387524,14112.173576334724,4785.702780582428,7274.670680004611,1115.787204119562,1812.954203731273,0.0,7543.108681705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.5001677623577,1238.4036548178115,328.7,2793.5,25483.23081774096,512.3868694690314,179381.81679564487
t190,21040.7,1508.2,1743.4,30503.334697197697,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,2487.9826581387524,15493.144661310194,4785.702780582428,5028.548197350136,1115.787204119562,2086.7227832251124,0.0,6156.506515934113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.2979169370892,1563.5684831479857,328.7,2500.2225792745658,24763.894802010618,477.7207245575261,175458.954346036
t191,21040.7,1508.2,1743.4,30503.334697197697,7805.724979182107,25807.5,902.2,8966.8,785.1,258.2,4867.0,2487.9826581387524,17134.130819724534,4785.702780582428,5028.548197350136,1115.787204119562,2947.5884131597227,0.0,4558.951324606942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1545.8033573716348,169.25288549838007,2793.5,25392.764996167665,443.0545796460209,173692.22914357085
t192,21040.7,1508.2,1743.4,30503.334697197697,5627.8779079627975,25807.5,902.2,8966.8,785.1,258.2,4867.0,2487.9826581387524,17297.42291874903,4785.702780582428,3306.7581807080214,1115.787204119562,3734.95950334453,0.0,4558.951324606942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,1237.9780610668834,26027.49715306255,408.38843473451567,169964.1973645899
t193,14558.643824803064,1073.061171578582,1743.4,33966.40432216909,6715.950041635789,17616.782998416806,833.446819184,8708.086935003006,785.1,118.06292429029622,4854.364626608541,1768.3086263895518,1848.0687610311406,3900.7132535193778,2246.122482654475,2949.5722891196715,3128.467082586469,0.0,10145.99212587408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2510.7274374385993,28597.839537150037,475.97862906062244,152981.90707740563
t194,12689.714555425851,1029.5472887363092,1123.9550778807134,31454.293752847185,6715.950041635789,15755.256407148407,588.3154019208959,8708.086935003006,572.1827557135073,118.06292429029622,4854.364626608541,1768.3086263895518,1848.0687610311406,3900.7132535193778,2246.122482654475,1783.4622874649476,2139.3753829252755,0.0,8150.140901819036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,186.6263777849117,2450.85676969634,26337.543978640526,430.64290126644,138805.6487948596
t195,12689.714555425851,1029.5472887363092,1123.9550778807134,28942.18318352528,3357.9750208178943,15755.256407148407,343.1839846577917,8708.086935003006,359.2655114270146,118.06292429029622,4854.364626608541,1768.3086263895518,480.26980125221604,2386.219675959257,2246.122482654475,1783.4622874649476,1675.8423147514377,0.0,6131.895472131253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,235.38681110754413,1586.4056633902478,24095.39150727541,385.30717347225755,123932.17712723282
t196,8976.415632503113,920.7625816309546,1123.9550778807134,26430.072614203378,3357.9750208178943,13893.729815880008,343.1839846577917,8061.304272511253,212.9172442864927,118.06292429029622,4854.364626608541,1768.3086263895518,480.26980125221604,2386.219675959257,2246.122482654475,1381.7444839078516,1078.3272028218105,0.0,3843.3397101441806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,971.8397059964404,16964.64272843488,339.9714456780751,104425.72965850915
t197,4353.340083160883,920.7625816309546,1123.9550778807134,23917.962044881475,0.0,13893.729815880008,98.05256739468757,8061.304272511253,212.9172442864927,118.06292429029622,4854.364626608541,1768.3086263895518,0.0,871.7260983991364,0.0,215.63448225312777,229.4186422090084,0.0,2954.1270812318403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,1359.0833578092606,14709.902958278613,304.39,82112.68587812518
t198,0.0,811.9778745256001,619.4449221192866,21544.2465546074,0.0,13893.729815880008,0.0,7414.521610019499,0.0,47.99438643544434,4854.364626608541,0.0,0.0,0.0,0.0,215.63448225312777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737638,93.31318889245586,704.1685614528292,9139.181908248289,259.05427220581754,60922.13530706499
t199,0.0,811.9778745256001,0.0,19032.1359852855,0.0,13893.729815880008,68.75318081599997,7414.521610019499,0.0,0.0,4854.364626608541,0.0,0.0,0.0,0.0,441.4026797346427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,54569.617415790824
t200,4863.155778779288,899.0056402099001,0.0,21041.8244407434,2854.2787693714,15382.951088895008,277.11488561199997,7931.947740012999,180.9796577498,59.558257211599994,4854.364626608541,0.0,0.0,0.0,0.0,1432.5961817232414,860.8656299346103,0.0,2721.163882343393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1408.3371229056584,10061.03681265692,259.05427220581754,76521.27675997124
t201,10827.279089953288,986.0334058942001,0.0,23051.5128962013,5484.037686673126,16872.17236191001,485.476590408,8449.373870006499,361.9593154996,59.558257211599994,4854.364626608541,0.0,2106.915665711161,573.3849619147918,1909.2041113774935,2423.78968371184,1420.6733547973001,0.0,7120.971876031881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,279.93956667736757,2112.5056843584875,16200.259533347038,304.39,107987.19103319607
t202,12356.575605204704,1073.0611715785,526.5281841106,25061.2013516592,8338.316456044526,18361.393634925007,693.838295204,8966.8,542.9389732494,119.11651442319999,4867.0,0.0,6093.774656781903,1860.7045035968792,3038.3388953498643,3414.9831857004388,1777.0434349147956,0.0,11520.779869720369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1402.590612410646,235.38681110754413,2793.5,22339.482254037157,259.05427220581754,137200.1794643963
t203,17576.468237304638,1160.0889372628,1053.0563682212,27070.889807117102,11163.7,19850.614907940006,693.838295204,8966.8,542.9389732494,178.67477163479998,4867.0,1503.0623333137999,6093.774656781903,3148.0240452789667,4947.543006727357,3974.521946837573,1777.0434349147956,0.0,11953.409854828968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.1208165475277,328.7,2793.5,26751.111933914013,262.2600846489874,160111.94241172782
t204,19056.43613959174,1247.1167029471,1579.5845523318,29080.578262575003,11163.7,21339.836180955004,902.2,8966.8,723.9186309992,238.23302884639998,4867.0,3006.1246666275997,9323.704936607548,4435.343586961054,6856.747118104851,3974.521946837573,2205.3001186996526,0.0,13872.427593113247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2337.6510206844096,328.7,2793.5,27776.43698901952,521.3143568548049,178181.97583175646
t205,19456.549517201453,1334.1444686314,1743.4,31090.266718032904,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,13310.56392767829,5585.176349079996,8283.290436575404,3974.521946837573,2824.5049953306248,0.0,15459.754309888658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2666.3979700333443,328.7,2793.5,27558.99642462521,475.97862906062244,191983.80314694552
t206,19876.65075213447,1421.1722343157,1743.4,33099.9551734908,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,4300.40120220256,3466.5371219489134,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,205360.94335603926
t207,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,17297.42291874903,5585.176349079996,8283.290436575404,4300.40120220256,3466.5371219489134,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,210217.72916465622
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4854.364626608541,3741.2,14313.822624509497,5415.206831079498,6652.058218479522,3134.291200547836,2453.754028502957,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1862.8530462097806,235.38681110754413,704.1685614528292,25081.54791661506,475.97862906062244,195496.4484122278
t209,19541.36018964335,1399.4152928946455,1743.4,34827.0,10814.954485106005,23945.9734087316,411.93716547379177,7673.234675016493,359.2655114270146,258.2,4854.364626608541,3741.2,9623.400284827805,5415.206831079498,5926.918112376099,1968.1811988931122,1666.0056922948445,0.0,16400.57573018988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2007.8034995790636,328.7,704.1685614528292,17293.36947450891,430.64290126644,172920.07764136992
t210,15594.608703991318,1399.4152928946455,1743.4,34827.0,10814.954485106005,23945.9734087316,166.80574821068763,7451.937716374606,359.2655114270146,258.2,4854.364626608541,3741.2,9623.400284827805,5415.206831079498,4960.411398726403,856.7527251917945,1666.0056922948445,0.0,14312.221704321571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1588.2820581782198,328.7,704.1685614528292,13463.995892187293,395.0614555883649,160056.132097193
t211,15594.608703991318,1290.630585789291,1743.4,34827.0,10814.954485106005,22084.4468174632,0.0,7451.937716374606,146.3482671405219,258.2,4854.364626608541,3741.2,7758.964521651027,5415.206831079498,4960.411398726403,830.8586695637994,1666.0056922948445,0.0,14312.221704321571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,896.503107832946,328.7,1019.0569315347639,12655.684833345415,349.72572779418243,154585.2306206179
t212,15594.608703991318,1290.630585789291,1743.4,34827.0,10814.954485106005,21538.229051301187,0.0,7451.937716374606,61.181369000799975,188.1314621451481,4854.364626608541,2684.5294740669096,7271.585987269178,5415.206831079498,4960.411398726403,830.8586695637994,1666.0056922948445,0.0,14312.221704321571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1364.033311969828,328.7,704.1685614528292,12169.050582354012,304.39,150765.04290895874
t213,15594.608703991318,1181.8458786839365,1743.4,34827.0,10814.954485106005,21339.836180953607,208.361704796,7451.937716374606,242.16102675059997,118.06292429029622,4854.364626608541,2684.5294740669096,5491.458818046189,5415.206831079498,3255.767965657325,1142.1017848085994,1666.0056922948445,0.0,14301.339326954081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1356.1093875893544,328.7,704.1685614528292,13206.818428770164,259.05427220581754,148966.6791815664
