BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t71,13389.235020093316,551.7749799066813,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-16162.0,13265.40742521689,833.9306803831105,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19447.0,22804.266077721022,1136.6555440289737,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-36428.0,15249.42278151464,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,5192.02776868774,-299.03099392674244,-18274.0,7405.964485084018,0.0,-0.0,0.0,0.0,0.0,0.0,-1986.0780221683603,-67.88646291565675,-5352.0,44784.327303530474,0.0,-314.0,0.0,0.0,0.0,0.0,-12396.62374651938,-705.7035570110856,-31368.0,27585.213701349996,0.0,-0.0,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-15149.0
t72,11840.948709559734,2901.061290440266,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-16963.0,11778.370125975029,2246.9,-0.0,0.0,0.0,0.0,0.0,6078.205808894267,-295.47593486929213,-19808.0,22718.47810090078,1717.8111590127846,-0.0,0.0,0.0,0.0,0.0,12650.382691105733,-628.671951019292,-36458.0,16678.413735989252,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,3988.4948122998367,-240.48899201345284,-18784.0,7095.448535481128,0.0,-0.0,0.0,0.0,0.0,0.0,-1559.5592986317818,-59.889236849345906,-5476.0,45018.425515793824,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-11619.609513668054,-655.1587811641069,-32408.0,31824.193475512468,0.0,-4309.979774162467,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-15078.0
t73,9645.002676532325,2541.0073234676734,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-14407.0,9985.564209078413,1455.7738965215879,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16789.0,20465.69664055419,5021.22498119581,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37974.0,27290.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14763.0,4500.338466614662,411.6621357103372,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4411.0,29814.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28040.0,22074.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13412.0
t74,8643.480173533757,3719.641649066975,-0.0,0.0,0.0,0.0,0.0,2402.27177011658,-131.39359271731604,-14634.0,8620.001735238846,1275.8424365959813,-0.0,0.0,0.0,0.0,0.0,7477.725604144642,-342.56977597946724,-17031.0,20472.277240578216,5683.281018529784,-0.0,0.0,0.0,0.0,0.0,11198.591125738778,-678.1493848467832,-36676.0,27649.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15122.0,4065.581038115832,916.4195642091668,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4481.0,30919.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29145.0,22034.2160385,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13372.0
t75,8899.542808141585,3990.4671918584136,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-15111.0,9552.98299985501,2627.3551057449954,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17528.0,20529.047349598954,2062.874272151046,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-35079.0,28072.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15545.0,3716.8995971051936,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-175.60836008040974,-100.33111286091595,-4571.0,31998.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30224.0,22447.374188955502,0.0,-0.0,0.0,0.0,0.0,0.0,-8138.799639919591,-727.5745490359159,-13581.0
t76,8885.542905699444,2009.0270943005578,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-15597.0,8658.91346860255,1835.636255985373,-0.0,0.0,0.0,0.0,0.0,8433.17078161337,-374.72050620128994,-18553.0,20531.15880396466,4760.9,-0.0,0.0,0.0,0.0,0.0,7695.41771838663,-826.47652235129,-32161.0,28913.598420475002,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15808.0,4148.86330169451,1004.1373006304901,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4652.0,32858.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-31084.0,22683.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14021.0
t77,10146.480875702364,3748.529124297632,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-16116.0,8721.176082528254,3641.9387252415736,-0.0,0.0,0.0,0.0,0.0,7620.250945961787,-347.3657537316142,-19636.0,20669.94355109675,1279.2806647466496,-0.0,0.0,0.0,0.0,0.0,11108.337554038213,-680.5617698816142,-32377.0,28333.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15806.0,4757.19090337381,463.8096989511892,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4720.0,33778.556427173695,0.0,-0.0,0.0,0.0,0.0,0.0,-1371.4698113614504,-921.0866158122359,-31486.0,22490.856150050782,-2.096281709782488e-13,-0.0,0.0,0.0,0.0,0.0,-7439.456188638549,-771.3999614122358,-14280.0
t78,9113.941370907189,2804.628629092814,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-16621.0,10669.07015006841,2818.0,-0.0,0.0,0.0,0.0,0.0,7096.677352234274,-329.74750230268336,-20254.0,21341.418402634437,1983.1739680525175,-0.0,0.0,0.0,0.0,0.0,9031.911147765726,-781.5035184526832,-31575.0,28071.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15544.0,5016.780222369275,241.220379955724,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4757.0,33248.126486557456,0.0,-0.0,0.0,0.0,0.0,0.0,-977.1862911142362,-893.9401954432152,-31377.0,22750.993249928975,0.0,-0.0,0.0,0.0,0.0,0.0,-7833.739708885765,-744.253541043215,-14173.0
t79,12269.569999999998,0.0,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-16972.0,10994.268554266997,0.0,-0.0,0.0,0.0,0.0,0.0,9854.272008209246,-422.54056247624106,-20426.0,25501.80237743417,0.0,-410.82229059869684,0.0,0.0,0.0,0.0,6274.316491790756,-874.296578626241,-30491.0,27818.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15291.0,5448.300602325,0.0,-196.3,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4751.0,32589.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-30815.0,23051.21603849999,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14389.0
t80,17705.42379715926,0.0,-5000.853797159259,0.0,0.0,0.0,0.0,4950.0,-247.57,-17407.0,17766.339548127744,0.0,-2246.9,0.0,0.0,0.0,0.0,5187.306271405037,-184.74581953277948,-20522.0,34213.53697884073,0.0,-4333.944335761802,0.0,0.0,0.0,0.0,1689.4195093151766,-677.0121523941086,-30892.0,27050.294032672246,0.0,-0.0,0.0,0.0,0.0,0.0,-11256.28681872122,-638.0072139510229,-15156.0,6074.014833996441,0.0,-210.50325691663858,0.0,0.0,0.0,0.0,-1011.3756812787791,-99.1358958010229,-4753.0,23970.025666899997,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-30280.0,22119.340609931543,0.0,-0.0,0.0,0.0,0.0,0.0,-6713.001280720213,-685.3393292113292,-14721.0
t81,19843.178404262944,0.0,-6752.608404262946,0.0,0.0,0.0,0.0,4950.0,-247.57,-17793.0,24857.038725241575,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,0.0,-0.0,-20644.0,37276.7439934921,0.0,-6832.97797117227,0.0,0.0,0.0,0.0,1237.7354706536025,-285.5014929734317,-31396.0,27656.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-15129.0,6268.717805920964,0.0,-1016.7172035959634,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4751.0,23147.487752277484,0.0,-378.6,0.0,0.0,0.0,0.0,7498.176752749301,-489.0645050267894,-29778.0,23471.20648941213,0.0,-6398.787597759,0.0,0.0,0.0,0.0,-1418.2497234029038,-457.1691682502211,-15197.0
t82,20400.08782403175,0.0,-6967.5178240317555,0.0,0.0,0.0,0.0,4950.0,-247.57,-18135.0,26487.931172994013,0.0,-4213.038725241573,0.0,0.0,0.0,0.0,-1382.1662990966954,-67.72614865573807,-20825.0,39300.549333590214,0.0,-6832.97797117227,0.0,0.0,0.0,0.0,-408.6893491039732,-213.88201331397715,-31845.0,26294.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15211.0,6862.691732460886,0.0,-189.29863951088515,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4782.0,21622.163207341997,0.0,-378.6,0.0,0.0,0.0,0.0,8791.081809827558,-550.645017169558,-29484.0,22298.755311463683,0.0,-6398.787597759,0.0,0.0,0.0,0.0,317.4363383731111,-379.4040520777971,-15838.0
t83,18680.914250497026,0.0,-4989.344250497033,0.0,0.0,0.0,0.0,4950.0,-247.57,-18394.0,27207.62461894626,0.0,-3641.9387252415736,0.0,0.0,0.0,0.0,-2438.2134353714864,-119.47245833320284,-21008.0,38770.39508243401,0.0,-6090.091802950645,0.0,0.0,0.0,0.0,454.11052850667284,-251.41380799004025,-32883.0,26503.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15420.0,6791.157796088705,0.0,-77.76470313870476,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4822.0,20935.68468986171,0.0,-314.0,0.0,0.0,0.0,0.0,9592.151435371487,-584.8361252332029,-29629.0,21600.25427140571,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-290.3860285066726,-399.3806451400403,-16142.0
t84,18389.23200615495,0.0,-4600.662006154952,0.0,0.0,0.0,0.0,4950.0,-247.57,-18491.0,26692.76685167948,0.0,-3290.3728840846975,0.0,0.0,0.0,0.0,-2257.7635534745327,-110.63041412025211,-21034.0,38384.982147790535,0.0,-4280.653091386861,0.0,0.0,0.0,0.0,306.6711381038481,-245.0001945075174,-34166.0,26943.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15860.0,6968.982547980328,0.0,-214.5894550303273,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4863.0,21779.892527545715,0.0,-378.6,0.0,0.0,0.0,0.0,9411.701553474533,-575.9940810202521,-30237.0,21401.72420938186,0.0,-4580.8105396204965,0.0,0.0,0.0,0.0,-142.94663810384782,-392.9670316575174,-16285.0
t85,18514.107707179955,0.0,-4683.5377071799585,0.0,0.0,0.0,0.0,4950.0,-247.57,-18533.0,25753.9995192598,0.0,-3641.9387252415736,0.0,0.0,0.0,0.0,-476.87377193589526,-23.18702208232952,-21612.0,36218.44895203771,0.0,-2366.6245711182837,0.0,0.0,0.0,0.0,1918.1602166130715,-314.9845975325113,-35455.0,27293.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-16210.0,6725.393092950001,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4834.0,24473.05766080821,0.0,-314.0,0.0,0.0,0.0,0.0,7619.098889686426,-488.15655049463487,-31290.0,21151.91188803933,0.0,-2599.6317574809077,0.0,0.0,0.0,0.0,-1742.722834363603,-462.55729619481673,-16347.0
t86,17682.442930980822,0.0,-4235.872930980823,0.0,0.0,0.0,0.0,4950.0,-247.57,-18149.0,25399.514487252294,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-1065.7118083911425,-52.21987861116599,-21857.0,34326.37290813638,0.0,-2016.3994684404367,0.0,0.0,0.0,0.0,3914.9885627852154,-401.96200248115684,-35823.0,27102.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-16019.0,6606.393092949999,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4715.0,24269.590958081684,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,8219.649808391143,-517.583545511166,-31636.0,20721.192902416373,0.0,-0.0,0.0,0.0,0.0,0.0,-3751.264062785216,-549.9288396311568,-16420.0
t87,16043.180374606702,0.0,-3037.610374606702,0.0,0.0,0.0,0.0,4950.0,-247.57,-17708.0,24838.220822676063,0.0,-2246.9,0.0,0.0,0.0,0.0,-1159.310039835593,-39.010782840467705,-21393.0,31042.425400975862,0.0,-1665.0,0.0,0.0,0.0,0.0,5942.021900391825,-481.44730136769243,-34838.0,26763.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15680.0,6653.69309295,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4566.0,24648.507380692103,0.0,-0.0,0.0,0.0,0.0,0.0,6980.144841208365,-475.65222190046484,-31153.0,21106.309002441358,0.0,-0.0,0.0,0.0,0.0,0.0,-4445.194201764596,-580.1148006767598,-16081.0
t88,12374.569999999998,0.0,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-17077.0,22206.19776250597,0.0,-2246.9,0.0,0.0,0.0,0.0,775.7753511435806,-104.07311364954441,-20631.0,25111.012750279122,0.0,-1665.0,0.0,0.0,0.0,0.0,10923.596848805833,-742.6095990849585,-33627.0,26355.380125871063,462.8000000000876,-0.0,0.0,0.0,0.0,0.0,-11079.487891799905,-634.6922340712482,-15104.0,5525.140524023358,166.85500009798648,-0.0,0.0,0.0,0.0,0.0,-1188.174608200096,-95.8209159212482,-4408.0,28297.230027118832,0.0,-0.0,0.0,0.0,0.0,0.0,2798.887132298538,-707.1171594173717,-30389.0,22368.27889963613,1262.4227477146064,-0.0,0.0,0.0,0.0,0.0,-7180.596832247951,-699.1048151027858,-15751.0
t89,9158.85910542879,2458.7108945712084,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-16320.0,14565.573193451375,0.0,-0.0,0.0,0.0,0.0,0.0,5382.996863879093,-288.57005733046856,-19660.0,20498.81300116023,1852.9214361993363,-0.0,0.0,0.0,0.0,0.0,10745.591636120907,-740.3260734804685,-32357.0,26840.22356022859,0.0,-0.0,0.0,0.0,0.0,0.0,-11565.42009730414,-643.8034629244527,-14631.0,5054.174547470313,0.0,-0.0,0.0,0.0,0.0,0.0,-702.2424026958604,-104.93214477445262,-4247.0,30756.448692899998,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29296.0,20444.82124370272,3509.3947947972756,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15292.0
t90,8450.737207488373,2439.832792511625,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-15593.0,11721.200616585109,1611.1374890148936,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18680.0,20677.644530750033,936.8370909999685,-0.0,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-31383.0,26719.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14192.0,5572.740478161132,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4138.0,29797.448692899667,253.0000000003314,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28276.0,21274.328776547536,2395.88726195246,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15008.0
t91,9017.909228533448,2268.192690444418,-0.0,0.0,0.0,0.0,0.0,3947.7662206853847,-201.86813966325354,-15032.0,9310.785068748963,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,6151.108666109216,-297.92911601457513,-17876.0,20416.26965862243,0.0,-0.0,0.0,0.0,0.0,0.0,10979.7136132054,-703.9832718278286,-30692.0,25114.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,5976.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4085.0,29361.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27587.0,21345.108731567463,1992.107306932532,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14675.0
t92,9141.209981123418,891.3600188765806,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-14735.0,10550.716983461685,1488.621122138317,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17387.0,20420.42363575873,620.0579859912701,-0.0,0.0,0.0,0.0,0.0,10500.6005,-732.0821217499999,-30809.0,25344.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,6031.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4140.0,28803.448692899998,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,21514.109496702415,1580.1065417975815,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14432.0
t93,9164.608767717238,892.3235737344719,-0.0,0.0,0.0,0.0,0.0,4814.456892862832,-241.38923431454515,-14630.0,10394.525368058881,1845.8127375411195,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,20417.679777755107,2072.0779711722707,-0.0,0.0,0.0,0.0,0.0,10636.143607137168,-725.9013560645452,-32400.0,26727.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14200.0,5720.040478161132,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4089.0,28955.8486929,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27560.0,21461.863515457542,1722.3525230424493,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14522.0
t94,9183.709662300163,3003.300337699833,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-14408.0,10565.606043043761,590.4999295792131,-0.0,0.0,0.0,0.0,0.0,6343.290046853652,-304.3960194766254,-17195.0,20478.293582480277,1665.0,-0.0,0.0,0.0,0.0,0.0,12385.298453146348,-637.5920356266254,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,5850.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,29127.848692900003,64.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,20807.10282554163,2325.1132129583652,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14470.0
t95,9203.972449024803,2517.0375509751984,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-13942.0,10430.894853832824,414.4432517671785,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,20509.02433757345,647.8972841765512,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28415.4486929,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,19930.267709940952,2878.948328559046,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,9282.788841829144,904.827349457031,-0.0,0.0,0.0,0.0,0.0,3996.4729764394606,-204.0891677256394,-13980.0,10553.770435412625,612.5676701873776,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,20664.4737659151,1665.0,-0.0,0.0,0.0,0.0,0.0,11454.12752356054,-688.6012894756394,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6903.132968786133,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,28987.200054942798,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19115.019417080035,3368.196621419961,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,17696.847380165396,698.7226198346019,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,10852.022137839422,0.0,-0.0,0.0,0.0,0.0,0.0,9673.433198696726,-416.4553365361449,-20109.0,21445.195960841356,3527.860090541518,-0.0,0.0,0.0,0.0,0.0,11655.155301303274,-868.2113526861449,-35760.0,33226.3981511286,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10000.263550321486,-631.7150445314721,-20726.0,8228.282551896118,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2267.3989496785143,-92.84372638147215,-4738.0,37042.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-37305.0,27862.19899451435,0.0,-2536.2161474393542,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14326.0
t98,17277.06484450616,1583.5051554938357,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,10718.210586531184,1271.8583783074237,-0.0,0.0,0.0,0.0,0.0,8748.254094853202,-385.3230596918103,-20353.0,21383.89660843433,1765.6994335444624,-0.0,0.0,0.0,0.0,0.0,11911.912454377474,-797.5084963562663,-34264.0,34031.92305240878,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10250.480010224865,-627.0234859082838,-21286.0,8073.3745333695515,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2017.1824897751349,-88.15216775828378,-4838.0,37355.86397122014,314.0,-0.0,0.0,0.0,0.0,0.0,1968.8654507693245,-998.729421989456,-38640.0,30057.470444833994,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,16883.906026435816,2303.6639735641793,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,10527.713715071415,628.5640828402534,-0.0,0.0,0.0,0.0,0.0,10083.992871618288,-430.2706695299554,-20810.0,21307.478510602676,3095.9,-0.0,0.0,0.0,0.0,0.0,8832.87427070268,-739.2527813053564,-32497.0,34914.753921795294,0.0,-1674.6499103643982,0.0,0.0,0.0,0.0,-10408.034675496465,-624.0693359344413,-22208.0,7991.926230041204,0.0,-1000.1003877532253,0.0,0.0,0.0,0.0,-1859.627824503536,-85.1980177844413,-5047.0,36981.36123942138,314.0,-0.0,0.0,0.0,0.0,0.0,3712.164857679036,-895.5260971004011,-40112.0,29965.865641711207,0.0,-4218.882794636213,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14747.0
t100,16461.54096186205,2835.029038137948,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,10411.195262174992,2246.9,-0.0,0.0,0.0,0.0,0.0,10279.143571831997,-417.2388340069909,-22520.0,21230.219772016895,2013.1020820781787,-0.0,0.0,0.0,0.0,0.0,6992.659482880982,-766.981336976055,-29469.0,34509.69748068229,0.0,-812.1275695823014,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-22614.0,8164.408856069896,0.0,-1104.015763119895,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5169.0,36827.33256936892,378.6,-0.0,0.0,0.0,0.0,0.0,5357.228945287022,-811.1615146559359,-41752.0,30146.405654336304,0.0,-4054.4228072613023,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-15092.0
t101,16456.234177183363,2469.335822816635,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,10380.12072025377,3641.9387252415736,-0.0,0.0,0.0,0.0,0.0,9703.965203860513,-385.0246493558604,-23341.0,21238.22605721655,2421.500948800896,-0.0,0.0,0.0,0.0,0.0,6730.089800761911,-775.8168067793617,-29614.0,33613.69951515282,0.0,-1642.419556275635,0.0,0.0,0.0,0.0,-8621.894754774436,-535.3852041027407,-22814.0,7255.899897313103,0.0,-151.50680436310267,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,36916.534864823916,378.6,-0.0,0.0,0.0,0.0,0.0,6194.976995377578,-770.1118602014986,-42720.0,27912.871385303304,0.0,-0.0,0.0,0.0,0.0,0.0,-11949.958745225566,-800.9126400777404,-15162.0
t102,16312.83567274115,2026.7343272588435,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,10249.920235679409,2672.1278993398682,-0.0,0.0,0.0,0.0,0.0,11210.134082235249,-435.18221725452713,-23697.0,21505.310055009144,2912.6222628658525,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-28780.0,32556.57780358685,0.0,-578.5,0.0,0.0,0.0,0.0,-8966.278303541229,-584.7995000456141,-22427.0,7727.422373299103,0.0,-196.3,0.0,0.0,0.0,0.0,-2303.5998794837824,-93.52249381532093,-5134.0,37170.65599923978,378.6,-0.0,0.0,0.0,0.0,0.0,6229.179917764752,-768.435917004527,-43010.0,26831.172852130276,0.0,-0.0,0.0,0.0,0.0,0.0,-11109.15381697499,-841.019035155293,-14881.0
t103,16293.172738710166,1545.397261289828,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,10491.378201637304,1211.3123070812383,-0.0,0.0,0.0,0.0,0.0,11783.591102530452,-463.2816112489922,-23023.0,22231.718664411117,621.2136534638818,-0.0,0.0,0.0,0.0,0.0,5189.718000000001,-827.6503178749999,-27215.0,31192.50548589436,0.0,-895.0069561771875,0.0,0.0,0.0,0.0,-7649.34076470539,-517.1577650117739,-22131.0,7367.168107656384,0.0,-0.0,0.0,0.0,0.0,0.0,-2231.00673529461,-92.16137236177394,-5044.0,37482.56377557225,358.2486379572,-0.0,0.0,0.0,0.0,0.0,5655.722897469547,-796.5353109989921,-42700.0,29532.527913175156,0.0,-1393.1049916001566,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-14866.0
