Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t14,0.0,9.153969660712498,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.0014217322055
t15,0.0,9.153969660712498,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.0014217322055
t16,0.0,9.153969660712498,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.0014217322055
t17,0.0,27.28608922569844,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,543.1335412971914
t18,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t19,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,-2.9525214315443715e-14,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t20,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t21,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t22,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t23,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t24,0.0,40.55572808675939,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733607752083767,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,556.4031801582523
t25,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.766274406922744,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,-3.789561257387201e-15,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
t26,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.766274406922744,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
t27,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.766274406922744,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
t28,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.766274406922744,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
t29,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.766274406922744,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
t30,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.766274406922744,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
t31,0.0,41.477542241272864,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,22.76627440692275,0.0,0.0,0.0,1.490277874153138,0.3374975354091731,0.0,0.0,0.0,0.0,0.0,7.269483718719682,0.0,0.0,0.0,18.956757788289128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52878204816575,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,539.8913863860228
