BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t130,31308.54842455389,0.0,-13891.733012489443,0.0,0.0,0.0,0.0,1931.9250976420335,-109.74050970647747,-19239.0,36922.188270132414,0.0,-6521.005777830797,0.0,0.0,0.0,0.0,-7406.938995115963,-249.24349718565213,-22745.0,33239.33641387837,0.0,-15871.467206146042,0.0,0.0,0.0,0.0,14115.445321103423,-565.3145288357555,-30918.0,29881.992666375118,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-8698.025688632795,-442.8327267955633,-18746.0,4781.298851614103,0.0,-196.3,0.0,0.0,0.0,0.0,669.5036966337262,-60.50254824782883,-5194.0,33909.491403060776,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,2429.8690950245928,-349.98575876216887,-35585.0,24969.27280647272,0.0,-6759.338318675555,0.0,0.0,0.0,0.0,-3041.7785266550177,-458.15596114214634,-14710.0
t131,30261.920660870925,0.0,-9002.249322358535,0.0,0.0,0.0,0.0,-1704.5291643175956,-157.14217419479152,-19398.0,36067.4470183753,0.0,-6114.6449418598895,0.0,0.0,0.0,0.0,-7137.621125637699,-240.18095087770857,-22575.0,33220.433694157495,0.0,-15871.467206146042,0.0,0.0,0.0,0.0,14626.388001945366,-571.3544899568185,-31404.0,28587.97177445367,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-7368.491026484116,-356.34649702279177,-18868.0,4821.927449520229,0.0,-0.0,0.0,0.0,0.0,0.0,544.2611120669322,-66.18856158716127,-5300.0,33142.44645628688,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,2644.984526484116,-172.05624344779173,-35211.0,23607.70480402904,0.0,-6759.338318675555,0.0,0.0,0.0,0.0,-1604.9923240570056,-371.3741612964797,-14872.0
t132,29884.060783857243,0.0,-8020.46475428618,0.0,0.0,0.0,0.0,-1825.891503845657,-153.70452572540717,-19884.0,33969.56541387752,0.0,-3625.9809248141396,0.0,0.0,0.0,0.0,-7417.0023596607925,-249.58212940258565,-22677.0,32391.57528694919,0.0,-15596.599962341246,0.0,0.0,0.0,0.0,16505.034942327096,-688.0102669350448,-32612.0,29016.986109874117,0.0,-998.1751353200766,0.0,0.0,0.0,0.0,-8280.160385713381,-415.6505888406555,-19323.0,4822.86053125475,0.0,-0.0,0.0,0.0,0.0,0.0,642.852003845657,-61.712535100407166,-5404.0,35364.329070952575,0.0,-387.3275627051319,0.0,0.0,0.0,0.0,1159.2831731990627,-373.2846814465031,-35763.0,22302.121367143423,0.0,-5926.339461439825,0.0,0.0,0.0,0.0,-784.1158701519867,-335.66603555161146,-15256.0
t133,29679.104385113467,0.0,-6468.167797171267,0.0,0.0,0.0,0.0,-2383.5497464301257,-128.3868415120723,-20699.0,32866.887092511555,0.0,-5949.905777830798,0.0,0.0,0.0,0.0,-3307.67795160911,-111.30336307164656,-23498.0,30240.36689206064,0.0,-7631.880014281515,0.0,0.0,0.0,0.0,12670.561938732397,-524.0488165115096,-34755.0,28692.53228945073,0.0,-830.0969528462194,0.0,0.0,0.0,0.0,-7618.805859682179,-372.6294769223258,-19871.0,5145.79408786266,0.0,-755.9094834057132,0.0,0.0,0.0,0.0,1200.5102464301258,-36.39485088707229,-5554.0,35496.47182395001,0.0,-361.4319602848566,0.0,0.0,0.0,0.0,2895.29935968218,-188.3392233473258,-37842.0,21646.985016321236,0.0,-1736.7393315580887,0.0,0.0,0.0,0.0,-3456.337987123287,-451.907697639863,-16002.0
t134,29602.82486291061,0.0,-6004.264862910608,0.0,0.0,0.0,0.0,-2600.0,-118.56,-20880.0,31781.36890119987,0.0,-6093.824205737376,0.0,0.0,0.0,0.0,-1000.8655690635095,-33.679126398987094,-24653.0,28680.513047929362,0.0,-1778.1342101343896,0.0,0.0,0.0,0.0,10606.610179142457,-456.9890169374213,-37052.0,27236.119598017987,0.0,-0.0,0.0,0.0,0.0,0.0,-6905.960386287793,-405.1592117301924,-19925.0,5463.057716182711,0.0,-0.0,0.0,0.0,0.0,0.0,59.049461215072604,-1.1071773977826114,-5521.0,35049.16855453245,0.0,-314.0,0.0,0.0,0.0,0.0,4464.229579621959,-290.3981341544084,-38909.0,21435.467055344623,0.0,-0.0,0.0,0.0,0.0,0.0,-4623.063264628186,-418.4037907164356,-16394.0
t135,28873.356158823746,0.0,-5563.1027280594,0.0,0.0,0.0,0.0,-2676.7795401920557,-123.47389057229157,-20510.0,32527.48603170747,0.0,-2246.9,0.0,0.0,0.0,0.0,-5566.280686603268,-187.30534510419997,-24527.0,26866.159672551155,0.0,-1665.0,0.0,0.0,0.0,0.0,13618.894367679866,-543.054040231032,-38277.0,25696.959207682048,0.0,-0.0,0.0,0.0,0.0,0.0,-5538.209656026478,-330.74955165556787,-19828.0,5237.382046766013,0.0,-0.0,0.0,0.0,0.0,0.0,166.74441093909505,-3.1264577051080322,-5401.0,34864.19836107682,0.0,-0.0,0.0,0.0,0.0,0.0,4115.515951573007,-267.71431264982414,-38712.0,20900.896214369932,0.0,-0.0,0.0,0.0,0.0,0.0,-4119.884847370167,-302.0113669997593,-16479.0
t136,23566.349457030654,0.0,-97.3,0.0,0.0,0.0,0.0,-3343.8810686378356,-166.16838839282147,-19959.0,30402.144132555386,0.0,-2246.9,0.0,0.0,0.0,0.0,-4146.94320939792,-223.30092315746083,-23785.0,21665.283860295833,0.0,-1665.0,0.0,0.0,0.0,0.0,19419.752122513026,-843.035982808846,-38577.0,23802.848862885527,1161.3053524992738,-0.0,0.0,0.0,0.0,0.0,-5292.829500619497,-221.3247147652983,-19450.0,4216.382052113953,0.0,-0.0,0.0,0.0,0.0,0.0,1076.7540131696828,-43.13606528363645,-5250.0,41484.553762809854,25.77473932320393,-0.0,0.0,0.0,0.0,0.0,-3224.062167695334,-251.26633443772502,-38035.0,21563.94381073239,0.0,-0.0,0.0,0.0,0.0,0.0,-4488.790189332123,-608.1536214002699,-16467.0
t137,18545.740954789457,944.8290452105407,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18993.0,24094.762702956494,0.0,-0.0,0.0,0.0,0.0,0.0,-849.4701312402631,-498.2925717162349,-22747.0,17791.98995662597,0.0,-0.0,0.0,0.0,0.0,0.0,22178.058631240263,-950.0485878662348,-39020.0,22185.20595236515,1508.5908012098512,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-18786.0,3562.9699980051005,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,461.4701881272851,-88.25063118679878,-5076.0,47513.06151049055,17.728324084463782,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-36730.0,19264.823966082742,4417.956097981343,-0.0,0.0,0.0,0.0,0.0,-6588.698688127285,-866.0813759367987,-16228.0
t138,16886.505431203925,1718.0645687960766,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18107.0,13932.583377969613,2044.7547276303894,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,16589.97095159613,7735.510670153869,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,23891.455499766216,1769.1342509467563,-0.0,0.0,0.0,0.0,0.0,-7326.9457724641725,-353.6439782487944,-17980.0,4679.820729656649,84.99677971835163,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4953.0,43343.70428678463,0.0,-0.0,0.0,0.0,0.0,0.0,-7624.414227535829,-742.2900592487943,-34977.0,19969.42221914183,3333.3755349831695,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-16052.0
t139,17409.618830604355,580.9511693956431,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17493.0,12388.9860194415,2507.352086158505,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,16493.544898991175,8173.936722758826,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,25379.477253784353,578.5,-0.0,0.0,0.0,0.0,0.0,-7746.069290675881,-380.90796310846605,-17831.0,4455.011256329504,352.80625304549665,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,41015.59611547539,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-7205.29070932412,-769.554044108466,-33399.0,20214.192697895658,2883.6050562293344,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15847.0
t140,17782.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17285.0,12629.20536242793,1877.1327431720701,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,16320.856036220132,8782.625585529859,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,24517.275279567737,1527.1775092783284,-0.0,0.0,0.0,0.0,0.0,-7481.73947992682,-363.7133089192397,-18199.0,4072.175362331064,860.6421470439357,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5121.0,40915.97990999242,0.0,-0.0,0.0,0.0,0.0,0.0,-7469.62052007318,-752.3593899192397,-32694.0,20347.15698518927,2649.640768935725,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15746.0
t141,16583.008593994575,1465.5614060054284,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17551.0,12630.438105600004,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20225.0,16307.565938857406,8994.915682892588,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40271.0,26115.21106178093,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-9286.248680322691,-481.0966324049911,-18343.0,4263.70308175584,677.1144276191606,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5129.0,39511.8540330823,0.0,-0.0,0.0,0.0,0.0,0.0,-5665.111319677309,-869.742713404991,-32977.0,20548.912886915692,2499.884867209304,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15798.0
t142,16662.856846112078,1112.7131538879198,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17278.0,12933.425821608667,1584.9122839913325,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19866.0,16617.579972693242,8709.901649056756,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40296.0,28010.015370028617,578.5,-0.0,0.0,0.0,0.0,0.0,-10079.798332734252,-532.717037294363,-17976.0,4400.004833196296,495.8126761787043,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5084.0,38483.72478555984,251.20000000028404,-0.0,0.0,0.0,0.0,0.0,-4871.56166726575,-921.363118294363,-32942.0,20599.70337890748,2166.094375217519,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15515.0
t143,16397.34247532633,1316.2275246736688,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17216.0,13181.137527140567,252.20057845943757,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,16356.88020962394,8442.60141212606,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,30029.811119293798,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18235.0,4623.3836324467875,500.43387692821284,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5312.0,36406.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-32294.0,20727.723968618004,1682.0737855069942,-0.0,0.0,0.0,0.0,0.0,-6394.189,-856.6087541249999,-15159.0
t144,16782.501278855165,1464.0687211448355,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17749.0,13405.377751392807,493.9603542071927,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,16442.29522777258,8002.18639397741,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,30693.598420475,578.5,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-18745.0,4993.160563532526,91.70442862774634,-0.0,0.0,0.0,0.0,0.0,457.1765382789115,-88.04153043918299,-5454.0,37433.61550147501,64.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-33386.0,20619.99876072307,1867.2785527450253,-0.0,0.0,0.0,0.0,0.0,-6584.405038278912,-865.8722751891829,-15037.0
t145,13302.996385928738,4852.5736140712615,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17658.0,14290.863885379107,1769.0169326655734,-0.0,0.0,0.0,0.0,0.0,3194.1891435912944,-161.0699616359734,-19093.0,13195.97455512413,8407.507066625873,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-36572.0,25454.02379756705,0.0,-0.0,0.0,0.0,0.0,0.0,-9009.015890084995,-648.0079074820543,-15797.0,7934.038187303676,241.88341502132425,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4841.0,30876.42676177907,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,3734.2423564087057,-919.0438575109733,-34096.0,24279.194528908,207.64991508905769,-0.0,0.0,0.0,0.0,0.0,-10145.877109915007,-886.9673340820541,-13454.0
t146,13283.256248175092,5263.313751824907,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18049.0,13484.04606455062,6067.193015049379,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-19896.0,13365.370820738266,6598.110801011733,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34932.0,24749.998651027774,966.1787694472241,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16023.0,7898.7120090742055,349.2095932507945,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4913.0,29499.6347361518,339.7747393232039,-0.0,0.0,0.0,0.0,0.0,6561.1175,-780.526975475,-35620.0,23530.894578273175,677.0882688018182,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13208.0
t147,12534.368757866549,6357.201242133453,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18394.0,15076.58457432398,4657.654505276021,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-20079.0,13312.46680318548,4865.014818564521,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33146.0,24235.07764912745,1602.0997713475535,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16144.0,7720.034617252217,698.8869850727831,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5084.0,29157.809475475005,378.6,-0.0,0.0,0.0,0.0,0.0,6561.1175,-780.526975475,-35317.0,23185.485243290983,583.4976037840141,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-12769.0
t148,12137.74337288494,7627.826627115059,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19268.0,12265.924162496653,3630.728926992125,-0.0,0.0,0.0,0.0,0.0,5318.5085216732095,-265.16161116198725,-20950.0,12979.324774866674,4503.156846883323,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32451.0,25563.560760038377,1087.4530153523901,-0.0,0.0,0.0,0.0,0.0,-9197.242078258103,-646.7716971326606,-16807.0,7366.510355670144,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-3070.4204217418974,-107.90037898266058,-5328.0,33858.884204625734,396.3283240844638,-0.0,0.0,0.0,0.0,0.0,1609.922978326791,-1023.1355070369872,-34842.0,23203.02790962398,837.9549374510184,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13041.0
t149,12232.555594697205,8587.01440530279,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20322.0,14922.592172665612,4249.057538242064,-0.0,0.0,0.0,0.0,0.0,3207.05045498667,-161.70016589434687,-22217.0,14068.749295792728,3710.73232595727,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32748.0,24202.071781188464,1769.1342509467563,-0.0,0.0,0.0,0.0,0.0,-8016.133509077141,-566.072523058075,-17389.0,7233.040816738752,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-2703.824555306175,-101.02670648699079,-5568.0,31887.518277432817,339.7747393232039,-0.0,0.0,0.0,0.0,0.0,3721.3810450133296,-919.6740617693467,-35029.0,22193.903415726498,3603.9583653862674,-0.0,0.0,0.0,0.0,0.0,-11659.073935616685,-814.7878454960841,-13324.0
t150,17529.157155781384,4280.4128442186175,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-21312.0,14920.522883437483,3292.8397659789844,-0.0,0.0,0.0,0.0,0.0,5551.20088767984,-276.56353709631213,-23488.0,18168.712388063206,0.0,-0.0,0.0,0.0,0.0,0.0,14771.35861403783,-677.0710021010394,-32263.0,27192.3901192938,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-17653.0,8582.34442214134,462.5771801836587,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5710.0,33289.805177082824,358.2486379572,-0.0,0.0,0.0,0.0,0.0,2306.472498282331,-979.5263133223516,-34975.0,23560.248545330272,854.7343017447256,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13415.0
t151,25574.826501519394,0.0,-97.3,0.0,0.0,0.0,0.0,-3228.2071040429437,-221.31939747645038,-22028.0,21798.209310871403,-4.192563419564976e-13,-2246.9,0.0,0.0,0.0,0.0,4531.275370112317,-164.5846809837189,-23918.0,23994.077613302583,0.0,-1665.0,0.0,0.0,0.0,0.0,8881.349310958658,-703.4269242612411,-30507.0,24434.409176275003,0.0,-578.5,0.0,0.0,0.0,0.0,-5736.9775,-491.931676275,-17627.0,8496.463895758507,0.0,-0.0,0.0,0.0,0.0,0.0,-2645.9318959570564,-84.53199980145037,-5766.0,27288.10543673705,0.0,-314.0,0.0,0.0,0.0,0.0,8182.791917201488,-550.8973539385368,-34606.0,24203.02678073852,0.0,-0.0,0.0,0.0,0.0,0.0,-9984.300098272464,-659.726682466059,-13559.0
t152,25749.83664821892,0.0,-859.6049939394289,0.0,0.0,0.0,0.0,-2405.4616542794915,-170.77,-22314.0,31766.686105599994,0.0,-2817.9999999999995,0.0,0.0,0.0,0.0,-4893.36,-280.3261056,-23775.0,25055.746876813857,0.0,-2529.0023972894805,0.0,0.0,0.0,0.0,8683.761642225621,-567.5061217499999,-30643.0,19043.776735103405,0.0,-1427.1489861124287,0.0,0.0,0.0,0.0,104.32706531056579,-111.95481430154769,-17609.0,7666.576855095507,0.0,-196.3,0.0,0.0,0.0,0.0,-1611.4988457205084,-78.77800937500001,-5780.0,26617.435204812115,0.0,-378.6,0.0,0.0,0.0,0.0,8260.486934689434,-459.32213950154767,-34040.0,24306.65501827419,0.0,-1861.738366123567,0.0,0.0,0.0,0.0,-8138.255142225622,-587.6615099249999,-13719.0
t153,30540.18012041346,0.0,-7988.990029302565,0.0,0.0,0.0,0.0,-10.980091110900503,-52.21000000000001,-22488.0,37330.7864727991,0.0,-2818.0,0.0,0.0,0.0,0.0,-10283.09575891172,-461.69071388737945,-23768.0,27507.93128467049,0.0,-11428.956813544824,0.0,0.0,0.0,0.0,15710.33625891172,-630.3107300373794,-31159.0,21513.917041573673,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-1782.114924864484,-234.66786576243467,-17502.0,8351.684669873457,0.0,-1110.9262516093575,0.0,0.0,0.0,0.0,-1405.9804088890994,-78.77800937500001,-5756.0,25850.498196846154,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,8459.749424864483,-465.8728823874347,-33440.0,26388.04617701237,0.0,-1361.6324756623696,0.0,0.0,0.0,0.0,-10687.9145,-471.49920134999996,-13867.0
t154,33857.856553868514,0.0,-9766.086553868512,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22471.0,39071.63841001234,0.0,-5949.905777830798,0.0,0.0,0.0,0.0,-9229.224904737142,-401.50772744440485,-23491.0,28703.870686644215,0.0,-12775.567206146043,0.0,0.0,0.0,0.0,16270.276659230241,-703.5801397284133,-31495.0,19091.89690651415,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,332.3587008427817,-97.12135641017704,-17332.0,8634.108665845235,0.0,-276.37015647023566,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5712.0,27064.75696382827,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,6596.836544664119,-343.21876916918563,-32914.0,27113.61403279287,0.0,-2595.8283314428672,0.0,0.0,0.0,0.0,-9953.2865,-471.49920134999996,-14093.0
t155,33644.547823259614,0.0,-10575.977823259618,0.0,0.0,0.0,0.0,-250.0,-247.57,-22571.0,43095.78710792447,0.0,-5798.4463061994775,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23398.0,29078.078086516765,0.0,-12333.816857232006,0.0,0.0,0.0,0.0,14962.937352943281,-580.1985822280328,-31127.0,19890.87985456324,0.0,-578.5,0.0,0.0,0.0,0.0,-1772.3473683519471,-234.03248621129416,-17306.0,8638.095954657405,0.0,-316.35744528240633,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5676.0,24991.39470238253,19.730466050909243,-358.86953394909074,0.0,0.0,0.0,0.0,8449.981868351948,-465.2375028362942,-32637.0,26872.926637321874,0.0,-6759.338318675555,0.0,0.0,0.0,0.0,-5464.740852943281,-300.84746570303275,-14348.0
t156,33075.372308505015,0.0,-8954.602308505004,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22500.0,42706.42225674311,0.0,-5389.081455018112,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23418.0,28911.56271575416,0.0,-13582.819397879144,0.0,0.0,0.0,0.0,17871.483,-992.226317875,-32208.0,19380.51886474235,0.0,-578.5,0.0,0.0,0.0,0.0,-1150.3931577788355,-177.62570696351327,-17474.0,8671.282174017748,0.0,-365.5436646427496,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5660.0,23898.76274710968,0.0,-314.0,0.0,0.0,0.0,0.0,9688.796657778836,-529.5594048885132,-32744.0,27187.63875907981,0.0,-3142.2367390298195,0.0,0.0,0.0,0.0,-9034.0555,-515.34652005,-14496.0
t157,32010.4788484731,0.0,-8101.708848473101,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22288.0,43238.64151667658,0.0,-5949.905777830798,0.0,0.0,0.0,0.0,-13336.368056835832,-539.3676820099557,-23413.0,26569.272966563854,0.0,-12340.105648688852,0.0,0.0,0.0,0.0,20651.483,-827.6503178749999,-34053.0,21776.062495183523,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-1999.1427203762876,-248.7855238604775,-17533.0,9206.248954429411,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5617.0,23500.970691456518,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,10341.454277212119,-595.0502293454332,-32843.0,28478.331626402054,0.0,-1578.2041164770533,0.0,0.0,0.0,0.0,-11640.466,-587.6615099249999,-14672.0
t158,30725.91016301219,0.0,-6664.1401630121845,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22441.0,41409.692161133746,0.0,-3734.351359408744,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23776.0,24900.849285567354,0.0,-6977.873034344878,0.0,0.0,0.0,0.0,18472.905965658672,-732.8822168811523,-35663.0,21994.648584012335,0.0,-630.0884567463306,0.0,0.0,0.0,0.0,-3503.3400391403984,-307.22008812560614,-17554.0,9001.303668023305,0.0,-792.5651586483064,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5563.0,24392.028807186012,0.0,-314.0,0.0,0.0,0.0,0.0,9511.683680639602,-540.7124878256061,-33049.0,27490.225260264593,0.0,-5129.038318675554,0.0,0.0,0.0,0.0,-7105.418607157877,-606.7683344311522,-14649.0
t159,27990.597758616677,0.0,-4317.827758616677,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22052.0,38629.40338000091,0.0,-3474.3868930439394,0.0,0.0,0.0,0.0,-10333.546185231979,-540.470301725,-24281.0,20816.86363264301,0.0,-1665.0,0.0,0.0,0.0,0.0,18360.78668523198,-827.6503178749999,-36685.0,22441.959286876852,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-3871.7098890138786,-329.1761029303528,-17588.0,9004.406853127708,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-2624.324759271762,-81.5716488015348,-5355.0,26260.476805041475,0.0,-314.0,0.0,0.0,0.0,0.0,8162.029389013878,-446.5061940553528,-33662.0,26431.60400320231,0.0,-2746.2009961975396,0.0,0.0,0.0,0.0,-8243.235240728238,-588.1677662765347,-14854.0
t160,25458.806914809822,0.0,-2392.036914809826,0.0,0.0,0.0,0.0,-1450.0,-170.77,-21446.0,37580.92362941299,0.0,-2246.9,0.0,0.0,0.0,0.0,-10441.504272819813,-397.51935659317087,-24495.0,18234.077908203064,0.0,-1665.0,0.0,0.0,0.0,0.0,21333.975994974422,-868.0539031774856,-37035.0,23116.73279106526,0.0,-1498.056465833233,0.0,0.0,0.0,0.0,-4190.746866890781,-349.9294583412453,-17078.0,8420.15414372965,0.0,-0.0,0.0,0.0,0.0,0.0,-3220.5464963332233,-110.60764739642796,-5089.0,27613.262592798936,0.0,-339.7747393232039,0.0,0.0,0.0,0.0,6568.386644736174,-480.8744982119018,-33361.0,25461.507163853454,0.0,-1136.5760867402532,0.0,0.0,0.0,0.0,-8599.565003666778,-733.3660734464279,-14992.0
t161,23481.84028703156,0.0,-97.3,0.0,0.0,0.0,0.0,-2881.678576564055,-227.8617104675077,-20275.0,36852.75109947412,0.0,-2246.9,0.0,0.0,0.0,0.0,-10654.451997949594,-403.3991015245301,-23548.0,16547.743317875,0.0,-1665.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37322.0,20746.6166315873,0.0,-578.5,0.0,0.0,0.0,0.0,-3422.6787470422073,-325.4378845450956,-16420.0,7651.301001815752,0.0,-0.0,0.0,0.0,0.0,0.0,-2684.518399490752,-110.78260232500001,-4856.0,28502.25700442459,0.0,-322.7275627051319,0.0,0.0,0.0,0.0,4521.848415837922,-594.377857557381,-32107.0,23742.417834346576,0.0,-0.0,0.0,0.0,0.0,0.0,-8310.003694791314,-613.4141395552631,-14819.0
