Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t112,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.2663320977964,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,9667.64104674841,12039.46,3110.1079999999997,35341.698,8530.814182182976,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,25483.00181345052,0.0,0.0,0.0,18035.63034141594,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,73878.97382489883,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,2.077285898849368e-11,0.0,0.0,0.0,-4.001776687800884e-11,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,8530.814182182976,0.0,0.0,0.0,17095.124884064848,0.0,0.0,-5.729816621169448e-11,37675.72353465526,0.0,0.0,0.0,27004.80626275867,0.0,0.0,98014.4909072699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,63019.17367651221,0.0,49709.5080833885,0.0,0.0,1.6711965145077556e-11,11287.386000000002,10706.856000000002
t114,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,-1.0610771520684164e-11,0.0,0.0,0.0,2.1221543041368328e-11,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,8530.814182182976,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,-9.549694368615746e-12,27004.806262758637,0.0,0.0,98014.49090726995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,44327.38429493929,2.3874235921539366e-12,49709.5080833885,0.0,0.0,-4.058620106661692e-11,11287.386000000002,10706.856000000002
t115,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,8530.814182182976,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,-9.549694368615746e-12,27004.806262758637,0.0,0.0,98014.49090726995,0.0,0.0,0.0,6.416200903913705e-11,0.0,0.0,0.0,0.0,88003.56644612082,0.0,44327.38429493929,2.3874235921539366e-12,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,6668.644999794842,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.806262758637,0.0,0.0,98014.49090726991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,44327.38429493929,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,8530.814182182981,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.806262758637,0.0,0.0,98014.49090726994,-1.1223164619877934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,44327.38429493929,0.0,49709.5080833885,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t118,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,37725.49130300481,0.0,12039.46,0.0,35341.698,4265.407091091491,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.80626275873,0.0,0.0,98014.49090727123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,44327.38429493929,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,30379.38388997717,0.0,12039.46,0.0,35341.698,8530.814182182981,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.80626275873,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6786572132332367e-11,88003.56644612082,0.0,44327.38429493929,0.0,49709.5080833885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t120,40969.9,43543.62151268148,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.4438868296606,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,24559.61252437331,0.0,12039.46,0.0,35341.698,8530.814182182981,0.0,0.0,0.0,17095.124884064848,0.0,0.0,1.8144419300369918e-10,37675.723534655255,0.0,0.0,-9.549694368615746e-12,27004.80626275873,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88003.56644612082,0.0,44327.38429493929,0.0,49709.50808338851,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600951,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.80626275875,0.0,0.0,98014.49090727005,0.0,0.0,0.0,0.0,0.0,0.0,-2.2100721253082158e-12,0.0,86290.40288812276,0.0,0.0,2.148681232938543e-11,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t122,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600951,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,-8.840288501232863e-12,3.8198777474462986e-11,27004.80626275874,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812312,0.0,0.0,2.3874235921539366e-12,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,-4.0890881791710854e-11,35341.698,10221.01072760096,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.80626275874,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,86290.40288812312,0.0,0.0,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600951,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,-9.549694368615746e-12,27004.80626275874,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812312,0.0,0.0,2.3874235921539366e-12,49709.5080833885,0.0,0.0,-1.1937117960769683e-10,11287.386000000002,10706.856000000002
t125,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600951,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,-9.549694368615746e-12,27004.80626275874,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,-1.0818013151947525e-12,86290.40288812312,0.0,0.0,0.0,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t126,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,5531.622128909027,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.80626275874,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2608580846062978e-11,86290.40288812312,0.0,0.0,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,21588.71405699527,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812286,0.0,0.0,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,3751.9974217184604,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,2.3037216578813966e-12,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,1385.5100312321908,0.0,0.0,0.0,9928.564451962626,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46122.476584876444,0.0,0.0,0.0,35632.3408900777,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43145.20144406143,0.0,0.0,2.3874235921539366e-12,24854.75404169425,0.0,0.0,7.16227077646181e-12,11287.386000000002,10706.856000000002
t130,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.000888343900442e-11,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,8.601546142017468e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43145.20144406143,0.0,0.0,2.3874235921539366e-12,24854.75404169425,0.0,0.0,-6.266986929404084e-12,11287.386000000002,10706.856000000002
t131,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726995,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,43145.20144406143,0.0,0.0,0.0,24854.75404169425,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t132,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43145.20144406143,0.0,0.0,-1.1220890883123502e-10,24854.75404169425,0.0,0.0,-1.1937117960769683e-11,11287.386000000002,10706.856000000002
t133,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2382096176443156e-12,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,-1.466295884711144e-10,43145.20144406143,0.0,0.0,2.3874235921539366e-12,24854.75404169425,0.0,0.0,-7.878497854107991e-11,11287.386000000002,10706.856000000002
t134,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,0.0,0.0,0.0,0.0,0.0,0.0,6.78028300171718e-10,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-2.0768720077057878e-11,0.0,0.0,0.0,0.0,43145.20144406144,0.0,0.0,0.0,24854.75404169425,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,10706.856000000002
t135,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,6.693328291618173e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,5110.505363800482,-1.2732925824820995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282707439211663e-12,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-6.553442788437281e-12,0.0,0.0,0.0,0.0,43145.20144406143,0.0,0.0,0.0,24854.75404169425,0.0,0.0,1.3323390390951319e-11,11287.386000000002,10706.856000000002
t136,3751.9974217184595,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-3.2755381740301462e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,5110.505363800482,6.631732200427601e-12,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,98014.49090727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812286,0.0,0.0,0.0,49709.5080833885,0.0,0.0,-4.5361048250924796e-11,11287.386000000002,10706.856000000002
t137,9379.993554296148,31046.925283167453,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600964,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,21822.785721202028,0.0,0.0,0.0,27004.806262758728,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,86290.40288812286,0.0,0.0,4.058620106661692e-11,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t138,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-2.8990143619012088e-12,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,10221.010727600964,0.0,0.0,0.0,17095.124884064848,0.0,0.0,-2.864908310584724e-11,37675.72353465525,0.0,0.0,0.0,27004.806262758728,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812286,0.0,0.0,0.0,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600964,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.72353465525,0.0,0.0,0.0,27004.806262758728,0.0,0.0,98014.49090726991,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,86290.40288812286,0.0,0.0,0.0,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t140,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600964,0.0,0.0,0.0,17095.124884064848,0.0,0.0,4.774847184307873e-12,37675.72353465525,0.0,0.0,-5.729816621169448e-11,27004.806262758728,0.0,0.0,98014.49090726991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,86290.40288812276,0.0,0.0,2.3874235921539366e-12,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t141,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600964,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.72353465525,0.0,0.0,0.0,27004.806262758728,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,86290.40288812276,0.0,0.0,0.0,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t142,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-1.3855362794856773e-11,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999412,2.0445440895855427e-11,35341.698,10221.010727600964,0.0,0.0,0.0,17095.124884064848,0.0,0.0,7.16227077646181e-12,37675.72353465525,0.0,0.0,0.0,27004.80626275873,0.0,8.840288501232863e-12,98014.49090726994,0.0,0.0,0.0,-6.89458090619155e-12,0.0,0.0,0.0,-5.9685589803848416e-12,86290.40288812276,0.0,0.0,0.0,49709.5080833885,0.0,0.0,3.39014150085859e-10,11287.386000000002,10706.856000000002
t143,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,6.78044879502219e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600951,0.0,0.0,0.0,17095.124884064848,0.0,0.0,7.401013135677204e-11,37675.723534655255,0.0,0.0,0.0,27004.80626275874,0.0,-5.305385760342081e-12,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812276,0.0,0.0,2.3874235921539366e-12,49709.5080833885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t144,9379.993554296148,24448.21640257926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10221.010727600951,0.0,0.0,0.0,17095.124884064848,0.0,0.0,0.0,37675.723534655255,0.0,0.0,0.0,27004.80626275874,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86290.40288812276,0.0,0.0,2.3874235921539366e-12,49709.5080833885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-2.000888343900442e-11,0.0,0.0,55335.98995312731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55335.98995312731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55335.98995312731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.594724931754172e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.735252438578755e-12,0.0,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55335.98995312731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,3.581135388230905e-11,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55335.98995312731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000014,0.0,35341.698,0.0,5.093170329928398e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
