Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t120,8594.834185475804,1508.2,504.51015576142674,27290.66829203429,6751.318393638017,25807.5,0.0,4418.6512473653065,0.0,236.5458543709156,4586.149862026,0.0,2328.933597758103,6870.704656470569,21170.77263204123,0.0,0.0,3.6931308328343557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,326.2528923498203,2793.5,28597.839537150037,243.20689346191813,146376.7813307363
t121,18970.991014734536,1051.3042301573637,1608.926408085072,29127.673556806956,2396.175059301285,12776.813861121198,0.0,3275.112570071501,180.9796577498,188.1314621451481,4164.8746550648675,765.4400203830762,19327.41221380607,6578.692654676181,0.0,0.0,237.56821494938288,1.8333329101870586,62.224476753091096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.66421868195835,1960.7171248074494,208.8036244524426,1595.839749365604,19396.96852839511,390.6376436089623,124675.78427802725
t122,18970.991014734536,1051.3042301573637,1608.926408085072,26668.83041046381,2257.5773422745515,12776.813861121198,0.0,3275.112570071501,180.9796577498,118.06292429029622,4164.8746550648675,419.7631247115233,11560.62660081735,6578.692654676181,0.0,0.0,642.2099236029663,1.8333329101870586,62.224476753091096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.50171731005116,551.0520281519214,121.74568395419683,2322.426315135611,15831.514598120551,347.79874971767487,109921.86227987432
t123,17185.196448384693,942.5195230520092,989.4814859657853,26285.824064302502,2257.5773422745515,12776.813861121198,0.0,3792.538700065001,180.9796577498,118.06292429029622,4164.8746550648675,192.258771967067,6228.108303970619,4609.746853090185,0.0,0.0,642.2099236029663,1.8333329101870586,62.224476753091096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.3392159381443,551.725763118468,225.1714722991362,2308.811356475504,11876.107936246175,304.39,96104.79606864223
t124,10377.41122147075,942.5195230520092,370.03656384649867,23773.7134949806,1310.0211946790573,12776.813861121198,0.0,4309.964830058501,180.9796577498,70.06853785485188,3813.8119825974336,0.0,6228.108303970619,3914.105410508796,0.0,0.0,938.9756634276662,1.0862149501957488,62.224476753091096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.17671456623737,552.399498085014,328.7,2201.5809135490135,9397.142468855714,260.9696999209708,82218.81023199801
t125,10377.41122147075,833.7348159466546,370.03656384649867,21261.602925658695,0.0,12732.896275034373,0.0,4827.390960052001,361.9593154996,70.06853785485188,3462.7493101299997,0.0,0.0,1214.8473968432975,0.0,0.0,1808.849313093022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0142131943302,1105.4727311365743,103.6312670567882,1156.1207305036369,7803.900684952043,260.9581495596166,68159.64441183272
t126,4559.116989733811,833.7348159466546,0.0,18749.492356336792,0.0,12732.896275034373,0.0,5344.817090045501,442.26322039077917,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,2678.7229627583774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8517118224232,553.7469680181067,103.73400641271263,797.3485022796343,7092.371739109425,260.9465991982621,58019.792547216864
t127,0.0,724.9501088413001,0.0,18749.492356336792,0.0,12732.896275034373,208.361704796,5862.243220039,493.4935421697461,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,32.411562478264756,3152.4139551539715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051604,554.4207029846531,103.836745768637,797.4364057262752,7082.299467634188,260.93504883690787,54625.629616380626
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,416.723409592,6379.6693500325,604.1203422502,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,1096.4223908053948,3152.4139551539715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,867.0860126085278,7072.22719615895,260.92349847555363,57834.09614410386
t129,1613.7008848335386,899.0056402099001,163.81544766820002,20759.180811794693,2547.5467652545667,15382.951088895008,416.723409592,6897.095480026,785.1,59.558257211599994,3743.5994481039997,0.0,7634.658564645639,618.4515362958828,8368.782683812,2160.4332191325248,3152.4139551539715,0.9232827082085889,4762.71487970707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.364207706702,555.7681729177457,120.30733297125504,1664.6982252280854,13904.435866449154,260.91194811419916,96880.14110843193
t130,7577.824196007539,986.0334058942001,690.3436317788,22768.869267252594,5401.825534625967,16872.17236191001,625.085114388,7414.521610019499,785.1,119.11651442319999,4024.449586078,1503.0623333137999,13915.256916796188,4034.8756263163978,18613.05069147634,3224.444047459655,3774.0417802176557,1.8465654164171779,9525.42975941414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5659140414971,1112.2100808020373,224.4522968076653,2462.3983412942844,20956.518519657628,521.3143568548049,147948.8084522463
t131,13541.94750718154,1073.0611715785,1216.8718158894,24778.557722710495,8256.104303997367,18361.393634925007,833.446819184,7931.947740012999,785.1,178.67477163479998,4305.299724052,3006.1246666275997,16711.34985661617,7010.110413964361,28857.318699140676,4288.454875786785,3774.0417802176557,2.769848124625767,14288.144639121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0392049628881,1669.3257236528752,328.7,2234.165439318115,27998.52890139087,477.81320424629564,192316.2924643363
t132,16104.952652500342,1160.0889372628,1216.8718158894,26788.246178168396,11110.383073368766,19850.614907940006,902.2,8449.373870006499,785.1,238.23302884639998,4586.149862026,3006.1246666275997,21609.2735470281,10426.534503984876,39101.586706805014,4616.327120904756,3774.0417802176557,3.693130832834356,17687.320641895265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.87670359098115,2227.11510147026,119.69089683570857,2793.5,28597.839537150037,521.3143568548049,226083.4530202065
t133,16104.952652500342,1247.1167029471,1743.4,28797.934633626297,11110.383073368766,21339.836180955004,902.2,8966.8,785.1,258.2,4867.0,3006.1246666275997,27603.899575434774,12456.631349225776,44445.87496534221,4616.327120904756,3774.0417802176557,4.005762810578556,20663.558380224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.8590996775729,2199.563152249523,224.14407873989208,2793.5,28597.839537150037,477.79010352358694,247758.0828155257
t134,16104.952652500342,1334.1444686314,1743.4,30807.623089084198,11110.383073368766,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,33123.799544628,14822.52883466442,44445.87496534221,4616.327120904756,3774.0417802176557,4.005762810578556,20663.558380224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.41080052474,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,261078.66182087615
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,33123.799544628,14822.52883466442,44445.87496534221,4616.327120904756,3774.0417802176557,4.005762810578556,20663.558380224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,270060.0527886395
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,33123.799544628,14822.52883466442,44445.87496534221,3364.549676549128,3774.0417802176557,4.005762810578556,20663.558380224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2479.3606839651557,28597.839537150037,521.3143568548049,271433.29085991444
t137,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,735.3942517893124,7673.234675016493,572.1827557135073,258.2,4867.0,3741.2,32204.815070432895,14822.52883466442,44445.87496534221,2112.7722321935,2750.661016506458,4.005762810578556,15860.273332571269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.3154401926872,24211.143506628687,477.74390207816975,256189.26103883484
t138,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,735.3942517893124,7026.45201252474,572.1827557135073,258.2,4515.937327532566,3741.2,30678.125005210757,13186.649841761164,37732.373901977415,2112.7722321935,2658.4690648464607,4.005762810578556,12233.38107493494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.9799458995572,2216.654845102366,223.63038196027006,798.4033436393283,20179.60241832731,434.1618969401802,234701.76476479022
t139,21040.7,1290.630585789291,1743.4,34827.0,10310.478790944115,22084.4468174632,735.3942517893124,6379.669350032987,572.1827557135073,258.2,4515.937327532566,3741.2,30678.125005210757,11663.847649979041,31525.48876058811,1515.5378050784711,2275.796954986602,4.005762810578556,9094.333396502258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.8091161404573,1112.944863880633,328.7,798.4912470859695,18669.380709647347,390.5683414408364,216330.26949261603
t140,20178.266581694163,1290.630585789291,1743.4,32314.889430678097,9717.189917794783,20222.920226194798,490.2628345262083,5732.886687541233,359.2655114270146,258.2,4515.937327532566,2519.137835354917,30678.125005210757,11358.614521708021,24754.917038497537,1515.5378050784711,1555.2167246658341,4.005762810578556,7431.11778241927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,1676.1241214303875,105.17235739565439,798.5791505326106,17658.036624149965,346.9632355801382,198404.78287676847
t141,20178.266581694163,1181.8458786839365,1743.4,32314.889430678097,9237.035365324362,18361.393634926397,245.13141726310414,5086.10402504948,359.2655114270146,188.1314621451481,4515.937327532566,2519.137835354917,29193.66380104941,8404.696074122634,17299.01740586049,263.76036072284285,820.7830109862756,2.9195478603828073,4708.273085256297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2239.9771139466884,105.27509675157879,798.667053979252,17717.966169759537,303.3465793580857,179373.6837697327
t142,18970.991014734536,1181.8458786839365,1743.4,29962.60482062766,8577.412975887823,16499.867043657996,245.13141726310414,4439.321362557726,212.9172442864927,188.1314621451481,4164.874655065132,2519.137835354917,29193.66380104941,8404.696074122634,10075.215097442186,263.76036072284285,429.34692410600996,2.9195478603828073,2112.1875090498793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.37783610750321,1597.422011405145,17518.445997886723,521.3143568548049,163273.485226872
t143,18970.991014734536,1181.8458786839365,1743.4,29680.287011916567,7785.515040400576,14638.340452389597,0.0,3792.538700065973,0.0,188.1314621451481,4164.874655065132,2519.137835354917,28204.879808297268,8404.696074122634,3401.3325076485535,0.0,99.46741840187065,1.8333329101870586,276.3834734407133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8733128719032,2758.7,210.85841157093083,798.8428608725344,20183.027416170855,477.67459991004387,150662.63126697385
t144,18970.991014734536,1073.061171578582,1743.4,29127.673556806956,4427.540019582682,12776.813861121198,0.0,3145.7560375742196,0.0,188.1314621451481,4164.874655065132,765.4400203830762,25839.59652079422,8404.696074122634,0.0,0.0,0.0,1.8333329101870586,276.3834734407133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.58331481935201,798.9307643191755,21059.94801702988,434.0232926039285,137648.17658903162
t145,18985.17547256656,964.2764644732274,1743.4,23271.291381114705,11163.7,15010.645770640203,735.3942517893124,6379.669350032987,779.7953249518473,210.20561356455565,3532.961844623169,1768.3086263895518,16637.65942592469,10745.579367530423,4730.599634629376,2852.0307618898296,3331.3564408004286,2.9195478603828073,4431.335451986941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,1989.853961882368,328.7,2060.027314348172,28597.839537150037,447.52081970857455,161189.09570152452
t146,18985.17547256656,877.2486987887637,1743.4,20759.1808117928,7805.724979182107,13149.119179371804,490.2628345262083,5732.886687541233,779.7953249518473,210.20561356455565,3181.899172155735,1768.3086263895518,11012.89628970602,10745.579367530423,2893.8804369196205,2852.0307618898296,2952.5854562188447,2.1724299003914975,3735.741904326263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2793.5,25220.866887252472,411.7381147814309,139780.5671208594
t147,18985.17547256656,768.4639916834092,1743.4,18247.070242470898,4447.749958364213,11287.592588103405,245.13141726310414,5086.10402504948,566.8780806653546,140.13707570970377,2830.836499688301,1768.3086263895518,4222.794307613711,6726.256911043125,2493.184129068254,2003.5540137749172,2407.4533325512243,1.0862149501957488,3219.2852712806616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,2793.5,23619.97248046705,375.95540985428727,115792.36636716579
t148,11968.559816482397,768.4639916834092,1123.9550778807134,15734.959673148995,1089.7749375463186,11287.592588103405,245.13141726310414,4439.321362557726,353.96083637886187,70.06853785485188,2479.773827220867,1768.3086263895518,2965.6302166938367,2706.934454555828,1121.842087497605,1305.4661578603202,1384.0725688400266,1.0862149501957488,2310.3955304842693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1763.7730190588159,328.7,1416.5985345494782,20553.44801454674,340.1727049271436,88016.83953414166
t149,5725.586689141341,659.6792845780546,619.4449221192866,13222.849103827091,0.0,9426.065996835006,0.0,3792.538700065973,141.04359209236918,70.06853785485188,2128.711154753433,1768.3086263895518,0.0,112.09075315775934,0.0,53.68871350469189,360.6918051288292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.59175289454092,878.2681170269044,14077.20673226311,304.39,56780.77381929999
t150,0.0,550.8945774727001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3275.112570071501,0.0,0.0,1777.6484822859993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716374,268.60729507285635,37731.56236248944
t151,0.0,637.9223431570001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.85871771637,268.60729507285635,42115.77612461414
t152,3190.9635964423487,724.9501088413001,526.5281841106,14730.11544542099,1995.7387298836143,12404.508542865007,208.361704796,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,735.0753333723999,696.1549876823724,361.96569550949425,0.0,1064.01082832713,0.0,0.9232827082085889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,878.2681170269044,9167.858717716372,268.60729507285635,55656.358391637885
t153,9155.086907616349,811.9778745256001,1053.0563682212,16739.80390087889,4850.017499255015,13893.729815880008,416.723409592,4827.390960052001,361.9593154996,119.11651442319999,2620.1988962079995,2238.1376666861997,1024.7526378638286,3778.3897855300092,6424.853462523402,1064.01082832713,0.0,0.9232827082085889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,878.2681170269044,9167.858717716372,521.3143568548049,81760.04663599709
t154,9155.086907616349,899.0056402099001,1216.8718158894,18749.492356336792,5455.142461257201,15382.951088895008,485.476590408,5344.817090045501,542.9389732494,139.0834855768,2901.0490341819996,2238.1376666861997,8659.411202509467,3778.3897855300092,12398.948053616237,2128.02165665426,869.8736496653556,1.235914685952789,4308.497420973396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,1756.536234053809,11269.006904969556,485.5316519276613,110466.83124121382
t155,11183.769164507867,986.0334058942001,1216.8718158894,20759.180811794693,8309.4212306286,16872.17236191001,693.838295204,5862.243220039,542.9389732494,198.6417427884,3181.8991721559996,2238.1376666861997,16294.069767155106,6487.598132103101,22643.216061280575,2128.02165665426,1739.7472993307113,2.159197394161378,5610.97209669692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1763.7730190588159,328.7,1036.9637659461914,15002.847997129822,521.3143568548049,147071.07922335385
t156,17147.892475681867,1073.0611715785,1743.4,22768.869267252594,11163.7,18361.393634925007,693.838295204,6379.6693500325,542.9389732494,198.6417427884,3462.7493101299997,2238.1376666861997,19997.958858257974,9517.548510890756,32476.326163292077,2128.02165665426,1739.7472993307113,2.159197394161378,7637.0185669763405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,18435.699750647593,521.3143568548049,184817.51813080025
t157,17147.892475681867,1160.0889372628,1743.4,24778.557722710495,11163.7,19850.614907940006,693.838295204,6897.095480026,604.1203422502,198.6417427884,3743.5994481039997,2238.1376666861997,25489.14097998236,12933.972600911271,42720.594170956414,3192.0324849813896,2609.620948996067,3.082480102369967,12399.73344668341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19296.796368099076,521.3143568548049,216851.67485622113
t158,17147.892475681867,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,902.2,7414.521610019499,604.1203422502,198.6417427884,4024.449586078,2238.1376666861997,33123.799544628,14233.787331649384,44445.87496534221,4256.04331330852,3479.4945986614225,3.082480102369967,17162.44832639048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25861.81526037804,485.5316519276613,245329.83995796277
t159,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,33123.799544628,14822.52883466442,44445.87496534221,4256.04331330852,3479.4945986614225,3.082480102369967,20058.967672419876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,261607.52932342436
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,33123.799544628,14822.52883466442,44445.87496534221,4616.327120904756,3774.0417802176557,4.005762810578556,20663.558380224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,267252.0880652141
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,33123.799544628,14822.52883466442,44445.87496534221,4616.327120904756,3774.0417802176557,4.005762810578556,20663.558380224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,271636.3018273388
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25758.29413997258,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,31317.811042132696,14822.52883466442,44445.87496534221,3364.549676549128,3050.917884038212,4.005762810578556,18055.38057757825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27603.598103626075,485.5316519276613,265855.99068725
t163,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23896.767548704178,902.2,8966.8,359.2655114270146,258.2,4586.149862025471,3536.6172527791036,29252.94477146167,12361.862691117341,39887.02323180318,3364.549676549128,2735.619238135894,4.005762810578556,16768.972281158218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2793.5,21346.912168140218,449.74894700051766,245085.49532656893
t164,21040.7,1290.630585789291,1743.4,32314.889430678097,11163.7,22035.240957435777,735.3942517893124,8320.017337508247,412.6761808382639,258.2,4235.087189558037,3536.6172527791036,26711.453447541262,12361.862691117341,36286.294292075545,3364.549676549128,2817.684664659169,4.005762810578556,14881.873109267919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,21754.45289710527,413.966242073374,228237.33215810554
t165,21040.7,1181.8458786839365,1743.4,32314.889430678097,11163.7,20173.714366167376,735.3942517893124,7673.234675016493,593.655838588064,258.2,4235.087189558037,3536.6172527791036,24515.54610558931,12344.191069367553,28150.704931428936,2852.0307618898296,3218.5934358459976,4.005762810578556,12103.83330193771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.5917528945409,1756.5362340538086,23182.272031968147,378.1835371462304,215827.6311077426
t166,21040.7,1181.8458786839365,1743.4,29802.778861356193,11163.7,18312.187774898975,735.3942517893124,7026.45201252474,774.635496337864,258.2,4235.087189558037,3536.6172527791036,22394.991667007096,12344.191069367553,24560.767772016654,2852.0307618898296,3593.715840519973,4.005762810578556,9209.844888787142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,994.926980941184,192.5917528945409,2634.804351080713,24683.565392600358,521.3143568548049,204404.8506393642
t167,18985.17547256656,1073.061171578582,1743.4,27290.66829203429,11163.7,16450.661183630575,735.3942517893124,7026.45201252474,785.1,258.2,3884.024517090603,3536.6172527791036,22394.991667007096,12344.191069367553,18964.637837929542,2852.0307618898296,3593.715840519973,4.005762810578556,6310.382493475648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,192.5917528945409,878.2681170269043,28049.476578528593,485.5316519276613,192088.08231158683
t168,18985.17547256656,964.2764644732274,1743.4,24778.557722712387,11163.7,15010.645770640203,735.3942517893124,6379.669350032987,779.7953249518473,258.2,3884.024517090603,1768.3086263895518,20182.408418200088,12344.191069367553,13693.263156316221,2852.0307618898296,3593.715840519973,4.005762810578556,4620.92000133787,0.0,0.0,0.0,0.0,4.932427549532791e-13,0.0,0.0,1584.8,994.926980941184,328.7,1200.6085401205246,28597.839537150037,483.3035246357182,176931.8610939362
t169,20631.53427172733,1508.2,1123.9550778807134,23271.291381114705,6715.950041635789,15382.951088893602,902.2,8966.8,638.7517328594781,258.2,4867.0,3741.2,29319.920763674232,6689.694050367641,20146.779321507256,1426.5090908540947,3774.0417802176557,0.0,11854.051635888623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2475.9561221337667,27498.35406803373,417.3159221202893,194762.56000372674
t170,19131.46245252408,1508.2,1123.9550778807134,20759.1808117928,6715.950041635789,13521.424497625203,902.2,8966.8,638.7517328594781,258.2,4867.0,3741.2,29319.920763674232,6689.694050367641,13323.607810406262,1426.5090908540947,3774.0417802176557,0.0,11854.051635888623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1520.2963451821884,328.7,2793.5,28597.839537150037,408.38843473451567,182788.0785644439
t171,12114.846796439917,1508.2,1123.9550778807134,18247.070242470898,3357.9750208178943,11659.897906356804,902.2,8966.8,425.8344885729854,258.2,4867.0,3741.2,28536.82520594982,6689.694050367641,10936.180696478437,1426.5090908540947,3772.6011441718674,0.0,9575.519445866745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,2762.9615902183805,26575.83599004124,373.72228982301044,162011.43128713575
t172,5098.231140355754,1508.2,619.4449221192866,15734.959673148995,3357.9750208178943,11659.897906356804,902.2,8966.8,212.9172442864927,258.2,4867.0,1972.891373610448,26405.45406325611,4224.807587087233,6933.290305488359,1426.5090908540947,3733.8023038413485,0.0,6883.293994683896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,22794.00487625655,339.0561449115052,133844.33930189256
t173,3693.578388058426,1508.2,619.4449221192866,13222.849103827091,3357.9750208178943,9798.371315088405,828.1657481324887,8966.8,0.0,258.2,4867.0,1768.3086263895518,19869.53259833579,205.48513059993545,-9.094947017729282e-13,949.1182552064923,2710.4215401301512,0.0,1786.4130835145604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1238.4036548178115,169.25288549838007,2793.5,17000.718459659045,304.39,96399.92648137004
t174,3581.9814715628886,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,583.0343308693846,8966.8,0.0,258.2,4867.0,0.0,13111.961462439245,0.0,0.0,949.1182552064923,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2754.9226454931268,10510.506047804301,269.72385508849476,70069.4360186132
t175,3581.9814715628886,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,337.90291360628044,8966.8,0.0,258.2,4867.0,0.0,13695.454235258048,0.0,0.0,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,68324.40794076833
t176,5454.842479157804,1508.2,0.0,14730.11544542099,2854.2787693714,10915.287269850007,337.90291360628044,8966.8,0.0,258.2,4867.0,0.0,16635.01281024927,3097.407611209076,866.8989325312266,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2476.807309635623,169.25288549838007,1237.9780610668834,8540.099060710512,269.72385508849476,86322.35330407857
t177,7861.5645139509425,1508.2,526.5281841106,16739.80390087889,2854.2787693714,12404.508542865007,337.90291360628044,8966.8,0.0,258.2,4867.0,0.0,19465.573431684537,6513.831701229591,9410.056581865883,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,169.25288549838007,1237.9780610668838,8774.731861103903,269.72385508849476,107024.68250699595
t178,10637.6706700735,1508.2,526.5281841106,18749.492356336792,2854.2787693714,13893.729815880008,337.90291360628044,8966.8,0.0,258.2,4867.0,652.4063829059706,22390.55980454023,6513.831701229591,19654.32458953022,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,169.25288549838007,1299.5370078715414,7394.2697255635585,269.72385508849476,126073.26412275007
t179,13200.915159702774,1508.2,1053.0563682212,20759.180811794693,5708.5575387428,15382.951088895008,287.0070951893526,8966.8,0.0,258.2,4867.0,652.4063829059706,23902.583901327645,7334.827421763468,25315.92889760992,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1237.9780610668834,7626.281199300631,269.72385508849476,143035.24733710926
t180,15626.099721385985,1508.2,1579.5845523318,22768.869267252594,5708.5575387428,16872.17236191001,287.0070951893526,8966.8,0.0,258.2,4867.0,652.4063829059706,25232.206303585608,7334.827421763468,32099.554987337015,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,1237.9780610668834,9535.458970788393,269.72385508849476,159482.25571282298
