Zone,1,2,3,4,5,6,7,Total
t87,1742.0216559702606,0.0,0.0,0.0,0.0,783.2220772841177,4374.913033221854,6900.1567664762315
t88,1918.6653727405214,0.0,0.0,0.0,0.0,1566.4441545682355,5373.987073483708,8859.096600792465
t89,6723.286674755015,638.9871298674807,873.3354320224495,0.0,0.0,1566.4441545682355,5373.987073483708,15176.040464696887
t90,6201.1709695022,1988.4479247242875,873.3354320224495,0.0,0.0,1566.4441545682353,5373.987073483708,16003.38555430088
t91,6201.1709695022,1988.447924724284,873.3354320224495,0.0,0.0,1566.4441545682353,5373.987073483708,16003.385554300876
t92,6201.1709695022,1988.4479247242853,873.3354320224495,0.0,0.0,1566.4441545682353,5373.987073483708,16003.385554300878
t93,6201.1709695022,1988.4479247242875,873.3354320224495,0.0,0.0,1566.4441545682353,5373.9870734837095,16003.385554300881
t94,6201.1709695022,1988.4479247242873,873.3354320224481,0.0,0.0,1566.4441545682353,5373.9870734837095,16003.38555430088
t95,6201.1709695022,1720.4579648153197,873.3354320224481,0.0,0.0,1566.4441545682353,5373.9870734837095,15735.395594391912
t96,6201.1709695022,1707.9286906461193,873.3354320224479,0.0,0.0,1566.4441545682353,5373.9870734837095,15722.86632022271
t97,7352.94191450173,1998.9717002780558,1508.652621125578,4849.115283553106,292.4363904,9452.549711573498,5596.171317484132,31050.8389389161
t98,7352.94191450173,1998.9717002780558,1508.652621125578,5966.876338722099,292.4363904,9866.724833842742,6143.525884897812,33130.12968376801
t99,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,10817.720356970829,6233.602934290642,35140.421597406836
t100,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,12082.0846646085,6233.602934290642,36404.785905044504
t101,7352.94191450173,1998.9717002780558,1508.6526211255505,6936.095679839999,292.4363904,11948.583034257195,6233.602934290642,36271.28427469317
t102,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,11948.583034257197,6233.602934290642,36271.2842746932
t103,7352.94191450173,1998.9717002780558,1508.6526211255768,6936.095679839999,292.4363904,11948.583034257197,6233.602934290642,36271.2842746932
t104,4950.08607157915,1973.953906099254,762.0071191770285,6936.095679839999,292.4363904,11559.658451418934,6233.602934290642,32707.840552805006
t105,3461.7701892211253,945.1642532358867,762.0071191770285,6936.095679839999,292.4363904,10566.908561623684,6233.602934290642,29197.985127788364
t106,3461.7701892211253,945.1642532358865,762.0071191770285,6936.095679839999,292.4363904,10382.613458509932,6176.27327281519,28956.36036319916
t107,3461.7701892211253,945.1642532358865,762.0071191770285,6936.095679839999,292.4363904,11000.77655540018,6233.602934290642,29631.85312156486
t108,3461.7701892211253,945.1642532358865,762.0071191770285,6936.095679839999,292.4363904,11948.583034257197,6457.583045827116,30803.639711958353
t109,3461.7701892211253,945.1642532358865,762.0071191770285,6936.095679839999,292.4363904,11948.583034257195,6457.583045827116,30803.63971195835
t110,3461.7701892211253,945.1642532358865,762.0071191770306,6936.095679839999,292.4363904,11948.583034257197,6457.583045827116,30803.639711958356
t111,3461.7701892211253,945.1642532358865,762.0071191770285,6936.095679839999,292.4363904,11948.583034257194,6457.583045827116,30803.63971195835
t112,7352.941914501729,1362.0629047030877,985.6825207339948,6936.095679839999,292.4363904,11532.166632917106,6457.583045827116,34918.969088923026
t113,7352.94191450173,1998.9717002780558,1508.6526211255648,6936.095679839999,292.4363904,10448.840759761402,6457.583045827116,34995.522111733866
t114,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,9452.549711573498,6457.583045827116,33999.23106354597
t115,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,9452.549711573498,6457.583045827116,33999.23106354597
t116,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,9452.549711573498,6361.905364592678,33903.55338231154
t117,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,9452.549711573498,6457.583045827116,33999.23106354597
t118,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,9003.901410945735,6233.602934290642,33326.60265138174
t119,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,8631.89984119153,6457.583045827116,33178.581193164006
t120,7352.94191450173,1998.9717002780558,1508.652621125578,6936.095679839999,292.4363904,8327.22167793406,6457.583045827116,32873.903029906534
t121,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.52346169236,6552.406958359017,24702.502988580647
t122,2897.2242630280302,1998.9717002780558,1431.8445349831816,6936.095679839999,292.4363904,4593.523461692369,6552.406958359017,24702.502988580654
t123,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.523461692369,6552.406958359017,24702.502988580654
t124,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.523461692369,6552.406958359017,24702.502988580654
t125,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.523461692369,6552.406958359017,24702.502988580654
t126,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.523461692369,6307.70375690101,24457.799787122647
t127,2897.2242630280302,1998.9717002780558,1144.4938856674466,6936.095679839999,292.4363904,4072.0534301203857,6281.014890556593,23622.290239890513
t128,292.854106409987,518.9025629216329,0.0,6936.095679839999,292.4363904,2973.17802116151,5537.692934934572,16551.159695667702
t129,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t130,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t131,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t132,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t133,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t134,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t135,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,2296.761730846182,4964.1229756595085,14644.760905705065
t136,155.34412895937257,0.0,0.0,6936.095679839999,292.4363904,4593.523461692364,6281.014890556593,18258.41455144833
t137,3479.026289232909,1156.8718979183009,1431.8445349831834,6936.095679839999,292.4363904,4593.523461692364,6552.406958359017,24442.205212425775
t138,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.5234616923635,6552.406958359017,24702.50298858065
t139,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.523461692364,6552.406958359017,24702.50298858065
t140,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.52346169236,6552.406958359017,24702.502988580647
t141,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.52346169236,6552.406958359017,24702.502988580647
t142,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.52346169236,6552.406958359017,24702.502988580647
t143,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.52346169236,6552.406958359017,24702.502988580647
t144,2897.2242630280302,1998.9717002780558,1431.8445349831834,6936.095679839999,292.4363904,4593.52346169236,6552.406958359017,24702.502988580647
t145,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t146,0.0,0.0,0.0,5286.2709643661165,4.046415597258601e-12,0.0,3375.8389929599994,8662.10995732612
t147,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t148,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t149,0.0,0.0,0.0,5286.27096436612,0.0,0.0,3375.8389929599994,8662.10995732612
t150,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t151,0.0,0.0,0.0,5094.622779587528,0.0,0.0,2746.5080391250267,7841.130818712555
t152,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t153,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t154,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t155,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t156,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t157,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t158,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t159,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t160,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t161,0.0,0.0,0.0,2114.508385746447,0.0,0.0,1350.3355971839999,3464.843982930447
t162,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t163,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t164,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t165,0.0,0.0,0.0,5286.270964366117,0.0,2.709674845391419e-13,3375.8389929599994,8662.109957326116
t166,0.0,0.0,0.0,5286.270964366118,0.0,0.0,3375.8389929599994,8662.109957326118
t167,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t168,0.0,0.0,0.0,5286.270964366117,0.0,0.0,3375.8389929599994,8662.109957326116
t169,6886.132280174225,0.0,5.630075368875017e-13,7193.491032434485,855.2571815200001,7111.08540637795,9092.295168234168,31138.26106874083
t170,6886.132280174225,0.0,0.0,7193.491032434485,855.2571815200001,7111.08540637795,9092.295168234168,31138.26106874083
t171,6886.132280174225,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,31395.656421335312
t172,6886.132280174225,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,31395.656421335312
t173,6886.132280174225,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,31395.656421335312
t174,6886.132280174225,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,31395.656421335312
t175,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,27737.889513218463
t176,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,27737.889513218463
t177,3228.365372057373,2.4039617528615057e-12,0.0,7450.88638502897,855.2571815200001,7111.085406377952,9092.295168234168,27737.889513218463
t178,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,27737.889513218463
t179,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234168,27737.889513218463
t180,3228.365372057373,1.1538738931449188e-12,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234172,27737.88951321847
t181,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.08540637795,9092.295168234172,27737.889513218463
t182,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.0854063779625,9092.295168234172,27737.889513218477
t183,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.0854063779625,9092.295168234172,27737.889513218477
t184,3228.365372057373,0.0,0.0,7450.88638502897,855.2571815200001,7111.0854063779625,9092.295168234172,27737.889513218477
t185,3228.365372057373,0.0,0.0,7193.491032434485,855.2571815200001,7111.0854063779625,9092.295168234168,27480.494160623988
t186,5153.449876601263,0.0,0.0,7193.491032434485,855.2571815200001,7111.0854063779625,9092.295168234168,29405.57866516788
t187,6886.132280174225,0.0,0.0,7193.491032434485,855.2571815200001,7111.085406377953,9092.295168234168,31138.26106874083
t188,6477.419274669223,0.0,0.0,7193.491032434485,855.2571815200001,7111.085406377953,9092.295168234168,30729.54806323583
t189,6195.866985079693,0.0,0.0,7193.491032434485,855.2571815200001,7111.085406377953,9092.295168234168,30447.995773646297
t190,6462.772836514848,0.0,0.0,7193.491032434485,855.2571815200001,7111.085406377953,9092.295168234168,30714.901625081453
t191,6676.9558831191,0.0,0.0,7328.057345408095,855.2571815200001,7111.085406377953,9092.295168234168,31063.650984659318
t192,6841.073359564605,0.0,-1.0616713552735747e-12,7193.491032434485,855.2571815200001,7111.085406377953,9092.295168234168,31093.20214813121
t193,1287.2836953487977,0.0,0.0,0.0,292.4363904,649.6895284373579,3375.8389929599994,5605.248607146155
t194,1287.2836953487977,0.0,9.381314157508315e-13,0.0,292.4363904,649.6895284373574,3375.8389929599994,5605.248607146155
t195,1287.2836953487977,0.0,0.0,0.0,292.4363904,649.6895284373574,3375.8389929599994,5605.248607146154
t196,1287.2836953487977,0.0,0.0,0.0,292.4363904,649.6895284373567,3375.8389929599994,5605.2486071461535
t197,1287.2836953487977,2.3453285393770787e-13,0.0,0.0,292.4363904,649.6895284373574,3375.8389929599994,5605.248607146154
t198,1287.2836953487977,0.0,0.0,0.0,292.4363904,649.6895284373579,3375.8389929599994,5605.248607146155
t199,1287.2836953487977,0.0,0.0,0.0,292.4363904,649.6895284373579,3375.8389929599994,5605.248607146155
t200,0.0,0.0,0.0,-2.3453285393770787e-13,116.97455615999999,0.0,1350.335597184,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,-8.50181595524191e-13,116.97455615999999,0.0,1350.3355971839999,1467.310153343999
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,-1.2583218449435664e-12,116.97455615999999,0.0,1350.3355971839974,1467.310153343996
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,1526.899059602923,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2994.209212946923
t209,1287.2836953487977,0.0,0.0,5.269222725701183e-13,116.97455615999999,0.0,1350.3355971839999,2754.593848692798
t210,1287.2836953487977,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2754.5938486927976
t211,1287.2836953487977,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2754.5938486927976
t212,1287.2836953487977,0.0,0.0,1.876262831501663e-12,116.97455615999999,0.0,1350.3355971839999,2754.5938486927994
t213,1287.2836953487977,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2754.5938486927976
t214,1287.2836953487977,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2754.5938486927976
t215,1287.2836953487977,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2754.5938486927976
t216,1287.2836953487977,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,2754.5938486927976
t217,5678.337869884355,695.9259639417902,296.32499338746686,6936.095679839999,527.1762525350323,1876.275912070953,6400.132414771479,22410.26908643107
t218,5678.337869884355,695.9259639417902,296.32499338746936,6936.095679839999,527.1762525350323,938.1379560354765,6400.132414771479,21472.131130395603
t219,5678.337869884355,695.9259639417902,296.32499338746936,6936.095679839999,527.1762525350323,1454.5949248564082,6400.132414771479,21988.588099216533
t220,5678.337869884355,695.9259639417902,296.32499338746936,6936.095679839999,527.1762525350323,1876.275912070953,6400.132414771479,22410.26908643108
t221,5678.337869884355,695.9259639417902,296.32499338746936,6936.095679839999,527.1762525350323,938.1379560354765,6400.132414771478,21472.1311303956
t222,5678.337869884355,695.92596394179,296.32499338746936,6936.095679839999,527.1762525350323,1434.4748128510105,6400.132414771479,21968.467987211137
t223,5678.337869884355,695.92596394179,142.68662347976831,6936.095679839999,527.1762525350323,1425.1094185716481,6297.177568519452,21702.509376772046
t224,2447.8244501421777,0.0,0.0,6936.095679839999,527.1762525350323,938.1379560354765,6204.877618762821,17054.111957315505
t225,2447.8244501421777,0.0,0.0,6936.095679839999,527.1762525350323,938.1379560354767,6204.877618762821,17054.111957315505
