Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,5.384811733409877e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228995
t10,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t11,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t12,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,7.017706032198521e-15,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t13,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t14,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t15,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t16,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t17,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t18,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t19,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t20,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t21,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,4.1700811635622577e-13,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228993
t22,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869968,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t23,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t24,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.26196997236197,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.88153082848859,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,551.0415859228989
t25,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180585,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
t26,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180585,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
t27,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180585,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
t28,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180585,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
t29,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
t30,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
t31,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,9.91823204286211,0.0,0.9999999999999999,0.0,23.20191073720234,25.375515246256864,0.0,0.0,0.0,25.272132365180596,0.0,0.0,0.0,0.0,0.0,0.0,9.975718822919669,0.0,0.0,0.0,17.831608822098087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91982069499558,0.0,0.0,0.0,9.676104928869966,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,540.1116531061629
