Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t113,19737.18195584212,1399.4152928946455,1238.8898442385732,34827.0,11054.714629545631,24371.03896141522,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,645.1120769163902,4804.511533222412,6778.402744272835,1869.8161695797119,2607.8516946866375,507.24643749126324,12759.527015924888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,223.73312131619446,1608.178940858193,23561.078787082628,521.3143568548049,171381.16822718296
t114,19737.18195584212,1290.630585789291,1238.8898442385732,32314.889430678097,11054.714629545631,22509.51237014682,902.2,7673.234675016493,638.7517328594781,258.2,4515.937327532566,3741.2,645.1120769163902,4804.511533222412,4628.172194594341,1869.8161695797119,2507.2046863898627,507.24643749126324,9799.869678215822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.1531204876605,1512.7769301597618,328.7,2248.1379061541807,17814.87569255712,521.3143568548049,154042.23333427243
t115,19737.18195584212,1290.630585789291,1238.8898442385732,29802.778861356193,8908.716025458401,20647.985778878417,902.2,7673.234675016493,425.8344885729854,210.20561356455565,4515.937327532566,3741.2,645.1120769163902,3561.489570346853,4592.779676748006,1869.8161695797119,2162.6200141074373,507.24643749126324,7328.8123601685365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.3051632030865,2075.2824527429702,328.7,1994.9208494673894,14661.49047850823,477.72080135546105,140261.09120688494
t116,18386.94365413544,1181.8458786839365,1238.8898442385732,29765.129169691125,7124.08619012803,18786.459187610017,657.0685827368959,7026.45201252474,425.8344885729854,210.20561356455565,4164.874655065132,3741.2,645.1120769163902,2629.4938420787994,3652.005243185544,1869.8161695797119,1637.5514119963227,318.52589232976004,5189.800351199345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.8818558188113,563.1792575497545,223.4249032484212,2793.5,13100.197443751815,434.11569549476286,127131.59342010088
t117,18386.94365413544,1181.8458786839365,1238.8898442385732,28168.374830369627,6077.019583966578,16924.932596341616,490.2628345262083,6379.669350032987,212.9172442864927,210.20561356455565,4164.874655065132,3741.2,480.02664522617823,1085.6048271635364,1435.2781978862133,1107.8305888852472,871.3166117104796,318.52589232976004,2542.149902730842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.4269593272847,667.0600057510783,328.7,798.6670539792517,14088.487883363612,390.4990392727104,112644.70969283734
t118,18386.94365413544,1181.8458786839365,1238.8898442385732,25656.264261047723,4101.871380798796,15063.406005073217,490.2628345262083,6379.669350032987,0.0,210.20561356455565,4164.874655065132,3741.2,480.02664522617823,1085.6048271635364,325.81660114689566,1107.8305888852472,274.87046483555,318.52589232976004,819.6521098675565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.806645322362,564.5267274828471,328.7,1597.4220114051445,12297.099998708723,346.8708326893036,101536.18682222968
t119,18386.94365413544,1073.061171578582,1238.8898442385732,23665.15057479169,1853.3216360466563,13201.879413804818,490.2628345262083,6379.669350032987,0.0,210.20561356455565,4164.874655065132,2224.3821375807365,480.02664522617823,1085.6048271635364,0.0,1107.8305888852472,0.0,318.52589232976004,819.6521098675565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.3998976904317,1129.7271899322404,328.7,2396.2648722776785,12131.26790047478,391.4269563010816,94085.06776551383
t120,17471.254381844312,1073.061171578582,1238.8898442385732,21193.326931430693,0.0,11340.352822536419,490.2628345262083,5732.886687541233,0.0,140.13707570970377,3813.8119825976983,1335.6390372427547,480.02664522617823,1085.6048271635364,0.0,1107.8305888852472,0.0,318.52589232976004,819.6521098675565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.6340640079904,1695.6013873481802,105.58331481935201,1471.174754835301,13520.210058459854,347.7756489949662,85549.24206118411
t121,14309.31405784172,1051.3042301573637,1306.4060797080224,26729.355655977233,2446.983441160177,14540.018025686215,245.13141726310414,5624.574549264757,638.7517328594781,140.13707570970377,3813.8119825976983,0.0,240.01332261308912,5338.5674553081,0.0,1500.0121648089466,2702.010567950426,377.44109032300634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1915.2318829730957,28597.839537150037,447.52081970857455,116500.51684195528
t122,12543.770823450464,942.5195230520092,1306.4060797080224,24217.24508665533,797.781831373195,12678.491434417816,245.13141726310414,5624.574549264757,425.8344885729854,140.13707570970377,3462.749310129735,0.0,240.01332261308912,4317.844304253063,0.0,1500.0121648089466,2356.60559251069,377.44109032300634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,27090.898531144856,411.7381147814309,104245.01347386792
t123,10089.69258441669,942.5195230520092,686.9611575887358,21705.134517333427,797.781831373195,10915.287269850007,245.13141726310414,5086.1040250485075,212.9172442864927,140.13707570970377,3111.686637662301,0.0,240.01332261308912,2773.9552893377995,0.0,1500.0121648089466,1632.196709377355,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.5917528945409,2793.5,23118.704245020373,375.95540985428727,90323.65668453444
t124,5593.860301011752,833.7348159466546,686.9611575887358,19193.023948011523,797.781831373195,10915.287269850007,0.0,4439.321362556754,0.0,70.06853785485188,2760.623965194867,0.0,240.01332261308912,1543.8890149152633,0.0,392.1815759236996,661.9480153585055,188.72054516150317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2621.789307268637,19286.908877038288,340.1727049271436,73474.71353353564
t125,1685.103682205456,724.9501088413001,619.4449221192866,16680.91337868962,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2409.5612927274333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,878.2681170269043,12810.667594754657,304.39,53593.443800115405
t126,0.0,724.9501088413001,0.0,14168.802809367717,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,43651.17970970307
t127,0.0,724.9501088413001,0.0,15048.024152484051,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,46537.04845582791
t128,1857.4262865203898,811.9778745256001,0.0,17057.71260794195,0.0,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2339.3487582339994,628.3137105458419,69.08010216574954,0.0,0.0,0.0,0.0,54.31712872684358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1457.839412788133,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,54570.881367395166
t129,4826.32877545467,899.0056402099001,0.0,19067.40106339985,2004.4049272344773,15382.951088895008,277.11488561199997,5344.817090045501,0.0,79.52522836520001,2620.1988962079995,735.0753333723999,273.09142650668196,387.73192660283735,1884.2179896109471,941.6560011054522,0.0,214.7295922083243,3788.3151083478106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.9269809411838,328.7,878.2681170269043,10777.444714986541,268.60729507285635,73441.06009420811
t130,9797.047242361263,986.0334058942001,163.81544766820002,21077.089518857752,4858.683696605877,16872.17236191001,485.476590408,5862.243220039,140.67440831061575,139.0834855768,2901.0490341819996,2238.1376666861997,273.09142650668196,1555.2391668403977,3226.7535956091424,1883.3120022109044,0.0,214.7295922083243,6452.137480837279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.9269809411838,328.7,1756.5362340538086,12452.565354230039,521.3143568548049,96276.7629311253
t131,13505.020956974175,1073.0611715785,690.3436317788,23086.777974315653,6738.974253662091,18361.393634925007,485.476590408,6379.6693500325,140.67440831061575,198.6417427884,3181.8991721559996,2238.1376666861997,273.09142650668196,2729.469042104655,5110.97158522009,1883.3120022109044,824.711390400338,214.7295922083243,10240.45258918509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1685.8664596701656,328.7,2634.804351080713,16094.008084261433,485.5316519276613,120170.51872839204
t132,17433.611655553344,1160.0889372628,1216.8718158894,25096.466429773554,8309.4212306286,19850.614907940006,485.476590408,6897.095480026,321.65406606041574,258.2,3462.7493101299997,3741.2,477.1027508476144,4002.0815422238757,6715.269776273946,1883.3120022109044,1043.9642375189644,214.7295922083243,14028.7676975329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2680.7934406113495,328.7,2793.5,19942.871156860943,449.74894700051766,143283.14090462864
t133,19821.890261305798,1247.1167029471,1743.4,27106.154885231455,11163.7,21339.836180955004,693.838295204,7414.521610019499,502.63372381021577,258.2,3743.5994481039997,3741.2,681.1140751885468,5314.387205672508,6715.269776273946,2598.7223592609034,1868.6756279193023,375.14205568980503,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0234898213139,2758.7,328.7,2793.5,24049.73008315014,521.3143568548049,163722.38874888673
t134,20929.396273863793,1334.1444686314,1743.4,29115.843340689356,11163.7,22829.057453970003,693.838295204,7931.947740012999,502.63372381021577,258.2,4024.449586078,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,3540.3783603663555,2560.8770862358665,535.5545191712857,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.8728274885057,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,178088.1583661899
t135,21040.7,1421.1722343157,1743.4,31125.531796147257,11163.7,24318.278726985,902.2,8449.373870006499,683.6133815600158,258.2,4305.299724052,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3207.65958900364,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.7221651556974,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,184814.1605078969
t136,21040.7,1508.2,1743.4,33135.220251605155,11163.7,25807.5,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189772.3795230077
t137,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,5693.581365726748,8174.8854199286425,4085.4773473502064,3578.100388705487,695.9669826527664,16436.018611478383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191745.00940937657
t138,19413.89373863066,1399.4152928946455,1743.4,33614.76198297898,11163.7,25683.12652150866,657.0685827368959,8858.487861723523,572.1827557135073,210.20561356455565,4867.0,3741.2,645.1120769163902,5338.5674553081,5958.158374629313,3096.0932111620577,2745.852301717374,566.1616354845095,14770.740868401434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,485.5316519276613,179678.96757947523
t139,18098.784780006023,1399.4152928946455,1743.4,32140.240907716918,9164.17951280488,23821.59993024026,657.0685827368959,8211.70519923177,408.5457908165519,210.20561356455565,4867.0,3741.2,645.1120769163902,5338.5674553081,5958.158374629313,3096.0932111620577,2258.1872051200953,566.1616354845095,12688.683037064817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,878.2681170269043,24010.728304909615,449.74894700051766,163261.48095557603
t140,15577.996479676996,1290.630585789291,1743.4,31705.26491435821,9164.17951280488,21960.07333897186,657.0685827368959,7564.922536740017,423.14068450039997,210.20561356455565,4867.0,3741.2,645.1120769163902,5338.5674553081,5958.158374629313,2607.8427536941936,2258.1872051200953,566.1616354845095,10461.781156746074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.5917528945409,878.2681170269043,20298.911555567443,413.966242073374,152099.2845364864
t141,15577.996479676996,1290.630585789291,1743.4,31705.26491435821,9164.17951280488,20751.644298163385,490.2628345262083,7564.922536740017,604.1203422502,210.20561356455565,4867.0,3741.2,480.02664522617823,5338.5674553081,3741.4313293299824,1500.0121648089466,2519.2046997175353,566.1616354845095,6714.915335708614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0529086530837,1763.7730190588159,192.5917528945409,878.2681170269043,20827.798464803524,378.1835371462304,144051.8141830407
t142,15552.737106832255,1181.8458786839365,1743.4,31705.26491435821,7585.731662106292,18890.117706894984,490.2628345262083,6918.139874248263,785.1,210.20561356455565,4515.937327532566,3536.6172527791036,480.02664522617823,5338.5674553081,3741.4313293299824,1500.0121648089466,2735.3885275775046,566.1616354845095,3323.0558781633363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1756.5362340538086,20109.41350577143,342.40083221908674,137544.44613236378
t143,15552.737106832255,1181.8458786839365,1743.4,29193.154345036306,6907.85284265306,17028.591115626583,245.13141726310414,6271.35721175651,638.7517328594781,210.20561356455565,4515.937327532566,1768.3086263895518,480.02664522617823,5338.5674553081,3741.4313293299824,1500.0121648089466,2702.010567950426,566.1616354845095,1380.3466396744623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2634.804351080713,23818.535554447248,306.6181272919431,132261.87944169494
t144,15552.737106832255,1073.061171578582,1743.4,29193.154345036306,3549.877821835166,16401.544616954616,245.13141726310414,5624.574549264757,638.7517328594781,140.13707570970377,4164.874655065132,0.0,480.02664522617823,5338.5674553081,2216.7270452993303,1500.0121648089466,2702.010567950426,566.1616354845095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,1036.9637659461914,28597.839537150037,270.83542236479946,125219.73939427041
t145,21040.7,1508.2,1743.4,34827.0,9488.76577182606,25807.5,902.2,8966.8,785.1,258.2,4867.0,3192.6135146450442,885.1253995294793,218.25737342532338,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,328.7,2475.956122133767,28465.118191460937,443.0545796460209,152886.88768655428
t146,21040.7,1508.2,1743.4,34827.0,9488.76577182606,25807.5,902.2,8966.8,785.1,258.2,4867.0,3192.6135146450442,885.1253995294793,218.25737342532338,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,154540.89042001593
t147,21040.7,1508.2,1743.4,34827.0,7989.582046119835,25807.5,902.2,8966.8,785.1,258.2,4867.0,3192.6135146450442,885.1253995294793,218.25737342532338,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26598.926958047316,373.72228982301044,151008.1279702955
t148,21040.7,1508.2,1123.9550778807134,34827.0,4631.607025301941,25807.5,902.2,8966.8,785.1,258.2,4867.0,1768.3086263895518,885.1253995294793,218.25737342532338,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2222.491261828606,22407.54284832222,339.0561449115052,140809.3441462948
t149,21040.7,1508.2,504.51015576142674,34827.0,1273.6320044840463,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,0.0,0.0,0.0,2625.977362162653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2999033903268,1238.4036548178115,169.25288549838007,2793.5,14157.71257388578,304.39,123822.50393952992
t150,21040.7,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,0.0,0.0,0.0,2148.818061644029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,8654.338197006875,269.72385508849476,114050.13786382668
t151,21040.7,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,0.0,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,112221.2588316605
t152,21040.7,1508.2,526.5281841106,34827.0,2173.746496584912,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,0.0,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.375877238628,1238.4036548178115,169.25288549838007,2475.9561221337667,8688.751190414983,269.72385508849476,117544.57116633822
t153,21040.7,1508.2,526.5281841106,34827.0,4446.758873742543,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.1736264133597,2476.807309635623,169.25288549838007,2793.5,11043.465178171475,269.72385508849476,124430.30018653645
t154,21040.7,1508.2,1053.0563682212,34827.0,7301.037643113943,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.5435770196024,2758.7,328.7,2793.5,12778.289985213185,339.0561449115052,129726.9739923554
t155,21040.7,1508.2,1053.0563682212,34827.0,9200.816026643606,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2793.5,14736.918140213344,304.39,133305.96855812886
t156,21040.7,1508.2,1579.5845523318,34827.0,9200.816026643606,25807.5,902.2,8966.8,785.1,258.2,4867.0,0.0,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668831,19619.777275897028,269.72385508849476,136965.7206795769
t157,21040.7,1508.2,1579.5845523318,34827.0,10719.070069411116,25807.5,902.2,8966.8,785.1,258.2,4867.0,282.17716636495936,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1589.4424013607263,169.25288549838007,1237.9780610668831,23007.22941729183,269.72385508849476,141468.14418063962
t158,21040.7,1508.2,1743.4,34827.0,10719.070069411116,25807.5,902.2,8966.8,785.1,258.2,4867.0,735.0753333723999,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668831,23383.81792172789,304.39,143181.57229412737
t159,21040.7,1508.2,1743.4,34827.0,10719.070069411116,25807.5,902.2,8966.8,785.1,258.2,4867.0,2238.1376666861997,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1749.9091745136902,169.25288549838007,2475.9561221337663,26468.05555476868,269.72385508849476,147963.39335115105
t160,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.8025289485374,2457.6758623635938,169.25288549838007,2793.5,27106.339749171737,521.3143568548049,151895.27565671303
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.2191245308652,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154171.66329241166
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,1580.007500921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,28178.5472677035,521.3143568548049,151803.42770867588
t163,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,2121.184321270938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2443.700104525157,28597.839537150037,486.64821194329977,153775.50558251733
t164,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,2757.865248830825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2793.5,26394.28368669159,521.3143568548049,152752.54381450676
t165,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,2757.865248830825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1527.4697629719162,169.25288549838007,2793.5,25909.171625016283,486.64821194329977,150975.49500886607
t166,21040.7,1508.2,1743.4,34827.0,10345.831297803714,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294793,218.25737342532338,0.0,0.0,3191.5210124869745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,328.7,1588.8479055363377,25876.646817321653,451.98206703179454,149673.61777877837
t167,21040.7,1508.2,1743.4,34827.0,9488.76577182606,25807.5,902.2,8966.8,785.1,258.2,4867.0,3192.6135146450442,885.1253995294793,218.25737342532338,0.0,0.0,3544.4708624170503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1725.6215879332258,169.25288549838007,2552.6156139495088,27149.076382760257,417.3159221202893,151634.01531410465
t168,21040.7,1508.2,1743.4,34827.0,9488.76577182606,25807.5,902.2,8966.8,785.1,258.2,4867.0,3192.6135146450442,885.1253995294793,218.25737342532338,0.0,0.0,3578.100388705487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2009.6108762272802,169.25288549838007,1237.9780610668838,28369.564019461966,382.6497772087841,151822.8180675947
t169,14717.618483945436,1290.630585789291,1238.8898442385732,27517.481931090653,4226.005342512983,17481.75305800928,693.838295204,8966.8,572.1827557135073,258.2,4515.937327532566,3741.2,240.01332261308912,1877.784161434123,1948.0911700753302,2875.543390512135,2607.8516946866375,507.24643749126324,10776.826651134426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1356.1093875893544,328.7,1196.2084790634651,28597.839537150037,475.97862906062244,139593.53048484676
t170,13222.159201692346,1225.3597615259637,1238.8898442385732,27517.481931090653,4226.005342512983,16522.920285160348,693.838295204,8966.8,572.1827557135073,210.20561356455565,4305.299724051735,3536.6172527791036,240.01332261308912,1877.784161434123,1948.0911700753302,2875.543390512135,2032.4698257184045,318.52589232976004,7422.898037818958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1823.6395917262362,328.7,1900.3770405162943,24540.217671773433,430.64290126644,129172.02031777504
t171,10697.376091662787,1116.5750544206091,619.4449221192866,25709.717011706554,4226.005342512983,16522.920285160348,693.838295204,8966.8,359.2655114270146,140.13707570970377,3954.2370515843013,3536.6172527791036,240.01332261308912,1877.784161434123,1948.0911700753302,2875.543390512135,1650.9077137185354,318.52589232976004,6005.504113006955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,704.1685614528292,19616.147375692548,385.30717347225755,116369.59656445736
t172,7935.466919580622,1116.5750544206091,619.4449221192866,23197.60644238465,868.0303216950883,16522.920285160348,693.838295204,8966.8,212.9172442864927,140.13707570970377,3954.2370515843013,3536.6172527791036,240.01332261308912,1877.784161434123,1948.0911700753302,2875.543390512135,1117.8993720777255,318.52589232976004,4433.434583508017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,14501.862685212745,339.9714456780751,100794.08544981801
t173,4986.658569603095,1007.7903473152546,619.4449221192866,21608.225231182176,868.0303216950883,16522.920285160348,693.838295204,8966.8,212.9172442864927,140.13707570970377,3603.1743791168674,1768.3086263895518,0.0,1543.8890149152633,227.9436574945644,2875.543390512135,314.183756665395,129.80534716825687,2339.47314074176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,467.5302041368818,235.38681110754413,704.1685614528292,10563.58875980859,294.63571788389265,81889.75096412604
t174,207.27428533254806,1007.7903473152546,0.0,21608.225231182176,0.0,15382.951088895008,693.838295204,8966.8,0.0,70.06853785485188,3252.1117066494335,0.0,0.0,0.0,227.9436574945644,2875.543390512135,0.0,0.0,357.78199676500486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,328.7,704.1685614528292,6139.222720690118,304.39,64179.140023484804
t175,0.0,899.0056402099001,0.0,19096.114661860272,0.0,15382.951088895008,693.838295204,8966.8,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,2875.543390512135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,928.7001669216413,6139.222720690118,259.05427220581754,59092.56535925315
t176,2868.244853611726,986.0334058942001,163.81544766820002,21105.803117318173,1469.3939602727369,16872.17236191001,693.838295204,8966.8,180.9796577498,59.558257211599994,3181.8991721559996,0.0,69.08010216574954,0.0,0.0,3786.9332532012763,666.1889744031873,54.31712872684358,1579.299454935976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737639,93.31318889245586,1632.8687283744705,8046.257916099631,259.05427220581754,74449.79734736147
