BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t150,18208.984824630155,3241.4376168894,-0.0,0.0,0.0,0.0,0.0,-2075.028746615911,-142.39369490363762,-19233.0,16681.431298537165,3046.1739475358954,-0.0,0.0,0.0,0.0,0.0,3958.9373791029793,-198.542625176046,-23488.0,18248.567841292417,0.0,-0.0,0.0,0.0,0.0,0.0,14686.47824283331,-672.0460841257318,-32263.0,26263.962444087076,578.5,-0.0,0.0,0.0,0.0,0.0,-8562.74181021483,-626.7206338722474,-17653.0,8256.590115058127,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-2599.1102533840885,-82.40629722863764,-5710.0,31529.615467405867,358.2486379572,-0.0,0.0,0.0,0.0,0.0,3983.616378063711,-896.4804834267779,-34975.0,23596.031250257416,0.0,-0.0,0.0,0.0,0.0,0.0,-9392.151189785172,-788.8800604722472,-13415.0
t151,23398.392820122783,0.0,-79.793760550563,0.0,0.0,0.0,0.0,-3216.759961839749,-221.8390977324754,-19880.0,21660.675765537195,0.0,-2246.9,0.0,0.0,0.0,0.0,4692.086804397574,-187.86256993476576,-23918.0,22957.18668816573,0.0,-1665.0,0.0,0.0,0.0,0.0,9884.484729269356,-669.6714174350861,-30507.0,23182.167047875446,327.6145837784353,-0.0,0.0,0.0,0.0,0.0,-5411.990368296216,-470.7912633576688,-17627.0,8508.430738217727,0.0,-0.0,0.0,0.0,0.0,0.0,-2657.3790381602507,-85.0517000574754,-5766.0,28049.32724039212,0.0,-0.0,0.0,0.0,0.0,0.0,7176.707273506951,-620.0345138990756,-34606.0,24719.12029844439,0.0,-0.0,0.0,0.0,0.0,0.0,-10467.149438877666,-692.9708595667271,-13559.0
t152,22308.987620886266,0.0,-3269.777620886267,0.0,0.0,0.0,0.0,1150.0,-52.21,-20137.0,31769.117138090776,0.0,-2246.9,0.0,0.0,0.0,0.0,-5484.921732265209,-262.2954058255675,-23775.0,23399.60853444629,0.0,-1665.0,0.0,0.0,0.0,0.0,9309.192292717134,-400.80082716342577,-30643.0,19382.06841659313,0.0,-578.5,0.0,0.0,0.0,0.0,-1087.9102945190898,-106.65812207403928,-17609.0,7418.51652287726,0.0,-0.0,0.0,0.0,0.0,0.0,-1578.276341474612,-60.24018140264897,-5780.0,28120.862943268185,0.0,-314.0,0.0,0.0,0.0,0.0,6579.886279957427,-346.74922322561287,-34040.0,24306.65501827419,0.0,-1313.0581099664548,0.0,0.0,0.0,0.0,-8887.970204415651,-386.6267038920808,-13719.0
t153,25586.99296258173,0.0,-6389.782962581731,0.0,0.0,0.0,0.0,1150.0,-52.21,-20295.0,36799.2926653823,0.0,-2246.9,0.0,0.0,0.0,0.0,-10393.767122742902,-390.6255426394023,-23768.0,25890.484615522397,0.0,-10306.68149490176,0.0,0.0,0.0,0.0,16203.918125200593,-628.7212458212258,-31159.0,20094.83849694773,0.0,-1261.5526304889936,0.0,0.0,0.0,0.0,-1176.876108120753,-154.40975833798475,-17502.0,8100.974551258276,0.0,-196.3,0.0,0.0,0.0,0.0,-2079.0449582903316,-69.62959296794372,-5756.0,29317.265822730453,0.0,-378.6,0.0,0.0,0.0,0.0,4768.805689153987,-267.4715118844433,-33440.0,26388.046177012253,0.0,-3679.433502115433,0.0,0.0,0.0,0.0,-8473.035625200593,-368.5770496962258,-13867.0
t154,26460.064928107146,0.0,-7278.854928107146,0.0,0.0,0.0,0.0,1150.0,-52.21,-20279.0,40398.97304512067,0.0,-3398.49932299567,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23491.0,26676.718628951265,0.0,-12524.111311076264,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-31495.0,18548.800786465832,0.0,-804.5,0.0,0.0,0.0,0.0,-285.68736935508105,-126.61341711074965,-17332.0,8371.003731858465,0.0,-0.0,0.0,0.0,0.0,0.0,-2575.9590959539946,-83.044635904471,-5712.0,27600.18360285951,0.0,-1161.4640898642028,0.0,0.0,0.0,0.0,6835.4956621259835,-360.21517512129526,-32914.0,27149.396737720013,0.0,-2417.011551238086,0.0,0.0,0.0,0.0,-10183.775696816909,-455.60948966501655,-14093.0
t155,26237.468215480014,0.0,-6966.258215480011,0.0,0.0,0.0,0.0,1150.0,-52.21,-20369.0,42155.264210040994,0.0,-5247.790487915988,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23398.0,27406.015414113404,0.0,-13568.7875822547,0.0,0.0,0.0,0.0,17996.469394162363,-706.6972260210628,-31127.0,17587.112194462745,0.0,-804.5,0.0,0.0,0.0,0.0,602.9098121564781,-79.52200661922109,-17306.0,9099.984146494342,0.0,-778.2456371193443,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5676.0,28034.4664252649,0.0,-1161.4640898642028,0.0,0.0,0.0,0.0,6074.724687843522,-310.72702324422113,-32637.0,26908.709342249018,0.0,-1848.5694181905867,0.0,0.0,0.0,0.0,-10265.586894162363,-446.55302989606275,-14348.0
t156,26666.238921043467,0.0,-7459.028921043467,0.0,0.0,0.0,0.0,1150.0,-52.21,-20305.0,43104.69671530169,0.0,-5787.355913576694,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23418.0,27102.702319826087,0.0,-12237.095001951082,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-32208.0,19555.960500966117,0.0,-749.9109474180259,0.0,0.0,0.0,0.0,-1139.203101871363,-192.84645167673216,-17474.0,9150.238531321347,0.0,-639.1214332589268,0.0,0.0,0.0,0.0,-2762.8016258581315,-88.31547220429098,-5660.0,26448.077956294575,0.0,-1096.864089864203,0.0,0.0,0.0,0.0,7816.8376018713625,-424.05146830173214,-32744.0,27384.68064429838,0.0,-2650.1986059772253,0.0,0.0,0.0,0.0,-9757.44537414187,-481.03666417929094,-14496.0
t157,24120.13182855171,0.0,-5103.921828551713,0.0,0.0,0.0,0.0,1150.0,-52.21,-20114.0,42709.8296357017,0.0,-5787.355913576694,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23413.0,25483.28705945924,0.0,-8772.679741584237,0.0,0.0,0.0,0.0,18051.483,-709.090317875,-34053.0,21400.40052347295,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-2017.5483749452094,-249.98281169018586,-17533.0,9504.828658034683,0.0,-1090.8250971763719,0.0,0.0,0.0,0.0,-2711.201037316025,-85.8025235422904,-5617.0,24943.004953369975,0.0,-314.0,0.0,0.0,0.0,0.0,8695.182874945209,-481.18782831518587,-32843.0,28782.721626402054,0.0,-3478.391027800784,0.0,0.0,0.0,0.0,-10176.359962683975,-455.9706359172904,-14672.0
t158,23973.694455346267,0.0,-4819.48445534627,0.0,0.0,0.0,0.0,1150.0,-52.21,-20252.0,40745.23477819187,0.0,-5787.355913576694,0.0,0.0,0.0,0.0,-10772.686283117433,-409.1925814977543,-23776.0,23871.69736633705,0.0,-2903.359325881849,0.0,0.0,0.0,0.0,15283.337968551801,-588.6760090070034,-35663.0,22343.432403192666,0.0,-1825.8693368375516,0.0,0.0,0.0,0.0,-2701.536152058013,-262.0269142971017,-17554.0,9397.96308718288,0.0,-894.5250971763718,0.0,0.0,0.0,0.0,-2836.915822264057,-103.52216774245107,-5563.0,27829.1545573021,0.0,-1161.4640898642028,0.0,0.0,0.0,0.0,6773.077257439504,-391.76772487740493,-33049.0,27723.0498504103,0.0,-5818.236476026493,0.0,0.0,0.0,0.0,-6895.276968551802,-360.5364058320034,-14649.0
t159,20991.444516809217,0.0,-3311.4345168092154,0.0,0.0,0.0,0.0,2350.0,-129.01,-19901.0,39014.36973030657,0.0,-2246.9,0.0,0.0,0.0,0.0,-12016.338204653555,-470.1315256530242,-24281.0,21555.55156864058,0.0,-1665.0,0.0,0.0,0.0,0.0,17478.619172749,-684.1707413895815,-36685.0,21914.566214215647,0.0,-1599.8693368375516,0.0,0.0,0.0,0.0,-2448.669628165905,-278.0272492121921,-17588.0,9340.887314425343,0.0,-650.9657121003435,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,26286.360736545746,0.0,-314.0,0.0,0.0,0.0,0.0,8151.08583281946,-461.4465693652163,-33662.0,26700.211298275164,0.0,-1022.8219873115813,0.0,0.0,0.0,0.0,-10290.558172748999,-532.8311382145814,-14854.0
t160,19535.636955815942,0.0,-1626.744904533344,0.0,0.0,0.0,0.0,1521.0661845271356,-75.95823580973668,-19354.0,35986.362740905395,0.0,-2246.9,0.0,0.0,0.0,0.0,-8925.769101315913,-318.6936395894797,-24495.0,19161.684222301603,0.0,-1665.0,0.0,0.0,0.0,0.0,20385.58492981866,-847.2691521202645,-37035.0,22590.76401918675,0.0,-1391.824062053936,0.0,0.0,0.0,0.0,-3757.7566003782104,-363.1833567546025,-17078.0,8687.199175167138,0.0,-482.5723111611327,0.0,0.0,0.0,0.0,-3015.0279688957803,-100.59889511022448,-5089.0,30459.584022201947,0.0,-600.7421689880651,0.0,0.0,0.0,0.0,4035.501771875466,-533.3436250893467,-33361.0,25730.114458926317,0.0,-0.0,0.0,0.0,0.0,0.0,-10243.599215631355,-494.5152432949611,-14992.0
t161,18898.935516298847,0.0,-97.3,0.0,0.0,0.0,0.0,-314.32035399535005,-189.31516230349982,-18298.0,36267.92609650154,0.0,-2246.9,0.0,0.0,0.0,0.0,-10096.94484544952,-376.08125105202646,-23548.0,17019.18152009158,0.0,-1665.0,0.0,0.0,0.0,0.0,22937.520089043817,-969.701609135398,-37322.0,20217.23027227584,0.0,-578.5,0.0,0.0,0.0,0.0,-2951.9120193646013,-266.81825291123425,-16420.0,8078.341762734681,0.0,-0.0,0.0,0.0,0.0,0.0,-3113.6311819972325,-108.71058073744811,-4856.0,31003.149759684453,0.0,-314.0,0.0,0.0,0.0,0.0,1845.3285626729607,-427.4783223574113,-32107.0,23742.417834346576,0.0,-0.0,0.0,0.0,0.0,0.0,-8306.040250910073,-617.3775834365032,-14819.0
t162,16937.805086931417,2020.633135164093,-0.0,0.0,0.0,0.0,0.0,-1489.4596921176485,-168.97852997785876,-17300.0,29754.989801626896,0.0,-2246.9,0.0,0.0,0.0,0.0,-4587.358222294317,-418.73157933257846,-22502.0,14855.600065215862,181.14325265913976,-0.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37476.0,21082.818658718206,226.0,-0.0,0.0,0.0,0.0,0.0,-5070.257141747536,-448.56151697067713,-15790.0,6812.845343008838,1090.8250971763719,-0.0,0.0,0.0,0.0,0.0,-3184.679307882351,-108.99113230285876,-4610.0,29929.596447161402,313.9999999999999,-0.0,0.0,0.0,0.0,0.0,931.0073640418532,-722.6038112032556,-30452.0,22851.88756118524,2287.3522331147533,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-14605.0
t163,15441.903781997298,2844.478063912673,-0.0,0.0,0.0,0.0,0.0,-2049.8447998218808,-143.5370460880866,-16093.0,16635.024406595185,5681.391294733094,-0.0,0.0,0.0,0.0,0.0,-730.1386344780876,-494.2770668501877,-21092.0,14089.76693219031,2577.5390163317916,-0.0,0.0,0.0,0.0,0.0,22058.72713447809,-946.0330830001876,-37780.0,17079.309467430157,1426.0420542411846,-0.0,0.0,0.0,0.0,0.0,-3695.6463695653993,-304.70515210594317,-14505.0,6860.433848395232,137.41000019597288,-0.0,0.0,0.0,0.0,0.0,-2624.2942001781194,-83.54964841308662,-4290.0,35668.521292023215,0.0,-0.0,0.0,0.0,0.0,0.0,-6065.700221747918,-550.821070275298,-29052.0,21562.59021686906,258.68158457326484,-0.0,0.0,0.0,0.0,0.0,-6893.102908686685,-653.1688927556452,-14275.0
t164,15109.985420394969,1846.599269507912,-0.0,0.0,0.0,0.0,0.0,-1585.9885710275294,-164.59611887535016,-15206.0,13459.129505321336,2246.9,-0.0,0.0,0.0,0.0,0.0,3149.691284746932,-363.7207900682657,-18492.0,13930.872489153251,6280.707101811947,-0.0,0.0,0.0,0.0,0.0,18178.89721525307,-815.4768062182657,-37575.0,17013.431987455126,578.5,-0.0,0.0,0.0,0.0,0.0,-2549.2479530383316,-234.68403441679533,-14808.0,7521.759150172821,0.0,-0.0,0.0,0.0,0.0,0.0,-3088.1504289724703,-104.60872120035016,-4329.0,34422.0447482649,314.0,-0.0,0.0,0.0,0.0,0.0,-6949.729802197873,-493.31494606702836,-27293.0,20684.396566932817,873.7290771057445,-0.0,0.0,0.0,0.0,0.0,-7155.471744763796,-640.6538992747669,-13762.0
t165,15085.010656229422,1560.7593437705752,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15025.0,15105.899637242122,3395.4148946855535,-0.0,0.0,0.0,0.0,0.0,433.79613009464174,-455.11066202231535,-18480.0,13924.399637929657,3796.674670337303,-0.0,0.0,0.0,0.0,0.0,20894.792369905357,-906.8666781723152,-37709.0,18211.881264715095,1599.8693368375516,-0.0,0.0,0.0,0.0,0.0,-4722.743504532791,-410.00709701985807,-14679.0,7929.385820340892,0.0,-328.46421801589196,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31022.141790412068,0.0,-0.0,0.0,0.0,0.0,0.0,-2820.2009954672085,-761.940794944858,-27440.0,19752.989886966927,3557.866226033072,-0.0,0.0,0.0,0.0,0.0,-9111.505000000001,-547.3511129999999,-13652.0
t166,14894.45155286106,1325.318447138943,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14599.0,12860.329103041791,0.0,-0.0,0.0,0.0,0.0,0.0,5370.656217054332,-288.98532009612177,-17942.0,13933.014156281104,8583.794897019347,-0.0,0.0,0.0,0.0,0.0,15957.932282945669,-740.7413362461217,-37734.0,17716.870385923914,0.0,-0.0,0.0,0.0,0.0,0.0,-3233.17935225944,-271.69103366447655,-14212.0,7741.814506545989,0.0,-286.89290422098856,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,34473.82995383004,0.0,-0.0,0.0,0.0,0.0,0.0,-6697.08014774056,-509.7498060894765,-27267.0,19649.004078959064,1212.4119595409327,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13476.0
t167,15351.495107470895,438.27489252910414,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14169.0,13276.901732174963,2246.9,-0.0,0.0,0.0,0.0,0.0,1943.5071538964235,-404.30888607138536,-17063.0,14177.987765369822,4607.995790747993,-0.0,0.0,0.0,0.0,0.0,19385.081346103576,-856.0649022213854,-37315.0,17387.787997286632,578.5,-0.0,0.0,0.0,0.0,0.0,-3326.524839666339,-277.7631576202954,-14362.0,7191.921602324995,308.00000000000546,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,34143.55659037896,0.0,-0.0,0.0,0.0,0.0,0.0,-6603.734660333661,-515.8219300452953,-27024.0,19089.043792132754,1396.372246367242,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13100.0
t168,14428.02708574907,1357.7429142509309,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-14165.0,10278.500737630422,1536.8373679695799,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17163.0,14149.625218442825,8179.856403307179,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37298.0,18408.97058005336,226.0,-0.0,0.0,0.0,0.0,0.0,-3660.483416978882,-299.48716307447626,-14675.0,7253.903873721569,318.01772860343084,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,34529.32201852013,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-6269.776083021118,-537.5459354994762,-27722.0,18232.308582523332,1911.107455976664,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-12758.0
t169,20997.878702807506,320.0362971924942,-0.0,0.0,0.0,1335.645,0.0,-2600.0,-118.56,-19935.0,10757.69714693326,2246.9,-0.0,0.0,0.0,0.0,0.0,8099.909103809945,-363.50625074320465,-20741.0,13342.112016406278,4981.470854296873,-0.0,0.0,0.0,0.0,0.0,13228.679396190055,-815.2622668932047,-30737.0,19492.110943330223,0.0,-0.0,0.0,0.0,0.0,0.0,-3485.8565904411757,-125.2543528890441,-15881.0,3546.8728833225427,196.3,-0.0,0.0,0.0,282.99352999246173,0.0,1420.5777564490643,-26.744169764069436,-5420.0,40943.04657279131,0.0,-0.0,0.0,0.0,0.0,0.0,-9496.466250354411,-522.5803224369013,-30924.0,25020.436417343484,0.0,-0.0,0.0,0.0,0.0,0.0,-7166.843415653477,-670.5930016900147,-17183.0
t170,20360.436021237918,1828.9009787620844,-0.0,0.0,0.0,1398.223,0.0,-2600.0,-118.56,-20869.0,10388.306289822487,2246.9,-0.0,0.0,0.0,0.0,0.0,8817.445045353667,-387.6513351761509,-21065.0,13064.375518221286,4977.8883784585305,-0.0,0.0,0.0,0.0,0.0,12511.143454646335,-839.4073513261508,-29714.0,19426.510264346743,0.0,-0.0,0.0,0.0,0.0,0.0,-3450.9222781538037,-123.58798619293643,-15852.0,3719.3930130501262,148.46707011447918,-0.0,0.0,0.0,290.74742621039417,0.0,1416.9605,-26.568009375,-5549.0,40851.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32388.0,26004.47190001413,0.0,-0.0,0.0,0.0,0.0,0.0,-8653.952721846197,-568.5191781679364,-16782.0
t171,20351.182167089104,2906.4398329108944,-0.0,0.0,0.0,1474.938,0.0,-2600.0,-118.56,-22014.0,9662.643921085308,5216.255913576693,-0.0,0.0,0.0,0.0,0.0,6844.357090844931,-321.2569255069319,-21402.0,12846.374946538415,2298.40658596345,-0.0,0.0,0.0,0.0,0.0,14484.231409155069,-773.0129416569318,-28856.0,17627.564832807828,199.96367656717484,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4096.531286180791,31.95941548834594,-0.0,0.0,0.0,346.1168077058626,0.0,1416.9605,-26.568009375,-5865.0,44204.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33404.0,24048.194422853292,1932.6270870717026,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-16858.0
t172,19111.973108751128,5759.738891248873,-0.0,0.0,0.0,1590.848,0.0,-2600.0,-118.56,-23744.0,9173.956455280793,2246.9,-0.0,0.0,0.0,0.0,0.0,11958.491078925033,-493.3475342058274,-22886.0,12704.791533970329,7301.214595310532,-0.0,0.0,0.0,0.0,0.0,9370.097421074966,-945.1035503558273,-28431.0,18641.90277273315,0.0,-0.0,0.0,0.0,0.0,0.0,-1293.6468934803897,-24.255879252757307,-17324.0,4585.195745609359,0.0,-0.0,0.0,0.0,408.4132401630096,0.0,1293.6468934803897,-24.255879252757307,-6263.0,45746.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34946.0,23605.583283870124,3040.238226054874,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-17523.0
t173,20465.09112472627,6165.325875273733,-0.0,0.0,0.0,1717.143,0.0,-2600.0,-118.56,-25629.0,8996.689542320233,5787.355913576694,-0.0,0.0,0.0,0.0,0.0,10624.410258708618,-448.455714605545,-24960.0,13229.112069745133,5813.921419719021,-0.0,0.0,0.0,0.0,0.0,10704.178241291382,-900.211730755545,-28847.0,17660.453221983833,745.5907835176744,-0.0,0.0,0.0,0.0,0.0,13.993500059794997,-109.03750556130422,-18311.0,3979.439992916178,894.5250971763718,-0.0,0.0,0.0,440.927,0.0,1290.301054682751,-24.193144775301583,-6581.0,49183.92875010356,0.0,-0.0,0.0,0.0,0.0,0.0,-11532.148054742547,-657.7806953610026,-36994.0,23541.28451806221,3815.5369918627894,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-18234.0
t174,23727.172704328914,4479.081295671081,-0.0,0.0,0.0,1830.306,0.0,-2600.0,-118.56,-27318.0,12582.16498935381,3983.1633241198692,-0.0,0.0,0.0,0.0,0.0,10724.495261474949,-451.8235749486321,-26838.0,16663.586947269025,2373.899405304557,-0.0,0.0,0.0,0.0,0.0,10604.09323852505,-903.5795910986321,-28738.0,19971.08941339196,0.0,-0.0,0.0,0.0,0.0,0.0,-974.8116941270807,-18.277719264882762,-18978.0,4912.810581536105,454.5294436016967,-0.0,0.0,0.0,454.12600000000003,0.0,974.8116941270807,-18.277719264882762,-6778.0,49510.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-38710.0,25638.70102348369,2205.120486441311,-0.0,0.0,0.0,0.0,0.0,-8500.735,-622.0865099249999,-18721.0
t175,27228.017619689148,0.0,-0.0,0.0,0.0,1914.726,0.0,-540.2177345409876,-24.52588514816084,-28578.0,23461.47633346207,0.0,-2246.9,0.0,0.0,0.0,0.0,7142.720521485933,-331.2968549480017,-28026.0,22134.18563288783,0.0,-1665.0,0.0,0.0,0.0,0.0,7594.6910414477925,-490.87667433561876,-27573.0,16571.35839874215,0.0,-0.0,0.0,0.0,0.0,0.0,2939.371955759272,-173.73035450141816,-19337.0,5108.272864459952,172.70037909722174,-0.0,0.0,0.0,461.161,0.0,1197.3962345409877,-56.53047809816084,-6883.0,50346.82928658052,0.0,-0.0,0.0,0.0,0.0,0.0,-9972.795741308408,-548.033545272112,-39826.0,28040.099710151513,0.0,-0.0,0.0,0.0,0.0,0.0,-8361.16627738459,-377.93343276692326,-19301.0
t176,33270.664429800854,0.0,-5763.025429800861,0.0,0.0,1975.3609999999999,0.0,0.0,-0.0,-29483.0,34705.79882118398,0.0,-3810.9168718160167,0.0,0.0,0.0,0.0,-2144.712377853202,-72.16957151476024,-28678.0,25262.769830599518,0.0,-7588.909943500479,0.0,0.0,0.0,0.0,10635.296075252594,-485.1559623516338,-27824.0,15679.868720358378,204.5307573911967,-0.0,0.0,0.0,0.0,0.0,3842.613898497708,-234.01337624727591,-19493.0,5630.510109737146,212.8049832128537,-0.0,0.0,0.0,464.51099999999997,0.0,657.1785,-32.00459295,-6933.0,46561.12495604498,0.0,-0.0,0.0,0.0,0.0,0.0,-5703.382898497708,-354.74205754727586,-40503.0,28278.556642650547,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-7286.993197399393,-324.2623024868736,-19870.0
t177,28991.65912977789,0.0,-857.6542268534959,0.0,0.0,2009.3300000000002,0.0,-146.67582066614943,-6.659082258243185,-29990.0,38017.69958946975,0.0,-2818.0,0.0,0.0,0.0,0.0,-5562.520765703817,-187.17882376593346,-29450.0,25996.398988857232,0.0,-10603.406049868701,0.0,0.0,0.0,0.0,13473.980377908294,-574.9733168968282,-28292.0,14570.20818045643,0.0,-0.0,0.0,0.0,0.0,0.0,5485.744356100426,-340.9525365568515,-19715.0,5721.025354542095,0.0,-0.0,0.0,0.0,465.784,0.0,803.8543206661494,-38.66367520824319,-6952.0,48794.4266857352,0.0,-0.0,0.0,0.0,0.0,0.0,-7349.598315323412,-461.8283704117879,-40983.0,30120.435559457062,0.0,-2517.728154249608,0.0,0.0,0.0,0.0,-6704.7841529814905,-298.9232522259583,-20599.0
t178,29741.430148569812,0.0,-980.373999409765,0.0,0.0,2041.5569999999998,0.0,-317.2117363306362,-14.401412829410884,-30471.0,41900.88251969557,0.0,-5216.255913576693,0.0,0.0,0.0,0.0,-6544.407300458457,-220.21930566042707,-29920.0,25830.321860005264,0.0,-9127.24207475496,0.0,0.0,0.0,0.0,12443.391325499402,-520.4711107497081,-28626.0,15928.119181925429,0.0,-0.0,0.0,0.0,0.0,0.0,4313.397433905547,-263.5166158309683,-19978.0,5528.375769448775,0.0,-0.0,0.0,0.0,463.64,0.0,974.3902363306362,-46.40600577941089,-6920.0,47700.70498540486,0.0,-0.0,0.0,0.0,0.0,0.0,-6109.542261306845,-381.16272409801024,-41210.0,27869.927987411887,0.0,-1630.3,0.0,0.0,0.0,0.0,-4760.017697639647,-214.61028977223918,-21265.0
t179,29541.960247079387,0.0,-665.9204601463025,0.0,0.0,2051.339,0.0,-296.8995474776044,-13.479239455483242,-30617.0,40234.67738370808,0.0,-5787.355913576694,0.0,0.0,0.0,0.0,-3887.506864152652,-130.81460597873672,-30429.0,25535.27821625621,0.0,-5320.923058979222,0.0,0.0,0.0,0.0,9492.94187152233,-418.2970287993177,-29289.0,14655.944625435768,0.0,-0.0,0.0,0.0,0.0,0.0,5625.808760728207,-326.7533861639685,-19955.0,5462.862784927879,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,954.0780474776044,-45.48383240548324,-6829.0,48002.66985767533,0.0,-0.0,0.0,0.0,0.0,0.0,-6146.127278226688,-383.54257944864605,-41473.0,27926.992812357104,0.0,-0.0,0.0,0.0,0.0,0.0,-5742.294989871196,-262.6978224859034,-21922.0
t180,28763.306978676563,0.0,-254.72435653844423,0.0,0.0,2041.423,0.0,-77.48768140244987,-3.5179407356712242,-30469.0,39441.05199123667,0.0,-2818.0,0.0,0.0,0.0,0.0,-5701.206396010913,-191.8455952257672,-30730.0,25399.89881432751,0.0,-5991.697634975272,0.0,0.0,0.0,0.0,11896.798680237382,-504.9998595896186,-30800.0,15980.443033461055,0.0,-0.0,0.0,0.0,0.0,0.0,4176.973850126023,-265.41688358707427,-19892.0,5616.333352283222,0.0,-0.0,0.0,0.0,453.523,0.0,734.6661814024499,-35.52253368567123,-6769.0,48557.81978723077,0.0,-0.0,0.0,0.0,0.0,0.0,-6594.134347899887,-412.6854393308876,-41551.0,28342.800588022645,0.0,-1630.3,0.0,0.0,0.0,0.0,-4435.610286452606,-197.8903015700381,-22079.0
t181,28068.371999999996,0.0,-0.0,0.0,0.0,2015.6280000000002,0.0,0.0,-0.0,-30084.0,37754.91277366487,0.0,-2246.9,0.0,0.0,0.0,0.0,-4802.4116225655525,-161.60115109933085,-30544.0,24900.99778622129,0.0,-10104.88663593751,0.0,0.0,0.0,0.0,17903.012122565553,-775.1232728493309,-31924.0,17272.209350963407,0.0,-0.0,0.0,0.0,0.0,0.0,2620.1434923081615,-176.35284327156558,-19716.0,5526.837998065125,0.0,-0.0,0.0,0.0,446.7560000000001,0.0,727.7335011565592,-33.327499221685486,-6668.0,47310.30443046461,0.0,-0.0,0.0,0.0,0.0,0.0,-5470.698493464721,-339.6059369998801,-41500.0,33643.7297147,0.0,-0.0,0.0,0.0,0.0,0.0,-10977.779,-480.9507147,-22185.0
