Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t53,1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,178.05575752783818,0.0,0.0,0.0,0.0
t54,1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,0.0,-14.755363504512475,0.0
t55,1150.0,-1973.0353726787348,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,-1617.670200313572,0.0,0.0,0.0
t56,110.51494984479532,-3558.7719165453427,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,0.0,0.0,0.0
t57,0.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,2194.75915645813,0.0,-657.1785,0.0
t58,0.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1001.2281612424922,0.0,-657.1785,0.0
t59,-601.4277336925384,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,2527.77422423577,0.0,-657.1785,0.0
t60,-1150.0,1277.2479564567022,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3343.000168792579,0.0,-657.1785,0.0
t61,-1150.0,305.4539488703948,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4439.445385024442,0.0,-657.1785,0.0
t62,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5314.438547303889,0.0,-657.1785,0.0
t63,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4652.808322911224,0.0,-657.1785,0.0
t64,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,2924.7312497496314,0.0,-657.1785,0.0
t65,-592.3414648986363,2682.681251246081,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,5177.863053022885,0.0,-657.1785,-52.774356438441835
t66,-977.308031450707,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5941.657181403539,0.0,-440.2107221802491,0.0
t67,-1067.9526461109035,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5763.347642873383,0.0,0.0,0.0
t68,-795.5714779174491,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,6400.911398754586,0.0,0.0,0.0
t69,-636.457770513886,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5509.353026845601,0.0,0.0,0.0
t70,-600.9289057863867,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2222.3215245705355,0.0,0.0,0.0
t71,-354.2843320422528,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2444.9072153697175,0.0,0.0,0.0
t72,0.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1373.1944030042553,3660.5018494506626,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-431.3092711464745,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-10320.6005,919.231,351.5203289185109,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2182.921849501225,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-1676.3076572535695,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,989.1258100984568,-351.124260260606,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,4137.316097992484,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,1980.8266521038217,-688.1707565763705,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,5885.251765862592,0.0,-10228.481281537368,919.231,0.0,0.0,1200.0,0.0,288.64270652564784,223.7019131550431,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,5133.635100111172,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,2565.8237987221037,546.366043116847,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,4004.2657366253666,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,343.8296451892224,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,2154.003398953036,-367.314,-10320.6005,919.231,0.0,-1746.2486938725558,7.623146487819922,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,4339.155905760059,-367.314,-10320.6005,919.231,0.0,0.0,33.910158728671895,0.0,0.0,178.62150188626072,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,4053.426898795725,-367.314,-10320.6005,919.231,0.0,-1438.7859681115856,0.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,6436.580935005139,0.0,-10320.6005,919.231,0.0,-1162.0653731339085,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,240.09170238225514,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-3332.648842911814,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,-7.49821370626178,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-4079.1340968194204,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,78.13568381115454,-7153.938,-2387.315,-657.1785,500.0
t100,-1150.0,-2295.8952890665882,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-1921.9807144112642,-657.1785,500.0
t101,-1150.0,-3992.8917490296953,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2390.3709452227804,0.0,-7153.938,-101.59976741810124,-567.5549891818562,500.0
t102,-1150.0,-5583.543162772945,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2402.297472965079,0.0,-7153.938,-658.1186338869433,-657.1785,500.0
t103,-1150.0,-6795.3077093643815,-367.314,-10320.6005,570.1946504319276,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t104,-1150.0,-6074.908648061929,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-1717.8342414208169,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,688.0074859942767,-7153.938,0.0,0.0,500.0
t106,0.0,1598.2417028737543,-367.314,-10320.6005,-324.4144637437188,-1687.1795,-2600.0,0.0,5260.674,2780.0,1240.2193855033486,-7153.938,0.0,0.0,500.0
t107,-353.01630864448737,3191.3668339574465,-367.314,-10320.6005,-888.0810943434212,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,0.0,0.0,500.0
t108,0.0,2273.819072836344,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-416.93717123375524,5260.674,2780.0,1416.9605,-7153.938,1181.6203883565101,-278.2083585351885,500.0
t109,-185.96919351362294,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-1200.0,4188.77971132547,2780.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t110,-380.02045422129777,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-1200.0,4433.99228896984,2780.0,1416.9605,-6979.855975733716,2387.315,-657.1785,500.0
t111,0.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7136.736810728071,2387.315,-533.7566540365259,500.0
t112,664.0080461102217,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-283.30771333038507,5260.674,2780.0,1416.9605,-6632.478014875817,2387.315,0.0,500.0
t113,-221.86250455004443,-3901.708457596555,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-6910.995280680761,2387.315,-221.31050083692247,500.0
t114,-1150.0,-6505.445464951469,-367.314,-10320.6005,-590.8269174045006,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-5190.96150217376,0.0,0.0,500.0
t115,-1150.0,-3407.4922955191096,-367.314,-10320.6005,108.35342570514398,0.0,-2600.0,0.0,5260.674,2780.0,248.419663666266,-3534.7260059438017,0.0,-657.1785,0.0
t116,-1150.0,-3055.72793978223,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-1235.0305584883815,-519.5709260749823,-453.46639377512815,0.0
t117,-1150.0,-2524.052508589909,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-215.48909862999207,-1006.9946344672595,-48.796288601471865,0.0
t118,-1150.0,-3274.7267339995196,-367.314,-10320.6005,919.231,0.0,-2600.0,254.5906294357865,5260.674,2780.0,148.4924987787762,-204.8829573425475,-2387.315,-657.1785,0.0
t119,-1150.0,-201.13711167892606,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-68.83985154775216,-2387.315,0.0,0.0
t120,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-559.1137270397842,-2387.315,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-214.70584017714194,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-435.74264372766135,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-679.2751464726881,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-1654.3930880117364,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-314.60620318553725,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,30.527468815214057,5260.674,2780.0,-4.720915065027264,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,183.99969280268965,5260.674,2780.0,-726.2219917341527,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-771.9256973758534,-367.314,-10320.6005,919.231,1687.1795,-2600.0,822.0704620554229,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t127,-1150.0,-3232.3609485729708,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-3965.6255058325883,-367.314,-10320.6005,919.231,0.0,-2600.0,-320.6246216808612,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-191.18489637512639,310.1815236119822,0.0,-9524.464377107179,919.231,0.0,-2600.0,0.0,0.0,2780.0,-1416.9605,-6593.568026018774,-2387.315,0.0,0.0
t130,0.0,7407.925253010021,0.0,-6741.469394146839,919.231,0.0,0.0,0.0,0.0,0.0,-1416.9605,-1347.9878173840186,-2387.315,0.0,0.0
t131,-758.6108810160906,6729.116622746538,0.0,-5239.726073541006,919.231,0.0,-1368.6574196083743,0.0,0.0,1327.779321087584,-1416.9605,-3827.5098577336425,-2387.315,0.0,0.0
t132,0.0,5618.070238450522,0.0,-5663.321706006831,919.231,0.0,-2600.0,0.0,0.0,2780.0,-1416.9605,-3592.4731296053374,-2387.315,-389.77238639421944,0.0
t133,-453.0651684124498,2818.1312369248544,0.0,-5231.248589226438,919.231,0.0,-2600.0,0.0,0.0,1211.4337069084074,-1416.9605,-3189.031530305834,-2387.315,0.0,0.0
t134,0.0,2653.6084060954468,0.0,-7436.151799323741,919.231,0.0,-2600.0,0.0,0.0,0.0,-257.8628097663626,-3148.102722083648,-2387.315,-45.0587497161705,0.0
t135,1150.0,4878.135974480066,0.0,-8435.111477463746,919.231,0.0,-2600.0,-1200.0,0.0,80.4407941696928,95.83839651003962,-2940.119037423199,-2387.315,-657.1785,0.0
t136,0.0,7730.8825,0.0,-8422.736434376178,919.231,0.0,-2600.0,-1200.0,4546.150129985377,2780.0,-1416.9605,0.0,-2387.315,-229.26661537075753,0.0
t137,-574.3270027769406,6650.154292432531,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1100.4930414767723,-2387.315,0.0,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1541.027861226783,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3033.0951762415984,-2387.315,0.0,-500.0
t140,-1003.2515362101041,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2890.132553914336,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-6341.560390883199,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4163.0328012673,-2387.315,0.0,-500.0
t143,-662.6972847155926,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-671.3364924928869,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-6933.618105450534,-2387.315,0.0,-500.0
t145,-1150.0,5180.820273637698,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,-1091.5577528576357,-657.1785,500.0
t146,-491.0913379927397,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,2162.481594101538,2780.0,1416.9605,-7153.938,-1719.9891193685537,-657.1785,500.0
t147,-545.5351150955529,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,-140.39905672126375,-657.1785,500.0
t148,0.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,-509.73186667778,-657.1785,500.0
t149,-211.7067653169591,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,2361.7060249332135,2780.0,1416.9605,-7153.938,0.0,-657.1785,500.0
t150,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,0.0,4399.386115100405,1765.6547683881683,896.3300479172525,-7153.938,-1317.3961728386073,-657.1785,500.0
t151,-558.4302733556344,-3036.31871598096,-367.314,-10320.6005,0.0,-1636.4134388776654,-2600.0,-1200.0,1318.3327144918733,0.0,1416.9605,-6600.173000441687,0.0,-657.1785,0.0
t152,-1150.0,601.0061744996325,0.0,-10146.291344776411,0.0,0.0,0.0,0.0,-4804.639503331763,0.0,407.0699272939845,-1528.179586872332,0.0,0.0,0.0
t153,-1150.0,7730.8825,0.0,-9392.883045852592,0.0,0.0,0.0,1200.0,-2573.358150891775,0.0,0.0,-1852.821077191796,0.0,-657.1785,0.0
t154,-1150.0,7730.8825,0.0,-6865.640473214071,0.0,0.0,0.0,0.0,-4123.7240632443045,0.0,586.4832245846496,0.0,0.0,0.0,0.0
t155,-1150.0,7730.8825,0.0,-10265.433373984026,0.0,0.0,0.0,0.0,-4439.985905173904,0.0,1416.9605,0.0,0.0,-657.1785,0.0
t156,-1150.0,7730.8825,367.314,-8073.672970062264,0.0,0.0,0.0,0.0,-5260.674,0.0,1416.9605,-2310.508524620054,0.0,-416.16437847945724,0.0
t157,-1150.0,7730.8825,0.0,-10320.6005,0.0,0.0,0.0,1200.0,-5260.674,0.0,1416.9605,-3253.8430716946878,0.0,-657.1785,0.0
t158,-1150.0,7730.8825,0.0,-10320.6005,0.0,0.0,0.0,0.0,-5260.674,0.0,811.4449395160134,-4732.871354716473,0.0,-657.1785,0.0
