Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t125,4943.489660842553,833.7348159466546,504.51015576142674,18749.492356336792,0.0,12404.508542865007,0.0,4827.390960052001,542.9389732494,70.06853785485188,3454.7383460659603,0.0,0.0,2956.476920170289,0.0,0.0,373.9189727282668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,810.3744104423422,103.6312670567882,1085.1958517673902,7471.664538210045,304.39,61021.324309349766
t126,1155.7610096727922,833.7348159466546,0.0,18749.492356336792,0.0,12404.508542865007,0.0,5344.817090045501,723.9186309992,0.0,3103.6756735985264,0.0,0.0,0.0,0.0,0.0,969.3895002555128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,553.7469680181067,103.73400641271263,797.3485022796343,7092.371739109425,260.94659919826216,53678.24543473814
t127,0.0,724.9501088413001,0.0,18749.492356336792,0.0,12404.508542865007,208.361704796,5862.243220039,785.1,0.0,3103.6756735985264,0.0,0.0,0.0,0.0,97.15346754416099,1272.8752926413206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.4207029846531,103.836745768637,797.4364057262753,7082.299467634188,260.9350488369078,52414.977948063286
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,416.723409592,6379.6693500325,751.8978912898918,0.0,3103.6756735985264,0.0,0.0,0.0,0.0,918.6618761367193,1272.8752926413206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,1198.1876713142433,7072.22719615895,260.9234984755536,55896.60253813647
t129,5964.123311174,899.0056402099001,520.6226461163548,20759.180811794693,2854.2787693714,15382.951088895008,625.085114388,6897.095480026,751.8978912898918,59.558257211599994,3384.5258115725264,0.0,593.9975850932753,0.0,8120.471116327911,1860.3178772421716,2097.5866830416585,721.7650282640454,2861.097593506171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,120.30733297125504,1995.799883933801,13104.465921166555,260.9119481141992,91205.70488141345
t130,11928.246622348,986.0334058942001,1047.150830226955,22768.869267252594,5708.5575387428,16872.17236191001,833.446819184,7414.521610019499,751.8978912898918,119.11651442319999,3665.3759495465265,1503.0623333137999,3999.2131495418244,2737.6108862784245,16240.942232655823,2801.9738783476237,2904.5807328327214,1443.5300565280909,6722.184247144369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,224.4522968076653,2793.5,20156.548574375032,521.3143568548049,136478.60425944
t131,14711.801698240595,1073.0611715785,1573.679014337555,24778.557722710495,8562.8363081142,18361.393634925007,833.446819184,7931.947740012999,785.1,178.67477163479998,3946.2260875205266,3006.1246666275997,8786.3589522976,5475.22177255685,24361.413348983733,3731.9284565838684,2904.5807328327214,2165.2950847921365,10583.270900782565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1669.3257236528752,328.7,2793.5,27198.558956108274,521.3143568548049,177847.1179203317
t132,18906.255747734536,1160.0889372628,1573.679014337555,26788.246178168396,11163.7,19850.614907940006,902.2,8449.373870006499,785.1,238.23302884639998,4227.076225494527,3741.2,11195.26300111931,8212.832658835274,31498.15747023624,4085.4773473502064,2904.5807328327214,2887.0601130561818,14444.357554420763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2200.236887216069,119.69089683570857,2793.5,28597.839537150037,477.8016538849412,208787.3657627282
t133,19250.4834328673,1247.1167029471,1573.679014337555,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,258.2,4507.926363468527,3741.2,15982.408803875085,10062.933545817468,35231.5503290188,4085.4773473502064,3516.7004088212743,3131.4563594568117,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.14407873989208,2793.5,28597.839537150037,521.3143568548049,227776.74699939214
t134,19264.81773359047,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4788.776501442527,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,4085.4773473502064,3578.100388705487,3131.4563594568117,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.41080052474,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,238188.79253082312
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,4085.4773473502064,3578.100388705487,3131.4563594568117,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,243388.44232693085
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7673.234675016493,785.1,258.2,4867.0,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,3302.473902828753,3578.100388705487,2282.3210325860055,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26118.973123557626,521.3143568548049,242216.5919736116
t137,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,7026.45201252474,785.1,258.2,4867.0,3741.2,19202.13812857232,11877.423654306775,35231.5503290188,2194.6433139435057,2607.8516946866375,1433.1857057151992,12459.516212134115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21395.45768045517,477.74390207816975,227661.94650906697
t138,19850.704528518057,1399.4152928946455,1743.4,34720.60886462107,11015.550705015923,23945.9734087316,657.0685827368959,6379.669350032987,638.7517328594781,258.2,4515.937327532566,3741.2,19202.13812857232,9786.290955348015,29398.531693281962,2194.6433139435057,2560.0875450099907,1433.1857057151992,9122.429430833885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,17379.87134212644,434.1618969401802,207843.51980471474
t139,19850.704528518057,1290.630585789291,1743.4,32208.498295299167,7657.575684198029,22084.4468174632,657.0685827368959,5732.886687541233,638.7517328594781,210.20561356455565,4515.937327532566,3741.2,19087.13167858684,9575.436809165536,26667.49860243135,1638.2347820609837,2062.3097979561926,1433.1857057151992,6273.187228737337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,15884.623223420369,390.5683414408364,190809.18202501716
t140,19850.704528518057,1290.630585789291,1743.4,31056.876518049812,4299.600663380135,20222.920226194798,411.93716547379177,5086.10402504948,425.8344885729854,210.20561356455565,4515.937327532566,2848.7907893385227,19087.13167858684,9244.75816790542,23273.24230249479,1638.2347820609837,1572.1326112604893,1433.1857057151992,4570.124137006837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,2194.8470074836987,328.7,2793.5,14863.420786466197,346.9632355801382,174488.5681547808
t141,19850.704528518057,1290.630585789291,1743.4,31056.876518049812,3490.098174749914,18361.393634926397,166.80574821068763,4439.321362557726,212.9172442864927,210.20561356455565,4164.874655065132,2848.7907893385227,17818.813572395335,6362.824095547333,17246.61559932841,530.4041931757365,889.4968227954386,1433.1857057151992,2041.2977712150089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.27509675157879,798.6670539792517,16780.472135795848,391.6579635281679,156578.2288652839
t142,19062.922141916504,1181.8458786839365,1743.4,29358.741520985193,3048.1613777851658,16499.867043657996,166.80574821068763,3792.538700065973,212.9172442864927,210.20561356455565,4164.874655065132,2848.7907893385227,17818.813572395335,6362.824095547333,10679.3201234714,530.4041931757365,172.90841523811184,1433.1857057151992,18.75835421149564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.37783610750321,1597.4220114051445,16220.18027384891,348.0297569447611,141921.7950516211
t143,19062.922141916504,1181.8458786839365,1743.4,29358.741520985193,2245.653529191034,14638.340452389597,0.0,3145.7560375742196,0.0,210.20561356455565,4164.874655065132,1302.7922300654539,16476.558705410174,6160.919966076484,4989.010687994971,0.0,0.0,1433.1857057151992,18.75835421149564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.48057546342761,1033.4945645624412,18764.514396200928,304.39,130684.34501507076
t144,16998.098594106294,1160.0889372627182,1743.4,28880.327861511414,1228.3211242903549,12776.813861121198,0.0,2498.973375082466,0.0,140.13707570970377,4156.863691000828,55.26585203498415,16476.558705410174,6160.919966076484,0.0,0.0,0.0,1433.1857057151992,18.75835421149564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.58331481935201,798.9307643191756,19835.71137405126,260.7386926938846,119072.17724941699
t145,16338.666564719202,1001.6914624698516,1238.8898442385732,22536.40569437696,6187.597764173615,15010.645770640203,411.93716547379177,6574.01416014774,572.1827557135073,188.1314621451481,3813.811982597169,2793.507756748163,10525.75755103121,7410.965657246204,5810.838571796485,1869.8161695797119,1751.8728743355496,2282.3210325860055,5002.749213575529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,27977.98508392646,268.60729507285635,146155.82771556705
t146,16338.666564719202,892.906755364497,619.4449221192866,20759.1808117928,6187.597764173615,13149.119179371804,411.93716547379177,5927.2314976559865,572.1827557135073,188.1314621451481,3462.749310129735,2793.507756748163,6152.831271681501,4190.246969398264,904.2201641380707,1666.81549983073,1751.8728743355496,1433.1857057151992,4068.0818149605534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,268.60729507285635,127665.94883058482
t147,11195.285918346099,892.906755364497,619.4449221192866,18247.070242470898,2829.6227433557215,11287.592588103405,411.93716547379177,5927.2314976559865,359.2655114270146,118.06292429029622,3111.686637662301,1157.2313930136738,6152.831271681501,4190.246969398264,896.3758353434819,1107.8305888852472,1408.3527960332397,1433.1857057151992,4068.0818149605534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,24002.412185627298,268.60729507285635,107014.85451489514
t148,10073.202270639611,784.1220482591425,619.4449221192866,15734.959673148995,0.0,9426.065996835006,166.80574821068763,5280.448835164232,359.2655114270146,47.99438643544434,2760.623965194867,1157.2313930136738,520.8950364526771,4087.653004400816,896.3758353434819,1107.8305888852472,970.2486940188495,849.1353268708061,2311.795660957263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1945.899110431349,18768.773073336575,268.60729507285635,82809.57837621788
t149,3410.2960623820236,675.337341153788,0.0,13222.849103827091,0.0,9426.065996835006,166.80574821068763,4633.666172672479,146.3482671405219,47.99438643544434,2409.5612927274333,0.0,0.0,866.9343165528762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2631.325063342839,12823.36564928044,304.39,55301.03115345517
t150,0.0,566.5526340484334,0.0,10710.738534505188,0.0,9426.065996835006,166.80574821068763,3986.8835101807254,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,38906.64724535908
t151,0.0,637.9223431570001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,42115.776124614145
t152,1522.1884518335762,724.9501088413001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,735.0753333723999,1402.6913955780203,0.0,0.0,0.0,0.0,0.0,475.50442896753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,51124.29883415757
t153,7323.571095565055,811.9778745256001,0.0,16739.80390087889,2854.2787693714,13893.729815880008,208.361704796,4827.390960052001,180.9796577498,59.558257211599994,2620.1988962079995,2238.1376666861997,1402.6913955780203,0.0,5112.957905769204,421.38170473532267,0.0,0.0,2364.712171690404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1500.609784966033,192.59175289454092,878.2681170269044,9167.858717716372,521.3143568548049,73927.47583082179
t154,9157.491787970874,899.0056402099001,0.0,18749.492356336792,5708.5575387428,15382.951088895008,416.723409592,5344.817090045501,180.9796577498,119.11651442319999,2901.0490341819996,2238.1376666861997,6189.837198333796,1061.7221158464477,12270.285089253455,421.38170473532267,0.0,721.7650282640454,4593.086717387714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.9269809411837,192.59175289454092,1756.5362340538088,11308.780504227401,485.5316519276613,102190.71742503227
t155,10703.21255136512,986.0334058942001,163.81544766820002,20759.180811794693,8562.8363081142,16872.17236191001,625.085114388,5862.243220039,361.9593154996,178.67477163479998,3181.8991721559996,2238.1376666861997,10976.983001089571,3664.5909954715016,20390.756205581365,421.38170473532267,536.5273674724822,1443.5300565280909,6297.383511228159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1490.0985685497858,192.59175289454092,2634.804351080713,13045.1860797599,449.74894700051766,133623.63268854198
t156,16667.33586253912,1073.0611715785,690.3436317788,22768.869267252594,11163.7,18361.393634925007,625.085114388,6379.6693500325,542.9389732494,178.67477163479998,3462.7493101299997,2238.1376666861997,11800.038398918377,6402.2018817499265,27536.882504278743,579.4147898004438,944.7885566496419,2165.2950847921365,8740.745898791864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2485.0255494909698,328.7,2793.5,16652.070317546666,521.3143568548049,165590.78543073568
t157,16667.33586253912,1160.0889372628,1216.8718158894,24778.557722710495,11163.7,19850.614907940006,625.085114388,6897.095480026,723.9186309992,178.67477163479998,3743.5994481039997,2238.1376666861997,16415.915653192278,9139.81276802835,34089.839442776465,1521.070790905896,1769.49994704998,2165.2950847921365,11947.663971799306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,2758.7,192.5917528945409,2793.5,21881.594254743715,485.5316519276613,195382.3943516247
t158,16667.33586253912,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,833.446819184,7414.521610019499,723.9186309992,238.23302884639998,4024.449586078,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,2462.726792011348,2594.211337450318,2887.0601130561818,15808.750625437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,192.5917528945409,2793.5,24353.364404374825,521.3143568548049,218783.25389643828
t159,19630.62147035344,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,833.446819184,7931.947740012999,785.1,238.23302884639998,4305.299724052,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,3404.3827931168003,3133.1907009139854,2887.0601130561818,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,328.7,2793.5,28597.839537150037,521.3143568548049,232490.07101522238
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,4085.4773473502064,3578.100388705487,3131.4563594568117,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,241227.26026599717
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,20769.55460663086,11877.423654306775,35231.5503290188,4085.4773473502064,3578.100388705487,3131.4563594568117,16751.74590410597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,245611.47402812188
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,572.1827557135073,258.2,4515.937327532566,3741.2,18577.87025180093,11877.423654306775,35035.07288542595,4085.4773473502064,2607.8516946866375,3131.4563594568117,14270.76406922391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1915.2318829730957,28445.201005063485,485.5316519276613,239769.86122109302
t163,21040.7,1399.4152928946455,1238.8898442385732,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,8514.362147622998,423.14068450039997,258.2,4515.937327532566,3741.2,15598.137277106134,8656.704966458834,34045.28535276537,2977.646758464959,2607.8516946866375,3131.4563594568117,13990.184496452626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,21968.95972277986,449.74894700051766,219969.04404700207
t164,19143.318543576162,1290.630585789291,1238.8898442385732,29802.778861356193,11163.7,22084.4468174632,657.0685827368959,7867.579485131246,423.14068450039997,258.2,4164.874655065132,2793.507756748163,15598.137277106134,8656.704966458834,29038.848080470958,2977.646758464959,2607.8516946866375,3131.4563594568117,13990.184496452626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,20281.102428747785,413.966242073374,204913.62587341786
t165,19143.318543576162,1290.630585789291,1238.8898442385732,27290.66829203429,11163.7,22084.4468174632,657.0685827368959,7220.796822639493,604.1203422502,258.2,4164.874655065132,2793.507756748163,13905.25608265873,7410.965657246204,24920.776209556305,1869.8161695797119,2729.7010830885024,3131.4563594568117,10131.136751231305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.5917528945409,2793.5,24567.5217534151,378.1835371462304,193289.7006178736
t166,17811.345524229237,1181.8458786839365,1238.8898442385732,27290.66829203429,7805.724979182107,20222.920226194798,657.0685827368959,7220.796822639493,785.1,258.2,4164.874655065132,2793.507756748163,13905.25608265873,7410.965657246204,20774.264509758777,1869.8161695797119,2813.223613911095,3131.4563594568117,8816.091344377295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,25750.486274899686,342.40083221908674,183574.49515875455
t167,17811.345524229237,1110.476169575206,1238.8898442385732,24778.557722712387,7805.724979182107,18733.698953177005,657.0685827368959,6574.01416014774,785.1,258.2,4164.874655065132,2793.507756748163,13499.119005373574,7410.965657246204,17220.948177310347,1869.8161695797119,2479.1507089684515,3131.4563594568117,7301.512991373461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.5917528945409,2793.5,27158.37998846164,306.6181272919431,172935.24096716076
t168,16338.666564719202,1110.476169575206,1238.8898442385732,23060.32131014163,6187.597764173615,16872.172361908604,411.93716547379177,6574.01416014774,572.1827557135073,258.2,4164.874655064603,2793.507756748163,13499.119005373574,7410.965657246204,11772.721483432564,1869.8161695797119,2347.1292960542705,3131.4563594568117,5228.625915153792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1036.9637659461914,28597.839537150037,304.39,159317.95945019234
t169,20693.57189775915,1508.2,619.4449221192866,23271.291381114705,6715.950041635789,15382.951088893602,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,20769.55460663086,8324.679364118234,10752.733421664188,780.4663920291451,3578.100388705487,0.0,8182.949657423181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2370.45515552457,25939.380471585668,443.0545796460209,173153.11901006175
t170,18709.85026520239,1508.2,619.4449221192866,20759.1808117928,6715.950041635789,13521.424497625203,902.2,8966.8,411.14760830614915,258.2,4867.0,3741.2,20769.55460663086,8324.679364118234,7159.401459513718,780.4663920291451,3578.100388705487,0.0,8182.949657423181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,28597.839537150037,408.38843473451567,166088.23087248512
t171,15557.373648249348,1508.2,619.4449221192866,18247.070242470898,6715.950041635789,11659.897906356804,902.2,8966.8,376.48275514881004,258.2,4867.0,3741.2,20769.55460663086,5103.960676270293,6472.375556323432,563.5753325687357,3578.100388705487,0.0,6086.721264082689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2793.5,27564.88735053873,373.72228982301044,150755.17211724783
t172,11404.559324113448,1508.2,619.4449221192866,15734.959673148995,3357.9750208178943,9798.371315088405,902.2,8966.8,376.48275514881004,258.2,4867.0,3536.6172527791036,18675.054959628455,5103.960676270293,3717.0175163118406,563.5753325687357,3578.100388705487,0.0,2993.7026609925374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1786.2225078485208,24772.92597796824,339.0561449115052,127373.17931391994
t173,10349.260737684139,1508.2,0.0,13222.849103827091,0.0,7936.844723820006,657.0685827368959,8966.8,376.48275514881004,258.2,4867.0,1768.3086263895518,13043.11872439963,1883.2419884223534,2574.8554232847177,0.0,2607.8516946866375,0.0,623.4803562532102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,2210.908100063697,18594.698410549903,304.39,95165.30986193975
t174,10349.260737684139,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,657.0685827368959,8966.8,376.48275514881004,258.2,4867.0,0.0,8184.872945441609,0.0,0.0,0.0,2114.845293368522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,13272.0733746082,269.72385508849476,72601.54315295967
t175,10349.260737684139,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,657.0685827368959,8966.8,376.48275514881004,258.2,4867.0,0.0,8184.872945441609,0.0,0.0,0.0,1927.5254319084454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,8822.715990745935,269.72385508849476,71463.77563611024
t176,15501.862018077012,1508.2,0.0,14730.11544542099,2854.2787693714,10915.287269850007,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,735.0753333723999,8345.5185824647,1441.9523085897886,2607.296340742476,0.0,1696.7060198039414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,169.25288549838007,1237.9780610668834,8885.54564590843,269.72385508849476,88290.39096254302
t177,16292.580145655285,1508.2,526.5281841106,16739.80390087889,5708.5575387428,12404.508542865007,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,735.0753333723999,8345.5185824647,1441.9523085897886,7993.820769200823,0.0,1696.7060198039414,0.0,2321.2306656297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,169.25288549838007,2475.9561221337667,7394.2697255635585,269.72385508849476,105137.48441087893
t178,17196.44031315392,1508.2,526.5281841106,18749.492356336792,5708.5575387428,13893.729815880008,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,2238.1376666861997,8345.5185824647,4179.563194868213,14873.668027149422,0.0,1696.7060198039414,0.0,2321.2306656297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.7268104743493,1238.4036548178115,169.25288549838007,1237.9780610668836,7394.2697255635585,269.72385508849476,117291.8339410924
t179,17810.388642068167,1508.2,1053.0563682212,20759.180811794693,5708.5575387428,15382.951088895008,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,2238.1376666861997,8345.5185824647,6917.174081146637,18244.262545609236,0.0,1696.7060198039414,0.0,2321.2306656297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838007,1237.9780610668836,7394.2697255635585,269.72385508849476,127815.90327850457
t180,18045.232895083274,1508.2,1579.5845523318,22768.869267252594,5708.5575387428,16872.17236191001,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,3741.2,8345.5185824647,6917.174081146637,22233.280666672374,0.0,1696.7060198039414,0.0,2321.2306656297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,328.7,1237.9780610668836,7394.2697255635585,269.72385508849476,138211.51076215645
t181,18045.232895083274,1508.2,1579.5845523318,24778.557722710495,5708.5575387428,18361.393634925007,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,3741.2,8345.5185824647,6917.174081146637,30014.471674410943,0.0,1696.7060198039414,0.0,2321.2306656297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,169.25288549838007,1237.9780610668836,8882.970696410513,269.72385508849476,152543.06675870577
t182,18045.232895083274,1508.2,1579.5845523318,26788.246178168396,8562.8363081142,19850.614907940006,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,3741.2,8345.5185824647,6917.174081146637,32382.049762035644,0.0,1696.7060198039414,0.0,2321.2306656297997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.7358659669908,2758.7,169.25288549838007,1237.9780610668836,10618.296321547175,304.39,162809.65367055434
t183,18045.232895083274,1508.2,1579.5845523318,28797.934633626297,8562.8363081142,21339.836180955004,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,3741.2,8345.5185824647,9654.784967425061,34138.03206196478,0.0,1696.7060198039414,0.0,6182.317319267997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1520.2963451821884,169.25288549838007,1237.9780610668836,14627.708888703748,269.72385508849476,176804.64788950802
t184,18045.232895083274,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,3741.2,8680.083520615679,9654.784967425061,35231.5503290188,0.0,1696.7060198039414,0.0,7607.34119059191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0067968947362,2758.7,169.25288549838007,1237.9780610668836,15731.530422151638,269.72385508849476,188482.7780700495
t185,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,435.22382860769164,8966.8,376.48275514881004,258.2,4867.0,3741.2,9510.493312339726,11877.423654306775,35231.5503290188,0.0,1696.7060198039414,0.0,8182.949657423181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.8045460694677,2758.7,328.7,1875.5745058077455,21613.65522458005,269.72385508849476,205768.7779597218
