Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t109,11.862284820031299,46.77305826029867,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999998,45.96345514950166,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,10.28682333743334,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04296705192948,0.0,56.660599167799084,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1078.7415055275487
t110,11.862284820031299,46.77305826029867,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999998,45.96345514950166,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,10.28682333743334,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04296705192948,0.0,56.660599167799134,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1078.7415055275487
t111,11.862284820031299,46.77305826029867,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,10.286823337433333,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04296705192948,0.0,56.660599167799134,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1078.7415055275487
t112,11.862284820031299,46.77305826029867,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,10.286823337433333,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04296705192948,0.0,56.660599167799134,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1078.7415055275487
t113,11.862284820031299,46.77305826029867,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04296705192948,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t114,11.862284820031299,46.77305826029867,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042967051929477,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t115,11.862284820031299,46.77305826029866,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04296705192948,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t116,11.862284820031299,46.77305826029866,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042967051929484,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t117,11.862284820031299,46.77305826029866,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042967051929484,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t118,11.862284820031299,46.77305826029866,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042967051929484,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t119,11.862284820031299,46.77305826029866,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042967051929484,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t120,11.862284820031299,46.77305826029866,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.994570534129,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999998,0.0,23.20191073720234,4.396039777408195,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.042967051929484,0.0,56.66059916779914,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1012.0279101680026
t121,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940054
t122,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,5.415593079510113e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940055
t123,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940054
t124,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940054
t125,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6752991580566194e-13,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.6475976228831515,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,-3.979039320256561e-14,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688765,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940056
t126,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.647597622883144,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.063082648150825,0.0,0.0,0.0,14.302437639688767,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940054
t127,11.862284820031299,21.51679889841296,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812059,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496011,0.0,0.0,0.0,6.734383822140284,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.063082648150825,0.0,0.0,0.0,14.302437639688767,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,511.9731052134757
t128,11.862284820031299,14.089990863135043,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812059,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,4.90013573703411,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.063082648150825,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,490.36738855659564
t129,11.862284820031299,14.089990863135043,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812059,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.063082648150825,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.4672528195615
t130,11.862284820031299,14.089990863135043,0.0,0.0,9.783443567313848,-8.32870606019165e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.4672528195614
t131,11.862284820031299,14.089990863135043,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.153924693363951e-12,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.46725281956367
t132,11.862284820031299,14.089990863135043,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.4672528195615
t133,11.862284820031299,14.089990863135043,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.4672528195615
t134,11.862284820031299,14.089990863135057,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031649005909761e-14,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.46725281956157
t135,11.862284820031299,14.089990863135062,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.4672528195615
t136,11.862284820031299,14.089990863135062,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,485.4672528195615
t137,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,8.160570429600943,0.0,0.0,0.0,10.251680802669947,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,511.30631208711037
t138,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.251680802669947,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940055
t139,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,1.5158245029548804e-14,0.0,10.251680802669947,0.0,-1.5158245029548804e-14,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940055
t140,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.3219399735071633e-12,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.251680802669947,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940067
t141,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.251680802669947,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940055
t142,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,-1.5158245029548804e-14,0.0,10.251680802669947,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940055
t143,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812058,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.25168080266992,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940054
t144,11.862284820031299,21.516798898412976,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,7.902232616812052,0.0,0.0,0.0,3.6475976228831546,0.0,0.0,0.0,12.344660536496013,0.0,0.0,0.0,10.251680802669924,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06308264815083,0.0,0.0,0.0,14.302437639688772,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.4904021940054
t145,10.908100992774798,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84192972853288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529037191034193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,90.79940979304494
