Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t93,40969.9,14544.405681478167,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,0.0,20487.240623886653,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22686.910769133516,0.0,0.0,0.0,37570.8482936778,0.0,0.0,0.0,11287.386000000002,4320.908964261001
t94,40969.9,14544.405681478167,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,0.0,20487.24062388652,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22686.910769133516,0.0,0.0,0.0,37570.84829367782,0.0,0.0,0.0,11287.386000000002,4320.908964261001
t95,40969.9,14544.405681478167,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,32424.763754529202,0.0,0.0,0.0,20487.24062388652,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22686.910769133516,0.0,0.0,7.16227077646181e-12,37570.84829367782,0.0,0.0,0.0,11287.386000000002,4320.908964261001
t96,40969.9,14544.405681478162,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000085,0.0,35341.698,0.0,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,32188.629676707864,0.0,0.0,0.0,20487.24062388652,0.0,0.0,97855.81071283047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22686.910769133516,0.0,0.0,0.0,37570.84829367782,0.0,0.0,0.0,11287.386000000002,4320.908964261001
t97,40969.9,30310.585255157144,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,51277.785689030046,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.5253484976,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,34491.00380575178,2.148681232938543e-11,44048.839152441535,0.0,4.309640644351021e-11,0.0,11287.386000000002,10706.856000000002
t98,40969.9,36607.724469686706,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,62951.97169639893,0.0,0.0,0.0,-5.92558535572607e-12,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.5253484976,0.0,0.0,0.0,31625.140968448028,0.0,0.0,97855.81071283111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,46248.932519671886,0.0,44048.8391524415,0.0,0.0,-2.2680524125462398e-11,11287.386000000002,10706.856000000002
t99,40969.9,41333.93951902296,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,-5.92558535572607e-12,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,1650.9613789522782,12039.46,3110.1079999999997,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.5253484976,0.0,0.0,0.0,31625.1409684479,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-2.0161792235739995e-11,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t100,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,18471.175324835614,12039.46,3110.1079999999997,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,2.3874235921539366e-10,38057.5253484976,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,-3.4140157367801294e-10,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t101,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,9.549694368615746e-12,38057.525348497504,0.0,0.0,9.549694368615746e-12,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,-1.6711965145077556e-11,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,40969.9,38604.86910441567,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999983,3110.1079999999997,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,0.0,44048.8391524415,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t103,40969.9,34476.83863825374,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,-1.6711965145077556e-11,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,40969.9,20678.468760967644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14455.58362452578,12039.46,3110.1079999999997,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,36965.467392244136,0.0,0.0,0.0,15812.570484224023,0.0,0.0,97855.81071283108,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,91840.96616331344,0.0,57485.00634291964,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,40969.9,20678.468760967644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,16355.843949969654,0.0,0.0,0.0,15812.570484224023,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331344,0.0,50118.494898256045,0.0,44048.8391524415,0.0,0.0,-3.2230218494078144e-11,11287.386000000002,10706.856000000002
t106,40969.9,20678.468760967644,0.0,0.0,19185.732000000004,0.0,0.0,1.038642949424684e-11,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46000000004,1866.0647999999999,35341.698,2791.231259290677,0.0,0.0,0.0,22375.87389040071,0.0,0.0,0.0,16355.843949969654,0.0,0.0,-1.0493454105642284e-11,15812.570484224023,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352876730109046e-12,91840.96616331344,0.0,45644.19570329221,0.0,44048.8391524415,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t107,40969.9,20678.468760967644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46000000004,1866.0647999999999,35341.698,2791.231259290677,0.0,-4.300773071008734e-12,0.0,22375.87389040071,0.0,0.0,0.0,16355.843949969654,0.0,0.0,0.0,15812.570484224023,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331344,0.0,55071.47096008501,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,40969.9,20678.468760967644,1.0095391189679503e-11,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46000000004,3110.1079999999997,35341.698,5582.462518581349,0.0,0.0,0.0,22375.873890400715,0.0,0.0,0.0,16355.843949969654,0.0,0.0,0.0,15812.570484224023,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331344,0.0,57485.00634291964,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,40969.9,20678.468760967644,-5.305385760342082e-12,0.0,19185.732000000004,-3.4187905839644376e-11,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999983,3110.1079999999997,35341.698,5582.462518581356,0.0,0.0,0.0,22375.87389040074,0.0,0.0,2.387423592153937e-10,16355.843949969654,0.0,0.0,-3.055902197957039e-10,15812.570484224023,0.0,4.8621586756780744e-11,97855.81071283102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,40969.9,20678.468760967644,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,5582.462518581356,0.0,0.0,0.0,22375.87389040071,0.0,0.0,0.0,16355.843949969654,0.0,-3.536115400493145e-11,3.581135388230905e-11,15812.570484224023,0.0,-2.9179621681881443e-11,97855.81071283083,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291964,2.3874235921539366e-12,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,40969.9,22504.545575758857,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,5582.462518581354,0.0,0.0,0.0,22375.87389040071,0.0,0.0,0.0,16355.843949969654,0.0,2.1221543041368324e-11,0.0,15812.570484224023,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291973,0.0,44048.8391524415,0.0,0.0,-4.5361048250924796e-11,11287.386000000002,10706.856000000002
t112,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95347625904475,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,10574.558191652763,12039.46,3110.1079999999997,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400697,0.0,0.0,0.0,27417.401065371858,0.0,0.0,0.0,24898.094114018746,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,57485.00634291973,0.0,44048.8391524415,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t113,40969.9,41356.93752193531,-2.0190782379359006e-11,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,5582.462518581356,0.0,0.0,0.0,22375.873890400697,0.0,0.0,0.0,38057.52534849762,0.0,0.0,9.549694368615746e-12,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,48694.61365392317,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999986,0.0,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400697,0.0,0.0,-9.549694368615746e-12,38057.52534849762,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,91840.96616331342,0.0,34491.00380575182,0.0,44048.83915244149,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400697,0.0,0.0,-9.549694368615746e-12,38057.52534849762,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,4.028777311759768e-11,0.0,0.0,0.0,0.0,91840.96616331342,0.0,34491.00380575178,-1.6711965145077556e-11,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,-6.502887117676437e-11,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46000000003,0.0,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400697,0.0,0.0,-9.549694368615746e-12,38057.52534849762,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283003,0.0,0.0,0.0,-5.418481663355123e-12,0.0,0.0,0.0,0.0,91840.9661633134,0.0,34491.00380575178,0.0,44048.83915244149,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,-9.76797309704125e-12,0.0,0.0,0.0,0.0,0.0,3.448500744222353e-11,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999906,0.0,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400722,0.0,0.0,-1.671196514507756e-11,38057.5253484976,0.0,0.0,1.9099388737231493e-11,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,34491.00380575178,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,39677.82851943919,0.0,12039.46,0.0,35341.698,2791.231259290677,0.0,0.0,0.0,22375.873890400722,0.0,0.0,9.549694368615746e-12,38057.5253484976,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,34491.00380575178,0.0,44048.8391524415,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t119,40969.9,41356.93752193529,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,33006.69197487165,0.0,12039.46,0.0,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400722,0.0,0.0,9.549694368615746e-12,38057.5253484976,0.0,0.0,-9.549694368615746e-12,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,34491.00380575178,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,41356.937521935295,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2557937650745,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,26968.807324082154,0.0,12039.46,0.0,35341.698,5582.462518581354,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.5253484976,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91840.96616331342,0.0,34491.00380575178,0.0,44048.8391524415,0.0,0.0,2.0293100533308461e-10,11287.386000000002,10706.856000000002
t121,40969.9,13817.862159811517,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9355.395701821499,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283105,0.0,0.0,2.4362591943827283e-11,-1.7066348334537906e-11,0.0,0.0,0.0,0.0,84160.12828745105,0.0,0.0,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,13817.862159811517,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000156,0.0,35341.698,9355.395701821499,0.0,0.0,0.0,22375.873890400722,0.0,0.0,-2.3874235921539366e-12,38057.525348497504,0.0,0.0,-1.9099388737231493e-11,31625.140968448042,0.0,0.0,97855.81071283107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84160.1282874513,0.0,0.0,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,40969.9,13817.862159811517,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9355.395701821499,0.0,0.0,0.0,22375.873890400722,0.0,0.0,1.7905676941154525e-10,38057.525348497504,0.0,0.0,-9.549694368615746e-12,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84160.12828745134,0.0,0.0,0.0,44048.8391524415,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t124,40969.9,13817.862159811513,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,9355.395701821499,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,0.0,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84160.1282874513,0.0,0.0,0.0,44048.8391524415,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t125,40969.9,13817.862159811517,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9355.395701821499,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,-9.549694368615746e-12,31625.140968448046,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84160.1282874513,0.0,-3.536115400493145e-11,0.0,44048.8391524415,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t126,40969.9,13817.862159811517,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,9355.395701821499,0.0,0.0,0.0,22375.873890400722,0.0,0.0,0.0,38057.525348497504,0.0,0.0,9.549694368615746e-12,31625.140968448046,0.0,0.0,97855.81071283101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84160.1282874513,0.0,2.1221543041368324e-11,7.878497854107991e-11,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,40969.9,13817.862159811517,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6296.166862629711,0.0,0.0,0.0,22375.873890400722,0.0,0.0,-2.3874235921539366e-12,38057.525348497504,0.0,0.0,0.0,20801.825677935925,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84160.1282874513,0.0,0.0,0.0,44048.8391524415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,2861.0728114991957,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4677.697850910751,0.0,0.0,0.0,11187.936945200361,0.0,0.0,0.0,15144.35195742933,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48518.19770950311,0.0,0.0,0.0,26262.73442094438,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,2861.0728114991957,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4677.697850910751,0.0,0.0,0.0,11187.936945200361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97855.81071283108,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,42080.064143725525,0.0,0.0,0.0,22024.419576220746,0.0,0.0,9.325873406851315e-12,11287.386000000002,10706.856000000002
