BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t159,17570.85134988237,0.0,-221.28134988237005,0.0,0.0,0.0,0.0,4950.0,-247.57,-22052.0,23724.322233197978,0.0,-2246.9,0.0,0.0,0.0,0.0,2952.820673398551,-149.24290659652902,-24281.0,32243.04037956368,0.0,-1665.0,0.0,0.0,0.0,0.0,6626.889305213084,-519.9296847767691,-36685.0,22590.177070111866,0.0,-613.33383265275,0.0,0.0,0.0,0.0,-4015.315403950394,-373.52783350872687,-17588.0,9699.043090345067,0.0,-1009.1214880200664,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,31954.694807390846,0.0,-314.0,0.0,0.0,0.0,0.0,2477.332722295576,-456.027529686432,-33662.0,25171.937775727416,0.0,-0.0,0.0,0.0,0.0,0.0,-9767.588296956817,-550.349478770593,-14854.0
t160,16743.57,0.0,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-21446.0,22526.95899016861,0.0,-2246.9,0.0,0.0,0.0,0.0,4436.903999402094,-221.96298957070263,-24495.0,29637.198292453075,0.0,-1665.0,0.0,0.0,0.0,0.0,9750.476487773089,-687.6747802261668,-37035.0,26875.331542042557,0.0,-578.5,0.0,0.0,0.0,0.0,-8590.773783065335,-628.0577589772165,-17078.0,9045.98494077166,0.0,-622.0633384466615,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,31590.269244433868,0.0,-314.0,0.0,0.0,0.0,0.0,3003.890450335621,-919.1596947694883,-33361.0,26169.0054908703,0.0,-0.0,0.0,0.0,0.0,0.0,-10326.35815444547,-850.6473364248352,-14992.0
t161,16149.071153786535,0.0,-0.0,0.0,0.0,0.0,0.0,4345.9543652697585,-220.025519056301,-20275.0,21258.80290991723,0.0,-0.0,0.0,0.0,0.0,0.0,2445.659271160347,-156.46218107757525,-23548.0,26546.924518461412,0.0,-0.0,0.0,0.0,0.0,0.0,11492.670129778255,-717.5946482396666,-37322.0,24932.622391911085,0.0,-0.0,0.0,0.0,0.0,0.0,-7922.784380242899,-589.8380116681899,-16420.0,8190.921602325001,0.0,-8.72798672184942e-13,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4856.0,31292.76784156876,0.0,-0.0,0.0,0.0,0.0,0.0,1541.1910511174974,-726.9588926862566,-32107.0,24199.594435034094,0.0,-0.0,0.0,0.0,0.0,0.0,-8678.55143708296,-702.0429979511428,-14819.0
t162,16231.128561999903,716.8814380000924,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-19169.0,18404.08438726704,2246.9,-0.0,0.0,0.0,0.0,0.0,2011.4325297829348,-160.41691704997947,-22502.0,22055.71703308288,2263.2249613439926,-0.0,0.0,0.0,0.0,0.0,13793.909991719487,-636.8519861463607,-37476.0,23883.308083637454,1599.8693368375455,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-15790.0,7065.66741025098,879.2541920740199,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,29159.96366145604,0.0,-0.0,0.0,0.0,0.0,0.0,2036.5099784975773,-744.4736399536187,-30452.0,21375.949367410507,1891.2666710894882,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14605.0
t163,14292.873032898331,2441.3369671016653,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-17832.0,15902.37312963434,0.0,-0.0,0.0,0.0,0.0,0.0,5459.614865507844,-269.98799514218166,-21092.0,21640.038198000424,3652.8834237495767,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37780.0,21474.48323063464,1434.80329509035,-0.0,0.0,0.0,0.0,0.0,-7833.354123210167,-570.9324025148212,-14505.0,7111.399343106945,513.5222592180552,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,31957.89655172965,0.0,-0.0,0.0,0.0,0.0,0.0,-2096.905376789834,-808.9911749398212,-29052.0,20121.792988157486,1359.9118053925392,-0.0,0.0,0.0,0.0,0.0,-6555.816865507844,-650.8879280421816,-14275.0
t164,14070.715921438628,1680.4940785613699,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16849.0,13412.612279769239,631.7602258231228,-0.0,0.0,0.0,0.0,0.0,4723.477192964389,-275.8496985567483,-18492.0,21563.25152482518,3005.5499624459535,-0.0,0.0,0.0,0.0,0.0,13637.797307035611,-631.5987943067482,-37575.0,19728.716002068915,804.5,-0.0,0.0,0.0,0.0,0.0,-5317.9130418937275,-407.302960175187,-14808.0,7770.338387058372,0.0,-106.41678473337197,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,32236.708190706457,314.0,-0.0,0.0,0.0,0.0,0.0,-4612.346458106273,-645.361732600187,-27293.0,19291.432847013708,1466.1161118862924,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-13762.0
t165,14054.362308541624,373.64769145837306,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-16649.0,14510.732154939311,973.8687390534685,-0.0,0.0,0.0,0.0,0.0,3149.7361787667915,-154.33707275957278,-18480.0,21556.299250591248,3665.622371158752,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37709.0,20034.37603911817,1599.8693368375455,-0.0,0.0,0.0,0.0,0.0,-6472.815979677683,-482.42939627803327,-14679.0,8175.174857951123,0.0,-574.2532556261226,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,29403.55791455171,0.0,-0.0,0.0,0.0,0.0,0.0,-1346.505699089109,-617.052215462606,-27440.0,18397.158675910592,3527.190282989409,-0.0,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-13652.0
t166,13916.392576615994,434.30699432069923,-0.0,0.0,0.0,0.0,0.0,1928.3231079736174,-102.02267891031151,-16177.0,14529.472072391263,0.0,-0.0,0.0,0.0,0.0,0.0,3588.3574422804786,-175.82951467174345,-17942.0,21763.324123140883,3483.597498609117,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37734.0,20270.121304326487,804.5,-0.0,0.0,0.0,0.0,0.0,-6385.849103353354,-476.7722009731356,-14212.0,7984.807881060086,0.0,-529.8862787350863,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,29771.981300997002,0.0,-0.0,0.0,0.0,0.0,0.0,-1872.093838927125,-632.8874620698791,-27267.0,18328.484136641666,2971.2006091422622,-0.0,0.0,0.0,0.0,0.0,-7135.199107973618,-688.4856378103115,-13476.0
t167,13480.009999999998,0.0,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-15701.0,14417.272104043275,0.0,-0.0,0.0,0.0,0.0,0.0,2782.0482607326235,-136.32036477589855,-17063.0,21725.828420989925,3102.093200760077,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37315.0,19229.899212061417,1599.8693368375455,-0.0,0.0,0.0,0.0,0.0,-6015.112747851242,-452.65580104772323,-14362.0,7434.284840509518,65.63676181548139,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,28966.98292512958,62.800000000426095,-0.0,0.0,0.0,0.0,0.0,-1436.5210128813815,-569.2619122486217,-27024.0,17810.009320630976,3562.339638269025,-0.0,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-13100.0
t168,13394.577474132799,1203.6325258672014,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15696.0,14327.08157069499,0.0,-0.0,0.0,0.0,0.0,0.0,2982.038306314416,-146.1198770094064,-17163.0,21852.422105193265,2958.499516556738,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-37298.0,21292.452699875634,766.865700986584,-0.0,0.0,0.0,0.0,0.0,-6875.682535150665,-508.6358657115507,-14675.0,7497.546197632008,74.37540469299182,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,29132.982760309707,0.0,-0.0,0.0,0.0,0.0,0.0,-775.9412711637524,-635.041489145957,-27722.0,17050.346030630375,2703.2029282696258,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-12758.0
t169,24186.389699949294,0.0,-0.0,0.0,0.0,0.0,0.0,-2005.1745637026959,-91.2151362465932,-22090.0,15070.599301927747,0.0,-0.0,0.0,0.0,0.0,0.0,5961.965134239412,-291.56443616715626,-20741.0,21243.635522221073,0.0,-0.0,0.0,0.0,0.0,0.0,9999.653977791588,-506.2895000126582,-30737.0,19884.10301817052,0.0,-0.0,0.0,0.0,0.0,0.0,-3860.0019324668488,-143.10108570366867,-15881.0,2700.115803790631,0.0,-0.0,0.0,0.0,275.499430158397,0.0,2521.079791248661,-76.69502519768922,-5420.0,39387.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30924.0,22188.321612060387,0.0,-0.0,0.0,0.0,0.0,0.0,-4576.8484071101175,-428.4732049502667,-17183.0
t170,24738.74299105448,0.0,-0.0,0.0,0.0,0.0,0.0,-1543.5663751179818,-70.17661593650152,-23125.0,14968.355241068168,0.0,-0.0,0.0,0.0,0.0,0.0,6403.051760057779,-306.40700112594425,-21065.0,21013.145086487686,0.0,-0.0,0.0,0.0,0.0,0.0,9205.785111254885,-504.93019774256913,-29714.0,18258.606828075004,0.0,-0.0,0.0,0.0,0.0,0.0,-2336.1915,-70.415328075,-15852.0,2874.320181636171,0.0,-0.0,0.0,0.0,281.9059278819637,0.0,2467.0143443922734,-74.24045391040922,-5549.0,40851.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32388.0,23295.588869702493,0.0,-0.0,0.0,0.0,0.0,0.0,-6155.4193405869555,-358.16952911553255,-16782.0
t171,25737.644433422574,0.0,-0.0,0.0,0.0,0.0,0.0,-1285.2662905724715,-58.378142850104695,-24394.0,14916.478315570348,1137.8597900296513,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21402.0,21023.018434895406,1286.120124181894,-0.0,0.0,0.0,0.0,0.0,6890.529534901098,-343.66809397839995,-28856.0,17538.218019369142,0.0,-0.0,0.0,0.0,0.0,0.0,-1126.8565269206506,-27.3614924484935,-16384.0,3250.2794478226997,0.0,-0.0,0.0,0.0,338.2185149327414,0.0,2351.235197191907,-74.73315994734826,-5865.0,41946.24002877241,0.0,-0.0,0.0,0.0,0.0,0.0,-8115.052670271257,-427.18735850114524,-33404.0,21396.05427505692,0.0,-0.0,0.0,0.0,0.0,0.0,-4342.577244328627,-195.47703072829523,-16858.0
t172,25681.021196426263,0.0,-0.0,0.0,0.0,629.9788035737315,0.0,0.0,-0.0,-26311.0,15344.968570447574,810.643115681337,-0.0,0.0,0.0,0.0,0.0,7058.863375869081,-328.4750619979946,-22886.0,20952.885266538357,3095.9,-0.0,0.0,0.0,0.0,0.0,4742.553861693617,-360.339128231972,-28431.0,18767.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,3738.1962845771677,108.12427221866409,-0.0,0.0,0.0,401.1130455291684,0.0,2074.139,-58.572602325000005,-6263.0,43409.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-34946.0,20958.171964546575,1184.9216174001049,-0.0,0.0,0.0,0.0,0.0,-4417.9217375626995,-202.17184438397743,-17523.0
t173,26773.043097908107,0.0,-0.0,0.0,0.0,1902.7330000000002,0.0,-264.7561678860761,-12.019930022027857,-28399.0,16361.536281333909,1381.743115681337,-0.0,0.0,0.0,0.0,0.0,7562.130607321108,-345.4100043363553,-24960.0,21548.65106939889,3587.1924478730784,-0.0,0.0,0.0,0.0,0.0,4081.5698744201336,-370.41339169209925,-28847.0,17799.35347209929,0.0,-0.0,0.0,0.0,0.0,0.0,674.2476258631052,-162.601097962395,-18311.0,3132.8003764054183,886.5376548069123,-0.0,0.0,0.0,440.927,0.0,2183.773054198092,-63.03808541042303,-6581.0,47684.2642404505,0.0,-0.0,0.0,0.0,0.0,0.0,-10131.882125863105,-558.382114587395,-36994.0,20896.539586622395,1630.3,-0.0,0.0,0.0,0.0,0.0,-4105.082868053257,-187.75671856913914,-18234.0
t174,29570.953097908114,0.0,-0.0,0.0,0.0,2028.1570000000002,0.0,-1270.4094279916935,-57.700669916421226,-30271.0,16519.86920239737,979.9545115919957,-0.0,0.0,0.0,0.0,0.0,9757.459093921074,-419.28280791044415,-26838.0,25189.08713493822,1499.9782183146885,-0.0,0.0,0.0,0.0,0.0,2521.089598998307,-472.1549522512197,-28738.0,18688.568587045364,0.0,-0.0,0.0,0.0,0.0,0.0,374.7427220014481,-85.31130904680975,-18978.0,4065.318132407305,447.2601760684844,-0.0,0.0,0.0,454.12600000000003,0.0,1877.1395582412358,-65.84386671702318,-6778.0,48346.58274857248,0.0,-0.0,0.0,0.0,0.0,0.0,-9142.556280242683,-494.02646832978655,-38710.0,23024.149924552043,0.0,-0.0,0.0,0.0,0.0,0.0,-4117.465264927687,-185.68465962435437,-18721.0
t175,32210.034588640512,0.0,-0.0,0.0,0.0,567.9862989405701,0.0,-1062.7710805252364,-48.249807055845736,-31667.0,20889.011871573028,0.0,-0.0,0.0,0.0,0.0,0.0,7457.841901597676,-320.8537731707059,-28026.0,30574.994342660277,0.0,-0.0,0.0,0.0,0.0,0.0,-2904.26579853943,-97.72854412085181,-27573.0,16377.534467181147,0.0,-0.0,0.0,0.0,0.0,0.0,3137.5527269333693,-178.08719411451216,-19337.0,4256.455702104508,525.6881173761003,-0.0,0.0,0.0,461.161,0.0,1719.9495805252363,-80.25440000584574,-6883.0,46347.6601634527,0.0,-0.0,0.0,0.0,0.0,0.0,-6191.958180279598,-329.70198317310303,-39826.0,21560.864182653284,0.0,-0.0,0.0,0.0,0.0,0.0,-2156.3491497120176,-103.51503294126324,-19301.0
t176,33307.736900643016,0.0,-0.0,0.0,0.0,98.01,0.0,-703.7946246824331,-31.952275960582465,-32670.0,24587.099243912777,0.0,-452.173980737812,0.0,0.0,0.0,0.0,4736.667610851966,-193.592874026931,-28678.0,33619.59694481059,0.0,-3202.7960924351923,0.0,0.0,0.0,0.0,-2508.3934139944836,-84.40743838091437,-27824.0,15526.691371405115,0.0,-0.0,0.0,0.0,0.0,0.0,4222.092883797504,-255.7842552026139,-19493.0,4775.64652647611,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,1764.362900735467,-71.52042721157684,-6933.0,44533.807736087874,0.0,-0.0,0.0,0.0,0.0,0.0,-3818.1977718862345,-212.60996420163696,-40503.0,23739.53834611779,0.0,-0.0,0.0,0.0,0.0,0.0,-3692.7375848217853,-176.80076129599917,-19870.0
t177,34289.245990814896,0.0,-0.0,0.0,0.0,99.693,0.0,-1107.651607819875,-50.28738299502233,-33231.0,26187.09883477234,0.0,-1381.743115681337,0.0,0.0,0.0,0.0,4835.159824411376,-190.5155435023786,-29450.0,34512.90932452146,0.0,-3095.9,0.0,0.0,0.0,0.0,-3023.276084285264,-101.73324023619914,-28292.0,15668.348034108405,0.0,-0.0,0.0,0.0,0.0,0.0,4285.341457773346,-238.68949188174685,-19715.0,4803.677868125149,0.0,-0.0,0.0,0.0,465.784,0.0,1764.830107819875,-82.29197594502233,-6952.0,44987.90431795499,0.0,-0.0,0.0,0.0,0.0,0.0,-3787.6015698643373,-217.30274809065105,-40983.0,23707.975768042397,0.0,-0.0,0.0,0.0,0.0,0.0,-2966.8021280351195,-142.1736400072752,-20599.0
t178,34054.58199999999,0.0,-0.0,0.0,0.0,911.628,0.0,-1150.0,-52.21,-33764.0,26271.213977795334,0.0,-810.643115681337,0.0,0.0,0.0,0.0,4647.881884184002,-188.45274629799584,-29920.0,34367.87336539605,0.0,-3095.9,0.0,0.0,0.0,0.0,-2559.8349203270523,-86.1384450690053,-28626.0,14390.301282496994,0.0,-0.0,0.0,0.0,0.0,0.0,5922.45570750616,-334.756990003146,-19978.0,4671.860950628843,3.879780104398377e-12,-0.0,0.0,0.0,463.64,0.0,1869.8894730661432,-85.39042369499019,-6920.0,46352.34276877195,0.0,-0.0,0.0,0.0,0.0,0.0,-4859.730456355907,-282.6123124160477,-41210.0,25320.94942909445,0.0,-0.0,0.0,0.0,0.0,0.0,-3870.6616880733463,-185.2877410210986,-21265.0
t179,34458.417448681656,0.0,-0.0,0.0,0.0,669.7925513183403,0.0,-1150.0,-52.21,-33926.0,25381.036595341597,0.0,-810.643115681337,0.0,0.0,0.0,0.0,6098.007802745534,-239.40128240579503,-30429.0,34088.14825829311,0.0,-799.1517148834668,0.0,0.0,0.0,0.0,-3869.778496986066,-130.21804642358111,-29289.0,13297.902150014535,0.0,-0.0,0.0,0.0,0.0,0.0,7075.984458181071,-418.88660819559885,-19955.0,4605.139134618063,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,1851.3608779178983,-85.0430125359606,-6829.0,48624.698237623255,0.0,-0.0,0.0,0.0,0.0,0.0,-6748.47314021004,-403.22509741322364,-41473.0,25335.12242177703,0.0,-0.0,0.0,0.0,0.0,0.0,-3257.101501648397,-156.02092012862857,-21922.0
t180,34246.70309369509,0.0,-0.0,0.0,0.0,717.5069063049109,0.0,-1150.0,-52.21,-33762.0,27524.286582672536,0.0,-1381.743115681337,0.0,0.0,0.0,0.0,4769.570305980138,-182.1137729713393,-30730.0,34274.355020209594,0.0,-0.0,0.0,0.0,0.0,0.0,-3361.2489916408767,-113.1060285687155,-30800.0,17255.565622770715,0.0,-0.0,0.0,0.0,0.0,0.0,2768.491417861273,-132.05704063198272,-19892.0,4592.513092949999,0.0,-0.0,0.0,0.0,453.523,0.0,1807.1785,-84.21459295,-6769.0,43028.32905874188,0.0,-0.0,0.0,0.0,0.0,0.0,-1408.3213143392616,-69.00774440262381,-41551.0,25668.73155144326,0.0,-0.0,0.0,0.0,0.0,0.0,-3425.669917861273,-164.06163358198273,-22079.0
t181,33470.85117256234,0.0,-0.0,0.0,0.0,796.5968546020373,0.0,-891.9533452882941,-40.494681876088556,-33335.0,25709.445805853476,0.0,-571.1,0.0,0.0,0.0,0.0,5687.999693223487,-282.3454990769703,-30544.0,33123.20199568957,0.0,-1137.170908989112,0.0,0.0,0.0,0.0,-60.011693223486766,-2.0193934769703294,-31924.0,16898.68256436267,0.0,-0.0,0.0,0.0,0.0,0.0,2981.1410231532136,-163.82358751587725,-19716.0,4425.3077960068895,-3.879780104398377e-12,-0.0,0.0,0.0,446.7560000000001,0.0,1874.5368221350805,-78.60061814196581,-6668.0,47018.44702600001,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-41500.0,27230.896871916324,0.0,-502.5784551663246,0.0,0.0,0.0,0.0,-4331.038500000001,-212.27991675000004,-22185.0
t182,31948.089740814903,0.0,-0.0,0.0,0.0,878.04,0.0,-292.83503043323145,-13.29471038166871,-32520.0,24220.29325115987,0.0,-0.0,0.0,0.0,0.0,0.0,6311.016772639445,-303.3100237993174,-30228.0,32116.40208996124,0.0,-246.91417150197594,0.0,0.0,0.0,0.0,516.6834828540161,-75.1714013132829,-32311.0,17318.74722597352,0.0,-0.0,0.0,0.0,0.0,0.0,2406.844422799006,-174.59164877251862,-19551.0,4343.968117836186,0.0,-0.0,0.0,0.0,407.48548243377587,0.0,1849.7151076342252,-62.16870790418734,-6539.0,46896.447025999994,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-41378.0,29447.518155357426,0.0,-1630.3,0.0,0.0,0.0,0.0,-5530.750755493462,-264.46739986396557,-22022.0
t183,31009.60576623657,0.0,-0.0,0.0,0.0,263.5371796626673,0.0,281.89856207346185,-18.04150797270156,-31537.0,22506.274686107692,0.0,-0.0,0.0,0.0,0.0,0.0,7316.882727057802,-337.1574131654951,-29486.0,31310.11187004689,0.0,-554.4943523030712,0.0,0.0,0.0,0.0,1555.337909512482,-197.95542725630247,-32113.0,18465.90779075788,0.0,-0.0,0.0,0.0,0.0,0.0,910.6838108158734,-135.59160157375027,-19241.0,4005.5017744926768,0.0,-0.0,0.0,0.0,282.5397571085839,0.0,2043.9653141133654,-58.0068457146256,-6274.0,46314.447025999994,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-40796.0,30354.706972595624,0.0,-1630.3,0.0,0.0,0.0,0.0,-6848.094323572986,-323.31264902263365,-21553.0
t184,29483.555214253134,0.0,-0.0,0.0,0.0,0.0,0.0,690.817166330872,-53.37238058400318,-30121.0,22977.564144214884,0.0,-0.0,0.0,0.0,0.0,0.0,6201.045340906623,-299.6094851215079,-28879.0,29053.42176077418,0.0,-884.7101323226244,0.0,0.0,0.0,0.0,3710.9249821216786,-205.63661057323898,-31674.0,17226.52959952403,0.0,-0.0,0.0,0.0,0.0,0.0,1628.2972022482122,-171.82680177223972,-18683.0,3739.888492764444,0.0,-0.0,0.0,0.0,65.61627757879478,0.0,2157.8691822561914,-62.37395259943111,-5901.0,45681.44702600001,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-40163.0,30898.743287770074,0.0,-294.72268759794645,0.0,0.0,0.0,0.0,-9128.279873863577,-435.740726308543,-21040.0
t185,27624.640674355487,0.0,-0.0,0.0,0.0,0.0,0.0,675.2015743344956,-86.84224868998504,-28213.0,21397.435825965764,0.0,-0.0,0.0,0.0,0.0,0.0,6569.574671117334,-312.0104970830983,-27655.0,26891.67443007694,0.0,-0.0,0.0,0.0,0.0,0.0,4670.119165289871,-275.7935953668117,-31286.0,19076.153398036826,0.0,-0.0,0.0,0.0,0.0,0.0,-1349.3608871278211,-29.792510909002928,-17697.0,3062.2636431253763,4.789274806171306e-12,-0.0,0.0,0.0,151.47000000000003,0.0,2472.9447397858985,-76.67838291127981,-5610.0,43920.447026,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-38402.0,28614.433109471207,0.0,-0.0,0.0,0.0,0.0,0.0,-7777.805263399778,-370.6278460714216,-20466.0
t186,26737.91823511476,0.0,-0.0,0.0,0.0,0.0,0.0,-370.1150135017776,-16.803221612980703,-26351.0,19612.38232531453,0.0,-0.0,0.0,0.0,0.0,0.0,6524.097877669028,-310.4802029835628,-25826.0,22771.30470713804,0.0,-0.0,0.0,0.0,0.0,0.0,8697.831855644672,-491.13656278270867,-30978.0,18278.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16835.0,3009.7106862265064,1.1368683772161603e-13,-0.0,0.0,0.0,6.411124209696595,0.0,2444.2540135017775,-75.3758239379807,-5385.0,44540.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36077.0,27939.398371262847,0.0,-0.0,0.0,0.0,0.0,0.0,-7838.4342333137,-350.96413794914594,-19750.0
t187,25964.872774293835,0.0,-0.0,0.0,0.0,0.0,0.0,-1122.6786288196572,-51.19414547417637,-24791.0,16769.103283801007,0.0,-0.0,0.0,0.0,0.0,0.0,7472.283360686081,-342.38664448708664,-23899.0,21615.81916619616,0.0,-0.0,0.0,0.0,0.0,0.0,9607.393461580024,-606.2126277761835,-30617.0,17708.03774309386,0.0,-0.0,0.0,0.0,0.0,0.0,-1710.4693610469217,-40.56838204693816,-15957.0,4068.573390769631,0.0,-252.96588139463077,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5206.0,42048.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,27088.750728086383,0.0,-0.0,0.0,0.0,0.0,0.0,-7622.815332399527,-364.93539568685867,-19101.0
t188,24519.946617708287,0.0,-0.0,0.0,0.0,0.0,0.0,-775.5801623070801,-35.36645540120285,-23709.0,15205.187086286389,0.0,-0.0,0.0,0.0,0.0,0.0,7413.211800190004,-340.39888647639367,-22278.0,21587.29756101966,0.0,-0.0,0.0,0.0,0.0,0.0,10113.650991642286,-622.9485526619432,-31078.0,18001.361175779486,0.0,-0.0,0.0,0.0,0.0,0.0,-1780.454502485903,-43.90667329357758,-16177.0,4278.603793777457,0.0,-382.9962844024578,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5286.0,40761.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,27616.939686942227,0.0,-0.0,0.0,0.0,0.0,0.0,-8347.114627039307,-402.8250599029242,-18867.0
t189,25881.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-23163.0,16017.629334518731,286.6389466588821,-0.0,0.0,0.0,0.0,0.0,6099.938974721772,-296.20725589938763,-22108.0,21558.816382827114,0.0,-0.0,0.0,0.0,0.0,0.0,11982.959367352507,-606.7757501796187,-32935.0,17995.40301136587,0.0,-0.0,0.0,0.0,0.0,0.0,-2156.5562831353127,-61.84672823055442,-15777.0,3839.6075093749996,0.0,-0.0,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5230.0,40352.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31889.0,26012.218957274745,0.0,-0.0,0.0,0.0,0.0,0.0,-6702.628558938966,-365.5903983357855,-18944.0
t190,25118.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-22400.0,15897.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,21540.191618467677,0.0,-0.0,0.0,0.0,0.0,0.0,12140.004580796995,-577.1961992646692,-33103.0,17678.712330795595,0.0,-0.0,0.0,0.0,0.0,0.0,-2686.583313229545,-87.12901756604933,-14905.0,4131.745040882358,-4.902961643892922e-12,-480.13753150735386,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5042.0,39667.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31204.0,24285.875698648073,633.9943559750945,-0.0,0.0,0.0,0.0,0.0,-5857.6957675674485,-377.17428705571854,-18685.0
t191,24405.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-21687.0,14289.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,21724.79175230868,1348.4149837044133,-0.0,0.0,0.0,0.0,0.0,9941.347897529438,-481.5546335425306,-32533.0,15993.486774276918,0.0,-0.0,0.0,0.0,0.0,0.0,-993.8520483699805,-18.634725906937135,-14981.0,5051.063699924575,0.0,-890.281022387619,0.0,0.0,0.0,0.0,993.8520483699805,-18.634725906937135,-5136.0,38568.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30105.0,23447.633610671965,0.0,-0.0,0.0,0.0,0.0,0.0,-4928.661897529439,-220.97171314253058,-18298.0
