Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t112,40969.9,10164.860424558967,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,885.0606600126051,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,44053.75769311907,0.0,0.0,0.0,77809.98582875688,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118601.17451320372,0.0,0.0,7.878497854107991e-11,29850.78370556385,0.0,0.0,6.01630745222792e-10,11287.386000000002,10706.856000000002
t113,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,885.0606600126051,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,44053.75769311907,0.0,0.0,0.0,77809.98582875688,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,3.4020786188193597e-10,0.0,0.0,0.0,0.0,118601.17451320372,0.0,0.0,3.8198777474462986e-11,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,885.0606600125828,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,9633.909649576222,12039.459999999983,3110.1079999999997,35341.698,44053.75769311906,0.0,0.0,0.0,77809.98582875688,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,2.400638354771445e-11,0.0,0.0,0.0,0.0,118601.17451320367,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,342.8884803185151,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.459999999983,1866.0647999999999,35341.698,44053.75769311907,0.0,0.0,0.0,77809.98582875688,0.0,0.0,-1.6711965145077556e-10,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,-6.863842827442568e-11,0.0,0.0,0.0,2.3874235921539366e-12,118601.17451320367,0.0,0.0,0.0,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,342.8884803185081,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,44053.75769311907,0.0,0.0,0.0,77809.98582875688,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419723206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118601.17451320372,0.0,0.0,-3.581135388230905e-11,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,342.8884803185081,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,44053.75769311907,0.0,0.0,0.0,77809.98582875688,0.0,0.0,-5.2523319027386606e-11,0.0,0.0,0.0,108022.60793003713,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,-2.9842794901924208e-12,0.0,0.0,0.0,0.0,118601.17451320372,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-6.684786058031023e-11,11287.386000000002,10706.856000000002
t118,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,342.8884803185081,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,41242.58354306678,0.0,0.0,0.0,77809.98582875686,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118601.17451320372,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,342.8884803185081,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,44053.75769311908,0.0,0.0,0.0,77809.98582875686,0.0,0.0,-7.693845560652335e-11,0.0,0.0,0.0,108022.6079300373,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,118601.17451320372,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,40969.9,10164.860424558958,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,342.8884803185081,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,37102.30077541679,0.0,0.0,0.0,77809.98582875688,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118601.17451320372,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875683,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t122,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875683,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,2.3874235921539366e-12,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875688,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003724,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t124,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875688,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,-1.6831336324685253e-10,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,7.878497854107991e-11,29850.78370556385,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t125,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875688,0.0,0.0,0.0,0.0,0.0,8.840288501232863e-12,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,-3.581135388230905e-11,29850.78370556384,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875688,0.0,0.0,1.9099388737231493e-11,0.0,0.0,-5.305385760342081e-12,108022.60793003724,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.22354103028,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t127,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,18570.04759428047,0.0,0.0,0.0,77809.98582875686,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,4.774847184307873e-11,0.0,0.0,0.0,0.0,101360.37187651296,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903244,0.0,0.0,0.0,38904.99291437843,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051514,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903246,0.0,0.0,0.0,38904.99291437843,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051529,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,15689.791641488737,14578.563283903244,0.0,0.0,0.0,38904.99291437844,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051529,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903246,0.0,0.0,0.0,38904.99291437844,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051529,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903246,0.0,0.0,0.0,38904.99291437844,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051529,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59789.29153670531,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903246,0.0,0.0,0.0,38904.99291437844,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051529,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903244,0.0,0.0,0.0,38904.99291437844,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51111.11177051529,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,14578.563283903244,0.0,0.0,0.0,38904.99291437844,0.0,0.0,9.325873406851315e-12,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79264.55240675386,0.0,0.0,0.0,14925.391852781924,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806492,0.0,0.0,0.0,67450.38145300477,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.22354103057,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.9858287569,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003652,0.0,0.0,0.0,187855.0541972248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.22354103057,0.0,0.0,0.0,29850.78370556385,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t138,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.9858287569,0.0,-1.5802015695953742e-10,0.0,0.0,0.0,0.0,108022.60793003724,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.22354103057,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t139,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.9858287569,0.0,0.0,1.9099388737231493e-10,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,102222.22354103057,0.0,0.0,0.0,29850.78370556385,0.0,0.0,1.432454155292362e-11,11287.386000000002,10706.856000000002
t140,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.9858287569,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,-1.9397816686250735e-12,0.0,0.0,0.0,-4.177991286269389e-12,102222.22354103057,0.0,0.0,4.058620106661692e-11,29850.78370556385,0.0,0.0,-4.631601768778637e-10,11287.386000000002,10706.856000000002
t141,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875695,0.0,0.0,0.0,0.0,0.0,0.0,108022.6079300373,0.0,0.0,0.0,187855.05419722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t142,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875683,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-1.0027179087046534e-10,11287.386000000002,10706.856000000002
t143,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875683,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.0541972246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.850253283919301e-11,102222.2235410303,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t144,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,-2.077285898849368e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,29157.126567806485,0.0,0.0,0.0,77809.98582875683,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003727,0.0,0.0,0.0,187855.05419722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102222.2235410303,0.0,0.0,3.079776433878578e-10,29850.78370556385,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t145,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,45212.26552929777,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003724,0.0,0.0,0.0,187855.0541972245,0.0,0.0,0.0,-1.8958952044206345e-11,0.0,0.0,0.0,-1.156408302449563e-12,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,45212.265529297685,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003725,0.0,0.0,0.0,187855.0541972245,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,11287.386000000002,10706.856000000002
t147,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.45999999911,0.0,35341.698,0.0,0.0,0.0,0.0,45212.265529297685,0.0,0.0,-7.639755494892597e-11,0.0,0.0,0.0,108022.60793003724,0.0,0.0,0.0,187855.0541972245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t148,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,45212.265529297685,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003724,0.0,0.0,0.0,187855.0541972245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,2.5366375666635577e-12,11287.386000000002,10706.856000000002
t149,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,45212.265529297685,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003724,0.0,0.0,0.0,187855.05419722453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.361311146614753e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,45212.265529297685,0.0,0.0,0.0,0.0,0.0,0.0,108022.60793003731,0.0,0.0,0.0,187855.0541972245,0.0,0.0,0.0,-2.596323156467406e-11,0.0,0.0,0.0,-4.177991286269389e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6858515411731787e-12,11287.386000000002,10706.856000000002
