Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t131,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000001,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44730.72599938359,0.0,0.0,0.0,9660.482967339814,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,126907.68731568896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44730.72599938359,0.0,0.0,0.0,9660.482967339814,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000014,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6638.527253778791,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,-1.7122303574979014e-11,0.0,0.0,0.0,0.0,44730.72599938358,0.0,-1.1050360626541078e-11,0.0,9660.482967339814,0.0,0.0,1.432454155292362e-10,11287.386000000002,10706.856000000002
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57005.74357244643,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44730.72599938358,0.0,-1.1050360626541078e-11,0.0,9660.482967339814,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64844.34063953672,0.0,6.631732200427601e-12,0.0,9660.482967339814,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2068.22022655157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90607.28917606124,0.0,0.0,0.0,69573.11835699093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,30803.03451712779,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3439.858126483557,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,25652.812612718924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500732,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.42964841102,0.0,0.0,0.0,69573.11835699093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,23130.47366972882,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2753.2596980437256,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,21425.27126877256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,90607.28917606124,0.0,0.0,-3.581135388230905e-11,69573.11835699093,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,0.0,13703.748468628244,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2753.2596980437256,0.0,0.0,0.0,0.0,1241.9733393109225,0.0,12039.46,0.0,35341.698,21239.913952910327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500756,0.0,0.0,0.0,153270.84750637514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,90607.28917606124,0.0,0.0,1.7607248992135283e-11,69573.11835699093,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t140,0.0,13703.748468628244,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2753.2596980437256,0.0,0.0,0.0,0.0,976.3105929342546,0.0,12039.46,0.0,35341.698,21239.913952910327,0.0,0.0,0.0,0.0,0.0,0.0,9.251266419596504e-12,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.84750637395,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,1.7905676941154525e-12,90607.28917606124,0.0,0.0,-1.1608847216848517e-10,69573.11835699093,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t141,0.0,21084.404151429786,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2753.2596980437256,0.0,0.0,0.0,0.0,976.3105929342546,0.0,12039.46,0.0,35341.698,21239.913952910327,0.0,0.0,0.0,0.0,0.0,0.0,-1.9397816686250735e-11,0.0,0.0,0.0,8764.485607500737,0.0,0.0,0.0,153270.84750637517,0.0,0.0,0.0,-2.0889956431346945e-12,0.0,0.0,0.0,-4.774847184307873e-12,90607.28917606124,0.0,0.0,1.7607248992135283e-11,69573.11835699093,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t142,0.0,18496.970082086562,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1376.6298490218649,0.0,0.0,0.0,0.0,976.3105929342546,0.0,12039.46,0.0,35341.698,21239.913952910327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500737,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,90607.28917606124,0.0,0.0,-9.698908343125368e-11,69573.11835699093,0.0,0.0,-2.817159838741645e-10,11287.386000000002,10706.856000000002
t143,0.0,23490.931176546797,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,1.8553691916167735e-11,3061.52,0.0,0.0,0.0,0.0,0.0,976.3105929342546,0.0,12039.46,0.0,35341.698,21239.913952910327,0.0,0.0,0.0,0.0,0.0,0.0,-4.521780283539556e-9,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90607.28917606124,0.0,0.0,-1.4921397450962104e-12,69573.11835699085,0.0,0.0,2.3874235921539366e-11,11287.386000000002,10706.856000000002
t144,0.0,27739.66731539317,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,976.3105929342546,0.0,12039.46,0.0,35341.698,21239.913952910327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500737,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90607.28917606124,0.0,0.0,1.7607248992135283e-11,69573.11835699085,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.4201442506164315e-12,0.0,0.0,0.0,0.0,-2.5067947717616335e-11,11287.386000000002,9018.039183995927
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553406375227496e-12,12039.460000000001,0.0,5387.430679163376,0.0,-1.5916157281026244e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500745,0.0,0.0,0.0,153270.84750637514,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,-2.6526928801710406e-12,0.0,0.0,0.0,0.0,0.0,11287.386000000002,9018.039183995887
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633735,0.0,8.289665250534501e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.177991286269389e-12,11287.386000000002,9018.039183995927
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500726,0.0,0.0,0.0,153270.84750637514,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,-1.730882104311604e-11,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,-2.9842794901924208e-12,11287.386000000002,9018.039183995928
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500732,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-6.565414878423326e-12,11287.386000000002,9018.039183995925
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.48560750101,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.1937117960769683e-11,11287.386000000002,9018.039183995928
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.48560750074,0.0,0.0,0.0,153270.84750637514,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.014655026665423e-11,11287.386000000002,9018.039183995925
t152,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.985680133543,5721.541543195775
t153,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t154,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t155,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195778
t156,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t157,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t158,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t159,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t160,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t161,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,2154.9722716654733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.139925250515,0.0,0.0,0.0,107289.59325446258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.1702000000005,5721.541543195775
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,5387.430679163678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500765,0.0,0.0,0.0,153270.84750637505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8173.6307759939655
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,5387.430679163675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,-1.7680577002465726e-11,0.0,0.0,0.0,-2.2100721253082158e-12,0.0,0.0,0.0,-2.2100721253082158e-12,0.0,11287.386000000002,8173.630775993944
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.430679163689,0.0,0.0,1.505270574853057e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,6653.598360006272
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,5387.430679163683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,5721.541543195776
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.430679163679,0.0,1.846274244599044e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.48560750072,0.0,0.0,0.0,153270.8475063757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,5721.541543195775
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,5387.4306791633635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,-1.4205170373315923e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,5721.5415431957645
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,5387.4306791633735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.84750637412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,11287.386000000002,5721.541543195769
t169,0.0,71990.92031733919,0.0,0.0,19185.732000000004,0.0,26241.110422392354,0.0,0.0,0.0,29720.098397476922,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,33455.63528290311,0.0,12039.459999999945,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90607.28917606124,0.0,0.0,0.0,69573.11835699079,-1.1841621017083525e-11,0.0,0.0,11287.386000000002,10706.856000000002
t170,0.0,73267.51694790088,0.0,0.0,19185.732000000004,0.0,33559.56762647252,0.0,0.0,0.0,52949.7483044696,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,31741.903887894605,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1631617269358686e-11,0.0,8764.485607500736,0.0,0.0,0.0,153270.8475063751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90607.28917606124,0.0,0.0,0.0,69573.11835699079,0.0,0.0,0.0,11287.386000000002,10706.856000000002
