BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t75,11038.193401514973,0.0,-0.0,0.0,0.0,0.0,0.0,4549.121152644662,-476.3145541596315,-15111.0,4824.727020999532,1170.4468752636617,-0.0,0.0,0.0,0.0,0.0,12112.098890812651,-579.2727870758457,-17528.0,15290.041729633134,4760.9,-0.0,0.0,0.0,0.0,0.0,15863.915379802309,-835.857109435449,-35079.0,28937.167170475,578.5,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15545.0,6029.930020207042,196.3,-0.0,0.0,0.0,0.0,0.0,-1374.1691760559675,-281.06084415107443,-4571.0,38047.78992786018,0.0,-0.0,0.0,0.0,0.0,0.0,-6645.596590673076,-1178.1933371871114,-30224.0,25676.834527301515,0.0,-0.0,0.0,0.0,0.0,0.0,-11210.925156530577,-884.9093707709363,-13581.0
t76,11527.833553062712,4460.834757475268,-0.0,0.0,0.0,0.0,0.0,279.3479037703246,-671.0162143083013,-15597.0,2528.596828717568,0.0,-0.0,0.0,0.0,0.0,0.0,16760.08054088315,-735.677369600718,-18553.0,15281.05231974733,2581.20405375552,-0.0,0.0,0.0,0.0,0.0,15485.706978606147,-1186.963352108991,-32161.0,29778.667170475,0.0,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15808.0,6412.9303121553285,196.3,-0.0,0.0,0.0,0.0,0.0,-1691.6298004103107,-265.6005117450179,-4652.0,38934.04686612506,0.0,-0.0,0.0,0.0,0.0,0.0,-6670.162187590211,-1179.8846785348562,-31084.0,25761.039314971724,0.0,-0.0,0.0,0.0,0.0,0.0,-10868.898935259098,-871.1403797126245,-14021.0
t77,10921.177297434555,2870.134722551946,-0.0,0.0,0.0,0.0,0.0,2877.2403010077696,-552.5523209942737,-16116.0,2605.5767140948983,4256.932650348843,-0.0,0.0,0.0,0.0,0.0,13395.965535216288,-622.4748996600281,-19636.0,15415.367401818712,1665.0,-0.0,0.0,0.0,0.0,0.0,16251.929587035564,-955.2969888542736,-32377.0,29776.667170475,0.0,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15806.0,7048.364302547514,196.3,-0.0,0.0,0.0,0.0,0.0,-2239.6239790431146,-285.0403235043997,-4720.0,39154.55506131308,0.0,-0.0,0.0,0.0,0.0,0.0,-6500.361182012266,-1168.1938793008146,-31486.0,25649.595154442206,0.0,-0.0,0.0,0.0,0.0,0.0,-10490.70576220424,-878.8893922379649,-14280.0
t78,12743.385632171803,5133.637648409582,-0.0,0.0,0.0,0.0,0.0,-547.3114019330096,-708.7118786483733,-16621.0,3220.3674153722154,1321.5718729986293,-0.0,0.0,0.0,0.0,0.0,16436.861769575367,-724.8010579462111,-20254.0,16153.197649177295,0.0,-0.0,0.0,0.0,0.0,0.0,16635.585055617263,-1213.7827047945561,-31575.0,30093.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15544.0,7368.889537241506,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-2451.459270593217,-295.35670220288966,-4757.0,38844.32598074135,0.0,-0.0,0.0,0.0,0.0,0.0,-6312.094277795843,-1155.231702945514,-31377.0,25516.380969451722,0.0,-0.0,0.0,0.0,0.0,0.0,-10467.137374870561,-876.2435945811541,-14173.0
t79,12736.221433171091,0.0,-0.0,0.0,0.0,0.0,0.0,4704.985697732536,-469.2071309036244,-16972.0,4509.6600830507205,0.0,-0.0,0.0,0.0,0.0,0.0,16648.25433471235,-731.9144177630706,-20426.0,20300.495926051935,0.0,-0.0,0.0,0.0,0.0,0.0,11171.895390814734,-981.3913168666668,-30491.0,29086.16841966939,0.0,-0.0,0.0,0.0,0.0,0.0,-13122.175787552776,-672.9926321166146,-15291.0,8427.2356146659,0.0,-101.00168825205998,0.0,0.0,0.0,0.0,-3252.4867124472244,-322.7472139666145,-4751.0,38282.32598074135,0.0,-0.0,0.0,0.0,0.0,0.0,-6312.094277795843,-1155.231702945514,-30815.0,25134.24279016704,0.0,-0.0,0.0,0.0,0.0,0.0,-9838.378645463778,-906.8641447032644,-14389.0
t80,10922.52421508964,0.0,-3824.9899999860304,0.0,0.0,0.0,0.0,10847.716649596572,-538.2508647001822,-17407.0,15170.038646658762,0.0,-2246.9,0.0,0.0,0.0,0.0,7990.390487214764,-391.52913387352345,-20522.0,29009.313951000735,0.0,-1975.2350805406084,0.0,0.0,0.0,0.0,4393.8427493482695,-535.9216198083915,-30892.0,27355.525476238654,578.5,-0.0,0.0,0.0,0.0,0.0,-12123.753266393767,-654.2722098448832,-15156.0,9504.236025301117,0.0,-196.3,0.0,0.0,0.0,0.0,-4250.909233606233,-304.0267916948831,-4753.0,32600.006239498005,0.0,-378.6,0.0,0.0,0.0,0.0,-1070.6490048787764,-870.757234619233,-30280.0,21231.676903892134,0.0,-0.0,0.0,0.0,0.0,0.0,-5786.638381280831,-724.0385226113062,-14721.0
t81,11054.272395119335,0.0,-6566.3,0.0,0.0,0.0,0.0,13986.402546478672,-681.3749415980059,-17793.0,29209.392545593975,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-2534.0745464975817,-203.5004710225359,-20644.0,30984.55498913895,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,7021.948930970222,-933.3998663536497,-31396.0,29436.441191326943,0.0,-578.5,0.0,0.0,0.0,0.0,-13057.16746525344,-671.7737260735021,-15129.0,8390.023342670062,0.0,-0.0,0.0,0.0,0.0,0.0,-3317.4950347465597,-321.528307923502,-4751.0,28087.259546961606,0.0,-378.6,0.0,0.0,0.0,0.0,2779.103466512781,-709.7630134743913,-29778.0,22390.561879029374,0.0,-1630.3,0.0,0.0,0.0,0.0,-4878.717897464092,-684.543981565278,-15197.0
t82,9935.32141808411,0.0,-5928.908513102864,0.0,0.0,0.0,0.0,14849.31064595278,-720.7235509340253,-18135.0,32554.84129845077,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-5709.886103010603,-192.13766736630677,-20825.0,33731.66305739089,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,4656.915370672839,-866.4743743082029,-31845.0,28861.091055273977,0.0,-0.0,0.0,0.0,0.0,0.0,-12979.768558698386,-670.3224965755948,-15211.0,8693.271019727208,0.0,-196.3,0.0,0.0,0.0,0.0,-3394.893941301614,-320.0770784255948,-4782.0,24691.065463211642,0.0,-378.6,0.0,0.0,0.0,0.0,5721.6874370169535,-550.1529002285963,-29484.0,21220.72097466005,0.0,-1630.3,0.0,0.0,0.0,0.0,-3143.3648506319714,-609.0561240280808,-15838.0
t83,9656.218713799417,0.0,-5390.805808818172,0.0,0.0,0.0,0.0,14849.31064595278,-720.7235509340253,-18394.0,31517.759576803473,0.0,-3095.0194151278824,0.0,0.0,0.0,0.0,-7173.356708436698,-241.38345323889487,-21008.0,33672.89303331908,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,5477.617159449339,-865.2733828176997,-32883.0,29348.923718306876,0.0,-578.5,0.0,0.0,0.0,0.0,-12685.616571491419,-664.8071468154641,-15420.0,8825.60765717405,0.0,-0.0,0.0,0.0,0.0,0.0,-3689.045928508583,-314.5617286654641,-4822.0,23254.425666900002,0.0,-314.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-29629.0,20718.245176959008,0.0,-0.0,0.0,0.0,0.0,0.0,-3932.8465969654226,-643.3985799935859,-16142.0
t84,10119.21782154615,0.0,-670.4670519784386,0.0,0.0,0.0,0.0,9519.95412396361,-477.70489353131893,-18491.0,30516.068685933467,0.0,-4690.800768653278,0.0,0.0,0.0,0.0,-4635.29039547254,-155.97752180765096,-21034.0,33032.40837152189,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,7305.642452366699,-494.9467701330665,-34166.0,28782.360216478057,0.0,-0.0,0.0,0.0,0.0,0.0,-12258.015014100602,-664.345202377456,-15860.0,9293.747270126858,0.0,-0.0,0.0,0.0,0.0,0.0,-4116.647485899399,-314.099784227456,-4863.0,23927.025666899997,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-30237.0,20653.37937976494,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-2969.5816808577674,-601.4965561429029,-16285.0
t85,8692.443073349412,0.0,-1024.1720385383674,0.0,0.0,0.0,0.0,11429.509587874618,-564.780622685661,-18533.0,29446.591534781666,0.0,-5434.400328323843,0.0,0.0,0.0,0.0,-2322.0540864488175,-78.13712000900271,-21612.0,31147.436799793562,0.0,-1665.0,0.0,0.0,0.0,0.0,6679.422601255939,-706.8594010494978,-35455.0,28435.480922805178,578.5,-0.0,0.0,0.0,0.0,0.0,-12149.231005354777,-654.7499174504021,-16210.0,9560.235993945626,0.0,-196.3,0.0,0.0,0.0,0.0,-4225.431494645223,-304.504499300402,-4834.0,28034.089954741357,0.0,-314.0,0.0,0.0,0.0,0.0,4209.5797222041565,-639.6696769455139,-31290.0,20598.66317454402,0.0,-0.0,0.0,0.0,0.0,0.0,-3621.7953248858958,-629.8678496581266,-16347.0
t86,8281.652219155903,0.0,-97.3,0.0,0.0,0.0,0.0,10486.42368642359,-521.7759055794942,-18149.0,29403.148100700844,0.0,-3554.949114476518,0.0,0.0,0.0,0.0,-3861.267340225726,-129.93164599859568,-21857.0,29259.387184504078,0.0,-1665.0,0.0,0.0,0.0,0.0,8934.372325166547,-705.7595096706202,-35823.0,28578.934040037875,0.0,-0.0,0.0,0.0,0.0,0.0,-11909.675783006502,-650.258257031372,-16019.0,9479.999555874872,0.0,-0.0,0.0,0.0,0.0,0.0,-4464.986716993499,-300.01283888137186,-4715.0,28401.74717570301,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4209.5797222041565,-639.6696769455139,-31636.0,20434.424042964394,0.0,-0.0,0.0,0.0,0.0,0.0,-3394.445893568569,-619.9781493958228,-16420.0
t87,7304.943003873034,0.0,-97.3,0.0,0.0,0.0,0.0,11047.728396485276,-547.371400358307,-17708.0,29222.54480600192,0.0,-2246.9,0.0,0.0,0.0,0.0,-5376.032213965317,-206.61259203660234,-21393.0,25907.84081244129,0.0,-1665.0,0.0,0.0,0.0,0.0,11442.029666345585,-846.8704787868764,-34838.0,28404.43664118331,0.0,-0.0,0.0,0.0,0.0,0.0,-12071.150728916133,-653.2859122671775,-15680.0,9172.552265201046,0.0,-0.0,0.0,0.0,0.0,0.0,-4303.511771083867,-303.0404941171775,-4566.0,28223.391882514697,0.0,-314.0,0.0,0.0,0.0,0.0,3898.5197338596995,-654.9116163743923,-31153.0,21392.63769984938,0.0,-0.0,0.0,0.0,0.0,0.0,-4637.583082725241,-674.0546171241381,-16081.0
t88,4867.304255429661,0.0,-0.0,0.0,0.0,0.0,0.0,12838.737143806491,-629.0413992361546,-17077.0,25773.325711470086,0.0,-2246.9,0.0,0.0,0.0,0.0,-2372.732148102088,-522.6935633679977,-20631.0,19971.277689707997,0.0,-1665.0,0.0,0.0,0.0,0.0,16528.29277945313,-1207.5704691611265,-33627.0,28315.14648035279,578.5,-0.0,0.0,0.0,0.0,0.0,-13116.755479021145,-672.8910013316465,-15104.0,7792.252604160506,196.3,-0.0,0.0,0.0,0.0,0.0,-3257.9070209788556,-322.64558318164643,-4408.0,32168.729039085934,314.0,-0.0,0.0,0.0,0.0,0.0,-1188.7440545931042,-904.9849844928318,-30389.0,26068.96822597201,0.0,-0.0,0.0,0.0,0.0,0.0,-9430.89122056443,-887.0770054075847,-15751.0
t89,9664.382043046227,0.0,-0.0,0.0,0.0,0.0,0.0,7019.292689053175,-363.67473209940323,-16320.0,12831.072672997387,0.0,-241.86232863489855,0.0,0.0,0.0,0.0,7715.686361377162,-644.8967057396584,-19660.0,15355.684833209752,0.0,-0.0,0.0,0.0,0.0,0.0,17790.156372829282,-788.8412060390335,-32357.0,28426.06669458264,0.0,-578.5,0.0,0.0,0.0,0.0,-12554.223173970693,-662.3435206119505,-14631.0,8379.53742849126,0.0,-0.0,0.0,0.0,0.0,0.0,-3820.439326029308,-312.0981024619505,-4247.0,36919.15098074136,378.6,-0.0,0.0,0.0,0.0,0.0,-6812.094277795843,-1189.6567029455139,-29296.0,24107.961198465506,1463.7065917015389,-0.0,0.0,0.0,0.0,0.0,-9338.378645463778,-941.2891447032644,-15292.0
t90,10447.251386071168,0.0,-0.0,0.0,0.0,0.0,0.0,5575.270746603922,-429.5221326750892,-15593.0,2975.2766102830187,2291.988968227214,-0.0,0.0,0.0,0.0,0.0,14057.468909701212,-644.7344882114458,-18680.0,15333.026568376501,4012.10405375552,-0.0,0.0,0.0,0.0,0.0,12892.395766954487,-854.5263890865069,-31383.0,24566.152834554847,578.5,-0.0,0.0,0.0,0.0,0.0,-10327.065323266088,-625.5875112887609,-14192.0,10657.239269872674,0.0,-196.3,0.0,0.0,0.0,0.0,-6047.597176733912,-275.3420931387609,-4138.0,35617.72598074097,125.60000000037874,-0.0,0.0,0.0,0.0,0.0,-6312.094277795843,-1155.231702945514,-28276.0,24866.905372944228,886.3374172228159,-0.0,0.0,0.0,0.0,0.0,-9838.378645463778,-906.8641447032644,-15008.0
t91,10701.81423136683,0.0,-0.0,0.0,0.0,0.0,0.0,4795.27567650478,-465.0899078716101,-15032.0,3554.495148372899,1504.7909735603234,-0.0,0.0,0.0,0.0,0.0,13440.69388675612,-623.9800086893434,-17876.0,15607.173824762209,1665.0,-0.0,0.0,0.0,0.0,0.0,14289.16585999872,-869.3396847609254,-30692.0,25693.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,10272.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,35274.75098074136,314.0,-0.0,0.0,0.0,0.0,0.0,-6812.094277795843,-1189.6567029455139,-27587.0,24934.021457401555,20.646332765487386,-0.0,0.0,0.0,0.0,0.0,-9338.378645463778,-941.2891447032644,-14675.0
t92,10798.210857466485,97.3,-0.0,0.0,0.0,0.0,0.0,4325.978979775962,-486.4898372424442,-14735.0,2924.785329288147,3135.153708961462,-0.0,0.0,0.0,0.0,0.0,11899.168646091366,-572.1076843409744,-17387.0,15347.879492391101,0.0,-0.0,0.0,0.0,0.0,0.0,16299.987797392294,-838.8672897833906,-30809.0,25344.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,10327.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,34431.72598074135,378.6,-0.0,0.0,0.0,0.0,0.0,-6312.094277795843,-1155.231702945514,-27343.0,25093.06224594652,84.18054422052235,-0.0,0.0,0.0,0.0,0.0,-9838.378645463778,-906.8641447032644,-14432.0
t93,10773.866526683552,0.0,-0.0,0.0,0.0,0.0,0.0,4341.897429262315,-485.7639559458664,-14630.0,3548.2981202128294,2072.445524201924,-0.0,0.0,0.0,0.0,0.0,12561.656765131935,-594.4004095466896,-17588.0,15343.67146288122,2295.181441945938,-0.0,0.0,0.0,0.0,0.0,15621.581228865372,-860.4341336925279,-32400.0,25604.958799988137,128.55555555593173,-449.94444444406827,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,10472.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,34648.72598074136,378.6,-0.0,0.0,0.0,0.0,0.0,-6312.094277795843,-1155.231702945514,-27560.0,24959.988131792736,307.25465837430966,-0.0,0.0,0.0,0.0,0.0,-9838.378645463778,-906.8641447032644,-14522.0
t94,10795.461448379117,3161.4722044508044,-0.0,0.0,0.0,0.0,0.0,1085.3297875768058,-634.2634404067257,-14408.0,3686.5966578057178,2246.9,-0.0,0.0,0.0,0.0,0.0,11831.328195368429,-569.8248531741476,-17195.0,15266.88062146646,0.0,-0.0,0.0,0.0,0.0,0.0,19608.477440314386,-984.3580617808452,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,10146.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,34633.249028747916,314.0,-0.0,0.0,0.0,0.0,0.0,-6370.028551086354,-1159.2204776615656,-27418.0,24474.20686250206,687.0904290905255,-0.0,0.0,0.0,0.0,0.0,-9780.444372173266,-910.8529194193161,-14470.0
t95,11196.266460814342,0.0,-0.0,0.0,0.0,0.0,0.0,3279.9235060308797,-534.1899668452199,-13942.0,4431.5927198301015,663.4298655065681,-0.0,0.0,0.0,0.0,0.0,11662.108008551071,-564.1305938877435,-16193.0,15274.486420255265,1665.0,-0.0,0.0,0.0,0.0,0.0,17583.10390867767,-878.5903289329353,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,10188.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,35597.44411773235,0.0,-0.0,0.0,0.0,0.0,0.0,-7411.517150033293,-1230.9269676990623,-26955.0,23868.51518268314,0.0,-0.0,0.0,0.0,0.0,0.0,-8738.955773226327,-982.5594094568128,-14147.0
t96,10649.301600671253,97.3,-0.0,0.0,0.0,0.0,0.0,3746.320656129471,-512.9222568007242,-13980.0,3650.8182441697195,2270.248668395577,-0.0,0.0,0.0,0.0,0.0,11139.477153034306,-546.5440655996044,-16514.0,15290.675627694263,1004.7228488102003,-0.0,0.0,0.0,0.0,0.0,17639.337614095843,-839.7360906003005,-33095.0,24494.0699111,578.5,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,10265.018992950001,0.0,-0.0,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,36383.05851186409,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-7611.60418945785,-1244.702960363443,-27571.0,23356.204135922966,0.0,-0.0,0.0,0.0,0.0,0.0,-8538.86873380177,-996.3354021211935,-13821.0
t97,19834.149142992588,0.0,-404.7003242121296,0.0,0.0,0.0,0.0,-810.725267846431,-720.7235509340253,-17898.0,11054.458743494797,0.0,-0.0,0.0,0.0,0.0,0.0,9525.86324932198,-471.32199281677697,-20109.0,17122.28800137826,0.0,-0.0,0.0,0.0,0.0,0.0,19502.514413310208,-864.8024146884833,-35760.0,32761.315420711166,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20726.0,11121.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4738.0,38122.551638013756,64.6,-0.0,0.0,0.0,0.0,0.0,182.5682506780213,-1064.719888691777,-37305.0,27409.009598742046,0.0,-0.0,0.0,0.0,0.0,0.0,-12025.55814546378,-1057.4514532782644,-14326.0
t98,19452.26347884347,442.1853399369911,-0.0,0.0,0.0,0.0,0.0,-810.725267846431,-720.7235509340253,-18363.0,11264.113756944938,0.0,-0.0,0.0,0.0,0.0,0.0,9539.87361843611,-450.98737538104746,-20353.0,17041.824574417242,0.0,-0.0,0.0,0.0,0.0,0.0,18133.059981888582,-910.884556305821,-34264.0,33321.315420711166,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-21286.0,11221.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4838.0,38035.6908166532,64.6,-0.0,0.0,0.0,0.0,0.0,1538.0123129855156,-998.3031296387097,-38640.0,27372.009598742046,0.0,-0.0,0.0,0.0,0.0,0.0,-12025.55814546378,-1057.4514532782644,-14289.0
t99,18959.924281403928,574.175810312124,-0.0,0.0,0.0,0.0,0.0,-153.35272857289783,-690.7473631431523,-18690.0,12466.7647692079,0.0,-0.0,0.0,0.0,0.0,0.0,8740.036358277057,-396.80112748495674,-20810.0,16911.91328574272,0.0,-0.0,0.0,0.0,0.0,0.0,16498.86515282371,-913.7784385664265,-32497.0,32617.530250113283,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-8803.632870728274,-654.1518697738449,-22208.0,13118.236080895571,0.0,-196.3,0.0,0.0,0.0,0.0,-7571.029629271726,-303.9064516238449,-5047.0,37643.974948755225,64.6,-0.0,0.0,0.0,0.0,0.0,3314.671862935912,-911.2468116911402,-40112.0,27830.009598742043,0.0,-0.0,0.0,0.0,0.0,0.0,-12025.55814546378,-1057.4514532782644,-14747.0
t100,18473.87276490371,707.4284967890766,-0.0,0.0,0.0,0.0,0.0,288.3064432167603,-670.6077049095438,-18799.0,12365.9705362755,806.6161861880553,-0.0,0.0,0.0,0.0,0.0,9752.557722399513,-405.144444863069,-22520.0,17084.518967725344,0.0,-0.0,0.0,0.0,0.0,0.0,13368.591683712351,-984.1106514376933,-29469.0,32366.692822340443,0.0,-732.3567680327898,0.0,0.0,0.0,0.0,-8357.82529244092,-662.5107618667328,-22614.0,13643.883868601115,0.0,-145.78131732530255,0.0,0.0,0.0,0.0,-8016.83720755908,-312.26534371673273,-5169.0,37546.104823872025,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,4990.764796135155,-829.1182579643773,-41752.0,28175.009598742046,0.0,-0.0,0.0,0.0,0.0,0.0,-12025.55814546378,-1057.4514532782644,-15092.0
t101,18413.725504065922,789.9892742442386,-0.0,0.0,0.0,0.0,0.0,-102.33796870931428,-673.3768096008449,-18428.0,12405.546302945213,3790.5266059268433,-0.0,0.0,0.0,0.0,0.0,7435.833700060336,-290.9066089323943,-23341.0,17036.067369607234,0.0,-0.0,0.0,0.0,0.0,0.0,13575.172141436038,-997.2395110432717,-29614.0,32979.458708063874,0.0,-226.0,0.0,0.0,0.0,0.0,-9294.510799453637,-644.9479086102443,-22814.0,12593.719829023514,0.0,-5.865638016906814,0.0,0.0,0.0,0.0,-7080.151700546362,-294.7024904602443,-5213.0,36079.01820871323,0.0,-0.0,0.0,0.0,0.0,0.0,7354.287439715698,-713.3056484289307,-42720.0,28098.95928447152,0.0,-0.0,0.0,0.0,0.0,0.0,-11888.292812502757,-1048.666471968759,-15162.0
t102,18147.22114011893,920.0120839045421,-0.0,0.0,0.0,0.0,0.0,-542.7974517013413,-682.4357723221297,-17842.0,12294.444657228612,2859.806046146971,-0.0,0.0,0.0,0.0,0.0,8883.558589663207,-340.8092930387912,-23697.0,17294.234602961675,0.0,-0.0,0.0,0.0,0.0,0.0,12544.616793473015,-1058.8513964346853,-28780.0,31997.23513433766,0.0,-0.0,0.0,0.0,0.0,0.0,-8918.231998203993,-652.0031361336752,-22427.0,12935.067405507467,0.0,-42.879185727783124,0.0,0.0,0.0,0.0,-7456.430501796008,-301.75771798367515,-5134.0,36450.11865876223,0.0,-0.0,0.0,0.0,0.0,0.0,7276.975285236203,-717.093943998426,-43010.0,27710.91865450662,0.0,-0.0,0.0,0.0,0.0,0.0,-11787.690716671083,-1042.227937835532,-14881.0
t103,17927.26923248452,813.4694558561428,-0.0,0.0,0.0,0.0,0.0,-848.4863715881283,-551.2523167525296,-17341.0,12315.6168059709,175.62102333009815,-0.0,0.0,0.0,0.0,0.0,10954.414109278656,-422.65193857965414,-23023.0,18023.030366011582,0.0,-0.0,0.0,0.0,0.0,0.0,10247.411807999744,-1055.4421740113262,-27215.0,32025.91612044956,0.0,-118.82383206511982,0.0,0.0,0.0,0.0,-9128.022728442738,-648.0695599416987,-22131.0,12588.463913348962,0.0,-0.0,0.0,0.0,0.0,0.0,-7246.639771557261,-297.82414179169865,-5044.0,36971.00574760831,0.0,-0.0,0.0,0.0,0.0,0.0,6484.8998907213445,-755.905638329654,-42700.0,26287.061592310547,0.0,-0.0,0.0,0.0,0.0,0.0,-10463.576936411617,-957.4846558989259,-14866.0
t104,18459.33429807411,0.0,-0.0,0.0,0.0,0.0,0.0,-1189.4933990762347,-472.84089899787637,-16797.0,9222.221783483572,0.0,-0.0,0.0,0.0,0.0,0.0,13603.221728434732,-552.443511918302,-22273.0,20983.728983220724,0.0,-310.23508054060795,0.0,0.0,0.0,0.0,7625.081517882794,-1156.575420562897,-27142.0,31990.638148303275,0.0,-600.288243323894,0.0,0.0,0.0,0.0,-9251.597369558602,-645.7525354207762,-21493.0,12435.32652702387,0.0,-29.75427931169341,0.0,0.0,0.0,0.0,-7123.065130441398,-295.50711727077623,-4987.0,37408.25583208515,0.0,-0.0,0.0,0.0,0.0,0.0,5942.1181091693115,-1010.3739412544612,-42340.0,25518.88217758947,0.0,-0.0,0.0,0.0,0.0,0.0,-9606.265456410603,-902.6167211788611,-15010.0
t105,18584.111624595695,0.0,-0.0,0.0,0.0,0.0,0.0,-1938.7217348217987,-252.38988977389363,-16393.0,15380.466957587292,0.0,-3382.017241939694,0.0,0.0,0.0,0.0,9942.317815275714,-425.76753092330887,-21515.0,22492.907811617988,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,11116.125805242571,-822.9295631050409,-27109.0,30169.351086588907,0.0,-458.1601432695784,0.0,0.0,0.0,0.0,-7761.4990646821225,-673.6918786372103,-21276.0,10991.605724128787,0.0,-0.0,0.0,0.0,0.0,0.0,-5815.187376702708,-196.4183474260815,-4980.0,38606.3374502832,0.0,-0.0,0.0,0.0,0.0,0.0,4063.2300120989494,-874.5674623821515,-41795.0,25652.88217758947,0.0,-0.0,0.0,0.0,0.0,0.0,-9606.265456410603,-902.6167211788611,-15144.0
t106,18026.468602626792,0.0,-5936.279541162337,0.0,0.0,0.0,0.0,4391.170059224333,-199.35912068878474,-16282.0,24044.15406685769,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,2907.6952206268916,-147.0317594107177,-20977.0,24251.082449993217,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,9029.81871799509,-392.7971142327863,-27211.0,28970.374689322627,0.0,-0.0,0.0,0.0,0.0,0.0,-7212.403721451833,-467.97096787079226,-21290.0,9566.360985421647,65.01584367837637,-0.0,0.0,0.0,0.0,0.0,-4384.900147567678,-199.47668153234704,-5047.0,37292.3707752976,0.0,-0.0,0.0,0.0,0.0,0.0,5342.671091825463,-640.0418671230623,-41995.0,25671.090675024632,0.0,-0.0,0.0,0.0,0.0,0.0,-10074.051220652267,-468.0394543723609,-15129.0
