Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,0.0,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,502.0472845573124
t17,0.0,37.50159122728596,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,0.0,0.0,0.0,0.0,2.6162743589355157,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.008952930576296,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,543.6554280176871
t18,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255333,0.0,-3.031649005909761e-14,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.008952930576296,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t19,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.008952930576296,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t20,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.008952930576296,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t21,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.008952930576296,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t22,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t23,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.807077511339244,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t24,0.0,46.71468300321501,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.6683733468574,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,43.80707751133925,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.651575816899452,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1769.449818541768
t25,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
t26,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
t27,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
t28,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
t29,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
t30,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
t31,0.0,62.303201622319186,0.0,0.0,9.783443567313848,0.0,6.93196965929379,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,12.443698471802067,0.0,0.9999999999999999,0.0,23.20191073720234,29.597928687546766,0.0,0.0,0.0,1.490277874153138,4.824966912950193,0.0,0.0,8.700332670255332,0.0,0.0,0.0,8.828867089974752,0.0,0.0,9.474476022598589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85859824871422,0.0,0.0,0.0,16.0089529305763,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2073.743505553133
