BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t95,11905.578917366169,4039.991082633831,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15448.0,10845.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15347.456116892969,3328.0255048570343,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.393092950001,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28729.448692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,20579.533957083517,2229.6820814164794,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,12728.893362376917,541.1166376230793,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-15491.0,10593.522680521519,572.815425078485,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,15370.518866811695,5237.40275493831,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6903.1329687861335,0.0,-933.7398758361325,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,29345.448692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19764.2856642226,2718.9303742773945,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,20216.61104705565,112.95895294435104,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19832.0,10663.491761395833,0.0,-0.0,0.0,0.0,0.0,0.0,9868.528533144481,-423.0202945403118,-20109.0,16772.30191962856,8402.41442420624,-0.0,0.0,0.0,0.0,0.0,11460.059966855519,-874.7763106903117,-35760.0,33237.5788954036,0.0,-1879.6003005506398,0.0,0.0,0.0,0.0,-10000.26355032149,-631.7150445314721,-20726.0,8228.282551896114,0.0,-1130.0398758361325,0.0,0.0,0.0,0.0,-2267.3989496785107,-92.84372638147207,-4738.0,38757.501978313965,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-180.50828636880942,-936.3364709835074,-37305.0,27533.193581802465,0.0,-3790.1260515877716,0.0,0.0,0.0,0.0,-8630.41771363119,-786.6498165835073,-14326.0
t98,19743.243826251448,1101.326173748548,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20347.0,10321.413693686798,4683.924411913203,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20353.0,16706.547446676814,2588.9341750731874,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34264.0,34043.10379668379,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,-10250.480010224868,-627.0234859082838,-21286.0,8073.374533369549,0.0,-1130.0398758361325,0.0,0.0,0.0,0.0,-2017.182489775132,-88.15216775828372,-4838.0,38618.63124218006,0.0,-240.77474070505542,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,30676.921860725277,0.0,-5387.939013650279,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,19358.972617217085,1848.597382782913,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20710.0,10071.697410537485,5390.640695062519,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20810.0,16621.856508825476,906.6251129245327,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32497.0,34701.812738545435,0.0,-1728.1735954832618,0.0,0.0,0.0,0.0,-10136.478121744894,-629.1610213172833,-22208.0,7991.9262300412,0.0,-723.452148618811,0.0,0.0,0.0,0.0,-2131.184378255106,-90.28970316728324,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,30546.959651236248,0.0,-4799.97680416125,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14747.0
t100,18944.120987414233,2384.4490125857665,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20831.0,9753.741641334102,2214.280334099212,-0.0,0.0,0.0,0.0,0.0,11013.527535537523,-461.5495109708377,-22520.0,16535.21893719613,3532.025625462238,-0.0,0.0,0.0,0.0,0.0,10315.060964462478,-913.3055271208377,-29469.0,34299.52584764182,0.0,-1201.9950250381808,0.0,0.0,0.0,0.0,-9848.979196436832,-634.5516261668095,-22614.0,8164.408856069893,0.0,-481.0452444899153,0.0,0.0,0.0,0.0,-2418.6833035631676,-95.68030801680939,-5169.0,41489.856501475,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,30482.767237709013,0.0,-4390.784390634015,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-15092.0
t101,18723.09659985577,2194.4734001442325,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20420.0,9681.983471848831,840.6163298761685,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-23341.0,16545.542064279005,6099.326828852725,-0.0,0.0,0.0,0.0,0.0,7960.831334123378,-991.7002272551039,-29614.0,33404.27443127106,0.0,-1394.1440799287948,0.0,0.0,0.0,0.0,-8658.976354912915,-537.1539964293461,-22814.0,7255.899897313101,0.0,-151.50680436309995,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,42069.84374497848,378.6,-0.0,0.0,0.0,0.0,0.0,1309.3301658766231,-1037.7739108551038,-42720.0,30108.460981452103,0.0,-2230.90240396067,0.0,0.0,0.0,0.0,-11912.877145087086,-802.6814324043459,-15162.0
t102,18400.270927292462,1868.2990727075376,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19771.0,9467.917464641843,4216.105158905583,-0.0,0.0,0.0,0.0,0.0,10455.757940552157,-442.7805640995801,-23697.0,16810.20022705781,2016.7198998410702,-0.0,0.0,0.0,0.0,0.0,10846.029851436424,-892.9499783353041,-28780.0,32351.427274596885,0.0,-804.5,0.0,0.0,0.0,0.0,-8586.242674713067,-533.6845998838133,-22427.0,7727.422373299101,0.0,-702.0292803491008,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,42340.86919154931,378.6,-0.0,0.0,0.0,0.0,0.0,1327.2442080114197,-1036.713399560724,-43010.0,29812.66670299881,0.0,-2146.8438418530677,0.0,0.0,0.0,0.0,-11985.610825286934,-799.2120358588131,-14881.0
t103,18330.834268396808,1381.735731603192,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19215.0,9587.508240165598,3139.0977876227935,-0.0,0.0,0.0,0.0,0.0,10749.04359870814,-452.6496264965289,-23023.0,17539.860741354674,0.0,-0.0,0.0,0.0,0.0,0.0,10579.54490129186,-904.4056426465288,-27215.0,30996.816455604592,0.0,-804.5,0.0,0.0,0.0,0.0,-7548.9474516266755,-512.3690039779191,-22131.0,7367.168107656381,0.0,-0.0,0.0,0.0,0.0,0.0,-2231.006735294607,-92.16137236177389,-5044.0,42437.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,29512.960070618672,0.0,-1277.932596998813,0.0,0.0,0.0,0.0,-12599.077813078718,-769.949660541145,-14866.0
t104,19205.547837870407,0.0,-94.97783787040817,0.0,0.0,0.0,0.0,-250.0,-247.57,-18613.0,9710.318367572363,0.0,-0.0,0.0,0.0,0.0,0.0,13094.247365682866,-531.5657332552285,-22273.0,19890.980615088094,0.0,-0.0,0.0,0.0,0.0,0.0,8234.341134317136,-983.3217494052285,-27142.0,30158.3769935713,0.0,-578.5,0.0,0.0,0.0,0.0,-7600.22541688584,-486.6515766854546,-21493.0,7462.972749157724,0.0,-584.5796562077244,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4987.0,42142.45650147501,0.0,-64.6,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,30364.10709577461,0.0,-1630.3,0.0,0.0,0.0,0.0,-12971.628083114161,-752.1790126604544,-15010.0
t105,26387.513532261346,0.0,-7724.943532261344,0.0,0.0,0.0,0.0,-250.0,-247.57,-18165.0,15097.698251122092,0.0,-0.0,0.0,0.0,0.0,0.0,6734.8745881698205,-317.5728392919145,-21515.0,21889.339674143415,0.0,-8604.724730531678,0.0,0.0,0.0,0.0,14593.71391183018,-769.3288554419145,-27109.0,28500.20390996942,0.0,-433.87499999905026,0.0,0.0,0.0,0.0,-6309.124999307382,-481.2039106629866,-21276.0,7138.611003928184,0.0,-0.0,0.0,0.0,0.0,0.0,-2086.1143828539402,-72.49662107424298,-4980.0,41555.65650138574,0.0,-22.799999910737213,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,31059.277171795886,0.0,-1228.151666720958,0.0,0.0,0.0,0.0,-13983.792617838679,-703.3328872362562,-15144.0
t106,26625.67533298373,0.0,-8086.105332983729,0.0,0.0,0.0,0.0,-250.0,-247.57,-18042.0,24279.05953948887,0.0,-8649.721433888864,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20977.0,24185.43428876692,0.0,-11942.952667016918,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-27211.0,27438.9700550515,0.0,-0.0,0.0,0.0,0.0,0.0,-5618.507437545535,-530.4626175059593,-21290.0,6535.6947187755495,0.0,-0.0,0.0,0.0,0.0,0.0,-1431.2119938901092,-57.48272488543955,-5047.0,41841.89084851129,0.0,-109.03434703628614,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,31447.20592383512,0.0,-230.18061962524826,0.0,0.0,0.0,0.0,-15329.312568564357,-758.7127356455196,-15129.0
t107,25745.30966105202,0.0,-7059.739661052006,0.0,0.0,0.0,0.0,-250.0,-247.57,-18188.0,26777.43774363665,0.0,-11338.099638036645,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20787.0,25266.260870381113,0.0,-12461.779248631108,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-27773.0,27190.010016199194,0.0,-0.0,0.0,0.0,0.0,0.0,-4886.936689567661,-550.0733266315282,-21753.0,7144.581190091405,0.0,-0.0,0.0,0.0,0.0,0.0,-1959.1987142001517,-67.38247589125285,-5118.0,42304.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42567.0,31569.320289997457,0.0,-0.0,0.0,0.0,0.0,0.0,-15532.896596232187,-768.4236937652752,-15268.0
t108,25329.167931467637,0.0,-5532.597931467641,0.0,0.0,0.0,0.0,-250.0,-247.57,-19299.0,25779.096061743086,0.0,-9704.757956143085,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21422.0,24865.205678192197,0.0,-10666.91153878845,0.0,0.0,0.0,0.0,15615.765766099334,-727.0599055030805,-29087.0,26571.931718878823,578.5,-0.0,0.0,0.0,0.0,0.0,-3689.8521640804543,-589.5795547983624,-22871.0,7261.963133948559,709.7753754264425,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5326.0,43481.39955132742,378.6,-0.0,0.0,0.0,0.0,0.0,1385.2782339006662,-1033.2777852280806,-44212.0,32020.84252489629,521.9111994716187,-0.0,0.0,0.0,0.0,0.0,-16122.219335919546,-796.5343884483623,-15624.0
t109,24505.276924131496,0.0,-3800.7069241314925,0.0,0.0,0.0,0.0,-250.0,-247.57,-20207.0,24848.682055308534,0.0,-7020.343949708531,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,23794.716843267583,0.0,-6986.914645568372,0.0,0.0,0.0,0.0,14525.727438829505,-662.5296365287065,-30671.0,25349.363340593758,1040.7220798812432,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7898.034204569942,129.70430480505698,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,43374.83095508321,378.6,-0.0,0.0,0.0,0.0,0.0,2475.3165611704962,-968.7475162537066,-45260.0,32618.746744655717,1846.5020094692861,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16227.0
t110,24657.466670473386,0.0,-3878.8966704733866,0.0,0.0,0.0,0.0,-250.0,-247.57,-20281.0,24948.417942938464,0.0,-6749.079837338466,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23547.0,21451.342319001396,0.0,-4008.7993325316197,0.0,0.0,0.0,0.0,14726.895818112482,-674.4388045822589,-31495.0,24531.489448298504,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-2352.5049504240565,-644.5847984250848,-23414.0,8091.09492266536,0.0,-0.0,0.0,0.0,0.0,0.0,-2634.049670678326,-82.04525198703448,-5375.0,43508.765929945774,378.6,-0.0,0.0,0.0,0.0,0.0,2196.2216323115745,-975.5875622573437,-45108.0,31891.86798644636,2525.558839612351,-0.0,0.0,0.0,0.0,0.0,-17314.550829321674,-859.8759967370344,-16243.0
t111,22168.63417276919,0.0,-1541.0641727691968,0.0,0.0,0.0,0.0,-250.0,-247.57,-20130.0,24628.425800299356,0.0,-6588.087694699365,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23388.0,20613.41530746711,0.0,-4016.9336857171033,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31565.0,24510.20070157258,1795.8847189024218,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7306.602158646954,637.136350728045,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,43873.607863517806,358.2486379572,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44494.0,31453.757842243773,3075.4909118812334,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16291.0
t112,20328.226019728354,0.0,-0.0,0.0,0.0,0.0,0.0,-120.55854985496944,-241.6674698733866,-19966.0,17651.338105599996,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22999.0,16540.020541768412,0.0,-0.0,0.0,0.0,0.0,0.0,15571.15904985497,-726.1795916233866,-31385.0,23735.055990204804,1879.60030055064,-0.0,0.0,0.0,0.0,0.0,-2085.146187462174,-541.5101032932653,-22988.0,5073.883151385399,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-887.3117422297241,-91.61128499180734,-5225.0,44182.92045555564,200.71911637892413,-0.0,0.0,0.0,0.0,0.0,-67.31207030810128,-949.3275016264579,-43367.0,28307.284248055184,6795.147599019811,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-16175.0
t113,17489.338791329308,2515.2312086706925,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19507.0,9057.046746282665,571.1,-0.0,0.0,0.0,0.0,0.0,13271.379482710547,-537.5262289932099,-22362.0,16344.476345296252,7668.596882557506,-0.0,0.0,0.0,0.0,0.0,8057.209017289454,-989.2822451432098,-31081.0,24337.011595148615,1093.25390925065,-0.0,0.0,0.0,0.0,0.0,-2436.485926283182,-604.7795781160822,-22389.0,6061.376900651926,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-2026.7673879637387,-68.6493885243201,-5096.0,42130.24946571985,0.0,-0.0,0.0,0.0,0.0,0.0,766.3048142469206,-1003.5542799667621,-41893.0,28013.92758828627,6051.321165838727,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15827.0
t114,17646.5052472703,1779.064752729697,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18928.0,8049.696014176721,7880.39359886021,-0.0,0.0,0.0,0.0,0.0,5942.830958103244,-290.92057114017416,-21582.0,16181.919045393419,0.0,-0.0,0.0,0.0,0.0,0.0,15385.757541896757,-742.6765872901742,-30825.0,25096.352460630602,578.5,-0.0,0.0,0.0,0.0,0.0,-3308.715995848248,-320.13646478235273,-22046.0,7017.9324410130785,430.5931726612315,-0.0,0.0,0.0,0.0,0.0,-2401.8435471649673,-75.68206650934313,-4971.0,42342.22549756662,0.0,-122.6898077318233,0.0,0.0,0.0,0.0,-1292.9349569867845,-869.6007328480096,-40057.0,28068.745440870785,2230.2350690542125,-0.0,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-15525.0
t115,17423.581204726866,1825.9887952731315,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18752.0,8648.300407646446,6419.168945374748,-0.0,0.0,0.0,0.0,0.0,5997.283547760969,-292.7529007821566,-20772.0,16163.203964693128,0.0,-0.0,0.0,0.0,0.0,0.0,15331.304952239032,-744.5089169321566,-30750.0,25674.382105528588,0.0,-0.0,0.0,0.0,0.0,0.0,-3440.7158953639546,-248.66621016463546,-21985.0,7276.282565728892,0.0,-0.0,0.0,0.0,0.0,0.0,-2236.027062236949,-92.25550349194279,-4948.0,44103.780215239414,0.0,-314.0,0.0,0.0,0.0,0.0,-4810.295037744692,-632.4851774947077,-38347.0,26609.343447082385,0.0,-0.0,0.0,0.0,0.0,0.0,-10591.550504654404,-610.7929424279848,-15407.0
t116,17004.960965779363,2180.6090342206353,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18688.0,9299.785152725348,0.0,-0.0,0.0,0.0,0.0,0.0,11488.755788973616,-477.54094169896223,-20311.0,16123.135284864411,5690.328961958168,-0.0,0.0,0.0,0.0,0.0,9839.832711026384,-929.2969578489622,-30724.0,25313.797351456193,0.0,-0.0,0.0,0.0,0.0,0.0,-2732.857016772934,-144.9403346832598,-22436.0,6895.146825332681,0.0,-34.268951334628746,0.0,0.0,0.0,0.0,-1751.3806369772592,-81.49723702079253,-5028.0,45195.17707461474,0.0,-314.0,0.0,0.0,0.0,0.0,-7200.152098951536,-477.02497566320255,-37204.0,25381.049570689116,0.0,-0.0,0.0,0.0,0.0,0.0,-9394.198747298271,-667.8508233908497,-15319.0
t117,16527.664912718246,2833.9050872817493,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18864.0,9857.354884951654,0.0,-0.0,0.0,0.0,0.0,0.0,10923.153541106585,-458.5084260582366,-20322.0,16119.601267154932,5519.2282161598905,-0.0,0.0,0.0,0.0,0.0,10405.434958893416,-910.2644422082365,-31134.0,24863.407538110943,0.0,-0.0,0.0,0.0,0.0,0.0,-2199.491780195609,-104.91575791533056,-22559.0,6432.442597977922,0.0,-0.0,0.0,0.0,0.0,0.0,-1373.3551997500922,-63.08739822782949,-4996.0,45789.623026,0.0,-378.6,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36948.0,25475.159877547456,0.0,-0.0,0.0,0.0,0.0,0.0,-9465.0675200543,-664.09235749316,-15346.0
t118,16328.564373563366,3031.0056264366285,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18862.0,10125.23469702927,4410.103408570736,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19883.0,16070.001570320414,690.4800514295899,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31729.0,25952.232319337276,0.0,-0.0,0.0,0.0,0.0,0.0,-3643.547429659198,-167.68488967807892,-22141.0,7122.099453472066,0.0,-667.2367903032925,0.0,0.0,0.0,0.0,-1470.616303243814,-85.2463599249595,-4899.0,45144.04127621906,0.0,-378.6,0.0,0.0,0.0,0.0,-7961.972732786848,-427.46854343221554,-36376.0,23992.666711739235,0.0,-0.0,0.0,0.0,0.0,0.0,-8002.452034310141,-734.2146774290961,-15256.0
t119,16147.160875302254,3210.4091246977428,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18860.0,10479.208347458098,465.13538115639983,-0.0,0.0,0.0,0.0,0.0,8293.683014213795,-370.02674282829423,-18868.0,16012.372120552622,3990.5051526394736,-0.0,0.0,0.0,0.0,0.0,13034.905485786205,-821.7827589782942,-32216.0,27349.23037242955,0.0,-0.0,0.0,0.0,0.0,0.0,-4852.546093309746,-192.68427911979893,-22304.0,4788.148732915949,23.66877645905197,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5000.0,44752.91342262842,0.0,-378.6,0.0,0.0,0.0,0.0,-8277.38822097044,-455.9252016579897,-35641.0,24187.818281383,0.0,-0.0,0.0,0.0,0.0,0.0,-8215.614685719816,-731.2035956631906,-15241.0
t120,16141.446083440902,3793.123916559098,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19437.0,10792.603668891865,1752.324630417541,-0.0,0.0,0.0,0.0,0.0,6863.989248295747,-321.91754760515187,-19087.0,15941.596142392445,2780.478169658451,-0.0,0.0,0.0,0.0,0.0,14464.599251704254,-773.6735637551519,-32413.0,28012.176686050523,0.0,-0.0,0.0,0.0,0.0,0.0,-5345.430289939926,-224.74639611059217,-22442.0,4348.2064050916515,572.6111042833495,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5109.0,44200.01854388647,0.0,-378.6,0.0,0.0,0.0,0.0,-7484.113137777527,-467.3054061089388,-35870.0,24210.527255405887,0.0,-0.0,0.0,0.0,0.0,0.0,-8516.005572282547,-710.5216831233466,-14984.0
t121,11960.067451009323,8106.502548990677,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19569.0,11099.999720858736,3721.338384741266,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,16338.323619836452,1657.1580019135436,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,31315.615979956037,0.0,-405.0154128926497,0.0,0.0,0.0,0.0,-10772.661331007008,-628.9392360563814,-19509.0,7465.057436594595,0.0,-286.9883496952214,0.0,0.0,0.0,0.0,-1495.001168992992,-90.06791790638141,-5593.0,40427.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21606.742134094104,217.88171298089082,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15199.0
t122,12272.271324184749,8016.298675815247,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19791.0,12157.988367642542,4171.349737957459,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21677.0,16337.550176016204,208.93144573379686,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31515.0,32119.96030831312,0.0,-0.0,0.0,0.0,0.0,0.0,-11208.842672111039,-637.1176362020819,-20274.0,7829.1060217771765,0.0,-1130.0398758361325,0.0,0.0,0.0,0.0,-1058.8198278889618,-98.24631805208197,-5542.0,42902.615501475,378.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21418.046927862324,338.5769192126704,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15131.0
t123,12564.285591471453,6270.1531026588245,-0.0,0.0,0.0,0.0,0.0,850.9289459350762,-197.36764006536055,-19488.0,11459.725414592547,5240.612691007452,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22048.0,16341.208207750435,0.0,-0.0,0.0,0.0,0.0,0.0,14599.671554064924,-681.8797618153606,-30259.0,32198.12445806788,0.0,-578.5,0.0,0.0,0.0,0.0,-10583.236929539027,-625.3875285288567,-20411.0,7327.94178083983,0.0,-0.0,0.0,0.0,0.0,0.0,-1684.425570460973,-86.51621037885675,-5557.0,44407.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,21287.43832374405,230.18552333094203,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14892.0
t124,12975.833907902657,6898.73609209734,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19377.0,13352.810671513713,3605.527434086286,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22306.0,16503.1447923271,659.3368294229002,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32131.0,32228.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20566.0,7723.064031579109,0.0,-238.67093862910832,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5593.0,43948.215501475,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,21341.93314364362,197.69070343137582,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14914.0
t125,13766.627127030964,6237.942872969035,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19507.0,12218.785307905895,5734.552797694107,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23301.0,16744.509843160304,1126.9717785896967,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32840.0,33566.02610310084,0.0,-578.5,0.0,0.0,0.0,0.0,-11832.710936933343,-648.8151661675003,-20506.0,7194.003823633638,0.0,-1073.1084125494808,0.0,0.0,0.0,0.0,-434.9515630666565,-109.9438480175002,-5576.0,43999.615501475004,64.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39952.0,21442.23914032765,34.38470674734572,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14851.0
t126,14316.94737381741,5668.622626182588,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19488.0,13177.352780086985,5365.326873902459,-0.0,0.0,0.0,0.0,0.0,5661.783676111712,-281.46333010115916,-23923.0,17075.414522362873,0.0,-0.0,0.0,0.0,0.0,0.0,15666.804823888288,-733.2193462511591,-32009.0,33136.6932788877,0.0,-578.5,0.0,0.0,0.0,0.0,-11816.678716846824,-648.514562040878,-20093.0,6993.36690288019,0.0,-933.7398758361325,0.0,0.0,0.0,0.0,-450.9837831531777,-109.64324389087793,-5499.0,42573.62121007274,378.6,-0.0,0.0,0.0,0.0,0.0,-2428.3672084696027,-993.8540016031321,-39530.0,21808.726138733524,0.0,-0.0,0.0,0.0,0.0,0.0,-6382.558791530399,-844.1673472031321,-14582.0
