Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t101,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,16224.154880853528,12039.46,3110.1079999999997,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,56004.75270923541,-7.460698725481052e-12,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,56004.75270923541,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,11769.139201903816,12039.46,3110.1079999999997,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,2.4351720639970154e-10,26840.526287737695,0.0,0.0,0.0,27237.05497257212,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,56004.75270923541,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,0.0,33519.92026727086,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,20407.9313287828,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,53578.955145235595,0.0,40863.14258267281,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,13420.263143868848,0.0,0.0,0.0,13618.527486286055,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,35816.709032738,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,6.207301339600235e-11,13420.263143868848,0.0,0.0,-1.7189449863508344e-10,13618.527486286055,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,33602.85162554135,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8707.517399999999,12039.46,1866.0647999999999,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,13420.263143868848,0.0,0.0,-1.9099388737231493e-11,13618.527486286055,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,43755.419790422224,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,13420.263143868848,0.0,0.0,0.0,13618.527486286055,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,107538.77559728338,0.0,56004.75270923541,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,13420.263143868848,0.0,0.0,0.0,13618.527486286055,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,107538.77559728338,0.0,56004.75270923541,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,13420.263143868848,0.0,0.0,0.0,13618.527486286055,0.0,0.0,99481.99823728525,0.0,0.0,-2.2100721253082158e-12,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,56004.75270923541,0.0,49387.619790827885,0.0,0.0,7.639755494892597e-11,11287.386000000002,10706.856000000002
t111,0.0,31062.624306798516,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,3.8198777474462986e-11,13420.263143868848,0.0,0.0,0.0,13618.527486286055,0.0,0.0,99481.99823728514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,56004.75270923541,3.8198777474462986e-11,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,0.0,61789.84080182445,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,16142.833727353847,0.0,0.0,0.0,13859.81249705316,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,0.0,0.0,107538.7755972834,0.0,56004.75270923541,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,9.549694368615746e-12,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,45807.75099790226,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,4.558273758448195e-12,-6.714628852932947e-12,0.0,0.0,6.35395736026112e-12,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,1.9099388737231493e-11,11287.386000000002,10706.856000000002
t115,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,5967.733438651863,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,3.8198777474462986e-11,26840.526287737695,0.0,0.0,9.549694368615746e-12,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,43772.68674590661,0.0,12039.46,0.0,35341.698,8322.490188496682,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,-1.1459633242338896e-10,27237.05497257211,0.0,0.0,99481.99823728552,0.0,0.0,4.558273758448195e-12,0.0,0.0,0.0,6.3539573602611216e-12,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,35704.00010038765,0.0,12039.46,0.0,35341.698,4358.44313190097,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,31253.04925570178,0.0,12039.46,0.0,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,9.549694368615746e-12,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,0.0,62125.24861359703,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,23308.646337512735,0.0,12039.46,0.0,35341.698,8716.88626380194,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,4.558273758448195e-12,0.0,0.0,0.0,6.3539573602611216e-12,0.0,107538.77559728338,0.0,33602.85162554125,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10358.051203364534,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91412.63275380876,0.0,0.0,2.3874235921539366e-12,49387.619790827885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t122,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,10358.051203364534,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.0549725721,0.0,0.0,99481.99823728518,0.0,0.0,0.0,1.6428493565534555e-11,0.0,0.0,0.0,-9.232614672782802e-12,91412.63275380907,0.0,0.0,0.0,49387.619790827885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t123,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999963,0.0,35341.698,10358.051203364534,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91412.63275380907,0.0,0.0,0.0,49387.619790827885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t124,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10358.051203364534,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,9.549694368615746e-12,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.502798051613354e-10,91412.63275380907,0.0,0.0,0.0,49387.619790827885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t125,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,10358.051203364534,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,1.657554093981162e-11,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91412.63275380907,0.0,0.0,0.0,49387.619790827885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t126,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10358.051203364534,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,91412.63275380907,0.0,0.0,2.148681232938543e-11,49387.619790827885,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t127,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.793648556835,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737703,0.0,0.0,-2.7977620220553945e-11,27237.05497257211,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91412.63275380907,0.0,0.0,0.0,49387.619790827885,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.793648556835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.989877133529,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59947.988788981136,0.0,0.0,0.0,33058.724451664835,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47725.716047748916,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.793648556835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.705702825295702e-12,45706.3163769044,0.0,0.0,0.0,24693.809895413942,0.0,0.0,-1.3727685654885136e-11,11287.386000000002,10706.856000000002
t130,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47314.20822109869,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.7936485568343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6858515411731787e-12,0.0,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45706.3163769044,0.0,0.0,0.0,24693.809895413942,0.0,0.0,5.9685589803848416e-12,11287.386000000002,10706.856000000002
t131,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.7936485568316,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45706.3163769044,0.0,0.0,0.0,24693.809895413942,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.7936485568343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,45706.3163769044,0.0,0.0,0.0,24693.809895413942,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,2204.7936485568343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1459633242338896e-10,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45706.3163769044,0.0,0.0,0.0,24693.809895413942,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.7936485568343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.9982372852,0.0,0.0,0.0,7.485528863426794e-11,0.0,0.0,0.0,0.0,45706.3163769044,0.0,0.0,-1.6711965145077556e-11,24693.809895413942,0.0,0.0,-3.581135388230905e-12,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,2204.793648556835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728508,0.0,0.0,0.0,7.485528863426794e-11,0.0,0.0,0.0,0.0,45706.3163769044,0.0,0.0,0.0,24693.809895413942,0.0,0.0,-4.177991286269389e-12,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,2204.793648556835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89395.15796213163,0.0,0.0,0.0,37873.98864760115,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,14481.319454254815,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,11961.410746828478,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,5766.042050121051,0.0,0.0,0.0,27237.054972571994,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91412.6327538088,0.0,0.0,0.0,49387.619790827885,0.0,0.0,-4.774847184307873e-12,11287.386000000002,10706.856000000002
t138,0.0,11403.461971947734,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-8.504564448230667e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,10358.051203364612,0.0,0.0,0.0,4597.507241762431,17418.130555750195,0.0,0.0,26840.526287737695,0.0,0.0,0.0,27237.054972571994,0.0,0.0,99481.99823728518,0.0,0.0,0.0,6.89458090619155e-12,0.0,0.0,0.0,0.0,91412.6327538088,0.0,0.0,4.058620106661692e-11,49387.619790827885,0.0,0.0,-2.3874235921539366e-11,11287.386000000002,10706.856000000002
