Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t64,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,657.8399719912305,0.0,64.0091859,0.0,3057.8216313412304
t65,104.42,235.84867279474773,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,41.89908538361197,713.6418429848907,0.0,63.18631486072613,68.85,3638.5869878739763
t66,104.42,84.59161983124748,45.10615920000001,897.8922435,0.0,49.078279629831776,237.12,153.6,515.546052,329.152,53.13601875,618.6165208225478,0.0,51.60486092146864,0.0,3139.863754655096
t67,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,643.3365707419811,0.0,17.163874227226923,0.0,2996.4729184192083
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,49.10498657257174,817.7655843959466,0.0,0.0,0.0,3149.7070256685183
t69,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,42.46942184644953,697.8306808875352,0.0,0.0,0.0,3023.136557433985
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,41.08078878907809,653.7585224532947,0.0,0.0,0.0,2977.675765942373
t71,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,31.35292583131352,544.2994098773447,0.0,0.0,0.0,2858.488790408658
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,15.358473698691835,507.07691061953324,0.0,0.0,0.0,2805.2718390182254
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.10620697183194,0.0,3388.1305026218315
t76,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t77,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t78,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t79,104.42,197.70861303303397,45.10615920000001,897.8922435,87.6946374,0.0,120.11831431952658,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3726.8604089025603
t80,104.42,13.488271915548147,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,130.04848683979046,53.13601875,930.7273338,227.749851,64.0091859,0.0,3460.538240305338
t81,104.42,95.71463896180724,45.10615920000001,897.8922435,87.6946374,0.0,174.7108325989993,153.6,0.0,211.4127126244974,53.13601875,930.7273338,227.749851,64.0091859,0.0,3046.1736137353037
t82,104.42,436.5075676137382,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,0.0,22.2595539899728,0.0,930.7273338,227.749851,64.0091859,0.0,3207.0865324037104
t83,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,3268.60780305
t84,104.42,457.9998043932324,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,30.13475084052412,930.7273338,227.749851,64.0091859,0.0,2999.333966033756
t85,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2748.3194108
t86,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2511.1994108
t87,104.42,479.3885644900681,6.966250077495556,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2952.4480661675634
t88,104.42,520.28839225,0.0,874.069119127563,87.6946374,0.0,237.12,153.6,322.8643720443757,329.152,29.589270150062795,930.7273338,227.749851,64.0091859,0.0,3881.284161672001
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t90,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3355.8974627999996
t91,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3355.8974627999996
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,97.44950260032228,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3453.346965400322
t93,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3593.0174628
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3355.8974627999996
t97,104.42,285.3883778806236,45.10615920000001,897.8922435,87.6946374,97.24755616701485,237.12,153.6,515.546052,329.152,17.258266862944144,930.7273338,227.749851,64.0091859,0.0,3992.9116637105826
t98,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,7.875149616567445,930.7273338,227.749851,64.0091859,68.85,3902.067229566567
t99,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,12.150220434566462,930.7273338,227.749851,64.0091859,68.85,3906.3423003845664
t100,104.42,362.4468107416753,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,22.93143013361878,930.7273338,227.749851,64.0091859,68.85,4279.570320825294
t101,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,328.0998187602079,0.0,930.7273338,55.88602165869202,64.0091859,68.85,4241.564461618901
t102,104.42,324.90891699916017,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,325.97879617144804,0.0,930.7273338,48.9472285676266,64.0091859,68.85,4037.1251706882344
t103,104.42,344.64704179305784,45.10615920000001,897.8922435,78.11711533229034,232.32461714999997,237.12,153.6,515.546052,329.152,15.893558823547764,930.7273338,0.0,64.0091859,68.85,4017.4053074988956
t104,104.42,502.47925531045684,45.10615920000001,897.8922435,42.57581957090913,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,64.0091859,68.85,4123.802666431366
t105,104.42,74.49346738382893,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,31.6804875259732,930.7273338,0.0,8.892754622512756,68.85,3629.8051151823147
t106,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,10.545449770879095,930.7273338,31.95781404103952,0.0,68.85,3644.9363068619186
t107,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,30.34495178250569,930.7273338,51.37973028055065,0.0,68.85,3684.157725113056
t108,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,319.1075675061611,53.13601875,930.7273338,107.60111964672468,0.0,68.85,3753.1257489528857
t109,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,190.04702955741325,53.13601875,930.7273338,227.749851,0.0,68.85,3744.213942357413
t110,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,213.86536566451784,53.13601875,920.5890897001697,227.749851,6.534485224068952,68.85,3764.4285195887564
t111,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t112,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,225.31493974677323,153.6,515.546052,329.152,14.793384083614654,752.7823341029159,227.749851,64.0091859,68.85,3719.235404083303
t113,104.42,514.4002467864198,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,32.878777048640195,861.2358907835243,227.749851,0.0,68.85,4307.9704748685845
t114,104.42,21.188931080348297,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,46.944133018686266,593.3287965460192,0.0,0.0,68.85,3245.4729324950536
t115,104.42,24.85359036431318,45.10615920000001,897.8922435,60.9782962559699,0.0,237.12,153.6,515.546052,329.152,16.081821083885586,420.27230298941544,0.0,64.0091859,0.0,2869.031651293584
t116,104.42,394.4296721979244,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,109.35189932640519,92.83413264011445,58.574474041585056,0.0,3025.721270306029
t117,104.42,356.36464091647315,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,122.13687843066111,21.754796455658976,0.0,2870.787407902793
t118,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,9.68625609172671,10.239034864431119,227.749851,56.38646375819231,0.0,2674.5926978143502
t119,104.42,179.40127445658845,45.10615920000001,897.8922435,87.6946374,50.36430022638146,237.12,153.6,515.546052,329.152,53.13601875,16.78805108959783,227.749851,0.0,0.0,2897.970587622568
t120,104.42,83.18288401030375,45.10615920000001,897.8922435,87.6946374,9.000475146693317,237.12,153.6,515.546052,329.152,53.13601875,80.91228507118437,227.749851,0.0,0.0,2824.5126060781813
t121,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,11.706649912762794,930.7273338,227.749851,64.0091859,68.85,3905.8987298627626
t122,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,28.063450204163928,930.7273338,227.749851,64.0091859,68.85,3922.255530154164
t123,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,136.71528013072106,153.6,515.546052,329.152,4.6032348577135105,930.7273338,227.749851,64.0091859,68.85,3798.3905949384343
t124,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3894.19207995
t125,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,51.45851013500038,930.7273338,227.749851,64.0091859,68.85,3945.650590085
t126,104.42,2.2744490023182684,45.10615920000001,897.8922435,87.6946374,212.28261740626425,237.12,153.6,515.546052,329.152,50.85730188175584,930.7273338,227.749851,64.0091859,0.0,3858.4318310903386
t127,104.42,142.98570047721998,45.10615920000001,897.8922435,87.6946374,232.32461714999997,13.179881766875946,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,60.850336196139395,3858.374017140235
t128,104.42,352.76956160017676,45.10615920000001,897.8922435,87.6946374,0.0,237.12,37.81854137610517,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3883.141584526282
t129,104.42,155.62868410618984,0.0,616.0369648827308,87.6946374,0.0,237.12,0.0,0.0,0.0,53.13601875,630.764833181767,227.749851,0.0,0.0,2112.5509893206877
t130,83.11288623962768,436.1449996968708,0.0,482.2966751833153,87.6946374,0.0,18.24583064567567,0.0,0.0,0.0,53.13601875,429.6494942439454,227.749851,0.0,0.0,1818.0303931594347
t131,77.30267484119942,398.90983291535247,0.0,355.27183933032046,87.6946374,0.0,237.12,0.0,0.0,0.0,53.13601875,372.3795072873825,227.749851,0.0,0.0,1809.5643615242548
t132,68.07700248091419,435.2747234003149,0.0,350.32918575193173,87.6946374,0.0,237.12,0.0,0.0,0.0,53.13601875,392.47084325175604,227.749851,0.0,0.0,1851.8522620349167
t133,29.6527351525645,62.98588973069639,0.0,676.5548440458127,87.6946374,0.0,237.12,0.0,0.0,0.0,53.13601875,452.2752500289249,227.749851,0.0,0.0,1827.1692261079984
t134,0.0,133.71543706547783,0.0,395.2288506837634,87.6946374,0.0,237.12,0.0,0.0,0.0,3.267466006412268,601.9754461925322,130.4345922790894,0.0,0.0,1589.4364296272752
t135,0.0,520.28839225,0.0,312.05422830612474,0.0,0.0,237.12,0.0,0.0,0.0,7.303725567689053,704.2204345791147,0.0,0.0,0.0,1780.9867807029286
t136,0.0,479.04786065645226,0.0,487.45837689938315,87.6946374,0.0,237.12,86.93273104833528,0.0,329.152,40.32801706826306,0.0,197.28719922834875,0.0,0.0,1945.0208223007824
t137,104.42,392.7602400718017,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,127.27241468538637,227.749851,41.51641477278386,68.85,3514.1406485299713
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,364.8028957121545,227.749851,0.0,68.85,3317.3944747121545
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,308.93736735675134,227.749851,0.0,68.85,3261.5289463567515
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,715.9012600442378,227.749851,0.0,68.85,3668.492839044238
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,496.64079794178286,227.749851,0.0,68.85,3449.2323769417826
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,600.8113961943775,227.749851,0.0,68.85,3553.402975194377
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,21.999661558368903,68.85,3905.318574358369
t145,0.0,0.0,45.10615920000001,897.8922435,0.0,102.55031260842156,237.12,153.6,0.0,329.152,53.13601875,858.5387347941008,0.0,64.0091859,0.0,2741.104654752522
t146,0.0,0.0,45.10615920000001,897.8922435,0.0,69.82114850565524,237.12,153.6,0.0,329.152,53.13601875,930.7273338,0.0,64.0091859,0.0,2780.564089655655
t147,0.0,0.0,45.10615920000001,897.8922435,0.0,91.09821405263293,237.12,153.6,0.0,329.152,53.13601875,778.2476916595957,0.0,64.0091859,0.0,2649.3615130622284
t148,0.0,0.0,45.10615920000001,897.8922435,0.0,44.486799680784614,237.12,153.6,0.0,176.77955342921078,53.13601875,888.9786457213826,0.0,64.0091859,0.0,2561.108606181378
t149,32.9723060483659,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,0.0,329.152,53.13601875,713.1914942830439,0.0,64.0091859,0.0,2526.1794076814094
t150,0.0,0.0,45.10615920000001,897.8922435,0.0,46.93500102355922,237.12,153.6,0.0,0.0,53.13601875,660.1783151274132,0.0,64.0091859,0.0,2157.976923500972
