BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,11995.904492452228,0.0,-1793.6944924522281,0.0,0.0,0.0,0.0,1150.0,-52.21,-11300.0,10024.041560714784,0.0,-5367.795341431687,0.0,0.0,0.0,0.0,13215.396171280492,-535.6423905635886,-17336.0,33016.34295490741,0.0,-2127.2410315596203,0.0,0.0,0.0,0.0,-7085.9732179127095,-277.128705435087,-23526.0,22402.177420475,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-12709.0,7567.830414922632,0.0,-351.9088125976322,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3881.0,24402.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-25573.0,15125.221443458875,0.0,-6682.104652869595,0.0,0.0,0.0,0.0,3094.9755466322185,-234.0923372214985,-11304.0
t10,13501.09306349588,0.0,-3411.8830634958804,0.0,0.0,0.0,0.0,1150.0,-52.21,-11187.0,14428.32323523262,0.0,-2703.9851296326183,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17072.0,36074.137043363065,0.0,-15259.72135498216,0.0,0.0,0.0,0.0,2459.5758615986397,-106.99154997954082,-23167.0,22492.177420475004,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-12799.0,8188.361070670368,0.0,-976.4394683453673,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3877.0,23910.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-25081.0,15363.985626320391,0.0,-4992.548797992211,0.0,0.0,0.0,0.0,1136.8346384013605,-319.27146672954086,-11189.0
t11,12863.618064527698,0.0,-2731.4080645276995,0.0,0.0,0.0,0.0,1150.0,-52.21,-11230.0,12061.956189344623,0.0,-2204.041992639711,0.0,0.0,0.0,0.0,7440.39955781558,-341.3137545204943,-16957.0,37156.55487110391,0.0,-15259.72135498216,0.0,0.0,0.0,0.0,1311.0235604429965,-196.85707656474233,-23011.0,23412.01900868019,0.0,-710.8415882051828,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13008.0,8422.597742510425,0.0,-1162.6761401854246,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3925.0,23795.8726929,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-24966.0,15525.256495365407,0.0,-4551.082532712582,0.0,0.0,0.0,0.0,472.97538174142346,-348.14934439424815,-11099.0
t12,12654.177073746025,0.0,-2322.9670737460247,0.0,0.0,0.0,0.0,1150.0,-52.21,-11429.0,12998.317000611773,0.0,-4426.374693934304,0.0,0.0,0.0,0.0,8988.463809926561,-393.40611660402885,-17167.0,36100.62567065223,0.0,-13908.022761268678,0.0,0.0,0.0,0.0,1423.5836898612451,-321.1865992447984,-23295.0,24438.513089212345,0.0,-899.478682656131,0.0,0.0,0.0,0.0,-9662.995587726078,-638.038818830136,-13238.0,8190.228192197184,0.0,-1544.3937792431243,0.0,0.0,0.0,0.0,-2604.666912273922,-99.16750068013604,-3942.0,24260.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-25431.0,14804.554332474285,0.0,-2020.5188276957076,0.0,0.0,0.0,0.0,-1187.6489997878075,-420.38650499076965,-11176.0
t13,13300.034655419457,0.0,-2277.8246554194557,0.0,0.0,0.0,0.0,1150.0,-52.21,-12120.0,10963.353786679738,0.0,-4485.0005778596915,0.0,0.0,0.0,0.0,12011.787758658826,-495.1409674788695,-17995.0,34928.40826906095,0.0,-7912.356706324383,0.0,0.0,0.0,0.0,-2199.2069120293127,-396.8446507072533,-24420.0,24772.824484752804,0.0,-1355.6470642777977,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13724.0,8437.104632505994,0.0,-1083.1830301809946,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4019.0,25038.872692899993,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26209.0,15031.85131431098,0.0,-2403.359262103082,0.0,0.0,0.0,0.0,-588.1823466295141,-394.3097055783839,-11646.0
t14,11978.085472732324,0.0,-709.8754727323254,0.0,0.0,0.0,0.0,1150.0,-52.21,-12366.0,8864.064080925922,0.0,-2421.46427920092,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-19261.0,33279.6595749506,0.0,-239.31006132207222,0.0,0.0,0.0,0.0,-6593.739601415082,-309.609912213444,-26137.0,24386.863034609556,0.0,-783.5702873612158,0.0,0.0,0.0,0.0,-9091.539119641619,-648.7536276067196,-13863.0,8459.805689815104,0.0,-1238.8,0.0,0.0,0.0,0.0,-3176.1233803583827,-109.88230945671968,-3935.0,25634.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26805.0,13984.48268429296,0.0,-4109.004652869596,0.0,0.0,0.0,0.0,2459.2676014150816,-261.74563283844395,-12073.0
t15,11021.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12119.0,8023.729938968848,0.0,-0.0,0.0,0.0,0.0,0.0,11662.662979697992,-483.39291866683743,-19203.0,30392.741961691514,0.0,-2313.7831864860354,0.0,0.0,0.0,0.0,-1625.074334053088,-394.88444115239076,-26059.0,24901.769579048054,0.0,-1249.5742817940297,0.0,0.0,0.0,0.0,-9250.420699265242,-645.7745979887767,-13756.0,8128.945080573535,0.0,-1238.8,0.0,0.0,0.0,0.0,-3017.241800734758,-106.90327983877671,-3766.0,25441.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26612.0,13222.287690480458,0.0,-0.0,0.0,0.0,0.0,0.0,-813.1901456449045,-404.0975448355534,-12005.0
t16,10519.56027787565,0.0,-0.0,0.0,0.0,0.0,0.0,1206.2497031243058,-55.80998099995558,-11670.0,7753.27956672117,0.0,-0.0,0.0,0.0,0.0,0.0,11485.139693360408,-477.41926008157776,-18761.0,26117.655757802087,0.0,-0.0,0.0,0.0,0.0,0.0,-216.1803498790714,-442.47540792301595,-25459.0,23964.18787172163,0.0,-773.010451246631,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13498.0,7796.399486990424,0.0,-863.4778846654231,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3598.0,24953.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26124.0,14416.072697797037,0.0,-0.0,0.0,0.0,0.0,0.0,-2100.8105466056436,-461.2621511913938,-11854.0
t17,9798.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10896.0,5354.766431992451,2314.9605163349406,-0.0,0.0,0.0,0.0,0.0,10650.610401068567,-449.3373493959573,-17871.0,18062.369610745725,2043.7213549821606,-0.0,0.0,0.0,0.0,0.0,4787.297807124467,-639.3887728523542,-24254.0,23606.764957034524,0.0,-0.0,0.0,0.0,0.0,0.0,-9874.695511780401,-634.0694452541175,-13098.0,6374.419520746517,0.0,-488.25440542280006,0.0,0.0,0.0,0.0,-2392.9669882195994,-95.19812710411749,-3398.0,29427.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25315.0,13313.210427289498,30.7885352849322,-0.0,0.0,0.0,0.0,0.0,-1246.3302081930347,-668.6687543813969,-11429.0
t18,9187.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10285.0,6055.20638355026,0.0,-0.0,0.0,0.0,0.0,0.0,10960.56079665726,-459.76718020751684,-16556.0,15107.397351144615,384.5381418701618,-0.0,0.0,0.0,0.0,0.0,7768.02770334274,-792.9631963575168,-22467.0,23480.273139407123,0.0,-66.97020560080917,0.0,0.0,0.0,0.0,-10028.110010401337,-631.192923404975,-12754.0,5620.874094853639,0.0,-0.0,0.0,0.0,0.0,0.0,-2239.5524895986637,-92.32160525497494,-3289.0,28441.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-24329.0,12523.994665761456,3739.829181313542,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-10915.0
t19,9229.401886732141,0.0,-0.0,0.0,0.0,0.0,0.0,758.6535130717871,-70.0553998039265,-9918.0,2881.8687202014858,2125.318046363495,-0.0,0.0,0.0,0.0,0.0,10886.0739305997,-457.26069716467987,-15436.0,15545.10750063856,0.0,-0.0,0.0,0.0,0.0,0.0,6118.161690046796,-716.2691906853516,-20947.0,22895.683727741733,0.0,-0.0,0.0,0.0,0.0,0.0,-9691.173239889675,-637.5104878520686,-12567.0,5834.128429812394,0.0,-0.0,0.0,0.0,0.0,0.0,-2576.4892601103247,-98.6391697020686,-3159.0,27615.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23503.0,12477.200716428184,1232.8908419318432,-0.0,0.0,0.0,0.0,0.0,-2421.3111337182822,-719.7804246417452,-10569.0
t20,8699.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-9797.0,2852.1567412585055,0.0,-0.0,0.0,0.0,0.0,0.0,12550.098378580737,-513.2551198392418,-14889.0,14308.901290067492,3515.5234758694146,-0.0,0.0,0.0,0.0,0.0,3091.753319153797,-712.178085090694,-20204.0,22677.25080196489,0.0,-0.0,0.0,0.0,0.0,0.0,-9556.209748652114,-640.0410533127729,-12481.0,6023.622486510659,0.0,-0.0,0.0,0.0,0.0,0.0,-2711.452751347886,-101.16973516277287,-3211.0,27251.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23139.0,12490.813993910986,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.2736977345344,-677.5402961764521,-10363.0
t21,8754.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-9852.0,2017.3652448110865,979.0366294994657,-0.0,0.0,0.0,0.0,0.0,12132.811543529207,-499.2134178397578,-14630.0,14669.373162178954,446.113009198516,-0.0,0.0,0.0,0.0,0.0,5523.269174078218,-785.7553454556808,-19853.0,23023.45733600095,0.0,-0.0,0.0,0.0,0.0,0.0,-9943.681375695234,-632.7759603057144,-12447.0,5662.885766460481,0.0,-0.0,0.0,0.0,0.0,0.0,-2323.9811243047666,-93.90464215571438,-3245.0,27083.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22971.0,11967.56197614835,2573.1,-0.0,0.0,0.0,0.0,0.0,-3464.5027176074254,-765.1592585409229,-10311.0
t22,8990.013809377471,0.0,-0.0,0.0,0.0,0.0,0.0,1003.8601670070093,-58.87397638448038,-9935.0,2034.2561783898495,0.0,-0.0,0.0,0.0,0.0,0.0,12959.784892647749,-527.0410710375968,-14467.0,14649.975178505312,0.0,-0.0,0.0,0.0,0.0,0.0,5845.923518464973,-863.8986969702854,-19632.0,23000.013504492286,0.0,-0.0,0.0,0.0,0.0,0.0,-9910.617598361563,-633.3959061307207,-12456.0,5820.569489619158,0.0,-0.0,0.0,0.0,0.0,0.0,-2357.044901638437,-94.5245879807207,-3369.0,27086.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22974.0,12582.734593698851,2971.066964894087,-0.0,0.0,0.0,0.0,0.0,-4467.99057811973,-808.8109804732081,-10277.0
t23,9092.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-10190.0,3861.7844589127835,0.0,-0.0,0.0,0.0,0.0,0.0,10846.132198982996,-455.9166578957778,-14252.0,14581.142456174146,66.81574126198049,-0.0,0.0,0.0,0.0,0.0,5372.992814966452,-679.9510124025787,-19341.0,22776.69105248798,0.0,-0.0,0.0,0.0,0.0,0.0,-9623.919558102396,-638.7714943855801,-12514.0,6276.643118133185,0.0,-0.0,0.0,0.0,0.0,0.0,-2643.742941897605,-99.90017623558009,-3533.0,27054.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22942.0,12568.646969867894,480.5517295133541,-0.0,0.0,0.0,0.0,0.0,-2027.5470139494478,-702.6516854318008,-10319.0
t24,8494.196747121532,1470.0132528784686,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11062.0,2363.1457431732524,0.0,-0.0,0.0,0.0,0.0,0.0,12778.805366820252,-520.9511099935014,-14621.0,15154.242559174965,331.466447826127,-0.0,0.0,0.0,0.0,0.0,5174.723003501407,-820.4320105024935,-19840.0,22922.224611135054,0.0,-0.0,0.0,0.0,0.0,0.0,-9655.036560545275,-638.1880505897761,-12629.0,6378.942671894502,0.0,-0.0,0.0,0.0,0.0,0.0,-2612.625939454726,-99.31673243977612,-3667.0,27851.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23739.0,12567.948601755646,2573.1,-0.0,0.0,0.0,0.0,0.0,-3761.950370321658,-778.098231433992,-10601.0
t25,9088.155328752435,2013.0546712475643,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12199.0,3033.5143731753105,581.4143810384329,-0.0,0.0,0.0,0.0,0.0,10723.873912336378,-451.8026665501191,-13887.0,12582.817181094399,0.0,-0.0,0.0,0.0,0.0,0.0,7002.589040295193,-741.4062213895924,-18844.0,23757.33667645277,0.0,-0.0,0.0,0.0,0.0,0.0,-10823.25761297852,-581.0790634742526,-12353.0,3642.9682813465492,910.0323209784508,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4052.0,27955.40253149574,0.0,-0.0,0.0,0.0,0.0,0.0,-3628.102387021482,-935.3001444742526,-23392.0,10766.676185526449,4109.004652869596,-0.0,0.0,0.0,0.0,0.0,-4034.88495263157,-733.7958857644733,-10107.0
t26,9094.22811975864,2273.9818802413592,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12466.0,2986.506357111838,3944.4,-0.0,0.0,0.0,0.0,0.0,8531.109796955723,-378.01615406756014,-15084.0,12947.96626472143,5263.272785531603,-0.0,0.0,0.0,0.0,0.0,2641.2784070905404,-382.5174573435726,-20470.0,24476.81461026447,0.0,-0.0,0.0,0.0,0.0,0.0,-11208.664808708012,-606.1498015564562,-12662.0,4180.058599674145,405.9420026508549,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4085.0,27597.72426527345,0.0,-0.0,0.0,0.0,0.0,0.0,-1555.5156912919883,-844.2085739814561,-25198.0,10316.521029672278,0.0,-0.0,0.0,0.0,0.0,0.0,832.0102959537367,-332.5313256260125,-10816.0
t27,9070.50903676504,1871.70096323496,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12040.0,2958.3222627328323,96.27753899216953,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-15873.0,12770.61417256443,9521.606632941173,-0.0,0.0,0.0,0.0,0.0,-119.32798811352495,-634.8928173920616,-21538.0,25088.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-12561.0,4324.156014502678,213.84458782232176,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4037.0,29996.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25884.0,10784.004358478536,0.0,-0.0,0.0,0.0,0.0,0.0,952.0354881135249,-573.0398465920616,-11163.0
t28,9126.084407802857,1512.1255921971408,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11736.0,2859.638342293406,573.9614594315963,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-16252.0,12187.594438013706,10584.350167920642,-0.0,0.0,0.0,0.0,0.0,-79.31105181322164,-636.6335541211248,-22056.0,25134.154857340476,0.0,-185.87163770255026,0.0,0.0,0.0,0.0,-11847.196450098576,-649.0867695393483,-12452.0,4512.681501290774,0.0,-0.0,0.0,0.0,0.0,0.0,-420.4660499014253,-110.21545138934827,-3982.0,29399.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25287.0,10780.762031507902,0.0,-0.0,0.0,0.0,0.0,0.0,912.0185518132216,-574.7805833211248,-11118.0
t29,10435.21,0.0,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11533.0,5122.219802708881,0.0,-0.0,0.0,0.0,0.0,0.0,12046.07492801896,-496.29473072783804,-16672.0,11878.787705888766,6621.786342927536,-0.0,0.0,0.0,0.0,0.0,4875.303039916744,-750.8770887330411,-22625.0,24885.50057547645,0.0,-335.2,0.0,0.0,0.0,0.0,-11558.624529449271,-643.6760460271738,-12348.0,4753.842698427903,0.0,-0.0,0.0,0.0,0.0,0.0,-709.0379705507291,-104.80472787717383,-3940.0,28232.790501474996,0.0,-0.0,0.0,0.0,0.0,0.0,-2573.915500000001,-1003.875001475,-24655.0,10782.57000399631,4109.004652869596,-0.0,0.0,0.0,0.0,0.0,-3229.799967935704,-698.7746889302031,-10963.0
