Zone,1,2,3,4,5,6,7,Total
t48,4848.447262893966,0.0,0.0,6993.7363641599995,292.4363904,2468.374235929909,5285.374402892378,19888.368656276252
t49,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,8023.61790913351,25790.48421573681
t50,8418.76600413799,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,8023.617909133511,27404.91510614084
t51,8760.222964573959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,8023.61790913351,27746.372066576812
t52,8760.222964573959,0.0,0.0,6993.7363641599995,292.4363903999999,3676.358438309343,8023.617909133511,27746.372066576812
t53,8760.222964573959,0.0,1.149500531028025e-12,6993.7363641599995,292.4363904,3676.358438309343,8023.617909133511,27746.372066576812
t54,8760.222964573959,0.0,9.381314157508315e-13,6993.7363641599995,292.4363904,3676.358438309343,8023.617909133511,27746.372066576812
t55,6998.127178795022,-8.995553457680217e-14,-5.630075368875017e-13,6993.7363641599995,292.4363904,3676.358438309343,6459.43173922351,24420.09011088787
t56,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,6459.431739223511,24226.29804582681
t57,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,6459.431739223511,24226.29804582681
t58,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,6459.431739223511,24226.29804582681
t59,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,6459.43173922351,24226.298045826814
t60,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,6459.431739223511,24226.298045826814
t61,6949.608999625551,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,6459.431739223511,24371.57193171841
t62,7156.677226925979,0.0,-9.381314157508315e-13,6993.7363641599995,292.4363904,3676.3584383093466,6459.43173922351,24578.640159018832
t63,7015.518576326941,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,6459.431739223511,24437.481508419798
t64,6987.871069730948,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,6459.431739223511,24409.834001823805
t65,7135.620688507565,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,7791.938710747366,25890.090592124277
t66,7051.094389551478,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,8023.617909133511,26037.243491554334
t67,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,8023.617909133511,25790.484215736815
t68,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.3584383093466,8023.617909133511,25790.484215736815
t69,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363903999998,3676.3584383093466,8023.617909133511,25790.484215736815
t70,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,8023.61790913351,25790.48421573681
t71,6804.335113733959,3.0584881756112737e-13,0.0,6993.7363641599995,292.4363904,3676.358438309343,8023.617909133511,25790.48421573681
t72,6804.335113733959,0.0,0.0,6993.7363641599995,292.4363904,3676.358438309343,8023.617909133511,25790.48421573681
t73,5290.047786350461,0.0,0.0,6545.778500990721,292.4363904,3994.5503495258627,7942.935877483308,24065.748904750355
t74,5290.047786350461,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258627,7942.935877483309,24513.706767919633
t75,5290.047786350461,0.0,0.0,5343.366892142853,292.4363904,3994.5503495258617,7942.935877483308,22863.337295902485
t76,5290.04778635046,0.0,0.0,3789.7509020124307,292.4363904,3994.550349525849,7942.935877483329,21309.72130577207
t77,5290.047786350461,0.0,0.0,2797.494545664,292.4363904,3994.5503495258495,7942.935877483329,20317.464949423636
t78,5290.047786350461,0.0,0.0,2797.494545664,292.4363904,3994.5503495258495,7942.935877483329,20317.464949423636
t79,5290.047786350461,0.0,0.0,2797.494545664,292.4363904,3994.5503495258495,7864.572307684826,20239.101379625135
t80,5069.247524622209,0.0,0.0,2797.494545664,116.97455615999999,3231.4622927278792,6419.09072339843,17634.26964257252
t81,5069.247524622209,0.0,0.0,3013.955398069561,292.4363904,3231.4622927278792,6419.09072339843,18026.19232921808
t82,5069.247524622209,0.0,0.0,6471.63375522219,292.4363904,3231.4622927278792,6419.090723398429,21483.87068637071
t83,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3231.4622927278792,6419.090723398429,22005.97329530852
t84,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3231.4622927278792,6419.09072339841,22005.973295308497
t85,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3231.462292727879,6419.090723398409,22005.973295308497
t86,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3231.462292727879,6419.090723398409,22005.973295308497
t87,5290.047786350461,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258495,6556.974296065768,23127.745186502078
t88,5290.047786350461,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258495,7942.935877483309,24513.70676791962
t89,5290.047786350461,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258517,7942.935877483309,24513.706767919623
t90,5192.57035552513,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258527,7942.935877483309,24416.229337094293
t91,5069.24752462221,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258627,7942.935877483308,24292.906506191383
t92,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258627,7942.935877483309,24292.90650619138
t93,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363903999999,3994.5503495258627,7942.935877483309,24292.90650619138
t94,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258627,7942.935877483309,24292.90650619138
t95,5069.247524622209,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258627,7942.935877483308,24292.90650619138
t96,5069.24752462221,0.0,0.0,6993.7363641599995,292.4363904,3994.5503495258627,7942.935877483309,24292.906506191383
t97,6515.196079821803,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t98,6515.196079821802,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.23879744522
t99,6515.196079821804,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t100,6515.196079821804,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t101,6515.196079821805,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t102,6515.196079821805,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t103,6515.196079821805,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t104,5681.821671357882,0.0,0.0,6993.7363641599995,292.4363904,4482.174879850945,8023.617909133511,25473.78721490234
t105,5681.821671357882,0.0,0.0,6993.7363641599995,292.4363904000003,4915.252053929909,6459.431739223511,24342.678219071302
t106,5681.821671357882,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,6600.983463337225,24484.22994318502
t107,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,7399.267471948039,25282.513951795827
t108,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4034.6698763784043,6783.25796338156,23785.922265677844
t109,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,7262.956090764791,25146.20257061258
t110,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,7752.446606193977,25635.693086041763
t111,5681.821671357881,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,7751.458098325025,25634.704578172816
t112,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,25906.8643889813
t113,6515.196079821803,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t114,6515.196079821803,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26740.238797445225
t115,6418.361398912457,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26643.404116535876
t116,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,25906.8643889813
t117,5738.568726445744,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,25963.611444069164
t118,5709.689760535215,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,25934.732478158636
t119,5681.82167135788,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,25906.8643889813
t120,6513.137449182591,0.0,0.0,6993.7363641599995,292.4363904,4915.252053929909,8023.617909133511,26738.18016680601
t121,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t122,4848.447262893958,0.0,0.0,0.0,0.0,2468.374235929909,4895.245569313511,12212.067068137378
t123,4848.447262893958,0.0,0.0,0.0,0.0,2468.374235929909,4895.245569313511,12212.067068137378
t124,4848.447262893958,0.0,0.0,0.0,0.0,2468.374235929909,4895.245569313511,12212.067068137378
t125,4848.447262893958,0.0,0.0,0.0,0.0,2468.374235929909,4895.245569313511,12212.067068137378
t126,4848.447262893958,0.0,0.0,0.0,0.0,2468.374235929909,4895.245569313511,12212.067068137378
t127,4848.447262893958,0.0,0.0,0.0,0.0,2468.374235929909,4895.245569313511,12212.067068137378
t128,4402.667303446979,0.0,0.0,0.0,0.0,1790.9028991317994,4090.4689244167557,10284.039126995533
t129,4402.667303446979,0.0,0.0,0.0,0.0,1234.1871179649545,4090.4689244167557,9727.323345828689
t130,4402.667303446979,0.0,0.0,0.0,0.0,2468.374235929909,4090.4689244167557,10961.510463793642
t131,4848.447262893958,0.0,0.0,0.0,0.0,1234.1871179649545,4090.4689244167557,10173.103305275668
t132,4402.667303446979,0.0,0.0,0.0,0.0,1616.942853910327,4090.4689244167557,10110.07908177406
t133,4402.667303446979,0.0,0.0,0.0,0.0,1926.7288358882986,4090.4689244167557,10419.865063752033
t134,4533.5118907886035,0.0,0.0,0.0,0.0,2468.374235929909,4090.4689244167557,11092.35505113527
t135,4848.447262893958,0.0,0.0,0.0,0.0,2391.554923504528,4090.4689244167557,11330.47111081524
t136,4848.447262893958,0.0,0.0,0.0,-1.1726642696885394e-13,2468.3742359299085,4895.245569313511,12212.067068137378
t137,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t138,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t139,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t140,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t141,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t142,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t143,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t144,4848.447262893958,0.0,0.0,0.0,0.0,2468.3742359299085,4895.245569313511,12212.067068137378
t145,4848.4472628939575,0.0,0.0,6015.708834539013,292.4363904,2468.374235929909,7454.278599715958,21079.245323478837
t146,4848.4472628939575,-3.233988181250425e-13,0.0,5881.0187089271085,292.4363904,2468.3742359299094,7454.278599715958,20944.555197866935
t147,4848.4472628939575,0.0,0.0,6973.020155663451,292.4363904,2468.3742359299094,7454.278599715958,22036.556644603275
t148,4848.4472628939575,0.0,0.0,6522.7266598375,292.4363904,2468.3742359299094,7454.278599715958,21586.263148777325
t149,4848.447262893958,1.1514308425830678e-12,0.0,4850.334713909003,292.4363904,2468.374235929913,7454.278599715958,19913.871202848833
t150,4848.447262893958,-5.630075368875018e-13,0.0,5709.455698607227,292.4363904,2468.3742359299076,7454.278599715958,20772.99218754705
t151,4848.447262893958,0.0,0.0,5986.435299263212,292.4363904,2468.3742359299094,7454.278599715958,21049.971788203038
t152,4402.667303446979,0.0,0.0,5086.531524118015,292.4363904,2468.3742359299094,5944.749718443789,18194.75917233869
t153,4402.667303446979,0.0,0.0,4912.791258593391,292.4363904,2468.3742359299094,5369.985439617975,17446.254627988255
t154,4402.667303446979,-1.0781918060729364e-13,0.0,6923.768837053349,292.4363904,2468.3742359299094,5369.985439617975,19457.232206448214
t155,4402.667303446979,0.0,9.381314157508315e-13,6993.736364159998,292.4363904,2468.3742359299094,5369.985439617975,19527.199733554862
t156,4402.667303446979,0.0,-5.630075368875017e-13,6993.7363641599995,292.4363904,2468.3742359299094,5369.985439617975,19527.199733554862
t157,4402.667303446979,0.0,0.0,6993.7363641599995,292.4363904,2122.4137924450774,5369.985439617975,19181.23929007003
t158,4402.667303446979,0.0,0.0,6993.7363641599995,292.4363904,2468.3742359299094,5369.985439617975,19527.199733554862
t159,4402.667303446979,0.0,0.0,6993.7363641599995,292.4363904,2468.3742359299094,5369.985439617975,19527.199733554862
t160,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363903999992,2468.3742359299094,6174.76208451473,20777.756337898594
t161,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904000002,2468.3742359299094,7454.27859971595,22057.272853099814
t162,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904,2468.3742359299094,7454.27859971595,22057.272853099814
t163,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904,2468.3742359299094,7454.27859971595,22057.272853099814
t164,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904,2468.374235929905,7454.27859971595,22057.272853099814
t165,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904,2468.374235929905,7454.27859971595,22057.272853099814
t166,4848.447262893958,-2.0613239115618853e-13,0.0,6993.7363641599995,292.4363904,2468.374235929905,7454.27859971595,22057.272853099814
t167,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904,2468.374235929905,7454.278599715958,22057.27285309982
t168,4848.447262893958,0.0,0.0,6993.7363641599995,292.4363904,2468.374235929904,7454.278599715958,22057.27285309982
t169,8760.222964573959,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29142.476607740446
t170,8645.284093451426,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29027.537736617913
t171,8760.222964573959,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29142.476607740446
t172,8760.222964573959,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29142.476607740446
t173,8760.222964573959,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29142.476607740446
t174,8760.222964573959,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29142.476607740446
t175,8760.222964573959,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29142.476607740446
t176,7665.245151751386,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,28047.498794917872
t177,8559.644248845376,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,28941.89789201186
t178,8005.515587560077,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,28387.769230726564
t179,7385.670209693478,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,27767.923852859964
t180,7330.347075586848,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,27712.600718753336
t181,7612.059681450398,0.0,0.0,6993.7363641599995,390.0227505876362,4915.252053929909,8023.617909133511,27934.688759261455
t182,7816.944398991217,0.0,0.0,6993.7363641599995,374.2089185395855,4915.252053929909,8023.617909133511,28123.75964475422
t183,8220.839029000173,0.0,0.0,6993.7363641599995,424.9913438226132,4915.252053929909,8023.617909133511,28578.436700046204
t184,8449.67367485157,0.0,0.0,6993.7363641599995,443.784216859263,4915.252053929909,8023.617909133511,28826.064218934254
t185,8546.525290990685,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,28928.77893415717
t186,8629.167915484577,0.0,0.0,6993.7363641599995,449.64731594306687,4915.252053929909,8023.617909133511,29011.42155865106
t187,8466.650771871715,0.0,0.0,6993.7363641599995,371.04185317153343,4915.252053929909,8023.617909133511,28770.298952266665
t188,8369.26572568776,0.0,0.0,6993.7363641599995,371.04185317153343,4915.252053929909,8023.617909133511,28672.91390608271
t189,7862.793528177036,0.0,0.0,6993.7363641599995,371.04185317153343,4915.252053929909,8023.617909133511,28166.441708571987
t190,7697.374553521373,0.0,0.0,6993.7363641599995,371.04185317153343,4915.252053929909,8023.617909133511,28001.02273391633
t191,7653.46442147986,0.0,0.0,6993.7363641599995,371.04185317153343,4915.252053929909,8023.617909133511,27957.112601874815
t192,7654.22658861459,0.0,0.0,6993.7363641599995,371.04185317153343,4915.252053929909,8023.617909133511,27957.874769009544
t193,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.61790913351,24297.80654778412
t194,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,24297.80654778412
t195,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,24297.80654778412
t196,6006.148724118199,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.61790913351,24297.806547784097
t197,6006.148724118199,0.0,0.0,6993.7363641599995,292.4363904,2981.8671599723853,8023.61790913351,24297.806547784094
t198,6006.148724118199,0.0,-9.381314157508315e-13,6993.7363641599995,292.4363904,2981.867159972383,8023.617909133511,24297.806547784094
t199,6006.148724118199,-2.8785771064576696e-13,5.630075368875017e-13,6993.7363641599995,292.4363903999996,2981.867159972383,8023.617909133511,24297.806547784094
t200,5427.2979935060675,0.0,0.0,6993.7363641599995,292.4363904,2725.120697951146,6459.431739223511,21898.023185240723
t201,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2725.1206979511458,6459.43173922351,21898.023185240745
t202,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2725.120697951146,6459.43173922351,21898.023185240745
t203,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2725.120697951146,6459.431739223511,21898.023185240745
t204,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2725.120697951146,6459.431739223511,21898.023185240745
t205,5427.2979935060885,0.0,0.0,6993.73636416,292.4363904,2725.120697951146,6459.431739223511,21898.023185240745
t206,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2725.120697951146,6459.431739223511,21898.023185240745
t207,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2777.1266469257152,6459.431739223511,21950.029134215314
t208,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.8671599723825,8023.617909133511,24297.806547784116
t209,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.8671599723803,8023.617909133511,24297.806547784112
t210,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.8671599723843,8023.617909133511,24297.806547784116
t211,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972383,8023.617909133511,24297.806547784116
t212,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,24297.80654778412
t213,6006.148724118221,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,24297.80654778412
t214,5748.604574618707,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,24040.262398284605
t215,5427.297993506089,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,23718.955817171987
t216,5500.868527484997,0.0,0.0,6993.7363641599995,292.4363904,2981.867159972388,8023.617909133511,23792.526351150897
t217,8130.700219597217,3478.430436880001,3314.5226719175726,6993.7363641599995,292.4363904,5897.62208536991,9336.04899707351,37443.49716539821
t218,8130.700219597217,3478.430436880001,3314.522671917581,6993.7363641599995,292.4363904,5897.62208536991,9303.626896313512,37411.07506463822
t219,8130.700219597217,3478.430436880001,3314.522671917581,6993.7363641599995,292.4363904,5897.62208536991,9303.626896313512,37411.07506463822
t220,8130.700219597217,3478.430436880001,3314.522671917581,6993.7363641599995,292.4363903999999,5897.62208536991,9303.626896313512,37411.07506463822
t221,8130.700219597217,3478.430436880001,3314.522671917581,6993.736364159999,292.4363904,5897.62208536991,9303.626896313512,37411.075064638215
t222,8044.260983470212,3478.430436880001,3314.522671917581,6993.7363641599995,292.4363903999998,5897.62208536991,9313.85462343507,37334.86355563277
t223,7689.100523810878,3478.430436880001,3314.522671917581,6134.111591290947,292.4363904,5897.622085369909,9336.04899707351,36142.272696742824
t224,6489.573741245587,3478.430436880001,1662.3605973761844,4656.818014625373,292.4363904,5897.622085369909,8811.076561897511,31288.317827794563
t225,6489.573741245587,3478.430436880001,1657.2613359587929,2960.9216903912506,292.4363904,5897.62208536991,8811.076561897511,29587.322242143055
t226,6489.573741245587,3478.430436880001,1657.2613359587906,3931.0421013154482,292.4363904,5897.62208536991,8811.076561897511,30557.44265306725
t227,6489.573741245587,3478.430436880001,1657.2613359587906,6536.898774700873,292.4363904,5897.62208536991,8811.076561897511,33163.29932645267
t228,6489.573741245587,3478.430436880001,1657.2613359587906,6476.787194730443,292.4363904,5897.62208536991,8811.076561897511,33103.18774648224
t229,6489.573741245587,3478.430436880001,1657.2613359587906,6993.7363641599995,292.4363904,5897.62208536991,8811.076561897511,33620.1369159118
t230,6845.911652635391,3478.430436880001,1657.261335958792,6993.7363641599995,292.4363904,5897.62208536991,8811.076561897511,33976.4748273016
t231,7722.095024615867,3478.430436880001,2731.237460262136,6993.7363641599995,292.4363904,5897.62208536991,8811.076561897511,35926.63432358542
t232,8108.949708640154,3478.430436880001,3314.5226719175726,6993.7363641599995,292.4363904,5897.62208536991,9336.04899707351,37421.74665444114
