Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t149,4976.5901652030125,659.6792845780546,619.4449221192866,15232.537559284992,0.0,9426.065996835006,490.2628345262083,4226.999656308366,222.44094808633483,70.06853785485188,2180.4726455305413,0.0,0.0,1056.3459026347905,0.0,0.0,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,1971.5663635614062,11239.732291798828,304.39,54413.42736504136
t150,0.0,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,245.13141726310414,4226.999656308366,222.44094808633483,0.0,1829.4099730631074,0.0,0.0,0.0,0.0,0.0,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2747.875765347606,9167.858717716372,268.60729507285635,43112.31050123983
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4226.999656308366,222.44094808633483,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,7.421634515583617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,44789.78811891733
t152,0.0,724.9501088413001,0.0,16739.80390087889,540.0654226006872,12404.508542865007,0.0,4744.425786301866,222.44094808633483,0.0,2339.3487582339994,0.0,0.0,0.0,286.0226118095811,0.0,30.57986953096335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.6544131183227,994.926980941184,328.7,878.2681170269044,9167.858717716372,268.60729507285635,50397.16147302427
t153,2490.8150908637585,811.9778745256001,0.0,18749.492356336792,3394.344191972087,13893.729815880008,208.361704796,5261.851916295365,222.44094808633483,59.558257211599994,2620.1988962079995,1503.0623333137999,0.0,510.09494764641863,1130.7210126127047,156.71668064111225,56.27629826317822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,1756.5362340538088,10403.559041531897,521.3143568548049,65563.52827570164
t154,5660.298879142148,899.0056402099001,163.81544766820002,20759.180811794693,6248.622961343487,15382.951088895008,416.723409592,5779.278046288865,222.44094808633483,119.11651442319999,2901.0490341819996,3006.1246666275997,0.0,2140.6807961258983,1975.4194134158283,313.4333612822245,56.27629826317822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,2634.8043510807133,13182.317901875205,521.3143568548049,84684.17958342684
t155,9927.85298555479,986.0334058942001,690.3436317788,22768.869267252594,9102.901730714886,16872.17236191001,625.085114388,6296.704176282365,337.85698723762584,178.67477163479998,3181.8991721559996,3006.1246666275997,0.0,4956.130798531072,2820.117814218952,366.49906410406084,56.27629826317822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1529.4835029932583,328.7,1915.2318829730957,16907.23636740307,521.3143568548049,103982.60968143879
t156,12746.705684774419,1073.0611715785,1216.8718158894,24778.557722710495,11163.7,18361.393634925007,625.085114388,6814.130306275864,453.4076442567931,178.67477163479998,3462.7493101299997,3741.2,0.0,8036.093346611064,2820.117814218952,366.49906410406084,56.27629826317822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2524.4104839344423,328.7,2793.5,20164.923034106163,521.3143568548049,123323.32223698875
t157,16069.00449463525,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,833.446819184,7331.556436269364,618.5407618156642,238.23302884639998,3743.5994481039997,3741.2,0.0,11116.055894691055,3664.8162150220755,523.2157447451731,56.27629826317822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23887.599570694656,521.3143568548049,140516.60909249683
t158,19562.94918700973,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7848.982566262864,702.8619811739958,258.2,4024.449586078,3741.2,0.0,13362.753708462475,3664.8162150220755,523.2157447451731,64.99684909293047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2014.867152413528,328.7,2793.5,28597.839537150037,521.3143568548049,154720.881220978
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8366.408696256363,702.8619811739958,258.2,4305.299724052,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2208.2490108304937,28597.839537150037,521.3143568548049,160992.59394469924
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8883.834826249864,702.8619811739958,258.2,4586.149862026,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165962.05869599347
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,489.9447368875031,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169668.66316497992
t162,20576.213197623318,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,277.0274926010104,258.2,4515.937327532566,3741.2,0.0,13362.753708462475,3288.1109363098603,495.559860034427,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,192.5917528945409,878.2681170269043,28099.7098435885,485.5316519276613,163612.11694867973
t163,19584.282883726188,1399.4152928946455,1743.4,32314.889430678097,10041.441654343827,23945.9734087316,735.3942517893124,7673.234675016493,64.11024831451772,258.2,4515.937327532566,3741.2,0.0,13362.753708462475,2411.0724415215113,495.559860034427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2220.4757237864405,192.5917528945409,878.2681170269043,23983.084290511448,449.74894700051766,150499.8833519327
t164,19250.013213653096,1290.630585789291,1743.4,32132.583945404087,10041.441654343827,22084.4468174632,490.2628345262083,7026.45201252474,64.11024831451772,258.2,4164.874655065132,1972.891373610448,0.0,13362.753708462475,2127.240352548964,368.74513070371665,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,22668.622590208437,413.966242073374,142023.9725992434
t165,19081.004496350448,1181.8458786839365,1743.4,30685.369879090726,8539.93539649112,20222.920226194798,490.2628345262083,6379.669350032987,245.08990606431772,258.2,4164.874655065132,1972.891373610448,0.0,13362.753708462475,1133.477528658293,184.37256535185833,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411837,192.5917528945409,878.2681170269043,24049.592297690775,378.1835371462304,136662.87729670384
t166,19081.004496350448,1149.5033514152494,1743.4,28743.30652966901,6003.499641792119,18361.393634926397,245.13141726310414,5732.886687541233,426.0695638141177,258.2,3935.786007867711,1972.891373610448,0.0,13362.753708462475,1133.477528658293,184.37256535185833,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1989.8539618823675,192.5917528945409,1756.5362340538086,25372.527575027507,342.40083221908674,132654.78209095192
t167,18948.03892705187,1149.5033514152494,1743.4,28743.30652966901,4342.527019016165,16499.867043657996,245.13141726310414,5086.10402504948,607.0492215639177,258.2,3935.786007867711,1972.891373610448,0.0,13362.753708462475,1133.477528658293,0.0,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2035.0409101334849,192.5917528945409,878.2681170269043,27882.896341702068,306.6181272919431,130505.19239688621
t168,18948.03892705187,1094.8181129994728,1743.4,27793.09040589451,1736.8808032063625,15010.645770640203,0.0,4439.321362557726,785.1,258.2,3935.786007867711,1972.891373610448,0.0,13362.753708462475,1133.477528658293,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,483.3035246357182,126957.50194071267
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,488.7334226583528,258.2,4867.0,3463.1950760103377,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27386.640128787018,521.3143568548049,168229.2720941323
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,478.11346017332585,258.2,4867.0,2771.262262671949,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168737.91872667187
t171,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,478.11346017332585,258.2,4867.0,2128.3141647339503,0.0,10622.497976059292,3588.7365825341412,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,165243.9691189313
t172,21040.7,1508.2,1238.8898442385732,34227.00239547509,7805.724979182107,25807.5,772.1772120436038,8966.8,478.11346017332585,258.2,4867.0,2128.3141647339503,0.0,6999.01262750486,2594.9737586434703,606.034698331466,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1978.0815471027358,28597.839537150037,451.98206703179454,155110.23305256193
t173,21040.7,1508.2,619.4449221192866,31803.482794915897,4447.749958364213,25807.5,772.1772120436038,8966.8,478.11346017332585,258.2,4867.0,1473.633987787542,0.0,3375.527278950427,1601.2109347527994,421.6621329796076,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,1237.9780610668834,20348.009262713596,417.3159221202893,132967.94332361151
t174,21040.7,1508.2,0.0,30837.56227758071,1089.7749375463186,25807.5,772.1772120436038,8966.8,478.11346017332585,258.2,4867.0,1473.633987787542,0.0,0.0,607.4481108621286,421.6621329796076,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1344.94342891448,12098.178988277155,382.6497772087841,113957.48536381552
t175,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,527.0457947804997,8966.8,478.11346017332585,258.2,4867.0,1473.633987787542,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.269725563558,347.98363229727886,107061.36135097388
t176,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,548.8931457539416,258.2,4867.0,1473.633987787542,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2379.5766823666663,169.25288549838007,1237.9780610668834,8110.658269815655,313.31748738577363,109366.01397583845
t177,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,684.0163952845386,258.2,4867.0,1473.633987787542,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1520.2963451821884,328.7,1237.9780610668834,10419.268964491563,278.6513424742684,111559.0463016253
t178,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,689.421628434695,258.2,4867.0,1473.633987787542,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,9012.36183237679,304.39,111555.09346748004
t179,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,689.421628434695,258.2,4867.0,1473.633987787542,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2558.4012279703643,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,109702.03644372566
t180,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,755.6733246874397,258.2,4867.0,1501.6784965492243,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.600310980933,1238.4036548178115,328.7,1237.9780610668834,7665.779196152518,269.72385508849476,108653.64485715744
t181,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,785.1,258.2,4867.0,2239.9382687564193,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2263.7748216762902,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,109008.9433246389
t182,21040.7,1508.2,0.0,30837.56227758071,0.0,25807.5,454.22555800026777,8966.8,785.1,258.2,4867.0,3319.5116680387196,0.0,0.0,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,109063.14555706271
t183,21040.7,1508.2,526.5281841106,31159.16814238295,0.0,25807.5,454.22555800026777,8966.8,785.1,258.2,4867.0,3741.2,0.0,3079.9625480799914,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,113412.93048601683
t184,21040.7,1508.2,1053.0563682212,33168.85659784085,0.0,25807.5,277.11488561199997,8966.8,753.0791751870183,258.2,4867.0,3741.2,0.0,6045.211092137844,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1868.3642424374011,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,119335.22476006151
t185,21040.7,1508.2,1579.5845523318,34691.426386451945,0.0,25807.5,277.11488561199997,8966.8,615.6545927016825,258.2,4867.0,3741.2,0.0,9125.173640217836,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.8783931861218,2758.7,328.7,1774.8073292066229,7862.426931081465,304.39,126487.37683302264
t186,21040.7,1508.2,1743.4,34827.0,0.0,25807.5,277.11488561199997,8966.8,522.8973727347258,258.2,4867.0,3741.2,0.0,12205.136188297827,0.0,313.4333612822245,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,9105.453035925078,269.72385508849476,130214.97415563128
t187,21040.7,1508.2,1743.4,34827.0,801.8864811504213,25807.5,485.476590408,8966.8,522.8973727347258,258.2,4867.0,3741.2,0.0,13362.753708462475,844.6984008031236,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,328.7,2475.9561221337667,9816.132944790215,269.72385508849476,135625.76678009605
t188,21040.7,1508.2,1743.4,34827.0,3656.1652505218212,25807.5,693.838295204,8966.8,522.8973727347258,258.2,4867.0,3741.2,0.0,13362.753708462475,904.251977314138,523.2157447451731,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2415.1521909816092,10964.22813283078,521.3143568548049,140464.2589269241
t189,21040.7,1508.2,1743.4,34827.0,3656.1652505218212,25807.5,902.2,8966.8,522.8973727347258,258.2,4867.0,3741.2,0.0,13362.753708462475,1748.9503781172616,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1766.9808182482252,169.25288549838007,2793.5,13575.90152886662,521.3143568548049,144156.13548564154
t190,21040.7,1508.2,1743.4,34827.0,6510.444019893221,25807.5,902.2,8966.8,522.8973727347258,258.2,4867.0,3741.2,0.0,13362.753708462475,2593.648778920385,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1520.2963451821884,169.25288549838007,2793.5,15731.332458547171,521.3143568548049,148796.26361408114
t191,21040.7,1508.2,1743.4,34827.0,9364.72278926462,25807.5,902.2,8966.8,522.8973727347258,258.2,4867.0,3503.888798827817,0.0,13362.753708462475,2820.117814218952,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,328.7,2793.5,19305.452791424497,486.64821194329977,157060.8029240389
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,522.8973727347258,258.2,4867.0,3463.1950760103377,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2511.118195086342,22866.781068040793,521.3143568548049,163461.19517854878
t193,7401.116101317822,1334.1444686313182,504.51015576142674,24927.273587172644,7864.750000937775,18636.213736203576,902.2,8320.017337508247,572.1827557135073,258.2,4515.937327532566,3536.6172527791036,0.0,5691.518396399908,993.7628238906708,495.55986003442695,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,2500.1326675505597,27295.553327189587,475.97862906062244,120885.81090713388
t194,7401.116101317822,1225.3597615259637,504.51015576142674,22415.16301785074,6715.950041635789,18636.213736203576,735.3942517893124,8320.017337508247,359.2655114270146,210.20561356455565,4164.874655065132,3536.6172527791036,0.0,5691.518396399908,993.7628238906708,495.55986003442695,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,1828.67396129883,24144.8013449804,430.64290126644,112065.34109589666
t195,7401.116101317822,1225.3597615259637,504.51015576142674,22415.16301785074,6715.950041635789,16774.687144935175,490.2628345262083,7673.234675016493,175.0092810598441,140.13707570970377,3813.8119825976983,1768.3086263895518,0.0,4765.842508440316,993.7628238906708,495.55986003442695,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,2091.5457737935326,20171.373940676473,385.30717347225755,102467.98706013495
t196,7401.116101317822,1116.5750544206091,504.51015576142674,21261.602925658695,6715.950041635789,15382.951088895008,245.13141726310414,7145.841235615642,0.0,140.13707570970377,3462.7493101302643,1768.3086263895518,0.0,3231.760732994712,993.7628238906708,396.4010154144627,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,1890.5191795809171,16318.583269502768,339.9714456780751,89296.38868103988
t197,4930.0442336509095,1007.7903473152546,0.0,18749.492356336792,3357.9750208178943,15382.951088895008,245.13141726310414,7145.841235615642,0.0,70.06853785485188,3152.707013488384,1768.3086263895518,0.0,1278.5542946541689,0.0,396.4010154144627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1240.0327125539907,12693.274281113961,294.63571788389265,72663.49398782014
t198,0.0,1007.7903473152546,0.0,18749.492356336792,0.0,15382.951088895008,0.0,7145.841235615642,0.0,70.06853785485188,3152.707013488384,0.0,0.0,187.57955348392383,0.0,396.4010154144627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,93.31318889245586,704.1685614528292,8761.19400555413,304.39,57280.40000812043
t199,0.0,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,208.361704796,7145.841235615642,0.0,0.0,2801.64434102095,0.0,0.0,0.0,0.0,396.4010154144627,13.603991628500737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688205,93.31318889245586,925.1403061753488,6139.222720690119,259.05427220581754,53871.004761560805
t200,5428.080753460304,986.0334058942001,0.0,20759.180811794693,0.0,16872.17236191001,416.723409592,7663.267365609142,180.9796577498,59.558257211599994,3082.49447899495,0.0,0.0,0.0,0.0,553.1176960555749,39.300420360715606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1629.308867628178,9615.598730318648,259.05427220581754,68884.59927290083
t201,9953.774909892105,1073.0611715785,526.5281841106,22768.869267252594,2854.2787693714,18361.393634925007,625.085114388,7663.267365609142,289.90178135954676,102.01058518707563,3363.34461696895,1503.0623333137999,0.0,3079.9625480799914,844.6984008031236,553.1176960555749,64.99684909293047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,186.6263777849117,2128.3570190014616,15754.821451008767,518.1085444116351,93539.76972401181
t202,12984.485008385047,1160.0889372628,1053.0563682212,24778.557722710495,5708.5575387428,19850.614907940006,735.3942517893124,7663.267365609142,289.90178135954676,161.56884239867563,3644.19475494295,3006.1246666275997,0.0,6159.925096159983,1689.3968016062472,553.1176960555749,64.99684909293047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1402.590612410646,279.93956667736757,2793.5,21894.044171698886,521.3143568548049,117173.52268763185
t203,16189.797120301475,1247.1167029471,1579.5845523318,26788.246178168396,8309.4212306286,21339.836180955004,735.3942517893124,7663.267365609142,289.90178135954676,221.12709961027562,3925.04489291695,3741.2,0.0,9239.887644239974,2534.095202409371,553.1176960555749,64.99684909293047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,1870.1208165475277,328.7,2565.8451210779644,25680.783265855996,475.97862906062244,135759.93449432874
t204,18336.23186020871,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,735.3942517893124,7663.267365609142,446.7463576196352,221.12709961027562,4205.89503089095,3741.2,0.0,12319.850192319966,2820.117814218952,553.1176960555749,64.99684909293047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2291.169795863118,328.7,2469.522712692396,28120.73342487371,521.3143568548049,151513.5359728413
t205,20313.315311389328,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,735.3942517893124,7663.267365609142,603.1981993265766,258.2,4486.74516886495,3741.2,0.0,13362.753708462475,3664.8162150220755,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161122.28644319138
t206,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,735.3942517893124,7663.267365609142,638.7517328594781,258.2,4767.59530683895,3741.2,0.0,13362.753708462475,3664.8162150220755,553.1176960555749,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166141.45499300913
t207,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,490.2628345262083,7016.484703117389,425.8344885729854,258.2,4767.59530683895,3741.2,0.0,13362.753708462475,3664.8162150220755,368.74513070371665,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25423.399044300506,521.3143568548049,163657.26797361588
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25290.12284357683,245.13141726310414,6369.702040625635,212.9172442864927,258.2,4767.59530683895,3741.2,0.0,13362.753708462475,3018.7677310538447,184.37256535185833,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,1546.455079107921,15918.521764990623,475.97862906062244,148946.4053076621
t209,16198.123202982417,1399.4152928946455,1123.9550778807134,34827.0,11163.7,23428.59625230843,0.0,5722.919378133882,0.0,258.2,4767.59530683895,3741.2,0.0,9795.284859491332,3018.7677310538447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,11342.426591271502,430.64290126644,131163.45104001035
t210,11643.396977890548,1399.4152928946455,1123.9550778807134,32314.889430678097,11163.7,23428.59625230843,0.0,5862.243220039,0.0,258.2,4767.59530683895,3741.2,0.0,9248.102926071526,3018.7677310538447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,93.31318889245586,704.1685614528292,8901.876146125594,385.30717347225755,120735.33977700492
t211,9434.187231340988,1399.4152928946455,1123.9550778807134,30067.82728894784,11163.7,23428.59625230843,208.361704796,6379.6693500325,180.9796577498,258.2,4767.59530683895,3741.2,0.0,9248.102926071526,3018.7677310538447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,8310.90133860413,349.72572779418243,117026.80933220175
t212,9434.187231340988,1334.1444686313182,1123.9550778807134,27555.716719625936,11163.7,23428.59625230843,416.723409592,6897.095480026,361.9593154996,258.2,4767.59530683895,3741.2,0.0,9248.102926071526,2325.0672677504895,53.06570282183634,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,9263.200189086854,304.39,115631.22483938491
t213,9434.187231340988,1334.1444686313182,504.51015576142674,27555.716719625936,11163.7,23428.59625230843,625.085114388,7414.521610019499,542.9389732494,258.2,4767.59530683895,3741.2,0.0,6452.091361052043,2325.0672677504895,209.7823834629486,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,93.31318889245586,1385.1628770943416,11799.614999018606,259.05427220581754,116009.49214780096
