Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
997,0,10.3,0,10.09
998,0,10.18,0,9.98
999,0,10.1,0,9.9
1000,0,10.04,0,9.84
1001,0,46.02,0,45.1
1002,0,67.74,0,66.39
1003,0,67.38,0,66.03
1004,0,68.64,0,67.27
1005,0,67.38,0,66.03
1006,0,67.2,0,65.86
1007,0,67.1,0,65.76
1008,0,61.38,0,60.15
1009,0,56.74,0,55.61
1010,0,55.25,0,54.15
1011,0,53.28,0,52.21
1012,0,53.03,0,51.97
1013,0,54.5,0,53.41
1014,0,56.74,0,55.61
1015,0,56.75,0,55.62
1016,0,56.75,0,55.62
1017,0,46.61,0,45.68
1018,0,37.1,0,36.36
1019,0,37.19,0,36.45
1020,0,37.07,0,36.33
1021,0,37.08,0,36.34
1022,0,36.91,0,36.17
1023,0,37.11,0,36.37
1024,0,37.13,0,36.39
1025,0,55.48,0,54.37
1026,0,69.28,0,67.89
1027,0,73.69,0,72.22
1028,0,75.09,0,73.59
1029,0,69.28,0,67.89
1030,0,69.04,0,67.66
1031,0,68.5,0,67.13
1032,0,63.12,0,61.86
1033,0,60.35,0,59.14
1034,0,58,0,56.84
1035,0,57.27,0,56.12
1036,0,57.18,0,56.04
1037,0,59.18,0,58
1038,0,63.82,0,62.54
1039,0,67.19,0,65.85
1040,0,64.51,0,63.22
1041,0,45.69,0,44.78
1042,0,40.3,0,39.49
1043,0,40.27,0,39.46
1044,0,37.72,0,36.97
1045,0,39.12,0,38.34
1046,0,40.29,0,39.48
1047,0,40.29,0,39.48
1048,0,41.46,0,40.63
1049,0,58,0,56.84
1050,0,66.74,0,65.41
1051,0,68.13,0,66.77
1052,0,66.74,0,65.41
1053,0,66.74,0,65.41
1054,0,66.73,0,65.4
1055,0,65.31,0,64
1056,0,61.34,0,60.11
1057,0,59.41,0,58.22
1058,0,57.64,0,56.49
1059,0,56.33,0,55.2
1060,0,56.9,0,55.76
1061,0,58.32,0,57.15
1062,0,63.42,0,62.15
1063,0,67.1,0,65.76
1064,0,65.87,0,64.55
1065,0,43.95,0,43.07
1066,0,37.01,0,36.27
1067,0,35.95,0,35.23
1068,0,35.95,0,35.23
1069,0,35.7,0,34.99
1070,0,35.94,0,35.22
1071,0,35.95,0,35.23
1072,0,36.27,0,35.54
1073,0,55.9,0,54.78
1074,0,68.16,0,66.8
1075,0,69.36,0,67.97
1076,0,68.63,0,67.26
1077,0,68.15,0,66.79
1078,0,68.15,0,66.79
1079,0,67.2,0,65.86
1080,0,63.55,0,62.28
1081,0,59.02,0,57.84
1082,0,58,0,56.84
1083,0,55.32,0,54.21
1084,0,54.93,0,53.83
1085,0,55.94,0,54.82
1086,0,61.89,0,60.65
1087,0,65.36,0,64.05
1088,0,65.17,0,63.87
1089,0,51.1,0,50.08
1090,0,42.87,0,42.01
1091,0,41.88,0,41.04
1092,0,41.78,0,40.94
1093,0,39.02,0,38.24
1094,0,37.75,0,37
1095,0,40.87,0,40.05
1096,0,42.84,0,41.98
1097,0,55.56,0,54.45
1098,0,65.55,0,64.24
1099,0,75.33,0,73.82
1100,0,66.53,0,65.2
1101,0,65.54,0,64.23
1102,0,65.54,0,64.23
1103,0,65.33,0,64.02
1104,0,61.43,0,60.2
1105,0,58.92,0,57.74
1106,0,54.78,0,53.68
1107,0,53.24,0,52.18
1108,0,52.91,0,51.85
1109,0,55.66,0,54.55
1110,0,60.7,0,59.49
1111,0,66,0,64.68
1112,0,61.01,0,59.79
1113,0,41.6,0,40.77
1114,0,39.47,0,38.68
1115,0,39.46,0,38.67
1116,0,39.45,0,38.66
1117,0,39.45,0,38.66
1118,0,39.45,0,38.66
1119,0,39.45,0,38.66
1120,0,40.45,0,39.64
1121,0,54.64,0,53.55
1122,0,64.62,0,63.33
1123,0,65.03,0,63.73
1124,0,64.61,0,63.32
1125,0,64.62,0,63.33
1126,0,64.62,0,63.33
1127,0,64.61,0,63.32
1128,0,62.51,0,61.26
1129,0,59.1,0,57.92
1130,0,57.65,0,56.5
1131,0,56.16,0,55.04
1132,0,54.85,0,53.75
1133,0,55.86,0,54.74
1134,0,61.28,0,60.05
1135,0,63.3,0,62.03
1136,0,44.85,0,43.95
1137,0,14.57,0,14.28
1138,0,11.39,0,11.16
1139,0,10.34,0,10.13
1140,0,7.96,0,7.8
1141,0,10.25,0,10.05
1142,0,10.23,0,10.03
1143,0,10.26,0,10.05
1144,0,10.5,0,10.29
1145,0,45.26,0,44.35
1146,0,63.37,0,62.1
1147,0,63.39,0,62.12
1148,0,63.39,0,62.12
1149,0,63.38,0,62.11
1150,0,63.38,0,62.11
1151,0,63.35,0,62.08
1152,0,62.01,0,60.77
1153,0,59.3,0,58.11
1154,0,57.08,0,55.94
1155,0,55.57,0,54.46
1156,0,55.57,0,54.46
1157,0,55.88,0,54.76
1158,0,61.15,0,59.93
1159,0,64.09,0,62.81
1160,0,41.14,0,40.32
1161,0,10.53,0,10.32
1162,0,10.27,0,10.06
1163,0,10.36,0,10.15
1164,0,10.37,0,10.16
1165,0,10.3,0,10.09
1166,0,10.18,0,9.98
1167,0,10.1,0,9.9
1168,0,10.04,0,9.84
1169,0,46.02,0,45.1
1170,0,67.74,0,66.39
1171,0,67.38,0,66.03
1172,0,68.64,0,67.27
1173,0,67.38,0,66.03
1174,0,67.2,0,65.86
1175,0,67.1,0,65.76
1176,0,61.38,0,60.15
1177,0,56.74,0,55.61
1178,0,55.25,0,54.15
1179,0,53.28,0,52.21
1180,0,53.03,0,51.97
1181,0,54.5,0,53.41
1182,0,56.74,0,55.61
1183,0,56.75,0,55.62
1184,0,56.75,0,55.62
1185,0,46.61,0,45.68
1186,0,37.1,0,36.36
1187,0,37.19,0,36.45
1188,0,37.07,0,36.33
1189,0,37.08,0,36.34
1190,0,36.91,0,36.17
1191,0,37.11,0,36.37
1192,0,37.13,0,36.39
1193,0,55.48,0,54.37
1194,0,69.28,0,67.89
1195,0,73.69,0,72.22
1196,0,75.09,0,73.59
1197,0,69.28,0,67.89
1198,0,69.04,0,67.66
1199,0,68.5,0,67.13
1200,0,63.12,0,61.86
1201,0,60.35,0,59.14
1202,0,58,0,56.84
1203,0,57.27,0,56.12
1204,0,57.18,0,56.04
1205,0,59.18,0,58
1206,0,63.82,0,62.54
1207,0,67.19,0,65.85
1208,0,64.51,0,63.22
1209,0,45.69,0,44.78
1210,0,40.3,0,39.49
1211,0,40.27,0,39.46
1212,0,37.72,0,36.97
1213,0,39.12,0,38.34
1214,0,40.29,0,39.48
1215,0,40.29,0,39.48
1216,0,41.46,0,40.63
1217,0,58,0,56.84
1218,0,66.74,0,65.41
1219,0,68.13,0,66.77
1220,0,66.74,0,65.41
1221,0,66.74,0,65.41
1222,0,66.73,0,65.4
1223,0,65.31,0,64
1224,0,61.34,0,60.11
1225,0,59.41,0,58.22
1226,0,57.64,0,56.49
1227,0,56.33,0,55.2
1228,0,56.9,0,55.76
1229,0,58.32,0,57.15
1230,0,63.42,0,62.15
1231,0,67.1,0,65.76
1232,0,65.87,0,64.55
1233,0,43.95,0,43.07
1234,0,37.01,0,36.27
1235,0,35.95,0,35.23
1236,0,35.95,0,35.23
1237,0,35.7,0,34.99
1238,0,35.94,0,35.22
1239,0,35.95,0,35.23
1240,0,36.27,0,35.54
1241,0,55.9,0,54.78
1242,0,68.16,0,66.8
1243,0,69.36,0,67.97
1244,0,68.63,0,67.26
1245,0,68.15,0,66.79
1246,0,68.15,0,66.79
1247,0,67.2,0,65.86
1248,0,63.55,0,62.28
1249,0,59.02,0,57.84
1250,0,58,0,56.84
1251,0,55.32,0,54.21
1252,0,54.93,0,53.83
1253,0,55.94,0,54.82
1254,0,61.89,0,60.65
1255,0,65.36,0,64.05
1256,0,65.17,0,63.87
1257,0,51.1,0,50.08
1258,0,42.87,0,42.01
1259,0,41.88,0,41.04
1260,0,41.78,0,40.94
1261,0,39.02,0,38.24
1262,0,37.75,0,37
1263,0,40.87,0,40.05
1264,0,42.84,0,41.98
1265,0,55.56,0,54.45
1266,0,65.55,0,64.24
1267,0,75.33,0,73.82
1268,0,66.53,0,65.2
1269,0,65.54,0,64.23
1270,0,65.54,0,64.23
1271,0,65.33,0,64.02
1272,0,61.43,0,60.2
1273,0,58.92,0,57.74
1274,0,54.78,0,53.68
1275,0,53.24,0,52.18
1276,0,52.91,0,51.85
1277,0,55.66,0,54.55
1278,0,60.7,0,59.49
1279,0,66,0,64.68
1280,0,61.01,0,59.79
1281,0,41.6,0,40.77
1282,0,39.47,0,38.68
1283,0,39.46,0,38.67
1284,0,39.45,0,38.66
1285,0,39.45,0,38.66
1286,0,39.45,0,38.66
1287,0,39.45,0,38.66
1288,0,40.45,0,39.64
1289,0,54.64,0,53.55
1290,0,64.62,0,63.33
1291,0,65.03,0,63.73
1292,0,64.61,0,63.32
1293,0,64.62,0,63.33
1294,0,64.62,0,63.33
1295,0,64.61,0,63.32
1296,0,62.51,0,61.26
1297,0,59.1,0,57.92
1298,0,57.65,0,56.5
1299,0,56.16,0,55.04
1300,0,54.85,0,53.75
1301,0,55.86,0,54.74
1302,0,61.28,0,60.05
1303,0,63.3,0,62.03
1304,0,44.85,0,43.95
1305,0,14.57,0,14.28
1306,0,11.39,0,11.16
1307,0,10.34,0,10.13
1308,0,7.96,0,7.8
1309,0,10.25,0,10.05
1310,0,10.23,0,10.03
1311,0,10.26,0,10.05
1312,0,10.5,0,10.29
1313,0,45.26,0,44.35
1314,0,63.37,0,62.1
1315,0,63.39,0,62.12
1316,0,63.39,0,62.12
1317,0,63.38,0,62.11
1318,0,63.38,0,62.11
1319,0,63.35,0,62.08
1320,0,62.01,0,60.77
1321,0,59.3,0,58.11
1322,0,57.08,0,55.94
1323,0,55.57,0,54.46
1324,0,55.57,0,54.46
1325,0,55.88,0,54.76
1326,0,61.15,0,59.93
1327,0,64.09,0,62.81
1328,0,41.14,0,40.32
1329,0,10.53,0,10.32
1330,0,10.27,0,10.06
1331,0,10.36,0,10.15
1332,0,10.37,0,10.16
1333,0,10.3,0,10.09
1334,0,10.18,0,9.98
1335,0,10.1,0,9.9
1336,0,10.04,0,9.84
1337,0,46.02,0,45.1
1338,0,67.74,0,66.39
1339,0,67.38,0,66.03
1340,0,68.64,0,67.27
1341,0,67.38,0,66.03
1342,0,67.2,0,65.86
1343,0,67.1,0,65.76
1344,0,61.38,0,60.15
1345,0,56.74,0,55.61
1346,0,55.25,0,54.15
1347,0,53.28,0,52.21
1348,0,53.03,0,51.97
1349,0,54.5,0,53.41
1350,0,56.74,0,55.61
1351,0,56.75,0,55.62
1352,0,56.75,0,55.62
1353,0,46.61,0,45.68
1354,0,37.1,0,36.36
1355,0,37.19,0,36.45
1356,0,37.07,0,36.33
1357,0,37.08,0,36.34
1358,0,36.91,0,36.17
1359,0,37.11,0,36.37
1360,0,37.13,0,36.39
1361,0,55.48,0,54.37
1362,0,69.28,0,67.89
1363,0,73.69,0,72.22
1364,0,75.09,0,73.59
1365,0,69.28,0,67.89
1366,0,69.04,0,67.66
1367,0,68.5,0,67.13
1368,0,63.12,0,61.86
1369,0,60.35,0,59.14
1370,0,58,0,56.84
1371,0,57.27,0,56.12
1372,0,57.18,0,56.04
1373,0,59.18,0,58
1374,0,63.82,0,62.54
1375,0,67.19,0,65.85
1376,0,64.51,0,63.22
1377,0,45.69,0,44.78
1378,0,40.3,0,39.49
1379,0,40.27,0,39.46
1380,0,37.72,0,36.97
1381,0,39.12,0,38.34
1382,0,40.29,0,39.48
1383,0,40.29,0,39.48
1384,0,41.46,0,40.63
1385,0,58,0,56.84
1386,0,66.74,0,65.41
1387,0,68.13,0,66.77
1388,0,66.74,0,65.41
1389,0,66.74,0,65.41
1390,0,66.73,0,65.4
1391,0,65.31,0,64
1392,0,61.34,0,60.11
1393,0,59.41,0,58.22
1394,0,57.64,0,56.49
1395,0,56.33,0,55.2
1396,0,56.9,0,55.76
1397,0,58.32,0,57.15
1398,0,63.42,0,62.15
1399,0,67.1,0,65.76
1400,0,65.87,0,64.55
1401,0,43.95,0,43.07
1402,0,37.01,0,36.27
1403,0,35.95,0,35.23
1404,0,35.95,0,35.23
1405,0,35.7,0,34.99
1406,0,35.94,0,35.22
1407,0,35.95,0,35.23
1408,0,36.27,0,35.54
1409,0,55.9,0,54.78
1410,0,68.16,0,66.8
1411,0,69.36,0,67.97
1412,0,68.63,0,67.26
1413,0,68.15,0,66.79
1414,0,68.15,0,66.79
1415,0,67.2,0,65.86
1416,0,63.55,0,62.28
1417,0,37.77,0,37.01
1418,0,37.55,0,36.8
1419,0,37.51,0,36.76
1420,0,37.45,0,36.7
1421,0,38.62,0,37.85
1422,0,42.29,0,41.44
1423,0,44.79,0,43.89
1424,0,31.44,0,30.81
1425,0,11.64,0,11.41
1426,0,6.72,0,6.59
1427,0,6.67,0,6.54
1428,0,6.68,0,6.55
1429,0,6.71,0,6.58
1430,0,6.72,0,6.59
1431,0,6.72,0,6.59
1432,0,6.74,0,6.61
1433,0,23.35,0,22.88
1434,0,44.16,0,43.28
1435,0,51.87,0,50.83
1436,0,47.11,0,46.17
1437,0,44.16,0,43.28
1438,0,44.16,0,43.28
1439,0,44.16,0,43.28
1440,0,43.18,0,42.32
1441,0,39.86,0,39.06
1442,0,38.49,0,37.72
1443,0,38.68,0,37.91
1444,0,38.74,0,37.97
1445,0,38.74,0,37.97
1446,0,42.43,0,41.58
1447,0,42.17,0,41.33
1448,0,2.94,0,2.88
1449,0,-0.2,0,-0.2
1450,0,-0.2,0,-0.2
1451,0,-0.2,0,-0.2
1452,0,-0.2,0,-0.2
1453,0,-0.2,0,-0.2
1454,0,-0.2,0,-0.2
1455,0,-0.2,0,-0.2
1456,0,-0.2,0,-0.2
1457,0,15.09,0,14.79
1458,0,40.67,0,39.86
1459,0,40.67,0,39.86
1460,0,40.67,0,39.86
1461,0,40.67,0,39.86
1462,0,40.67,0,39.86
1463,0,40.64,0,39.83
1464,0,40.23,0,39.43
1465,0,38.91,0,38.13
1466,0,38,0,37.24
1467,0,37.78,0,37.02
1468,0,38.61,0,37.84
1469,0,38.97,0,38.19
1470,0,42.14,0,41.3
1471,0,41.62,0,40.79
1472,0,10.76,0,10.54
1473,0,0,0,0
1474,0,0,0,0
1475,0,0,0,0
1476,0,0,0,0
1477,0,0,0,0
1478,0,0,0,0
1479,0,0,0,0
1480,0,0.67,0,0.66
1481,0,23.15,0,22.69
1482,0,42.85,0,41.99
1483,0,45.87,0,44.95
1484,0,43.48,0,42.61
1485,0,42.85,0,41.99
1486,0,42.85,0,41.99
1487,0,41.82,0,40.98
1488,0,40.07,0,39.27
1489,0,34.52,0,33.83
1490,0,35,0,34.3
1491,0,34.14,0,33.46
1492,0,34.52,0,33.83
1493,0,35.66,0,34.95
1494,0,35.66,0,34.95
1495,0,35.66,0,34.95
1496,0,33.34,0,32.67
1497,0,23.31,0,22.84
1498,0,13.06,0,12.8
1499,0,13.01,0,12.75
1500,0,13.01,0,12.75
1501,0,13.01,0,12.75
1502,0,13.01,0,12.75
1503,0,13.01,0,12.75
1504,0,13.79,0,13.51
1505,0,29.67,0,29.08
1506,0,46.11,0,45.19
1507,0,47.6,0,46.65
1508,0,46.65,0,45.72
1509,0,46.1,0,45.18
1510,0,46.11,0,45.19
1511,0,45,0,44.1
1512,0,42.89,0,42.03
1513,0,42.39,0,41.54
1514,0,41.73,0,40.9
1515,0,41.17,0,40.35
1516,0,41.69,0,40.86
1517,0,42.76,0,41.9
1518,0,47.81,0,46.85
1519,0,48.53,0,47.56
1520,0,31.19,0,30.57
1521,0,9.75,0,9.56
1522,0,9.76,0,9.56
1523,0,9.76,0,9.56
1524,0,9.76,0,9.56
1525,0,9.76,0,9.56
1526,0,9.76,0,9.56
1527,0,11.88,0,11.64
1528,0,13.65,0,13.38
1529,0,34.94,0,34.24
1530,0,48.11,0,47.15
1531,0,53.78,0,52.7
1532,0,51.46,0,50.43
1533,0,48.1,0,47.14
1534,0,48.1,0,47.14
1535,0,47.8,0,46.84
1536,0,44.53,0,43.64
1537,0,39.02,0,38.24
1538,0,38.6,0,37.83
1539,0,38.5,0,37.73
1540,0,38.15,0,37.39
1541,0,41.28,0,40.45
1542,0,46.69,0,45.76
1543,0,47.59,0,46.64
1544,0,32.15,0,31.51
1545,0,9.86,0,9.66
1546,0,3.21,0,3.15
1547,0,2.71,0,2.66
1548,0,2.33,0,2.28
1549,0,2.71,0,2.66
1550,0,1.91,0,1.87
1551,0,2.71,0,2.66
1552,0,4.67,0,4.58
1553,0,22.86,0,22.4
1554,0,41.45,0,40.62
1555,0,44.52,0,43.63
1556,0,44.81,0,43.91
1557,0,41.44,0,40.61
1558,0,41.43,0,40.6
1559,0,41.02,0,40.2
1560,0,39.99,0,39.19
1561,0,39.21,0,38.43
1562,0,37.41,0,36.66
1563,0,37.1,0,36.36
1564,0,37.48,0,36.73
1565,0,39.09,0,38.31
1566,0,43.63,0,42.76
1567,0,45.7,0,44.79
1568,0,26.42,0,25.89
1569,0,15.72,0,15.41
1570,0,9.72,0,9.53
1571,0,9.55,0,9.36
1572,0,9.17,0,8.99
1573,0,8.5,0,8.33
1574,0,9.57,0,9.38
1575,0,9.58,0,9.39
1576,0,11.56,0,11.33
1577,0,26.2,0,25.68
1578,0,41.39,0,40.56
1579,0,49.53,0,48.54
1580,0,47.71,0,46.76
1581,0,41.39,0,40.56
1582,0,41.39,0,40.56
1583,0,41.39,0,40.56
1584,0,39.65,0,38.86
1585,0,37.77,0,37.01
1586,0,37.55,0,36.8
1587,0,37.51,0,36.76
1588,0,37.45,0,36.7
1589,0,38.62,0,37.85
1590,0,42.29,0,41.44
1591,0,44.79,0,43.89
1592,0,31.44,0,30.81
1593,0,11.64,0,11.41
1594,0,6.72,0,6.59
1595,0,6.67,0,6.54
1596,0,6.68,0,6.55
1597,0,6.71,0,6.58
1598,0,6.72,0,6.59
1599,0,6.72,0,6.59
1600,0,6.74,0,6.61
1601,0,23.35,0,22.88
1602,0,44.16,0,43.28
1603,0,51.87,0,50.83
1604,0,47.11,0,46.17
1605,0,44.16,0,43.28
1606,0,44.16,0,43.28
1607,0,44.16,0,43.28
1608,0,43.18,0,42.32
1609,0,39.86,0,39.06
1610,0,38.49,0,37.72
1611,0,38.68,0,37.91
1612,0,38.74,0,37.97
1613,0,38.74,0,37.97
1614,0,42.43,0,41.58
1615,0,42.17,0,41.33
1616,0,2.94,0,2.88
1617,0,-0.2,0,-0.2
1618,0,-0.2,0,-0.2
1619,0,-0.2,0,-0.2
1620,0,-0.2,0,-0.2
1621,0,-0.2,0,-0.2
1622,0,-0.2,0,-0.2
1623,0,-0.2,0,-0.2
1624,0,-0.2,0,-0.2
1625,0,15.09,0,14.79
1626,0,40.67,0,39.86
1627,0,40.67,0,39.86
1628,0,40.67,0,39.86
1629,0,40.67,0,39.86
1630,0,40.67,0,39.86
1631,0,40.64,0,39.83
1632,0,40.23,0,39.43
1633,0,38.91,0,38.13
1634,0,38,0,37.24
1635,0,37.78,0,37.02
1636,0,38.61,0,37.84
1637,0,38.97,0,38.19
1638,0,42.14,0,41.3
1639,0,41.62,0,40.79
1640,0,10.76,0,10.54
1641,0,0,0,0
1642,0,0,0,0
1643,0,0,0,0
1644,0,0,0,0
1645,0,0,0,0
1646,0,0,0,0
1647,0,0,0,0
1648,0,0.67,0,0.66
1649,0,23.15,0,22.69
1650,0,42.85,0,41.99
1651,0,45.87,0,44.95
1652,0,43.48,0,42.61
1653,0,42.85,0,41.99
1654,0,42.85,0,41.99
1655,0,41.82,0,40.98
1656,0,40.07,0,39.27
1657,0,34.52,0,33.83
1658,0,35,0,34.3
1659,0,34.14,0,33.46
1660,0,34.52,0,33.83
1661,0,35.66,0,34.95
1662,0,35.66,0,34.95
1663,0,35.66,0,34.95
1664,0,33.34,0,32.67
1665,0,23.31,0,22.84
1666,0,13.06,0,12.8
1667,0,13.01,0,12.75
1668,0,13.01,0,12.75
1669,0,13.01,0,12.75
1670,0,13.01,0,12.75
1671,0,13.01,0,12.75
1672,0,13.79,0,13.51
1673,0,29.67,0,29.08
1674,0,46.11,0,45.19
1675,0,47.6,0,46.65
1676,0,46.65,0,45.72
1677,0,46.1,0,45.18
1678,0,46.11,0,45.19
1679,0,45,0,44.1
1680,0,42.89,0,42.03
1681,0,42.39,0,41.54
1682,0,41.73,0,40.9
1683,0,41.17,0,40.35
1684,0,41.69,0,40.86
1685,0,42.76,0,41.9
1686,0,47.81,0,46.85
1687,0,48.53,0,47.56
1688,0,31.19,0,30.57
1689,0,9.75,0,9.56
1690,0,9.76,0,9.56
1691,0,9.76,0,9.56
1692,0,9.76,0,9.56
1693,0,9.76,0,9.56
1694,0,9.76,0,9.56
1695,0,11.88,0,11.64
1696,0,13.65,0,13.38
1697,0,34.94,0,34.24
1698,0,48.11,0,47.15
1699,0,53.78,0,52.7
1700,0,51.46,0,50.43
1701,0,48.1,0,47.14
1702,0,48.1,0,47.14
1703,0,47.8,0,46.84
1704,0,44.53,0,43.64
1705,0,39.02,0,38.24
1706,0,38.6,0,37.83
1707,0,38.5,0,37.73
1708,0,38.15,0,37.39
1709,0,41.28,0,40.45
1710,0,46.69,0,45.76
1711,0,47.59,0,46.64
1712,0,32.15,0,31.51
1713,0,9.86,0,9.66
1714,0,3.21,0,3.15
1715,0,2.71,0,2.66
1716,0,2.33,0,2.28
1717,0,2.71,0,2.66
1718,0,1.91,0,1.87
1719,0,2.71,0,2.66
1720,0,4.67,0,4.58
1721,0,22.86,0,22.4
1722,0,41.45,0,40.62
1723,0,44.52,0,43.63
1724,0,44.81,0,43.91
1725,0,41.44,0,40.61
1726,0,41.43,0,40.6
1727,0,41.02,0,40.2
1728,0,39.99,0,39.19
1729,0,39.21,0,38.43
1730,0,37.41,0,36.66
1731,0,37.1,0,36.36
1732,0,37.48,0,36.73
1733,0,39.09,0,38.31
1734,0,43.63,0,42.76
1735,0,45.7,0,44.79
1736,0,26.42,0,25.89
1737,0,15.72,0,15.41
1738,0,9.72,0,9.53
1739,0,9.55,0,9.36
1740,0,9.17,0,8.99
1741,0,8.5,0,8.33
1742,0,9.57,0,9.38
1743,0,9.58,0,9.39
1744,0,11.56,0,11.33
1745,0,26.2,0,25.68
1746,0,41.39,0,40.56
1747,0,49.53,0,48.54
1748,0,47.71,0,46.76
1749,0,41.39,0,40.56
1750,0,41.39,0,40.56
1751,0,41.39,0,40.56
1752,0,39.65,0,38.86
1753,0,37.77,0,37.01
1754,0,37.55,0,36.8
1755,0,37.51,0,36.76
1756,0,37.45,0,36.7
1757,0,38.62,0,37.85
1758,0,42.29,0,41.44
1759,0,44.79,0,43.89
1760,0,31.44,0,30.81
1761,0,11.64,0,11.41
1762,0,6.72,0,6.59
1763,0,6.67,0,6.54
1764,0,6.68,0,6.55
1765,0,6.71,0,6.58
1766,0,6.72,0,6.59
1767,0,6.72,0,6.59
1768,0,6.74,0,6.61
1769,0,23.35,0,22.88
1770,0,44.16,0,43.28
1771,0,51.87,0,50.83
1772,0,47.11,0,46.17
1773,0,44.16,0,43.28
1774,0,44.16,0,43.28
1775,0,44.16,0,43.28
1776,0,43.18,0,42.32
1777,0,39.86,0,39.06
1778,0,38.49,0,37.72
1779,0,38.68,0,37.91
1780,0,38.74,0,37.97
1781,0,38.74,0,37.97
1782,0,42.43,0,41.58
1783,0,42.17,0,41.33
1784,0,2.94,0,2.88
1785,0,-0.2,0,-0.2
1786,0,-0.2,0,-0.2
1787,0,-0.2,0,-0.2
1788,0,-0.2,0,-0.2
1789,0,-0.2,0,-0.2
1790,0,-0.2,0,-0.2
1791,0,-0.2,0,-0.2
1792,0,-0.2,0,-0.2
1793,0,15.09,0,14.79
1794,0,40.67,0,39.86
1795,0,40.67,0,39.86
1796,0,40.67,0,39.86
1797,0,40.67,0,39.86
1798,0,40.67,0,39.86
1799,0,40.64,0,39.83
1800,0,40.23,0,39.43
1801,0,38.91,0,38.13
1802,0,38,0,37.24
1803,0,37.78,0,37.02
1804,0,38.61,0,37.84
1805,0,38.97,0,38.19
1806,0,42.14,0,41.3
1807,0,41.62,0,40.79
1808,0,10.76,0,10.54
1809,0,0,0,0
1810,0,0,0,0
1811,0,0,0,0
1812,0,0,0,0
1813,0,0,0,0
1814,0,0,0,0
1815,0,0,0,0
1816,0,0.67,0,0.66
1817,0,23.15,0,22.69
1818,0,42.85,0,41.99
1819,0,45.87,0,44.95
1820,0,43.48,0,42.61
1821,0,42.85,0,41.99
1822,0,42.85,0,41.99
1823,0,41.82,0,40.98
1824,0,40.07,0,39.27
1825,0,34.52,0,33.83
1826,0,35,0,34.3
1827,0,34.14,0,33.46
1828,0,34.52,0,33.83
1829,0,35.66,0,34.95
1830,0,35.66,0,34.95
1831,0,35.66,0,34.95
1832,0,33.34,0,32.67
1833,0,23.31,0,22.84
1834,0,13.06,0,12.8
1835,0,13.01,0,12.75
1836,0,13.01,0,12.75
1837,0,13.01,0,12.75
1838,0,13.01,0,12.75
1839,0,13.01,0,12.75
1840,0,13.79,0,13.51
1841,0,29.67,0,29.08
1842,0,46.11,0,45.19
1843,0,47.6,0,46.65
1844,0,46.65,0,45.72
1845,0,46.1,0,45.18
1846,0,46.11,0,45.19
1847,0,45,0,44.1
1848,0,42.89,0,42.03
1849,0,42.39,0,41.54
1850,0,41.73,0,40.9
1851,0,41.17,0,40.35
1852,0,41.69,0,40.86
1853,0,42.76,0,41.9
1854,0,47.81,0,46.85
1855,0,48.53,0,47.56
1856,0,31.19,0,30.57
1857,0,9.75,0,9.56
1858,0,9.76,0,9.56
1859,0,9.76,0,9.56
1860,0,9.76,0,9.56
1861,0,9.76,0,9.56
1862,0,9.76,0,9.56
1863,0,11.88,0,11.64
1864,0,13.65,0,13.38
1865,0,34.94,0,34.24
1866,0,48.11,0,47.15
1867,0,53.78,0,52.7
1868,0,51.46,0,50.43
1869,0,48.1,0,47.14
1870,0,48.1,0,47.14
1871,0,47.8,0,46.84
1872,0,44.53,0,43.64
1873,0,39.02,0,38.24
1874,0,38.6,0,37.83
1875,0,38.5,0,37.73
1876,0,38.15,0,37.39
1877,0,41.28,0,40.45
1878,0,46.69,0,45.76
1879,0,47.59,0,46.64
1880,0,32.15,0,31.51
1881,0,9.86,0,9.66
1882,0,3.21,0,3.15
1883,0,2.71,0,2.66
1884,0,2.33,0,2.28
1885,0,2.71,0,2.66
1886,0,1.91,0,1.87
1887,0,2.71,0,2.66
1888,0,4.67,0,4.58
1889,0,22.86,0,22.4
1890,0,41.45,0,40.62
1891,0,44.52,0,43.63
1892,0,44.81,0,43.91
1893,0,41.44,0,40.61
1894,0,41.43,0,40.6
1895,0,41.02,0,40.2
1896,0,39.99,0,39.19
1897,0,39.21,0,38.43
1898,0,37.41,0,36.66
1899,0,37.1,0,36.36
1900,0,37.48,0,36.73
1901,0,39.09,0,38.31
1902,0,43.63,0,42.76
1903,0,45.7,0,44.79
1904,0,26.42,0,25.89
1905,0,15.72,0,15.41
1906,0,9.72,0,9.53
1907,0,9.55,0,9.36
1908,0,9.17,0,8.99
1909,0,8.5,0,8.33
1910,0,9.57,0,9.38
1911,0,9.58,0,9.39
1912,0,11.56,0,11.33
1913,0,26.2,0,25.68
1914,0,41.39,0,40.56
1915,0,49.53,0,48.54
1916,0,47.71,0,46.76
1917,0,41.39,0,40.56
1918,0,41.39,0,40.56
1919,0,41.39,0,40.56
1920,0,39.65,0,38.86
1921,0,37.77,0,37.01
1922,0,37.55,0,36.8
1923,0,37.51,0,36.76
1924,0,37.45,0,36.7
1925,0,38.62,0,37.85
1926,0,42.29,0,41.44
1927,0,44.79,0,43.89
1928,0,31.44,0,30.81
1929,0,11.64,0,11.41
1930,0,6.72,0,6.59
1931,0,6.67,0,6.54
1932,0,6.68,0,6.55
