Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t31,-1150.0,-5378.090706197516,-367.314,-6811.3780624833225,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-728.263902970087,-7153.938,-2387.315,-657.1785,-500.0
t32,-1150.0,-4367.582168216988,-367.314,-4265.314079965712,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,-2430.784291302975,-367.314,-4119.034244109203,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-6767.756005369106,-2387.315,-657.1785,0.0
t34,-1150.0,-5262.328093920594,-367.314,-2206.2039349522342,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-2012.8683176770107,-2387.315,-657.1785,0.0
t35,-1150.0,-910.205020126053,-367.314,-193.54476457448922,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-3957.7991883639597,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,-367.314,-4876.92701885546,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-2641.274122201361,-2387.315,-657.1785,0.0
t37,-1150.0,-4151.590353708526,-367.314,-6147.760456703851,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-1373.4708391107504,-2387.315,-657.1785,0.0
t38,-1150.0,-5160.7963538654585,-367.314,-2898.25925098216,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-1766.8495386570032,-2387.315,-657.1785,0.0
t39,-1150.0,-3350.93535276577,-367.314,-1172.2500436185749,0.0,0.0,0.0,0.0,5260.674,0.0,0.0,-1916.1423437931046,-954.7870646161692,-630.2248985253648,0.0
t40,-1150.0,-4029.330169336273,-367.314,-4327.172337552264,919.231,0.0,0.0,0.0,5260.674,0.0,-105.7074824992786,0.0,-1110.0496887890672,0.0,0.0
t41,-1150.0,-3980.8443321800255,-367.314,-5077.549886207403,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,0.0,-1521.311001955235,-657.1785,0.0
t42,-1150.0,-4296.317152056773,-367.314,-5321.180580314618,919.231,1545.524881355836,0.0,0.0,5260.674,2780.0,0.0,0.0,-1263.8582189846352,-657.1785,-500.0
t43,-1150.0,-6161.448673032133,-367.314,-6312.510645879717,919.231,1687.1795,0.0,0.0,5260.674,2780.0,162.49947644001907,0.0,-2387.315,-657.1785,0.0
t44,-1150.0,-4838.5674592249825,-367.314,-6241.960233750338,919.231,0.0,0.0,0.0,5260.674,2780.0,362.3254375428868,0.0,-1490.2395914000879,-657.1785,-500.0
t45,-1150.0,-5589.335689350424,-367.314,-7659.31449430223,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,0.0,-409.39782730600115,-591.6870435924959,-500.0
t46,-1150.0,-5162.3074982847,-367.314,-3678.859500512745,0.0,1687.1795,0.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t47,-1150.0,-2931.022230283371,-367.314,-2062.559436472547,0.0,0.0,0.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t48,-1150.0,-3252.394451093521,-367.314,-5148.158444532432,169.25743253185277,1687.1795,0.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t49,-403.6684323889089,-5071.131621521884,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,543.0954562449025,-1416.9605,-6537.381412215433,-2387.315,0.0,0.0
t50,-333.7371214317468,-6416.61215487792,-367.314,-10158.506510341005,919.231,0.0,-1141.1705640571374,0.0,5260.674,2780.0,-1416.9605,-3749.222594185125,-2387.315,0.0,0.0
t51,-56.72011334276622,-7320.612147779112,-367.314,-9633.74380754582,919.231,0.0,-1372.3336157562562,0.0,5260.674,2780.0,-1416.9605,-4814.6439150411325,-2387.315,0.0,0.0
t52,0.0,-7730.8825,-367.314,-8852.672755122676,919.231,0.0,-399.8638264292304,0.0,5260.674,2780.0,-1416.9605,-121.56737198174929,-2387.315,0.0,0.0
t53,0.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-2022.3918785310525,-2387.315,0.0,0.0
t54,0.0,-6792.178469511952,-367.314,-9731.846207217868,919.231,0.0,-592.987634658486,0.0,5260.674,2780.0,-1416.9605,-1899.9103872692588,-2387.315,0.0,0.0
t55,0.0,-6202.2947436041095,-367.314,-7724.813465575795,446.7137927645138,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-3632.3642462268544,0.0,276.99254050381995,0.0
t56,0.0,-7730.8825,-367.314,-7130.121003531793,0.0,0.0,0.0,382.555583513898,973.2254273158969,0.0,-1416.9605,-607.0750318160023,0.0,231.99187101022306,0.0
t57,0.0,-7730.8825,-367.314,-9275.67101336869,0.0,0.0,0.0,414.33229464835654,0.0,0.0,-1416.9605,-356.0131877884455,0.0,229.6183815982224,0.0
t58,0.0,-7730.8825,-367.314,-9635.050901769671,0.0,0.0,0.0,450.0245346346831,0.0,0.0,-1416.9605,0.0,0.0,151.0371950241583,0.0
t59,0.0,-7730.8825,-367.314,-8287.06358133389,0.0,0.0,0.0,1155.7320299776984,786.092986242356,0.0,-1416.9605,0.0,0.0,169.98431063237535,0.0
t60,0.0,-7730.8825,-367.314,-7201.67774287702,0.0,0.0,0.0,1169.8289707539525,2238.1247314265597,0.0,-1416.9605,0.0,0.0,80.60709317246676,0.0
t61,0.0,-7730.8825,-367.314,-7328.757022590939,0.0,0.0,0.0,1200.0,0.0,0.0,-1416.9605,0.0,0.0,43.31861211344886,0.0
t62,-219.27685131172328,-7730.8825,-367.314,-6682.253862037473,0.0,0.0,0.0,1061.9587024879145,1677.8726673120773,0.0,-1416.9605,0.0,0.0,0.0,0.0
t63,-355.882411109842,-6699.223468903661,-367.314,-6980.992516275524,0.0,0.0,0.0,0.0,1755.5564097384863,0.0,-1416.9605,-1446.3042552383347,0.0,0.0,0.0
t64,-680.9537164209423,-5026.397736014594,-367.314,-6921.717509086894,0.0,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-3503.6187061475234,0.0,0.0,0.0
t65,-686.1161545167619,-4988.2614975073975,-367.314,-9710.995216736057,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-1305.6746517640186,-2387.315,0.0,0.0
t66,-770.6221576528783,-2977.885142737624,-367.314,-9311.700041458684,919.231,0.0,0.0,0.0,5260.674,1005.4529153663455,-1416.9605,-1925.9561646965026,-2387.315,0.0,0.0
t67,-1150.0,-5464.37990672005,-367.314,-9749.954837465068,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-1960.7383188052493,-2387.315,-84.6285028199603,0.0
t68,-1150.0,-5253.514593551565,-367.314,-10125.634746296419,919.231,0.0,-352.1284284012443,0.0,5260.674,349.94128226532524,-1416.9605,-2908.824886133599,-2387.315,0.0,0.0
t69,-477.6529802755034,-4795.239469703839,-367.314,-10000.137657507643,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-1894.7472921563162,-2387.315,0.0,0.0
t70,-182.6043559614263,-4931.731552983042,-367.314,-10170.238838309315,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,0.0,-2387.315,0.0,0.0
t71,0.0,-5421.169458488448,-367.314,-9737.90156797516,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,0.0,-2387.315,0.0,0.0
t72,0.0,-4955.682520884189,-367.314,-9858.383417177723,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,0.0,-2387.315,0.0,0.0
t73,-1150.0,-4455.736848272377,-367.314,-10139.58977609824,919.231,0.0,0.0,0.0,5260.674,0.0,-233.58888934244453,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,-7258.093496827231,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-805.2876299655902,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,-4691.276634853615,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-486.5054439385309,-7153.938,-2387.315,-657.1785,0.0
t76,-1150.0,-3463.8486592853924,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-97.14726285246809,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,-3869.5646109711215,-367.314,-9735.484979274657,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-7223.340659915686,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1512.1890309976254,-1233.673796363316,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-7730.8825,-367.314,-10270.35479149817,919.231,0.0,0.0,0.0,5208.618771887815,0.0,-924.8845672570336,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,-6244.066454266818,-367.314,-10320.6005,919.231,0.0,0.0,0.0,744.794879385564,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,-4022.1900598796547,-367.314,-10028.904181186192,919.231,0.0,0.0,0.0,2269.996983585915,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,-3777.8776843289143,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5166.9343939020955,0.0,424.09401706976104,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,953.0532501347989,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,-5913.689545288099,-367.314,-7477.725603697583,0.0,0.0,0.0,320.64432908338415,5260.674,0.0,839.7690084907803,-7153.938,-1160.9450380473247,-657.1785,0.0
t86,-1150.0,-5190.240474578265,-367.314,-6234.863286792744,0.0,0.0,0.0,241.58565518565644,5260.674,0.0,284.9665105796168,-6673.954001529552,0.0,-657.1785,0.0
t87,-1150.0,-4460.696690371307,-367.314,-8135.2633230004085,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-3927.7365340447914,-1818.7642547992334,-639.8392837110588,0.0
t88,-1150.0,-3208.022086404232,-367.314,-10095.579957169084,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-1123.1498000874515,-2387.315,-657.1785,0.0
t89,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-2989.3070290241317,-2387.315,-657.1785,0.0
t90,-1150.0,-6700.725455678086,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-3467.7103472855492,-2387.315,-595.8065189109062,0.0
t91,-1150.0,-3219.9291943783837,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,284.0932191605969,0.0,-2885.812555089652,-2387.315,-242.96071772872776,0.0
t92,-1150.0,-4877.309740809276,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1607.2938500378618,0.0,-3474.9233616796255,-2387.315,-51.80430718112,0.0
t93,-1150.0,-4598.359095765909,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1154.86733295596,0.0,-3915.0412133041586,-2387.315,0.0,0.0
t94,-1150.0,-5125.560886431255,-367.314,-10320.6005,919.231,0.0,-116.26995482885714,0.0,5260.674,805.3855310550987,0.0,-2692.1699217829296,-2387.315,0.0,0.0
t95,-1150.0,-4381.040631678443,-367.314,-10320.6005,919.231,0.0,-66.08428559392146,0.0,5260.674,0.0,-106.68900894363624,-1987.5745345228636,-2387.315,0.0,0.0
t96,-1150.0,-4580.357090234978,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-4095.1102632646907,-2387.315,-54.271256716427686,0.0
t97,-627.6737758077985,-7624.041134109079,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,-1386.301973889099,-657.1785,0.0
t98,-221.13176279135226,-7730.8825,-367.314,-8082.821048878547,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,-821.7059280963315,-657.1785,0.0
t99,0.0,-7046.614362312664,-367.314,-7169.311581207536,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,0.0,-657.1785,0.0
t100,0.0,-7730.8825,-367.314,-9553.922259259585,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,0.0,-657.1785,0.0
t101,0.0,-7730.8825,-367.314,-6863.136963414978,0.0,0.0,-2600.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,0.0
t102,0.0,-7730.8825,-367.314,-7126.529926391419,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,0.0,-657.1785,0.0
t103,-45.39735748125696,-7730.8825,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2162.6289351503406,0.0,0.0,-1417.9810353613711,-657.1785,0.0
t104,-1150.0,-7483.350122151149,-367.314,-9219.465467288932,919.231,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,-1100.5020173365945,-657.1785,0.0
t105,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,-1250.1602832770238,-657.1785,0.0
t106,-1150.0,-4521.559698704323,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,-1356.824733414689,-657.1785,0.0
t107,-1150.0,-3507.089759056111,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,0.0,416.0775962596309,0.0,0.0,-657.1785,0.0
t108,-1150.0,-7562.031746642054,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,0.0,1416.9605,0.0,-548.6302560170002,-657.1785,0.0
t109,-1150.0,-7730.8825,-367.314,-9988.283013970386,0.0,0.0,-2600.0,0.0,5260.674,0.0,850.1930461093325,0.0,0.0,-657.1785,0.0
t110,-1150.0,-7730.8825,-367.314,-9149.176263025187,0.0,0.0,-2600.0,0.0,5260.674,0.0,1416.9605,0.0,0.0,-657.1785,0.0
t111,-1150.0,-7730.8825,-367.314,-8734.907907654644,0.0,0.0,-2600.0,0.0,5260.674,0.0,1253.6108058652921,0.0,0.0,-657.1785,0.0
t112,-1077.9083077334562,-6815.1795112217505,-367.314,-7339.729692015243,0.0,0.0,-2600.0,0.0,5260.674,0.0,1416.9605,0.0,0.0,-657.1785,0.0
t113,-455.90603973706976,-5730.26632183161,-367.314,-7926.1166177509485,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,-657.1785,0.0
t114,-541.6754042314506,-7289.357869640828,-367.314,-8567.228447380468,270.1497961428522,26.352493676566095,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,-657.1785,0.0
t115,-965.3927427204834,-6900.277682134448,-367.314,-8094.049136484443,0.0,0.0,-1992.9632790843693,0.0,5260.674,2780.0,1416.9605,0.0,0.0,0.0,0.0
t116,-1010.0454895185521,-7067.723215363008,-367.314,-8438.277767540461,0.0,0.0,-961.2795145881613,0.0,5260.674,2780.0,1275.3696347667203,0.0,0.0,0.0,0.0
t117,-1040.778864737137,-6814.422821794434,-367.314,-8151.345533809061,0.0,0.0,-1092.5598029368266,0.0,5260.674,2780.0,1130.9593391033814,0.0,0.0,0.0,0.0
t118,-916.4657652229397,-6542.6620103615505,-367.314,-8651.195712291548,0.0,0.0,-765.7751733043763,0.0,5260.674,1893.1957096855108,1020.3458940977304,0.0,0.0,0.0,0.0
t119,-1150.0,-6299.463651322958,-367.314,-8374.006688660167,0.0,0.0,-886.6084269015905,0.0,5260.674,1725.5002708043728,491.182263562704,0.0,0.0,-84.50407792927285,0.0
t120,-1150.0,-6811.926192564956,-367.314,-8562.273430545774,0.0,0.0,-552.7781732752863,0.0,5260.674,2418.880806558883,58.067297546907184,0.0,0.0,-256.6586129315446,0.0
t121,-1150.0,-4843.60837279293,-367.314,-5229.293574135798,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t122,-1150.0,-666.1024866881912,-367.314,-4930.746507767043,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t123,-1150.0,-2763.5885515367318,-367.314,-4551.011749123243,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t124,-1150.0,-7730.8825,-367.314,-9074.40154185077,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t125,-1150.0,-7730.8825,-367.314,-8956.020265324041,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t126,-1150.0,-5596.716399954884,-367.314,-4453.926968616534,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-6514.35814932217,-367.314,-9928.481113370872,919.231,0.0,-298.4889337597765,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t128,-1150.0,-7730.8825,-367.314,-3558.9402904472595,919.231,0.0,0.0,0.0,3454.4567568494413,0.0,-582.9534023465054,-7153.938,-2387.315,-657.1785,0.0
t129,-1150.0,-7730.8825,-367.314,-4504.383723042862,919.231,0.0,0.0,0.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t130,-1150.0,-7730.8825,-367.314,-8985.708607283546,919.231,0.0,0.0,0.0,430.2298090876422,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t131,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,0.0,0.0,-293.83876526764743,-7153.938,-2387.315,-657.1785,0.0
t132,-1150.0,-7730.8825,-367.314,-8900.82086163011,919.231,0.0,0.0,0.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t133,-1150.0,-7730.8825,-367.314,-7673.580169592271,919.231,0.0,0.0,0.0,3095.4159731157433,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t134,-1150.0,-7730.8825,-367.314,-4843.332390669686,919.231,0.0,0.0,0.0,1099.4015556620095,0.0,666.7845228043989,-7153.938,-2387.315,-657.1785,0.0
t135,-1150.0,-7730.8825,-367.314,-7050.157083889661,919.231,0.0,0.0,0.0,3532.0195694944514,0.0,-847.2926760321001,-7153.938,-2387.315,-657.1785,0.0
t136,-1150.0,-4006.044855644922,-367.314,-5989.089548642594,919.231,0.0,0.0,0.0,5260.674,625.7978072631234,223.3282769795196,-7153.938,-2387.315,-657.1785,0.0
t137,-1150.0,-2354.0565669865578,-367.314,-4727.326465816229,919.231,0.0,0.0,0.0,5260.674,51.82576612999743,-735.8563250023082,-7153.938,-2387.315,-657.1785,0.0
t138,-1150.0,-4085.6547138658975,-367.314,-5004.0141797987335,919.231,0.0,0.0,0.0,5260.674,2780.0,-254.27724203030147,-7153.938,-2387.315,-657.1785,0.0
t139,-1150.0,-6719.122053085581,-367.314,-5210.409121326065,919.231,0.0,0.0,0.0,5260.674,2780.0,-1072.4851242096559,-7153.938,-2387.315,-657.1785,0.0
t140,-1150.0,-3643.734279344873,-367.314,-5421.336159425989,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t141,-1150.0,-5059.10421294283,-367.314,-6363.128606620173,919.231,0.0,-2600.0,0.0,5260.674,0.0,-763.422912216007,-7153.938,-2387.315,-657.1785,0.0
t142,-1150.0,-5785.561655780343,-367.314,-7219.4721973548685,919.231,0.0,-1679.2788967526965,0.0,5260.674,2780.0,-305.4652802596294,-7153.938,-2387.315,-657.1785,0.0
t143,-1150.0,-5459.250066176189,-367.314,-5890.627649359692,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t144,-1150.0,-5804.144729724831,-367.314,-7725.397479770269,919.231,0.0,0.0,0.0,5260.674,2780.0,-404.2826630610948,-7153.938,-2387.315,-657.1785,0.0
t145,-1150.0,-5601.170026977059,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t146,-1150.0,-2266.2818927074313,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t147,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t148,-1150.0,-7730.8825,-367.314,-7091.449718531583,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t149,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t150,-1150.0,-4859.764382631951,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t151,-1150.0,-3477.0443868721986,-367.314,-10320.6005,919.231,0.0,-108.72764321590162,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t152,-1150.0,-7274.491077078189,-367.314,-8615.899936301555,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t153,-1150.0,-4699.450587460103,-367.314,-4690.82596950079,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-418.06097665601254,0.0
t154,-1150.0,-6831.90308589624,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-556.7342652337727,0.0
t155,-1150.0,-5350.238050981497,-367.314,-8426.403189007353,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-451.7229751074002,0.0
t156,-1150.0,-7220.093282225859,-367.314,-9818.666410821941,919.231,0.0,0.0,0.0,5260.674,0.0,-1198.302308138046,-7153.938,-2387.315,0.0,0.0
t157,-602.148676386605,-5530.380590126947,-367.314,-3056.7966101134634,919.231,0.0,0.0,0.0,5260.674,0.0,-463.2631630198364,-7153.938,-2387.315,0.0,0.0
t158,-520.8253895703019,-7730.8825,-367.314,-6480.922933161039,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-7153.938,-2387.315,0.0,0.0
