BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12856.475803602749,0.0,-2654.2658036027506,0.0,0.0,0.0,0.0,1150.0,-52.21,-11300.0,11717.718069249362,0.0,-1794.0891118989368,0.0,0.0,0.0,0.0,7764.59393806548,-352.2228954159034,-17336.0,33604.21986180334,0.0,-8095.304505537347,0.0,0.0,0.0,0.0,-1900.7592348606815,-82.1561214053121,-23526.0,22402.177420475004,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-12709.0,7567.830414922632,0.0,-351.9088125976322,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3881.0,24402.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-25573.0,14723.290783025659,0.0,-6557.315331481453,0.0,0.0,0.0,0.0,3360.5637967952016,-222.53924833940874,-11304.0
t10,13809.281135319829,0.0,-3720.071135319829,0.0,0.0,0.0,0.0,1150.0,-52.21,-11187.0,11886.807109495332,0.0,-5340.694087269999,0.0,0.0,0.0,0.0,10986.527952785915,-460.64097501124604,-17072.0,36482.15491131243,0.0,-9864.004209147228,0.0,0.0,0.0,0.0,-3175.890585266873,-275.2601168983243,-23167.0,22492.177420475004,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-12799.0,8188.361070670368,0.0,-976.4394683453675,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3877.0,23910.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-25081.0,14854.725842279986,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,1413.7611324809588,-307.22516423707833,-11189.0
t11,13724.189375678216,0.0,-3591.9793756782174,0.0,0.0,0.0,0.0,1150.0,-52.21,-11230.0,12061.956189344623,0.0,-452.6180837446213,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16957.0,37256.28373732794,0.0,-14245.283737327942,0.0,0.0,0.0,0.0,0.0,-0.0,-23011.0,23261.877017891875,0.0,-560.6995974168727,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13008.0,8422.597742510423,0.0,-1162.6761401854246,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3925.0,23795.8726929,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-24966.0,15060.231227273867,0.0,-7345.361810523866,0.0,0.0,0.0,0.0,3596.4105,-212.27991675000004,-11099.0
t12,13514.74838489655,0.0,-3183.5383848965494,0.0,0.0,0.0,0.0,1150.0,-52.21,-11429.0,13846.156617814482,0.0,-5340.694087269999,0.0,0.0,0.0,0.0,9057.258528333956,-395.7210588784376,-17167.0,36200.35453687627,0.0,-15286.822609143852,0.0,0.0,0.0,0.0,2766.373542633085,-384.90547036550385,-23295.0,23671.593229462997,0.0,-740.4158089879909,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13238.0,8190.228192197183,0.0,-913.3065898721845,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3942.0,24260.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-25431.0,14975.194548433872,0.0,-718.1705436297655,0.0,0.0,0.0,0.0,-2599.233570967041,-481.7904338370663,-11176.0
t13,14293.713765939832,0.0,-3271.503765939833,0.0,0.0,0.0,0.0,1150.0,-52.21,-12120.0,11512.430693114704,0.0,-5340.694087269999,0.0,0.0,0.0,0.0,12329.081288927715,-505.81789477241756,-17995.0,34537.63384540576,0.0,-3473.7089455548344,0.0,0.0,0.0,0.0,-6405.5782045061815,-238.3466953447542,-24420.0,24492.277721025643,0.0,-1075.10030055064,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13724.0,8437.104632505994,0.0,-1083.1830301809937,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4019.0,25038.872692899993,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26209.0,14287.87517504483,0.0,-5717.63576770096,0.0,0.0,0.0,0.0,3300.8954155784677,-225.13482292233664,-11646.0
t14,12838.656783882845,0.0,-1570.4467838828482,0.0,0.0,0.0,0.0,1150.0,-52.21,-12366.0,8864.064080925922,0.0,-2421.464279200918,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-19261.0,33078.16518707128,0.0,-1219.823216598286,0.0,0.0,0.0,0.0,-5357.976357133286,-363.36561333970207,-26137.0,24966.477721025643,0.0,-1410.30030055064,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-13863.0,8459.805689815103,0.0,-1189.8840874901023,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-3935.0,25634.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26805.0,13690.484015598166,0.0,-2525.4870387667484,0.0,0.0,0.0,0.0,1223.504357133286,-315.5013339647021,-12073.0
t15,12783.26752564276,0.0,-1762.0575256427576,0.0,0.0,0.0,0.0,1150.0,-52.21,-12119.0,7898.755114932942,0.0,-0.0,0.0,0.0,0.0,0.0,11791.989646056874,-487.7447609898138,-19203.0,30493.255910984666,0.0,-4346.356157198624,0.0,0.0,0.0,0.0,405.28277387061553,-493.1825276566596,-26059.0,24751.540039978958,0.0,-355.54893811580905,0.0,0.0,0.0,0.0,-10008.429162561166,-631.5619393019781,-13756.0,8128.945080573535,0.0,-2011.0211219827231,0.0,0.0,0.0,0.0,-2259.2333374388336,-92.69062115197812,-3766.0,25441.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26612.0,15475.917708944338,0.0,-0.0,0.0,0.0,0.0,0.0,-2972.87391992749,-498.04378901684584,-12005.0
t16,10897.920814490652,0.0,-325.7108144906545,0.0,0.0,0.0,0.0,1150.0,-52.21,-11670.0,7329.17748432211,0.0,-0.0,0.0,0.0,0.0,0.0,11924.009753275615,-492.1872375977245,-18761.0,26218.169707095232,0.0,-0.0,0.0,0.0,0.0,0.0,-285.86683620493204,-473.30287089029923,-25459.0,24732.411338639446,0.0,-1392.8932103749764,0.0,0.0,0.0,0.0,-9194.698743607098,-646.819384657367,-13498.0,7796.399486990423,0.0,-1017.4876640901548,0.0,0.0,0.0,0.0,-3072.963756392902,-107.94806650736692,-3598.0,24953.872692899997,0.0,-0.0,0.0,0.0,0.0,0.0,1893.2640000000001,-723.1366929000001,-26124.0,14741.466072713258,0.0,-0.0,0.0,0.0,0.0,0.0,-2413.7444170706844,-473.7216556425748,-11854.0
t17,9879.33448597329,0.0,-0.0,0.0,0.0,0.0,0.0,1072.4134602397767,-55.747946213066186,-10896.0,5354.7664319924415,2458.274447098894,-0.0,0.0,0.0,0.0,0.0,10502.30602815612,-444.3469072474534,-17871.0,18162.88356003887,2045.6355660393106,-0.0,0.0,0.0,0.0,0.0,4668.419698408323,-622.938824486503,-24254.0,23471.68310641256,0.0,-335.2,0.0,0.0,0.0,0.0,-9395.42738375802,-643.0557226545371,-13098.0,6374.419520746518,0.0,-0.0,0.0,0.0,0.0,0.0,-2872.235116241981,-104.18440450453714,-3398.0,29427.215501475002,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-25315.0,12294.690859208684,689.5416295465175,-0.0,0.0,0.0,0.0,0.0,-901.5611868042183,-653.6713019509833,-11429.0
t18,9565.886924387574,0.0,-0.0,0.0,0.0,0.0,0.0,787.8376775176228,-68.72460190519641,-10285.0,3630.6541783655007,106.9456233595015,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-16556.0,15207.91130043781,6779.018984254075,-0.0,0.0,0.0,0.0,0.0,1171.891104088166,-691.8213887800482,-22467.0,23615.354990029093,0.0,-202.0520562227758,0.0,0.0,0.0,0.0,-10028.110010401337,-631.192923404975,-12754.0,5620.874094853639,0.0,-0.0,0.0,0.0,0.0,0.0,-2239.5524895986637,-92.32160525497494,-3289.0,28441.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-24329.0,11505.475097680643,0.0,-0.0,0.0,0.0,0.0,0.0,22.978718394211228,-613.4538160748517,-10915.0
t19,9444.678262608022,0.0,-0.0,0.0,0.0,0.0,0.0,552.7656248966879,-79.44388750471103,-9918.0,4593.569761573657,0.0,-0.0,0.0,0.0,0.0,0.0,11314.093804342469,-471.66356591612407,-15436.0,15148.837495499629,0.0,-0.0,0.0,0.0,0.0,0.0,6567.428917400017,-769.2664128996391,-20947.0,22895.683727741743,0.0,-0.0,0.0,0.0,0.0,0.0,-9691.173239889675,-637.5104878520686,-12567.0,5834.128429812394,0.0,-0.0,0.0,0.0,0.0,0.0,-2576.4892601103247,-98.6391697020686,-3159.0,27615.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23503.0,11458.68114834737,2952.015488695609,-0.0,0.0,0.0,0.0,0.0,-3092.7103466391727,-748.9862904038039,-10569.0
t20,9476.930252045508,1940.8397479544901,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-9797.0,1997.6413711529785,72.9584305720238,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-14889.0,14906.19919379271,2554.309268388099,-0.0,0.0,0.0,0.0,0.0,3543.1627001507522,-799.6711623315578,-20204.0,22677.25080196489,0.0,-0.0,0.0,0.0,0.0,0.0,-9556.209748652114,-640.0410533127729,-12481.0,6023.622486510659,0.0,-0.0,0.0,0.0,0.0,0.0,-2711.4527513478856,-101.16973516277285,-3211.0,27251.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23139.0,11092.713391682311,0.0,-0.0,0.0,0.0,0.0,0.0,-110.45520015075226,-619.2581915315576,-10363.0
t21,9490.113494882344,0.0,-0.0,0.0,0.0,0.0,0.0,446.19023060219513,-84.30372548453991,-9852.0,2017.365244811086,780.4918509868274,-0.0,0.0,0.0,0.0,0.0,12338.26999907082,-506.12709486873314,-14630.0,14769.887111472095,0.0,-0.0,0.0,0.0,0.0,0.0,5902.702713300532,-819.5898247726223,-19853.0,23023.457336000953,0.0,-0.0,0.0,0.0,0.0,0.0,-9943.681375695234,-632.7759603057144,-12447.0,5662.885766460481,0.0,-0.0,0.0,0.0,0.0,0.0,-2323.9811243047666,-93.90464215571438,-3245.0,27083.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22971.0,11488.702366759677,2927.86891155822,-0.0,0.0,0.0,0.0,0.0,-3345.584942973548,-759.9863353443492,-10311.0
t22,9427.75411601039,0.0,-0.0,0.0,0.0,0.0,0.0,585.2102945577743,-77.96441056816549,-9935.0,3747.959945632865,0.0,-0.0,0.0,0.0,0.0,0.0,11186.406957900486,-467.3669035333514,-14467.0,14750.489127798457,0.0,-0.0,0.0,0.0,0.0,0.0,5598.719240130682,-717.2083679291359,-19632.0,23000.013504492286,0.0,-0.0,0.0,0.0,0.0,0.0,-9910.617598361563,-633.3959061307207,-12456.0,5820.569489619158,0.0,-0.0,0.0,0.0,0.0,0.0,-2357.044901638437,-94.5245879807207,-3369.0,27086.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22974.0,11564.215025618034,1444.2478517235284,-0.0,0.0,0.0,0.0,0.0,-2028.7584925889437,-702.7043847526189,-10277.0
t23,9764.331967493321,0.0,-0.0,0.0,0.0,0.0,0.0,507.19016115787997,-81.52212865120067,-10190.0,2015.0949641504862,0.0,-0.0,0.0,0.0,0.0,0.0,12757.126657266534,-520.2216214170189,-14252.0,14681.656405467289,646.2906062057825,-0.0,0.0,0.0,0.0,0.0,4817.628788705297,-804.5758003783619,-19341.0,22776.69105248798,0.0,-0.0,0.0,0.0,0.0,0.0,-9623.919558102396,-638.7714943855801,-12514.0,6276.643118133185,0.0,-0.0,0.0,0.0,0.0,0.0,-2643.742941897605,-99.90017623558009,-3533.0,27054.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-22942.0,11550.12740178708,2242.8995865777715,-0.0,0.0,0.0,0.0,0.0,-2740.367607129711,-733.6593812351423,-10319.0
t24,8697.55539289405,3985.2146071059487,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-11062.0,3220.998989730183,0.0,-0.0,0.0,0.0,0.0,0.0,11891.080167299446,-491.07915702962634,-14621.0,14470.880795176612,907.9655843702769,-0.0,0.0,0.0,0.0,0.0,5220.551156466561,-759.3975360134476,-19840.0,22922.224611135054,0.0,-0.0,0.0,0.0,0.0,0.0,-9655.036560545275,-638.1880505897761,-12629.0,6378.942671894502,0.0,-0.0,0.0,0.0,0.0,0.0,-2612.625939454726,-99.31673243977612,-3667.0,27851.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-23739.0,11549.429033674825,0.0,-0.0,0.0,0.0,0.0,0.0,-320.053323766007,-628.3757099088211,-10601.0
t25,8735.676214501238,2365.5337854987615,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12199.0,2108.236022299974,2360.9069410704415,-0.0,0.0,0.0,0.0,0.0,9839.91446787353,-422.0574312439443,-13887.0,12683.331130387543,2070.822609143851,-0.0,0.0,0.0,0.0,0.0,4661.2047960951895,-571.3585356265835,-18844.0,23757.33667645277,0.0,-0.0,0.0,0.0,0.0,0.0,-10823.25761297852,-581.0790634742526,-12353.0,3642.9682813465492,910.0323209784508,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4052.0,28489.827531495728,0.0,-0.0,0.0,0.0,0.0,0.0,-4128.102387021482,-969.7251444742526,-23392.0,11044.459699276358,0.0,-0.0,0.0,0.0,0.0,0.0,-309.5412639687197,-627.9184353076391,-10107.0
t26,8741.74900550744,2626.4609944925583,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12466.0,2986.506357111838,3944.4,-0.0,0.0,0.0,0.0,0.0,8531.109796955723,-378.01615406756014,-15084.0,13048.480214014575,2826.969785785961,-0.0,0.0,0.0,0.0,0.0,5083.2951874904375,-488.74518729096803,-20470.0,24476.814610264464,0.0,-0.0,0.0,0.0,0.0,0.0,-11208.664808708008,-606.1498015564558,-12662.0,4180.058599674145,162.20773244918465,-0.0,0.0,0.0,0.0,0.0,-157.80237093385148,-99.46396118947857,-4085.0,29935.491073848454,0.0,-0.0,0.0,0.0,0.0,0.0,-3742.695191291994,-994.7958825564558,-25198.0,11049.270336525195,0.0,-0.0,0.0,0.0,0.0,0.0,344.7573864876908,-578.0277230128866,-10816.0
t27,9231.600454363388,1710.6095456366106,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-12040.0,2958.322262732833,96.27753899216914,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-15873.0,12871.128121857664,7949.924779767009,-0.0,0.0,0.0,0.0,0.0,1418.7461403558082,-701.7990419804776,-21538.0,25088.098420475006,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-12561.0,4324.156014502678,213.84458782232173,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4037.0,29461.790501475,0.0,-0.0,0.0,0.0,0.0,0.0,-2573.915500000001,-1003.875001475,-25884.0,10948.046423952688,1906.5132875835973,-0.0,0.0,0.0,0.0,0.0,-1086.0386403558082,-605.5210711804775,-11163.0
t28,8182.996102910926,2455.213897089073,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11736.0,2859.638342293406,573.9614594315958,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-16252.0,12288.108387306858,12086.282595052277,-0.0,0.0,0.0,0.0,0.0,-1754.6339754146666,-563.757006944462,-22056.0,24948.28321963792,0.0,-0.0,0.0,0.0,0.0,0.0,-11847.196450098576,-649.0867695393483,-12452.0,4512.681501290774,0.0,-0.0,0.0,0.0,0.0,0.0,-420.4660499014253,-110.21545138934827,-3982.0,27595.8736929,0.0,-0.0,0.0,0.0,0.0,0.0,-1386.7359999999999,-922.1376928999999,-25287.0,10603.579752154794,0.0,-0.0,0.0,0.0,0.0,0.0,900.1619754146673,-385.74172756946206,-11118.0
t29,8678.640076389544,1756.569923610456,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-11533.0,2769.098153584221,5340.694087269999,-0.0,0.0,0.0,0.0,0.0,8954.469983490228,-392.26222434444617,-16672.0,11979.301655181907,2463.051902762432,-0.0,0.0,0.0,0.0,0.0,8868.719840127484,-686.0733980718165,-22625.0,24771.42519681646,0.0,-221.12462134001345,0.0,0.0,0.0,0.0,-11558.624529449271,-643.6760460271738,-12348.0,4753.842698427903,0.0,-0.0,0.0,0.0,0.0,0.0,-709.0379705507291,-104.80472787717383,-3940.0,28232.790501474996,0.0,-0.0,0.0,0.0,0.0,0.0,-2573.915500000001,-1003.875001475,-24655.0,11060.353517746213,4772.261810523866,-0.0,0.0,0.0,0.0,0.0,-4131.61182361771,-738.0035046523703,-10963.0
