region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,3.3916179001155406e8,0.0,0.0,5.625072015973461e6,2.0845932468131045e8,0.0,0.0,0.0,0.0,9.843721794685066e8,0.0,0.0,0.0,6.104475030537887e9,0.0,0.0,0.0,9.843721794685066e8,5.53246186708838e8,4.311259927596686e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,5.98756147050464e7,0.0,0.0,3.166596432687842e-13,8.874147514197664e-12,0.0,-2.0130714923587742e-11,0.0,0.0,-1.5411285141957396e-11,0.0,0.0,0.0,2.623714139012404e9,0.0,0.0,0.0,-1.5411285141957396e-11,5.98756147050464e7,-5.98756147050464e7
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,9.25155113938551e6,0.0,0.0,2.0805267634419315e-10,1.2721439428889875e-8,0.0,4.406998225395651e-9,0.0,0.0,5.844369512848322e-8,0.0,0.0,0.0,3.3607444665657794e8,0.0,0.0,0.0,5.844369512848322e-8,9.251551139385527e6,-9.25155113938547e6
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,3.7240270578208953e8,0.0,0.0,65338.61121362003,1.9574553812289238e6,0.0,0.0,0.0,0.0,9.279619421945684e6,0.0,0.0,0.0,7.691935911718006e9,0.0,0.0,0.0,9.279619421945684e6,3.744254997745321e8,-3.651458803525864e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,7.638377684251738e7,0.0,0.0,-6.721600508399207e-9,-2.4822608796978987e-7,0.0,2.2345884989566198e-7,0.0,0.0,-4.860768105749565e-7,0.0,0.0,0.0,4.856645692189796e9,-0.0,0.0,0.0,-4.860768105749565e-7,7.638377684251735e7,-7.638377684251784e7
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,2.2667241101264633e7,0.0,0.0,1.2040020789884564e-10,3.150508698906509e-8,0.0,-1.4841134543530644e-10,0.0,0.0,4.1246486137014786e-8,0.0,0.0,0.0,3.1608356615054536e8,0.0,0.0,0.0,4.1246486137014786e-8,2.2667241101264663e7,-2.2667241101264622e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,113182.51651415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9990880506032676e7,0.0,0.0,0.0,0.0,113182.51651415402,-113182.51651415402
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,6.960431719066414e8,0.0,0.0,3.402985448666745e7,8.093884349056379e8,0.0,0.0,0.0,0.0,4.802956033936353e9,0.0,0.0,0.0,4.233245964555918e9,0.0,0.0,0.0,4.802956033936353e9,1.5394614612989466e9,3.2634945726374063e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,1.3234889380964066e8,0.0,0.0,62058.859981164074,1.1062235843339057e6,0.0,0.0,0.0,0.0,6.072447018635214e6,0.0,0.0,0.0,2.238508190626707e9,0.0,0.0,0.0,6.072447018635214e6,1.3351717625395574e8,-1.2744472923532052e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,7.408335795251797e7,0.0,0.0,2.54768695283149e-12,1.921821842967932e-11,0.0,0.0,0.0,0.0,5.596316741721298e-11,0.0,0.0,0.0,1.8311508405795064e9,0.0,0.0,0.0,5.596316741721298e-11,7.408335795251797e7,-7.408335795251797e7
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,7.00464711291015e7,0.0,0.0,1827.560000000001,125012.89360000011,0.0,0.0,0.0,0.0,599726.7976277365,0.0,0.0,0.0,6.755616313554015e8,0.0,0.0,0.0,599726.7976277365,7.01733115827015e7,-6.957358478507377e7
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,3.856851671164122e6,0.0,0.0,5683.49400255075,67809.25026316005,0.0,4039.8491643169987,0.0,0.0,361405.17178043834,0.0,0.0,0.0,2.921330531104152e8,0.0,0.0,0.0,361405.17178043834,3.93438426459415e6,-3.5729790928137116e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,5.1003541856383264e7,0.0,0.0,3.4129724097706922e6,3.93727472609209e7,0.0,0.0,0.0,0.0,2.9833351634867734e8,0.0,0.0,0.0,1.9832248361075693e8,0.0,0.0,0.0,2.9833351634867734e8,9.378926152707484e7,2.045442548216025e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,5.492266139010307e7,0.0,0.0,30988.39184301504,317425.42997252796,0.0,0.0,0.0,0.0,1.6494553870531071e6,0.0,0.0,0.0,8.516276520246335e8,0.0,0.0,0.0,1.6494553870531071e6,5.5271075211918615e7,-5.3621619824865505e7
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,2.08394006660065e7,0.0,0.0,-1.0591798854875379e-10,-8.264843186355262e-10,0.0,0.0,0.0,0.0,-1.8917229470659518e-9,0.0,0.0,0.0,7.909718794397854e8,-0.0,0.0,0.0,-1.8917229470659518e-9,2.08394006660065e7,-2.0839400666006505e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,3.0156898404804874e7,0.0,0.0,7.064824915557569e-14,3.748872196800742e-12,0.0,0.0,0.0,0.0,6.866555494301942e-12,0.0,0.0,0.0,1.474540543729329e8,0.0,0.0,0.0,6.866555494301942e-12,3.0156898404804874e7,-3.0156898404804874e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,976592.4705750333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060493336215657e6,0.0,0.0,0.0,0.0,976592.4705750333,-976592.4705750333
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,2.1671570028817058e8,0.0,0.0,5.731064411143285e6,1.2789564907940325e8,0.0,0.0,0.0,0.0,1.0404570604097626e9,0.0,0.0,0.0,3.9239397559568415e9,0.0,0.0,0.0,1.0404570604097626e9,3.503424137787171e8,6.901146466310456e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,4.324811175656437e7,0.0,0.0,4.1711708570902525e6,3.368426890231531e7,0.0,-1.597604317621084e-8,0.0,0.0,1.7462510890305552e8,0.0,0.0,0.0,8.159142955145658e8,0.0,0.0,0.0,1.7462510890305552e8,8.110355151596992e7,9.35215573870856e7
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,3.207219038369005e8,0.0,0.0,806620.8000000002,7.909925220000023e7,0.0,0.0,0.0,0.0,1.3643340253878396e9,0.0,0.0,0.0,7.267022782150161e8,0.0,0.0,0.0,1.3643340253878396e9,4.006277768369007e8,9.637062485509388e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,2.5047176491691373e7,0.0,0.0,328841.0317714281,7.6030091153005585e6,0.0,0.0,0.0,0.0,4.17504817431509e7,0.0,0.0,0.0,1.746989751364856e8,0.0,0.0,0.0,4.17504817431509e7,3.297902663876336e7,8.771455104387537e6
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,4.221376316320704e8,0.0,0.0,2.7368865237130042e7,4.741952163245131e8,0.0,0.0,0.0,0.0,3.8552419153787723e9,0.0,0.0,0.0,2.0546544083363397e9,0.0,0.0,0.0,3.8552419153787723e9,9.237017131937135e8,2.9315402021850586e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,3.29421104495936e8,0.0,0.0,2.7438952733137358e7,4.406271338954828e8,0.0,0.0,0.0,0.0,2.428286321895249e9,0.0,0.0,0.0,4.943532726495008e9,0.0,0.0,0.0,2.428286321895249e9,7.974871911245561e8,1.6307991307706928e9
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,3.1415235601128466e7,0.0,0.0,45091.099869061116,643086.9239377505,0.0,4.603466458823798e-11,0.0,0.0,3.1984126455190345e6,0.0,0.0,0.0,1.2875447054421215e9,0.0,0.0,0.0,3.1984126455190345e6,3.2103413624935277e7,-2.8905000979416244e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,3.6803470786888905e7,0.0,0.0,3.434679991413861e-11,2.965973746414121e-9,0.0,2.2511764417334228e-11,0.0,0.0,7.267672961679848e-9,0.0,0.0,0.0,2.1813695666662732e8,0.0,0.0,0.0,7.267672961679848e-9,3.6803470786888905e7,-3.68034707868889e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,908503.496661238,0.0,0.0,-5.119155892836197e-13,-1.2487881966600462e-11,0.0,0.0,0.0,0.0,-3.3410914585764657e-11,0.0,0.0,0.0,7.74686095021568e7,-0.0,0.0,0.0,-3.3410914585764657e-11,908503.496661238,-908503.496661238
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,3.5326851235436845e9,0.0,0.0,3.6252244272625834e8,0.0,0.0,3.598326786264645e7,3.922856961555633e8,0.0,0.0,0.0,0.0,2.324259706068187e9,0.0,0.0,0.0,1.8479628094759564e9,0.0,0.0,0.0,2.324259706068187e9,4.323476530288153e9,-1.9992168242199655e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,4.107696278359569e-11,2.244633309698786e-10,0.0,0.0,0.0,1.4656118036526725e-11,-1.140098738343682e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.140098738343682e-9,2.80196411790001e-10,-1.420295150133683e-9
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_moderate_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,2.124929894065962e-9,5.577940971923151e-9,0.0,0.0,0.0,0.0,1.1200628805706604e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200628805706604e-7,7.702870865989114e-9,1.0430341719107693e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-6.652617169525652e-12,-1.4035493923754774e-10,0.0,0.0,0.0,0.0,-5.560235120274259e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.560235120274259e-10,-1.470075564070734e-10,-4.0901595562035255e-10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-1.0436705263185215e-8,-1.1036815815818363e-7,0.0,-3.045696958705976e-8,0.0,-3.723780286666373e-9,-5.790465151710459e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.790465151710459e-7,-1.5498561329509498e-7,-4.240609018759509e-7
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-7.11781110242425e-13,-8.088789980677509e-12,0.0,-6.406339585802407e-11,0.0,0.0,-6.818884144190548e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.818884144190548e-10,-7.2863966948944e-11,-6.090244474701108e-10
CA_N,CA_N_nuclear_nuclear__large_moderate_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.5855438870271216e-9,4.161828882484433e-9,0.0,0.0,0.0,0.0,1.1230806175587637e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230806175587637e-7,5.747372769511554e-9,1.0656068898636481e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,7.810790597895748e-11,1.6478973790747e-9,0.0,0.0,0.0,0.0,8.650907165757147e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650907165757147e-9,1.7260052850536575e-9,6.92490188070349e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,1.2403896107571203e-10,1.3117120133756545e-9,0.0,0.0,0.0,4.425667165878623e-11,4.117228382743056e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117228382743056e-9,1.4800076461101528e-9,2.637220736632903e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.0494216805163843e10,0.0,0.0,8.43001807493636e8,0.0,0.0,-6.527391503498489e-10,-6.370207704873922e-9,0.0,1.2861612016682296e-8,0.0,0.0,-1.4428471787240618e-8,0.0,0.0,0.0,4.82470112582977e9,-0.0,0.0,0.0,-1.4428471787240618e-8,1.1337218612657478e10,-1.1337218612657478e10
CA_S,CA_S_nuclear_nuclear__large_moderate_0,3,0,52,4.293581078347947e10,0.0,0.0,8.105963198973349e9,0.0,0.0,2.4755510852998245e8,6.49832159891203e8,0.0,0.0,0.0,0.0,1.2432418386167597e10,0.0,0.0,0.0,6.7015017485941515e9,0.0,0.0,0.0,1.2432418386167597e10,5.193916125087401e10,-3.950674286470641e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.7904897374267295e-12,1.95197255509681e-11,0.0,0.0,0.0,0.0,7.432378172942128e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432378172942128e-11,2.131021528839483e-11,5.301356644102645e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-8.141926498085794e-12,-4.44912140145399e-11,0.0,0.0,0.0,-2.9050111720607682e-12,-2.2646251070073042e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.2646251070073042e-10,-5.553815168468646e-11,-1.7092435901604395e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,9.202241568429768e8,0.0,0.0,8.546411415818168e7,0.0,0.0,-7.135482909299233e-10,-3.5983549780991914e-9,0.0,-3.573447992537349e-11,0.0,0.0,-8.030108734966949e-9,0.0,0.0,0.0,4.340915179280144e8,-0.0,0.0,0.0,-8.030108734966949e-9,1.0056882710011585e9,-1.0056882710011585e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_moderate_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,6.8325799621301785e-9,1.7935690266313028e-8,0.0,0.0,0.0,0.0,1.9378499854749338e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9378499854749338e-7,2.4768270228443205e-8,1.6901672831905018e-7
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,3.966046538802663e-13,3.9306736912944224e-12,0.0,0.0,0.0,0.0,1.5849041228376067e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849041228376067e-11,4.327278345174689e-12,1.1521762883201378e-11
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,1.6271046985951084e-10,8.895388441081713e-10,0.0,0.0,0.0,5.8081586159275384e-11,3.825510056372597e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825510056372597e-9,1.1103309001269577e-9,2.7151791562456395e-9
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,1.3720030289802835e9,0.0,0.0,1.243807784226738e8,0.0,0.0,-7.301326019972163e-11,-3.6819880538782196e-10,0.0,0.0,0.0,0.0,-8.267091714251058e-10,0.0,0.0,0.0,6.443039780700382e8,-0.0,0.0,0.0,-8.267091714251058e-10,1.4963838074029572e9,-1.4963838074029572e9
NM,NM_nuclear_nuclear__large_moderate_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,6.454003008110525e-10,1.69521895518295e-9,0.0,0.0,0.0,0.0,4.247644007132787e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247644007132787e-8,2.3406192559940025e-9,4.013582081533386e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.1800612321684996e10,0.0,0.0,1.178992863679492e9,0.0,0.0,1.1018567127420285e8,1.2354642841397984e9,0.0,0.0,0.0,0.0,7.18619082684449e9,0.0,0.0,0.0,4.666558165586449e9,0.0,0.0,0.0,7.18619082684449e9,1.4325255140778488e10,-7.139064313933998e9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.1273525201925766e-10,-6.335924901889541e-10,0.0,0.0,0.0,-4.022354742185721e-11,-4.602344660150406e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.602344660150406e-9,-7.86551289630069e-10,-3.815793370520337e-9
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-4.236400335295391e-10,-2.197256864227321e-9,0.0,0.0,0.0,0.0,-7.663882159249272e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.663882159249272e-9,-2.62089689775686e-9,-5.042985261492412e-9
PNW,PNW_nuclear_nuclear__large_moderate_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.5357033841415347e-9,4.031221383371531e-9,0.0,0.0,0.0,0.0,6.56617078390168e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56617078390168e-8,5.566924767513066e-9,6.009478307150373e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.0250635778145529e10,0.0,0.0,1.0196488782251854e9,0.0,0.0,9.895826171776803e7,1.0788322710566568e9,0.0,0.0,0.0,0.0,6.433438282503395e9,0.0,0.0,0.0,4.0358605597177973e9,0.0,0.0,0.0,6.433438282503395e9,1.2448075189145138e10,-6.014636906641743e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_moderate_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,4.5583845791119754e-11,2.490910031152092e-10,0.0,0.0,0.0,1.6264158282420147e-11,1.844970895786178e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844970895786178e-9,3.109390071887491e-10,1.534031888597429e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_moderate_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.0540799885137613e-9,-5.3922157652335e-9,0.0,0.0,0.0,0.0,-1.053760850106486e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.053760850106486e-7,-7.4462957537472615e-9,-9.792978925690134e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,2.971377980146376e8,0.0,0.0,756233.2799999991,7.415812601999976e7,0.0,0.0,0.0,0.0,1.4241993313629925e9,0.0,0.0,0.0,7.676924965857605e8,0.0,0.0,0.0,1.4241993313629925e9,3.720521573146373e8,1.0521471740483552e9
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,2.818554814639821e8,0.0,0.0,717056.9116022818,7.031639339399916e7,0.0,0.0,0.0,0.0,1.0408929389535654e9,0.0,0.0,0.0,6.591003059219832e8,0.0,0.0,0.0,1.0408929389535654e9,3.528889317695835e8,6.880040071839819e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,7.597883916042922e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72798015088591e8,0.0,0.0,0.0,5.625861674606936e7,0.0,0.0,0.0,5.72798015088591e8,7.597883916042922e7,4.9681917592816174e8
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734416743361895e9,0.0,0.0,0.0,2.659038049902714e9,0.0,0.0,0.0,1.9734416743361895e9,0.0,1.9734416743361895e9
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,1.1342027145598514e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353017055126549e8,0.0,0.0,0.0,2.4453365670683694e8,0.0,0.0,0.0,9.353017055126549e8,1.1342027145598514e8,8.218814340566697e8
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5612429769309297e9,0.0,0.0,0.0,6.643175937168579e8,0.0,0.0,0.0,2.5612429769309297e9,0.0,2.5612429769309297e9
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,2.6554750197412357e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.747020007252546e9,0.0,0.0,0.0,1.8254693310911125e8,0.0,0.0,0.0,2.747020007252546e9,2.6554750197412357e8,2.4814725052784224e9
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.552985452015719e9,0.0,0.0,0.0,1.6606072694990878e9,0.0,0.0,0.0,5.552985452015719e9,0.0,5.552985452015719e9
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138134294676127e9,0.0,0.0,0.0,3.8048683136651406e9,0.0,0.0,0.0,6.138134294676127e9,0.0,6.138134294676127e9
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.169301965470735e8,0.0,0.0,0.0,1.0830729214514263e7,0.0,0.0,0.0,8.169301965470735e8,0.0,8.169301965470735e8
