Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t117,15491.268138642798,1508.2,1123.9550778807134,29802.778861356193,8165.681399673723,25807.5,0.0,4439.321362557726,0.0,19.966971153600014,3743.5994481039997,0.0,2130.398693803462,18142.56886352229,25720.54971486453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,243.20689346191813,172402.53496217105
t118,12730.214994634494,1508.2,1123.9550778807134,29802.778861356193,8165.681399673723,25807.5,0.0,4439.321362557726,180.9796577498,79.52522836520001,4024.449586078,0.0,2130.398693803462,13541.69577969853,25119.41414672074,0.0,465.7766796478093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,314.01735409892177,2793.5,28597.839537150037,365.57310653808184,165534.32146595346
t119,11879.431808659938,1508.2,619.4449221192866,29802.778861356193,6100.46849908932,25807.5,0.0,4439.321362557726,155.30726519099,139.0834855768,4305.299724052,0.0,0.0,13541.69577969853,23180.844761731267,0.0,465.7766796478093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,316.4644617491015,2793.5,28597.839537150037,304.39,158300.84714857902
t120,8277.973193400858,1508.2,619.4449221192866,29802.778861356193,6100.46849908932,25807.5,0.0,4439.321362557726,0.0,198.6417427884,4586.149862026,0.0,0.0,12928.976352852014,19116.377090886977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,149588.03695614828
t121,18025.445548326687,1051.3042301573637,1295.5991862161939,28797.934633624405,1756.1791075468884,13470.638013389986,0.0,3329.0150276406775,0.0,210.20561356455565,3954.2370515843013,915.3042585041919,13370.26622342896,14101.522084621922,0.0,0.0,552.0184793443619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,121.95116266604563,1595.839749365604,19895.958740909726,434.6162491530246,127221.5353600449
t122,16417.223289897054,1051.3042301573637,676.1542640969072,26285.824064302502,1658.7765103318268,13470.638013389986,0.0,3495.0573024099535,0.0,140.13707570970377,3603.1743791168674,536.3976160009956,7280.974884130458,12203.227868647902,0.0,0.0,916.8477734162584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,225.2742116550606,2392.8366378586734,16477.223802631317,391.21904979670404,111565.79097354952
t123,10474.791300627938,942.5195230520092,676.1542640969072,26285.824064302502,1658.7765103318268,13470.638013389986,0.0,4012.4834324034537,180.9796577498,140.13707570970377,3603.1743791168674,275.0579491244111,7280.974884130458,9944.473548938522,0.0,0.0,1597.1783857432977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,551.725763118468,328.7,1623.7536259831782,12288.91315156312,347.81030007902916,97268.86582946147
t124,9927.98387279072,942.5195230520092,56.709341977620625,23773.7134949806,1149.8282614645404,13470.638013389986,0.0,4529.909562396953,361.9593154996,140.13707570970377,3252.1117066494335,48.96386302521257,1191.6835448319562,8284.700651119352,0.0,0.0,1636.242460993597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,552.3994980850139,276.45181261659275,1820.5671452765923,9462.063304836158,304.39,82767.77244869566
t125,5207.739684468705,833.7348159466546,56.709341977620625,21261.602925658695,0.0,13470.638013389986,0.0,5047.335692390453,542.9389732494,70.06853785485188,3252.1117066494335,0.0,0.0,4645.743331705,0.0,123.96000663232356,2485.088889325617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1105.472731136574,103.63126705678819,887.3824059458857,7253.324505207278,260.9581495596165,68193.24097815489
t126,0.0,833.7348159466546,56.709341977620625,18749.492356336792,0.0,13470.638013389986,0.0,5564.761822383953,597.9118206182183,0.0,2901.0490341819996,0.0,0.0,949.153355451032,0.0,123.96000663232356,3345.954519260227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.0556791396523,1659.2196991546807,207.3652734695008,797.3485022796343,7092.371739109425,260.94659919826216,58157.67257852996
t127,0.0,724.9501088413001,0.0,18749.492356336792,0.0,13470.638013389986,68.75318081599997,6082.187952377452,702.1289959126125,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,541.2907852778427,3734.959503344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.420702984653,103.83674576863702,797.4364057262752,8135.797340473837,260.9350488369078,57235.565384719346
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,277.11488561199997,6599.614082370952,785.1,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,1172.028719399491,3734.959503344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456147,1594.9607148991915,7072.22719615895,260.9234984755536,58919.738313339425
t129,5964.123311174,899.0056402099001,163.81544766820002,20759.180811794693,1734.251457939103,15382.951088895008,485.476590408,7117.040212364452,785.1,59.558257211599994,3181.8991721559996,0.0,1565.7604179814352,2468.5871729539963,8899.74630949023,2152.91408449416,3734.959503344529,0.0,3652.4289078904103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,120.30733297125504,1995.799883933801,14134.382120842665,260.9119481141992,96888.85876154067
t130,11928.246622348,986.0334058942001,690.3436317788,22768.869267252594,4588.530227310503,16872.17236191001,693.838295204,7634.466342357951,785.1,119.11651442319999,3462.7493101299997,1503.0623333137999,4989.196426250999,9716.8090214287,18631.57676520643,3133.799449588829,3734.959503344529,0.0,8586.629282635176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,224.4522968076653,2793.5,21186.464774051143,521.3143568548049,147885.53289201346
t131,13856.681770649,1073.0611715785,1216.8718158894,24778.557722710495,7442.8089966819025,18361.393634925007,693.838295204,8151.892472351451,785.1,178.67477163479998,3743.5994481039997,2238.1376666861997,10165.0940676943,16965.030869903403,28363.40722092263,3274.792860007871,3734.959503344529,0.0,13150.292019125258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,1669.3257236528752,328.7,2793.5,27654.590363487936,477.81320424629564,192276.04689520883
t132,19795.62173356324,1160.0889372628,1216.8718158894,26788.246178168396,10297.087766053302,19850.614907940006,902.2,8669.31860234495,785.1,238.23302884639998,4024.449586078,2238.1376666861997,10165.0940676943,24213.252718378106,36564.211647758806,4255.67822510254,3734.959503344529,0.0,16473.36654421672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.11510147026,104.35044254825908,2793.5,28597.839537150037,434.30050127643193,227114.4385117727
t133,20321.991037058455,1247.1167029471,1743.4,28797.934633626297,10297.087766053302,21339.836180955004,902.2,8966.8,785.1,258.2,4305.299724052,2238.1376666861997,15340.991709137597,30524.98132588558,42222.6087110434,4255.67822510254,3734.959503344529,0.0,16473.36654421672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.248299152833,2758.7,119.48541812385977,2793.5,28597.839537150037,521.3143568548049,249724.7773413903
t134,20321.991037058455,1334.1444686314,1743.4,30807.623089084198,10297.087766053302,22829.057453970003,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,18951.06628473838,31447.20166998231,42222.6087110434,4255.67822510254,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2216.223290172522,224.04133938396768,2793.5,28237.001488911956,521.3143568548049,264168.91546531924
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,22456.196893022192,31447.20166998231,42222.6087110434,4255.67822510254,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,274134.12832130416
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,22456.196893022192,31447.20166998231,42222.6087110434,4255.67822510254,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,277073.2831529696
t137,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,7673.234675016493,785.1,258.2,4867.0,3741.2,21133.906317730696,31447.20166998231,42222.6087110434,3101.695443315906,2722.176409898573,0.0,16306.851694389177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22461.294751855574,477.74390207816975,261302.69745094184
t138,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,657.0685827368959,7026.45201252474,785.1,258.2,4515.937327532566,3741.2,20945.12898347698,28854.157340820835,35655.50495281252,1947.7126615292718,2609.8387855030714,0.0,12646.124122620722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.4460811916585,2196.1944774167914,328.7,2793.5,19196.097191376044,434.1618969401802,239337.71311810848
t139,21040.7,1290.630585789291,1743.4,32314.889430678097,10658.062164528907,22084.4468174632,657.0685827368959,6379.669350032987,638.7517328594781,258.2,4515.937327532566,3741.2,20945.12898347698,26784.75161513396,29486.19884910513,1947.7126615292718,2350.763079422978,0.0,9473.241130055949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.1847011917785,2758.7,328.7,2793.5,17048.91560822148,390.5683414408364,220449.32096119985
t140,21040.7,1290.630585789291,1743.4,32314.889430678097,8785.754330080803,20222.920226194798,411.93716547379177,5732.886687541233,425.8344885729854,210.20561356455565,4164.874655065132,2683.6128848937437,20945.12898347698,24715.147938046994,24262.789304444046,1153.982781786634,1604.2768274492914,0.0,7611.715152302008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.385808756182,1630.3202800008519,105.17235739565439,2793.5,16924.32528888269,346.9632355801382,202300.3540259759
t141,21040.7,1290.630585789291,1743.4,31916.903128966565,8443.560368091466,18361.393634926397,166.80574821068763,5086.10402504948,425.8344885729854,210.20561356455565,4164.874655065132,2683.6128848937437,20242.851038821416,20998.0886263773,16940.468477971568,0.0,837.9961528243913,0.0,4855.035141006909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2194.173272517153,105.27509675157879,2793.5,16778.770231775547,303.3465793580857,183168.3297505342
t142,21040.7,1181.8458786839365,1743.4,31916.903128966565,8054.437331079085,16499.867043657996,166.80574821068763,4439.321362557726,212.9172442864927,210.20561356455565,4164.874655065132,2683.6128848937437,20242.851038821416,17521.666511488515,9620.23654000973,0.0,477.78650476107765,0.0,2460.4017508219604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.652818651218,2758.7,210.652932859082,798.7549574258928,18721.126762012384,304.39,166762.11070781725
t143,20047.31570275854,1181.8458786839365,1743.4,30458.165323129157,6802.695437017546,14638.340452389597,0.0,3792.538700065973,0.0,210.20561356455565,3954.2370515843013,2683.6128848937437,20242.851038821416,17521.666511488515,3907.412197133369,0.0,107.50202986740271,0.0,590.762401080666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.48057546342761,850.8837592089892,20611.817830440224,260.75024305523885,154054.98363064654
t144,20047.31570275854,1160.0889372627182,1743.4,28797.934633624405,3444.720416199652,13470.638013389986,0.0,3145.7560375742196,0.0,210.20561356455565,3954.2370515843013,915.3042585041919,19459.557562727463,17521.666511488515,0.0,0.0,0.0,0.0,247.9943108197505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.1357813180416,2758.7,105.58331481935201,798.9307643191756,21659.000298809333,478.00189814799086,141095.17110691217
t145,20619.229726844114,986.0334058941182,619.4449221192866,26860.404821635704,6025.129753258128,15010.645770640203,902.2,7026.452012523768,572.1827557135073,258.2,3813.811982597169,1045.9215119769028,14324.907114061269,19369.07174717375,8487.07206030143,4255.67822510254,2307.73807276646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,447.52081970857455,168859.07599236153
t146,20619.229726844114,877.2486987887637,619.4449221192866,24348.2942523138,6025.129753258128,13149.119179371804,657.0685827368959,6379.669350032014,572.1827557135073,188.1314621451481,3462.749310129735,1045.9215119769028,9023.289162894383,16184.344041840204,3601.03658888656,4048.811589154738,2296.032111622126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,26018.92207528922,411.7381147814309,146857.95494279335
t147,13840.554323631877,768.4639916834092,619.4449221192866,21836.183682991898,6025.129753258128,11287.592588103405,411.93716547379177,5732.886687540261,572.1827557135073,118.06292429029622,3111.686637662301,1045.9215119769028,9023.289162894383,12580.55459765698,403.430297261685,2894.828807368104,1905.0834866044827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,22195.87483891064,375.95540985428727,122078.65529789017
t148,8462.96163544126,768.4639916834092,619.4449221192866,19324.073113669994,3357.9750208178943,9426.065996835006,166.80574821068763,5086.1040250485075,425.8344885729854,47.99438643544434,2760.623965194867,1045.9215119769028,6089.291339298502,7962.292216286842,403.430297261685,1740.8460255814705,1012.7830934459557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1272.129009402884,18646.45791196753,340.1727049271436,93495.7631570728
t149,5128.675333755077,659.6792845780546,0.0,16811.96254434809,0.0,9426.065996835006,166.80574821068763,4439.321362556754,212.9172442864927,47.99438643544434,2409.5612927274333,0.0,0.0,3467.1928398122923,0.0,586.8632437948365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269043,12983.001704221939,304.39,62058.79085148356
t150,0.0,550.8945774727001,0.0,14299.851975026188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,42118.95207097794
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,44125.46458007205
t152,0.0,724.9501088413001,163.81544766820002,16739.80390087889,0.0,12404.508542865007,208.361704796,4309.964830058501,180.9796577498,59.558257211599994,2339.3487582339994,1503.0623333137999,0.0,0.0,684.0327313955443,333.3722846450876,142.07841697158057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1763.7730190588159,328.7,878.2681170269044,9167.858717716372,268.60729507285635,52689.89346117145
t153,5714.250631132685,811.9778745256001,690.3436317788,18749.492356336792,2854.2787693714,13893.729815880008,416.723409592,4827.390960052001,361.9593154996,119.11651442319999,2620.1988962079995,3006.1246666275997,0.0,0.0,6933.87697481611,1314.2576497397563,142.07841697158057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,878.2681170269044,11782.113997670735,521.3143568548049,79213.74569217477
t154,9833.944530538638,899.0056402099001,690.3436317788,20759.180811794693,5708.5575387428,15382.951088895008,625.085114388,5344.817090045501,423.14068450039997,178.67477163479998,2901.0490341819996,3006.1246666275997,0.0,6229.244918119287,13680.85383793117,1923.0713357024229,1002.9440469061906,0.0,4934.200374744766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,1756.5362340538088,13158.898441671503,521.3143568548049,111261.26380559766
t155,12785.14574317955,986.0334058942001,690.3436317788,22768.869267252594,5708.5575387428,16872.17236191001,625.085114388,5862.243220039,423.14068450039997,178.67477163479998,3181.8991721559996,3006.1246666275997,5175.897641443299,11622.570323124262,21970.30768249133,1923.0713357024229,1002.9440469061906,0.0,8088.678625997121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1763.7730190588159,328.7,2634.804351080713,16067.936099416214,521.3143568548049,145654.83507318053
t156,18749.26905435355,1073.0611715785,1216.8718158894,24778.557722710495,8309.4212306286,18361.393634925007,693.838295204,6379.6693500325,604.1203422502,198.6417427884,3462.7493101299997,3006.1246666275997,5659.900078948985,17936.388398270763,30931.17338533488,2210.586016479267,1863.8096768408006,0.0,11338.734750331249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18447.979661058387,485.5316519276613,183173.5219563103
t157,20341.042173790895,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,693.838295204,6897.095480026,604.1203422502,198.6417427884,3743.5994481039997,3006.1246666275997,10835.797720392284,23935.081595804633,36072.39752287723,3191.471381573936,2724.6753067754107,0.0,16272.935125076016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21770.526620553734,521.3143568548049,218980.4118020703
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7414.521610019499,604.1203422502,198.6417427884,4024.449586078,3741.2,16011.695361835584,28691.448075460154,41951.291847884226,3191.471381573936,3585.540936710021,0.0,19151.559592278805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24183.363359015653,485.5316519276613,246727.06130055452
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,21187.593003278882,30697.08269865402,41951.291847884226,4172.356746668605,3717.055039981986,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,26290.02049694791,521.3143568548049,263374.2854679557
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,21187.593003278882,31185.276003556464,42222.6087110434,4172.356746668605,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,271722.00101873354
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,22456.196893022192,31447.20166998231,42222.6087110434,4255.67822510254,3734.959503344529,0.0,21407.566918961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,277720.06581546133
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,21594.36755370834,31447.20166998231,42222.6087110434,4255.67822510254,3175.0208054002924,0.0,20108.76005461951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28326.154068825155,485.5316519276613,274692.0227406093
t163,21040.7,1399.4152928946455,1743.4,32438.68690769532,7805.724979182107,23945.9734087316,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,20083.755421390615,31447.20166998231,38117.81643195215,4255.67822510254,2558.129676889812,0.0,17346.57890994332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26269.41329769556,449.74894700051766,254890.5778335013
t164,21040.7,1290.630585789291,1743.4,29926.576338373416,7805.724979182107,22084.4468174632,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,20083.755421390615,28917.236270029673,33960.20648073735,4255.67822510254,2558.129676889812,0.0,14188.289637017759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.1540491527985,994.926980941184,192.5917528945409,2793.5,27357.5015567625,413.966242073374,238720.06967884096
t165,21040.7,1290.630585789291,1743.4,29926.576338373416,7805.724979182107,22084.4468174632,902.2,8320.017337508247,785.1,258.2,4164.874655065132,3741.2,19467.421819898085,28917.236270029673,26854.141731724863,4255.67822510254,2307.73807276646,0.0,10139.059728652288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0033868199903,994.926980941184,192.5917528945409,2793.5,26566.170412243933,378.1835371462304,226008.72263160118
t166,21040.7,1181.8458786839365,1743.4,29926.576338373416,7805.724979182107,20222.920226194798,902.2,7673.234675016493,785.1,258.2,4164.874655065132,3741.2,19467.421819898085,28917.236270029673,20627.8822141349,4255.67822510254,2307.73807276646,0.0,6167.940178455356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.1216304568925,1989.853961882368,192.5917528945409,1915.2318829730957,27204.195541921687,342.40083221908674,213893.26913525054
t167,20619.229726844114,1094.8181129994728,1238.8898442385732,29428.30876774961,6025.129753258128,18733.698953177005,902.2,7673.234675016493,785.1,258.2,4164.874655065132,2814.2301383664544,19467.421819898085,28917.236270029673,15161.471789531823,4255.67822510254,2307.73807276646,0.0,2924.257543742147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.5917528945409,2793.5,28597.839537150037,306.6181272919431,201521.99144651383
t168,20619.229726844114,1094.8181129994728,619.4449221192866,29372.515390957607,6025.129753258128,16872.172361908604,902.2,7673.234675015521,572.1827557135073,258.2,4164.874655064603,1045.9215119769026,18333.02335525669,20658.78947686723,15161.471789531823,4255.67822510254,2307.73807276646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2273.9845975905905,28040.812239709296,270.83542236479946,185058.34879794173
t169,19843.99283074327,1508.2,1123.9550778807134,23271.291381114705,7805.724979182107,16499.867043657996,693.838295204,8966.8,572.1827557135073,258.2,4867.0,3660.6377623284898,22456.196893022192,22593.209975460173,9744.227399172541,874.1716007565299,3734.959503344529,0.0,12898.97642721175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1760.8446382042703,27964.383281199225,443.0545796460209,196054.46730934037
t170,19843.99283074327,1508.2,1123.9550778807134,20759.1808117928,4447.749958364213,14638.340452389597,902.2,8966.8,359.2655114270146,258.2,4867.0,3660.6377623284898,22456.196893022192,19704.048483071947,7920.252697833197,874.1716007565299,3734.959503344529,0.0,12898.97642721175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2329707318781,2758.7,169.25288549838007,2793.5,28597.839537150037,408.38843473451567,184991.04183828106
t171,15168.617463525465,1508.2,1123.9550778807134,18247.070242470898,4447.749958364213,13521.424497625203,902.2,8966.8,146.3482671405219,258.2,4867.0,3660.6377623284898,22456.196893022192,15652.686283242803,5351.295078725776,788.68456130441,3734.959503344529,0.0,9586.24951837417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2793.5,27585.56065049926,373.72228982301044,165170.0131839953
t172,8203.957846724828,1508.2,1123.9550778807134,15734.959673148995,2735.6345361296108,11659.897906356804,657.0685827368959,8966.8,31.444360665046716,258.2,4867.0,1892.329135938938,21413.53412713352,9417.689976182946,5351.295078725776,788.68456130441,3706.464960042872,0.0,6840.45827895559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2009.557468393923,24811.665836524255,339.0561449115052,136990.0535517566
t173,1729.7526209801201,1508.2,619.4449221192866,13222.849103827091,2735.6345361296108,9798.371315088405,411.93716547379177,8966.8,0.0,258.2,4867.0,124.0205095493862,21413.53412713352,3606.664057660746,0.0,0.0,2693.6818665969163,0.0,3253.7374587191784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,2299.4177850580336,18997.037126168878,304.39,100381.8703436797
t174,1729.7526209801201,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,166.80574821068763,8966.8,0.0,258.2,4867.0,0.0,17826.595288909648,0.0,0.0,0.0,2161.7391921916287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,13428.850058857824,269.72385508849476,72960.68237312141
t175,2150.2311294590413,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,0.0,8966.8,0.0,258.2,4867.0,0.0,17826.595288909648,0.0,0.0,0.0,1964.1696521900403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.269725563558,269.72385508849476,70481.11498856667
t176,4405.811148216425,1508.2,163.81544766820002,14730.11544542099,2854.2787693714,10915.287269850007,0.0,8966.8,0.0,258.2,4867.0,1503.0623333137999,18106.714230572426,280.56207438734873,1187.7708768898392,0.0,1964.1696521900403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,328.7,1315.746037598798,7394.269725563557,521.3143568548049,83759.70921142929
t177,7170.483288702555,1508.2,163.81544766820002,16739.80390087889,2854.2787693714,12404.508542865007,0.0,8966.8,0.0,258.2,4867.0,1503.0623333137999,18210.927632294275,7528.783922862052,4879.292756463992,0.0,1964.1696521900403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,1237.9780610668836,8878.647498838814,521.3143568548049,104196.05941089492
t178,10121.316591737546,1508.2,690.3436317788,18749.492356336792,5708.5575387428,13893.729815880008,0.0,8966.8,0.0,258.2,4867.0,3006.1246666275997,18210.927632294275,12157.829889369994,10635.188185302644,0.0,1964.1696521900403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.9780610668834,7394.2697255635585,521.3143568548049,123043.34575856358
t179,13133.803474496928,1508.2,690.3436317788,20759.180811794693,8562.8363081142,15382.951088895008,0.0,8966.8,0.0,258.2,4867.0,3006.1246666275997,18210.927632294275,15307.25985588993,15223.006634743522,0.0,1964.1696521900403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.4553726955812,1238.4036548178115,328.7,1237.9780610668834,7394.2697255635585,521.3143568548049,139597.92492782362
