BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t85,20852.16773134413,0.0,-7021.597731344138,0.0,0.0,0.0,0.0,4950.0,-247.57,-18533.0,32347.49696977355,0.0,-10108.700417495578,0.0,0.0,0.0,0.0,-572.614866326102,-54.181685951873334,-21612.0,28874.01375455421,0.0,-4095.8323927784445,0.0,0.0,0.0,0.0,11440.529366326102,-763.7107281018733,-35455.0,27767.141915598157,0.0,-0.0,0.0,0.0,0.0,0.0,-10925.339955335616,-631.8019602625428,-16210.0,7183.322098329021,0.0,-914.0689115520931,0.0,0.0,0.0,0.0,-1342.3225446643855,-92.93064211254277,-4834.0,27546.0016669,0.0,-0.0,0.0,0.0,0.0,0.0,4373.938,-629.9396669,-31290.0,26373.484872354522,0.0,-1364.2688338545222,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16347.0
t86,20087.360906398957,0.0,-4159.350906398958,0.0,0.0,0.0,0.0,2350.0,-129.01,-18149.0,31375.90070473628,0.0,-2818.0,0.0,0.0,0.0,0.0,-6448.979353781532,-251.92135095474856,-21857.0,27012.930778128208,0.0,-7648.5102388049945,0.0,0.0,0.0,0.0,17136.893853781534,-678.3143931047485,-35823.0,26765.487087272744,0.0,-0.0,0.0,0.0,0.0,0.0,-10116.960103105983,-629.5269841667629,-16019.0,6956.358062910779,0.0,-0.0,0.0,0.0,0.0,0.0,-2150.7023968940166,-90.65566601676281,-4715.0,24947.425666900002,0.0,-0.0,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-31636.0,26093.33357995431,0.0,-1011.1175414543136,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-16420.0
t87,18290.959575048055,0.0,-2803.949575048058,0.0,0.0,0.0,0.0,2350.0,-129.01,-17708.0,30726.312953473083,0.0,-2246.9,0.0,0.0,0.0,0.0,-6849.467908282704,-236.9450451903781,-21393.0,23669.706173235998,0.0,-5943.489234974367,0.0,0.0,0.0,0.0,17828.453573329632,-716.6705115912634,-34838.0,26763.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-15680.0,6587.355053237827,0.0,-129.96196028782703,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4566.0,25089.794506508835,0.0,-0.0,0.0,0.0,0.0,0.0,6563.521799462962,-500.31630597179264,-31153.0,24425.491217830797,0.0,-0.0,0.0,0.0,0.0,0.0,-7624.844964509892,-719.6462533209072,-16081.0
t88,13093.78561067329,0.0,-97.3,0.0,0.0,0.0,0.0,4298.370064256815,-217.85567493011075,-17077.0,27528.59688548083,0.0,-2246.9,0.0,0.0,0.0,0.0,-4218.443161783205,-432.25372369762295,-20631.0,17371.399057061924,0.0,-1665.0,0.0,0.0,0.0,0.0,18883.112935743186,-962.5119928051108,-33627.0,26991.411750176707,0.0,-0.0,0.0,0.0,0.0,0.0,-11249.531204001674,-637.8805461750314,-15104.0,5525.140524023356,0.0,-0.0,0.0,0.0,0.0,0.0,-1018.1312959983256,-99.00922802503139,-4408.0,30329.550532689416,0.0,-0.0,0.0,0.0,0.0,0.0,861.4986617832055,-802.049194472623,-30389.0,23041.406572909782,981.9423859902199,-0.0,0.0,0.0,0.0,0.0,-7556.876,-715.4729589,-15751.0
t89,10358.932272677455,5614.049223255548,-0.0,0.0,0.0,0.0,0.0,557.754881471875,-210.7363774048825,-16320.0,14312.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19660.0,15856.489089400457,2302.9137912263095,-0.0,0.0,0.0,0.0,0.0,14892.845618528125,-695.2484991548824,-32357.0,26579.598420475002,578.5,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14631.0,5054.174547470312,196.3,-502.47394514531237,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4247.0,31070.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29296.0,21117.94891697636,2836.2671215236387,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15292.0
t90,10393.261873476833,5697.308126523167,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15593.0,7989.794526091986,5342.543579508014,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18680.0,15426.190684157662,988.2909375923409,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31383.0,25017.23665338582,0.0,-0.0,0.0,0.0,0.0,0.0,-10197.214437998287,-628.0222153875321,-14192.0,6398.6006474913065,0.0,-101.00168825206,0.0,0.0,0.0,0.0,-2070.4480620017134,-89.15089723753213,-4138.0,30050.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28276.0,21947.45644982118,1722.759588678815,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-15008.0
t91,11828.594717362212,982.4152826377856,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-15032.0,8585.425499578048,3942.9126060219546,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17876.0,15432.60288490737,2772.318736842631,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-30692.0,25114.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,5976.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4085.0,29361.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27587.0,22018.236404841104,1318.9796336588925,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14675.0
t92,10300.610987599062,2213.399012400938,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-14735.0,9571.070105815088,2468.2679997849154,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17387.0,15437.312423320223,2884.609198429778,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-30809.0,25344.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,6031.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4140.0,29117.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,22187.23716997606,906.9788685239394,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14432.0
t93,10952.192744978032,4175.377255021955,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14630.0,9280.190495409206,2960.147610190798,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,15442.116685645808,1989.3649361041935,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32400.0,25283.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,6914.428451966002,0.0,-934.0353590160021,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4089.0,29334.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27560.0,22134.991188731186,1049.224849768807,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14522.0
t94,10606.717133772087,1580.2928662279123,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-14408.0,11199.674334490006,647.6637711099957,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,15448.85664023816,5955.064981511838,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,5850.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,29192.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,21480.230498815272,1651.9855396847224,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14470.0
t95,10472.456860692047,1248.553139307951,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-13942.0,10845.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15600.373970256078,5556.547651493926,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,5892.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,20603.395383214596,2205.8206552854017,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,10332.958721495601,1426.0512785043952,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-13980.0,10815.622366428064,350.71573917193837,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,15422.75597239932,5185.165649350681,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6903.1329687861335,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,29345.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19788.147090353676,2695.0689481463196,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,18395.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,10868.673506825378,571.1,-0.0,0.0,0.0,0.0,0.0,9065.21529732977,-395.9888041551468,-20109.0,16852.278885405114,7492.09273222981,-0.0,0.0,0.0,0.0,0.0,12263.373202670231,-847.7448203051467,-35760.0,33226.398151128604,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10000.26355032149,-631.7150445314721,-20726.0,8228.282551896114,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2267.3989496785107,-92.84372638147207,-4738.0,38201.916000412384,0.0,-378.6,0.0,0.0,0.0,0.0,462.276181160516,-980.5921815729016,-37305.0,31120.846442158712,0.0,-6690.738733825298,0.0,0.0,0.0,0.0,-9273.202181160517,-830.9055271729014,-14326.0
t98,18216.611297777035,643.9587022229587,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,10531.807208682501,4473.5308969174985,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20353.0,16825.67813485624,2469.803486893762,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34264.0,34031.92305240878,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10250.480010224868,-627.0234859082838,-21286.0,8073.374533369549,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2017.182489775132,-88.15216775828372,-4838.0,38377.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,27500.210124163772,0.0,-2211.227277088776,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,17840.634246583195,1346.9357534167539,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,10279.260778764496,5183.077326835508,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20810.0,16740.987197004903,787.4944247451012,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32497.0,34850.48468085603,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-10145.065109279392,-629.0000153010114,-22208.0,7991.9262300412,0.0,-732.2001421695809,0.0,0.0,0.0,0.0,-2122.597390720607,-90.12869715101138,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,30514.79302374403,0.0,-4767.8101766690315,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14747.0
t100,17444.576525846314,1851.9934741536833,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,9961.323758166047,3288.8491985061755,-0.0,0.0,0.0,0.0,0.0,9686.729810863333,-416.90276753555116,-22520.0,16654.349625375544,2041.4504691733448,-0.0,0.0,0.0,0.0,0.0,11641.858689136669,-868.658783685551,-29469.0,34446.26413671225,0.0,-983.1721421016118,0.0,0.0,0.0,0.0,-10221.525613768814,-627.5663808418348,-22614.0,8164.408856069892,0.0,-860.5769071468699,0.0,0.0,0.0,0.0,-2046.136886231187,-88.69506269183476,-5169.0,41489.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,30511.78371675488,0.0,-4419.800869679881,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-15092.0
t101,17300.007126830704,1625.5628731692957,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,9892.927264485035,629.672537239966,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-23341.0,16667.11986010859,5969.38845776641,-0.0,0.0,0.0,0.0,0.0,7969.718000000001,-992.226317875,-29614.0,33550.49149231146,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-9505.867493632566,-577.5507037462734,-22814.0,7255.899897313099,0.0,-151.50680436310006,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,42092.387273405846,365.4692280691612,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42720.0,30137.47746049797,0.0,-3066.4133144092602,0.0,0.0,0.0,0.0,-11065.986006367435,-843.0781397212733,-15162.0
t102,17036.341097336503,1303.228902663495,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,9685.63059909275,3941.812414712279,-0.0,0.0,0.0,0.0,0.0,10514.307751430615,-444.7507652356402,-23697.0,16931.77802288742,1934.5075231265964,-0.0,0.0,0.0,0.0,0.0,10809.965789813263,-896.2513358272777,-28780.0,32494.659913513882,0.0,-804.5,0.0,0.0,0.0,0.0,-8722.954175063356,-540.2057384505221,-22427.0,7727.4223732991,0.0,-702.0292803491,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,42364.68609716052,378.6,-0.0,0.0,0.0,0.0,0.0,1304.7584587561232,-1038.0445559166376,-43010.0,29841.683182044675,0.0,-2306.050682682514,0.0,0.0,0.0,0.0,-11848.899324936645,-805.733174425522,-14881.0
t103,16978.335516101448,860.2344838985516,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,9809.061241275629,395.53856044936947,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-23023.0,17683.462506035892,2554.0458118391116,-0.0,0.0,0.0,0.0,0.0,7969.718000000001,-992.226317875,-27215.0,31133.443235723124,0.0,-835.9447060059501,0.0,0.0,0.0,0.0,-7649.340764705394,-517.1577650117739,-22131.0,7367.168107656381,0.0,-0.0,0.0,0.0,0.0,0.0,-2231.0067352946066,-92.16137236177389,-5044.0,42437.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,29846.366549664534,0.0,-1706.943628089538,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-14866.0
t104,17294.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16797.0,9934.334492660138,0.0,-0.0,0.0,0.0,0.0,0.0,12862.430606653761,-523.7650993138991,-22273.0,19651.363222117656,0.0,-0.0,0.0,0.0,0.0,0.0,8466.15789334624,-975.5211154638989,-27142.0,30287.01292954504,0.0,-1340.555610212069,0.0,0.0,0.0,0.0,-6971.471012961325,-481.9863063716326,-21493.0,7462.972749157724,0.0,-196.3,0.0,0.0,0.0,0.0,-2188.3119048664776,-91.36084429124645,-4987.0,42142.456501475004,0.0,-64.6,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,30259.79485137415,0.0,-1290.178278196573,0.0,0.0,0.0,0.0,-13219.249082172199,-740.367491005386,-15010.0
t105,23159.77022598336,0.0,-6269.200225983344,0.0,0.0,0.0,0.0,-250.0,-247.57,-16393.0,15133.47265523236,0.0,-0.0,0.0,0.0,0.0,0.0,6697.854456633351,-316.3271118657123,-21515.0,21305.726058838372,0.0,-8059.376974189305,0.0,0.0,0.0,0.0,14630.734043366649,-768.0831280157123,-27109.0,28617.388247359235,0.0,-433.87499999905026,0.0,0.0,0.0,0.0,-6428.548527857514,-478.96471950267164,-21276.0,7138.611003928184,0.0,-0.0,0.0,0.0,0.0,0.0,-2082.7037461798905,-75.9072577482932,-4980.0,41555.65650138575,0.0,-22.799999910737213,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,30079.398820117116,0.0,-358.6363790839053,0.0,0.0,0.0,0.0,-13867.779725962597,-708.9827150706213,-15144.0
t106,23372.386119065744,0.0,-6592.816119065745,0.0,0.0,0.0,0.0,-250.0,-247.57,-16282.0,24247.196154228728,0.0,-8617.858048628726,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20977.0,23404.63648389708,0.0,-11162.154862147074,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-27211.0,27546.484023775458,0.0,-0.0,0.0,0.0,0.0,0.0,-5731.4067011431,-525.0773226323555,-21290.0,6535.694718775549,0.0,-0.0,0.0,0.0,0.0,0.0,-1431.2119938901094,-57.48272488543955,-5047.0,41797.45650147501,0.0,-64.6,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,31537.40550941907,0.0,-438.66476368036547,0.0,0.0,0.0,0.0,-15216.413304966793,-753.3274407719158,-15129.0
t107,22637.324873079993,0.0,-5725.754873079997,0.0,0.0,0.0,0.0,-250.0,-247.57,-16414.0,26719.000709564727,0.0,-10679.800417495579,0.0,0.0,0.0,0.0,5047.654050917485,-299.85434298662665,-20787.0,24472.84214993556,0.0,-12229.166239881446,0.0,0.0,0.0,0.0,16280.934449082517,-751.6103591366266,-27773.0,27294.13241775558,0.0,-0.0,0.0,0.0,0.0,0.0,-4996.274504916173,-544.8579128394042,-21753.0,7144.581190091404,0.0,-0.0,0.0,0.0,0.0,0.0,-1959.1987142001517,-67.38247589125285,-5118.0,42304.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42567.0,31475.970555967157,0.0,-21.203495110336007,0.0,0.0,0.0,0.0,-15423.558780883675,-763.2082799731512,-15268.0
t108,22315.70887240101,0.0,-4401.138872401009,0.0,0.0,0.0,0.0,-250.0,-247.57,-17417.0,25723.088422353467,0.0,-9648.750316753465,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21422.0,24125.752847193256,0.0,-9924.169731858605,0.0,0.0,0.0,0.0,15612.269830798625,-726.8529461332786,-29087.0,26670.913539582612,578.5,-0.0,0.0,0.0,0.0,0.0,-3793.7919106978934,-584.6216288847105,-22871.0,7261.963133948558,709.775375426442,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5326.0,43477.69665665691,378.6,-0.0,0.0,0.0,0.0,0.0,1388.7741692013751,-1033.0708258582786,-44212.0,32090.828532389303,343.02751944751043,-0.0,0.0,0.0,0.0,0.0,-16018.279589302107,-791.5764625347103,-15624.0
t109,21558.97199619866,0.0,-2825.4019961986587,0.0,0.0,0.0,0.0,-250.0,-247.57,-18236.0,24793.775200491804,0.0,-6965.437094891802,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,23077.494988050257,0.0,-6267.661783443641,0.0,0.0,0.0,0.0,14523.568630467036,-662.4018350736485,-30671.0,25444.931458947096,945.1539615279034,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7898.034204569942,129.70430480505726,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,43372.544345265684,378.6,-0.0,0.0,0.0,0.0,0.0,2477.4753695329637,-968.6197147986486,-45260.0,32688.73275214873,1776.5160019762707,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16227.0
t110,21684.252953440973,0.0,-2883.6829534409753,0.0,0.0,0.0,0.0,-250.0,-247.57,-18303.0,24882.104202035403,0.0,-6682.766096435404,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23547.0,20665.334992900516,0.0,-3286.623449926693,0.0,0.0,0.0,0.0,14794.743866046112,-678.4554090199298,-31495.0,24625.665864199367,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23414.0,8091.094922665361,0.0,-0.0,0.0,0.0,0.0,0.0,-2634.0496706783265,-82.04525198703449,-5375.0,43507.773154791044,378.6,-0.0,0.0,0.0,0.0,0.0,2206.300133953888,-984.6732887449298,-45108.0,31961.853993939374,2455.5728321193374,-0.0,0.0,0.0,0.0,0.0,-17314.550829321674,-859.8759967370344,-16243.0
t111,19457.775890907476,0.0,-793.2058909074716,0.0,0.0,0.0,0.0,-250.0,-247.57,-18167.0,24553.930328451504,0.0,-6513.592222851497,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23388.0,19807.455381101434,0.0,-3210.973759351433,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31565.0,24603.652252230102,1702.4331682448992,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7306.602158646954,637.1363507280455,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,43873.60786351781,358.2486379572,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44494.0,31523.743849736784,3005.50490438822,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16291.0
t112,18516.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18019.0,17651.338105599996,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22999.0,16416.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31385.0,23828.345262909363,1868.419556275635,-0.0,0.0,0.0,0.0,0.0,-2162.239777837796,-546.5250413471994,-22988.0,5073.883151385399,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-887.3117422297237,-91.61128499180732,-5225.0,44201.93089474664,109.63002486623705,-0.0,0.0,0.0,0.0,0.0,9.781520067519523,-954.3424396803921,-43367.0,28377.270255548203,6725.161591526796,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-16175.0
t113,16105.504259269532,1996.0657407304677,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,9243.718189096935,7485.559268660542,-0.0,0.0,0.0,0.0,0.0,5922.974959013324,-290.2524167707984,-22362.0,16417.394891934127,0.0,-0.0,0.0,0.0,0.0,0.0,15405.613540986677,-742.0084329207984,-31081.0,24433.46181078224,1263.4025192358026,-0.0,0.0,0.0,0.0,0.0,-2686.8017101607243,-621.0626198573162,-22389.0,6061.376900651926,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-2026.7673879637382,-68.64938852432009,-5096.0,41896.216723583544,0.0,-0.0,0.0,0.0,0.0,0.0,1016.620598124462,-1019.8373217079961,-41893.0,28083.91359577928,5981.33515834572,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15827.0
t114,16216.311742261894,1362.2582577380979,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17081.0,8233.73598699164,7598.706099652727,-0.0,0.0,0.0,0.0,0.0,6043.878742438696,-294.3208290830621,-21582.0,16286.36708767176,0.0,-0.0,0.0,0.0,0.0,0.0,15284.709757561304,-746.0768452330622,-30825.0,25199.38259387906,578.5,-0.0,0.0,0.0,0.0,0.0,-3330.817330171886,-401.06526370717637,-22046.0,7017.932441013078,430.5931726612306,-0.0,0.0,0.0,0.0,0.0,-2401.843547164966,-75.68206650934312,-4971.0,41817.336817615556,0.0,-277.6240661687813,0.0,0.0,0.0,0.0,-565.8127168798128,-916.9000345669681,-40057.0,28138.731448363793,2898.8994645504063,-0.0,0.0,0.0,0.0,0.0,-14780.114905783335,-732.516007130865,-15525.0
t115,16021.926625115873,1398.6433748841225,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16923.0,8814.818788099472,0.0,-0.0,0.0,0.0,0.0,0.0,12467.662359704587,-510.4811478040594,-20772.0,16287.228868172906,6564.082155485744,-0.0,0.0,0.0,0.0,0.0,8860.926140295414,-962.2371639540593,-30750.0,25780.713108838765,0.0,-0.0,0.0,0.0,0.0,0.0,-3533.035974903225,-262.6771339355397,-21985.0,7276.282565728891,0.0,-0.0,0.0,0.0,0.0,0.0,-2236.0270622369485,-92.25550349194279,-4948.0,43586.06817053711,0.0,-314.0,0.0,0.0,0.0,0.0,-4256.5627047832495,-668.5054657538496,-38347.0,27048.746336016324,0.0,-0.0,0.0,0.0,0.0,0.0,-11052.96275807658,-588.7835779397471,-15407.0
t116,15640.955738262257,1721.6142617377361,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16865.0,9467.836582125447,0.0,-0.0,0.0,0.0,0.0,0.0,11314.852514383561,-471.6890965090069,-20311.0,16242.265973043839,5391.443153998735,-0.0,0.0,0.0,0.0,0.0,10013.735985616438,-923.4451126590068,-30724.0,25420.192571595006,0.0,-0.0,0.0,0.0,0.0,0.0,-2824.909993891095,-159.2825777039096,-22436.0,6895.146825332681,0.0,-0.0,0.0,0.0,0.0,0.0,-1784.0581914109664,-83.08863392171406,-5028.0,44680.58167854321,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-6626.58921640897,-514.3352411725965,-37204.0,25808.505296091993,0.0,-0.0,0.0,0.0,0.0,0.0,-9843.03109828897,-646.4741978030271,-15319.0
t117,15179.004911058335,2342.5650889416593,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17024.0,10018.387384833113,2246.9,-0.0,0.0,0.0,0.0,0.0,8431.372612994142,-374.65999782725294,-20322.0,16241.179062984529,2822.0210639868683,-0.0,0.0,0.0,0.0,0.0,12897.215887005857,-826.416013977253,-31134.0,24973.28314647749,0.0,-0.0,0.0,0.0,0.0,0.0,-2300.862357316507,-113.42078916098005,-22559.0,6432.442597977922,0.0,-0.0,0.0,0.0,0.0,0.0,-1373.355199750092,-63.087398227829475,-4996.0,45527.27411086209,0.0,-314.0,0.0,0.0,0.0,0.0,-7829.166523516848,-436.107587345229,-36948.0,25580.043246810128,0.0,-0.0,0.0,0.0,0.0,0.0,-9575.204419416552,-658.8388273935806,-15346.0
