region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.1623592497202337e6,1.1398385392569008e8,0.0,0.0,0.0,0.0,5.849911916237899e8,0.0,0.0,0.0,2.7144859464244336e7,0.0,0.0,0.0,5.849911916237899e8,1.3507140341713622e9,-7.657228425475723e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6934709532725275e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,10416.187432782346,1.1277400644061505e6,0.0,65944.15023186879,0.0,0.0,677740.5463706084,0.0,0.0,0.0,6.382061138610449e8,0.0,0.0,0.0,677740.5463706084,8.316926865920573e8,-8.310149460456867e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,5.738774712580967e-13,4.651568673900947e-11,0.0,-4.367816283471864e-11,0.0,0.0,1.2139629920180943e-11,0.0,0.0,0.0,2.743021138041808e8,0.0,0.0,0.0,1.2139629920180943e-11,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-3.0815349418844563e-10,-5.316624384286114e-8,0.0,-2.3365484724178845e-8,0.0,0.0,-2.444496786491797e-9,0.0,0.0,0.0,3.513566121504745e7,-0.0,0.0,0.0,-2.444496786491797e-9,2.263279791330685e7,-2.2632797913306855e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041707930211992e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,8.408330489016539e-10,8.514077178136047e-8,0.0,-5.920890630694062e-8,0.0,0.0,2.5775704761127366e-8,0.0,0.0,0.0,5.0774898056046665e8,0.0,0.0,0.0,2.5775704761127366e-8,1.9215007230664623e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,80594.94984090638,3.6640505936405465e7,0.0,14161.924674216876,0.0,0.0,2.116161962777506e7,0.0,0.0,0.0,3.3045669512797594e7,0.0,0.0,0.0,2.116161962777506e7,1.1437695994341417e8,-9.321534031563911e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089991702249859e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.027993913133225e7,7.520567922170745e8,0.0,0.0,0.0,0.0,5.92168428707492e8,0.0,0.0,0.0,4.44538150021361e8,0.0,0.0,0.0,5.92168428707492e8,2.6464534843927846e9,-2.0542850556852927e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,85297.41261656754,2.3044549951535347e6,0.0,78064.46008820435,0.0,0.0,1.6807399783137492e6,0.0,0.0,0.0,2.3506838445028794e8,0.0,0.0,0.0,1.6807399783137492e6,3.2572605857675767e8,-3.240453185984439e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,7133.483568323741,80468.47844915748,0.0,21587.416341658587,0.0,0.0,61458.38737346856,0.0,0.0,0.0,1.9229130881996053e8,0.0,0.0,0.0,61458.38737346856,1.806290500877607e8,-1.805675917003872e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,449.29790525691567,62053.91615012576,0.0,0.0,0.0,0.0,35180.58990011304,0.0,0.0,0.0,7.094152344149148e7,0.0,0.0,0.0,35180.58990011304,1.694293019659868e8,-1.6939412137608668e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,9342.585930838522,168064.62763584795,0.0,10894.145607051949,0.0,0.0,116493.44202329607,0.0,0.0,0.0,3.0677236351755243e7,0.0,0.0,0.0,116493.44202329607,9.623621246607834e6,-9.507127804584539e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.844009878643652e6,3.54915825497771e7,0.0,0.0,0.0,0.0,3.665605704366107e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,3.665605704366107e7,1.6964260335992572e8,-1.3298654631626464e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,67735.90313980577,1.2596287288106855e6,0.0,36744.41544613124,0.0,0.0,907567.5854424369,0.0,0.0,0.0,8.938198802091871e7,0.0,0.0,0.0,907567.5854424369,1.3302425739928795e8,-1.3211668981384552e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,6.389410222366683e-11,8.666309067640447e-10,0.0,-4.783218745826649e-9,0.0,0.0,4.4775744999844276e-10,0.0,0.0,0.0,8.301590358755222e7,0.0,0.0,0.0,4.4775744999844276e-10,5.098106650464736e7,-5.098106650464736e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411151e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,2.50514285714288,129.41019428571434,0.0,63.08571428571429,0.0,0.0,111.87263354607562,0.0,0.0,0.0,216257.64529482834,0.0,0.0,0.0,111.87263354607562,44368.041369254635,-44256.16873570856
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.659567531188521e6,1.8264043438344184e8,0.0,-1.0915865849321044e-10,0.0,0.0,1.7291624046990415e8,0.0,0.0,0.0,4.1205754036342955e8,0.0,0.0,0.0,1.7291624046990415e8,7.458803758802959e8,-5.729641354103917e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.5324557963822926e6,2.628780751558511e7,0.0,3.3557984864285984e6,0.0,0.0,2.0787289793275047e7,0.0,0.0,0.0,8.568012219013032e7,0.0,0.0,0.0,2.0787289793275047e7,1.3897804718967617e8,-1.1819075739640112e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,788980.9028571445,7.736943978642923e7,0.0,0.0,0.0,0.0,1.637084145057571e8,0.0,0.0,0.0,7.631186306650159e7,0.0,0.0,0.0,1.637084145057571e8,8.62765664009757e8,-6.99057249504e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,181748.58625950303,5.9486218112483295e6,0.0,559131.6428571572,0.0,0.0,4.645019308840782e6,0.0,0.0,0.0,1.83453453609913e7,0.0,0.0,0.0,4.645019308840782e6,6.796438181939366e7,-6.331936251055288e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.7990559516061876e7,4.7102816154273343e8,0.0,0.0,0.0,0.0,5.0027061981060195e8,0.0,0.0,0.0,2.157616819959306e8,0.0,0.0,0.0,5.0027061981060195e8,1.6830762362890518e9,-1.1828056164784498e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,5.223289389816279e6,1.3670582928823194e8,0.0,0.0,0.0,0.0,8.06996210385587e7,0.0,0.0,0.0,5.191262003687235e8,0.0,0.0,0.0,8.06996210385587e7,9.381518054799725e8,-8.574521844414138e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,3656.825902748512,83931.88015660527,0.0,1563.7827701626643,0.0,0.0,50180.41384729745,0.0,0.0,0.0,1.3520658762077904e8,0.0,0.0,0.0,50180.41384729745,6.700988551608998e7,-6.6959705102242686e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.4114058493370458e-11,3.046569340118108e-9,0.0,9.662341783821052e-11,0.0,0.0,2.8775998000772024e-10,0.0,0.0,0.0,2.2906819017790005e7,0.0,0.0,0.0,2.8775998000772024e-10,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135070024552342e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,8.057582893297241e8,0.0,0.0,1.7556545996484663e7,3.04562817780755e8,0.0,4.017763459190367e7,0.0,0.0,5.931026056944177e8,0.0,0.0,0.0,3.36341235412231e7,0.0,2.8670608468363225e8,0.0,5.931026056944177e8,1.4547613723824997e9,-8.61658766688082e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,3.43361657740595e9,0.0,0.0,1.0376562538596215e9,0.0,0.0,2.6730354663967315e7,2.2783371097804746e8,0.0,2.5042369215107083e7,0.0,9.866334939235874e6,3.7689233934173506e8,0.0,0.0,0.0,2.101282732658287e7,0.0,1.0723782980048567e7,0.0,3.7689233934173506e8,4.771469384041977e9,-4.394577044700242e9
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-7.25456928471206e-9,-1.569485372788654e-8,0.0,0.0,0.0,0.0,1.9780639374730868e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.9780639374730868e-7,-2.2949423012598598e-8,2.2075581675990729e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,6.22922414065729e9,0.0,0.0,1.6302623388320398e9,0.0,0.0,1.7545385306579705e7,1.1024231769859293e9,0.0,3.1778368981052063e7,0.0,0.0,7.004479735362155e8,0.0,0.0,0.0,3.4200319433359474e8,0.0,0.0,0.0,7.004479735362155e8,9.011233410762892e9,-8.310785437226676e9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,1.8515728632857125e-12,5.716124665663561e-11,0.0,0.0,0.0,6.834266983446471e-13,1.1213667829539547e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1213667829539547e-11,5.969624621826598e-11,-4.848257838872643e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,4.548745273780243e-9,1.2526911710273634e-7,0.0,-1.5963517774542607e-7,0.0,0.0,7.912434472281121e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912434472281121e-9,-2.981731536890949e-8,3.7729749841190614e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-9.835780630851383e-11,-2.1340084499499853e-10,0.0,0.0,0.0,0.0,1.047663178131192e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.047663178131192e-7,-3.1175865130351236e-10,1.0507807646442272e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,5.926188556157029e9,0.0,0.0,1.5696756288253286e9,0.0,0.0,1.742658674606775e7,1.0949587477806015e9,0.0,3.058798397532693e7,0.0,0.0,6.899829666362021e8,0.0,0.0,0.0,3.292930630480353e8,0.0,0.0,0.0,6.899829666362021e8,8.638837503484354e9,-7.948854536848152e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,8.27063317843918e-11,2.553287059307942e-9,0.0,0.0,0.0,3.052740531274561e-11,1.753272524489335e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753272524489335e-10,2.6665207964050795e-9,-2.491193543956146e-9
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.1162089020540621e9,0.0,0.0,2.2086274719551067e9,0.0,0.0,3.658328345019462e-9,1.0075036262183597e-7,0.0,-1.1741272017285978e-7,0.0,0.0,6.889184670779828e-9,0.0,0.0,0.0,5.737834946621847e8,0.0,0.0,0.0,6.889184670779828e-9,3.3248363740091686e9,-3.3248363740091686e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.3116498426114685e10,0.0,0.0,2.937981767256583e8,6.356210554160804e8,0.0,0.0,0.0,0.0,3.3211664604246693e9,0.0,0.0,0.0,7.006236190020773e8,0.0,0.0,0.0,3.3211664604246693e9,2.4045917658256424e10,-2.0724751197831757e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,2.89121869302887e-12,5.015552103161879e-11,0.0,0.0,0.0,0.0,1.148319681482032e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148319681482032e-11,5.304673972464766e-11,-4.156354290982734e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.3267972228012863e-10,1.1308833675659063e-9,0.0,0.0,0.0,4.8972884801455875e-11,1.4037055646207767e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4037055646207767e-9,1.3125359746474906e-9,9.116958997328604e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,7.484394361553279e8,0.0,0.0,4.0366243860260135e8,0.0,0.0,39041.286247095384,296852.30907428556,0.0,18001.1146078371,0.0,0.0,224776.9437326473,0.0,0.0,0.0,9.348079816655011e7,0.0,0.0,0.0,224776.9437326473,1.1524557694678586e9,-1.1522309925241258e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,1.8234088329402217e-8,3.944874878957212e-8,0.0,0.0,0.0,0.0,4.5251319601529935e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5251319601529935e-8,5.768283711897434e-8,-1.2431517517444404e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.3132923992344497e-11,-2.2724067105484987e-10,0.0,0.0,0.0,0.0,-1.3880773663880705e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3880773663880705e-10,-2.403735950471944e-10,1.0156585840838733e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,6.505526276409242e-14,5.544925280836262e-13,0.0,0.0,0.0,2.4012289401298365e-14,7.288833201300215e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.288833201300215e-12,6.435600802490169e-13,6.645273121051198e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.3126041580649817e8,0.0,0.0,4.297990204232623e8,0.0,0.0,31045.17965749414,236053.5257118698,0.0,22060.06068702312,0.0,0.0,162756.04572331894,0.0,0.0,0.0,1.0145518623030296e8,0.0,0.0,0.0,162756.04572331894,9.613485949958168e8,-9.611858389500935e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0575420073909702e-10,2.2907092522909395e-10,0.0,0.0,0.0,0.0,1.0207036593927547e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0207036593927547e-9,3.34825125968191e-10,6.858785334245637e-10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.062929844283725e10,0.0,0.0,5.682288075420171e9,0.0,0.0,7.814767941487524e7,1.3090831124553554e9,0.0,39467.14941199026,0.0,0.0,9.925602349160433e8,0.0,0.0,0.0,1.0626112384734979e9,0.0,0.0,0.0,9.925602349160433e8,1.769885677727706e10,-1.670629654236102e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.0893541114921306e-10,-8.965936748387279e-10,0.0,0.0,0.0,-4.0208716519213294e-11,-4.5894627776598253e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.5894627776598253e-10,-1.0457378025071543e-9,5.867915247411717e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,7.959690108927625e9,0.0,0.0,2.0537462462200022e9,0.0,0.0,3.054503915306004e7,2.242695600525156e8,0.0,73398.08136276057,0.0,0.0,1.7006229805869257e8,0.0,0.0,0.0,4.75609865988073e8,0.0,0.0,0.0,1.7006229805869257e8,1.0268324352434566e10,-1.0098262054375874e10
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-1.7591521464481726e-8,-3.805858009142682e-8,0.0,0.0,0.0,0.0,-5.3826810505284834e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.3826810505284834e-8,-5.5650101555908545e-8,1.8232910506237109e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.9877795347118409e9,0.0,0.0,2.836408631375107e9,0.0,0.0,7.859692943016967e7,1.3634630810046954e9,0.0,2.418772081947965e7,0.0,0.0,9.331377596342531e8,0.0,0.0,0.0,5.304200787777826e8,0.0,0.0,0.0,9.331377596342531e8,6.290435897341292e9,-5.357298137707039e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,2.8331494372123093e-11,2.4148087750798406e-10,0.0,0.0,0.0,1.0457325251327283e-11,2.745134042334769e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.745134042334769e-10,2.8026969713143443e-10,-5.7562928979575396e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,6.154924189364206e-10,4.679926389274313e-9,0.0,-2.680355594618182e-10,0.0,0.0,1.1996241463727403e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1996241463727403e-9,5.027383248748916e-9,-3.827759102376175e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.1827299063659207e-9,-4.722124303579992e-9,0.0,0.0,0.0,0.0,-3.6454863031756697e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.6454863031756697e-9,-6.904854209945913e-9,3.2593679067702436e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,739695.3017142842,7.253637052435619e7,0.0,0.0,0.0,0.0,3.804571970924536e8,0.0,0.0,0.0,8.026014398212889e7,0.0,0.0,0.0,3.804571970924536e8,8.001876543315394e8,-4.197304572390858e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,596215.9154993277,5.846642321365262e7,0.0,0.0,0.0,0.0,1.251961796355666e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.251961796355666e8,7.485878935024242e8,-6.233917138668576e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828012660818353e7,0.0,0.0,0.0,1.6945584872759418e6,0.0,0.0,0.0,9.828012660818353e7,1.5102167226011667e8,-5.274154565193313e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7640166556499407e8,0.0,0.0,0.0,2.2277414114750884e6,0.0,0.0,0.0,1.7640166556499407e8,0.0,1.7640166556499407e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.513607937123733e7,0.0,0.0,0.0,2.4634411422647876e6,0.0,0.0,0.0,5.513607937123733e7,6.514310708379155e7,-1.0007027712554216e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953942753313891e8,0.0,0.0,0.0,2.4947580225179907e7,0.0,0.0,0.0,1.953942753313891e8,0.0,1.953942753313891e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7169306486002922e8,0.0,0.0,0.0,2.063966630343615e7,0.0,0.0,0.0,1.7169306486002922e8,1.363964230347657e8,3.529664182526353e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215007746658409e8,0.0,0.0,0.0,4.2520831097132236e7,0.0,0.0,0.0,5.215007746658409e8,0.0,5.215007746658409e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507078827480865e8,0.0,0.0,0.0,1.9924410801673365e8,0.0,0.0,0.0,5.507078827480865e8,0.0,5.507078827480865e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73510399330063e7,0.0,0.0,0.0,3.1777935008178893e7,0.0,0.0,0.0,8.73510399330063e7,0.0,8.73510399330063e7
