Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.273736754432321e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89041451384491,0.0,0.0,0.0,16.000487634306573,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378287
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.273736754432321e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306573,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378287
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.273736754432321e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378287
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.273736754432321e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378287
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,2.273736754432321e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378287
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378285
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.839707306879678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378285
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,0.0,2.8397073068796774,0.0,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-15,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,500.0094031378285
t17,0.0,29.078079620001187,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.8397073068796774,0.0,0.0,0.0,0.0,0.0,0.0,3.493242697217516,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.1260950474426
t18,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864818007,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1481.9637578350196
t19,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1481.9637578350196
t20,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1481.9637578350196
t21,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1481.9637578350196
t22,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,-1.5158245029548804e-14,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1481.9637578350196
t23,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.21370848123562441,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,-3.789561257387201e-15,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1482.1774663162553
t24,0.0,35.80104438884036,0.0,0.0,9.783443567313848,0.0,0.2137084812356156,0.0,0.0,0.0,0.0,0.0,923.5567448072658,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,44.5786531246438,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.890414513844913,0.0,0.0,0.0,16.000487634306577,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1482.1774663162553
t25,0.0,49.29334122000408,0.0,0.0,9.783443567313848,0.0,6.538783438545938,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,28.10040975054728,0.0,0.9999999999999999,0.0,23.20191073720234,29.632313374846447,0.0,0.0,0.0,4.545369592395404,2.8397073068796783,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05440114644199,0.0,0.0,0.0,16.00048763430658,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2074.7561499308104
t26,0.0,49.29334122000408,0.0,0.0,9.783443567313848,0.0,6.538783438545938,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,28.10040975054728,0.0,0.9999999999999999,0.0,23.20191073720234,29.632313374846447,0.0,0.0,0.0,4.545369592395404,2.8397073068796783,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05440114644199,0.0,0.0,0.0,16.00048763430658,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2074.7561499308104
t27,0.0,49.29334122000408,0.0,0.0,9.783443567313848,0.0,6.538783438545938,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,28.10040975054728,0.0,0.9999999999999999,0.0,23.20191073720234,29.632313374846447,0.0,0.0,0.0,4.545369592395404,2.839707306879678,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05440114644199,0.0,0.0,0.0,16.00048763430658,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2074.7561499308104
t28,0.0,49.29334122000408,0.0,0.0,9.783443567313848,0.0,6.538783438545938,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,28.10040975054728,0.0,0.9999999999999999,0.0,23.20191073720234,29.632313374846447,0.0,0.0,0.0,4.545369592395404,2.8397073068796783,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05440114644199,0.0,0.0,0.0,16.00048763430658,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2074.7561499308104
t29,0.0,49.29334122000408,0.0,0.0,9.783443567313848,0.0,6.538783438545938,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,28.10040975054728,0.0,0.9999999999999999,0.0,23.20191073720234,29.632313374846447,0.0,0.0,0.0,4.545369592395404,2.8397073068796783,0.0,0.0,9.19648604387148,0.0,0.0,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05440114644199,0.0,0.0,0.0,16.00048763430658,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2074.7561499308104
t30,0.0,49.29334122000408,0.0,0.0,9.783443567313848,0.0,6.538783438545938,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,28.10040975054728,0.0,0.9999999999999999,0.0,23.20191073720234,29.632313374846447,0.0,0.0,0.0,4.545369592395404,2.8397073068796783,0.0,0.0,9.19648604387148,0.0,1.5158245029548804e-14,0.0,8.854709864817998,0.0,0.0,9.419905195204802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.05440114644199,0.0,0.0,0.0,16.00048763430658,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2074.7561499308104
