Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
997,0,34.57,0,33.57
998,0,37.01,0,36.01
999,0,35.74,0,34.74
1000,0,48.65,0,47.65
1001,0,52.19,0,51.19
1002,0,50.7,0,49.7
1003,0,102.69,0,101.69
1004,0,102.93,0,101.93
1005,0,102.38,0,101.38
1006,0,86.22,0,85.22
1007,0,87.63,0,86.63
1008,0,87.94,0,86.94
1009,0,97.82,0,96.82
1010,0,97.7,0,96.7
1011,0,97.08,0,96.08
1012,0,86.69,0,85.69
1013,0,84.39,0,83.39
1014,0,88.76,0,87.76
1015,0,58.25,0,57.25
1016,0,58.17,0,57.17
1017,0,56.98,0,55.98
1018,0,57.43,0,56.43
1019,0,58.51,0,57.51
1020,0,58.28,0,57.28
1021,0,56.74,0,55.74
1022,0,55.93,0,54.93
1023,0,56.53,0,55.53
1024,0,70.26,0,69.26
1025,0,74.69,0,73.69
1026,0,74.01,0,73.01
1027,0,110.47,0,109.47
1028,0,113.06,0,112.06
1029,0,113.95,0,112.95
1030,0,96.6,0,95.6
1031,0,102.01,0,101.01
1032,0,99.08,0,98.08
1033,0,96.64,0,95.64
1034,0,96.58,0,95.58
1035,0,96.83,0,95.83
1036,0,86.77,0,85.77
1037,0,86.16,0,85.16
1038,0,88.32,0,87.32
1039,0,56.88,0,55.88
1040,0,58.26,0,57.26
1041,0,56.74,0,55.74
1042,0,57.43,0,56.43
1043,0,59.81,0,58.81
1044,0,57.67,0,56.67
1045,0,57.41,0,56.41
1046,0,56.7,0,55.7
1047,0,54.48,0,53.48
1048,0,72.81,0,71.81
1049,0,73.65,0,72.65
1050,0,72.26,0,71.26
1051,0,110.25,0,109.25
1052,0,112.51,0,111.51
1053,0,113.68,0,112.68
1054,0,99.07,0,98.07
1055,0,99.74,0,98.74
1056,0,97.7,0,96.7
1057,0,96.82,0,95.82
1058,0,98.39,0,97.39
1059,0,92.79,0,91.79
1060,0,86.15,0,85.15
1061,0,86.32,0,85.32
1062,0,87.45,0,86.45
1063,0,56.18,0,55.18
1064,0,57.84,0,56.84
1065,0,56.03,0,55.03
1066,0,56.85,0,55.85
1067,0,57.51,0,56.51
1068,0,57.18,0,56.18
1069,0,56.46,0,55.46
1070,0,55.89,0,54.89
1071,0,54.71,0,53.71
1072,0,72.63,0,71.63
1073,0,72.88,0,71.88
1074,0,71.57,0,70.57
1075,0,111.45,0,110.45
1076,0,112.65,0,111.65
1077,0,113.26,0,112.26
1078,0,97.42,0,96.42
1079,0,99.38,0,98.38
1080,0,97.7,0,96.7
1081,0,98.7,0,97.7
1082,0,96.96,0,95.96
1083,0,95.06,0,94.06
1084,0,84.77,0,83.77
1085,0,86.85,0,85.85
1086,0,88.92,0,87.92
1087,0,55.04,0,54.04
1088,0,57.79,0,56.79
1089,0,57.69,0,56.69
1090,0,57.81,0,56.81
1091,0,58.22,0,57.22
1092,0,56.9,0,55.9
1093,0,57.62,0,56.62
1094,0,54.62,0,53.62
1095,0,56.4,0,55.4
1096,0,72.76,0,71.76
1097,0,74.88,0,73.88
1098,0,71.76,0,70.76
1099,0,112.69,0,111.69
1100,0,115.37,0,114.37
1101,0,117.79,0,116.79
1102,0,95.16,0,94.16
1103,0,100.67,0,99.67
1104,0,97.61,0,96.61
1105,0,95.85,0,94.85
1106,0,95.96,0,94.96
1107,0,96.57,0,95.57
1108,0,86.92,0,85.92
1109,0,84.39,0,83.39
1110,0,87.46,0,86.46
1111,0,57.44,0,56.44
1112,0,59.22,0,58.22
1113,0,57.41,0,56.41
1114,0,59.62,0,58.62
1115,0,59.66,0,58.66
1116,0,55.58,0,54.58
1117,0,57.34,0,56.34
1118,0,55.79,0,54.79
1119,0,55.57,0,54.57
1120,0,70.39,0,69.39
1121,0,72.95,0,71.95
1122,0,71.01,0,70.01
1123,0,111.69,0,110.69
1124,0,114.85,0,113.85
1125,0,116.16,0,115.16
1126,0,98.42,0,97.42
1127,0,100.85,0,99.85
1128,0,96.73,0,95.73
1129,0,99.35,0,98.35
1130,0,95.19,0,94.19
1131,0,95.49,0,94.49
1132,0,87.61,0,86.61
1133,0,85.83,0,84.83
1134,0,88.54,0,87.54
1135,0,56.74,0,55.74
1136,0,56.98,0,55.98
1137,0,58.31,0,57.31
1138,0,60.01,0,59.01
1139,0,60.2,0,59.2
1140,0,56.3,0,55.3
1141,0,57.66,0,56.66
1142,0,56.61,0,55.61
1143,0,56.21,0,55.21
1144,0,71.82,0,70.82
1145,0,75.36,0,74.36
1146,0,72.83,0,71.83
1147,0,113.18,0,112.18
1148,0,112.03,0,111.03
1149,0,115.95,0,114.95
1150,0,98.07,0,97.07
1151,0,101.2,0,100.2
1152,0,98.91,0,97.91
1153,0,97.61,0,96.61
1154,0,95.5,0,94.5
1155,0,96.08,0,95.08
1156,0,85.69,0,84.69
1157,0,85.83,0,84.83
1158,0,88.53,0,87.53
1159,0,55.64,0,54.64
1160,0,57.46,0,56.46
1161,0,56.88,0,55.88
1162,0,57.52,0,56.52
1163,0,58.71,0,57.71
1164,0,55.81,0,54.81
1165,0,55.9,0,54.9
1166,0,56.52,0,55.52
1167,0,56.62,0,55.62
1168,0,70.51,0,69.51
1169,0,75.23,0,74.23
1170,0,73.77,0,72.77
1171,0,110.25,0,109.25
1172,0,112.96,0,111.96
1173,0,115.68,0,114.68
1174,0,98.12,0,97.12
1175,0,97.5,0,96.5
1176,0,95.94,0,94.94
1177,0,94.66,0,93.66
1178,0,94.19,0,93.19
1179,0,93.73,0,92.73
1180,0,90.15,0,89.15
1181,0,90.14,0,89.14
1182,0,89.12,0,88.12
1183,0,60.32,0,59.32
1184,0,60.89,0,59.89
1185,0,60.91,0,59.91
1186,0,59.86,0,58.86
1187,0,59.18,0,58.18
1188,0,61.04,0,60.04
1189,0,60.21,0,59.21
1190,0,59.4,0,58.4
1191,0,60.72,0,59.72
1192,0,79.46,0,78.46
1193,0,79.41,0,78.41
1194,0,80.25,0,79.25
1195,0,114.49,0,113.49
1196,0,113.33,0,112.33
1197,0,114.65,0,113.65
1198,0,97.38,0,96.38
1199,0,97.42,0,96.42
1200,0,94.94,0,93.94
1201,0,93.58,0,92.58
1202,0,95.47,0,94.47
1203,0,93.73,0,92.73
1204,0,89.76,0,88.76
1205,0,90.14,0,89.14
1206,0,89.94,0,88.94
1207,0,59.55,0,58.55
1208,0,58.76,0,57.76
1209,0,61.94,0,60.94
1210,0,60.6,0,59.6
1211,0,60.35,0,59.35
1212,0,59.28,0,58.28
1213,0,60.53,0,59.53
1214,0,60.72,0,59.72
1215,0,59.88,0,58.88
1216,0,80.73,0,79.73
1217,0,80.51,0,79.51
1218,0,80.52,0,79.52
1219,0,114.05,0,113.05
1220,0,115.38,0,114.38
1221,0,114.56,0,113.56
1222,0,100,0,99
1223,0,95.6,0,94.6
1224,0,96.46,0,95.46
1225,0,93.65,0,92.65
1226,0,94.8,0,93.8
1227,0,92.93,0,91.93
1228,0,89.32,0,88.32
1229,0,90.27,0,89.27
1230,0,90.69,0,89.69
1231,0,59.38,0,58.38
1232,0,58.86,0,57.86
1233,0,60.44,0,59.44
1234,0,60.63,0,59.63
1235,0,60.57,0,59.57
1236,0,59.28,0,58.28
1237,0,58.84,0,57.84
1238,0,61.21,0,60.21
1239,0,60.09,0,59.09
1240,0,80.62,0,79.62
1241,0,80.41,0,79.41
1242,0,80.21,0,79.21
1243,0,115.95,0,114.95
1244,0,116.7,0,115.7
1245,0,115.17,0,114.17
1246,0,97.31,0,96.31
1247,0,95.08,0,94.08
1248,0,97.91,0,96.91
1249,0,95.58,0,94.58
1250,0,94.66,0,93.66
1251,0,95.2,0,94.2
1252,0,88.52,0,87.52
1253,0,91.2,0,90.2
1254,0,92.19,0,91.19
1255,0,59.81,0,58.81
1256,0,58.76,0,57.76
1257,0,59.98,0,58.98
1258,0,61.05,0,60.05
1259,0,58.89,0,57.89
1260,0,60.88,0,59.88
1261,0,58.37,0,57.37
1262,0,60.37,0,59.37
1263,0,60.22,0,59.22
1264,0,78.83,0,77.83
1265,0,80.1,0,79.1
1266,0,80.3,0,79.3
1267,0,111.8,0,110.8
1268,0,115.24,0,114.24
1269,0,114.56,0,113.56
1270,0,98.1,0,97.1
1271,0,96.01,0,95.01
1272,0,95.43,0,94.43
1273,0,94.66,0,93.66
1274,0,96.86,0,95.86
1275,0,95.2,0,94.2
1276,0,89.59,0,88.59
1277,0,88.77,0,87.77
1278,0,89.75,0,88.75
1279,0,59.35,0,58.35
1280,0,60.02,0,59.02
1281,0,60.74,0,59.74
1282,0,60.92,0,59.92
1283,0,59.73,0,58.73
1284,0,61.94,0,60.94
1285,0,58.8,0,57.8
1286,0,59.08,0,58.08
1287,0,58.15,0,57.15
1288,0,82.25,0,81.25
1289,0,78.57,0,77.57
1290,0,79.04,0,78.04
1291,0,114.35,0,113.35
1292,0,114.77,0,113.77
1293,0,114.34,0,113.34
1294,0,98,0,97
1295,0,95.47,0,94.47
1296,0,97.05,0,96.05
1297,0,96.2,0,95.2
1298,0,96.05,0,95.05
1299,0,94.6,0,93.6
1300,0,89.26,0,88.26
1301,0,89.01,0,88.01
1302,0,90.69,0,89.69
1303,0,60.04,0,59.04
1304,0,60.74,0,59.74
1305,0,61.21,0,60.21
1306,0,59.73,0,58.73
1307,0,60.83,0,59.83
1308,0,62.17,0,61.17
1309,0,58.74,0,57.74
1310,0,59.82,0,58.82
1311,0,58.15,0,57.15
1312,0,79.36,0,78.36
1313,0,78.95,0,77.95
1314,0,80.04,0,79.04
1315,0,114.83,0,113.83
1316,0,114.68,0,113.68
1317,0,114,0,113
1318,0,98.52,0,97.52
1319,0,94.26,0,93.26
1320,0,96.6,0,95.6
1321,0,94.26,0,93.26
1322,0,95.58,0,94.58
1323,0,95.26,0,94.26
1324,0,89.78,0,88.78
1325,0,90.89,0,89.89
1326,0,90.32,0,89.32
1327,0,59.38,0,58.38
1328,0,59.92,0,58.92
1329,0,61.81,0,60.81
1330,0,60.51,0,59.51
1331,0,58.51,0,57.51
1332,0,60.32,0,59.32
1333,0,59.77,0,58.77
1334,0,59.65,0,58.65
1335,0,59.69,0,58.69
1336,0,78.88,0,77.88
1337,0,79.41,0,78.41
1338,0,78.78,0,77.78
1339,0,112.92,0,111.92
1340,0,113.5,0,112.5
1341,0,115.13,0,114.13
1342,0,97.86,0,96.86
1343,0,94.74,0,93.74
1344,0,97.12,0,96.12
1345,0,97.47,0,96.47
1346,0,96.19,0,95.19
1347,0,94.26,0,93.26
1348,0,101.28,0,100.28
1349,0,99.39,0,98.39
1350,0,98.98,0,97.98
1351,0,59.39,0,58.39
1352,0,61.03,0,60.03
1353,0,59,0,58
1354,0,48.3,0,47.3
1355,0,48.61,0,47.61
1356,0,50.07,0,49.07
1357,0,49.79,0,48.79
1358,0,51.11,0,50.11
1359,0,49.95,0,48.95
1360,0,80.44,0,79.44
1361,0,80.28,0,79.28
1362,0,81.82,0,80.82
1363,0,100.73,0,99.73
1364,0,103.69,0,102.69
1365,0,99.04,0,98.04
1366,0,99.11,0,98.11
1367,0,96.37,0,95.37
1368,0,98.35,0,97.35
1369,0,95.37,0,94.37
1370,0,97.51,0,96.51
1371,0,98.03,0,97.03
1372,0,99.36,0,98.36
1373,0,99.88,0,98.88
1374,0,97.75,0,96.75
1375,0,60.16,0,59.16
1376,0,60.23,0,59.23
1377,0,60.05,0,59.05
1378,0,47.52,0,46.52
1379,0,48.21,0,47.21
1380,0,49.72,0,48.72
1381,0,50.22,0,49.22
1382,0,51.92,0,50.92
1383,0,50.53,0,49.53
1384,0,81.13,0,80.13
1385,0,79.82,0,78.82
1386,0,81.21,0,80.21
1387,0,99.52,0,98.52
1388,0,101.79,0,100.79
1389,0,100.2,0,99.2
1390,0,99.18,0,98.18
1391,0,98.12,0,97.12
1392,0,96.84,0,95.84
1393,0,95.94,0,94.94
1394,0,97.04,0,96.04
1395,0,95.54,0,94.54
1396,0,99.18,0,98.18
1397,0,97.52,0,96.52
1398,0,97.36,0,96.36
1399,0,60.03,0,59.03
1400,0,62.15,0,61.15
1401,0,61.75,0,60.75
1402,0,49.52,0,48.52
1403,0,49.16,0,48.16
1404,0,49.58,0,48.58
1405,0,50.65,0,49.65
1406,0,52.97,0,51.97
1407,0,50.43,0,49.43
1408,0,78.2,0,77.2
1409,0,80.6,0,79.6
1410,0,82.68,0,81.68
1411,0,103.58,0,102.58
1412,0,103.69,0,102.69
1413,0,100.91,0,99.91
1414,0,100.05,0,99.05
1415,0,99.06,0,98.06
1416,0,97.63,0,96.63
1417,0,97.74,0,96.74
1418,0,96.72,0,95.72
1419,0,97.28,0,96.28
1420,0,99.32,0,98.32
1421,0,97.52,0,96.52
1422,0,98.42,0,97.42
1423,0,58.92,0,57.92
1424,0,59.57,0,58.57
1425,0,60.15,0,59.15
1426,0,48.79,0,47.79
1427,0,47.93,0,46.93
1428,0,50.49,0,49.49
1429,0,49.41,0,48.41
1430,0,50.68,0,49.68
1431,0,50.97,0,49.97
1432,0,81.83,0,80.83
1433,0,81.44,0,80.44
1434,0,80.36,0,79.36
1435,0,99.63,0,98.63
1436,0,102.3,0,101.3
1437,0,99.2,0,98.2
1438,0,99.08,0,98.08
1439,0,96.37,0,95.37
1440,0,97.37,0,96.37
1441,0,99.27,0,98.27
1442,0,94.72,0,93.72
1443,0,96.1,0,95.1
1444,0,98.99,0,97.99
1445,0,99.69,0,98.69
1446,0,97.65,0,96.65
1447,0,60.45,0,59.45
1448,0,61.4,0,60.4
1449,0,61.44,0,60.44
1450,0,47.93,0,46.93
1451,0,47.43,0,46.43
1452,0,49.3,0,48.3
1453,0,49.22,0,48.22
1454,0,53.11,0,52.11
1455,0,50.63,0,49.63
1456,0,81.29,0,80.29
1457,0,79.51,0,78.51
1458,0,79.59,0,78.59
1459,0,103.09,0,102.09
1460,0,102.01,0,101.01
1461,0,100.23,0,99.23
1462,0,98.53,0,97.53
1463,0,94.71,0,93.71
1464,0,99.35,0,98.35
1465,0,97.64,0,96.64
1466,0,96.38,0,95.38
1467,0,95.75,0,94.75
1468,0,96.59,0,95.59
1469,0,98.43,0,97.43
1470,0,99.08,0,98.08
1471,0,59.71,0,58.71
1472,0,61.46,0,60.46
1473,0,59.86,0,58.86
1474,0,47.7,0,46.7
1475,0,49.66,0,48.66
1476,0,50.49,0,49.49
1477,0,49.13,0,48.13
1478,0,53.21,0,52.21
1479,0,51.85,0,50.85
1480,0,81.98,0,80.98
1481,0,81.9,0,80.9
1482,0,80.59,0,79.59
1483,0,99.83,0,98.83
1484,0,102.7,0,101.7
1485,0,99.39,0,98.39
1486,0,100.63,0,99.63
1487,0,97.21,0,96.21
1488,0,97.69,0,96.69
1489,0,95.18,0,94.18
1490,0,97.88,0,96.88
1491,0,97.65,0,96.65
1492,0,97.88,0,96.88
1493,0,98.78,0,97.78
1494,0,99.75,0,98.75
1495,0,59.77,0,58.77
1496,0,60.4,0,59.4
1497,0,60.88,0,59.88
1498,0,48.29,0,47.29
1499,0,48.33,0,47.33
1500,0,48.67,0,47.67
1501,0,49.89,0,48.89
1502,0,52.97,0,51.97
1503,0,51.77,0,50.77
1504,0,81.13,0,80.13
1505,0,79.35,0,78.35
1506,0,78.82,0,77.82
1507,0,101.02,0,100.02
1508,0,101.8,0,100.8
1509,0,100.62,0,99.62
1510,0,100.43,0,99.43
1511,0,96.78,0,95.78
1512,0,97.41,0,96.41
1513,0,96,0,95
1514,0,95.45,0,94.45
1515,0,96.02,0,95.02
1516,0,96.33,0,95.33
1517,0,97.07,0,96.07
1518,0,94.77,0,93.77
1519,0,56.67,0,55.67
1520,0,56,0,55
1521,0,54.43,0,53.43
1522,0,30.2,0,29.2
1523,0,30.08,0,29.08
1524,0,31.65,0,30.65
1525,0,33.34,0,32.34
1526,0,30.86,0,29.86
1527,0,31.39,0,30.39
1528,0,62.25,0,61.25
1529,0,65,0,64
1530,0,67.21,0,66.21
1531,0,99.73,0,98.73
1532,0,97.78,0,96.78
1533,0,96.71,0,95.71
1534,0,93.85,0,92.85
1535,0,97.41,0,96.41
1536,0,96.05,0,95.05
1537,0,92.35,0,91.35
1538,0,99.21,0,98.21
1539,0,94.46,0,93.46
1540,0,93.83,0,92.83
1541,0,99.82,0,98.82
1542,0,98.4,0,97.4
1543,0,54.1,0,53.1
1544,0,55.13,0,54.13
1545,0,52.99,0,51.99
1546,0,30.55,0,29.55
1547,0,31.47,0,30.47
1548,0,30.92,0,29.92
1549,0,32.71,0,31.71
1550,0,31.18,0,30.18
1551,0,31.75,0,30.75
1552,0,64.47,0,63.47
1553,0,64.78,0,63.78
1554,0,67.83,0,66.83
1555,0,100.81,0,99.81
1556,0,99.27,0,98.27
1557,0,97.76,0,96.76
1558,0,96.46,0,95.46
1559,0,93.54,0,92.54
1560,0,96.63,0,95.63
1561,0,93.69,0,92.69
1562,0,97.88,0,96.88
1563,0,95.2,0,94.2
1564,0,96.46,0,95.46
1565,0,100.89,0,99.89
1566,0,95.98,0,94.98
1567,0,55.23,0,54.23
1568,0,54.11,0,53.11
1569,0,54.37,0,53.37
1570,0,31.59,0,30.59
1571,0,31.32,0,30.32
1572,0,31.35,0,30.35
1573,0,33.71,0,32.71
1574,0,32.67,0,31.67
1575,0,32.99,0,31.99
1576,0,64.18,0,63.18
1577,0,66.03,0,65.03
1578,0,65.83,0,64.83
1579,0,99.81,0,98.81
1580,0,100.16,0,99.16
1581,0,96.03,0,95.03
1582,0,94.33,0,93.33
1583,0,98.14,0,97.14
1584,0,96.37,0,95.37
1585,0,94.87,0,93.87
1586,0,97.45,0,96.45
1587,0,96.1,0,95.1
1588,0,94.77,0,93.77
1589,0,101,0,100
1590,0,95.4,0,94.4
1591,0,57.06,0,56.06
1592,0,54.18,0,53.18
1593,0,53.75,0,52.75
1594,0,31.71,0,30.71
1595,0,32,0,31
1596,0,31.3,0,30.3
1597,0,32.22,0,31.22
1598,0,32.51,0,31.51
1599,0,32.79,0,31.79
1600,0,63.32,0,62.32
1601,0,66.25,0,65.25
1602,0,66.96,0,65.96
1603,0,98.73,0,97.73
1604,0,96.24,0,95.24
1605,0,98.44,0,97.44
1606,0,93.43,0,92.43
1607,0,95.27,0,94.27
1608,0,96.79,0,95.79
1609,0,94.79,0,93.79
1610,0,99.36,0,98.36
1611,0,92.56,0,91.56
1612,0,95.5,0,94.5
1613,0,97.82,0,96.82
1614,0,96.98,0,95.98
1615,0,54.42,0,53.42
1616,0,55.25,0,54.25
1617,0,56.18,0,55.18
1618,0,32.59,0,31.59
1619,0,33.19,0,32.19
1620,0,31.5,0,30.5
1621,0,31.71,0,30.71
1622,0,31.43,0,30.43
1623,0,32.27,0,31.27
1624,0,64.47,0,63.47
1625,0,64.63,0,63.63
1626,0,66.59,0,65.59
1627,0,99.27,0,98.27
1628,0,99.8,0,98.8
1629,0,96.98,0,95.98
1630,0,92.82,0,91.82
1631,0,95.64,0,94.64
1632,0,98.26,0,97.26
1633,0,94.79,0,93.79
1634,0,97.83,0,96.83
1635,0,94.48,0,93.48
1636,0,95.08,0,94.08
1637,0,100.46,0,99.46
1638,0,96.56,0,95.56
1639,0,55.06,0,54.06
1640,0,54.48,0,53.48
1641,0,55.93,0,54.93
1642,0,29.85,0,28.85
1643,0,30.47,0,29.47
1644,0,30.65,0,29.65
1645,0,33.71,0,32.71
1646,0,33.35,0,32.35
1647,0,30.91,0,29.91
1648,0,63.32,0,62.32
1649,0,64.66,0,63.66
1650,0,67.53,0,66.53
1651,0,101.31,0,100.31
1652,0,98.1,0,97.1
1653,0,96.24,0,95.24
1654,0,95.46,0,94.46
1655,0,96.62,0,95.62
1656,0,96.21,0,95.21
1657,0,95.07,0,94.07
1658,0,97.15,0,96.15
1659,0,93.79,0,92.79
1660,0,96.08,0,95.08
1661,0,100.75,0,99.75
1662,0,96.09,0,95.09
1663,0,54.97,0,53.97
1664,0,56.3,0,55.3
1665,0,55.31,0,54.31
1666,0,30.89,0,29.89
1667,0,31.4,0,30.4
1668,0,30.27,0,29.27
1669,0,32.08,0,31.08
1670,0,32.75,0,31.75
1671,0,32.39,0,31.39
1672,0,64.62,0,63.62
1673,0,65.44,0,64.44
1674,0,67.21,0,66.21
1675,0,98.48,0,97.48
1676,0,98.48,0,97.48
1677,0,96.19,0,95.19
1678,0,95.85,0,94.85
1679,0,97.41,0,96.41
1680,0,96.05,0,95.05
1681,0,105.94,0,104.94
1682,0,105.41,0,104.41
1683,0,108.88,0,107.88
1684,0,108.41,0,107.41
1685,0,104.79,0,103.79
1686,0,107.04,0,106.04
1687,0,83.82,0,82.82
1688,0,84.53,0,83.53
1689,0,80.85,0,79.85
1690,0,55.33,0,54.33
1691,0,52.87,0,51.87
1692,0,54.8,0,53.8
1693,0,55,0,54
1694,0,56.05,0,55.05
1695,0,55.61,0,54.61
1696,0,83.72,0,82.72
1697,0,88.33,0,87.33
1698,0,87.27,0,86.27
1699,0,113.99,0,112.99
1700,0,119.48,0,118.48
1701,0,118.42,0,117.42
1702,0,110.11,0,109.11
1703,0,109.19,0,108.19
1704,0,106.72,0,105.72
1705,0,108.03,0,107.03
1706,0,107.06,0,106.06
1707,0,108.79,0,107.79
1708,0,107.04,0,106.04
1709,0,107.11,0,106.11
1710,0,104.95,0,103.95
1711,0,85.96,0,84.96
1712,0,84.21,0,83.21
1713,0,82.52,0,81.52
1714,0,54.33,0,53.33
1715,0,55.18,0,54.18
1716,0,55.33,0,54.33
1717,0,55.68,0,54.68
1718,0,57.01,0,56.01
1719,0,57.21,0,56.21
1720,0,86.2,0,85.2
1721,0,86.83,0,85.83
1722,0,85.2,0,84.2
1723,0,115.79,0,114.79
1724,0,118.79,0,117.79
1725,0,117.84,0,116.84
1726,0,108.21,0,107.21
1727,0,108.91,0,107.91
1728,0,110.04,0,109.04
1729,0,106.41,0,105.41
1730,0,107.23,0,106.23
1731,0,109.28,0,108.28
1732,0,107.04,0,106.04
1733,0,106.4,0,105.4
1734,0,107.5,0,106.5
1735,0,84.65,0,83.65
1736,0,83.8,0,82.8
1737,0,81.05,0,80.05
1738,0,55.53,0,54.53
1739,0,54.38,0,53.38
1740,0,54.25,0,53.25
1741,0,56.05,0,55.05
1742,0,56.09,0,55.09
1743,0,57.49,0,56.49
1744,0,84.61,0,83.61
1745,0,87.33,0,86.33
1746,0,88.05,0,87.05
1747,0,114.79,0,113.79
1748,0,120.27,0,119.27
1749,0,116.9,0,115.9
1750,0,110.08,0,109.08
1751,0,108.16,0,107.16
1752,0,108.67,0,107.67
1753,0,106.86,0,105.86
1754,0,106.68,0,105.68
1755,0,110.19,0,109.19
1756,0,106.32,0,105.32
1757,0,106.29,0,105.29
1758,0,108.04,0,107.04
1759,0,84.86,0,83.86
1760,0,83.62,0,82.62
1761,0,83.72,0,82.72
1762,0,53.6,0,52.6
1763,0,53.42,0,52.42
1764,0,54.83,0,53.83
1765,0,56.61,0,55.61
1766,0,55.76,0,54.76
1767,0,56.72,0,55.72
1768,0,84.86,0,83.86
1769,0,86.33,0,85.33
1770,0,87.48,0,86.48
1771,0,114.89,0,113.89
1772,0,119.1,0,118.1
1773,0,115.2,0,114.2
1774,0,111.52,0,110.52
1775,0,107.71,0,106.71
1776,0,109.18,0,108.18
1777,0,107.04,0,106.04
1778,0,109.61,0,108.61
1779,0,107.88,0,106.88
1780,0,105.95,0,104.95
1781,0,105.4,0,104.4
1782,0,108.14,0,107.14
1783,0,83.61,0,82.61
1784,0,84.34,0,83.34
1785,0,84.59,0,83.59
1786,0,55.3,0,54.3
1787,0,54.18,0,53.18
1788,0,54.21,0,53.21
1789,0,56.96,0,55.96
1790,0,58.09,0,57.09
1791,0,55.77,0,54.77
1792,0,85.75,0,84.75
1793,0,85.62,0,84.62
1794,0,84.91,0,83.91
1795,0,115.3,0,114.3
1796,0,120.58,0,119.58
1797,0,117.64,0,116.64
1798,0,108.27,0,107.27
1799,0,108,0,107
1800,0,107.25,0,106.25
1801,0,107.76,0,106.76
1802,0,109.88,0,108.88
1803,0,110.44,0,109.44
1804,0,107.31,0,106.31
1805,0,103.06,0,102.06
1806,0,104.77,0,103.77
1807,0,85.37,0,84.37
1808,0,85.68,0,84.68
1809,0,83.59,0,82.59
1810,0,55.22,0,54.22
1811,0,54.1,0,53.1
1812,0,53.21,0,52.21
1813,0,56,0,55
1814,0,55.6,0,54.6
1815,0,57.53,0,56.53
1816,0,86.2,0,85.2
1817,0,88.19,0,87.19
1818,0,86.12,0,85.12
1819,0,114.09,0,113.09
1820,0,116.9,0,115.9
1821,0,116.32,0,115.32
1822,0,109.8,0,108.8
1823,0,108.54,0,107.54
1824,0,109.55,0,108.55
1825,0,107.76,0,106.76
1826,0,107.51,0,106.51
1827,0,108.97,0,107.97
1828,0,107.13,0,106.13
1829,0,104.84,0,103.84
1830,0,106.95,0,105.95
1831,0,85.2,0,84.2
1832,0,83.72,0,82.72
1833,0,84.65,0,83.65
1834,0,53.45,0,52.45
1835,0,54.22,0,53.22
1836,0,55.02,0,54.02
1837,0,54.61,0,53.61
1838,0,56.05,0,55.05
1839,0,57.65,0,56.65
1840,0,85.06,0,84.06
1841,0,87.33,0,86.33
1842,0,88.12,0,87.12
1843,0,115.27,0,114.27
1844,0,117.41,0,116.41
1845,0,117.43,0,116.43
1846,0,111.71,0,110.71
1847,0,108.71,0,107.71
1848,0,106.63,0,105.63
1849,0,110.77,0,109.77
1850,0,108.86,0,107.86
1851,0,108.75,0,107.75
1852,0,111.35,0,110.35
1853,0,112.34,0,111.34
1854,0,109.43,0,108.43
1855,0,97.87,0,96.87
1856,0,99.55,0,98.55
1857,0,101.29,0,100.29
1858,0,72.47,0,71.47
1859,0,68.9,0,67.9
1860,0,72.52,0,71.52
1861,0,67.34,0,66.34
1862,0,67.77,0,66.77
1863,0,69.57,0,68.57
1864,0,101.06,0,100.06
1865,0,96.26,0,95.26
1866,0,98.76,0,97.76
1867,0,119.09,0,118.09
1868,0,121.59,0,120.59
1869,0,122.05,0,121.05
1870,0,116.13,0,115.13
1871,0,117.6,0,116.6
1872,0,117.77,0,116.77
1873,0,111.22,0,110.22
1874,0,109.67,0,108.67
1875,0,111.67,0,110.67
1876,0,109.62,0,108.62
1877,0,112.62,0,111.62
1878,0,108.72,0,107.72
1879,0,96.4,0,95.4
1880,0,98.57,0,97.57
1881,0,100.41,0,99.41
1882,0,72.42,0,71.42
1883,0,69,0,68
1884,0,72.46,0,71.46
1885,0,68.11,0,67.11
1886,0,67.34,0,66.34
1887,0,67.59,0,66.59
1888,0,102.12,0,101.12
1889,0,98.33,0,97.33
1890,0,96.79,0,95.79
1891,0,119.39,0,118.39
1892,0,120.1,0,119.1
1893,0,122.54,0,121.54
1894,0,114.31,0,113.31
1895,0,116.98,0,115.98
1896,0,117.28,0,116.28
1897,0,109.59,0,108.59
1898,0,110.13,0,109.13
1899,0,109.84,0,108.84
1900,0,111.44,0,110.44
1901,0,111.44,0,110.44
1902,0,107.26,0,106.26
1903,0,97.03,0,96.03
1904,0,97.93,0,96.93
1905,0,99.85,0,98.85
1906,0,72.2,0,71.2
1907,0,70.87,0,69.87
1908,0,71.26,0,70.26
1909,0,68.2,0,67.2
1910,0,67.43,0,66.43
1911,0,67.47,0,66.47
1912,0,99.47,0,98.47
1913,0,97.66,0,96.66
1914,0,97.73,0,96.73
1915,0,119.79,0,118.79
1916,0,120.41,0,119.41
1917,0,124.16,0,123.16
1918,0,113.08,0,112.08
1919,0,117.97,0,116.97
1920,0,117.09,0,116.09
1921,0,110.5,0,109.5
1922,0,108.4,0,107.4
1923,0,112.96,0,111.96
1924,0,108.98,0,107.98
1925,0,109.61,0,108.61
1926,0,108.8,0,107.8
1927,0,99.74,0,98.74
1928,0,101.11,0,100.11
1929,0,98.61,0,97.61
1930,0,71.26,0,70.26
