BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t133,19092.382149454665,0.0,-412.3821494546682,0.0,0.0,0.0,0.0,0.0,-0.0,-18680.0,30640.216442101257,0.0,-4274.69498625527,0.0,0.0,0.0,0.0,-2774.1706146625825,-93.3508411833959,-23498.0,31800.69689458905,0.0,-1975.235080540608,0.0,0.0,0.0,0.0,5125.156931936361,-195.6187459848053,-34755.0,25894.412588481973,0.0,-705.2438336817406,0.0,0.0,0.0,0.0,-5052.840648644737,-265.3281061554987,-19871.0,5304.707820145392,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,321.68427186924947,-6.031580097548427,-5554.0,36365.936067080336,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,1937.7733075365716,-126.05215365525397,-37842.0,15795.115525238969,0.0,-0.0,0.0,0.0,0.0,0.0,442.3967519651369,-235.51227720410566,-16002.0
t134,19149.38229375234,0.0,-97.3,0.0,0.0,0.0,0.0,-143.0182690794544,-66.06402467288727,-18843.0,30724.874409984983,0.0,-2246.9,0.0,0.0,0.0,0.0,-3700.454128558975,-124.5202814260095,-24653.0,30257.00791479559,0.0,-1665.0,0.0,0.0,0.0,0.0,8808.381605430219,-348.3895202258107,-37052.0,28010.53575397527,0.0,-0.0,0.0,0.0,0.0,0.0,-7669.739818645447,-415.7959353298201,-19925.0,5659.246366694085,0.0,-0.0,0.0,0.0,0.0,0.0,-98.11184934934397,-40.13451734474084,-5521.0,35663.65126602803,0.0,-314.0,0.0,0.0,0.0,0.0,3806.9936723589203,-247.64493838694776,-38909.0,17743.284435084704,0.0,-0.0,0.0,0.0,0.0,0.0,-1004.0512121559191,-345.2332229287825,-16394.0
t135,18652.945499837584,0.0,-97.3,0.0,0.0,0.0,0.0,181.20264031422585,-227.84814015181001,-18509.0,31055.690326803102,0.0,-2246.9,0.0,0.0,0.0,0.0,-4142.398613460165,-139.39171334293454,-24527.0,28275.98378450855,0.0,-1665.0,0.0,0.0,0.0,0.0,12189.881606142746,-523.8653906512966,-38277.0,26779.76084553974,578.5,-0.0,0.0,0.0,0.0,0.0,-7247.398516304151,-282.862329235585,-19828.0,5332.598446925714,0.0,-0.0,0.0,0.0,0.0,0.0,239.33434010836618,-170.9327870340802,-5401.0,39970.531972891615,0.0,-314.0,0.0,0.0,0.0,0.0,-761.8963744956784,-182.6355983959348,-38712.0,17259.23661858563,0.0,-0.0,0.0,0.0,0.0,0.0,-458.7250823053432,-321.5115362802824,-16479.0
t136,15844.810520213097,0.0,-0.0,0.0,0.0,0.0,0.0,2275.630612012753,-108.44113222585374,-18012.0,29083.85279064469,0.0,-2246.9,0.0,0.0,0.0,0.0,-2844.113139255085,-207.8396513896027,-23785.0,23305.59544391723,0.0,-1665.0,0.0,0.0,0.0,0.0,17721.325249154015,-784.9206930712492,-38577.0,24061.904339792818,770.6000001128117,-0.0,0.0,0.0,0.0,0.0,-5215.755938131748,-166.74840177388435,-19450.0,4559.932810244513,0.0,-0.0,0.0,0.0,0.0,0.0,834.0020622063196,-143.9348724508331,-5250.0,43197.24066020758,0.0,-0.0,0.0,0.0,0.0,0.0,-4886.781998233825,-275.4586619737555,-38035.0,24917.14521915877,0.0,-0.0,0.0,0.0,0.0,0.0,-7884.30684775243,-565.8383714063369,-16467.0
t137,22586.777407902293,38.92000000011714,-0.0,0.0,0.0,0.0,0.0,-5005.385201708549,-480.31220619386136,-17140.0,18856.999146254453,0.0,-2246.9,0.0,0.0,0.0,0.0,6812.199879597096,-675.2990258515576,-22747.0,16177.082738147783,0.0,-1665.0,0.0,0.0,0.0,0.0,25655.422088757827,-1147.504826905606,-39020.0,26108.401401634954,578.5,-226.0,0.0,0.0,0.0,0.0,-7383.204869146943,-291.6965324880086,-18786.0,4702.9289945734745,196.3,-0.0,0.0,0.0,0.0,0.0,342.9974856528843,-166.22648022635906,-5076.0,51797.26639866634,0.0,-0.0,0.0,0.0,0.0,0.0,-14168.301577813143,-898.9648208531833,-36730.0,23219.362217267793,0.0,-0.0,0.0,0.0,0.0,0.0,-6253.727805339169,-737.6344119286285,-16228.0
t138,22201.12241178487,0.0,-0.0,0.0,0.0,0.0,0.0,-5199.666615656688,-660.45579612818,-16341.0,5665.761516805551,3796.2059723595003,-0.0,0.0,0.0,0.0,0.0,12453.803663512132,-590.7711526771832,-21325.0,15777.562345652297,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,22093.02225442433,-1157.78865383215,-39294.0,25073.598563601598,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7525.2359406152245,-300.93565368702036,-17980.0,6564.118003618493,196.3,-0.0,0.0,0.0,0.0,0.0,-1555.0214631179379,-252.3965405005544,-4953.0,48144.59496379756,314.0,-0.0,0.0,0.0,0.0,0.0,-12666.978290786548,-814.6166730110053,-34977.0,24295.1325802067,0.0,-0.0,0.0,0.0,0.0,0.0,-7599.923607760062,-643.2089724466439,-16052.0
t139,20748.91203360985,0.0,-0.0,0.0,0.0,0.0,0.0,-4239.583113167248,-722.3289204425987,-15787.0,3965.874275475276,5262.8549065044845,-0.0,0.0,0.0,0.0,0.0,11576.521423314782,-561.2506052945423,-20244.0,15989.245124025536,1804.7184878022836,-0.0,0.0,0.0,0.0,0.0,22970.30449462168,-1128.268106449509,-39636.0,25824.01303146253,922.9665784003903,-0.0,0.0,0.0,0.0,0.0,-8548.481812227517,-367.4977976354,-17831.0,6583.074918987544,196.3,-0.0,0.0,0.0,0.0,0.0,-1532.022530048349,-251.35238893919507,-4996.0,45609.911236133645,314.0,-0.0,0.0,0.0,0.0,0.0,-11643.732419174255,-881.1788169593849,-33399.0,24556.73955644915,579.3927351923595,-0.0,0.0,0.0,0.0,0.0,-8583.00604331909,-706.1262483224218,-15847.0
t140,20980.39683108283,0.0,-0.0,0.0,0.0,0.0,0.0,-4682.538616231457,-698.8582148513727,-15599.0,4050.507668427461,1778.1414108790284,-0.0,0.0,0.0,0.0,0.0,14691.417788682682,-666.0668679891722,-19854.0,15772.572186134832,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,19855.408129253778,-1233.0843691441391,-40072.0,26607.295303874307,804.5,-0.0,0.0,0.0,0.0,0.0,-8827.16891049651,-385.62639337779797,-18199.0,6495.258801672451,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-1269.7404545169793,-239.44478271007088,-5121.0,44914.10409564985,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-11365.045320905265,-899.3074127017828,-32694.0,24764.94685237213,77.94891237444017,-0.0,0.0,0.0,0.0,0.0,-8402.33261578625,-694.5631489603201,-15746.0
t141,20204.716823958366,0.0,-0.0,0.0,0.0,0.0,0.0,-3607.2727563185454,-758.4440676398149,-15839.0,4120.98700660975,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,11425.855150652402,-556.1806852194533,-20225.0,15676.471958631011,2596.755460459352,-0.0,0.0,0.0,0.0,0.0,23120.97076728406,-1123.19818637442,-40271.0,26695.756729725617,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-8919.685183490225,-391.64457693603913,-18343.0,7242.46395418466,0.0,-0.0,0.0,0.0,0.0,0.0,-1847.519136511547,-265.94481767311237,-5129.0,44967.62167230675,187.2329718648244,-0.0,0.0,0.0,0.0,0.0,-11272.529047911548,-905.3255962600241,-32977.0,24978.68936820371,454.71550888282644,-0.0,0.0,0.0,0.0,0.0,-8899.819793704595,-735.5850833819455,-15798.0
t142,19689.63936803614,0.0,-0.0,0.0,0.0,0.0,0.0,-3319.7968418717282,-776.8425261644111,-15593.0,6415.325667716142,3099.8014378838598,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19866.0,15751.22171063303,1992.0729781854743,-0.0,0.0,0.0,0.0,0.0,23657.837917936464,-1105.1326067549667,-40296.0,28988.534608688988,649.2903114254731,-0.0,0.0,0.0,0.0,0.0,-11126.619280188213,-535.2056399262433,-17976.0,7705.719638683693,0.0,-0.0,0.0,0.0,0.0,0.0,-2332.172216037658,-289.54742264603397,-5084.0,42812.40221871719,244.079391746599,-0.0,0.0,0.0,0.0,0.0,-9065.59495121356,-1048.8866592502281,-32942.0,24995.228775504762,0.0,-0.0,0.0,0.0,0.0,0.0,-8702.6426286253,-777.5861468794633,-15515.0
t143,19153.852174640673,0.0,-0.0,0.0,0.0,0.0,0.0,-2807.203686534687,-809.6484881059818,-15537.0,4342.827825065922,2549.2777292578285,-0.0,0.0,0.0,0.0,0.0,12480.566156233508,-591.6717105572575,-18781.0,15764.529450009268,3095.9,-0.0,0.0,0.0,0.0,0.0,22066.259761702953,-1158.6892117122243,-39768.0,31201.855628266003,803.077612606673,-0.0,0.0,0.0,0.0,0.0,-13097.40505989956,-672.5281809731167,-18235.0,8402.605815688945,0.0,-0.0,0.0,0.0,0.0,0.0,-2791.957175740172,-298.6486399487717,-5312.0,40381.67342120076,0.0,-0.0,0.0,0.0,0.0,0.0,-6897.769731401773,-1189.903689798985,-32294.0,24934.678079985923,0.0,-0.0,0.0,0.0,0.0,0.0,-8952.490264360269,-823.1878156256549,-15159.0
t144,19633.852174640673,0.0,-0.0,0.0,0.0,0.0,0.0,-2807.203686534687,-809.6484881059818,-16017.0,3864.6354632729453,1802.128825222218,-0.0,0.0,0.0,0.0,0.0,14230.802888089032,-650.567176584196,-19247.0,15553.661647891731,4760.9,-0.0,0.0,0.0,0.0,0.0,20316.023029847427,-1217.5846777391625,-39413.0,32045.545492553178,332.30034894445635,-0.0,0.0,0.0,0.0,0.0,-12962.84074149461,-670.0051000030239,-18745.0,9185.581440358414,0.0,-0.0,0.0,0.0,0.0,0.0,-3411.8217585053894,-319.75968185302395,-5454.0,41409.07342120076,64.6,-0.0,0.0,0.0,0.0,0.0,-6897.769731401773,-1189.903689798985,-33386.0,24704.583344489984,0.0,-353.57140598998495,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15037.0
t145,18090.04630894787,1304.070300825012,-0.0,0.0,0.0,0.0,0.0,-2906.959267189055,-551.1573425838209,-15936.0,8256.472963252323,3253.985666834539,-0.0,0.0,0.0,0.0,0.0,7978.01899423043,-395.47762431729103,-19093.0,17110.655388632425,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,17664.302323129275,-784.1617655172206,-36572.0,21895.432600809083,0.0,-0.0,0.0,0.0,0.0,0.0,-5522.56858001726,-575.8640207918232,-15797.0,13871.971106773526,43.1451455514748,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4841.0,35012.45520584772,378.6,-0.0,0.0,0.0,0.0,0.0,-456.7669942304292,-838.288211617291,-34096.0,22047.64906592319,0.0,-0.0,0.0,0.0,0.0,0.0,-8007.887475922964,-585.7615900002229,-13454.0
t146,17358.42911976245,587.590484720424,-0.0,0.0,0.0,0.0,0.0,-1184.410486307257,-472.6091181756109,-16289.0,8092.560200873231,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,6281.096540355527,-283.09526918605985,-19896.0,16811.865645594437,4760.9,-0.0,0.0,0.0,0.0,0.0,14133.098972197433,-773.8646177918661,-34932.0,22030.69106831564,578.5,-0.0,0.0,0.0,0.0,0.0,-5988.120233645737,-598.0708346699016,-16023.0,13934.008457754415,53.10779457058561,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4913.0,32823.225930818444,314.0,-0.0,0.0,0.0,0.0,0.0,3144.5955177135925,-661.821448532034,-35620.0,21458.256382920696,0.0,-0.0,0.0,0.0,0.0,0.0,-7638.12131031356,-612.135072607131,-13208.0
t147,16375.14989455244,2627.2029037967723,-0.0,0.0,0.0,0.0,0.0,-1898.1951017111796,-505.15769663802985,-16599.0,9742.670450216683,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,4769.133244401699,-238.24222257568323,-20079.0,16875.211046651897,1665.0,-0.0,0.0,0.0,0.0,0.0,15284.302313707998,-678.5133603598914,-33146.0,20494.83449382556,689.7459298349667,-0.0,0.0,0.0,0.0,0.0,-4525.941828545761,-514.638595114767,-16144.0,13751.990092619008,196.3,-0.0,0.0,0.0,0.0,0.0,-8542.174671454239,-322.115421164767,-5084.0,32867.33405427738,378.6,-0.0,0.0,0.0,0.0,0.0,2752.1187555983015,-681.0528098756832,-35317.0,21076.991948268686,0.0,-0.0,0.0,0.0,0.0,0.0,-7839.24271199682,-468.7492362718616,-12769.0
t148,17010.72808923622,5448.519062120588,-0.0,0.0,0.0,0.0,0.0,-4448.7826619709285,-621.4644893858743,-17389.0,6961.862039211075,2246.9,-0.0,0.0,0.0,0.0,0.0,12290.7594524964,-549.5214917074775,-20950.0,16773.555628558985,3095.9,-0.0,0.0,0.0,0.0,0.0,13474.586031999885,-893.0416605588687,-32451.0,21106.58879333105,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-4779.316067112019,-478.8457569196836,-16807.0,13360.489072075123,196.3,-0.0,0.0,0.0,0.0,0.0,-7918.3699887117755,-310.41908336334575,-5328.0,36714.38122565917,378.6,-0.0,0.0,0.0,0.0,0.0,-1408.3147654122731,-842.6664602469051,-34842.0,20692.963626645378,0.0,-0.0,0.0,0.0,0.0,0.0,-7210.5620012892905,-441.4016253560841,-13041.0
t149,15516.20843631793,6566.3,-0.0,0.0,0.0,0.0,0.0,-3178.948389745533,-563.5600465723963,-18340.0,7623.984959306956,5699.473909113702,-0.0,0.0,0.0,0.0,0.0,9331.591050119652,-438.049918540311,-22217.0,17602.316923167076,932.2108946615792,-0.0,0.0,0.0,0.0,0.0,15001.767506728253,-788.295324556899,-32748.0,22483.302794087846,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-5557.5804538991,-495.29537088939185,-17389.0,13185.008243040293,196.3,-0.0,0.0,0.0,0.0,0.0,-7510.5360461009,-302.77219693939185,-5568.0,35806.71967978405,314.0,-0.0,0.0,0.0,0.0,0.0,-262.9295051325562,-828.7901746514952,-35029.0,19985.122681315508,1630.3,-0.0,0.0,0.0,0.0,0.0,-7823.3641619698155,-468.05851934568693,-13324.0
t150,18127.927638046003,365.9666349584025,-0.0,0.0,0.0,0.0,0.0,1107.2166478534828,-368.1109208578812,-19233.0,11148.082718849882,3294.627681301272,-0.0,0.0,0.0,0.0,0.0,9461.276478327853,-415.9868784790124,-23488.0,21798.872137107883,2315.938906239402,-0.0,0.0,0.0,0.0,0.0,8800.559438329998,-652.3704816772791,-32263.0,22171.694712800432,770.5029428964503,-0.0,0.0,0.0,0.0,0.0,-4779.309708328034,-509.8879473688494,-17653.0,14296.50140550597,19.670159584848534,-0.0,0.0,0.0,0.0,0.0,-8288.806791671966,-317.3647734188494,-5710.0,33902.48566711613,358.2486379572,-0.0,0.0,0.0,0.0,0.0,1458.6962095583003,-744.4305146316433,-34975.0,21639.918456291667,0.0,-0.0,0.0,0.0,0.0,0.0,-7759.632274069632,-465.28618222202897,-13415.0
t151,20732.00922842395,0.0,-0.0,0.0,0.0,0.0,0.0,-467.6118256302416,-384.3974027937076,-19880.0,16804.97520669883,0.0,-0.0,0.0,0.0,0.0,0.0,7371.26067863732,-258.2358853361458,-23918.0,26301.042272039376,0.0,-0.0,0.0,0.0,0.0,0.0,4971.95278288075,-765.9950549201201,-30507.0,20669.525505313384,0.0,-0.0,0.0,0.0,0.0,0.0,-2633.7163658169893,-408.8091394963951,-17627.0,12805.059604031818,19.003335847690963,-0.0,0.0,0.0,0.0,0.0,-6823.788011483171,-234.27492839633598,-5766.0,28430.7277892487,100.67235020566295,-0.0,0.0,0.0,0.0,0.0,6501.447337652935,-426.8474771073,-34606.0,22899.325788238115,0.0,-0.0,0.0,0.0,0.0,0.0,-8919.544596240603,-420.78119199750745,-13559.0
t152,20209.29636210947,0.0,-97.3,0.0,0.0,0.0,0.0,85.48754877179806,-60.48391088126996,-20137.0,28709.65633186438,0.0,-2246.9,0.0,0.0,0.0,0.0,-2562.2081333311507,-125.5481985332264,-23775.0,25876.931619757226,0.0,-1665.0,0.0,0.0,0.0,0.0,6752.305557917181,-321.2371776744039,-30643.0,18941.9966279476,0.0,-578.5,0.0,0.0,0.0,0.0,-388.12022233473,-366.3764056128742,-17609.0,9406.713659399647,0.0,-0.0,0.0,0.0,0.0,0.0,-3541.456578079824,-85.257081319824,-5780.0,26255.99942975447,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,8645.866522106578,-526.2087308993898,-34040.0,23148.652014809526,0.0,-0.0,0.0,0.0,0.0,0.0,-8991.874695049853,-437.7773197596686,-13719.0
t153,22202.607461265397,0.0,-97.3,0.0,0.0,0.0,0.0,-1731.3575566807574,-78.94990458464254,-20295.0,34954.26805639774,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-5129.48477449041,-251.3447539500301,-23768.0,27934.856597711114,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,9309.86231773491,-408.6148616904982,-31159.0,18760.653145331482,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-66.21963417873303,-233.86048045210006,-17502.0,6520.759215113796,0.0,-196.3,0.0,0.0,0.0,0.0,-557.9967755718238,-10.462439541971696,-5756.0,26841.08747959747,0.0,-378.6,0.0,0.0,0.0,0.0,7374.923033073381,-397.4105126708523,-33440.0,25104.023849181733,0.0,-1630.3,0.0,0.0,0.0,0.0,-9199.726609886568,-406.99723929516176,-13867.0
t154,24246.580038581335,0.0,-6566.3,0.0,0.0,0.0,0.0,2885.7306440499933,-287.0106826313203,-20279.0,36765.092675599735,0.0,-3829.5740358623834,0.0,0.0,0.0,0.0,-9009.60074104605,-434.91789869130514,-23491.0,28310.119560750554,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,9264.380277903718,-402.39578489874845,-31495.0,18049.456500463588,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,507.49956686850146,-266.38303663143887,-17332.0,11084.596526298947,0.0,-196.3,0.0,0.0,0.0,0.0,-4960.693522747432,-215.60300355151438,-5712.0,23035.664366612695,0.0,-378.6,0.0,0.0,0.0,0.0,10823.23428194444,-566.2986485571344,-32914.0,25657.586177026507,0.0,-1630.3,0.0,0.0,0.0,0.0,-9510.550506973172,-423.73567005333297,-14093.0
t155,21128.957481991365,0.0,-97.3,0.0,0.0,0.0,0.0,-633.7615860404325,-28.895895950932672,-20369.0,39799.21641637974,0.0,-2246.9,0.0,0.0,0.0,0.0,-13537.279272945136,-617.0371434346038,-23398.0,28775.80191168056,0.0,-4760.9,0.0,0.0,0.0,0.0,7405.8412292736575,-293.7431409542134,-31127.0,17728.77156200273,0.0,-804.5,0.0,0.0,0.0,0.0,535.9272503772586,-154.1988123799859,-17306.0,6893.37753661824,0.0,-196.3,0.0,0.0,0.0,0.0,-1001.1410582923397,-19.936478325899536,-5676.0,21633.52091944378,0.0,-314.0,0.0,0.0,0.0,0.0,11924.280670470313,-606.8015899140938,-32637.0,19249.911227672008,0.0,-0.0,0.0,0.0,0.0,0.0,-4693.867232843321,-208.04399482868445,-14348.0
t156,20772.397963449435,0.0,-5372.626339525147,0.0,0.0,0.0,0.0,5138.629899492577,-233.40152341686152,-20305.0,42299.29547836016,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-12437.847402841033,-638.0095475618243,-23418.0,28394.822843284044,0.0,-2752.7474470985853,0.0,0.0,0.0,0.0,6877.233446142956,-311.3088423284123,-32208.0,20073.920956313974,0.0,-578.5,0.0,0.0,0.0,0.0,-1762.702952334925,-258.71800397905184,-17474.0,12220.095283378236,0.0,-0.0,0.0,0.0,0.0,0.0,-6319.0235910461215,-241.0716923321148,-5660.0,21519.330901434492,0.0,-314.0,0.0,0.0,0.0,0.0,12280.717436212442,-742.0483376469372,-32744.0,19234.607775739896,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-3777.006835625897,-164.2997973497265,-14496.0
t157,23019.34901971059,0.0,-6566.3,0.0,0.0,0.0,0.0,3901.63636217427,-240.6853818848533,-20114.0,41047.32114158496,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-11840.056999688146,-559.9256139395061,-23413.0,26519.934643961835,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,10566.514078346936,-452.2446685532411,-34053.0,20188.81538436536,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-1340.8502769022225,-356.3920767624896,-17533.0,10492.200511917094,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-4600.0,-208.84,-5617.0,20007.850556650727,0.0,-378.6,0.0,0.0,0.0,0.0,13987.36698055549,-773.617537206216,-32843.0,25820.982408771488,0.0,-0.0,0.0,0.0,0.0,0.0,-10674.610144486327,-474.3722642851552,-14672.0
t158,20566.65707289873,0.0,-4705.817072898726,0.0,0.0,0.0,0.0,4600.0,-208.84,-20252.0,38411.85047726473,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-9050.169532708609,-351.3424165988251,-23776.0,25376.332109768144,0.0,-1665.0,0.0,0.0,0.0,0.0,12433.411075163465,-481.7431849316053,-35663.0,22102.70615776256,0.0,-578.5,0.0,0.0,0.0,0.0,-3669.2951295831745,-300.9110281793855,-17554.0,10371.84,0.0,-0.0,0.0,0.0,0.0,0.0,-4600.0,-208.84,-5563.0,28405.250915383534,0.0,-314.0,0.0,0.0,0.0,0.0,5250.345450311541,-292.5963656950754,-33049.0,20050.822457431696,0.0,-0.0,0.0,0.0,0.0,0.0,-4964.291863183222,-437.5305942484702,-14649.0
t159,21996.55209674893,0.0,-97.3,0.0,0.0,0.0,0.0,-1829.6165965692776,-168.6355001796527,-19901.0,35209.92541403916,0.0,-2246.9,0.0,0.0,0.0,0.0,-8362.64506034115,-319.380353698008,-24281.0,23107.86057751414,0.0,-4624.724443392745,0.0,0.0,0.0,0.0,18975.08636124731,-773.2224953687036,-36685.0,21713.57223620861,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-3170.8525549160295,-301.6463863599585,-17588.0,6530.127358476575,0.0,-196.3,0.0,0.0,0.0,0.0,-936.3184986383917,-42.508859838182985,-5355.0,28988.936520876854,0.0,-378.6,0.0,0.0,0.0,0.0,5360.665560403872,-309.0020812807326,-33662.0,25453.14025843633,0.0,-0.0,0.0,0.0,0.0,0.0,-10036.319211186332,-562.82104725,-14854.0
t160,21938.960439980947,0.0,-97.3,0.0,0.0,0.0,0.0,-2297.0996801983197,-190.56075978262865,-19354.0,33627.83309639374,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-6489.866295306685,-218.38400083706995,-24495.0,20484.16532916391,0.0,-1665.0,0.0,0.0,0.0,0.0,18984.541241492167,-768.7065706560684,-37035.0,22416.83106740737,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-4295.134945501366,-311.1230912053533,-17078.0,6460.485378834264,0.0,-0.0,0.0,0.0,0.0,0.0,-1321.5748953395828,-49.91048349468143,-5089.0,29305.3151319003,0.0,-314.0,0.0,0.0,0.0,0.0,4673.7096829773745,-304.0248148776782,-33361.0,24649.149125326967,0.0,-0.0,0.0,0.0,0.0,0.0,-9254.575108123587,-402.574017203376,-14992.0
t161,21002.40258832816,0.0,-97.3,0.0,0.0,0.0,0.0,-2196.2985218600907,-410.8040664680726,-18298.0,32006.03286150427,0.0,-2246.9,0.0,0.0,0.0,0.0,-6008.932289947536,-202.2005715567346,-23548.0,18001.588946205415,0.0,-1665.0,0.0,0.0,0.0,0.0,21939.71928108121,-954.3082272866261,-37322.0,19978.364811659958,0.0,-630.6705387491187,0.0,0.0,0.0,0.0,-2525.898674250827,-401.79559866001625,-16420.0,11311.849934506949,0.0,-0.0,0.0,0.0,0.0,0.0,-6247.728124958819,-208.12180954813036,-4856.0,30137.83293532251,0.0,-314.0,0.0,0.0,0.0,0.0,2844.7456260178956,-561.5785613404057,-32107.0,22976.826213461394,0.0,-0.0,0.0,0.0,0.0,0.0,-7805.607296081834,-352.21891737955974,-14819.0
t162,21047.89814672938,0.0,-0.0,0.0,0.0,0.0,0.0,-3184.1030477518934,-563.7950989774863,-17300.0,24623.93179601891,0.0,-0.0,0.0,0.0,0.0,0.0,-2052.8532830444656,-69.07851297444627,-22502.0,17668.30097607524,299.92087785879374,-0.0,0.0,0.0,0.0,0.0,20394.802843733796,-887.0246976678291,-37476.0,17643.465715205682,0.0,-0.0,0.0,0.0,0.0,0.0,-1688.8033354705017,-164.66237973518218,-15790.0,11832.293190843613,196.3,-0.0,0.0,0.0,0.0,0.0,-7123.085688116427,-295.507502727183,-4610.0,30499.887997934184,0.0,-0.0,0.0,0.0,0.0,0.0,-19.691085968987323,-28.196911965194047,-30452.0,21572.056440040218,0.0,-0.0,0.0,0.0,0.0,0.0,-6326.266403381522,-640.7900366587014,-14605.0
t163,19961.015388298696,1995.2367863419754,-0.0,0.0,0.0,0.0,0.0,-5207.203686534687,-656.0484881059817,-16093.0,11085.466111004891,815.6207207054977,-0.0,0.0,0.0,0.0,0.0,9669.26168442651,-478.348516136899,-21092.0,17242.071269090084,1646.5977812590831,-0.0,0.0,0.0,0.0,0.0,19772.00844473869,-880.6774950878557,-37780.0,15235.757114187094,609.4803545619586,-0.0,0.0,0.0,0.0,0.0,-1141.928649221961,-198.30881952708825,-14505.0,12485.922919055129,196.3,-0.0,0.0,0.0,0.0,0.0,-8078.795850778039,-313.4270682770882,-4290.0,38495.743120963416,314.0,-0.0,0.0,0.0,0.0,0.0,-9301.94768442651,-455.795436536899,-29052.0,20664.139081935882,0.0,-0.0,0.0,0.0,0.0,0.0,-5711.394258204002,-677.744823731874,-14275.0
t164,19528.323467258706,97.3,-0.0,0.0,0.0,0.0,0.0,-3826.533537929132,-593.0899293295685,-15206.0,6715.523143440323,1425.6039621596744,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18492.0,17165.83973804927,3038.0827317745334,-0.0,0.0,0.0,0.0,0.0,18179.585207115368,-808.5076769391696,-37575.0,15491.444503574996,0.0,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14808.0,13230.286034802592,172.830217522409,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,38330.23602599999,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27293.0,19930.174733545842,0.0,-0.0,0.0,0.0,0.0,0.0,-5499.641169186236,-668.5335643596012,-13762.0
