Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t159,21040.7,1334.1444686314,1579.5845523318,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,0.0,11949.754111829207,3664.816215022083,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159304.326195928
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,11949.754111829207,3664.816215022083,568.1932626526382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163994.4037213841
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168426.71634365877
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,0.0,11949.754111829207,3339.5063484011957,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167888.48923275134
t163,18982.098520744294,1399.4152928946455,1743.4,33915.108312322656,11163.7,24988.216873643298,902.2,8457.639133197474,359.2655114270146,258.2,4515.937327532566,3741.2,0.0,11949.754111829207,2348.341676564298,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,22121.59825486641,485.5316519276613,155246.48312436417
t164,18982.098520744294,1290.630585789291,1743.4,32321.23462813177,9674.382672303602,23126.690282374897,902.2,8457.639133197474,171.80482042188763,258.2,4515.937327532566,3741.2,0.0,11949.754111829207,2348.341676564298,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1505.2262347067726,21465.911599371262,449.74894700051766,148025.77699738252
t165,18982.098520744294,1290.630585789291,1743.4,31164.069469654263,6715.950041635789,23126.690282374897,856.0574042016895,7810.85647070572,352.7844781716876,258.2,4277.429764321856,3741.2,0.0,11949.754111829207,1699.8051983958035,334.2313307758611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2383.494351733677,23759.89932840818,413.966242073374,145532.71758081557
t166,17908.096715682197,1181.8458786839365,1743.4,31164.069469654263,6715.950041635789,21265.163691106496,856.0574042016895,7810.85647070572,533.7641359214877,258.2,4277.429764321856,3536.6172527791036,0.0,11949.754111829207,1699.8051983958035,334.2313307758611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1993.0935044157484,192.5917528945409,2793.5,26377.5255370483,378.1835371462304,144554.9357971982
t167,17908.096715682197,1181.8458786837728,1743.4,30393.960333990788,6715.950041635789,19403.6370998381,856.0574042016895,7635.224809656285,714.7437936712877,258.2,4277.429764321856,3536.6172527791036,0.0,11949.754111829207,1699.8051983958035,334.2313307758611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,2793.5,28491.70043817737,342.40083221908674,144283.79742108553
t168,17908.096715682197,1073.0611715784182,1743.4,29802.77886135241,6715.950041635789,19403.6370998381,856.0574042016895,6988.442147164532,785.1,258.2,4277.429764321856,1768.3086263895518,0.0,11949.754111829207,1699.8051983958035,334.2313307758611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28597.839537150037,483.3035246357182,141232.82741792427
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,464.9783066079128,70.06853785485188,4867.0,2751.9812020600293,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166720.88268538556
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,416.2731664400943,70.06853785485188,4867.0,2902.303677119918,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167030.86172507363
t171,21040.7,1508.2,1123.9550778807134,34827.0,7866.756000297266,25807.5,657.0685827368959,8966.8,416.2731664400943,0.0,4867.0,2639.759588348476,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162536.72875936216
t172,21040.7,1508.2,504.51015576142674,33175.098092322056,4916.884234172954,25807.5,411.93716547379177,8320.017337508247,416.2731664400943,0.0,4867.0,1084.1218875221227,0.0,11006.631395492452,3664.816215022083,501.34699616379163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24787.2106533703,486.64821194329977,149964.5955111926
t173,21040.7,1508.2,0.0,30662.987523000153,1558.9092133550598,25485.520251647595,254.42594125163708,8320.017337508247,416.2731664400943,0.0,4867.0,0.0,0.0,8192.720476121884,2671.05339113141,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.4327100413202,2758.7,169.25288549838007,1661.7452649597158,16537.38037893386,451.98206703179454,127784.18694025584
t174,21040.7,1508.2,0.0,29444.833573732343,0.0,25485.520251647595,254.42594125163708,8320.017337508247,416.2731664400943,59.558257211599994,4867.0,0.0,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,8287.550104497419,417.3159221202893,110299.39224474144
t175,21040.7,1508.2,0.0,29444.833573732343,0.0,25485.520251647595,254.42594125163708,8320.017337508247,416.2731664400943,59.558257211599994,4867.0,640.6105146251708,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,382.6497772087841,110012.05623552125
t176,21040.7,1508.2,0.0,29444.833573732343,931.3183922007614,25485.520251647595,254.42594125163708,8320.017337508247,495.96334477142693,59.558257211599994,4867.0,640.6105146251708,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668838,7732.318253614799,373.72228982301044,111352.1858467188
t177,21040.7,1508.2,526.5281841106,29444.833573732343,1803.376673760437,25485.520251647595,254.42594125163708,8320.017337508247,639.9049497059037,119.11651442319999,4867.0,1839.0272565394516,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,328.7,2475.956122133767,8644.04633440875,339.0561449115052,117192.86646743948
t178,21040.7,1508.2,526.5281841106,29444.833573732343,2569.345601939128,25485.520251647595,254.42594125163708,8320.017337508247,671.4550900771446,178.67477163479998,4867.0,1839.0272565394516,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,328.7,1237.9780610668831,10568.27043579748,304.39,119589.53634673027
t179,21040.7,1508.2,526.5281841106,29444.833573732343,3601.067943085533,25485.520251647595,254.42594125163708,8320.017337508247,671.4550900771446,178.67477163479998,4867.0,2238.1376666861997,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2758.7,169.25288549838007,2121.1461046566383,7394.2697255635585,269.72385508849476,119019.22092114085
t180,21040.7,1508.2,1053.0563682212,29444.833573732343,5067.471888889671,25485.520251647595,254.42594125163708,8320.017337508247,746.6444973574709,238.23302884639998,4867.0,2238.1376666861997,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.9780610668834,7549.47738513363,304.39,119576.55499493351
t181,21040.7,1508.2,1153.2586914419765,29444.833573732343,6651.015848005997,25485.520251647595,254.42594125163708,8320.017337508247,785.1,238.23302884639998,4867.0,3741.2,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1996.193547472916,7394.269725563559,269.72385508849476,122269.1585443261
t182,21040.7,1508.2,1679.7868755525765,29444.833573732343,8309.4212306286,25485.520251647595,254.42594125163708,8320.017337508247,785.1,238.23302884639998,4867.0,3741.2,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,123536.42951015166
t183,21040.7,1508.2,1743.4,31198.907205166808,11163.7,25485.520251647595,254.42594125163708,8320.017337508247,785.1,238.23302884639998,4867.0,3741.2,0.0,4952.388439198985,1677.2905672407373,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,128208.39503540496
t184,21040.7,1508.2,1743.4,33208.595660624705,11163.7,25807.5,254.42594125163708,8320.017337508247,779.5775012911296,238.23302884639998,4867.0,3741.2,0.0,6441.189645825347,2133.884297281391,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2291.892230888623,328.7,1237.9780610668834,8229.542331997021,269.72385508849476,134528.1439741793
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,254.42594125163708,8320.017337508247,621.2636449130645,238.23302884639998,4867.0,3741.2,0.0,9195.471878827277,2133.884297281391,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,1742.0001709251271,10634.382357001488,304.39,142636.65048823878
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,254.42594125163708,8320.017337508247,560.3460469657612,258.2,4867.0,3741.2,0.0,11949.754111829207,2133.884297281391,438.88633333468835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,13609.922203369442,269.72385508849476,147143.58882236885
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,462.78764604763705,8837.443467501747,560.3460469657612,258.2,4867.0,3741.2,0.0,11949.754111829207,2133.884297281391,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,15750.231242709924,269.72385508849476,150045.0431703036
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,671.1493508436371,8966.8,560.3460469657612,258.2,4867.0,3741.2,0.0,11949.754111829207,2783.975858227152,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2084.497554452527,328.7,1237.9780610668834,18782.58821188994,521.3143568548049,154285.84285761885
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,788.8163442425949,8966.8,560.3460469657612,258.2,4867.0,3741.2,0.0,11949.754111829207,2783.975858227152,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,22163.119758772016,521.3143568548049,156436.75095025194
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,788.8163442425949,8966.8,560.3460469657612,188.1314621451481,4867.0,3545.0143515460054,0.0,11949.754111829207,2960.229369779511,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.053957145366,1408.125816051864,328.7,1555.5219389331166,24051.99109368667,486.64821194329977,159067.9248270712
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,788.8163442425949,8966.8,560.3460469657612,140.13707570970377,4867.0,2882.4801333237806,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.8517063200975,2646.5294708696756,328.7,2793.5,26025.417163714927,521.3143568548049,164030.25474765527
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,560.3460469657612,70.06853785485188,4867.0,2751.9812020600293,0.0,11949.754111829207,3664.816215022083,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27712.674388073214,521.3143568548049,165931.08527666656
t193,0.0,1029.5472887363092,1238.8898442385732,27290.66829203429,4571.620937297343,14831.820511737058,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4515.937327532566,2347.0803820195783,0.0,5559.037262324678,695.8109571121745,449.1764574146729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,93.31318889245586,2371.5429906173604,26725.563704393116,475.97862906062244,104633.01065000985
t194,0.0,1029.5472887363092,619.4449221192866,25718.939564014134,4571.620937297343,14831.820511737058,657.0685827368959,7673.234675016493,359.2655114270146,188.1314621451481,4164.874655065132,1532.3555921578209,0.0,5559.037262324678,695.8109571121745,282.0607920267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,186.6263777849117,1966.1704592008257,22953.94466541528,430.64290126644,96907.12421790387
t195,0.0,1029.5472887363092,619.4449221192866,23276.104779641963,4571.620937297343,14831.820511737058,411.93716547379177,7026.45201252474,173.17315330741508,118.06292429029622,3813.8119825976983,1152.8268015673516,0.0,5559.037262324678,695.8109571121745,282.0607920267423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,279.93956667736757,1887.252174520776,18484.705242122956,385.30717347225755,88942.41564755021
t196,0.0,920.7625816309546,619.4449221192866,20763.99421032006,3357.9750208178943,14831.820511737058,166.80574821068763,6379.669350032987,0.0,118.06292429029622,3462.7493101302643,579.3173492705904,0.0,4288.689957435649,695.8109571121745,167.11566538793053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,1411.4779617121546,14330.880473972464,339.9714456780751,76871.36157875098
t197,0.0,920.7625816309546,0.0,19606.96370045059,0.0,14831.820511737058,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,1048.3579205127512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,93.31318889245586,1104.6921678588478,10495.605321063384,294.63571788389265,61799.02456988013
t198,0.0,811.9778745256001,0.0,17783.62680973183,0.0,13893.729815880008,0.0,5086.10402504948,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,6851.634387072878,259.0542722058175,49149.200186121554
t199,0.0,811.9778745256001,0.0,17783.62680973183,0.0,13893.729815880008,208.361704796,5403.499129541158,180.9796577498,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,123.30090932427822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1385.1628770943416,6139.222720690119,259.0542722058175,49548.763152839194
t200,4520.204106918925,899.0056402099001,163.81544766820002,19793.315265189733,647.6482467956713,15382.951088895008,416.723409592,5920.925259534658,361.9593154996,59.558257211599994,2690.4114307019627,0.0,0.0,0.0,0.0,123.30090932427822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,935.0604082737639,93.31318889245586,2089.331438547171,6139.222720690119,259.0542722058175,60885.24310169379
t201,10484.327418092926,986.0334058942001,690.3436317788,21803.003720647634,3501.927016167071,16872.17236191001,625.085114388,6438.351389528158,542.9389732494,119.11651442319999,2971.2615686759627,1503.0623333137999,0.0,2754.2822330019294,844.6984008031253,265.34922498743776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1402.590612410646,186.6263777849117,2793.5,12278.445441380238,518.108544411635,88360.10967393493
t202,16448.450729266926,1073.0611715785,1216.8718158894,23812.692176105535,6356.205785538471,18361.393634925007,693.838295204,6955.777519521657,542.9389732494,178.67477163479998,3252.111706649963,3006.1246666275997,0.0,5508.564466003859,1476.3516140612592,265.34922498743776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1870.1208165475277,279.93956667736757,2793.5,18417.668162070357,521.3143568548049,114199.27754002267
t203,20388.87163106988,1160.0889372628,1743.4,25822.380631563436,9210.484554909872,19850.614907940006,693.838295204,6955.777519521657,723.9186309992,178.67477163479998,3532.961844623963,3006.1246666275997,0.0,7475.3632125334125,2321.0500148643846,265.34922498743776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,2291.169795863118,328.7,2793.5,24556.890882760476,521.3143568548049,135378.24466139256
t204,20388.87163106988,1247.1167029471,1743.4,27832.069087021337,11163.7,21339.836180955004,902.2,7389.379026243785,723.9186309992,238.23302884639998,3813.811982597963,3006.1246666275997,0.0,9195.471878827277,2820.1178142189574,407.3975406505973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,148796.50206500993
t205,21040.7,1334.1444686314,1743.4,29841.757542479238,11163.7,22829.057453970003,902.2,7906.805156237285,785.1,238.23302884639998,4094.662120571963,3741.2,0.0,11949.754111829207,3664.816215022083,549.4458563137568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,158369.82984790616
t206,21040.7,1421.1722343157,1743.4,31851.44599793714,11163.7,24318.278726985,902.2,7906.805156237285,785.1,258.2,4375.512258545963,3741.2,0.0,11949.754111829207,3664.816215022083,549.4458563137568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162256.58445119098
t207,21040.7,1508.2,1743.4,33861.13445339504,11163.7,25807.5,657.0685827368959,7260.022493745531,572.1827557135073,188.1314621451481,4024.449586078529,3741.2,0.0,11949.754111829207,3664.816215022083,382.33019092582634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,23770.96039569947,521.3143568548049,159322.56460414603
t208,19740.67584446015,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,6613.239831253778,359.2655114270146,118.06292429029622,3673.386913611095,2310.146515986186,0.0,11949.754111829207,3664.816215022083,215.2145255378958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,14266.083116389585,475.97862906062244,144224.72986579454
t209,12724.060188375988,1399.4152928946455,1743.4,34827.0,10674.484735478383,23945.9734087316,166.80574821068763,5966.457168762025,146.3482671405219,47.99438643544434,3322.3242411436613,1734.110567088319,0.0,11094.053337842133,2671.05339113141,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,7926.055731224035,430.64290126644,124244.64678732809
t210,8517.208939778227,1290.630585789291,1743.4,32314.889430678097,10674.484735478383,22084.4468174632,375.16745300668765,6483.883298755524,327.3279248903219,0.0,3181.8991721559996,1186.1515762272604,0.0,10366.635551659925,2671.05339113141,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,6139.222720690118,385.30717347225755,113308.22450844264
t211,8517.208939778227,1290.630585789291,1743.4,32314.889430678097,10178.87739452186,20222.920226194798,375.16745300668765,6897.095480026,508.30758264012195,59.558257211599994,3462.7493101299997,1186.1515762272604,0.0,8179.853302794807,1797.197470156446,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,1364.7717681625918,6139.222720690118,424.0100849541459,109431.04556988271
t212,8517.208939778227,1290.630585789291,1743.4,32314.889430678097,7929.5959581152365,19470.66221279908,583.5291578026877,7414.521610019499,508.30758264012195,119.11651442319999,3743.5994481039997,1186.1515762272604,0.0,8179.853302794807,1797.197470156446,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,800.8762384565634,328.7,1385.1628770943416,7770.460231260049,378.67435715996345,107379.53298477514
t213,7351.191226381182,1181.8458786839365,1238.8898442385732,29802.778861356193,7929.5959581152365,17609.13562153068,791.8908625986877,7931.947740012999,689.287240389922,178.67477163479998,4024.449586078,1701.1967356362202,0.0,7949.306257622685,803.434646265773,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1268.4064425934453,328.7,2089.331438547171,10180.17137507968,333.338629365781,105442.61692327043
t214,7242.950012262009,1181.8458786839365,1238.8898442385732,27290.66829203429,4571.620937297343,15747.609030262282,791.8908625986877,8449.373870006499,689.287240389922,178.67477163479998,4305.299724052,2282.5165355187232,0.0,7949.306257622685,803.434646265773,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1525.965598618006,328.7,2793.5,16319.3940957698,307.59581244316985,106057.56721683791
t215,3428.160320187301,1138.3319958416637,1238.8898442385732,27290.66829203429,4571.620937297343,15747.609030262282,791.8908625986877,8966.8,785.1,238.23302884639998,4586.149862026,3106.2514042162566,0.0,7949.306257622685,803.434646265773,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1006.8113050981455,328.7,2793.5,22458.61681645992,262.2600846489874,108498.06950598983
t216,0.0,1029.5472887363092,1238.8898442385732,27290.66829203429,4571.620937297343,14831.820511737058,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,6845.904271705313,803.434646265773,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1356.1093875893544,93.31318889245586,2793.5,28597.839537150037,521.3143568548049,110889.63977638978
t217,5632.350423752438,1138.3319958416637,1743.4,22266.447153390483,3067.6164058718027,17244.754948293627,0.0,4079.271013977575,0.0,0.0,2339.3487582345288,0.0,0.0,0.0,683.5277433500644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,93.31318889245586,1408.3371229056584,8148.319017141454,392.0674776299991,70340.4737441843
t218,5632.350423752438,1029.5472887363092,1123.9550778807134,19754.33658406858,1357.8483019145758,15383.228357025226,0.0,4596.697143971075,0.0,0.0,2339.3487582345288,0.0,0.0,0.0,683.5277433500644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,467.53020413688205,186.6263777849117,2112.5056843584875,7659.704703597458,346.73174983581663,64231.70918081879
t219,3125.1429964562744,1029.5472887363092,1123.9550778807134,17242.226014746677,1357.8483019145758,15383.228357025226,0.0,4771.631793476322,0.0,0.0,2620.198896208529,0.0,0.0,0.0,683.5277433500644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,93.31318889245586,2793.5,6701.199626030529,395.0614555883649,59372.71094444293
t220,3125.1429964562744,920.7625816309546,504.51015576142674,17242.226014746677,0.0,15383.228357025226,0.0,4771.631793476322,0.0,0.0,2901.049034182529,0.0,0.0,0.0,243.97155181008895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737639,186.6263777849117,2793.5,6139.222720690118,349.72572779418243,57081.457719632475
t221,0.0,811.9778745256001,504.51015576142674,17242.226014746677,0.0,15383.228357025226,0.0,5289.057923469822,156.25781761841793,0.0,2901.049034182529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688205,93.31318889245586,2306.559667564662,6139.222720690118,304.39,53184.122958613814
t222,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,5717.218961682029,0.0,0.0,2918.5118895550922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,48133.97408544265
t223,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,6234.645091675528,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690116,259.05427220581754,48914.78749803706
t224,3694.1005993436847,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,208.361704796,6752.071221669028,180.9796577498,59.558257211599994,3462.7493101299997,0.0,0.0,932.625179821488,286.02261180958124,48.098860149965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,888.5791834524724,93.31318889245586,704.1685614528292,8453.79121294737,259.05427220581754,61833.80829815965
