Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,1964.4380999999998,28983.3588,0.0,299.8989,3078.873,20168.6571,11029.7331,256
,,,,,,,,1942.6680000000001,28734.8589,0.0,290.65590000000003,3095.1495,20493.1089,11407.590900000001,257
,,,,,,,,1951.8597000000002,29781.568799999997,0.0,295.8057,3249.7839000000004,20983.2138,12043.6767,258
,,,,,,,,2027.0898000000002,31032.8811,0.0,306.8523,3439.0944,21362.882400000002,12846.078,259
,,,,,,,,2061.8019,30898.273500000003,0.0,314.6427,3457.4949,21345.9201,12859.9371,260
,,,,,,,,2028.4200000000003,31773.9492,0.0,312.0903,3381.4170000000004,20959.3944,12843.5247,261
,,,,,,,,1936.1367,31932.9558,0.0,299.1501,3289.7691,20280.8979,12431.7468,262
,,,,,,,,1826.9208,32832.081,0.0,280.0935,3109.3038,17809.8012,11774.5074,263
,,,,,,,,1717.704,32355.3375,0.0,257.9553,2924.5932,16031.275199999998,11162.1294,264
,,,,,,,,1986.9345,34301.8035,0.0,263.8962,3010.5792,20058.582599999998,12183.003,265
,,,,,,,,1936.1367,31326.7275,0.0,253.5534,2890.6227,20000.1159,12050.6067,266
,,,,,,,,1894.1679,28553.5332,0.0,250.3845,2814.1911,20081.319300000003,12036.0177,267
,,,,,,,,1919.3247000000001,26817.8292,0.0,249.76890000000003,2800.7442,20510.793,12122.0928,268
,,,,,,,,1991.4102,26429.402700000002,0.0,257.11830000000003,2885.6691,21578.7024,12737.0241,269
,,,,,,,,2159.4069,28042.6761,0.0,276.3522,3116.3814,23395.8447,13630.971599999999,270
,,,,,,,,2411.4627,31490.104499999998,0.0,305.8398,3523.3119,25558.371,14722.9668,271
,,,,,,,,2541.6027000000004,34742.396700000005,0.0,326.4381,3677.5917000000004,26720.1144,14839.315200000001,272
,,,,,,,,2559.6234,37319.231700000004,0.0,347.2119,3728.8997999999997,26595.243000000002,14519.4489,273
,,,,,,,,2503.746,38391.426900000006,0.0,357.6861,3719.7000000000003,26026.1001,13394.9934,274
,,,,,,,,2467.9449,38458.1079,0.0,356.5863,3708.3761999999997,25574.2506,12679.0326,275
,,,,,,,,2419.5663000000004,37743.20190000001,0.0,353.24100000000004,3715.8075000000003,24901.8894,12138.5061,276
,,,,,,,,2385.4590000000003,36872.32230000001,0.0,350.4681,3689.2683,24385.7997,11777.789700000001,277
,,,,,,,,2342.4012000000002,36020.2059,0.0,350.9964,3510.2187,23930.3412,11552.7528,278
,,,,,,,,2290.3938000000003,34841.6055,0.0,341.0055,3502.4346,23743.754100000002,11495.4903,279
,,,,,,,,2259.4311,33509.412000000004,0.0,315.12690000000003,3490.0497,23947.3035,11662.1712,280
,,,,,,,,2257.8588,31918.473,0.0,305.7957,3534.2810999999997,24696.1755,12151.271700000001,281
,,,,,,,,2408.076,33810.7068,0.0,344.7909,3806.7480000000005,25963.6635,13064.9148,282
,,,,,,,,2485.4823,35103.553199999995,0.0,353.9016,3917.8575,26585.4978,13993.875900000001,283
,,,,,,,,2467.0989,35052.313500000004,0.0,350.9964,3874.3334999999997,26202.5811,14009.9238,284
,,,,,,,,2436.3774,34739.3097,0.0,341.5779,3790.8243,25086.671100000003,14103.2943,285
,,,,,,,,2336.4747,34947.297000000006,0.0,325.9098,3613.8978,23599.032300000003,13717.047600000002,286
,,,,,,,,2175.1299000000004,33924.9159,0.0,302.14349999999996,3350.9853000000003,22398.671700000003,12936.5298,287
,,,,,,,,2036.6442000000002,34413.0012,0.0,277.7166,3082.4109,21594.582,12199.0509,288
,,,,,,,,2008.2213,31035.397500000003,0.0,349.54380000000003,2867.2686,17413.891200000002,12063.7368,289
,,,,,,,,1898.6427,27901.5813,0.0,326.4822,2734.2198,17017.9812,11519.198100000001,290
,,,,,,,,1835.9919,25676.7048,0.0,306.6768,2656.7262,16951.9365,11141.704800000001,291
,,,,,,,,1830.5487,24895.552499999998,0.0,296.2458,2643.2802,17181.469800000003,10970.647200000001,292
,,,,,,,,1875.7836000000002,25885.8171,0.0,295.3215,2744.8353,18104.2974,11089.913400000001,293
,,,,,,,,1986.3297,28244.402100000003,0.0,304.43219999999997,2860.1919000000003,19625.499900000003,11309.8446,294
,,,,,,,,2149.731,32326.0173,0.0,335.6361,3046.3181999999997,20935.9359,11824.839899999999,295
,,,,,,,,2303.4555,36474.4458,0.0,381.9375,3297.9078,21596.3865,12170.966400000001,296
,,,,,,,,2412.4302000000002,38049.6492,0.0,437.92019999999997,3481.911,21739.6647,12501.045,297
,,,,,,,,2492.7399,38765.4336,0.0,491.9238,3721.1157000000003,21745.0782,13225.7592,298
,,,,,,,,2575.9521,38705.0247,0.0,553.8042,3944.7504,21740.7474,14193.017100000001,299
,,,,,,,,2682.0234,38864.5794,0.0,618.5466,3998.8899,21897.018,15502.025700000002,300
,,,,,,,,2748.4236,38771.964,0.0,668.9403000000001,4120.9686,21957.2883,16604.597700000002,301
,,,,,,,,2804.4225,38795.3739,0.0,688.8779999999999,4195.278,21977.4996,17691.8508,302
,,,,,,,,2871.0648,37877.9616,0.0,730.0287000000001,4245.1713,21986.882999999998,18662.0274,303
,,,,,,,,2878.9263,35875.019700000004,0.0,740.7675,4181.831999999999,22170.582,19392.5772,304
,,,,,,,,2873.2419,35528.022000000004,0.0,732.4938,4163.0778,22364.7471,19828.4265,305
,,,,,,,,2794.9887000000003,34780.229100000004,0.0,714.7566,4115.3076,22435.1235,19958.6349,306
,,,,,,,,2700.0441,33678.7281,0.0,662.9103,4076.0298,22058.702100000002,19501.2657,307
,,,,,,,,2636.4258,34021.791,0.0,615.465,3898.7496000000006,22240.9575,18658.0152,308
,,,,,,,,2537.6112000000003,34749.6831,0.0,563.9274,3668.391,21659.9049,17765.8911,309
,,,,,,,,2365.623,33740.2998,0.0,526.9131,3469.5261,20690.882999999998,16669.883700000002,310
,,,,,,,,2187.4662000000003,34100.8731,0.0,465.5601,3189.9825,19666.6425,15154.4403,311
,,,,,,,,2015.4788999999998,33522.0435,0.0,406.8918,2953.2545999999998,18489.379500000003,13744.7667,312
,,,,,,,,1864.4139,30749.141700000004,0.0,490.9554,2849.5764,17237.0493,14446.1385,313
,,,,,,,,1775.6388,28012.4244,0.0,413.9775,2719.7118,16766.7939,13753.1556,314
,,,,,,,,1729.0737,25724.478600000002,0.0,404.5149,2619.2178000000004,16561.079100000003,13207.158000000001,315
,,,,,,,,1704.2787,24420.664800000002,0.0,374.9391,2577.1095,16526.0718,12989.7801,316
,,,,,,,,1701.4977000000001,23822.0397,0.0,374.76270000000005,2549.8629,16788.4479,12779.697600000001,317
,,,,,,,,1717.2206999999999,23684.7762,0.0,370.5822,2595.1563,17223.3351,12847.5369,318
,,,,,,,,1758.1014,24471.9801,0.0,378.59220000000005,2647.8801,17932.8681,12657.5136,319
,,,,,,,,1884.0078,26734.8465,0.0,406.31940000000003,2818.4373,18845.229600000002,13034.277,320
,,,,,,,,2034.2250000000001,29304.8334,0.0,461.9511,3068.6112000000003,19659.063599999998,14076.669600000001,321
,,,,,,,,2149.2468000000003,31041.0,0.0,538.488,3296.1384000000003,20135.0934,15220.820700000002,322
,,,,,,,,2241.5301,32686.081200000004,0.0,592.4034,3512.6964000000003,20324.9277,16325.216100000001,323
,,,,,,,,2363.0832,34186.120200000005,0.0,646.6256999999999,3638.6676,20493.8307,17663.7672,324
,,,,,,,,2440.0062,35085.3876,0.0,681.6159,3819.8403,20803.8456,18391.3992,325
,,,,,,,,2492.4978,35434.5633,0.0,731.8332,3965.274,20747.5443,19234.649699999998,326
,,,,,,,,2552.9715,35401.7448,0.0,781.6113,4063.2912,21066.942600000002,20008.966500000002,327
,,,,,,,,2623.7259000000004,34384.9329,0.0,789.885,4117.0761,21342.672000000002,20526.1506,328
,,,,,,,,2634.4908,33870.1068,0.0,757.7568,4074.2604,21875.0031,20293.090200000002,329
,,,,,,,,2613.8088000000002,32843.5947,0.0,734.6943,3999.5973000000004,21973.168800000003,20226.7098,330
,,,,,,,,2650.4559,32308.7454,0.0,676.7739,3912.9039000000002,21849.740100000003,19546.857,331
,,,,,,,,2584.9017,32360.2056,0.0,631.4859,3755.4390000000003,21613.7097,18899.8299,332
,,,,,,,,2481.0075,32573.0637,0.0,592.5348,3643.6212,21042.762300000002,17604.6813,333
,,,,,,,,2293.659,31380.942600000002,0.0,538.7085000000001,3389.5557,20142.6723,16761.430800000002,334
,,,,,,,,2127.5973,30593.4579,0.0,491.2632,3107.8881,17813.410200000002,15538.4982,335
,,,,,,,,1985.967,32481.8181,0.0,442.67400000000004,2899.1151,18042.9435,14495.3766,336
,,,,,,,,2062.1646,34232.805,0.0,272.0826,3137.2587,20768.4765,12465.6669,337
,,,,,,,,1958.2704000000003,31622.742,0.0,260.1558,2954.3166,20339.0037,12254.1246,338
,,,,,,,,1888.3619999999999,29042.4339,0.0,254.91780000000003,2894.8689000000004,20192.838300000003,12175.3431,339
,,,,,,,,1860.786,26803.935,0.0,250.69320000000002,2768.8977,20249.860500000003,12178.626300000002,340
,,,,,,,,1889.2089,25491.1536,0.0,257.7348,2804.6367,20459.5443,12413.511,341
,,,,,,,,1938.1923000000002,25272.4662,0.0,269.2665,2845.6839,21046.732200000002,12844.619100000002,342
,,,,,,,,2069.6634000000004,26344.436400000002,0.0,281.0169,3004.5636,22390.0101,13477.0572,343
,,,,,,,,2160.6165,27456.535799999998,0.0,297.82980000000003,3105.765,23732.9271,13782.699,344
,,,,,,,,2257.1325,29132.3583,0.0,325.11780000000005,3238.8138,24451.4835,13861.115099999999,345
,,,,,,,,2282.5314000000003,30233.973599999998,0.0,339.1137,3278.799,24685.7094,13315.8474,346
,,,,,,,,2282.5314000000003,30985.4943,0.0,341.7984,3250.8450000000003,24551.8146,12861.031500000001,347
,,,,,,,,2251.3275,31370.433299999997,0.0,335.196,3253.6755000000003,24090.2208,12420.4401,348
,,,,,,,,2215.4058,31216.0788,0.0,330.88320000000004,3200.9517,23708.3859,12025.44,349
,,,,,,,,2175.7347000000004,30736.803600000003,0.0,325.42560000000003,3155.6583,23342.792400000002,11797.8498,350
,,,,,,,,2124.3321,30073.959899999998,0.0,317.0628,3105.0576,23151.5136,11779.2486,351
,,,,,,,,2124.09,29680.137899999998,0.0,306.1044,3128.4117,23302.370700000003,12012.6744,352
,,,,,,,,2164.3659000000002,29060.8056,0.0,314.77500000000003,3234.2139,24328.776599999997,12659.7015,353
,,,,,,,,2354.9795999999997,31647.9069,0.0,353.3292,3519.0657,25301.4084,13709.3886,354
,,,,,,,,2378.9277,32163.5844,0.0,356.7186,3595.8519,25131.0627,14260.4919,355
,,,,,,,,2380.6206,31674.7674,0.0,341.3142,3574.6200000000003,24440.295599999998,14078.8575,356
,,,,,,,,2337.2001,32084.281799999997,0.0,338.2767,3547.7271,23435.9046,13894.669800000001,357
,,,,,,,,2307.0843,32877.8865,0.0,319.8357,3488.2803000000004,22340.9277,13609.4526,358
,,,,,,,,2192.7879000000003,32239.398599999997,0.0,303.3756,3380.355,21727.3941,13141.142100000001,359
,,,,,,,,2072.9286,30981.604499999998,0.0,286.5627,3191.7519,20411.5446,12583.473300000001,360
,,,,,,,,2327.6457,34419.9213,0.0,539.3682,3247.3062,18821.770200000003,16736.994,361
,,,,,,,,2206.818,30861.636300000002,0.0,513.3131999999999,3076.7499,18325.1691,15836.8455,362
,,,,,,,,2093.9733,28463.147100000002,0.0,485.6733,3028.2714,18033.1992,15109.578,363
,,,,,,,,2039.1840000000002,27438.7995,0.0,441.0009,2976.255,18264.177,14871.046499999999,364
,,,,,,,,2083.3299,28113.5673,0.0,437.08410000000003,3092.319,19118.431800000002,14790.4416,365
,,,,,,,,2189.8854,30352.047300000002,0.0,447.03090000000003,3246.9525,20281.9806,14681.0232,366
,,,,,,,,2363.5674000000004,34578.0747,0.0,477.39959999999996,3686.4378000000006,21479.8149,15487.0713,367
,,,,,,,,2550.7943999999998,39172.1553,0.0,528.2334000000001,3971.997,22420.6875,16109.6616,368
,,,,,,,,2747.9402999999998,42441.9867,0.0,606.3552,4316.6493,22976.8371,17352.289800000002,369
,,,,,,,,2972.6612999999998,44203.4811,0.0,683.7723,4632.6402,23436.265499999998,18863.7219,370
,,,,,,,,3201.0111,45494.339400000004,0.0,753.5313,4848.8436,23945.499,20348.5284,371
,,,,,,,,3449.6802000000002,46252.6695,0.0,818.8452,5102.2026,24714.581400000003,22028.4648,372
,,,,,,,,3687.7059,46966.923,0.0,877.6899000000001,5314.160699999999,25308.9873,23346.2259,373
,,,,,,,,4006.6461,47007.4248,0.0,930.6800999999999,5548.0572,26221.3479,24494.024699999998,374
,,,,,,,,4170.2895,46617.426900000006,0.0,951.8058,5668.7211,27095.0922,25382.1366,375
,,,,,,,,4271.7645,44525.0115,0.0,963.6012,5680.3977,27589.8888,25441.587,376
,,,,,,,,4288.455,43871.289300000004,0.0,967.7385000000002,5522.225399999999,27925.1667,25783.3377,377
,,,,,,,,4210.9272,42843.3255,0.0,923.6826000000001,5178.9888,27695.6334,25602.7968,378
,,,,,,,,3880.8603000000003,41229.9873,0.0,900.6201,4915.7217,27060.084899999998,24738.3918,379
,,,,,,,,3613.9284000000002,40359.0096,0.0,843.4485,4751.1810000000005,26353.4382,24267.1635,380
,,,,,,,,3394.044,40719.7341,0.0,804.5856,4475.175300000001,24930.4005,22783.4514,381
,,,,,,,,3119.4927000000002,39064.4577,0.0,736.6743,3980.4894,22710.852,21368.6721,382
,,,,,,,,2790.7551,37810.1754,0.0,666.2115,3586.2975,21940.6869,19677.429,383
,,,,,,,,2522.9763,37459.028699999995,0.0,593.1954000000001,3251.1987000000004,20710.371600000002,18527.0778,384
,,,,,,,,1751.6907,30203.2755,0.0,252.5418,2794.7286,18233.860500000003,10698.5601,385
,,,,,,,,1703.5533,27056.7252,0.0,240.7464,2696.004,18017.3196,10453.4631,386
,,,,,,,,1685.6532000000002,24966.1008,0.0,234.7164,2637.2646,18164.928600000003,10389.2715,387
,,,,,,,,1703.1906,24189.211799999997,0.0,230.5791,2622.0483000000004,18570.222,10400.5782,388
,,,,,,,,1793.4174,25119.8361,0.0,238.85369999999998,2748.7278,19868.3865,10725.914700000001,389
,,,,,,,,1942.1838,27722.160000000003,0.0,253.95029999999997,2944.7622,21823.3944,11399.931900000001,390
,,,,,,,,2121.066,31530.6387,0.0,280.3572,3135.1356,23210.3412,12208.1688,391
,,,,,,,,2196.7794,34794.0927,0.0,309.53700000000003,3267.8298,23610.582,12426.6411,392
,,,,,,,,2232.5805,36933.6267,0.0,333.1719,3393.8019,23455.754100000002,12001.7331,393
,,,,,,,,2283.4989,37730.511,0.0,342.8541,3460.3262999999997,23223.3336,11716.5159,394
,,,,,,,,2301.3999,37254.767400000004,0.0,352.3167,3485.4498000000003,22774.0104,11491.479,395
,,,,,,,,2298.1338,36554.528699999995,0.0,356.8059,3495.0033,22392.8973,11310.5736,396
,,,,,,,,2279.7504,35499.6162,0.0,362.3958,3481.5573,21975.3342,11211.3675,397
,,,,,,,,2257.9794,34486.9938,0.0,369.8334,3475.5417,21477.6495,11193.8607,398
,,,,,,,,2217.9456,33273.459,0.0,368.2494,3434.8482,21168.7173,11308.7502,399
,,,,,,,,2185.0479,31182.075899999996,0.0,365.9607,3412.5561,21159.6948,11478.348899999999,400
,,,,,,,,2154.69,30678.0408,0.0,361.6911,3440.5101000000004,21248.477100000004,11947.752900000001,401
,,,,,,,,2129.2902000000004,31215.401100000003,0.0,347.5638,3494.6496,21404.3868,12536.0595,402
,,,,,,,,2133.0396,32208.542999999998,0.0,346.1553,3595.8519,21751.9353,13278.645,403
,,,,,,,,2172.9528,32719.045500000004,0.0,347.2119,3665.2068000000004,21997.710000000003,13268.068200000002,404
,,,,,,,,2169.6876,33461.4555,0.0,340.83,3536.7579,21565.3491,13357.791,405
,,,,,,,,2070.873,33158.7387,0.0,323.0487,3389.2011,20768.4765,12866.5026,406
,,,,,,,,1929.8475,33747.4467,0.0,295.05690000000004,3164.8590000000004,19374.3117,11971.825200000001,407
,,,,,,,,1806.9642000000001,33180.147899999996,0.0,271.5111,2962.809,18575.9964,11261.3355,408
,,,,,,,,2163.1563,33867.0441,0.0,519.8706000000001,3134.7810000000004,18852.8085,16398.891000000003,409
,,,,,,,,2015.1153,29944.2321,0.0,492.14340000000004,2992.5324,18279.3348,15338.627100000002,410
,,,,,,,,1915.092,27411.3108,0.0,438.3162,2930.2542000000003,17901.8307,14669.352,411
,,,,,,,,1857.6414,26033.2362,0.0,413.406,2919.9924,17717.770800000002,14263.4097,412
,,,,,,,,1825.1064,25786.738800000003,0.0,395.3169,2942.2854,17798.9742,13787.440200000001,413
,,,,,,,,1797.4089000000001,26676.054,0.0,386.8668,2894.8689000000004,17879.4549,13609.818000000001,414
,,,,,,,,1851.5934,29576.5254,0.0,396.0648,3016.2411,18598.3722,13581.7335,415
,,,,,,,,2023.8237000000001,34005.5244,0.0,450.37620000000004,3174.0588000000002,19836.988200000003,14462.916299999999,416
,,,,,,,,2254.4721,37254.6369,0.0,513.6651,3474.8334,21261.4695,15931.674900000002,417
,,,,,,,,2515.9617,39520.4346,0.0,593.811,3795.7779,21956.5665,17514.593100000002,418
,,,,,,,,2795.2308,41087.2581,0.0,655.5168,4113.1845,23117.9499,19172.2815,419
,,,,,,,,3134.853,41962.8645,0.0,710.7516,4386.3588,24106.1004,20654.9001,420
,,,,,,,,3409.8885,42866.772300000004,0.0,776.5938,4670.1486,24871.9347,22125.4821,421
,,,,,,,,3659.5251000000003,43775.3691,0.0,820.6056,4842.4743,26049.1977,23610.2895,422
,,,,,,,,3948.5915999999997,43698.723300000005,0.0,846.7047,4992.5079,26935.573500000002,24292.3302,423
,,,,,,,,4110.2991,42664.3425,0.0,879.1415999999999,5066.463600000001,27694.550700000003,24904.343699999998,424
,,,,,,,,4225.5621,42395.294700000006,0.0,879.4062,4895.9064,27995.5431,25415.6922,425
,,,,,,,,4201.3728,41890.1175,0.0,862.3737,4793.9967,27956.565899999998,25683.0372,426
,,,,,,,,4100.501700000001,40197.56310000001,0.0,830.4200999999999,4619.5470000000005,27453.1068,24707.754900000004,427
,,,,,,,,3942.5436000000004,39840.600600000005,0.0,787.3326,4574.2545,26663.453100000002,24241.9977,428
,,,,,,,,3651.543,40222.417499999996,0.0,760.4856000000001,4353.096600000001,25289.8596,22767.4035,429
,,,,,,,,3318.3306000000002,38799.70650000001,0.0,695.5236,3853.1025000000004,22911.8751,21416.8158,430
,,,,,,,,2922.831,38131.6923,0.0,628.3611,3475.8954000000003,20592.3564,20054.9223,431
,,,,,,,,2608.9704,37540.6065,0.0,574.578,3160.9665,20758.732200000002,18598.9293,432
,,,,,,,,2250.2385,33063.2721,0.0,477.5751,2975.1939,18699.0642,15507.861299999999,433
,,,,,,,,2119.9779,29630.4291,0.0,445.9311,2849.9301,18315.4248,14678.4699,434
,,,,,,,,2048.0139,27324.2673,0.0,427.8861,2770.6670999999997,17993.139300000003,14103.2943,435
,,,,,,,,2020.3164,26541.2196,0.0,404.2953,2789.0676,18275.3649,13907.799900000002,436
,,,,,,,,2062.5273,27382.4505,0.0,400.95,2905.839,19080.8982,13998.618,437
,,,,,,,,2183.8383000000003,29867.610599999996,0.0,414.90180000000004,3097.6272,20326.732200000002,14385.2292,438
,,,,,,,,2354.0121,34182.1152,0.0,448.30710000000005,3340.3698,21663.153,14901.6834,439
,,,,,,,,2583.5715000000005,38368.5597,0.0,536.6394,3648.9294,22452.0858,15612.1731,440
,,,,,,,,2769.4683,41203.5192,0.0,587.6937,4072.491,23091.9651,16840.576800000003,441
,,,,,,,,2953.431,43221.3849,0.0,651.0267000000001,4395.5586,23647.3938,17955.549000000003,442
,,,,,,,,3162.3075000000003,43995.6261,0.0,723.8673,4671.2097,24246.1305,19553.787,443
,,,,,,,,3415.815,44672.8941,0.0,784.9116,4952.8764,24928.2351,21115.916100000002,444
,,,,,,,,3638.2383,45666.153900000005,0.0,849.0375,5179.6962,25495.573500000002,22489.8453,445
,,,,,,,,3961.7747999999997,46122.678900000006,0.0,888.7365,5308.4988,26470.0098,23650.7742,446
,,,,,,,,4208.5089,45601.0641,0.0,929.8881000000001,5366.5308,27249.5583,24661.4346,447
,,,,,,,,4368.8862,44298.826199999996,0.0,923.3739,5461.3629,27736.415100000002,25261.7769,448
,,,,,,,,4413.5154,43332.4008,0.0,922.3182,5475.870900000001,27970.641000000003,25693.2495,449
,,,,,,,,4330.908,42555.544200000004,0.0,905.5935000000001,5165.1882000000005,27779.002200000003,25675.0128,450
,,,,,,,,4130.3763,41547.3615,0.0,870.8238,4877.1522,27369.378,24665.082300000002,451
,,,,,,,,3769.3466999999996,40361.2488,0.0,816.2487,4648.2092999999995,26542.9116,24163.9461,452
,,,,,,,,3572.0802000000003,39637.5993,0.0,770.5197000000001,4375.7433,25030.7316,22675.4919,453
,,,,,,,,3205.3653,37821.9798,0.0,700.101,3905.1189,22795.3035,20960.1774,454
,,,,,,,,2852.1972,36885.8448,0.0,625.8960000000001,3488.9876999999997,21608.6571,19294.1001,455
,,,,,,,,2566.5174,35598.1545,0.0,563.3991000000001,3154.9509000000003,20210.522399999998,17744.0076,456
,,,,,,,,1888.6041,30091.5819,0.0,331.19100000000003,2692.4652,17321.139,12200.144400000001,457
,,,,,,,,1812.0438000000001,27021.9501,0.0,307.1601,2605.7718,17011.8459,11504.973600000001,458
,,,,,,,,1770.075,24948.5463,0.0,292.0203,2530.0467,17020.868400000003,11091.372299999999,459
,,,,,,,,1775.3967,24204.5109,0.0,283.6143,2546.3241,17364.8088,10941.1047,460
,,,,,,,,1834.056,25233.271200000003,0.0,283.34970000000004,2679.7266000000004,18361.980900000002,11073.501,461
,,,,,,,,1938.9186,27762.2352,0.0,297.6543,2835.0684,19962.582300000002,11225.9565,462
,,,,,,,,2097.8442,31761.657900000002,0.0,323.7975,3045.2562,21334.0104,11728.5516,463
,,,,,,,,2252.6577,35355.546,0.0,368.3376,3247.6608,21862.7325,12183.3675,464
,,,,,,,,2354.9795999999997,37217.7711,0.0,397.5615,3395.925,21993.018300000003,12358.4364,465
,,,,,,,,2428.2738,37861.0713,0.0,441.2214,3482.2647,21960.1755,12769.8498,466
,,,,,,,,2472.9039,37674.0387,0.0,473.65830000000005,3544.8966,21766.732200000002,13119.624000000002,467
,,,,,,,,2550.9159,37112.5233,0.0,518.9472,3555.1584,21719.4543,13673.2806,468
,,,,,,,,2593.2474,36782.75520000001,0.0,569.4291,3531.8043,21467.5443,14465.8341,469
,,,,,,,,2590.7075999999997,35803.2402,0.0,603.2304,3551.9733,21305.4993,14984.477100000002,470
,,,,,,,,2592.2799,34744.285800000005,0.0,620.3943,3546.6659999999997,21209.499,16049.1168,471
,,,,,,,,2552.2461000000003,32757.194700000004,0.0,629.8137,3539.2347000000004,21345.1983,16202.303100000001,472
,,,,,,,,2495.2797,31906.6227,0.0,615.4209000000001,3579.5744999999997,21580.8678,17033.1525,473
,,,,,,,,2432.8701,32231.8809,0.0,583.6005,3588.7743,21831.6951,17360.6787,474
,,,,,,,,2274.6699000000003,32509.025100000003,0.0,533.9106,3611.4210000000003,21908.2059,16950.3597,475
,,,,,,,,2331.3950999999997,33147.5103,0.0,506.3589,3682.5453,21990.1311,16441.2,476
,,,,,,,,2343.1266,33928.906500000005,0.0,491.13090000000005,3543.8354999999997,21646.1907,16165.8297,477
,,,,,,,,2233.6686,33227.0901,0.0,451.6083,3371.5089000000003,20594.882700000002,15275.894400000001,478
,,,,,,,,2056.2381,33600.326400000005,0.0,393.4683,3118.8582,19240.416900000004,13923.1188,479
,,,,,,,,1907.8344,33146.2872,0.0,351.9648,2892.3921,18380.3868,12722.4351,480
,,,,,,,,1808.8992,30044.9862,0.0,328.6386,2769.9588,17196.627600000003,11621.322,481
,,,,,,,,1746.3690000000001,26925.094800000003,0.0,306.324,2670.1731,16906.1022,11151.1872,482
,,,,,,,,1719.8811,24814.6524,0.0,293.47290000000004,2584.8945,16905.0186,10823.6619,483
,,,,,,,,1736.0883000000001,24059.0295,0.0,281.41380000000004,2586.6639,17186.522399999998,10615.767300000001,484
,,,,,,,,1803.5774999999999,25016.0274,0.0,269.9703,2715.8193,18153.018900000003,10734.303600000001,485
,,,,,,,,1919.6874,27487.873799999998,0.0,286.695,2862.6687,19681.078500000003,11050.1577,486
,,,,,,,,2086.596,31531.5234,0.0,323.70930000000004,3082.7646,20894.792400000002,11616.5799,487
,,,,,,,,2227.7421,35174.6415,0.0,373.6629,3305.3382,21496.0554,11986.7787,488
,,,,,,,,2323.6542000000004,37276.3359,0.0,413.6697,3487.9266000000002,21635.002800000002,12290.597099999999,489
,,,,,,,,2396.5857,38125.4256,0.0,463.7556,3710.4993,21533.229000000003,12871.6083,490
,,,,,,,,2458.1484,38237.1525,0.0,523.0835999999999,3881.4102,21408.3567,13467.938400000001,491
,,,,,,,,2529.3869999999997,38327.3352,0.0,568.1961,4009.5054000000005,21514.1004,14535.8613,492
,,,,,,,,2590.4655000000002,38767.8141,0.0,601.3377,4115.3076,21385.259100000003,15575.3361,493
,,,,,,,,2647.0692000000004,38313.205200000004,0.0,642.7529999999999,4234.5558,21474.762300000002,16567.7598,494
,,,,,,,,2664.2439000000004,37575.5391,0.0,674.0450999999999,4291.5258,21467.1834,17522.6175,495
,,,,,,,,2712.1392,35856.0099,0.0,681.9237,4254.3711,21623.454,18488.7819,496
,,,,,,,,2744.1909,35200.9458,0.0,685.0926000000001,4243.0482,21859.1235,18738.2556,497
,,,,,,,,2727.2574,34961.794200000004,0.0,664.4511,4108.9383,21935.6343,19143.468,498
,,,,,,,,2703.915,34125.3117,0.0,641.961,4073.5530000000003,21790.5516,18927.184500000003,499
,,,,,,,,2685.5307,34190.3637,0.0,588.7944,4029.6753000000003,21642.2208,18040.166100000002,500
,,,,,,,,2602.0764,34792.077600000004,0.0,545.5737,3823.7327999999998,21491.3637,17091.5094,501
,,,,,,,,2388.8448,33784.9938,0.0,510.8922,3490.4034,20503.575,16224.915600000002,502
,,,,,,,,2186.136,34026.4008,0.0,446.4585,3206.9673000000003,19257.018300000003,14906.4246,503
,,,,,,,,2025.7586999999999,33659.7867,0.0,395.8893,2955.7323,17946.2214,13403.7468,504
,,,,,,,,2080.4274,31914.018900000003,0.0,475.5951,2948.301,18335.6352,16389.408600000002,505
,,,,,,,,1963.9548,29038.1877,0.0,431.7588,2795.0823,17765.409600000003,15440.751,506
,,,,,,,,1890.1764,26722.791,0.0,408.168,2685.0348,17423.2746,14730.9912,507
,,,,,,,,1846.7559,25423.851599999998,0.0,384.7095,2642.2182,17413.169400000002,14387.4171,508
,,,,,,,,1844.5788000000002,24950.082599999998,0.0,373.5306,2648.2338,17554.6431,13830.1137,509
,,,,,,,,1869.3729,24858.8829,0.0,363.276,2612.4948,17971.8462,13442.0427,510
,,,,,,,,1953.5526,26304.9705,0.0,379.0323,2721.4812,18841.6206,13895.0352,511
,,,,,,,,2096.3925,28843.92,0.0,427.0932,2964.2247,19982.0709,14576.346000000001,512
,,,,,,,,2296.4409,31068.305999999997,0.0,504.90720000000005,3158.4897,21106.6425,15812.7732,513
,,,,,,,,2481.975,33400.1763,0.0,568.6803,3455.0181000000002,21807.5139,16943.4297,514
,,,,,,,,2645.1342,35093.8647,0.0,622.1988,3698.1153,22431.1536,18398.6937,515
,,,,,,,,2768.1381,36444.565800000004,0.0,671.8887,3825.1476,22894.191000000003,19808.3664,516
,,,,,,,,2925.9755999999998,37135.4256,0.0,713.9205000000001,4014.4590000000003,23200.9578,20905.832700000003,517
