Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t114,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,6333.499612063255,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,3267.0066394663727,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-3.581135388230905e-12,843.5518276997154,0.0,0.0,0.0,113343.7265617499,0.0,36835.96593118005,4.058620106661692e-11,59833.0882359044,0.0,0.0,2.2680524125462398e-11,11287.386000000002,10706.856000000002
t115,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,3267.0066394663727,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,2.3874235921539366e-12,843.5518276997154,0.0,0.0,-5.073275133327115e-12,113343.7265617499,0.0,36835.96593118005,4.058620106661692e-11,59833.0882359044,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,3267.0066394663727,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,3.6408209780347534e-11,843.5518276997154,0.0,0.0,0.0,113343.7265617499,0.0,36835.96593118005,0.0,59833.0882359044,0.0,0.0,3.581135388230905e-12,11287.386000000002,10706.856000000002
t117,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.45999999997,0.0,35341.698,3267.0066394663727,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,5.491074261954054e-11,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,113343.72656174994,0.0,36835.96593118005,0.0,59833.0882359044,0.0,0.0,-6.52811138479592e-11,11287.386000000002,10706.856000000002
t118,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,44141.04171381,0.0,12039.46,0.0,35341.698,1633.5033197331863,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090727001,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,113343.7265617499,0.0,36835.96593118005,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,38435.170084729885,0.0,12039.46,0.0,35341.698,3267.0066394663727,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,-9.549694368615746e-12,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,1.9099388737231493e-11,843.5518276997154,0.0,0.0,0.0,113343.7265617499,0.0,36835.96593118005,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,0.0,18104.262887352226,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1813417074462,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,36701.55236310077,0.0,12039.46,0.0,35341.698,1633.5033197331863,0.0,0.0,0.0,64930.19227324187,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726995,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,113343.7265617499,0.0,36835.96593118005,0.0,59833.08823590433,0.0,0.0,2.0889956431346945e-11,11287.386000000002,10706.856000000002
t121,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1134.5072636489351,0.0,0.0,0.0,56824.36516340629,0.0,0.0,-1.5279510989785194e-10,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090727088,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,108647.56344441639,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,-3.156515049340669e-11,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.4744274862546,0.0,0.0,0.0,56824.36516340629,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,108647.56344441639,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1192.6354272845315,0.0,0.0,0.0,56824.36516340629,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,108647.56344441639,0.0,0.0,2.3874235921539366e-12,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,56824.36516340629,0.0,0.0,0.0,43374.11584182815,0.0,0.0,3.342393029015511e-11,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,-4.4201442506164315e-12,0.0,421.7759138498577,0.0,0.0,0.0,108647.56344441639,0.0,0.0,4.058620106661692e-11,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,3.406921631799371e-12,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753797,0.0,0.0,0.0,56824.36516340629,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,108647.56344441639,0.0,0.0,-3.581135388230905e-11,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,56824.36516340629,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,106231.27919228366,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,56824.36516340629,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,7097.108619294763,0.0,0.0,98014.49090725802,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,108126.48098529219,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,20704.72070099944,0.0,0.0,0.0,8774.921001409622,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726995,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,54323.781722208216,0.0,0.0,0.0,40540.502317800616,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,54323.781722208216,0.0,0.0,0.0,29916.544117952166,0.0,0.0,-1.1937117960769683e-12,11287.386000000002,10706.856000000002
t130,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43615.338724473346,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,98014.49090726997,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,54323.781722208216,0.0,0.0,0.0,29916.544117952166,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,10706.856000000002
t131,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,-3.581135388230905e-11,421.7759138498577,0.0,0.0,0.0,54323.781722208216,0.0,0.0,2.3874235921539366e-12,29916.544117952166,0.0,0.0,-1.0743406164692715e-11,11287.386000000002,10706.856000000002
t132,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.259628375372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2382096176443156e-12,0.0,0.0,0.0,98014.49090726995,0.0,0.0,0.0,-9.962297334162295e-11,421.7759138498577,0.0,0.0,0.0,54323.781722208216,0.0,0.0,2.3874235921539366e-12,29916.544117952166,0.0,0.0,-7.460698725481052e-12,11287.386000000002,10706.856000000002
t133,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9397816686250735e-12,0.0,0.0,0.0,98014.49090726985,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,54323.781722208216,0.0,0.0,2.3874235921539366e-12,29916.544117952166,0.0,0.0,-7.16227077646181e-12,11287.386000000002,10706.856000000002
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,71509.88289850786,0.0,0.0,0.0,29916.544117952166,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,718.2596283753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,421.7759138498577,0.0,0.0,0.0,97424.66520263108,0.0,0.0,0.0,36677.26335230547,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,1436.5192567507593,0.0,0.0,0.0,14431.368295957604,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,0.0,0.0,0.0,98014.4909072699,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,108647.56344441643,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.5192567507593,0.0,0.0,0.0,51701.35902116587,0.0,0.0,0.0,32617.102678332107,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997151,0.0,0.0,0.0,108647.56344441643,0.0,0.0,2.3874235921539366e-12,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,-4.489265847951174e-11,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.5192567508386,0.0,0.0,0.0,51701.35902116587,0.0,0.0,-3.8198777474462986e-11,43374.11584182815,0.0,0.0,9.549694368615746e-12,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,108647.56344441643,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.51925675083,0.0,0.0,0.0,42805.38468134129,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,7.759126674500294e-12,108647.56344441643,0.0,0.0,0.0,59833.08823590433,0.0,0.0,-6.863842827442568e-12,11287.386000000002,10706.856000000002
t140,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.51925675083,0.0,0.0,0.0,41398.96308519229,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,108647.56344441643,0.0,0.0,9.8917226409867e-10,59833.08823590433,0.0,0.0,3.133493464702042e-11,11287.386000000002,10706.856000000002
t141,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,3.268360160291195e-10,12039.46,0.0,35341.698,1436.51925675083,0.0,0.0,0.0,40386.95276570848,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,108647.56344441639,0.0,0.0,0.0,59833.08823590433,0.0,0.0,-1.78758341462526e-10,11287.386000000002,10706.856000000002
t142,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-4.336470738053322e-11,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.51925675083,0.0,0.0,0.0,48263.26417531763,0.0,0.0,0.0,43374.11584182815,0.0,0.0,0.0,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,0.0,108647.56344441639,0.0,0.0,0.0,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t143,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,2.1221543041368324e-11,0.0,1.8553691916167735e-11,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.51925675083,0.0,0.0,0.0,49844.209276849324,0.0,0.0,0.0,43374.11584182815,0.0,0.0,-9.549694368615746e-12,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,2.8730553935929492e-11,843.5518276997154,0.0,0.0,0.0,108647.56344441639,0.0,0.0,-1.8621904018800706e-10,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t144,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,1436.519256750825,0.0,0.0,0.0,50647.08820024425,0.0,0.0,0.0,43374.11584182815,0.0,0.0,9.549694368615746e-12,34348.09949085095,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,843.5518276997154,0.0,0.0,3.879563337250147e-12,108647.56344441639,0.0,0.0,-1.5279510989785194e-10,59833.08823590433,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t145,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,-1.8553691916167735e-11,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8108.599315265473,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,2.7625901566352696e-12,1.809925183275018e-11,28734.191530525793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,8108.599315265473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28734.191530525793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8108.599315265473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090727021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28734.191530525793,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t148,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8108.599315265473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28734.191530525793,0.0,0.0,1.1937117960769683e-11,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8108.599315265473,0.0,0.0,0.0,0.0,0.0,0.0,1.1191048088221578e-12,0.0,0.0,0.0,98014.49090726995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28734.191530525793,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,11287.386000000002,10706.856000000002
t150,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,8108.599315265473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,28734.191530525815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t151,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,307.03865986783666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98014.49090726994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13964.629950766464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t152,0.0,0.0,0.0,0.0,17515.953561676768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,122.81546394713469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68610.14363508896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
