Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852304,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,508.5084932750458
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590787519758455,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852304,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.0992807948043
t17,0.0,5.754035424361022,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,5.639977304598736,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2012.0364118357238
t18,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t19,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87531828464172,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t20,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87531828464172,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t21,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87531828464172,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t22,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,-1.324153311163905e-13,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87531828464172,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t23,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87531828464172,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t24,0.0,14.164724225831531,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,1.1149054430375664,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,28.576320045917605,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875318284641736,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2029.981709761639
t25,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,4.864793184057302,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.1339058317183,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8282855435946
t26,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,4.864793184057302,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.1339058317183,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8282855435946
t27,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,4.864793184057302,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.1339058317183,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8282855435946
t28,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,4.864793184057302,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.1339058317183,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8282855435946
t29,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,4.864793184057302,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8282855435946
t30,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,4.864793184057302,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,11.133905831718298,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2048.8282855435946
t31,0.0,22.47293612769622,0.0,0.0,9.783443567313848,0.0,3.640610122124572,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,13.09147302356724,0.0,0.9999999999999999,0.0,23.20191073720234,18.408373516808854,0.0,0.0,0.0,21.047063945945503,0.0,0.0,0.0,14.059680986005882,0.0,0.0,0.0,8.84730056624768,0.0,0.0,9.334713419739995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74026792925443,0.0,0.0,0.0,19.394842215852297,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2045.3174972161914
