region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,20609.6690395606,232485.10956391756,0.0,31256.89031007169,0.0,0.0,160050.320653845,0.0,0.0,0.0,1.9227529969404465e8,0.0,0.0,0.0,160050.320653845,1.808042123783151e8,-1.8064416205766124e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,1530.507595159026,211383.11322155193,0.0,0.0,0.0,0.0,124923.27633662446,0.0,0.0,0.0,7.0935617237054e7,0.0,0.0,0.0,124923.27633662446,1.695797123727481e8,-1.694547890964115e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,6151.266000000412,110655.68328000735,0.0,4560.900000024419,0.0,0.0,81433.34455617426,0.0,0.0,0.0,3.0674682332322326e7,0.0,0.0,0.0,81433.34455617426,9.556687736714128e6,-9.475254392157953e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.052796021405903e6,3.809711169253438e7,0.0,0.0,0.0,0.0,4.696639460391468e7,0.0,0.0,0.0,2.0814798359627232e7,0.0,0.0,0.0,4.696639460391468e7,1.7245691864544526e8,-1.2549052404153058e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,63428.50868437907,1.179527666436473e6,0.0,7528.324548098645,0.0,0.0,800568.6497261848,0.0,0.0,0.0,8.938198802091874e7,0.0,0.0,0.0,800568.6497261848,1.329106328515603e8,-1.3211006420183411e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-1.7810179997468366e-10,-2.0289818556713206e-9,0.0,0.0,0.0,0.0,-5.04381694800953e-10,0.0,0.0,0.0,8.301590358755225e7,-0.0,0.0,0.0,-5.04381694800953e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,-1.2862853639359986e-11,-1.9464070127079534e-9,0.0,0.0,0.0,0.0,-5.445250014610304e-10,0.0,0.0,0.0,1.5475937741411157e7,-0.0,0.0,0.0,-5.445250014610304e-10,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.6452948284,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.739393269722243e6,1.8521649827532643e8,0.0,1.6373798773981567e-11,0.0,0.0,1.7445702993484768e8,0.0,0.0,0.0,4.120232346993371e8,0.0,0.0,0.0,1.7445702993484768e8,7.485362655107143e8,-5.740792355758666e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.3773096844879305e6,2.467733473572589e7,0.0,3.350030204674296e6,0.0,0.0,1.9683208734123494e7,0.0,0.0,0.0,8.567298893032232e7,0.0,0.0,0.0,1.9683208734123494e7,1.372066600161683e8,-1.175234512820448e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,794026.6968799994,7.786424296279551e7,0.0,0.0,0.0,0.0,2.101374171241487e8,0.0,0.0,0.0,7.630550975686838e7,0.0,0.0,0.0,2.101374171241487e8,8.632655129801462e8,-6.531280958559974e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,181601.0560571428,5.943793155369135e6,0.0,559131.6428571427,0.0,0.0,4.619127005658306e6,0.0,0.0,0.0,1.8343818027563408e7,0.0,0.0,0.0,4.619127005658306e6,6.795940563331209e7,-6.3340278627653785e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.9997163738761548e7,5.047955143325105e8,0.0,0.0,0.0,0.0,5.967176637898656e8,0.0,0.0,0.0,2.1574371885471484e8,0.0,0.0,0.0,5.967176637898656e8,1.7188501933015287e9,-1.122132529511663e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.1446430998517694e6,2.9958015443175163e7,0.0,0.0,0.0,0.0,1.7879721299368467e7,0.0,0.0,0.0,5.190829807517843e8,0.0,0.0,0.0,1.7879721299368467e7,8.273253453449512e8,-8.094456240455827e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-1.7066018439696305e-12,-3.917011781595648e-11,0.0,-1.6933654478634706e-11,0.0,0.0,-1.3777448224375318e-11,0.0,0.0,0.0,1.351953310574993e8,-0.0,0.0,0.0,-1.3777448224375318e-11,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.5254337475718268e-13,3.292702582971937e-11,0.0,-9.511367693448848e-11,0.0,0.0,8.304753662185095e-12,0.0,0.0,0.0,2.2904911920936596e7,0.0,0.0,0.0,8.304753662185095e-12,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1343927429780625e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,9.693214422404108e9,0.0,0.0,3.7310159043768916e9,0.0,0.0,8.773061301847725e7,1.5219099879834387e9,0.0,2.0335745815072682e8,0.0,0.0,1.793868589151134e9,0.0,0.0,0.0,6.267593409766008e8,0.0,5.804861976782248e8,0.0,1.793868589151134e9,1.5817714583611866e10,-1.4023845994460732e10
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,5.7435790069532906e-8,1.242599948488932e-7,0.0,0.0,0.0,0.0,5.664415224156869e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664415224156869e-7,1.816957849184261e-7,3.8474573749726075e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,9.523300942356333e9,0.0,0.0,2.4923615713800592e9,0.0,0.0,2.6885409230387524e7,1.6892816966074536e9,0.0,5.435303614176068e7,0.0,0.0,1.1836943706405907e9,0.0,0.0,0.0,5.228579465664133e8,0.0,1.0737266667045587e8,0.0,1.1836943706405907e9,1.389355532238645e10,-1.270986095174586e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107099875528946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6774025044030975e-6,0.0,0.0,5.274840125969256e-5,-5.274840125969256e-5
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,7.3666133605668765e-9,1.5937376680697557e-8,0.0,0.0,0.0,0.0,1.414482798335506e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414482798335506e-7,2.3303990041264432e-8,1.1814428979228618e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,7.451585239107685e9,0.0,0.0,1.9737090096111956e9,0.0,0.0,2.3602342761971254e7,1.4829979072733903e9,0.0,6.470020391505745e7,0.0,0.0,1.0373396988968259e9,0.0,0.0,0.0,4.140528612441739e8,0.0,9.426103431442752e7,0.0,1.0373396988968259e9,1.1090855736983727e10,-1.00535160380869e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.843543888113254e9,0.0,0.0,2.4070223366956015e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253248705887753e8,0.0,0.0,0.0,0.0,4.2505662248088555e9,-4.2505662248088555e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.2907437347192924e10,0.0,0.0,2.91752734048605e8,6.311958188551611e8,0.0,0.0,0.0,0.0,4.3132539503723e9,0.0,0.0,0.0,6.942873163749826e8,0.0,0.0,0.0,4.3132539503723e9,2.383038590009669e10,-1.9517131949724392e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.6367939508908434e-10,2.839434236720757e-9,0.0,-2.8758075286207577e-11,0.0,0.0,4.460607062674504e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460607062674504e-9,2.974355556523634e-9,1.48625150615087e-9
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.281088251354439e-12,1.0919237476108331e-11,0.0,0.0,0.0,4.728573912871072e-13,7.623103865553075e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623103865553075e-12,1.2673183118749878e-11,-5.050079253196803e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,7.067378115821209e8,0.0,0.0,4.032124914979066e8,0.0,0.0,40934.67227428431,311248.76134746935,0.0,17981.049452693347,0.0,0.0,241680.06569522186,0.0,0.0,0.0,9.33688246643301e7,0.0,0.0,0.0,241680.06569522186,1.1103204675631022e9,-1.110078787497407e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-2.5133418005148278e-9,-5.4376462161139376e-9,0.0,0.0,0.0,0.0,-1.3548716457242338e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3548716457242338e-8,-7.950988016628765e-9,-5.597728440613573e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,1.6017372894830987e8,0.0,0.0,4.847213869426439e7,0.0,0.0,1.3589713299276545e6,2.357480438401146e7,0.0,501463.1436950194,0.0,0.0,1.5541254923677e7,0.0,0.0,0.0,9.239492095952658e6,0.0,0.0,0.0,1.5541254923677e7,2.3408110650020838e8,-2.1853985157653138e8
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-9.698238402831652e-11,-8.266203995585136e-10,0.0,0.0,0.0,-3.579678219978178e-11,-6.832869157511302e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.832869157511302e-10,-9.593995657866118e-10,2.761126500354816e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,3.7740138885736525e8,0.0,0.0,3.853372434415377e8,0.0,0.0,2125.9866876952583,16165.0426502156,0.0,4512.576272496171,0.0,0.0,12835.248704374588,0.0,0.0,0.0,9.095986714053681e7,0.0,0.0,0.0,12835.248704374588,7.627614359045134e8,-7.627486006558089e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.152033220542122e-10,2.4968559829081483e-10,0.0,0.0,0.0,0.0,2.3743493707887143e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3743493707887143e-9,3.6488892034502703e-10,2.0094604504436872e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.3504581199548737e10,0.0,0.0,6.5129523209114065e9,0.0,0.0,1.2985104356533302e8,2.1751868966402698e9,0.0,4.0229734916555636e7,0.0,0.0,1.5628308720738912e9,0.0,0.0,0.0,1.2178474686992538e9,0.0,0.0,0.0,1.5628308720738912e9,2.2362801195582306e10,-2.0799970323508415e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,7.008362950292711e9,0.0,0.0,1.8082863659688575e9,0.0,0.0,2.6488355176190227e7,1.9448433940814987e8,0.0,50263.13180288265,0.0,0.0,1.4785717581215528e8,0.0,0.0,0.0,4.187310071169298e8,0.0,0.0,0.0,1.4785717581215528e8,9.03767227397771e9,-8.889815098165556e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,2.0374573020859525e-8,4.407960509320569e-8,0.0,0.0,0.0,0.0,1.0142071199442664e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142071199442664e-7,6.445417811406522e-8,3.696653388036142e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,4.0858295368394847e9,0.0,0.0,3.4381263323032355e9,0.0,0.0,1.0085758119860986e8,1.7496305441030865e9,0.0,2.0896080024757327e6,0.0,0.0,1.1735194622125776e9,0.0,0.0,0.0,6.428902354190443e8,0.0,0.0,0.0,1.1735194622125776e9,9.376533602446892e9,-8.203014140234314e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-6.764828088177768e-10,-4.5255749520427875e-9,0.0,1.1915849792590702e-8,0.0,0.0,-2.1255364151024434e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.1255364151024434e-9,6.713792031730138e-9,-8.839328446832582e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-3.266393363405463e-8,-7.066660455973303e-8,0.0,0.0,0.0,0.0,-1.2512345712863243e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2512345712863243e-7,-1.0333053819378766e-7,-2.179291893484477e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,743786.2708896549,7.293754118911596e7,0.0,0.0,0.0,0.0,4.9876578397690946e8,0.0,0.0,0.0,8.026014398212898e7,0.0,0.0,0.0,4.9876578397690946e8,8.005929159654746e8,-3.0182713198856515e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,699373.4947157277,6.858231332556173e7,0.0,0.0,0.0,0.0,1.677437672329816e8,0.0,0.0,0.0,6.917541428868324e7,0.0,0.0,0.0,1.677437672329816e8,7.588069411935498e8,-5.910631739605682e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244438382169262e8,0.0,0.0,0.0,7.271884746824604e6,0.0,0.0,0.0,1.0244438382169262e8,1.5102167226011667e8,-4.857728843842405e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8926487586911464e8,0.0,0.0,0.0,291996.88493025705,0.0,0.0,0.0,2.8926487586911464e8,0.0,2.8926487586911464e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999635338901165e7,0.0,0.0,0.0,1.2713090976522507e6,0.0,0.0,0.0,7.999635338901165e7,6.514310708379155e7,1.4853246305220105e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994773719746484e8,0.0,0.0,0.0,6.893154061263759e6,0.0,0.0,0.0,2.994773719746484e8,0.0,2.994773719746484e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3519644213602796e8,0.0,0.0,0.0,2.1464677080705307e7,0.0,0.0,0.0,2.3519644213602796e8,1.363964230347657e8,9.880001910126227e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754207595395052e8,0.0,0.0,0.0,4.741361967325118e6,0.0,0.0,0.0,7.754207595395052e8,0.0,7.754207595395052e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160456016628752e8,0.0,0.0,0.0,1.9542048443910995e8,0.0,0.0,0.0,7.160456016628752e8,0.0,7.160456016628752e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3614593515801343e8,0.0,0.0,0.0,4.092115458437999e7,0.0,0.0,0.0,1.3614593515801343e8,0.0,1.3614593515801343e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237835402988869e8,0.0,0.0,0.0,2.666933741264174e7,0.0,0.0,0.0,3.237835402988869e8,8.540195759901177e8,-5.302360356912308e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0285073149442127e8,0.0,0.0,0.0,4.265945871984044e7,0.0,0.0,0.0,1.0285073149442127e8,2.727084032875295e8,-1.6985767179310825e8
