Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t32,104.42,371.9163225308571,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,11.187787937296742,930.7273338,227.749851,64.0091859,0.0,3976.121573268154
t33,104.42,83.43561999292093,45.10615920000001,897.8922435,87.6946374,0.0,46.54427981393276,153.6,515.546052,329.152,15.0665227061108,930.7273338,227.749851,64.0091859,0.0,3500.943885312964
t34,104.42,115.49797621249087,45.10615920000001,897.8922435,87.6946374,0.0,161.27214563361434,153.6,515.546052,329.152,20.95041310642732,930.7273338,227.749851,64.0091859,0.0,3653.6179977525326
t35,104.42,84.36790991503146,45.10615920000001,897.8922435,87.6946374,0.0,28.775898018000724,153.6,515.546052,329.152,51.88475053051474,883.5909342888772,227.749851,64.0091859,0.0,3473.789621752424
t36,104.42,3.3299111368807113,45.10615920000001,897.8922435,87.6946374,0.0,44.85361187051493,153.6,515.546052,329.152,44.9659924405886,607.0994471621073,227.749851,64.0091859,0.0,3125.4190916100915
t37,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,22.07789759194881,418.7972328909151,227.749851,64.0091859,0.0,3103.165259482864
t38,104.42,59.80689590123531,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,1.2642696651725172,11.057521188569742,227.749851,64.0091859,0.0,2734.4188157549775
t39,104.42,22.21351221202973,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,227.749851,17.919160268604745,0.0,2638.4136155806345
t40,104.42,17.596612670984175,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,6.45390620428703,0.0,160.17898642242636,0.0,0.0,2554.760597397698
t41,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,40.6443445998256,0.0,227.749851,0.0,0.0,2638.9252876998257
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2651.41696185
t43,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,41.072274383662055,2692.4892362336623
t44,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,49.273354913680954,0.0,227.749851,0.0,0.0,2647.554298013681
t45,104.42,8.159628374955947,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,43.70199155079022,0.0,80.66625441246268,0.0,68.85,2571.908966438209
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,65.8907888358306,237.12,153.6,515.546052,329.152,10.026335014427172,0.0,227.749851,0.0,0.0,2674.1980669502577
t47,104.42,87.13865666246181,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,40.06533096360619,0.0,227.749851,0.0,0.0,2725.4849307260683
t48,104.42,119.65162065080202,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,143.86976969993987,0.0,0.0,2687.1885012007415
t49,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,39.67762036881443,60.80452383424425,0.0,0.0,0.0,2383.318598903059
t50,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2282.8364547
t51,81.6482411554077,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2260.0646958554075
t52,0.0,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,15.348193132615407,0.0,0.0,0.0,0.0,2281.4592852326155
t53,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,63.171441418309946,0.0,2241.58789611831
t54,0.0,0.0,45.10615920000001,897.8922435,3.7249484596549163,0.0,237.12,153.6,515.546052,329.152,29.928077733980594,0.0,0.0,0.0,0.0,2212.0694808936355
t55,0.0,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,18.197602529237695,0.0,0.0,0.0,0.0,2196.614057229238
t56,104.42,64.70478313973462,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,15.62868163511049,155.55055988195306,0.0,0.0,0.0,2518.720479356798
t57,51.33932641205856,34.56026005921295,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,390.48379836968945,0.0,64.0091859,0.0,2573.2388849909607
t58,88.82495680424644,158.51325000064543,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,376.0033367718707,0.0,64.0091859,0.0,2720.1970437267623
t59,104.42,0.0,0.0,897.8922435,0.0,0.0,237.12,0.0,258.2426946905581,329.152,53.13601875,443.5075135071779,0.0,64.0091859,0.0,2387.4796563477357
t60,104.42,0.0,0.0,897.8922435,0.0,0.0,237.12,0.0,8.905986785677817,329.152,53.13601875,517.835521491125,0.0,64.0091859,0.0,2212.470956426803
t61,104.42,207.3081468359446,0.0,897.8922435,0.0,0.0,237.12,0.0,386.20034299019045,329.152,53.13601875,801.6562499563909,0.0,64.0091859,0.0,3080.8941879325253
t62,104.42,140.20613738610044,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,652.8677262857158,0.0,64.0091859,0.0,2994.3493638218165
t63,104.42,153.13130251653124,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,653.7763102523717,0.0,64.0091859,0.0,3008.183112918903
t64,104.42,284.6697996237355,0.0,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,386.7462702572965,0.0,64.0091859,0.0,2872.691570031032
t65,104.42,352.70301123861765,45.10615920000001,897.8922435,0.0,98.65320659501671,237.12,153.6,515.546052,329.152,53.13601875,730.688958592649,0.0,45.999680801864294,0.0,3564.017330678147
t66,104.42,127.11051717159437,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,731.8206906820217,0.0,62.86427574452795,0.0,3257.767957048144
t67,104.42,102.27513840922464,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,738.9016569225945,0.0,28.348377855507806,0.0,3205.497646637327
