BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,20779.144983156715,0.0,-4498.3515685488355,0.0,0.0,0.0,0.0,2621.601619228959,-141.39503383684053,-18761.0,27275.71058021736,0.0,-3921.646464821108,0.0,0.0,0.0,0.0,-171.29987461543485,-5.7642407808093825,-23177.0,28232.534107080777,0.0,-5384.9733413436115,0.0,0.0,0.0,0.0,8515.000140900353,-436.56090663750354,-30926.0,22535.40760656639,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-3396.9386868446863,-168.3346687749476,-16975.0,8186.7347125419465,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-1863.6508185644482,-85.27344892308341,-5098.0,35492.26456319272,0.0,-0.0,0.0,0.0,0.0,0.0,-2633.1349945908655,-174.1295686018642,-32685.0,22016.714169777693,0.0,-4560.774315093964,0.0,0.0,0.0,0.0,-3071.5773855138764,-520.3624691698536,-13864.0
t10,20933.193735007015,0.0,-4442.183735007016,0.0,0.0,0.0,0.0,2350.0,-129.01,-18712.0,29869.357661540336,0.0,-4492.746464821108,0.0,0.0,0.0,0.0,-2349.548877007914,-79.0623197113163,-22948.0,29441.7609187231,0.0,-7005.65711841969,0.0,0.0,0.0,0.0,9310.401613442831,-425.50541374623515,-31321.0,21074.768244199997,0.0,-578.5,0.0,0.0,0.0,0.0,-3306.5460000000003,-157.7222442,-17032.0,8101.213581772246,0.0,-1066.8204888222444,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5143.0,35216.575999999994,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-32272.0,22001.596482713798,0.0,-6191.074315093964,0.0,0.0,0.0,0.0,-1417.1282364349167,-448.3939311849189,-13945.0
t11,22559.4372247831,0.0,-7289.328229621961,0.0,0.0,0.0,0.0,3760.206417475751,-193.31541263689422,-18837.0,31171.83246599594,0.0,-4492.746464821108,0.0,0.0,0.0,0.0,-3603.817540922779,-121.2684602520515,-22954.0,29579.26602133036,0.0,-7199.493280880133,0.0,0.0,0.0,0.0,9825.431310578962,-561.2040510291848,-31644.0,21237.563834713324,0.0,-578.5,0.0,0.0,0.0,0.0,-3229.904563580457,-159.15927113286645,-17270.0,8004.9889795686595,0.0,-840.5174232662498,0.0,0.0,0.0,0.0,-1883.8199364195434,-85.65161988286644,-5195.0,35046.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-32102.0,22409.059600444656,0.0,-5644.382898022487,0.0,0.0,0.0,0.0,-2088.0956871319345,-477.5810152902392,-14199.0
t12,21049.602194720264,0.0,-4120.592194720264,0.0,0.0,0.0,0.0,2350.0,-129.01,-19150.0,31396.69355901766,0.0,-4492.746464821108,0.0,0.0,0.0,0.0,-3922.940157883765,-132.0069363127887,-22849.0,29568.49205279022,0.0,-7199.493280880133,0.0,0.0,0.0,0.0,11504.449835373509,-505.44860728359254,-33368.0,21002.96393585593,0.0,-330.9880850147141,0.0,0.0,0.0,0.0,-2885.356299761752,-165.61955107946716,-17621.0,7584.480100067715,0.0,-0.0,0.0,0.0,0.0,0.0,-2228.368200238248,-92.11189982946715,-5264.0,35273.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-32329.0,21976.907841030163,0.0,-4935.730155419616,0.0,0.0,0.0,0.0,-2037.785177489744,-475.3925081208039,-14528.0
t13,21006.593316602302,0.0,-3379.5833166023017,0.0,0.0,0.0,0.0,2350.0,-129.01,-19848.0,30376.47256607064,0.0,-2991.667285708409,0.0,0.0,0.0,0.0,-4035.9940795842226,-135.8112007780091,-23213.0,27691.64251338323,0.0,-4224.218868661548,0.0,0.0,0.0,0.0,12843.144603862427,-562.568248584111,-35748.0,20094.450261629907,0.0,-0.0,0.0,0.0,0.0,0.0,-1687.3395928072898,-104.1106688226156,-18303.0,7606.583174783181,0.0,-0.0,0.0,0.0,0.0,0.0,-2162.7025067074173,-90.88066807576408,-5353.0,36379.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-33435.0,22240.346558761663,0.0,-2325.807899545213,0.0,0.0,0.0,0.0,-4527.108424763497,-468.4302344529534,-14919.0
t14,20531.31944065897,0.0,-2414.309440658963,0.0,0.0,0.0,0.0,2350.0,-129.01,-20338.0,29736.40316527977,0.0,-2246.9,0.0,0.0,0.0,0.0,-2613.6757513574316,-181.82741392233723,-24694.0,26178.2268342784,0.0,-1665.0,0.0,0.0,0.0,0.0,14478.292137735762,-636.5189720141592,-38355.0,19172.54332301182,0.0,-0.0,0.0,0.0,0.0,0.0,-771.2296792391226,-61.313643772699066,-18340.0,7565.40287999833,0.0,-0.0,0.0,0.0,0.0,0.0,-2176.267861519833,-91.13501847849687,-5298.0,39162.072780504874,0.0,-0.0,0.0,0.0,0.0,0.0,-3915.840591520383,-220.23218898449875,-35026.0,23289.247812369515,0.0,-0.0,0.0,0.0,0.0,0.0,-7351.278254098992,-508.96955827052295,-15429.0
t15,19372.741823697525,0.0,-495.53182369753233,0.0,0.0,0.0,0.0,1150.0,-52.21,-19975.0,27776.953795081936,0.0,-2246.9,0.0,0.0,0.0,0.0,-309.8332017432749,-445.2205933386612,-24775.0,24045.396463602945,0.0,-1665.0,0.0,0.0,0.0,0.0,18163.491939843054,-778.8884034460016,-39765.0,17727.31158071036,355.6884192896392,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-18083.0,6864.602086842999,0.0,-0.0,0.0,0.0,0.0,0.0,-1667.204240338513,-77.39784650448559,-5120.0,45713.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34913.0,23108.240988948084,0.0,-0.0,0.0,0.0,0.0,0.0,-7108.600997761267,-602.6399911868259,-15397.0
t16,19834.869999999995,0.0,-97.3,0.0,0.0,0.0,0.0,-250.0,-247.57,-19240.0,24903.64379407746,0.0,-2246.9,0.0,0.0,0.0,0.0,1766.5206866178528,-410.26448069530926,-24013.0,22769.70268346043,0.0,-1248.7499999972715,0.0,0.0,0.0,0.0,19562.06781338215,-862.0204968453093,-40221.0,15896.935010770698,1190.8414607638338,-0.0,0.0,0.0,0.0,0.0,537.8894726716097,-44.66594420613667,-17581.0,5776.772034036867,469.5361689355261,-0.0,0.0,0.0,0.0,0.0,-1291.2207523337402,-59.087450638653145,-4896.0,45434.07188246496,0.0,-0.0,0.0,0.0,0.0,0.0,-10851.563229956299,-613.5086525086571,-33969.0,23232.41782952262,2189.1337476950785,-0.0,0.0,0.0,0.0,0.0,-9473.693990381573,-709.8575868361326,-15238.0
t17,18809.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18312.0,22619.468070586805,0.0,-0.0,0.0,0.0,68.328,0.0,539.7492683337659,-451.5453389205688,-22776.0,20492.969239348353,0.0,-0.0,0.0,0.0,289.49288405597974,0.0,20788.839231666236,-903.3013550705687,-40668.0,14933.75489559804,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,322.74896914830606,-124.6381156930973,-17127.0,4887.799520503493,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-1265.7623396184863,-57.84762593942028,-4704.0,44631.5606007164,0.0,-0.0,0.0,0.0,0.0,0.0,-11469.833469148307,-653.7271315680972,-32508.0,20635.105015562305,3764.0080993836264,-0.0,0.0,0.0,0.0,0.0,-8665.741660381515,-748.3714545644202,-14985.0
t18,16716.30054904096,1042.2694509590335,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17261.0,17396.638320321934,1753.3090583326623,-0.0,0.0,0.0,578.907,0.0,2110.8242859240613,-398.67866457865534,-21441.0,18012.435558981957,3252.470907670754,-0.0,0.0,0.0,1099.764,0.0,19217.764214075938,-850.4346807286554,-40732.0,15646.192629536312,578.5,-0.0,0.0,0.0,0.0,0.0,718.8838247646286,-419.57645430093913,-16524.0,5447.744392600491,943.5104450544139,-0.0,0.0,0.0,0.0,0.0,-1768.9042029702532,-82.35063468465134,-4540.0,45913.073869440566,0.0,-0.0,0.0,0.0,0.0,0.0,-14253.28332476463,-834.790544675939,-30825.0,20091.052699887972,1271.9814859514258,-0.0,0.0,0.0,0.0,0.0,-5775.284797029747,-886.7493888096512,-14701.0
t19,16555.05008294794,529.5199170520589,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16587.0,13127.936744376371,2391.6517594644606,-0.0,0.0,0.0,544.293,0.0,4416.22057559055,-321.102079431378,-20159.0,18413.22529247568,5543.621878696242,-0.0,0.0,0.0,1112.643,0.0,16912.367924409453,-772.8580955813779,-41209.0,15747.199008454942,578.5,-0.0,0.0,0.0,0.0,0.0,598.0149238409144,-411.71393229585146,-16512.0,6027.831308135616,0.0,-0.0,0.0,0.0,0.0,0.0,-1457.639275422538,-67.19203271307761,-4503.0,44138.342446511764,0.0,-0.0,0.0,0.0,0.0,0.0,-14132.414423840915,-826.9280226708514,-29179.0,19783.238659817067,1599.9018515984717,-0.0,0.0,0.0,0.0,0.0,-6086.549724577462,-871.5907868380775,-14425.0
t20,16343.717863070226,582.8521369297732,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16429.0,15102.71540059419,2648.5681640006032,-0.0,0.0,0.0,531.09,0.0,1796.86967271824,-409.2432373130312,-19670.0,18492.121266074464,3266.2821601068067,-0.0,0.0,0.0,1121.877,0.0,19531.71882728176,-860.9992534630312,-41551.0,14803.668878701981,578.5,-0.0,0.0,0.0,0.0,0.0,1843.5683007626326,-492.73717946460926,-16733.0,6333.944233166662,174.44885978333753,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4617.0,44841.91907060224,0.0,-0.0,0.0,0.0,0.0,0.0,-15377.967800762633,-907.9512698396092,-28556.0,19970.71343816362,915.9104089113723,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14261.0
t21,16094.619403530298,949.9505964697001,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16547.0,15080.322845078996,3135.0184324057964,-0.0,0.0,0.0,538.623,0.0,1610.5486618441523,-415.5129393289443,-19949.0,18294.434550501945,3604.0345668211535,-0.0,0.0,0.0,1130.76,0.0,19718.039838155848,-867.2689554789442,-41880.0,13134.510886034517,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,1988.5212305671207,-502.16636754839124,-16616.0,5941.628345780048,567.7647471699522,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4618.0,45308.30118849051,0.0,-0.0,0.0,0.0,0.0,0.0,-15522.920730567123,-917.3804579233911,-28868.0,19887.016265666854,964.6075814081387,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14226.0
t22,15918.836593126562,931.7334068734353,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16353.0,14654.014172828582,3921.646464821108,-0.0,0.0,0.0,524.583,0.0,772.4706275337994,-443.71426518348767,-19429.0,18194.23797160673,3012.0874372605595,-0.0,0.0,0.0,1134.027,0.0,20556.117872466202,-895.4702813334877,-42001.0,11175.098284660187,804.5,-0.0,0.0,0.0,0.0,0.0,4528.021594769318,-590.6198794295036,-15917.0,5766.219091305661,85.99090869433871,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4650.0,47011.091501475,0.0,-0.0,0.0,0.0,0.0,0.0,-17381.7915,-1038.300001475,-28591.0,19885.95270398827,2103.0086132355427,-0.0,0.0,0.0,0.0,0.0,-7074.818594769318,-824.1427224545034,-14090.0
t23,16205.42185218507,429.14814781492987,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16137.0,14437.664428293325,2246.9,-0.0,0.0,0.0,491.697,0.0,1455.4699110014767,-420.7313392948003,-18211.0,18404.394147629286,2863.5526188169824,-0.0,0.0,0.0,1117.422,0.0,19873.118588998525,-872.4873554448002,-41386.0,10237.64427176464,1769.1342509467563,-0.0,0.0,0.0,0.0,0.0,4665.293487437821,-584.072010149216,-16088.0,5508.357707015517,500.8522929844831,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4807.0,46242.091501475,0.0,-0.0,0.0,0.0,0.0,0.0,-17381.7915,-1038.300001475,-27822.0,20067.788203991233,1745.8971366208013,-0.0,0.0,0.0,0.0,0.0,-7212.090487437821,-817.5948531742158,-13784.0
t24,15307.916982029983,2122.65301797002,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16933.0,14341.143065555741,2246.9,-0.0,0.0,0.0,496.125,0.0,1703.226272185228,-412.3943377409671,-18375.0,18426.32401649602,2449.565109580168,-0.0,0.0,0.0,1099.899,0.0,19625.362227814774,-864.1503538909672,-40737.0,12092.091433397341,732.2873011812,-0.0,0.0,0.0,0.0,0.0,4088.202107782731,-369.58084236126666,-16543.0,5788.802833460443,321.40716653955644,-0.0,0.0,0.0,0.0,0.0,-1150.0,-52.21,-4908.0,44819.956466019,0.0,-0.0,0.0,0.0,0.0,0.0,-15235.286607782731,-898.6698582362666,-28686.0,19864.683891358265,3419.553937266731,-0.0,0.0,0.0,0.0,0.0,-8781.504,-742.7338286249999,-13760.0
t25,16690.387249201616,1460.1827507983796,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17653.0,10740.372651890559,2245.846464821108,-0.0,0.0,0.0,0.0,0.0,6218.99435265518,-300.2134693668468,-18905.0,16929.26869421061,2834.1066439614174,-0.0,0.0,0.0,0.0,0.0,15109.59414734482,-751.9694855168468,-34121.0,27080.94539881911,0.0,-3.6403635479641334,0.0,0.0,0.0,0.0,-9628.62170616167,-638.6833291094687,-16810.0,7557.852804797799,0.0,-0.0,0.0,0.0,0.0,0.0,-2639.04079383833,-99.8120109594687,-4819.0,32901.4486929,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-31127.0,23264.818370832105,0.0,-937.6023323321085,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13665.0
t26,16866.004364487322,1321.5656355126741,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17690.0,10832.488986702709,2246.9,-0.0,0.0,0.0,0.0,0.0,7298.137654780662,-336.5266414833693,-20041.0,16981.454138885485,2325.3776735285464,-0.0,0.0,0.0,0.0,0.0,14030.450845219339,-788.2826576333694,-32549.0,27910.995732659627,0.0,-653.0732949326218,0.0,0.0,0.0,0.0,-9638.422880638987,-638.4995570880191,-16981.0,7604.228370216127,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-2629.2396193610134,-99.62823893801901,-4809.0,35183.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-33409.0,23627.619938236145,0.0,-1245.40389973615,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13720.0
t27,16838.92199894962,1407.648001050376,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17749.0,12289.257416243006,1837.9304899626627,-0.0,0.0,0.0,0.0,0.0,6530.507997303599,-310.6959035092661,-20347.0,16963.371416962862,0.0,-0.0,0.0,0.0,0.0,0.0,14798.080502696403,-762.4519196592661,-30999.0,29538.65357702117,0.0,-1769.1342509467563,0.0,0.0,0.0,0.0,-9961.069391056726,-632.4499350176864,-17176.0,7492.471725810961,0.0,-196.3,0.0,0.0,0.0,0.0,-2306.5931089432743,-93.57861686768639,-4896.0,35943.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34169.0,23574.47945628592,0.0,-1579.2634177859254,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13333.0
t28,16794.44579369836,2067.124206301642,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18364.0,10331.10097869016,1350.3110888725735,-0.0,0.0,0.0,0.0,0.0,9531.259110919718,-411.67117848244857,-20801.0,17040.31272886183,2312.7850766903357,-0.0,0.0,0.0,0.0,0.0,11797.329389080282,-863.4271946324486,-30287.0,29979.240041727906,0.0,-1868.1898270767103,0.0,0.0,0.0,0.0,-10086.960742472555,-630.0894721786397,-17394.0,7493.219911556085,0.0,-196.3,0.0,0.0,0.0,0.0,-2180.7017575274454,-91.2181540286396,-5025.0,35945.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34171.0,23659.436292845076,0.0,-1439.2202543450787,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13558.0
t29,16692.19072756095,2983.3792724390482,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19178.0,10456.784481929964,3921.646464821108,-0.0,0.0,0.0,0.0,0.0,7894.151562734957,-356.5825094860313,-21916.0,16897.537180283758,1438.3644080872293,-0.0,0.0,0.0,0.0,0.0,13434.436937265044,-808.3385256360314,-30962.0,30348.70416204676,0.0,-1769.1342509467563,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-17496.0,7874.720041255897,0.0,-823.3269483058964,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5160.0,36148.448692900005,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-34374.0,23459.844790138024,0.0,-1056.628751638027,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13741.0
