Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
996,0,12.28,0,11.91
997,0,12.2,0,11.83
998,0,12.08,0,11.72
999,0,12.02,0,11.66
1000,0,11.69,0,11.34
1001,0,43.96,0,42.64
1002,0,69,0,66.93
1003,0,68.98,0,66.91
1004,0,71.93,0,69.77
1005,0,68.92,0,66.85
1006,0,68.67,0,66.61
1007,0,68.33,0,66.28
1008,0,64.24,0,62.31
1009,0,55.18,0,53.52
1010,0,54.45,0,52.82
1011,0,52.48,0,50.91
1012,0,51.97,0,50.41
1013,0,53.66,0,52.05
1014,0,55.18,0,53.52
1015,0,55.18,0,53.52
1016,0,55.17,0,53.51
1017,0,38.6,0,37.44
1018,0,26.2,0,25.41
1019,0,26.21,0,25.42
1020,0,26.08,0,25.3
1021,0,24.73,0,23.99
1022,0,25.49,0,24.73
1023,0,26.2,0,25.41
1024,0,26.42,0,25.63
1025,0,49.01,0,47.54
1026,0,69.98,0,67.88
1027,0,72.22,0,70.05
1028,0,71.96,0,69.8
1029,0,69.98,0,67.88
1030,0,69.98,0,67.88
1031,0,69.9,0,67.8
1032,0,66.51,0,64.51
1033,0,62.95,0,61.06
1034,0,57.33,0,55.61
1035,0,55.16,0,53.51
1036,0,54.02,0,52.4
1037,0,55.61,0,53.94
1038,0,61.17,0,59.33
1039,0,65.42,0,63.46
1040,0,59.25,0,57.47
1041,0,32.17,0,31.2
1042,0,26.48,0,25.69
1043,0,26.1,0,25.32
1044,0,24.19,0,23.46
1045,0,25.26,0,24.5
1046,0,26.11,0,25.33
1047,0,26.11,0,25.33
1048,0,26.82,0,26.02
1049,0,47.95,0,46.51
1050,0,61.65,0,59.8
1051,0,61.65,0,59.8
1052,0,61.65,0,59.8
1053,0,61.65,0,59.8
1054,0,61.65,0,59.8
1055,0,61.65,0,59.8
1056,0,61.53,0,59.68
1057,0,57.77,0,56.04
1058,0,53.98,0,52.36
1059,0,53.09,0,51.5
1060,0,51.46,0,49.92
1061,0,52.82,0,51.24
1062,0,56.05,0,54.37
1063,0,62.44,0,60.57
1064,0,40.44,0,39.23
1065,0,5.76,0,5.59
1066,0,6.07,0,5.89
1067,0,5.64,0,5.47
1068,0,5.61,0,5.44
1069,0,5.33,0,5.17
1070,0,5.63,0,5.46
1071,0,5.63,0,5.46
1072,0,5.66,0,5.49
1073,0,41.82,0,40.57
1074,0,59.26,0,57.48
1075,0,59.25,0,57.47
1076,0,59.25,0,57.47
1077,0,59.25,0,57.47
1078,0,59.25,0,57.47
1079,0,59.25,0,57.47
1080,0,57.47,0,55.75
1081,0,54.47,0,52.84
1082,0,54.06,0,52.44
1083,0,52.7,0,51.12
1084,0,51.92,0,50.36
1085,0,50.79,0,49.27
1086,0,53.34,0,51.74
1087,0,55.44,0,53.78
1088,0,48.33,0,46.88
1089,0,24.34,0,23.61
1090,0,15.45,0,14.99
1091,0,15.96,0,15.48
1092,0,15.41,0,14.95
1093,0,15.37,0,14.91
1094,0,15.13,0,14.68
1095,0,15.34,0,14.88
1096,0,16.79,0,16.29
1097,0,37.92,0,36.78
1098,0,57.66,0,55.93
1099,0,59.94,0,58.14
1100,0,57.65,0,55.92
1101,0,57.66,0,55.93
1102,0,57.66,0,55.93
1103,0,57.59,0,55.86
1104,0,54.33,0,52.7
1105,0,56.2,0,54.51
1106,0,52.59,0,51.01
1107,0,49.38,0,47.9
1108,0,49.15,0,47.68
1109,0,52.12,0,50.56
1110,0,57.23,0,55.51
1111,0,58.45,0,56.7
1112,0,55.26,0,53.6
1113,0,30.05,0,29.15
1114,0,28.47,0,27.62
1115,0,28.46,0,27.61
1116,0,27.56,0,26.73
1117,0,28.45,0,27.6
1118,0,28.46,0,27.61
1119,0,28.45,0,27.6
1120,0,30.22,0,29.31
1121,0,44.19,0,42.86
1122,0,63.39,0,61.49
1123,0,68.08,0,66.04
1124,0,63.39,0,61.49
1125,0,63.39,0,61.49
1126,0,63.39,0,61.49
1127,0,63.39,0,61.49
1128,0,60.75,0,58.93
1129,0,57.6,0,55.87
1130,0,54.37,0,52.74
1131,0,51.52,0,49.97
1132,0,50.94,0,49.41
1133,0,52.46,0,50.89
1134,0,59.18,0,57.4
1135,0,64.44,0,62.51
1136,0,54.82,0,53.18
1137,0,23.53,0,22.82
1138,0,14.31,0,13.88
1139,0,12.46,0,12.09
1140,0,9.16,0,8.89
1141,0,12.3,0,11.93
1142,0,12.26,0,11.89
1143,0,12.31,0,11.94
1144,0,12.33,0,11.96
1145,0,41.95,0,40.69
1146,0,63.97,0,62.05
1147,0,63.96,0,62.04
1148,0,63.96,0,62.04
1149,0,63.96,0,62.04
1150,0,63.96,0,62.04
1151,0,63.76,0,61.85
1152,0,61.48,0,59.64
1153,0,57.09,0,55.38
1154,0,54.52,0,52.88
1155,0,50.87,0,49.34
1156,0,51.66,0,50.11
1157,0,54.24,0,52.61
1158,0,61,0,59.17
1159,0,63.9,0,61.98
1160,0,52.25,0,50.68
1161,0,14.09,0,13.67
1162,0,12.29,0,11.92
1163,0,12.34,0,11.97
1164,0,12.28,0,11.91
1165,0,12.2,0,11.83
1166,0,12.08,0,11.72
1167,0,12.02,0,11.66
1168,0,11.69,0,11.34
1169,0,43.96,0,42.64
1170,0,69,0,66.93
1171,0,68.98,0,66.91
1172,0,71.93,0,69.77
1173,0,68.92,0,66.85
1174,0,68.67,0,66.61
1175,0,68.33,0,66.28
1176,0,64.24,0,62.31
1177,0,55.18,0,53.52
1178,0,54.45,0,52.82
1179,0,52.48,0,50.91
1180,0,51.97,0,50.41
1181,0,53.66,0,52.05
1182,0,55.18,0,53.52
1183,0,55.18,0,53.52
1184,0,55.17,0,53.51
1185,0,38.6,0,37.44
1186,0,26.2,0,25.41
1187,0,26.21,0,25.42
1188,0,26.08,0,25.3
1189,0,24.73,0,23.99
1190,0,25.49,0,24.73
1191,0,26.2,0,25.41
1192,0,26.42,0,25.63
1193,0,49.01,0,47.54
1194,0,69.98,0,67.88
1195,0,72.22,0,70.05
1196,0,71.96,0,69.8
1197,0,69.98,0,67.88
1198,0,69.98,0,67.88
1199,0,69.9,0,67.8
1200,0,66.51,0,64.51
1201,0,62.95,0,61.06
1202,0,57.33,0,55.61
1203,0,55.16,0,53.51
1204,0,54.02,0,52.4
1205,0,55.61,0,53.94
1206,0,61.17,0,59.33
1207,0,65.42,0,63.46
1208,0,59.25,0,57.47
1209,0,32.17,0,31.2
1210,0,26.48,0,25.69
1211,0,26.1,0,25.32
1212,0,24.19,0,23.46
1213,0,25.26,0,24.5
1214,0,26.11,0,25.33
1215,0,26.11,0,25.33
1216,0,26.82,0,26.02
1217,0,47.95,0,46.51
1218,0,61.65,0,59.8
1219,0,61.65,0,59.8
1220,0,61.65,0,59.8
1221,0,61.65,0,59.8
1222,0,61.65,0,59.8
1223,0,61.65,0,59.8
1224,0,61.53,0,59.68
1225,0,57.77,0,56.04
1226,0,53.98,0,52.36
1227,0,53.09,0,51.5
1228,0,51.46,0,49.92
1229,0,52.82,0,51.24
1230,0,56.05,0,54.37
1231,0,62.44,0,60.57
1232,0,40.44,0,39.23
1233,0,5.76,0,5.59
1234,0,6.07,0,5.89
1235,0,5.64,0,5.47
1236,0,5.61,0,5.44
1237,0,5.33,0,5.17
1238,0,5.63,0,5.46
1239,0,5.63,0,5.46
1240,0,5.66,0,5.49
1241,0,41.82,0,40.57
1242,0,59.26,0,57.48
1243,0,59.25,0,57.47
1244,0,59.25,0,57.47
1245,0,59.25,0,57.47
1246,0,59.25,0,57.47
1247,0,59.25,0,57.47
1248,0,57.47,0,55.75
1249,0,54.47,0,52.84
1250,0,54.06,0,52.44
1251,0,52.7,0,51.12
1252,0,51.92,0,50.36
1253,0,50.79,0,49.27
1254,0,53.34,0,51.74
1255,0,55.44,0,53.78
1256,0,48.33,0,46.88
1257,0,24.34,0,23.61
1258,0,15.45,0,14.99
1259,0,15.96,0,15.48
1260,0,15.41,0,14.95
1261,0,15.37,0,14.91
1262,0,15.13,0,14.68
1263,0,15.34,0,14.88
1264,0,16.79,0,16.29
1265,0,37.92,0,36.78
1266,0,57.66,0,55.93
1267,0,59.94,0,58.14
1268,0,57.65,0,55.92
1269,0,57.66,0,55.93
1270,0,57.66,0,55.93
1271,0,57.59,0,55.86
1272,0,54.33,0,52.7
1273,0,56.2,0,54.51
1274,0,52.59,0,51.01
1275,0,49.38,0,47.9
1276,0,49.15,0,47.68
1277,0,52.12,0,50.56
1278,0,57.23,0,55.51
1279,0,58.45,0,56.7
1280,0,55.26,0,53.6
1281,0,30.05,0,29.15
1282,0,28.47,0,27.62
1283,0,28.46,0,27.61
1284,0,27.56,0,26.73
1285,0,28.45,0,27.6
1286,0,28.46,0,27.61
1287,0,28.45,0,27.6
1288,0,30.22,0,29.31
1289,0,44.19,0,42.86
1290,0,63.39,0,61.49
1291,0,68.08,0,66.04
1292,0,63.39,0,61.49
1293,0,63.39,0,61.49
1294,0,63.39,0,61.49
1295,0,63.39,0,61.49
1296,0,60.75,0,58.93
1297,0,57.6,0,55.87
1298,0,54.37,0,52.74
1299,0,51.52,0,49.97
1300,0,50.94,0,49.41
1301,0,52.46,0,50.89
1302,0,59.18,0,57.4
1303,0,64.44,0,62.51
1304,0,54.82,0,53.18
1305,0,23.53,0,22.82
1306,0,14.31,0,13.88
1307,0,12.46,0,12.09
1308,0,9.16,0,8.89
1309,0,12.3,0,11.93
1310,0,12.26,0,11.89
1311,0,12.31,0,11.94
1312,0,12.33,0,11.96
1313,0,41.95,0,40.69
1314,0,63.97,0,62.05
1315,0,63.96,0,62.04
1316,0,63.96,0,62.04
1317,0,63.96,0,62.04
1318,0,63.96,0,62.04
1319,0,63.76,0,61.85
1320,0,61.48,0,59.64
1321,0,57.09,0,55.38
1322,0,54.52,0,52.88
1323,0,50.87,0,49.34
1324,0,51.66,0,50.11
1325,0,54.24,0,52.61
1326,0,61,0,59.17
1327,0,63.9,0,61.98
1328,0,52.25,0,50.68
1329,0,14.09,0,13.67
1330,0,12.29,0,11.92
1331,0,12.34,0,11.97
1332,0,12.28,0,11.91
1333,0,12.2,0,11.83
1334,0,12.08,0,11.72
1335,0,12.02,0,11.66
1336,0,11.69,0,11.34
1337,0,43.96,0,42.64
1338,0,69,0,66.93
1339,0,68.98,0,66.91
1340,0,71.93,0,69.77
1341,0,68.92,0,66.85
1342,0,68.67,0,66.61
1343,0,68.33,0,66.28
1344,0,64.24,0,62.31
1345,0,55.18,0,53.52
1346,0,54.45,0,52.82
1347,0,52.48,0,50.91
1348,0,51.97,0,50.41
1349,0,53.66,0,52.05
1350,0,55.18,0,53.52
1351,0,55.18,0,53.52
1352,0,55.17,0,53.51
1353,0,38.6,0,37.44
1354,0,26.2,0,25.41
1355,0,26.21,0,25.42
1356,0,26.08,0,25.3
1357,0,24.73,0,23.99
1358,0,25.49,0,24.73
1359,0,26.2,0,25.41
1360,0,26.42,0,25.63
1361,0,49.01,0,47.54
1362,0,69.98,0,67.88
1363,0,72.22,0,70.05
1364,0,71.96,0,69.8
1365,0,69.98,0,67.88
1366,0,69.98,0,67.88
1367,0,69.9,0,67.8
1368,0,66.51,0,64.51
1369,0,62.95,0,61.06
1370,0,57.33,0,55.61
1371,0,55.16,0,53.51
1372,0,54.02,0,52.4
1373,0,55.61,0,53.94
1374,0,61.17,0,59.33
1375,0,65.42,0,63.46
1376,0,59.25,0,57.47
1377,0,32.17,0,31.2
1378,0,26.48,0,25.69
1379,0,26.1,0,25.32
1380,0,24.19,0,23.46
1381,0,25.26,0,24.5
1382,0,26.11,0,25.33
1383,0,26.11,0,25.33
1384,0,26.82,0,26.02
1385,0,47.95,0,46.51
1386,0,61.65,0,59.8
1387,0,61.65,0,59.8
1388,0,61.65,0,59.8
1389,0,61.65,0,59.8
1390,0,61.65,0,59.8
1391,0,61.65,0,59.8
1392,0,61.53,0,59.68
1393,0,57.77,0,56.04
1394,0,53.98,0,52.36
1395,0,53.09,0,51.5
1396,0,51.46,0,49.92
1397,0,52.82,0,51.24
1398,0,56.05,0,54.37
1399,0,62.44,0,60.57
1400,0,40.44,0,39.23
1401,0,5.76,0,5.59
1402,0,6.07,0,5.89
1403,0,5.64,0,5.47
1404,0,5.61,0,5.44
1405,0,5.33,0,5.17
1406,0,5.63,0,5.46
1407,0,5.63,0,5.46
1408,0,5.66,0,5.49
1409,0,41.82,0,40.57
1410,0,59.26,0,57.48
1411,0,59.25,0,57.47
1412,0,59.25,0,57.47
1413,0,59.25,0,57.47
1414,0,59.25,0,57.47
1415,0,59.25,0,57.47
1416,0,57.47,0,55.75
1417,0,42.34,0,41.07
1418,0,40.02,0,38.82
1419,0,39.07,0,37.9
1420,0,39.06,0,37.89
1421,0,39.07,0,37.9
1422,0,44.02,0,42.7
1423,0,44.03,0,42.71
1424,0,4.51,0,4.37
1425,0,1.63,0,1.58
1426,0,1.06,0,1.03
1427,0,0.99,0,0.96
1428,0,0.8,0,0.78
1429,0,1.04,0,1.01
1430,0,1.03,0,1
1431,0,1.03,0,1
1432,0,1.04,0,1.01
1433,0,12.39,0,12.02
1434,0,45.88,0,44.5
1435,0,46.12,0,44.74
1436,0,47.31,0,45.89
1437,0,45.88,0,44.5
1438,0,45.88,0,44.5
1439,0,45.58,0,44.21
1440,0,45.03,0,43.68
1441,0,41.17,0,39.93
1442,0,38.65,0,37.49
1443,0,37.39,0,36.27
1444,0,38.47,0,37.32
1445,0,41.78,0,40.53
1446,0,48.01,0,46.57
1447,0,48.02,0,46.58
1448,0,27.83,0,27
1449,0,4.46,0,4.33
1450,0,4.83,0,4.69
1451,0,4.32,0,4.19
1452,0,4.23,0,4.1
1453,0,4.23,0,4.1
1454,0,4.33,0,4.2
1455,0,4.33,0,4.2
1456,0,4.33,0,4.2
1457,0,23.3,0,22.6
1458,0,48.56,0,47.1
1459,0,51.5,0,49.96
1460,0,51.7,0,50.15
1461,0,48.56,0,47.1
1462,0,48.57,0,47.11
1463,0,48.56,0,47.1
1464,0,46.23,0,44.84
1465,0,43.59,0,42.28
1466,0,39.85,0,38.65
1467,0,38.08,0,36.94
1468,0,38.59,0,37.43
1469,0,42.21,0,40.94
1470,0,49.37,0,47.89
1471,0,50.69,0,49.17
1472,0,21.5,0,20.86
1473,0,5.85,0,5.67
1474,0,5.82,0,5.65
1475,0,5.82,0,5.65
1476,0,5.77,0,5.6
1477,0,5.82,0,5.65
1478,0,5.82,0,5.65
1479,0,5.82,0,5.65
1480,0,6.3,0,6.11
1481,0,26.41,0,25.62
1482,0,45.49,0,44.13
1483,0,55.57,0,53.9
1484,0,49.77,0,48.28
1485,0,45.49,0,44.13
1486,0,45.49,0,44.13
1487,0,45.29,0,43.93
1488,0,42.17,0,40.9
1489,0,41.37,0,40.13
1490,0,38.08,0,36.94
1491,0,37.48,0,36.36
1492,0,37.59,0,36.46
1493,0,39.78,0,38.59
1494,0,45.75,0,44.38
1495,0,47.23,0,45.81
1496,0,29.12,0,28.25
1497,0,13.82,0,13.41
1498,0,10.58,0,10.26
1499,0,10.57,0,10.25
1500,0,10.57,0,10.25
1501,0,10.57,0,10.25
1502,0,10.57,0,10.25
1503,0,10.57,0,10.25
1504,0,10.58,0,10.26
1505,0,18.42,0,17.87
1506,0,49.14,0,47.67
1507,0,55.25,0,53.59
1508,0,50.06,0,48.56
1509,0,49.14,0,47.67
1510,0,49.15,0,47.68
1511,0,48.32,0,46.87
1512,0,46.03,0,44.65
1513,0,37.76,0,36.63
1514,0,37.58,0,36.45
1515,0,35.31,0,34.25
1516,0,35.3,0,34.24
1517,0,37.6,0,36.47
1518,0,37.76,0,36.63
1519,0,37.79,0,36.66
1520,0,31.89,0,30.93
1521,0,8.93,0,8.66
1522,0,9.25,0,8.97
1523,0,7.73,0,7.5
1524,0,7.72,0,7.49
1525,0,7.73,0,7.5
1526,0,7.73,0,7.5
1527,0,9.84,0,9.54
1528,0,11.9,0,11.54
1529,0,34.01,0,32.99
1530,0,49.09,0,47.62
1531,0,55.01,0,53.36
1532,0,51.72,0,50.17
1533,0,49.08,0,47.61
1534,0,49.08,0,47.61
1535,0,48.94,0,47.47
1536,0,46.34,0,44.95
1537,0,45.98,0,44.6
1538,0,43.6,0,42.29
1539,0,41.48,0,40.24
1540,0,42.25,0,40.98
1541,0,45.06,0,43.71
1542,0,51.6,0,50.05
1543,0,52.99,0,51.4
1544,0,33.24,0,32.24
1545,0,7.9,0,7.66
1546,0,2.67,0,2.59
1547,0,1.89,0,1.83
1548,0,1.52,0,1.47
1549,0,1.89,0,1.83
1550,0,1.45,0,1.41
1551,0,1.89,0,1.83
1552,0,5.1,0,4.95
1553,0,22.95,0,22.26
1554,0,48.37,0,46.92
1555,0,50.94,0,49.41
1556,0,50.94,0,49.41
1557,0,48.36,0,46.91
1558,0,48.36,0,46.91
1559,0,48.33,0,46.88
1560,0,47.12,0,45.71
1561,0,44.5,0,43.17
1562,0,44.47,0,43.14
1563,0,43.57,0,42.26
1564,0,43.74,0,42.43
1565,0,44.69,0,43.35
1566,0,49.32,0,47.84
1567,0,49.96,0,48.46
1568,0,3.3,0,3.2
1569,0,2.02,0,1.96
1570,0,0.53,0,0.51
1571,0,0.52,0,0.5
1572,0,0.33,0,0.32
1573,0,0,0,0
1574,0,0.54,0,0.52
1575,0,0.54,0,0.52
1576,0,0.8,0,0.78
1577,0,9.9,0,9.6
1578,0,44.92,0,43.57
1579,0,45.18,0,43.82
1580,0,44.96,0,43.61
1581,0,44.9,0,43.55
1582,0,44.91,0,43.56
1583,0,44.91,0,43.56
1584,0,44.58,0,43.24
1585,0,42.34,0,41.07
1586,0,40.02,0,38.82
1587,0,39.07,0,37.9
1588,0,39.06,0,37.89
1589,0,39.07,0,37.9
1590,0,44.02,0,42.7
1591,0,44.03,0,42.71
1592,0,4.51,0,4.37
1593,0,1.63,0,1.58
1594,0,1.06,0,1.03
1595,0,0.99,0,0.96
1596,0,0.8,0,0.78
1597,0,1.04,0,1.01
1598,0,1.03,0,1
1599,0,1.03,0,1
1600,0,1.04,0,1.01
1601,0,12.39,0,12.02
1602,0,45.88,0,44.5
1603,0,46.12,0,44.74
1604,0,47.31,0,45.89
1605,0,45.88,0,44.5
1606,0,45.88,0,44.5
1607,0,45.58,0,44.21
1608,0,45.03,0,43.68
1609,0,41.17,0,39.93
1610,0,38.65,0,37.49
1611,0,37.39,0,36.27
1612,0,38.47,0,37.32
1613,0,41.78,0,40.53
1614,0,48.01,0,46.57
1615,0,48.02,0,46.58
1616,0,27.83,0,27
1617,0,4.46,0,4.33
1618,0,4.83,0,4.69
1619,0,4.32,0,4.19
1620,0,4.23,0,4.1
1621,0,4.23,0,4.1
1622,0,4.33,0,4.2
1623,0,4.33,0,4.2
1624,0,4.33,0,4.2
1625,0,23.3,0,22.6
1626,0,48.56,0,47.1
1627,0,51.5,0,49.96
1628,0,51.7,0,50.15
1629,0,48.56,0,47.1
1630,0,48.57,0,47.11
1631,0,48.56,0,47.1
1632,0,46.23,0,44.84
1633,0,43.59,0,42.28
1634,0,39.85,0,38.65
1635,0,38.08,0,36.94
1636,0,38.59,0,37.43
1637,0,42.21,0,40.94
1638,0,49.37,0,47.89
1639,0,50.69,0,49.17
1640,0,21.5,0,20.86
1641,0,5.85,0,5.67
1642,0,5.82,0,5.65
1643,0,5.82,0,5.65
1644,0,5.77,0,5.6
1645,0,5.82,0,5.65
1646,0,5.82,0,5.65
1647,0,5.82,0,5.65
1648,0,6.3,0,6.11
1649,0,26.41,0,25.62
1650,0,45.49,0,44.13
1651,0,55.57,0,53.9
1652,0,49.77,0,48.28
1653,0,45.49,0,44.13
1654,0,45.49,0,44.13
1655,0,45.29,0,43.93
1656,0,42.17,0,40.9
1657,0,41.37,0,40.13
1658,0,38.08,0,36.94
1659,0,37.48,0,36.36
1660,0,37.59,0,36.46
1661,0,39.78,0,38.59
1662,0,45.75,0,44.38
1663,0,47.23,0,45.81
1664,0,29.12,0,28.25
1665,0,13.82,0,13.41
1666,0,10.58,0,10.26
1667,0,10.57,0,10.25
1668,0,10.57,0,10.25
1669,0,10.57,0,10.25
1670,0,10.57,0,10.25
1671,0,10.57,0,10.25
1672,0,10.58,0,10.26
1673,0,18.42,0,17.87
1674,0,49.14,0,47.67
1675,0,55.25,0,53.59
1676,0,50.06,0,48.56
1677,0,49.14,0,47.67
1678,0,49.15,0,47.68
1679,0,48.32,0,46.87
1680,0,46.03,0,44.65
1681,0,37.76,0,36.63
1682,0,37.58,0,36.45
1683,0,35.31,0,34.25
1684,0,35.3,0,34.24
1685,0,37.6,0,36.47
1686,0,37.76,0,36.63
1687,0,37.79,0,36.66
1688,0,31.89,0,30.93
1689,0,8.93,0,8.66
1690,0,9.25,0,8.97
1691,0,7.73,0,7.5
1692,0,7.72,0,7.49
1693,0,7.73,0,7.5
1694,0,7.73,0,7.5
1695,0,9.84,0,9.54
1696,0,11.9,0,11.54
1697,0,34.01,0,32.99
1698,0,49.09,0,47.62
1699,0,55.01,0,53.36
1700,0,51.72,0,50.17
1701,0,49.08,0,47.61
1702,0,49.08,0,47.61
1703,0,48.94,0,47.47
1704,0,46.34,0,44.95
1705,0,45.98,0,44.6
1706,0,43.6,0,42.29
1707,0,41.48,0,40.24
1708,0,42.25,0,40.98
1709,0,45.06,0,43.71
1710,0,51.6,0,50.05
1711,0,52.99,0,51.4
1712,0,33.24,0,32.24
1713,0,7.9,0,7.66
1714,0,2.67,0,2.59
1715,0,1.89,0,1.83
1716,0,1.52,0,1.47
1717,0,1.89,0,1.83
1718,0,1.45,0,1.41
1719,0,1.89,0,1.83
1720,0,5.1,0,4.95
1721,0,22.95,0,22.26
1722,0,48.37,0,46.92
1723,0,50.94,0,49.41
1724,0,50.94,0,49.41
1725,0,48.36,0,46.91
1726,0,48.36,0,46.91
1727,0,48.33,0,46.88
1728,0,47.12,0,45.71
1729,0,44.5,0,43.17
1730,0,44.47,0,43.14
1731,0,43.57,0,42.26
1732,0,43.74,0,42.43
1733,0,44.69,0,43.35
1734,0,49.32,0,47.84
1735,0,49.96,0,48.46
1736,0,3.3,0,3.2
1737,0,2.02,0,1.96
1738,0,0.53,0,0.51
1739,0,0.52,0,0.5
1740,0,0.33,0,0.32
1741,0,0,0,0
1742,0,0.54,0,0.52
1743,0,0.54,0,0.52
1744,0,0.8,0,0.78
1745,0,9.9,0,9.6
1746,0,44.92,0,43.57
1747,0,45.18,0,43.82
1748,0,44.96,0,43.61
1749,0,44.9,0,43.55
1750,0,44.91,0,43.56
1751,0,44.91,0,43.56
1752,0,44.58,0,43.24
1753,0,42.34,0,41.07
1754,0,40.02,0,38.82
1755,0,39.07,0,37.9
1756,0,39.06,0,37.89
1757,0,39.07,0,37.9
1758,0,44.02,0,42.7
1759,0,44.03,0,42.71
1760,0,4.51,0,4.37
1761,0,1.63,0,1.58
1762,0,1.06,0,1.03
1763,0,0.99,0,0.96
1764,0,0.8,0,0.78
1765,0,1.04,0,1.01
1766,0,1.03,0,1
1767,0,1.03,0,1
1768,0,1.04,0,1.01
1769,0,12.39,0,12.02
1770,0,45.88,0,44.5
1771,0,46.12,0,44.74
1772,0,47.31,0,45.89
1773,0,45.88,0,44.5
1774,0,45.88,0,44.5
1775,0,45.58,0,44.21
1776,0,45.03,0,43.68
1777,0,41.17,0,39.93
1778,0,38.65,0,37.49
1779,0,37.39,0,36.27
1780,0,38.47,0,37.32
1781,0,41.78,0,40.53
1782,0,48.01,0,46.57
1783,0,48.02,0,46.58
1784,0,27.83,0,27
1785,0,4.46,0,4.33
1786,0,4.83,0,4.69
1787,0,4.32,0,4.19
1788,0,4.23,0,4.1
1789,0,4.23,0,4.1
1790,0,4.33,0,4.2
1791,0,4.33,0,4.2
1792,0,4.33,0,4.2
1793,0,23.3,0,22.6
1794,0,48.56,0,47.1
1795,0,51.5,0,49.96
1796,0,51.7,0,50.15
1797,0,48.56,0,47.1
1798,0,48.57,0,47.11
1799,0,48.56,0,47.1
1800,0,46.23,0,44.84
1801,0,43.59,0,42.28
1802,0,39.85,0,38.65
1803,0,38.08,0,36.94
1804,0,38.59,0,37.43
1805,0,42.21,0,40.94
1806,0,49.37,0,47.89
1807,0,50.69,0,49.17
1808,0,21.5,0,20.86
1809,0,5.85,0,5.67
1810,0,5.82,0,5.65
1811,0,5.82,0,5.65
1812,0,5.77,0,5.6
1813,0,5.82,0,5.65
1814,0,5.82,0,5.65
1815,0,5.82,0,5.65
1816,0,6.3,0,6.11
1817,0,26.41,0,25.62
1818,0,45.49,0,44.13
1819,0,55.57,0,53.9
1820,0,49.77,0,48.28
1821,0,45.49,0,44.13
1822,0,45.49,0,44.13
1823,0,45.29,0,43.93
1824,0,42.17,0,40.9
1825,0,41.37,0,40.13
1826,0,38.08,0,36.94
1827,0,37.48,0,36.36
1828,0,37.59,0,36.46
1829,0,39.78,0,38.59
1830,0,45.75,0,44.38
1831,0,47.23,0,45.81
1832,0,29.12,0,28.25
1833,0,13.82,0,13.41
1834,0,10.58,0,10.26
1835,0,10.57,0,10.25
1836,0,10.57,0,10.25
1837,0,10.57,0,10.25
1838,0,10.57,0,10.25
1839,0,10.57,0,10.25
1840,0,10.58,0,10.26
1841,0,18.42,0,17.87
1842,0,49.14,0,47.67
1843,0,55.25,0,53.59
1844,0,50.06,0,48.56
1845,0,49.14,0,47.67
1846,0,49.15,0,47.68
1847,0,48.32,0,46.87
1848,0,46.03,0,44.65
1849,0,37.76,0,36.63
1850,0,37.58,0,36.45
1851,0,35.31,0,34.25
1852,0,35.3,0,34.24
1853,0,37.6,0,36.47
1854,0,37.76,0,36.63
1855,0,37.79,0,36.66
1856,0,31.89,0,30.93
1857,0,8.93,0,8.66
1858,0,9.25,0,8.97
1859,0,7.73,0,7.5
1860,0,7.72,0,7.49
1861,0,7.73,0,7.5
1862,0,7.73,0,7.5
1863,0,9.84,0,9.54
1864,0,11.9,0,11.54
1865,0,34.01,0,32.99
1866,0,49.09,0,47.62
1867,0,55.01,0,53.36
1868,0,51.72,0,50.17
1869,0,49.08,0,47.61
1870,0,49.08,0,47.61
1871,0,48.94,0,47.47
1872,0,46.34,0,44.95
1873,0,45.98,0,44.6
1874,0,43.6,0,42.29
1875,0,41.48,0,40.24
1876,0,42.25,0,40.98
1877,0,45.06,0,43.71
1878,0,51.6,0,50.05
1879,0,52.99,0,51.4
1880,0,33.24,0,32.24
1881,0,7.9,0,7.66
1882,0,2.67,0,2.59
1883,0,1.89,0,1.83
1884,0,1.52,0,1.47
1885,0,1.89,0,1.83
1886,0,1.45,0,1.41
1887,0,1.89,0,1.83
1888,0,5.1,0,4.95
1889,0,22.95,0,22.26
1890,0,48.37,0,46.92
1891,0,50.94,0,49.41
1892,0,50.94,0,49.41
1893,0,48.36,0,46.91
1894,0,48.36,0,46.91
1895,0,48.33,0,46.88
1896,0,47.12,0,45.71
1897,0,44.5,0,43.17
1898,0,44.47,0,43.14
1899,0,43.57,0,42.26
1900,0,43.74,0,42.43
1901,0,44.69,0,43.35
1902,0,49.32,0,47.84
1903,0,49.96,0,48.46
1904,0,3.3,0,3.2
1905,0,2.02,0,1.96
1906,0,0.53,0,0.51
1907,0,0.52,0,0.5
1908,0,0.33,0,0.32
1909,0,0,0,0
1910,0,0.54,0,0.52
1911,0,0.54,0,0.52
1912,0,0.8,0,0.78
1913,0,9.9,0,9.6
1914,0,44.92,0,43.57
1915,0,45.18,0,43.82
1916,0,44.96,0,43.61
1917,0,44.9,0,43.55
1918,0,44.91,0,43.56
1919,0,44.91,0,43.56
1920,0,44.58,0,43.24
1921,0,42.34,0,41.07
1922,0,40.02,0,38.82
1923,0,39.07,0,37.9
1924,0,39.06,0,37.89
1925,0,39.07,0,37.9
1926,0,44.02,0,42.7
1927,0,44.03,0,42.71
1928,0,4.51,0,4.37
