Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t155,11949.718371016423,986.0334058942001,1216.8718158894,22768.869267252594,8309.4212306286,16872.17236191001,485.476590408,5862.243220039,542.9389732494,198.6417427884,3181.8991721559996,3741.2,16408.796013726682,2721.700402091836,4692.419669504391,1097.7105412202416,543.7416903550162,47.526271027037794,10119.34182091026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,328.7,878.2681170269043,14047.721001999904,521.3143568548049,130001.42933549867
t156,17913.841682190425,1073.0611715785,1743.4,24778.557722710495,11163.7,18361.393634925007,693.838295204,6379.6693500325,723.9186309992,198.6417427884,3462.7493101299997,3741.2,18485.122407254807,3047.1353888884405,6321.8386767111315,2195.421082440483,776.3398409814571,55.572686265777925,14453.004492184284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,192.5917528945409,878.2681170269043,18035.041562392027,521.3143568548049,158932.02057978758
t157,18909.482800185287,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,902.2,6897.095480026,638.0786257306667,258.2,3743.5994481039997,3741.2,25460.918691070267,4350.104455884675,8215.393262774474,3293.1316236607245,1646.2134906468127,79.33582177929682,16683.606003415003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2286.5092655454714,328.7,1036.9637659461914,24497.856467196383,485.5316519276613,184767.27220192974
t158,19904.847062028366,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7414.521610019499,638.0786257306667,258.2,4024.449586078,3741.2,30265.25362106865,5653.07352288091,8215.393262774474,3664.8264625667834,2427.390131159617,79.33582177929682,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.5917528945409,1915.2318829730957,28495.86086321718,521.3143568548049,204267.548301647
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,785.1,258.2,4305.299724052,3741.2,30265.25362106865,5653.07352288091,8215.393262774474,4762.537003787025,3207.5160716800287,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,214436.36734994044
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,30265.25362106865,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,219387.10682060276
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,30265.25362106865,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,223771.32058272747
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4720.806276700367,3741.2,27795.888662977533,5653.07352288091,7435.442807206867,4248.48417791872,3050.917884038214,103.09895729281573,18471.87859950966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24269.31663666928,485.5316519276613,213230.5231459753
t163,21040.7,1290.630585789291,1743.4,32744.297512736925,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,359.2655114270146,258.2,4586.149862025471,3536.6172527791036,24290.7742325254,5653.07352288091,6475.570553785648,3612.23778640434,2735.619238135891,103.09895729281573,16244.513020154993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,17793.075354385648,449.74894700051766,193686.54075670353
t164,18115.84061539856,1290.630585789291,1743.4,32744.297512736925,7805.724979182107,22084.4468174632,490.2628345262083,7026.45201252474,494.74160736153743,258.2,4235.087189558037,3536.6172527791036,24290.7742325254,5653.07352288091,4247.859277372303,3334.755858212658,2735.619238135891,103.09895729281573,15683.09732954458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,18519.882707506644,483.3035246357182,180442.98478926235
t165,18115.84061539856,1181.8458786839365,1743.4,32744.297512736925,7805.724979182107,21349.152696818892,490.2628345262083,7026.45201252474,593.6558385880642,258.2,4235.087189558037,3536.6172527791036,22205.868306736415,5653.07352288091,2020.1480009589577,2043.3316928295926,3218.5934358459945,103.09895729281573,12068.067702060507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,192.59175289454092,2793.5,18596.037481843035,447.52081970857455,170513.24612712194
t166,18115.84061539856,1073.061171578582,1743.4,30305.200975216412,6712.189742282662,19487.62610555049,490.2628345262083,6379.669350032987,774.6354963378642,258.2,4235.087189558037,3536.6172527791036,19383.755968719262,5653.07352288091,2020.1480009589577,2043.3316928295926,3593.7158405199707,103.09895729281573,7899.863085733388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,22173.772395851964,411.7381147814309,161960.10704666493
t167,18115.84061539856,1073.061171578582,1743.4,30305.200975216412,6712.189742282662,17626.09951428209,490.2628345262083,5732.886687541233,785.1,258.2,3884.024517090603,3536.6172527791036,18463.87880335133,5653.07352288091,1485.62095136239,751.9075274465272,3593.7158405199707,103.09895729281573,4693.428000418234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1763.7730190588159,328.7,2326.992689447585,23392.04219483156,375.95540985428727,153802.1715518255
t168,16216.403472519769,964.2764644732274,1743.4,27793.09040589451,3354.214721464768,15764.572923013691,245.13141726310414,5086.10402504948,785.1,258.2,3884.024517090603,1768.3086263895518,18463.87880335133,5653.07352288091,1485.62095136239,751.9075274465272,3588.4111654718204,103.09895729281573,399.00831609741937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.59175289454092,1915.2318829730957,28597.839537150037,340.1727049271436,143208.31235733954
t169,19902.99596001143,1508.2,1706.9346817156766,34246.477181729264,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,1768.3086263895518,26265.231475171364,4846.009474633172,4323.234740391964,45.41842298606801,3774.0417802176557,0.0,3225.686189252263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2475.9561221337667,28352.803919819245,443.0545796460209,190094.13590981095
t170,17815.485573378024,1508.2,1087.48975959639,34246.477181729264,11051.151821128942,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,1768.3086263895518,26265.231475171364,4569.544074115371,4323.234740391964,45.41842298606801,3774.0417802176557,0.0,3225.686189252263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,169.25288549838007,2793.5,28597.839537150037,408.38843473451567,186399.03775910384
t171,12528.850005183387,1508.2,1087.48975959639,34246.477181729264,9282.003082947964,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,1768.3086263895518,26265.231475171364,3036.6392903141245,3326.5166227896843,45.41842298606801,3772.6011441718674,0.0,2351.287758938222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2629.5133031759556,169.25288549838007,2597.526272226661,27500.520066150155,373.72228982301044,174751.52594934427
t172,5512.234349099224,1508.2,468.04483747710344,31734.36661240736,5924.02806213007,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,1768.3086263895518,25822.644690929712,2336.9233124061475,2227.7112764133453,45.41842298606801,3733.8023038413485,0.0,2351.2877589382215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1468.7236394740164,24641.97946513008,339.0561449115052,155502.9777696743
t173,4573.554927902208,1508.2,468.04483747710344,31734.36661240736,2566.0530413121755,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,0.0,18527.2625184798,804.0185286049013,0.0,0.0,2710.4215401301512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,2656.454760853245,16765.071118152202,304.39,126782.37392969785
t174,4573.554927902208,1508.2,0.0,31734.36661240736,0.0,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,0.0,14026.165672661036,0.0,0.0,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,11360.012565682999,269.72385508849476,109363.74468183707
t175,4757.795026196031,1508.2,0.0,31734.36661240736,0.0,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,0.0,14026.165672661036,0.0,1100.7173422408353,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.8015782268294,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,107156.96311130437
t176,6632.931666999542,1508.2,0.0,32415.14407098974,2854.2787693714,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.7922068800499,16522.916652418673,303.75739134198466,2068.329531829482,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.599327401561,1238.4036548178115,169.25288549838004,1237.9780610668834,8496.804512135404,304.39,118258.06742828808
t177,9086.308786535103,1508.2,526.5281841106,33175.62307002705,5708.5575387428,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.7922068800499,19147.360086800763,1606.7264583382191,3281.4934427891367,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838004,2475.9561221337667,7394.2697255635585,269.72385508849476,130237.28471486291
t178,11873.89356596583,1508.2,1053.0563682212,33757.884278055266,7761.338028267838,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.7922068800499,21717.39744426987,2909.695525334454,5175.04802885248,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,1520.2963451821884,169.25288549838004,1237.9780610668836,8189.192373824206,304.39,140725.50155813055
t179,14517.987779536097,1508.2,1053.0563682212,34723.43194352614,8621.945685480514,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,301.7922068800499,23205.675763063,2909.695525334454,7068.602614915822,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,148986.3988608865
t180,16911.992699632203,1508.2,1579.5845523318,34723.43194352614,9525.508587509585,25807.5,693.838295204,8966.8,180.9796577498,258.2,4867.0,301.7922068800499,24092.24026895974,4212.664592330689,7584.192992260219,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.1000875677973,2014.9830065477408,169.25288549838004,1237.9780610668834,8773.735350336687,304.39,156637.31558973485
t181,18895.805158259915,1508.2,1743.4,34723.43194352614,9525.508587509585,25807.5,693.838295204,8966.8,361.9593154996,258.2,4867.0,1726.5120685801292,24472.979054868607,5515.633659326923,7584.192992260219,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.8978367425289,1439.8011858517061,169.25288549838004,1771.3747487000433,11479.70116932127,269.72385508849476,165187.66315857068
t182,20262.149713948624,1508.2,1743.4,34827.0,9525.508587509585,25807.5,693.838295204,8966.8,542.9389732494,258.2,4867.0,1726.5120685801292,24472.979054868607,5515.633659326923,7584.192992260219,0.0,2168.95040233316,0.0,1750.2798286689642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1242.7197711309127,169.25288549838004,1237.9780610668834,15606.548973105857,339.0561449115052,172401.4394116631
t183,21040.7,1508.2,1743.4,34827.0,9525.508587509585,25807.5,693.838295204,8966.8,579.9635002536841,258.2,4867.0,3229.574401893929,24815.183222745036,5515.633659326923,7584.192992260219,0.0,2168.95040233316,0.0,3293.6733480664084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,169.25288549838004,2475.9561221337667,19889.213635587723,304.39,182369.227397995
t184,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,579.9635002536841,258.2,4867.0,3229.574401893929,26030.921293122472,5515.633659326923,7584.192992260219,0.0,2168.95040233316,0.0,5200.689735142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838004,2351.4225797549025,23616.96296165575,269.72385508849476,191937.12656153462
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,579.9635002536841,258.2,4867.0,3741.2,26265.231475171364,5653.07352288091,8215.393262774474,0.0,2168.95040233316,0.0,5200.689735142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2366.10324747117,28597.839537150037,521.3143568548049,198858.29733523636
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,579.9635002536841,258.2,4867.0,3741.2,26265.231475171364,5653.07352288091,8215.393262774474,0.0,2168.95040233316,0.0,5200.689735142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.8623996437407,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,197147.2345484758
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,579.9635002536841,258.2,4867.0,3741.2,26265.231475171364,5653.07352288091,8215.393262774474,45.41842298606801,2168.95040233316,0.0,5200.689735142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,28070.22993290759,521.3143568548049,197593.31848261328
t188,21040.7,1508.2,1743.4,34246.477181729264,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,26265.231475171364,5063.466126583951,8215.393262774474,45.41842298606801,2168.95040233316,0.0,5200.689735142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5599664695968,2758.7,169.25288549838007,2793.5,27899.176191280596,486.64821194329977,196608.48420416308
t189,21040.7,1508.2,1743.4,34246.477181729264,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,26265.231475171364,4957.156193602726,8215.393262774474,45.41842298606801,2168.95040233316,0.0,4861.658639760746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.3577156443284,1678.9380731727306,328.7,2793.5,27236.932214358363,451.98206703179454,195029.7159908152
t190,21040.7,1508.2,1743.4,34246.477181729264,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,26265.231475171364,4957.156193602726,7057.186717152312,45.41842298606801,2609.6209489960665,0.0,4861.658639760746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.8064377679851,1238.4036548178115,328.7,2593.352622973812,27225.056063748976,417.3159221202893,193390.40462307763
t191,21040.7,1508.2,1743.4,34246.477181729264,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,26265.231475171364,4957.156193602726,7057.186717152312,45.41842298606801,3076.6656743108715,0.0,3225.686189252263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2125.543076530755,328.7,2793.5,26827.995301960655,382.6497772087841,193012.62951350943
t192,21040.7,1508.2,1706.9346817156766,34246.477181729264,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,1768.3086263895518,26265.231475171364,4957.156193602726,5684.011081257571,45.41842298606801,3774.0417802176557,0.0,3225.686189252263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,27799.199267087126,347.98363229727886,191030.02659277344
t193,12402.617283941721,1181.8458786839365,1238.8898442385732,31896.49096673778,6567.34018084224,18361.393634926397,657.0685827368959,7416.543315118619,572.1827557135073,258.2,4515.937327532566,3536.6172527791036,7540.8214643698975,2903.7583724797514,1417.457004584239,3420.723264970943,3125.225775533607,75.14232729332882,13703.64187160807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1356.1093875893544,142.07362221508828,2793.5,28597.839537150037,475.97862906062244,155742.1982801063
t194,12402.617283941721,1138.3319958416637,619.4449221192866,30739.820437187558,6537.189940060558,18361.393634926397,411.93716547379177,7416.543315118619,572.1827557135073,188.1314621451481,4164.874655065132,3536.6172527791036,5012.94549437032,2903.7583724797514,1417.457004584239,2129.299099587878,2207.2415272603366,75.14232729332882,8605.21520251506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,235.38681110754413,2523.113718072625,24660.37595160996,430.64290126644,139698.1028222462
t195,9528.217664295811,1138.3319958416637,619.4449221192866,28227.709867865655,6537.189940060558,18361.393634926397,411.93716547379177,6769.7606526268655,359.2655114270146,118.06292429029622,3813.8119825976983,1768.3086263895518,5012.94549437032,2903.7583724797514,1417.457004584239,2129.299099587878,1489.6139593890211,47.18569729384191,6219.299109684092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,1688.2418084434944,20058.839691982626,385.30717347225755,123210.05209506523
t196,5941.820882744813,1029.5472887363092,619.4449221192866,25715.59929854375,3179.2149192426637,17616.782998416806,166.80574821068763,6122.977990135112,146.3482671405219,118.06292429029622,3462.7493101302643,1768.3086263895518,5012.94549437032,1532.9047838012461,1417.457004584239,1291.4241653830654,1023.3807637111976,47.18569729384191,3495.4619800856053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1384.7118029311314,16060.592919132616,339.9714456780751,102165.89923307141
t197,5941.820882744813,920.7625816309546,619.4449221192866,23203.48872922185,3179.2149192426637,15755.256407148407,166.80574821068763,5476.195327643359,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,315.02749085274894,0.0,0.0,0.0,0.0,19.229067294355,223.86959126188358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,328.7,1615.4809881132364,14223.016133628822,304.39,77651.06228448875
t198,0.0,920.7625816309546,0.0,21261.602925658695,0.0,13893.729815880008,0.0,4829.412665151605,0.0,47.99438643544434,2760.6239651953965,0.0,315.02749085274894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,93.31318889245586,704.1685614528292,7462.994091873509,259.05427220581754,55068.54435350323
t199,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4827.390960052001,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,48744.8839424434
t200,5372.961428574003,899.0056402099001,0.0,20759.180811794693,2196.418359928757,15382.951088895008,208.361704796,5344.817090045501,180.9796577498,59.558257211599994,2690.4114307019627,0.0,130.3769967383079,0.0,641.1749185211027,1097.7105412202416,869.8736496653556,8.046415238740131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,142.07362221508828,1385.1628770943416,9730.871077888702,259.05427220581754,68605.40543591767
t201,11337.084739748003,986.0334058942001,163.81544766820002,22768.869267252594,5050.697129300157,16872.17236191001,416.723409592,5862.243220039,202.29745617445943,119.11651442319999,2971.2615686759627,1503.0623333137999,3639.104586618767,790.67649788214,2534.7295045844457,2195.421082440483,1739.7472993307113,31.809550752259028,3927.2418365069802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,235.38681110754413,2089.331438547171,15870.093798578819,518.1085444116351,103928.4162996551
t202,12073.97776352604,1073.0611715785,690.3436317788,24778.557722710495,7904.975898671557,18361.393634925007,625.085114388,6379.6693500325,383.2771139242594,178.67477163479998,3252.111706649963,3006.1246666275997,10614.900870434227,2093.6455648783744,4428.284090647789,3293.1316236607245,2454.093985064819,55.572686265777925,8260.904507781002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1356.1093875893544,328.7,2793.5,22009.316519268938,472.77281661745263,138425.95538082768
t203,12346.958109957324,1160.0889372628,1216.8718158894,26788.246178168396,10759.254668042957,19850.614907940006,625.085114388,6897.095480026,564.2567716740595,178.67477163479998,3532.961844623963,3006.1246666275997,17590.697154249687,3285.9096209495983,6321.8386767111315,3664.8264625667834,2486.2700509455062,79.33582177929682,9895.993140189075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,2793.5,26882.66128635125,521.3143568548049,164185.7194285587
t204,12346.958109957324,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,625.085114388,7414.521610019499,745.2364294238595,178.67477163479998,3813.811982597963,3741.2,24081.207853289055,4350.104455884675,6321.8386767111315,3664.8264625667834,2916.3854285233765,79.33582177929682,14229.655811463097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,28597.839537150037,475.97862906062244,184872.81800784107
t205,18311.081421131326,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,833.446819184,7931.947740012999,745.2364294238595,238.23302884639998,4094.662120571963,3741.2,24173.844440486708,5653.07352288091,8215.393262774474,4762.537003787025,2916.3854285233765,103.09895729281573,14604.18739995421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28243.56294839621,521.3143568548049,200432.82989180673
t206,18311.081421131326,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,745.2364294238595,238.23302884639998,4375.512258545963,3741.2,30265.25362106865,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28334.92337306135,521.3143568548049,215734.66123689275
t207,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4656.362396519963,3741.2,30265.25362106865,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176557,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,223560.68297924745
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4656.362396519963,3741.2,29096.24533238307,5653.07352288091,8215.393262774474,3471.11283840396,2750.661016506458,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,19280.60429217941,521.3143568548049,209654.80319245564
t209,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,359.2655114270146,198.6417427884,4656.362396519963,1972.891373610448,21657.041253065487,4120.168739079663,6167.843684819519,2179.6886730208944,1727.2802527952604,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,142.07362221508828,704.1685614528292,13174.32469276284,475.97862906062244,184851.28376399688
t210,21040.7,1399.4152928946455,1238.8898442385732,33477.5042233298,11163.7,25807.5,313.8845980791041,7321.238216122565,274.09861328729266,198.6417427884,4656.362396519963,1368.3500483782207,16503.121282932385,4120.168739079663,6167.843684819519,1180.0660985034663,1516.4554205129639,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1356.1093875893544,235.38681110754413,704.1685614528292,9377.888441254629,430.64290126644,170342.10380215125
t211,17439.075799304155,1399.4152928946455,1238.8898442385732,33477.5042233298,11163.7,23945.9734087316,313.8845980791041,7321.238216122565,61.181369000799975,198.6417427884,4656.362396519963,1368.3500483782207,16503.121282932385,4048.5276469844107,6167.843684819519,1166.9068388454318,1516.4554205129639,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,704.1685614528292,7838.340743205795,385.30717347225755,163557.19538133356
t212,15147.963571591652,1290.630585789291,1238.8898442385732,33477.5042233298,11163.7,22084.4468174632,68.75318081599997,6965.8582535926525,61.181369000799975,198.6417427884,4656.362396519963,1165.4886400726991,15966.498269905347,4048.5276469844107,5871.001894811316,1166.9068388454318,1516.4554205129639,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,235.38681110754413,704.1685614528292,8258.651673240845,339.9714456780751,158408.12648159883
t213,15147.963571591652,1290.630585789291,1238.8898442385732,33477.5042233298,9925.315201660134,22084.4468174632,277.11488561199997,6965.8582535926525,242.16102675059997,198.6417427884,4656.362396519963,1165.4886400726991,13311.932142220734,3473.1200803223464,3643.29061839797,1329.4169732721614,1516.4554205129639,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,11091.724336809693,304.39,155622.24282039158
t214,15147.963571591652,1290.630585789291,1238.8898442385732,31896.49096673778,6567.34018084224,22084.4468174632,485.476590408,7028.473717623372,423.14068450039997,198.6417427884,4656.362396519963,1165.4886400726991,12586.775271783634,3473.1200803223464,3643.29061839797,2427.127514492403,2034.2944808869447,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,2758.7,328.7,1385.1628770943416,16319.3940957698,259.05427220581754,156720.60436089398
t215,15147.963571591652,1181.8458786839365,1238.8898442385732,31896.49096673778,6567.34018084224,20222.920226194798,693.838295204,7545.899847616873,604.1203422502,258.2,4813.2205803637735,2238.1376666861997,10549.973312290078,3473.1200803223464,2490.1198928964677,3524.8380557126447,2904.1681305523,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2758.7,328.7,2089.331438547171,22458.61681645992,518.1085444116351,163215.62577851067
t216,12402.617283941721,1181.8458786839365,1238.8898442385732,31896.49096673778,6567.34018084224,18361.393634926397,902.2,8063.325977610372,785.1,258.2,4867.0,3741.2,10549.973312290078,3473.1200803223464,2490.1198928964677,4622.5485969328865,3774.0417802176557,103.09895729281573,18802.06854070108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2660.3879117125325,328.7,2793.5,28597.839537150037,521.3143568548049,170177.6740378088
