Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t34,-1150.0,1760.6362253300722,-367.314,-10320.6005,919.231,0.0,1925.5106789053443,1200.0,5260.674,2780.0,1093.1246646631607,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,1296.001560219895,-367.314,-10320.6005,919.231,0.0,471.5119772880392,1200.0,5260.674,2780.0,1349.1143517321284,-6572.4709428455335,-2387.315,-657.1785,0.0
t36,-1150.0,99.26426071376095,-367.314,-10320.6005,919.231,0.0,-541.7808373723193,1200.0,5260.674,2780.0,1166.5068084336338,-4459.241959335375,-2387.315,-657.1785,0.0
t37,-1150.0,-338.14772862843125,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,556.6669362543042,-2918.994879325916,-2387.315,-657.1785,0.0
t38,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-65.735742975881,0.0,-2387.315,-657.1785,0.0
t39,-1150.0,218.84847867175102,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-2387.315,-157.93408973885388,0.0
t40,-1150.0,243.819764765734,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-673.6337122563285,0.0,-2387.315,0.0,0.0
t41,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-909.5659484847391,0.0,-2387.315,0.0,0.0
t42,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t43,-1150.0,0.0,-367.314,-10320.6005,919.231,173.978587791425,-2600.0,1200.0,5260.674,2780.0,-1078.9734696924938,0.0,-2387.315,0.0,-500.0
t44,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2196.769029312406,0.0,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,1674.6610010590425,-2600.0,1200.0,5260.674,2780.0,-444.1572246926057,0.0,-1598.1017033511953,0.0,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1041.0602539381066,0.0,-2286.125770735847,0.0,0.0
t47,-1150.0,1332.073122563251,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1078.0693489424345,0.0,-1108.918365961424,0.0,-377.4408423634691
t48,-1150.0,1815.1780852428974,-367.314,-10320.6005,499.3558680698419,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,0.0,0.0,-500.0
t49,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-378.13212111415504,0.0,-93.54490118692561,0.0,0.0
t50,-1150.0,0.0,-367.314,-10320.6005,0.0,405.5610455567724,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,0.0,-325.6789858555502,0.0
t51,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,242.4748473167062,0.0,0.0,0.0,0.0
t52,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,778.8177885836318,5260.674,2780.0,0.0,1751.5992983556118,0.0,0.0,0.0
t53,-1150.0,0.0,-367.314,-10320.6005,0.0,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1185.0592937883375,735.5619566036809,0.0,0.0,0.0
t54,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,453.63436839879665,1627.9439145739636,0.0,0.0,0.0
t55,-1150.0,0.0,-367.314,-10320.6005,0.0,520.4509771536237,-2600.0,1200.0,5260.674,2780.0,98.5500698829696,0.0,0.0,0.0,0.0
t56,-875.9424486094798,-967.6762324550027,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,596.5967717550699,1834.5342347008864,0.0,0.0,0.0
t57,-462.610166631639,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,4731.175249750537,2780.0,1416.9605,2038.9107871324184,0.0,-657.1785,0.0
t58,-868.9483939142981,325.2687371777847,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5074.616245545406,2780.0,1416.9605,1860.7515831971714,0.0,-657.1785,0.0
t59,-1150.0,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,1543.7626842028901,2780.0,1416.9605,2619.4750201208935,0.0,-657.1785,0.0
t60,-1150.0,0.0,0.0,-10320.6005,0.0,0.0,-2600.0,-300.3482055601545,0.0,2780.0,1416.9605,3678.1437372164546,0.0,-657.1785,0.0
t61,-1150.0,4070.9671033665054,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,4611.042334547048,2780.0,1416.9605,4536.587147913714,0.0,-657.1785,0.0
t62,-1150.0,3007.6039442855536,0.0,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4797.288648502382,0.0,-657.1785,0.0
t63,-1150.0,2724.567739079764,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4806.269384308357,0.0,-657.1785,0.0
t64,-1150.0,3732.7301933255617,0.0,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5175.464802575399,0.0,-657.1785,0.0
t65,-1150.0,5192.913657382151,-367.314,-10320.6005,0.0,1138.651037205735,-2600.0,551.8652753538889,5260.674,2780.0,1416.9605,5315.542274374028,0.0,-357.636374893168,0.0
t66,-1150.0,2327.258948159604,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1416.9605,5802.7689516139735,0.0,-529.8240341013211,0.0
t67,-1150.0,864.6387832707903,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1416.9605,5241.535879444071,0.0,-176.22047461218636,0.0
t68,-1150.0,203.998681594057,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1309.4663086019134,5093.555885580631,0.0,0.0,0.0
t69,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1132.517915905321,5000.7152024827255,0.0,0.0,0.0
t70,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1095.4877010420828,4876.280511866294,0.0,0.0,0.0
t71,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,836.0780221683609,4599.555479991661,0.0,0.0,0.0
t72,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,409.55929863178216,4660.382616933441,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-442.56886008040954,0.0
t76,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-503.78566837614045,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-891.041613017863,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-2811.472834974038,-367.314,-10320.6005,919.231,0.0,124.58212597251493,1200.0,5260.674,1027.0000804722772,-329.9122291843578,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,1693.4183658261295,0.0,-9237.836580685314,919.231,0.0,2600.0,1200.0,0.0,1565.5647685416513,-580.8665345518853,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,3755.7760791160167,0.0,-8415.068945219862,919.231,0.0,2600.0,1200.0,0.0,293.2612090942129,-826.6393008621595,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,2617.4624027089185,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,0.0,0.0,695.9328742380362,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,2380.239623085719,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,302.5320840715817,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,2650.9046256137212,245.62775627700287,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,158.42652817143752,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,2780.0,150.8367803295985,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,2538.4320657072285,0.0,-10320.6005,919.231,0.0,0.0,1200.0,2215.893194152983,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,3394.5966480568986,-367.314,-10320.6005,919.231,0.0,-2335.3119294661296,1200.0,5260.674,2780.0,-79.89314295798239,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-886.7355660247916,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,0.0,-367.314,-10320.6005,919.231,-244.90412309141735,-2600.0,1200.0,5260.674,2780.0,460.22044967851275,-7153.938,-2387.315,-657.1785,0.0
t98,-1150.0,-393.13200222566263,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,210.00398977513365,-7153.938,-2387.315,-657.1785,211.48937974317045
t99,-1150.0,-2517.9702467358966,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,52.44932450353519,-7153.938,-828.8239591514621,-657.1785,500.0
t100,-1150.0,-2548.944460575472,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,309.24083588384934,-7153.938,-879.7412347899354,-657.1785,500.0
t101,-1150.0,-4736.346234376586,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,-122.73197784355905,-657.1785,500.0
t102,-1150.0,-6186.8475872051695,-367.314,-10320.6005,461.84998847397486,-1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-5598.357794970381,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,437.99350188420823,-7153.938,0.0,-643.4177816456996,500.0
t104,-1150.0,-6141.6914714378145,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,573.8205214308966,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-2889.655574877033,-367.314,-10320.6005,-382.8264534244456,-1687.1795,-2600.0,1200.0,5260.674,2780.0,938.7985314632492,-7153.938,0.0,0.0,500.0
t106,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2100.4411496581856,1200.0,5260.674,2780.0,281.21199389011036,-7153.938,969.6312241558134,0.0,500.0
t107,-1150.0,1573.4174016609682,-367.314,-10320.6005,-919.231,-1687.1795,0.0,1200.0,5260.674,2780.0,809.1987142001528,-7153.938,952.8336493332671,0.0,500.0
t108,-1150.0,196.7142570257931,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,1082.7598588825629,0.0,500.0
t109,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,1747.7965829465984,1416.9605,-7153.938,2387.315,0.0,500.0
t110,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5122.723191076408,2076.885973836925,1416.9605,-7153.938,2387.315,-67.08917067832697,500.0
t111,-1150.0,311.6844023432865,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5245.855723908333,2780.0,1416.9605,-7153.938,2387.315,0.0,500.0
t112,-1150.0,0.0,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,394.4902422297246,-5872.9829921581,2387.315,657.1785,500.0
t113,-1150.0,-979.3792634314359,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,876.7673879637392,-6837.939141816041,2387.315,0.0,500.0
t114,-1150.0,-3034.403906342963,-367.314,-10320.6005,-231.32911692826104,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1251.8435471649686,-4767.260809680782,0.0,0.0,500.0
t115,-1150.0,-2524.2391178149837,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,1105.3473037829626,-3754.722573976629,0.0,0.0,0.0
t116,-1150.0,-2340.6141601076715,-367.314,-10320.6005,536.6076050448063,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-1445.8218425326852,0.0,-634.0581914109677,0.0
t117,-1150.0,-505.28357972264274,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-337.7801596574571,-161.0926708894194,-223.3551997500932,0.0
t118,-1150.0,-1403.9254356780762,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,-1465.0264450147117,-304.5520280672721,0.0
t119,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-1598.6669682349116,0.0,0.0
t120,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2045.0218425909488,0.0,0.0
t121,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-19.70512749595302,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-982.5856596399574,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,388.4298687874136,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-2119.1989785257733,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-122.7529295390258,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-382.7687651157804,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,234.27822196722406,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-12.394581882680466,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-278.61326809310737,-6626.20078428387,-2387.315,-657.1785,-500.0
t126,-1150.0,-1236.7315878898964,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-404.61267777815095,-7153.938,-2387.315,-657.1785,-371.99054216991385
t127,-1150.0,-1067.012206902068,-367.314,-10320.6005,919.231,1103.273765808671,-2600.0,1200.0,5260.674,2780.0,-1025.3780376284615,-7153.938,-2387.315,-657.1785,0.0
t128,-1150.0,-4115.458623743836,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,-70.7832316560993,0.0,0.0,-8651.39852952588,919.231,0.0,0.0,0.0,857.249075627911,0.0,-1416.9605,-5819.8964825067,-2387.315,0.0,0.0
t130,0.0,6263.050731379573,0.0,-1095.66369798253,0.0,0.0,0.0,815.8424178395918,0.0,0.0,-1416.9605,-3604.0496500168238,0.0,182.00701765187083,0.0
t131,0.0,5195.159582152819,0.0,-2658.647318049554,565.9576132177367,0.0,0.0,0.0,0.0,0.0,-1416.9605,-4611.255918604384,0.0,0.0,0.0
t132,0.0,3593.800200213259,0.0,-5787.9488029553495,919.231,0.0,-106.67075406720274,0.0,0.0,332.8858011367376,-1416.9605,-1923.66816733613,-2387.315,0.0,0.0
t133,-216.80819673094345,1028.947844619077,0.0,-5654.70039682227,919.231,0.0,-2600.0,0.0,0.0,0.0,-1416.9605,-2825.245165815897,-2387.315,0.0,0.0
t134,0.0,1846.2211860700231,0.0,-7980.624059106802,919.231,0.0,-2600.0,-631.1910896526371,0.0,0.0,-87.13242683766008,-3227.632725199594,-1939.8235808615607,0.0,0.0
t135,0.0,1853.8094524823625,0.0,-8673.415326244063,919.231,0.0,-2600.0,-718.1269358425387,0.0,2780.0,-897.1182117753171,-707.6840380386188,-2387.315,-657.1785,0.0
t136,-320.5880148001887,5662.34138177599,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1681.334933634991,-2387.315,0.0,-500.0
t137,-1150.0,6152.977691066739,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,219.89735189292756,-500.0
t138,-1150.0,1552.7595357967518,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-938.8999230131278,-2387.315,0.0,-500.0
t139,-1150.0,2180.061406282034,-367.314,-10320.6005,919.231,1687.1795,-2600.0,564.9597887075819,5260.674,2780.0,-1416.9605,-1478.1464935711303,-2387.315,0.0,-500.0
t140,-901.0458777421833,1997.4763226886841,-367.314,-10320.6005,919.231,1687.1795,-2600.0,551.5279553713633,5260.674,2780.0,-1416.9605,-1460.834820316272,-2387.315,0.0,-500.0
t141,-1150.0,3776.707014422681,-367.314,-10320.6005,919.231,1687.1795,-2600.0,670.5846380275717,5260.674,2780.0,-1416.9605,-2806.867560825892,-2387.315,0.0,-500.0
t142,-1005.6411469381907,3288.453299318118,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-3816.902378153754,-2387.315,0.0,-500.0
t143,-1150.0,4296.994970942391,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4409.651378930776,-2387.315,0.0,-500.0
t144,-1150.0,2709.545692498369,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4706.826062055644,-2387.315,0.0,-500.0
t145,-1150.0,4740.867941426069,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t146,-1150.0,2438.3399604674105,-367.314,-10320.6005,919.231,-1687.1795,-1464.6312429604986,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t147,-1150.0,4513.950906912839,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t148,-1150.0,1958.4642246041778,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1281.8820964592842,-7153.938,-2387.315,-657.1785,500.0
t149,-1150.0,237.08145792365448,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,915.4852618261076,-7153.938,-2387.315,-657.1785,500.0
t150,-1150.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-333.444688147007,1200.0,5260.674,2780.0,1416.9605,-7153.938,-2387.315,-657.1785,500.0
t151,-1150.0,-2353.874188591631,-367.314,-10320.6005,919.231,-1477.2944554328758,-1698.6129630501637,0.0,1174.9584385274525,0.0,1416.9605,-7153.938,-558.0862636468321,-657.1785,0.0
t152,-410.8140000542454,0.0,0.0,-7682.895393834827,0.0,-1687.1795,-1519.8763017509498,0.0,-3837.1568405313665,0.0,1416.9605,-2853.4102976663153,0.0,0.0,307.5029453298815
t153,-1150.0,2629.5844930875533,0.0,-6809.152979861853,0.0,-1687.1795,-729.2462619234881,0.0,-3674.9455833930488,0.0,1069.330599536336,-1954.1382034333199,0.0,0.0,0.0
t154,-1150.0,3400.348023766622,0.0,-5847.022105830741,0.0,-1687.1795,-2600.0,0.0,-5260.674,0.0,930.2653365294452,-714.3853584344106,0.0,-657.1785,500.0
t155,-1150.0,6641.786211940454,0.0,-6653.2040607054305,0.0,-1687.1795,0.0,-1200.0,-5260.674,-1646.6028043552933,1416.9605,-1129.353734256147,0.0,-657.1785,0.0
t156,-1150.0,4855.209558034042,0.0,-8705.99732175616,0.0,-1687.1795,0.0,0.0,-5260.674,-2780.0,1416.9605,-788.81846946595,-2387.315,-657.1785,500.0
