BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t148,13924.143982272371,5841.426017727626,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19268.0,14914.66927020571,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,3669.523775395822,-346.2284267579306,-20950.0,13635.999623908321,1953.9200943954274,-0.0,0.0,0.0,0.0,0.0,17659.064724604177,-797.9844429079305,-32451.0,24990.303547673695,1642.419556275635,-0.0,0.0,0.0,0.0,0.0,-9178.601903540715,-647.1212004086116,-16807.0,7395.270602881763,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-3089.060596459284,-108.24988225861158,-5328.0,34201.256501475014,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34842.0,22592.04081432361,1448.9420327513853,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13041.0
t149,13964.004187234117,6855.565812765883,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20322.0,14867.497354582787,2246.9,-0.0,0.0,0.0,0.0,0.0,5390.906542076345,-288.303896659131,-22217.0,14311.637265538486,3238.740689346989,-0.0,0.0,0.0,0.0,0.0,15937.681957923654,-740.059912809131,-32748.0,26580.768524225376,993.4814737077581,-0.0,0.0,0.0,0.0,0.0,-9544.998738173892,-640.2512597592395,-17389.0,7262.003827599216,1130.0398758361323,-0.0,0.0,0.0,0.0,0.0,-2722.6637618261075,-101.37994160923952,-5568.0,34388.256501475014,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-35029.0,21668.13850994143,2655.844337133568,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13324.0
t150,16767.310336876046,2672.34942905046,-0.0,0.0,0.0,0.0,0.0,2016.5553118529929,-144.21507777950353,-21312.0,17870.252008919106,270.08609668089275,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23488.0,18403.65261797935,1054.0293934031451,-0.0,0.0,0.0,0.0,0.0,13434.045188147007,-628.7271995295035,-32263.0,27120.177420474996,226.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-17653.0,8607.786956151516,437.1346461734848,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5710.0,34334.256501475014,378.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-34975.0,23091.28811772817,1323.6947293468284,-0.0,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-13415.0
t151,22803.57971416525,0.0,-97.3,0.0,0.0,0.0,0.0,-548.6129630501637,-129.66675111508746,-22028.0,22428.087282414872,0.0,-2246.9,0.0,0.0,0.0,0.0,3896.1466271190834,-159.33390953395354,-23918.0,23112.27146485266,0.0,-1665.0,0.0,0.0,0.0,0.0,9665.339274458533,-605.6107393111959,-30507.0,25403.69447339779,0.0,-0.0,0.0,0.0,0.0,0.0,-7214.2947636468325,-562.3997097509539,-17627.0,8834.775457416787,266.1461449082126,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5766.0,27774.374336738972,0.0,-0.0,0.0,0.0,0.0,0.0,7456.274016905423,-624.6483536443986,-34606.0,24265.396742818553,0.0,-0.0,0.0,0.0,0.0,0.0,-10030.713191786044,-675.6835510325072,-13559.0
t152,23608.319616659006,0.0,-97.3,0.0,0.0,0.0,0.0,-1109.0623016967043,-87.95731496230606,-22314.0,30047.077525717403,0.0,-2246.9,0.0,0.0,0.0,0.0,-3837.1568405313665,-188.02068518603696,-23775.0,23508.740613405884,0.0,-1665.0,0.0,0.0,0.0,0.0,9202.771695585776,-403.51230899165824,-30643.0,19836.132146904507,0.0,-578.5,0.0,0.0,0.0,0.0,-1436.4497976663154,-212.1823492381938,-17609.0,7652.993465031708,0.0,-0.0,0.0,0.0,0.0,0.0,-1827.7745000542454,-45.21896497746275,-5780.0,26179.719327882638,0.0,-314.0,0.0,0.0,0.0,0.0,8685.249583527562,-510.9689114101931,-34040.0,23868.11767515749,0.0,-0.0,0.0,0.0,0.0,0.0,-9677.577839164707,-471.5398359927773,-13719.0
t153,26408.247270974738,0.0,-4255.537379507538,0.0,0.0,0.0,0.0,420.7537380765119,-85.46362954371105,-22488.0,34646.657741983225,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-6304.530076480602,-268.55785177865556,-23768.0,25914.044382685308,0.0,-4505.090815198107,0.0,0.0,0.0,0.0,10167.983734872894,-417.9373023600978,-31159.0,20402.393799047262,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-884.8076038969839,-147.16663887464375,-17502.0,8337.537925327008,0.0,-289.9473770493642,0.0,0.0,0.0,0.0,-2219.330599536336,-72.2599487413063,-5756.0,26925.68804546822,0.0,-378.6,0.0,0.0,0.0,0.0,7316.263286826369,-423.35133229459683,-33440.0,26149.100921024783,0.0,-3373.407977963939,0.0,0.0,0.0,0.0,-8496.332479861852,-412.3604631989906,-13867.0
t154,28544.69349177307,0.0,-4452.923491773066,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22471.0,36829.78657449033,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-8661.022023766622,-372.19473699974685,-23491.0,26693.29886845297,0.0,-6558.341825446951,0.0,0.0,0.0,0.0,11847.370129597362,-487.32717260338404,-31495.0,19048.452820806684,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,215.87997809503463,-63.913242626085506,-17332.0,8617.461416456465,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-2737.4438365294454,-101.6570680099271,-5712.0,25585.192243706737,0.0,-378.6,0.0,0.0,0.0,0.0,8162.238858434411,-454.83110214115845,-32914.0,26675.448066718378,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-7377.023105830741,-436.93736312863723,-14093.0
t155,28511.879792183707,0.0,-5761.869792183708,0.0,0.0,0.0,0.0,-50.0,-129.01,-22571.0,38710.01690199836,0.0,-2928.28755802611,0.0,0.0,0.0,0.0,-11902.460211940455,-481.2691320317963,-23398.0,27306.10184262466,0.0,-7217.099942224927,0.0,0.0,0.0,0.0,11648.387468290592,-610.3893686903159,-31127.0,18147.19392495907,0.0,-1028.7682209145555,0.0,0.0,0.0,0.0,287.606765743853,-100.03246978836236,-17306.0,9357.08282482964,0.0,-346.1612225046428,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5676.0,23836.668642394754,0.0,-378.6,0.0,0.0,0.0,0.0,9723.81003861144,-544.8786810061957,-32637.0,26114.073936630117,0.0,-4768.487597759,0.0,0.0,0.0,0.0,-6483.20506070543,-514.3812781656862,-14348.0
t156,27122.588277800245,0.0,-5720.378277800242,0.0,0.0,0.0,0.0,1150.0,-52.21,-22500.0,36201.93438566189,0.0,-2246.9,0.0,0.0,0.0,0.0,-10115.883558034042,-421.1508276278455,-23418.0,26894.357805334042,0.0,-4760.9,0.0,0.0,0.0,0.0,10781.206879790203,-706.6646851242384,-32208.0,20229.42854577971,0.0,-804.5,0.0,0.0,0.0,0.0,-1759.1729694659502,-191.75557631376006,-17474.0,9420.83186321373,0.0,-425.9102608887307,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5660.0,22730.177006547812,0.0,-378.6,0.0,0.0,0.0,0.0,11016.671969465951,-624.24897601376,-32744.0,26898.07310998544,0.0,-3878.2120777078885,0.0,0.0,0.0,0.0,-7848.68332175616,-675.1777105213928,-14496.0
t157,26911.41881289997,0.0,-4444.408812899975,0.0,0.0,0.0,0.0,-50.0,-129.01,-22288.0,41228.04353584897,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,-12991.556499999999,-517.9172221250001,-23413.0,25455.73815603463,0.0,-5592.591787191458,0.0,0.0,0.0,0.0,14755.571812369915,-565.7181812130914,-34053.0,23528.892107530406,0.0,-1868.419556275635,0.0,0.0,0.0,0.0,-3763.8902036099435,-363.58234764482677,-17533.0,9797.647401489981,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2953.028027680798,-97.57949797305486,-5617.0,21739.245469234887,0.0,-314.0,0.0,0.0,0.0,0.0,12128.704203609945,-710.9496728448269,-32843.0,28155.421072182886,0.0,-5840.2820052326215,0.0,0.0,0.0,0.0,-7125.801284689118,-517.3377822611462,-14672.0
t158,24882.098229621963,0.0,-820.3282296219606,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22441.0,37375.420743954724,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-9484.510003269426,-380.4409269613328,-23776.0,23980.256710017908,0.0,-4121.199942224927,0.0,0.0,0.0,0.0,16556.250469699164,-752.3072374921462,-35663.0,21765.90521692758,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-3229.9804066428396,-328.8515153521167,-17554.0,9711.902296569078,0.0,-1130.0398758361323,0.0,0.0,0.0,0.0,-2922.7571161513742,-96.10530458157193,-5563.0,23650.31601057364,0.0,-314.0,0.0,0.0,0.0,0.0,10326.769615197667,-614.0856257713033,-33049.0,27144.83611832073,0.0,-2117.627833955955,0.0,0.0,0.0,0.0,-9795.772558833192,-582.4357255315718,-14649.0
t159,24857.204325070375,0.0,-1184.4343250703807,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22052.0,35056.33000153594,0.0,-2246.9,0.0,0.0,0.0,0.0,-8201.125984622462,-327.3040169134855,-24281.0,21303.582499768938,0.0,-1665.0,0.0,0.0,0.0,0.0,17777.35335557102,-730.9358553399647,-36685.0,21306.47971683933,0.0,-1552.4042374050753,0.0,0.0,0.0,0.0,-1806.0478098310118,-360.0276696032427,-17588.0,8988.861739297628,0.0,-933.7398758361322,0.0,0.0,0.0,0.0,-2601.022691913127,-99.09917154837113,-5355.0,27493.189561416973,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,6899.610108373066,-395.1424488283923,-33662.0,26067.592617777485,0.0,-0.0,0.0,0.0,0.0,0.0,-10618.766977577485,-594.8256402,-14854.0
t160,23529.640126531256,0.0,-97.3,0.0,0.0,0.0,0.0,-1793.5809459880238,-192.75918054323353,-21446.0,35178.62286668355,0.0,-2246.9,0.0,0.0,0.0,0.0,-8155.759688330365,-280.9631783531879,-24495.0,18876.167317875,0.0,-1665.0,0.0,0.0,0.0,0.0,20651.483,-827.6503178749999,-37035.0,22840.132169757548,0.0,-578.5,0.0,0.0,0.0,0.0,-4755.542819452183,-428.08935030536446,-17078.0,9004.415488157687,0.0,-580.4938858326876,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5089.0,27248.407742681884,0.0,-314.0,0.0,0.0,0.0,0.0,6867.532548478584,-440.9402911604745,-33361.0,25103.532957953164,0.0,-0.0,0.0,0.0,0.0,0.0,-9589.993094708014,-521.5398632451556,-14992.0
t161,23379.414155498464,0.0,-97.3,0.0,0.0,0.0,0.0,-2764.7539864848777,-242.36016901358659,-20275.0,34844.72163123262,0.0,-2246.9,0.0,0.0,0.0,0.0,-8740.219902390492,-309.6017288421341,-23548.0,19419.637397377,0.0,-1665.0,0.0,0.0,0.0,0.0,20383.34909565917,-815.9864930361739,-37322.0,20516.540016102274,0.0,-578.5,0.0,0.0,0.0,0.0,-3199.154869801141,-318.8851463011351,-16420.0,8070.957784853709,0.0,-0.0,0.0,0.0,0.0,0.0,-3109.3850135151224,-105.57277133858656,-4856.0,27574.291359790568,0.0,-314.0,0.0,0.0,0.0,0.0,5166.595833896006,-319.8871936865678,-32107.0,23123.40552318142,0.0,-0.0,0.0,0.0,0.0,0.0,-7736.431157363544,-567.9743658178752,-14819.0
t162,20015.325837434397,0.0,-0.0,0.0,0.0,0.0,0.0,-622.6023904213588,-223.72344701303305,-19169.0,29446.805631116873,0.0,-2246.9,0.0,0.0,0.0,0.0,-4268.084324386828,-429.8213067300454,-22502.0,14874.576594797332,162.1667230776698,-0.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37476.0,23341.60530654736,1642.419556275635,-0.0,0.0,0.0,0.0,0.0,-8574.857655530725,-619.1672072922735,-15790.0,7118.619381019276,826.3022213057243,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,30778.65608440476,0.0,-0.0,0.0,0.0,0.0,0.0,442.47397991755133,-769.130064322319,-30452.0,22240.932742649,239.96727284267058,-0.0,0.0,0.0,0.0,0.0,-7184.273609578642,-691.6264059130331,-14605.0
t163,18240.77601650714,97.3,-0.0,0.0,0.0,0.0,0.0,-259.08762447343724,-246.98839203370002,-17832.0,19529.77110623072,2818.0,-0.0,0.0,0.0,0.0,0.0,-760.4732786056393,-495.2978276250798,-21092.0,14380.9599559827,2257.03210918674,-0.0,0.0,0.0,0.0,0.0,22089.06177860564,-947.0538437750797,-37780.0,19461.72285150284,578.5,-0.0,0.0,0.0,0.0,0.0,-5139.5240924865875,-395.6987590162525,-14505.0,7173.058306097544,451.86329622745626,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,34162.49293895466,314.0,-0.0,0.0,0.0,0.0,0.0,-4790.735407513413,-633.7575314412525,-29052.0,20966.181767566915,1961.3650384933424,-0.0,0.0,0.0,0.0,0.0,-7915.102375526563,-737.4444305336999,-14275.0
t164,18372.47,97.3,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16849.0,15285.150393263762,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,2117.7262079159027,-398.4464149036299,-18492.0,14085.957265840181,5128.3828731293515,-0.0,0.0,0.0,0.0,0.0,19210.862292084097,-850.2024310536299,-37575.0,21379.099782605073,957.3157562216356,-0.0,0.0,0.0,0.0,0.0,-7010.978660181878,-517.436878644831,-14808.0,7843.698882556851,0.0,-179.77728023185045,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,30967.776490887954,0.0,-0.0,0.0,0.0,0.0,0.0,-2919.2808398181232,-755.4956510698311,-27293.0,20000.440366311283,1146.9756721887147,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13762.0
t165,18269.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16649.0,18391.554612670927,2731.8101890540697,-0.0,0.0,0.0,0.0,0.0,-2102.8944999999994,-540.470301725,-18480.0,14079.484414616583,1190.2589032584178,-0.0,0.0,0.0,0.0,0.0,23431.483,-992.226317875,-37709.0,20637.20189541277,1289.919556275635,-0.0,0.0,0.0,0.0,0.0,-6747.804079515894,-500.3173721725089,-14679.0,8262.217700413823,0.0,-661.296098088824,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31360.831565081622,0.0,-0.0,0.0,0.0,0.0,0.0,-3182.455420484106,-738.3761445975089,-27440.0,19155.96985177044,1881.4461867295588,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13652.0
t166,17209.29046307252,77.84000000016107,-0.0,0.0,0.0,0.0,0.0,-904.4449391802092,-205.68552389246662,-16177.0,15016.39043038001,2246.9,-0.0,0.0,0.0,0.0,0.0,1111.0312692110429,-432.32169959104846,-17942.0,13951.990685862433,4448.529799089658,-0.0,0.0,0.0,0.0,0.0,20217.55723078896,-884.0777157410485,-37734.0,20161.533953420694,578.5,-0.0,0.0,0.0,0.0,0.0,-6071.697325591002,-456.33662782969463,-14212.0,8085.55986351674,0.0,-630.6382611917404,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,31819.95757466369,0.0,-0.0,0.0,0.0,0.0,0.0,-3858.5621744089985,-694.3954002546946,-27267.0,19102.383613999984,2339.503009212269,-0.0,0.0,0.0,0.0,0.0,-7269.7450608197905,-696.1415623924665,-13476.0
t167,17321.77,0.0,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15701.0,15281.963321982235,2246.9,-0.0,0.0,0.0,0.0,0.0,3.7194212913145748,-469.5827432735473,-17063.0,14469.180789162212,2442.2888915526546,-0.0,0.0,0.0,0.0,0.0,21324.869078708685,-921.3387594235473,-37315.0,19847.036611055497,804.5,-0.0,0.0,0.0,0.0,0.0,-5847.766672227126,-441.76993882837456,-14362.0,7508.739786474691,0.0,-8.81818414969071,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,31786.321539025776,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-4082.4928277728736,-679.8287112533745,-27024.0,18559.595962451323,1925.820076048672,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13100.0
t168,16707.003793369255,0.0,-0.0,0.0,0.0,0.0,0.0,-798.5403775312554,-212.46341583799966,-15696.0,12236.461504124696,4305.569813723967,-0.0,0.0,0.0,0.0,0.0,1055.1701097579826,-434.2014276066439,-17163.0,14168.601748024295,3741.9373054903267,-0.0,0.0,0.0,0.0,0.0,20273.41839024202,-885.9574437566439,-37298.0,18960.609761099426,8.696066899383368e-10,-0.0,0.0,0.0,0.0,0.0,-3966.2335517584074,-319.3762093418844,-14675.0,7595.115916054155,0.0,-23.1943137291546,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,33929.46093000848,314.0,-0.0,0.0,0.0,0.0,0.0,-5964.025948241593,-557.4349817668843,-27722.0,17762.707912580525,3073.861164226216,-0.0,0.0,0.0,0.0,0.0,-7375.649622468745,-702.9194543379996,-12758.0
t169,22633.189781021058,0.0,-0.0,0.0,0.0,0.0,0.0,-297.78942072182963,-245.40036029922896,-22090.0,13204.92642068761,2188.4116849123902,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,13337.749678591586,2430.7319431584147,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30737.0,19591.27533221365,0.0,-0.0,0.0,0.0,0.0,0.0,-3580.506193269681,-129.76913894396378,-15881.0,4040.469163752486,196.3,-0.0,0.0,0.0,319.9153781499127,0.0,971.9284207218295,-108.61296262422894,-5420.0,41429.70137286318,0.0,-0.0,0.0,0.0,0.0,0.0,-9951.773169072532,-553.9282037906438,-30924.0,26468.532239317396,0.0,-0.0,0.0,0.0,0.0,0.0,-8470.448137657788,-815.0841016596075,-17183.0
t170,22723.92433654687,898.6456634531323,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-23125.0,12690.540662247558,3026.7974433524446,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,13219.460294908218,1526.0213268417833,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-29714.0,17985.353799604487,0.0,-0.0,0.0,0.0,0.0,0.0,-2075.37921740907,-57.97458219541264,-15852.0,4206.414465865493,196.3,-0.0,0.0,0.0,332.9291364595062,0.0,924.1389999999999,-110.782602325,-5549.0,42940.001664741394,0.0,-0.0,0.0,0.0,0.0,0.0,-9995.091026468994,-556.9106382723902,-32388.0,27460.52923551474,0.0,-0.0,0.0,0.0,0.0,0.0,-9932.257256121939,-746.2719793928027,-16782.0
t171,20830.794554352964,4060.775445647031,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-24394.0,11947.479115973998,4073.625470257892,-0.0,0.0,0.0,0.0,0.0,5662.378768736078,-281.48335496796903,-21402.0,13001.459723225344,921.569916628705,-0.0,0.0,0.0,0.0,0.0,15666.209731263922,-733.2393711179691,-28856.0,17190.8799985524,0.0,-0.0,0.0,0.0,0.0,0.0,-736.0165876810478,-70.86341087134784,-16384.0,4470.727091709177,196.3,-0.0,0.0,0.0,384.6165106158228,0.0,924.1389999999999,-110.782602325,-5865.0,44930.029148390306,0.0,-0.0,0.0,0.0,0.0,0.0,-10908.797412318952,-617.2317360713478,-33404.0,25527.740097931102,2419.0645049438954,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-16858.0
t172,20680.128484674566,6128.441515325438,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-26311.0,12899.27139039469,3496.7779068812456,-0.0,0.0,0.0,0.0,0.0,6810.053305866472,-320.1026031424068,-22886.0,13019.32342515888,1665.0,-0.0,0.0,0.0,0.0,0.0,14518.535194133528,-771.8586192924067,-28431.0,17185.830522828404,0.0,-0.0,0.0,0.0,0.0,0.0,274.7855682887839,-136.6160911171854,-17324.0,4882.695857954114,147.32674437088627,-0.0,0.0,0.0,419.621,0.0,924.1389999999999,-110.782602325,-6263.0,47548.583984605975,0.0,-0.0,0.0,0.0,0.0,0.0,-11919.599568288784,-682.9844163171854,-34946.0,25087.0864261059,3524.718176769097,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-17523.0
t173,21332.605063625502,5661.231936374485,-0.0,0.0,0.0,1902.7330000000002,0.0,-250.0,-247.57,-28399.0,11048.325979962785,4305.569813723967,-0.0,0.0,0.0,0.0,0.0,10034.716733805812,-428.61252749256556,-24960.0,13384.196846432063,5049.299931016312,-0.0,0.0,0.0,0.0,0.0,11293.871766194188,-880.3685436425656,-28847.0,19146.37534431057,0.0,-0.0,0.0,0.0,0.0,0.0,-766.4945231408863,-68.88082116968533,-18311.0,4379.106364421451,947.610237903548,-0.0,0.0,0.0,440.927,0.0,924.1389999999999,-110.782602325,-6581.0,48487.568623228806,0.0,-0.0,0.0,0.0,0.0,0.0,-10878.319476859115,-615.2491463696853,-36994.0,25023.89139386388,4298.913209011118,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-18234.0
t174,24130.515063625502,4609.897936374493,-0.0,0.0,0.0,2028.1570000000002,0.0,-250.0,-247.57,-30271.0,12838.165737707297,2907.18342553627,-0.0,0.0,0.0,0.0,0.0,11573.027522281194,-480.37668552476214,-26838.0,16818.67172395596,3095.9,-0.0,0.0,0.0,0.0,0.0,9755.560977718807,-932.1327016747621,-28738.0,18462.700810396505,0.0,-0.0,0.0,0.0,0.0,0.0,678.1544248392913,-162.8552352357959,-18978.0,5212.888569627479,490.4269136850805,-0.0,0.0,0.0,454.12600000000003,0.0,721.4711970066645,-100.91268031922456,-6778.0,51742.191985275094,0.0,-0.0,0.0,0.0,0.0,0.0,-12322.968424839291,-709.2235604357959,-38710.0,27133.806435835704,2463.4604420401834,-0.0,0.0,0.0,0.0,0.0,-10155.245697006665,-721.0211808692244,-18721.0
t175,27442.571023239147,0.0,-0.0,0.0,0.0,0.0,0.0,4449.16070490449,-224.73172814364472,-31667.0,21799.461767440676,0.0,-2246.9,0.0,0.0,0.0,0.0,8862.609346467974,-389.1711139086473,-28026.0,22289.27040957476,0.0,-1665.0,0.0,0.0,0.0,0.0,7766.818448627537,-818.0888582022919,-27573.0,16236.126575629256,0.0,-0.0,0.0,0.0,0.0,0.0,3443.6223480087183,-342.7489236379671,-19337.0,5426.332486526359,550.070562612338,-0.0,0.0,0.0,461.161,0.0,537.3835634251038,-91.94761256380256,-6883.0,55803.553596846694,0.0,-0.0,0.0,0.0,0.0,0.0,-15088.43634800872,-889.117248837967,-39826.0,29590.67836706409,393.53580947481,-0.0,0.0,0.0,0.0,0.0,-9971.158063425104,-712.0561131138023,-19301.0
t176,29645.672298418307,0.0,-1678.1022984183105,0.0,0.0,0.0,0.0,4950.0,-247.57,-32670.0,30924.899999999998,0.0,-2246.9,0.0,0.0,0.0,0.0,0.0,-0.0,-28678.0,25417.85460728645,0.0,-6679.806720584427,0.0,0.0,0.0,0.0,9786.992277363284,-701.0401640653029,-27824.0,15414.937958013168,0.0,-0.0,0.0,0.0,0.0,0.0,4460.864628558149,-382.80258657131276,-19493.0,5960.958806410173,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,612.4689830979137,-104.93878950808589,-6933.0,49375.80950166928,0.0,-0.0,0.0,0.0,0.0,0.0,-8346.155111656062,-526.6543900132268,-40503.0,31860.87953437859,0.0,-0.0,0.0,0.0,0.0,0.0,-11464.170777363284,-526.7087570153028,-19870.0
t177,30411.474753358383,0.0,-1882.904753358387,0.0,0.0,0.0,0.0,4950.0,-247.57,-33231.0,33387.31716781412,0.0,-3937.317167814119,0.0,0.0,0.0,0.0,0.0,-0.0,-29450.0,26151.483765544162,0.0,-6051.810922180948,0.0,0.0,0.0,0.0,8852.726771183261,-660.3996145464719,-28292.0,15566.326442090938,0.0,-0.0,0.0,0.0,0.0,0.0,4529.521296691645,-380.84773878258073,-19715.0,6053.871617566056,0.0,-0.0,0.0,0.0,465.784,0.0,535.84650039128,-103.5021179573365,-6952.0,49847.32551085816,0.0,-0.0,0.0,0.0,0.0,0.0,-8338.189297082925,-526.1362137752442,-40983.0,31614.97347867973,0.0,-0.0,0.0,0.0,0.0,0.0,-10529.905271183261,-486.06820749647187,-20599.0
t178,30680.037787366902,0.0,-1618.4677873668998,0.0,0.0,0.0,0.0,4950.0,-247.57,-33764.0,35449.777187594475,0.0,-3734.469813723967,0.0,0.0,0.0,0.0,-1736.861968626237,-58.44540524427288,-29920.0,25985.406636692194,0.0,-7217.099942224927,0.0,0.0,0.0,0.0,10575.94481457582,-718.2515090430797,-28626.0,14480.125230738373,0.0,-0.0,0.0,0.0,0.0,0.0,5968.269679887023,-470.39491062538707,-19978.0,5865.680900738046,0.0,-0.0,0.0,0.0,463.64,0.0,697.2067213624991,-106.52762210054686,-6920.0,50700.24878339238,0.0,-0.0,0.0,0.0,0.0,0.0,-8925.883088486342,-564.3656949060365,-41210.0,33327.443042030376,0.0,-0.0,0.0,0.0,0.0,0.0,-11528.676158712762,-533.7668833176104,-21265.0
t179,30901.22778736691,0.0,-1677.6577873669196,0.0,0.0,0.0,0.0,4950.0,-247.57,-33926.0,35370.954270882656,0.0,-3912.152613973948,0.0,0.0,0.0,0.0,-996.2769379467989,-33.524718961909784,-30429.0,25690.362992943144,0.0,-4369.498741759801,0.0,0.0,0.0,0.0,8608.07989647453,-639.9441476578661,-29289.0,14448.284961374506,89.01773866301669,-0.0,0.0,0.0,0.0,0.0,5869.78304188388,-452.08574192139884,-19955.0,5805.037647677776,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,672.483412379338,-106.0640600571126,-6829.0,50228.54892136231,0.0,-0.0,0.0,0.0,0.0,0.0,-8236.056449333184,-519.4924720291235,-41473.0,33297.420787888885,0.0,-0.0,0.0,0.0,0.0,0.0,-10868.012963457766,-507.40782443111897,-21922.0
