Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,151.50680436310682,0.0,0.0,0.0,0.0,0.0,0.0,213.26125074273023,0.0,0.0,2098.5847153486993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.8527704545363
t102,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.9807163561536,702.0292803491063,0.0,908.7580061044309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.268002809691
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.272484540713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.7724845407129
t104,0.0,97.3,0.0,0.0,0.0,0.0,0.0,578.5,0.0,64.6,0.0,1266.5143661430511,1100.0129879108056,0.0,0.0,0.0,0.0,0.0,483.51181913756955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.439173191426
t105,3942.553046730381,97.3,0.0,0.0,2640.6271768046845,0.0,0.0,0.0,0.0,22.799999910737213,0.0,1161.0867766212195,1100.0129879108056,0.0,214.87548478924725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9179.255472767076
t106,5322.547571769005,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,105.22099594825693,0.0,1100.0129879108056,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18425.31063589627
t107,6041.81994931296,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,372.47446843461097,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18247.223498015774
t108,2898.9759543725154,97.3,571.1,2246.9,3095.9,837.6039841577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13904.50901879843
t109,1364.5213793723678,97.3,0.0,614.51498282588,180.4055793905187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6413.471021856967
t110,1866.4708582385279,97.3,0.0,1410.9447385669046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0129879108056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4474.728584716238
t111,1384.9546526281174,97.3,177.68280024998114,324.8138847995301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.7047577761288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.4560954537574
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90467713347665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90467713347665
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.87499999904924,196.3,64.6,314.0,0.0,0.0,0.0,0.0,0.0,505.2057416379124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.9807416369617
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48015371686415,96.00142498909483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.48157870595898
t128,0.0,97.3,0.0,0.0,0.0,1665.0,74.57329493262183,337.37113125398605,2.762438307888715,0.0,0.0,0.0,0.0,0.0,0.0,428.4241361376775,87.2322511774425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.6632518096167
t129,5543.795226579632,97.3,0.0,2246.9,3095.9,1665.0,226.0,578.5,63.59807360920439,64.6,314.0,797.3011427642705,1100.0129879108056,503.70475777612927,2669.1592665442336,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25746.873442094915
t130,6469.0,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,1100.0129879108056,1487.569813723967,2669.1592665442336,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29192.744055089643
t131,4901.51844574592,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,1100.0129879108056,1487.569813723967,2669.1592665442336,1075.10030055064,693.7023819272015,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27385.225006926637
t132,5221.232543461954,97.3,571.1,2246.9,2821.0327561952026,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,372.47446843461137,1487.569813723967,2669.1592665442336,927.2348151124338,587.4852245985452,0.0,3421.3900867364096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23467.27897480736
t133,686.2971966363665,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,196.3,21.657220961652605,0.0,0.0,1100.0129879108056,1487.569813723967,903.8017640697112,0.0,719.2313394192746,0.0,2966.8032633610646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12268.556386332824
t134,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t135,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t136,0.0,97.3,0.0,2246.9,0.0,1581.676444108587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3925.8764441085873
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,255.55664802075898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.55664802075898
t140,520.6488359496132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.6488359496132
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,149.73579247706058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.73579247706058
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0520257463474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0520257463475
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t152,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.7
t153,3169.9757187371315,97.3,571.1,2246.9,0.0,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,372.47446843461097,1487.569813723967,115.04370276563627,1075.10030055064,252.5263230020079,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17204.65213773786
t154,2952.452834268996,97.3,571.1,2246.9,3095.9,1665.0,74.57329493262183,578.5,66.3605119170931,64.6,314.0,0.0,1100.0129879108056,1487.569813723967,2669.1592665442336,1075.10030055064,0.0,0.0,3018.8116144030378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21077.340624251396
t155,6469.0,97.3,78.96610345454974,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,0.0,777.3312308011402,2669.1592665442336,0.0,346.429458041176,0.0,966.2189032345832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21421.904962075685
t156,4199.860738402724,97.3,0.0,2246.9,3095.9,1665.0,226.0,578.5,0.0,21.657220961652605,314.0,1630.3,1100.0129879108056,520.8063047380383,1964.5383557366158,364.03880441633567,425.9102608887334,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23222.98648357877
t157,1968.853520626424,97.3,571.1,2246.9,2821.0327561952026,1665.0,226.0,578.5,0.0,0.0,314.0,0.0,1100.0129879108056,693.1370359609164,2669.1592665442336,1075.10030055064,933.7398758361325,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21732.09755414822
t158,3112.6831880271557,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,64.6,314.0,0.0,1100.0129879108056,1487.569813723967,1493.3789721116937,1075.10030055064,933.7398758361325,0.0,2403.1628324598537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16571.947970620247
t159,949.0174123614387,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,797.3011427642707,0.0,0.0,0.0,0.0,774.5926943469511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7618.911249472661
t160,0.0,97.3,98.71669679543139,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,0.0,0.0,0.0,0.0,0.0,384.19388583269006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.910582628121
t161,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.7
t162,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.9
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7772802318509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.7772802318509
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.9960980888245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.2960980888245
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.80507243808289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.833188753658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.6382611917409
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81818414968923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81818414968923
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.194313729155056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.194313729155056
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.9
t176,1593.1500243151802,0.0,0.0,2246.9,2926.8219988305996,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,316.3762313344236,13.17192383667504,933.4799144387244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9694.900092755603
t177,1937.215655668413,0.0,177.68280024998114,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,177.25291395083514,1487.569813723967,690.0403409952723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11477.56152458847
t178,2187.435391530343,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13923.064471798543
t179,1489.6411603648994,0.0,0.0,2246.9,414.7948525206921,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9973.065093153791
t180,2094.990391530334,0.0,571.1,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.440775179948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8527.431166710281
t181,1745.7928915303432,0.0,0.0,2246.9,1022.868947198068,1665.0,0.0,0.0,69.28235266993374,0.0,0.0,0.0,0.0,0.0,2669.1592665442336,0.0,0.0,0.0,736.6803074774639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10155.683765420043
t182,1103.2819777093143,0.0,571.1,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,490.53283393945424,0.0,0.0,0.0,0.0,2754.2056863077573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9027.320497956525
t183,657.0854641119705,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,1630.3,571.0670537686563,1487.569813723967,0.0,0.0,0.0,0.0,2751.4753468967488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11302.997678501342
t184,1906.873846445507,0.0,0.0,2246.9,795.7318032194839,1665.0,0.0,0.0,0.0,0.0,0.0,1630.3,115.25307673602912,0.0,0.0,0.0,0.0,0.0,2406.710321630653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10766.769048031674
t185,1542.3127157398699,0.0,0.0,2246.9,756.7151544263589,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0129879108056,0.0,0.0,0.0,0.0,0.0,3710.0892397354723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021.030097812507
t186,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.3011427642707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3044.201142764271
t187,0.0,0.0,0.0,0.0,0.0,0.0,10.34904548868326,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.33065584235692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.9797013310402
t188,1539.9649715165867,94.96131156280529,0.0,0.0,0.0,0.0,119.51160218175842,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.4777610972833
t189,2801.3973179042805,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0009848333533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084.698302737634
t190,953.0616494908091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,1100.0129879108056,0.0,0.0,0.0,494.0639901220561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.4386275236707
t191,576.1545544312899,97.3,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,1100.0129879108056,0.0,0.0,0.0,428.82358940208337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.5911317441787
t192,693.4854001347325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36051191709318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.48152252246314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.3274345742888
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,3727.8171023572686,97.3,0.0,2246.9,0.0,1665.0,226.0,402.71429921733113,0.0,21.657220961652605,314.0,797.3011427642705,203.14758118676096,0.0,0.0,1075.10030055064,757.8224351484996,0.0,2116.007141075168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13650.767223261591
t201,5288.934913663244,97.3,177.68280024998114,2246.9,2821.0327561952026,1665.0,0.0,0.0,196.3,64.6,314.0,1630.3,1100.0129879108056,1340.2301690475551,1485.0807583704354,204.75159239358095,915.1967300461336,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24319.584518400803
t202,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,410.11277400505037,1487.569813723967,2669.1592665442336,0.0,0.0,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23862.903664797115
t203,2619.2094542253926,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,1100.0129879108056,1487.569813723967,577.5527334231138,0.0,174.49852030722343,0.0,4772.261810523866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18346.505320114367
t204,3431.60002828953,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,196.3,64.6,314.0,1630.3,1100.0129879108056,651.0444024525408,2548.025210597503,0.0,0.0,0.0,1445.8621402280535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15962.044769478432
t205,1285.281913888439,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,1487.569813723967,2108.15699833649,0.0,682.3482094144427,0.0,1020.1688031145441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14573.725738477882
t206,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,859.2271011536054,0.0,2192.463862974871,0.0,0.0,0.0,1806.1552656797112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9245.646229808188
t207,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.2
